"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Edtech","Series B","Europa","B2C","No",13,242,4,8,9,58.6,5.1,782.39,12.5,26.43,36.98,2240.97,61,26.8
"Edtech","Series A","LATAM","B2C","Sí",6,62,3,4,3,18.98,3.77,207.17,6.8,27.04,84.9,879.39,36.3,-0.1
"E-commerce","Series A","Europa","B2B2C","Sí",10,110,3,5,11,18.51,10.6,199.93,17,0,124.21,2961.85,60.3,-6.9
"Fintech","Seed","Norte América","B2C","Sí",7,47,1,2,3,5.19,0,87.47,6.1,32.65,14.83,251.39,56,-20.3
"Fintech","Seed","Norte América","B2B","Sí",14,101,1,6,11,6.62,10.02,111.78,9.7,7.9,199.38,5027.55,75.4,28.2
"SaaS","Series C+","Asia","B2B2C","Sí",2,65,5,3,10,27.8,1.54,698.31,6,1.2,118.7,3476.98,95,77.7
"E-commerce","Seed","Norte América","B2B2C","Sí",6,62,2,2,9,9.39,6.9,105.04,12.4,3.02,112.57,2524.02,44.9,-0.6
"Fintech","Series B","Europa","B2B2C","Sí",1,2,4,1,5,11.93,0.78,173.92,5,0,74.07,1815.95,18,25.1
"Healthtech","Seed","LATAM","B2B2C","No",13,111,1,5,31,10.45,3.96,185.65,24.9,2.24,140.48,1534.18,40.5,40
"E-commerce","Series A","LATAM","B2B","Sí",14,190,2,7,10,18.99,10.19,177.29,18.2,0.35,119.63,6174.84,72.5,4.4
"SaaS","Series C+","Norte América","B2B","No",9,396,7,6,14,177.48,13.14,3309.92,14.7,4.73,47.79,5601.66,89.9,66.5
"E-commerce","Series B","LATAM","B2B2C","No",11,217,4,7,9,82.68,11.2,947.46,11.9,5.49,27.99,3774.93,50.7,60.8
"Edtech","Series B","Europa","B2C","No",6,198,3,4,9,58.07,1.43,700.55,10.3,0,5,1109.97,83.5,30.9
"E-commerce","Series A","Europa","B2B","Sí",8,93,2,4,7,14.93,4.88,184.68,21.3,16.77,147.54,2863.4,60.3,4.2
"Fintech","Series B","Norte América","B2B","No",2,165,3,1,6,14.84,3.99,277.92,17,7.17,63.18,4458.19,59.1,-2.1
"E-commerce","Series A","Asia","B2C","Sí",8,117,2,5,10,22.56,9.44,223.43,10.3,12.57,61.06,1997.77,73.9,0.5
"E-commerce","Series B","Norte América","B2B2C","Sí",9,168,3,5,8,49.2,6.37,568.04,22.9,0,46.77,4407.64,52.4,11.1
"E-commerce","Series C+","Norte América","B2C","No",13,347,7,10,13,269.15,14.86,4917.76,17.1,22.31,46.02,2341.44,60.1,6
"Fintech","Series A","Norte América","B2B","Sí",12,167,3,5,14,29.57,9.87,243.86,25.5,5.3,427.03,7593.88,95,20.7
"E-commerce","Series B","Europa","B2C","Sí",12,266,3,5,4,64.72,11.72,734.2,7,0,62.23,1455.29,42.1,35.4
"SaaS","Series A","Asia","B2C","Sí",10,132,2,5,26,17.85,5.51,243.09,21.3,4.4,46.27,1601.85,66.5,74.7
"Fintech","Series A","LATAM","B2B2C","Sí",10,126,2,5,8,31.91,3.86,219.05,9.2,9.53,64.55,2474.19,54.5,19.9
"E-commerce","Series A","Norte América","B2C","Sí",9,90,2,5,9,20.34,7.83,213.83,19.8,0,38.36,2087.95,50.1,32.1
"E-commerce","Seed","Norte América","B2B","Sí",9,68,1,4,7,0.1,0.56,32.77,14.8,3.14,237.55,3707.68,61.6,-19
"E-commerce","Series A","Norte América","B2B2C","No",13,194,2,7,13,40.81,10.79,343.3,23.7,17.02,159.48,2643.05,44.4,21.8
"Fintech","Seed","LATAM","B2C","Sí",2,11,2,4,4,0.1,1.42,19.45,5,10.64,29.13,937.87,60.4,0.2
"SaaS","Seed","Europa","B2C","Sí",13,115,2,6,24,8.7,12.36,120.61,12.9,0,45.62,1980.55,79.8,11
"Edtech","Series B","LATAM","B2C","Sí",12,313,3,7,9,56.45,5.36,678.54,7.7,1.33,36.63,2460.84,43.5,0.9
"Fintech","Series A","Europa","B2B","Sí",12,171,3,5,13,16.62,9.06,184.1,19.6,4.65,113.81,3475.05,64.3,15.6
"E-commerce","Series A","LATAM","B2B","No",6,77,3,2,5,18.09,4.49,135.78,5,0,41.53,4602.82,88,-4.5
"Healthtech","Seed","Norte América","B2B","Sí",9,103,2,4,17,13.17,7.01,168.86,8.5,9.79,227.24,4109.22,95,7.3
"Healthtech","Series B","Norte América","B2B","No",7,184,4,3,32,71.77,4.53,934.94,19.1,0,5,4714.37,86.9,-5.5
"SaaS","Series A","Europa","B2C","No",6,69,2,3,10,11.6,5.13,160.43,5,15.63,46.56,1638.37,59.7,54.5
"E-commerce","Series B","Asia","B2B","Sí",8,147,3,5,9,49.51,7.19,557.93,16.8,0,188.95,3400.58,79.7,-16.4
"Healthtech","Seed","Asia","B2B2C","No",12,112,1,3,36,5.14,9.78,126.36,28.3,13.89,143.32,3270.37,47,25.4
"Healthtech","Series B","Norte América","B2C","Sí",13,223,4,7,28,57.72,12.21,799.65,16.3,0,46.59,2247.88,43.8,-20.6
"E-commerce","Series C+","Norte América","B2B2C","Sí",5,158,4,5,5,168.17,3.67,2828.78,5,3.9,54.98,2198.69,51.3,52.9
"Fintech","Series C+","Norte América","B2C","No",7,304,4,7,5,175.48,9.98,3174.23,7.5,21.96,25.68,1202.61,43.6,16.8
"Edtech","Series A","Asia","B2B","No",13,129,3,5,10,17.33,5.2,196.36,12.7,0,181.13,6151.8,68.8,-6.8
"SaaS","Seed","Norte América","B2B","No",12,110,1,4,21,6.77,5.94,123.97,6.4,4.96,71.92,4320.99,73.1,67.5
"Healthtech","Seed","LATAM","B2C","No",9,58,1,4,15,0.1,4.42,103.93,6.6,33.9,49.34,2205.51,57.5,45
"Fintech","Series B","Europa","B2C","Sí",11,288,4,6,8,69.38,15.48,867.39,8,4.99,58.39,2217.85,69.7,26.2
"Fintech","Seed","Europa","B2B","Sí",1,2,2,1,2,0.55,1.97,49.1,5,10.44,445.09,3705.16,84.1,23.3
"Healthtech","Series A","Europa","B2C","Sí",4,36,3,3,24,5.77,5.58,177.35,28.4,22.49,5,498.96,66.2,-29.4
"SaaS","Series C+","LATAM","B2C","Sí",7,255,7,6,29,118.33,4.36,2365.2,42.2,1.03,19.52,50,42.2,21.1
"Fintech","Seed","Norte América","B2B2C","Sí",9,78,1,2,11,10.8,5.12,89.78,18.6,0,80.15,2271.56,49.2,-23.6
"Fintech","Series C+","Asia","B2B","No",7,249,5,8,8,161.85,6.96,2765.6,16.7,0,330.72,4742.91,81.9,-18.7
"E-commerce","Series C+","Europa","B2C","No",14,384,4,9,9,244.97,19.3,4393.72,10.8,0,48.25,2839.75,58.3,44.9
"Healthtech","Series B","Asia","B2C","No",4,89,3,3,29,9.66,3.78,264.84,44,1.64,60.42,1878.63,73.9,30.6
"Fintech","Series A","Norte América","B2C","No",9,151,2,5,7,31.41,11.92,294.08,12.8,15.14,50.74,2111.82,47,40
"SaaS","Series B","Norte América","B2B2C","Sí",10,186,4,5,21,48.06,8.18,653.12,18.4,0.63,155.15,4372.93,60.6,-7.1
"Fintech","Series A","Norte América","B2B","Sí",9,105,2,3,11,5.71,0.04,136.26,17.6,0.11,489.39,2261.12,72.8,36.3
"SaaS","Seed","Norte América","B2B2C","No",8,77,1,4,18,17.6,7.1,190.45,21,7.33,37.14,3080.37,63.5,12.8
"Healthtech","Series A","Asia","B2B2C","Sí",9,133,2,4,21,7.65,6.96,174.67,12.5,0,206.25,2522.39,55.7,38.1
"E-commerce","Series B","Norte América","B2B","No",10,280,3,6,10,79.22,15.03,892.64,23.2,6.51,59.56,5869.88,78.5,43.6
"E-commerce","Seed","Norte América","B2B","Sí",8,75,1,4,4,0.1,9.05,92.61,5,17.06,181.41,4371.62,95,0.3
"Edtech","Seed","Asia","B2B","Sí",6,41,2,2,5,3.66,1.34,48.9,14.3,2.68,224.89,4074.03,32.9,18.1
"E-commerce","Series A","Europa","B2B","No",15,204,3,5,12,40.04,12.26,392.11,19.9,6.08,180.84,9038.5,95,3.9
"Healthtech","Series B","Norte América","B2B","Sí",10,152,3,5,20,67.39,5.66,815.15,16.9,9.63,333.24,3705.01,40.4,13.4
"SaaS","Seed","LATAM","B2C","No",9,89,2,5,23,1.14,6.92,126.66,32.6,21.95,76.02,2010.89,95,49.3
"SaaS","Seed","Norte América","B2B2C","Sí",8,38,2,3,8,8.02,4.18,96.49,5.2,18.99,48.45,3421.88,80,74.8
"Fintech","Series B","Norte América","B2B","Sí",9,185,3,6,7,86.52,12.96,1013.73,16.5,6.4,160.56,6302.68,68.5,55.9
"Healthtech","Series B","Europa","B2C","Sí",2,11,3,2,19,6.54,2.41,137.04,15.5,0,31.44,2042.16,45.4,-10.5
"Edtech","Seed","Norte América","B2B","No",7,45,1,4,8,0.1,8.51,36.84,18.9,0.47,93.33,3369.08,34.1,-10.5
"SaaS","Series A","Asia","B2C","No",7,107,2,5,16,15.61,5.93,221.03,23.2,32.84,42.88,660.26,60.4,23.2
"Healthtech","Series A","Norte América","B2C","Sí",8,116,3,4,31,13.92,4.52,271.88,27.1,0,53.01,602.42,50,47.4
"E-commerce","Seed","Norte América","B2B","Sí",11,105,1,5,12,16.9,9.4,181.07,22.6,16.98,124.69,8259.4,55.8,23.9
"E-commerce","Series B","Europa","B2B","Sí",3,105,3,1,5,7.73,0,93.4,15,0,188.46,2065.27,85.7,25.8
"E-commerce","Series B","Norte América","B2B2C","Sí",15,299,4,7,11,87.26,13.61,1060.63,17,0,104.46,4431.45,46.8,33.1
"E-commerce","Series A","Europa","B2C","Sí",14,178,3,5,11,17.93,11.65,226.97,10.3,22.21,24.71,2256.5,68.1,18.8
"Healthtech","Seed","LATAM","B2C","Sí",3,27,1,3,22,0.1,4.1,90.18,21,0,103.85,957.47,56.5,-19.2
"E-commerce","Series B","Norte América","B2B","Sí",4,64,4,2,9,4.37,5.61,218.72,26.7,6.89,267.43,3620.76,73.3,4.1
"Healthtech","Seed","Europa","B2B2C","No",13,118,1,6,25,2.92,5.5,105.65,5,18.76,70.5,2264.93,69.9,0.7
"Fintech","Series B","Europa","B2B","Sí",9,158,4,4,4,55.77,8.34,640.89,15.7,9.85,261.33,4276.54,79.1,53.3
"E-commerce","Series A","Asia","B2B2C","Sí",14,110,2,5,10,7.52,11.28,111.91,24,0,31.61,1715.68,48.8,21.3
"E-commerce","Seed","Norte América","B2B2C","Sí",5,42,2,5,8,0.1,0,52.72,20.2,25.42,139.99,1769.17,50.2,7.7
"E-commerce","Series B","Norte América","B2C","Sí",5,104,3,5,5,18.46,2.31,224.34,9,0,93.71,1835.22,60.7,47.7
"Healthtech","Series A","Norte América","B2B","Sí",6,93,3,3,19,3.98,3.25,165.92,19.4,5.33,111.17,4187.52,73.5,32
"E-commerce","Series C+","LATAM","B2B","Sí",2,3,7,3,5,99.68,0,1719.7,18.4,8.2,290.25,2167.95,68.5,84.8
"SaaS","Series C+","LATAM","B2B2C","No",6,316,7,6,12,144.79,8.28,2711.58,17,0,127.65,5200.9,75,51.5
"SaaS","Series B","Norte América","B2B","Sí",10,221,4,4,19,42.09,7.77,620.16,17.9,7.33,74.13,3468.59,64.4,4.4
"Edtech","Series B","Norte América","B2C","Sí",10,203,3,4,9,54.78,6.94,709.43,11.6,0,53.33,1727.42,53.4,0.4
"E-commerce","Series A","Asia","B2B","No",7,70,2,3,5,15.62,4.35,130.09,10.3,6.1,136.57,2457.61,56.6,51.7
"SaaS","Seed","LATAM","B2C","No",2,23,2,1,16,3.08,0,100.27,25.4,32.14,23.46,528.22,60.8,5
"Edtech","Series A","Norte América","B2C","No",1,11,3,1,4,0.1,0,56.12,19.3,28.22,85.2,1124.71,60.8,39.5
"Fintech","Series A","LATAM","B2B","No",2,85,3,2,1,9.13,1.57,158.53,6,7.23,153.13,3676.25,67.8,10
"SaaS","Series A","Europa","B2B2C","No",5,30,2,3,3,6.27,5.98,123.24,6.5,12.41,66.1,2584.53,59.8,11.7
"Edtech","Seed","LATAM","B2B","No",10,80,2,4,10,0.1,2.07,50.5,10.7,33.54,112.52,3144.56,67.5,13.9
"E-commerce","Series B","Asia","B2B2C","Sí",2,29,3,3,7,20.31,0,306.9,15.8,15.01,113.57,3138.6,49.1,18.4
"Fintech","Series B","Asia","B2B2C","No",8,208,4,3,7,51.14,11.88,688.73,13.1,0,148.15,2971.2,53.9,-17.7
"E-commerce","Series A","LATAM","B2B","Sí",4,61,3,2,5,0.1,3.39,130.93,15.2,11.86,5,4607.7,95,26.8
"Healthtech","Seed","Europa","B2B","No",14,129,1,5,30,7.64,5.36,116.9,11.7,0.39,138.69,2387.34,39.5,13.4
"Healthtech","Seed","LATAM","B2C","No",11,114,2,5,29,4.76,10.67,130.5,19.7,23.34,60.52,2622.15,79.6,20.8
"E-commerce","Series A","LATAM","B2C","Sí",11,118,3,5,6,16.67,6.92,217.58,9.6,41.16,8.68,1313.2,83.8,19.5
"SaaS","Series A","Asia","B2B","Sí",4,93,2,1,21,0.14,0.73,107.95,27.9,13.49,110.33,66.82,47,51.3
"Fintech","Seed","Europa","B2C","No",11,75,1,4,12,3.23,8.74,93.48,20.9,15.11,5,2040.44,68.4,48.6
"SaaS","Series B","Asia","B2B","Sí",11,226,4,7,33,81.34,9.97,1086.28,45.5,9.32,183.96,5432.29,95,29.3
"Edtech","Seed","Asia","B2C","Sí",6,72,1,3,8,0.1,3.29,63.3,20.1,8.05,39.04,905.52,60.5,32.8
"Fintech","Seed","Europa","B2B","No",3,33,1,1,6,6.73,0,31.17,17.9,0,106.23,1931.72,68.2,9.4
"SaaS","Series C+","Asia","B2B2C","No",13,342,7,11,34,258.34,10.42,4793.52,33.5,4.5,74.84,4208,88.7,46.8
"E-commerce","Seed","Europa","B2C","No",1,2,1,1,0,4.55,1.74,88.13,5,14.32,64.52,525.24,66.8,-8
"E-commerce","Series A","Norte América","B2B","Sí",1,78,3,2,4,6.87,8.31,132.46,12.6,0,229.53,2299.51,48.8,66.2
"E-commerce","Series B","Norte América","B2C","Sí",1,42,4,1,3,18.1,0.59,259.07,15.4,13.26,60.79,50,47,15.8
"SaaS","Series A","Norte América","B2B","Sí",7,112,2,3,25,12.11,0,139.65,29.7,0,141.61,5263.46,95,41.2
"SaaS","Series C+","Asia","B2B","Sí",6,125,5,5,25,114.19,0,2068.52,37.6,0,171.44,2182.75,75.5,11.1
"Edtech","Series C+","Europa","B2B","No",2,133,4,6,0,145.72,3.42,2471.25,13.8,0,283.1,4139.19,71.6,0.2
"Fintech","Seed","Asia","B2B","Sí",6,67,2,3,10,0.1,3.81,32.08,35.7,5.06,309.72,2798.24,66.6,-2.7
"Healthtech","Seed","Europa","B2C","Sí",4,28,2,1,27,3.86,2.13,119.25,31.8,0,44.86,636.2,55.1,25.1
"Fintech","Seed","Asia","B2C","Sí",14,117,1,4,8,5.01,11.11,82.02,12.7,9.02,5,1488.38,20.4,12.2
"Healthtech","Seed","Europa","B2B","Sí",3,16,1,2,28,7,2.81,107.24,34.5,4.15,109.42,2639.76,46.8,-16.6
"Fintech","Seed","LATAM","B2B","No",4,116,1,2,6,0.1,2.05,14.62,17.6,0,348.56,866.05,65,5.2
"Healthtech","Series B","LATAM","B2B","Sí",7,155,3,5,13,55.43,2.09,728.49,5,10.37,89.7,3690.17,92.1,28.9
"Healthtech","Seed","LATAM","B2C","No",14,108,1,4,28,0.1,6.1,110.73,11.4,0,79.89,1697.93,25.5,-11.5
"Healthtech","Series A","Europa","B2B","Sí",13,170,3,5,43,25.86,9.07,353.47,34.8,0,276.28,6615.9,63.9,48.7
"Fintech","Series A","Europa","B2B","Sí",8,129,2,6,8,22.27,7.1,231.72,5,9.21,27.2,7157.29,95,-3.4
"SaaS","Seed","Asia","B2C","Sí",13,119,1,4,15,6.82,5.79,84.86,5,6.73,58.22,1815.52,71,53.8
"E-commerce","Seed","Europa","B2B","Sí",14,89,1,5,10,4.43,7.95,79.78,14.4,2.44,46.71,4850.77,87.1,1.2
"Healthtech","Series C+","Asia","B2B","Sí",2,133,5,5,8,123.19,1.89,2101.36,7.2,0,278.97,2160.78,50.3,57.6
"Fintech","Series A","Norte América","B2C","No",9,124,2,3,5,11.73,7.79,158.68,5,15.81,134.47,1667.22,77.8,-18.6
"Fintech","Seed","Europa","B2B2C","Sí",4,53,2,3,8,0.1,1.21,4.03,12.5,0,127.75,2905.32,59.5,22.3
"Fintech","Seed","Norte América","B2B","Sí",6,46,1,2,9,0.1,2.54,65.03,18.9,10.66,257.1,5291.84,51.8,37
"SaaS","Series B","Asia","B2B2C","Sí",10,160,3,6,10,55.77,8.96,720.88,5,5.29,105.38,3976.85,80.7,45
"Edtech","Series A","Europa","B2B","Sí",3,71,2,2,7,0.1,1.06,66.18,19.7,8.07,126.8,4168.06,77.6,22.3
"Healthtech","Series B","Norte América","B2C","No",11,229,3,8,40,94.77,2.13,1200.1,25.1,1.38,107.07,1278.1,55,18
"Healthtech","Seed","Europa","B2B","Sí",3,34,2,2,14,7.05,0,90.27,10.6,1.95,152.98,1288.39,51.7,49.1
"E-commerce","Series B","Asia","B2C","Sí",6,122,4,3,5,48.21,4.96,555,7.4,4.04,53.89,1410.19,46.6,0.1
"E-commerce","Seed","Asia","B2B","Sí",12,109,2,5,15,6.39,8.77,93.01,26.2,27.64,223.02,4781.48,64.6,34.8
"SaaS","Series C+","Norte América","B2B","No",2,2,5,1,13,0.1,0.27,302.54,25.6,21.45,270.63,2330.37,80.5,4.1
"Healthtech","Series A","Asia","B2B2C","Sí",10,144,3,5,28,15.54,3.79,259.86,9,14.17,98.52,2680.46,56.6,-44.4
"E-commerce","Series B","Asia","B2C","No",3,9,4,1,5,0.1,0.53,103.35,20.2,11.57,43.02,1370.66,55.3,38.1
"Fintech","Series B","Europa","B2B2C","Sí",7,156,4,4,10,40.22,8.15,575.19,18.5,12.68,307.3,873.71,44.2,30.7
"E-commerce","Series A","Norte América","B2B","Sí",1,25,2,2,3,1.32,0.87,93.35,9.5,0,130.43,3752.79,58.4,16.8
"E-commerce","Series C+","Europa","B2B","Sí",2,49,6,2,6,0.1,1.95,97.43,15,3.36,79.05,3659.85,45.5,31.9
"Healthtech","Series C+","Asia","B2C","No",15,487,6,12,32,214.67,13.32,4130.33,18.3,9.36,5,2362.14,56,3.1
"SaaS","Series C+","Norte América","B2C","Sí",9,284,4,11,21,303.33,6.41,5000,17.5,0,65.92,1164.93,52.1,33.9
"E-commerce","Series A","LATAM","B2C","Sí",13,199,3,4,11,27.32,9.65,261.46,17,17.99,66.73,2597.16,64,-7.1
"SaaS","Seed","Norte América","B2B2C","Sí",15,109,2,7,43,12.98,13.14,168.32,50.1,11.66,83.61,4298.94,71.8,36.7
"Healthtech","Series A","Norte América","B2B2C","Sí",13,164,2,4,30,42.75,7.03,386.42,21.5,25.53,119.67,1381.46,43,75.9
"Edtech","Series B","Norte América","B2C","No",9,233,4,6,14,64.14,5.14,831.88,21.7,16.49,41.95,1083.19,64.7,-6.4
"Healthtech","Series A","Asia","B2B","Sí",9,78,2,4,36,8.51,3.74,134.21,27.4,1.86,277.32,1608.54,10,-5.5
"E-commerce","Series A","Norte América","B2C","Sí",13,170,3,5,15,32.57,7.18,319.24,29.3,11.59,100.6,1628.42,41.3,13.5
"E-commerce","Seed","Norte América","B2C","Sí",3,31,2,1,5,0.1,0.03,87.46,13.1,27.85,60.63,1134.17,68.3,37.7
"Fintech","Series A","Asia","B2B","Sí",7,82,2,2,5,15.75,9.56,186.94,7.7,5.13,179.5,4746.04,95,31.2
"E-commerce","Seed","Europa","B2C","No",8,69,2,5,5,3.74,6.96,102.7,5,33.47,5.51,1840.55,54.6,5.9
"Healthtech","Seed","Norte América","B2B","Sí",14,104,1,7,34,11.55,3.51,136.56,24.2,0,70.5,1607.71,77.7,-25.9
"SaaS","Series C+","LATAM","B2C","Sí",5,156,7,3,12,60.06,1.91,1234.53,10.2,6.9,74.92,105.19,56.4,-13.2
"Healthtech","Series B","Norte América","B2C","Sí",3,88,3,1,19,22.37,4.41,358.73,25.2,5.41,20.22,1349.08,53.1,32.4
"Healthtech","Series B","Asia","B2C","No",10,210,4,5,31,79.43,4.69,999.28,5,17.38,48.86,2046.12,66,61.3
"Healthtech","Series A","Asia","B2B","No",11,118,3,3,21,11.04,7.61,199.33,5,0,375.52,5263.78,65.1,30.8
"E-commerce","Series B","Norte América","B2B","No",3,38,3,2,5,30.32,3.76,421.8,11.7,8.31,40.45,4702.04,91.7,12.3
"E-commerce","Seed","Norte América","B2B2C","Sí",7,46,1,4,1,16.15,3.75,107.93,5.3,15.27,104.51,2336,43,29.2
"Fintech","Seed","LATAM","B2B","No",14,106,2,5,15,3.64,9.21,95.88,29,3.16,413.5,3536.32,43.2,53.4
"Fintech","Series C+","Asia","B2B","Sí",2,41,6,2,7,0.1,2.12,257.37,25.3,0,159.32,1694.51,71.6,99
"Healthtech","Series B","Europa","B2C","Sí",9,170,4,4,26,42.28,0.21,540.53,20.7,9.45,26.28,190.4,42.1,-28.4
"Healthtech","Series A","Norte América","B2C","No",8,95,3,4,18,18.71,0.8,180.17,5,15.03,19.03,555.69,49.5,-3.8
"Healthtech","Series B","LATAM","B2C","Sí",1,59,4,1,6,0.1,0,122.49,14.8,5.75,5,1305.29,76.3,12.7
"Edtech","Series A","LATAM","B2B2C","No",12,185,3,5,9,27.51,5.03,203.94,13,0.78,5,3856.44,53.2,43.3
"Edtech","Series A","Norte América","B2C","No",2,27,2,3,6,3.97,1.01,100.34,14.6,17.08,26.81,1564.75,59.5,8.1
"E-commerce","Series C+","Norte América","B2C","Sí",13,423,5,7,12,185.89,14.89,3654.61,18.2,23.43,86.65,2408.33,64.4,26.7
"SaaS","Series B","Europa","B2B","Sí",15,363,3,5,37,94.15,15.28,1273.71,39,5.85,5,7871.71,79.9,7.5
"E-commerce","Seed","Europa","B2B","Sí",7,100,2,5,7,4.47,3.39,73.35,9.9,11,116.19,5884.47,95,8.8
"E-commerce","Series A","Asia","B2C","Sí",10,104,3,2,10,24.91,5.73,286.16,21,19.69,31.01,790.26,47.6,49.9
"Fintech","Series B","Norte América","B2B2C","No",6,136,3,5,7,68.58,9.04,780.48,18.3,11.75,5,1638.32,44.2,62.8
"Fintech","Series A","LATAM","B2C","Sí",11,153,3,4,11,27.07,9.5,282.06,18.5,20.82,22.15,1701.94,53.2,26.2
"Healthtech","Series A","Norte América","B2B","Sí",13,177,2,4,26,25.03,6.36,319.13,16.1,2.73,17.9,5359.5,89.7,-40.2
"E-commerce","Seed","Asia","B2C","No",12,116,2,5,7,0.1,12.59,47.16,6.5,0,88.82,1537.28,53.7,21.8
"Healthtech","Seed","Norte América","B2B2C","Sí",1,17,1,2,22,0.1,1.71,39.39,27.7,8.88,40.24,50,20.3,-10.4
"Edtech","Series A","Norte América","B2B","No",9,120,2,4,9,5.97,0.04,114.84,8.6,0,183.53,501.59,69.9,-32
"SaaS","Series B","Norte América","B2C","Sí",4,126,3,2,9,29.09,3.53,403.6,5,3.43,46.4,1136.07,73,35.5
"Fintech","Seed","Asia","B2B","Sí",2,2,1,2,2,13.02,0,62.26,15.2,17.93,68.32,1655.01,60.9,-3.2
"SaaS","Series C+","Norte América","B2B2C","Sí",1,167,4,3,18,59.34,1.55,1250.3,28.1,0,79.79,2424.2,59.6,100
"Edtech","Series A","LATAM","B2C","Sí",2,30,2,1,3,12.63,0.75,61.69,8.1,0,59.4,680.24,55.5,41.2
"Edtech","Seed","Asia","B2C","No",4,59,2,2,5,0.1,4.02,69.6,19.1,16.45,26.55,1129.71,49.5,-15.3
"Edtech","Series A","Europa","B2C","No",5,80,2,4,7,5.17,4.16,113.07,5.4,8.61,9.87,1424.84,47.5,3.9
"Fintech","Seed","Europa","B2B","Sí",8,86,1,3,9,0.1,4.9,67.59,5,15.36,119.1,7842.03,95,28.4
"Fintech","Series A","Norte América","B2B2C","Sí",8,149,2,3,7,23.13,3.58,241.64,5,9.82,202.38,3569.24,46.5,-8.4
"E-commerce","Series A","Europa","B2B2C","No",14,179,3,7,8,30.56,13.03,273.49,5,11.2,87.5,4798.98,60.5,-3.5
"Healthtech","Series B","Norte América","B2B","No",8,213,4,4,25,65.44,4.2,804.59,15,6.67,5,6488.16,69.6,-2.9
"SaaS","Series A","Norte América","B2B","No",2,2,3,2,9,10.45,4.36,132.53,21.4,10.42,264.34,4703.46,73.3,1.7
"Fintech","Seed","Norte América","B2C","Sí",3,37,1,4,5,4.56,4.73,72.52,17,25.7,82.32,1225.49,58.4,-37.2
"Fintech","Seed","Norte América","B2C","Sí",1,2,1,4,5,2.95,3.42,19.42,16.5,10.34,5,1418.59,21.2,-10.5
"E-commerce","Series B","Norte América","B2B","Sí",1,79,4,2,4,10.2,0,225.01,5,15.7,175.7,2059.03,54.9,58.5
"E-commerce","Series A","Norte América","B2B","Sí",11,177,3,5,10,17.55,5.51,168.94,21.4,9.8,172.48,5249.98,72.9,-30.4
"Healthtech","Series A","Norte América","B2C","Sí",4,56,3,2,18,4.93,3.45,129.17,22.6,19.57,59.34,2265.14,65.7,-15.3
"Fintech","Series A","Europa","B2C","Sí",7,118,3,4,8,10.43,9.2,199.15,24.3,18.52,5,1938.76,53.7,7.9
"Edtech","Series C+","Norte América","B2C","Sí",2,79,5,6,7,65.98,4.07,1307.07,22.1,0,9.89,1829.07,67.6,-1.7
"Healthtech","Series A","Norte América","B2B","No",15,173,3,7,31,17.64,8.52,271.04,20.3,8.68,169.43,2746.79,43.1,15.7
"Fintech","Series C+","LATAM","B2B","Sí",7,129,7,6,5,123.85,11.67,2296.54,11.2,0,453,5670.15,80.6,31.3
"E-commerce","Series B","Europa","B2B2C","Sí",5,81,3,3,3,28.07,1.85,364.51,8.8,8.66,205.76,1264.42,34.9,78.1
"Edtech","Series A","Europa","B2B","No",3,52,3,2,7,9.72,4.7,146.53,25.6,16.48,327.15,3391.12,69,-3.2
"Fintech","Series A","Norte América","B2B2C","Sí",15,181,3,7,14,29.03,12.54,252.6,24.6,0,222.55,1948.08,42.9,1.6
"Edtech","Series C+","Asia","B2C","Sí",14,481,6,11,13,280.95,9.69,4885.06,23.6,0,96.77,1685.33,92.4,-15.6
"E-commerce","Seed","Europa","B2C","Sí",10,84,2,4,8,4.38,4.96,150.08,6.7,38.3,56.79,347.31,33.3,53.4
"Healthtech","Seed","Europa","B2C","No",4,74,2,2,17,1.99,3.71,73.6,17.1,19.72,75.05,1884.83,46,32.9
"Edtech","Series A","Norte América","B2C","Sí",6,113,2,5,8,8.55,3.8,164.05,22.6,28.12,18.26,1638.39,48.2,38.7
"E-commerce","Series A","Norte América","B2C","Sí",12,137,3,5,9,19.57,11.95,229.74,9.5,9.86,53.49,2569.47,62.6,-4.4
"Fintech","Series B","Europa","B2B","No",12,233,3,4,8,61.81,12.33,762.37,12.4,1.67,257.57,4974.6,66.7,-3.9
"Fintech","Seed","Norte América","B2B","Sí",11,129,2,4,6,0.49,8.48,60.34,5.5,8.81,412.16,3777.7,84.3,-7.1
"Healthtech","Series C+","Europa","B2B","Sí",2,112,6,1,12,65.4,4.65,1291.95,19.6,0,133.76,3956.23,82.2,14.8
"Fintech","Series A","Europa","B2B","Sí",11,148,2,2,7,20.66,13.29,234.26,7.2,0,262.98,5605.99,95,54.2
"E-commerce","Series B","Norte América","B2B","Sí",5,136,3,4,6,33.15,4.37,441.8,18,0,172.3,4265.86,92.1,5.9
"Fintech","Series C+","Europa","B2B2C","No",8,256,5,6,10,177.92,8.84,3138.94,14,8.73,188.49,2058.42,44.9,7.4
"Fintech","Seed","Asia","B2B","Sí",11,97,1,4,7,1.8,9.48,119.18,14.4,0,130.47,4290.34,39.4,13.4
