"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Remoto","Sí",1,7367820,1729448,25,61577,"Saludable","Desayuno","Fin de Semana",18,"No",26,3.5,52,2.6,"Efectivo","Smartphone",2,13,83,10.5,15
29,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,12824481,1671446,35,54936,"Comida Rápida","Snack","Entre Semana",54,"Sí",46,5,47,1.1,"PSE","Smartphone",1,21,41,13.5,12
38,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,10707134,862166,19,51916,"Saludable","Cena","Entre Semana",38,"No",32,3.9,48,1.3,"Débito","Smartphone",2,9,6,8.3,6
43,"Femenino","Cartagena",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,2600594,637480,9,64672,"Comida Rápida","Almuerzo","Entre Semana",44,"No",79,4.7,35,0.6,"Efectivo","Smartphone",0,6,77,6.8,0
34,"Femenino","Bogotá",6,"Técnico","Divorciado","Empleado","Presencial","No",0,16233904,1395711,22,70810,"Asiática","Desayuno","Fin de Semana",28,"Sí",35,4.8,42,2.6,"Tarjeta Crédito","Smartphone",1,4,30,10.1,25
43,"Femenino","Medellín",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,3328366,169560,7,24524,"Postres","Cena","Fin de Semana",49,"No",61,3.9,37,3.2,"Efectivo","Smartphone",1,1,36,5.3,9
34,"Femenino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10330763,1495893,35,50169,"Comida Rápida","Cena","Entre Semana",38,"Sí",33,4.8,56,2.1,"Tarjeta Crédito","Smartphone",1,19,81,5.4,3
24,"Masculino","Barranquilla",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,196647,5,37857,"Saludable","Cena","Entre Semana",52,"No",85,4.3,39,1.3,"Efectivo","Smartphone",0,3,30,5.4,10
18,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,91153,3,35617,"Comida Rápida","Cena","Fin de Semana",47,"No",85,3.8,50,5.1,"Tarjeta Crédito","Smartphone",0,4,12,3.4,18
40,"Femenino","Cali",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,2142343,528095,14,32985,"Comida Rápida","Cena","Fin de Semana",46,"No",92,4.4,53,9.1,"Efectivo","Smartphone",0,7,89,8.2,2
18,"Masculino","Bogotá",1,"Técnico","Divorciado","Empleado","Remoto","No",0,1268760,313511,10,33810,"Local","Cena","Entre Semana",5,"Sí",50,3.7,46,5.3,"PSE","Smartphone",1,4,28,4.5,16
35,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3803419,473518,7,73556,"Saludable","Cena","Entre Semana",6,"No",43,4,66,7.5,"Débito","Smartphone",0,3,58,7.9,0
22,"Masculino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,961534,344130,7,50030,"Comida Rápida","Cena","Fin de Semana",47,"No",60,4.9,60,1.9,"Débito","Smartphone",0,4,79,8.1,17
18,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,209808,4,48698,"Saludable","Desayuno","Entre Semana",56,"No",36,4.2,49,1.3,"Tarjeta Crédito","Computador",0,5,66,8.1,23
18,"Femenino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2263125,444392,6,76283,"Italiana","Almuerzo","Entre Semana",27,"No",20,3.8,40,7.7,"Tarjeta Crédito","Smartphone",0,1,0,6.9,11
31,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,3701972,310005,7,42560,"Saludable","Almuerzo","Entre Semana",20,"No",44,4.4,57,3.5,"Efectivo","Smartphone",0,2,53,6.4,7
25,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,4743146,1062708,26,43870,"Comida Rápida","Almuerzo","Fin de Semana",13,"Sí",55,4.3,60,2.2,"PSE","Smartphone",1,13,79,5.3,5
43,"Masculino","Medellín",1,"Posgrado","Casado","Empleado","Híbrido","No",0,3209163,297490,9,37795,"Saludable","Almuerzo","Fin de Semana",60,"No",85,3,36,9.3,"Tarjeta Crédito","Computador",1,5,43,5.5,1
39,"Femenino","Bogotá",4,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,3593044,557425,12,52797,"Saludable","Cena","Entre Semana",38,"Sí",47,4.6,62,1,"Débito","Smartphone",0,9,27,9.9,5
23,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,4640825,947261,15,62459,"Asiática","Almuerzo","Entre Semana",22,"No",53,4.5,56,4.1,"PSE","Smartphone",0,5,36,8.3,11
41,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,2120684,350913,7,51870,"Italiana","Snack","Fin de Semana",24,"No",70,3.4,59,1.8,"Débito","Computador",1,1,0,7,6
22,"Masculino","Barranquilla",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4052043,460794,10,46669,"Comida Rápida","Almuerzo","Fin de Semana",43,"Sí",37,4.3,37,4.6,"Débito","Smartphone",0,7,35,8.5,25
29,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,13682688,1201564,23,53223,"Italiana","Almuerzo","Entre Semana",12,"Sí",28,4.4,62,0.6,"Débito","Smartphone",1,7,12,8.8,5
43,"Femenino","Cartagena",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,98669,3,35214,"Saludable","Cena","Fin de Semana",3,"No",60,4.2,44,0.5,"Efectivo","Computador",0,1,37,8.2,0
45,"Masculino","Bogotá",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,232932,4,63849,"Italiana","Cena","Entre Semana",27,"No",78,4.5,54,1.1,"Efectivo","Smartphone",0,1,52,9.6,0
22,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,998579,210658,6,34384,"Comida Rápida","Almuerzo","Entre Semana",46,"Sí",41,4.4,28,3.8,"Efectivo","Smartphone",0,6,8,3.6,18
21,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","Sí",2,1668866,218221,3,78572,"Asiática","Desayuno","Entre Semana",53,"No",57,3.5,42,3.3,"Débito","Smartphone",0,3,70,5.9,14
19,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,12578695,1179946,28,45859,"Comida Rápida","Almuerzo","Entre Semana",53,"Sí",21,4.8,48,1.2,"Débito","Smartphone",1,15,36,11.1,12
33,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5230489,509058,14,34235,"Comida Rápida","Cena","Entre Semana",27,"No",55,3.3,55,6.4,"PSE","Smartphone",2,9,32,8.8,17
22,"Femenino","Barranquilla",6,"Universitario","Soltero","Empleado","Presencial","No",0,14840769,671768,13,51813,"Comida Rápida","Almuerzo","Entre Semana",14,"No",27,4.6,37,1.4,"Efectivo","Smartphone",0,5,28,10.4,7
43,"Masculino","Medellín",3,"Universitario","Casado","Estudiante","No Aplica","Sí",3,2007634,938049,14,72576,"Saludable","Almuerzo","Fin de Semana",32,"Sí",20,3.4,60,5.2,"Débito","Smartphone",2,9,79,5.7,7
31,"Femenino","Barranquilla",2,"Secundaria","Soltero","Empleado","Remoto","Sí",2,1619154,518017,6,86936,"Asiática","Cena","Fin de Semana",59,"No",43,4.1,55,6.4,"Débito","Smartphone",0,1,71,4.3,16
22,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","No",0,4127836,394942,11,34815,"Local","Almuerzo","Fin de Semana",54,"No",50,3.9,15,2,"Débito","Smartphone",1,3,13,4.7,14
45,"Masculino","Barranquilla",5,"Universitario","Casado","Independiente","Híbrido","Sí",1,21049358,1231021,28,45187,"Comida Rápida","Cena","Entre Semana",31,"Sí",33,3.7,32,8,"Efectivo","Smartphone",2,13,49,12.7,6
45,"Femenino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","No",0,831764,101416,4,29295,"Comida Rápida","Cena","Entre Semana",12,"No",48,4,28,1.5,"Tarjeta Crédito","Tablet",0,2,68,5.2,3
34,"Otro","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6777661,1071286,15,63608,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",35,5,58,2.1,"Efectivo","Smartphone",0,8,70,8.3,17
38,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2887452,1580290,14,103580,"Italiana","Cena","Fin de Semana",27,"No",68,4.5,62,1.1,"PSE","Smartphone",0,5,80,7.7,7
20,"Femenino","Cartagena",1,"Técnico","Soltero","Empleado","Presencial","No",0,1092042,139220,3,43146,"Saludable","Almuerzo","Fin de Semana",27,"No",38,4.6,44,0.6,"Efectivo","Smartphone",0,1,17,4.2,26
31,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,3567245,676205,16,41821,"Comida Rápida","Cena","Fin de Semana",53,"Sí",33,4.4,29,7.9,"Efectivo","Smartphone",0,6,53,5.5,20
33,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3561594,721560,9,75219,"Local","Cena","Fin de Semana",35,"No",48,4.6,60,0.6,"Efectivo","Smartphone",0,6,39,6.4,24
38,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,10010945,2593791,42,74513,"Saludable","Desayuno","Fin de Semana",18,"Sí",51,4.4,37,0.6,"Tarjeta Crédito","Smartphone",1,19,59,9.1,8
29,"Masculino","Medellín",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,95888,3,36158,"Local","Desayuno","Entre Semana",57,"No",79,5,44,3.2,"Débito","Smartphone",0,2,24,5.8,12
33,"Femenino","Medellín",1,"Técnico","Casado","Independiente","Híbrido","No",0,1625982,110774,4,25767,"Comida Rápida","Cena","Fin de Semana",57,"No",50,5,45,2.4,"Efectivo","Smartphone",0,4,89,6.1,20
46,"Masculino","Cartagena",3,"Posgrado","Divorciado","Independiente","Híbrido","No",0,10895995,685128,16,45343,"Saludable","Cena","Entre Semana",34,"No",54,4.1,46,1.6,"Tarjeta Crédito","Smartphone",0,9,15,9.9,8
41,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,3387381,298603,5,64578,"Italiana","Cena","Fin de Semana",11,"No",50,3.9,48,1.9,"Efectivo","Smartphone",0,4,35,5.4,13
34,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Remoto","No",0,1328215,123217,4,31816,"Comida Rápida","Desayuno","Entre Semana",10,"No",72,3.7,39,6.6,"Efectivo","Smartphone",0,5,14,3,22
26,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","No",0,1727817,118502,6,24512,"Comida Rápida","Cena","Fin de Semana",18,"Sí",39,4.5,43,2.6,"Tarjeta Crédito","Smartphone",0,1,0,4.5,12
27,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3215767,400996,10,35631,"Comida Rápida","Desayuno","Fin de Semana",36,"No",46,4.7,27,8.1,"Débito","Smartphone",0,6,30,7.6,18
34,"Femenino","Cartagena",6,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,20493257,2839036,37,97615,"Local","Cena","Entre Semana",26,"Sí",49,4,35,5.8,"Tarjeta Crédito","Computador",1,18,72,12.8,22
42,"Otro","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3598746,444836,9,52930,"Comida Rápida","Cena","Entre Semana",20,"No",97,4.4,39,3.2,"PSE","Smartphone",0,4,75,6.1,6
44,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",4,4838649,1450754,18,91182,"Saludable","Cena","Entre Semana",14,"No",55,2.8,52,4.7,"Efectivo","Smartphone",3,11,55,8.6,5
29,"Femenino","Barranquilla",1,"Universitario","Soltero","Independiente","Presencial","Sí",2,2616354,347049,6,57336,"Asiática","Almuerzo","Fin de Semana",30,"No",67,3.7,32,0.7,"Efectivo","Smartphone",0,2,65,4.2,15
47,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","No",0,2509673,561014,14,40629,"Saludable","Almuerzo","Entre Semana",31,"No",74,4.7,64,3.1,"Débito","Smartphone",0,6,45,8.5,6
20,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4717031,485917,12,51236,"Asiática","Cena","Entre Semana",8,"Sí",30,4.4,60,1.9,"Efectivo","Computador",0,5,36,12.3,16
19,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2233543,242704,6,39722,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",38,4.6,51,12.6,"Tarjeta Crédito","Tablet",0,4,2,8.9,30
35,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",2,19059303,1446640,30,44313,"Postres","Almuerzo","Fin de Semana",28,"No",14,3.8,50,8,"Tarjeta Crédito","Smartphone",2,13,60,11.2,3
31,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","No",0,11250006,571227,14,36228,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",27,3.9,32,1.4,"Tarjeta Crédito","Smartphone",1,5,85,6.1,18
21,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,119978,3,35356,"Comida Rápida","Snack","Entre Semana",34,"No",90,3.6,62,3.6,"Efectivo","Smartphone",0,1,37,5.2,15
38,"Femenino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,216259,5,37750,"Asiática","Cena","Fin de Semana",32,"No",76,3.8,62,2.9,"Tarjeta Crédito","Smartphone",0,2,30,5.9,7
42,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,4470952,1124229,16,67388,"Comida Rápida","Desayuno","Fin de Semana",33,"No",83,3.9,43,1.3,"Efectivo","Smartphone",1,10,44,4.4,6
32,"Femenino","Cartagena",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,1785195,196894,4,45377,"Saludable","Almuerzo","Entre Semana",5,"No",42,4.4,24,11.2,"Tarjeta Crédito","Smartphone",0,1,75,2.8,15
43,"Masculino","Bogotá",2,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,8e+05,78352,3,26914,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",52,4,55,15,"Tarjeta Crédito","Computador",0,4,46,3.9,5
45,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,9679620,710162,16,41804,"Postres","Almuerzo","Fin de Semana",9,"No",53,4.5,59,3.5,"Débito","Smartphone",0,10,90,6.5,4
24,"Masculino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2187728,515295,7,66855,"Italiana","Almuerzo","Entre Semana",38,"No",12,3.1,41,1.2,"Débito","Smartphone",1,4,0,9.2,26
44,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,4760273,728981,15,54648,"Asiática","Almuerzo","Entre Semana",58,"No",50,5,55,6.8,"Efectivo","Smartphone",0,5,40,5.8,10
40,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,181473,4,51625,"Saludable","Almuerzo","Entre Semana",23,"No",30,4.4,63,1.2,"Efectivo","Smartphone",0,1,28,10.6,6
20,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3706178,247195,14,22965,"Postres","Cena","Entre Semana",49,"Sí",33,3.4,52,0.7,"Tarjeta Crédito","Smartphone",2,11,31,5.2,16
35,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,6557275,862085,15,51778,"Saludable","Desayuno","Fin de Semana",5,"No",58,3.8,48,3.2,"Efectivo","Smartphone",1,6,45,10.4,6
52,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,4783784,1359659,20,68902,"Local","Snack","Fin de Semana",23,"Sí",20,4.3,30,3.8,"Débito","Computador",1,12,80,5.4,6
34,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,391409,6,58640,"Saludable","Snack","Entre Semana",45,"No",38,4,75,3.9,"Tarjeta Crédito","Smartphone",0,1,66,3.5,12
28,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,842383,201163,4,46605,"Saludable","Desayuno","Entre Semana",22,"No",36,3.9,59,6.9,"Tarjeta Crédito","Computador",0,2,30,8.8,15
42,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1396643,115774,2,58363,"Local","Desayuno","Fin de Semana",40,"No",50,4.2,46,2.5,"Efectivo","Computador",0,1,42,8.2,6
32,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3835504,267983,8,35904,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",79,4.1,30,3.7,"Tarjeta Crédito","Smartphone",0,5,95,4.1,18
23,"Femenino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3154594,463645,8,65579,"Italiana","Cena","Fin de Semana",49,"No",54,4.4,43,0.6,"Efectivo","Smartphone",0,3,28,7.3,15
42,"Masculino","Medellín",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,3207826,852834,18,48174,"Saludable","Cena","Entre Semana",46,"Sí",37,4.4,46,4.7,"Tarjeta Crédito","Smartphone",1,7,38,6.9,4
27,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4519690,297650,9,32784,"Comida Rápida","Almuerzo","Entre Semana",57,"No",22,3.7,45,1.6,"Débito","Smartphone",1,6,17,8.8,8
58,"Femenino","Bogotá",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2817645,306155,11,32100,"Comida Rápida","Desayuno","Entre Semana",52,"No",62,3.3,42,7.8,"Débito","Smartphone",2,4,12,6.9,0
35,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4832240,1673011,25,67518,"Saludable","Almuerzo","Entre Semana",2,"Sí",45,4.1,49,1.5,"Efectivo","Smartphone",1,15,81,10.4,4
33,"Femenino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2049668,252166,6,38410,"Saludable","Almuerzo","Entre Semana",57,"No",82,3.9,48,1.1,"Tarjeta Crédito","Smartphone",0,2,64,5.1,16
45,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,5118561,922894,20,47883,"Comida Rápida","Cena","Fin de Semana",52,"Sí",45,4.3,44,0.6,"Efectivo","Smartphone",1,9,87,9.2,0
29,"Otro","Medellín",2,"Universitario","Casado","Estudiante","No Aplica","Sí",1,869792,180180,4,43849,"Saludable","Cena","Entre Semana",45,"No",69,3.3,38,0.6,"Efectivo","Smartphone",1,2,51,6.3,33
19,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3188520,621188,10,63786,"Asiática","Almuerzo","Entre Semana",25,"Sí",41,4.2,64,3.7,"Débito","Tablet",0,5,57,9.1,24
28,"Masculino","Cali",5,"Técnico","Divorciado","Empleado","Remoto","No",0,7536951,733927,15,57452,"Asiática","Almuerzo","Entre Semana",42,"No",3,4.4,49,4.7,"Efectivo","Smartphone",0,5,27,8.6,11
52,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4441658,762444,12,71848,"Saludable","Almuerzo","Entre Semana",51,"No",52,4.5,35,0.6,"Débito","Smartphone",0,11,45,8.3,3
30,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,9478347,1762794,23,77902,"Local","Cena","Fin de Semana",38,"No",51,3.9,28,1.9,"Débito","Smartphone",2,15,30,6.5,11
23,"Masculino","Medellín",4,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,2806766,455946,8,60985,"Italiana","Cena","Entre Semana",32,"No",49,4.8,49,2.2,"Efectivo","Smartphone",0,1,57,8.7,20
37,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3638374,255816,7,35615,"Comida Rápida","Almuerzo","Entre Semana",4,"No",34,4.7,53,4,"Tarjeta Crédito","Smartphone",0,4,23,6,0
27,"Femenino","Medellín",1,"Universitario","Soltero","Independiente","Remoto","No",0,1880284,306866,6,57098,"Italiana","Cena","Entre Semana",33,"No",71,5,53,3.7,"Débito","Computador",0,1,1,6,16
40,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","Sí",3,4001736,2889804,36,92212,"Asiática","Cena","Fin de Semana",21,"Sí",30,4.2,61,0.6,"Débito","Smartphone",1,8,88,5.3,0
47,"Masculino","Bogotá",4,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1491880,189874,3,71550,"Asiática","Cena","Entre Semana",52,"No",23,4.1,55,2.9,"Débito","Computador",0,2,56,7.6,0
42,"Masculino","Cali",3,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",1,906993,123590,3,44446,"Comida Rápida","Cena","Fin de Semana",2,"No",22,3.6,44,0.9,"Efectivo","Smartphone",0,3,80,5.7,0
28,"Masculino","Medellín",4,"Universitario","Divorciado","Independiente","Remoto","Sí",1,7618708,1074747,20,57641,"Local","Snack","Entre Semana",25,"Sí",21,3.8,32,3.2,"Débito","Smartphone",2,12,52,8,14
25,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4264909,558646,23,30291,"Comida Rápida","Almuerzo","Entre Semana",9,"Sí",41,4.1,50,1.6,"Efectivo","Smartphone",1,12,5,5.8,16
30,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,8074054,1369133,28,51060,"Local","Cena","Fin de Semana",53,"Sí",39,3,43,4.6,"Débito","Smartphone",4,18,73,10,18
24,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,995651,257060,6,51264,"Asiática","Almuerzo","Entre Semana",40,"Sí",38,4.5,36,1,"Efectivo","Smartphone",0,1,34,7,24
35,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,2660966,281245,9,32004,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",100,4.4,55,2,"Débito","Computador",0,7,49,7.4,7
30,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,11640008,1490700,29,65066,"Saludable","Cena","Entre Semana",26,"Sí",27,3.3,49,2.3,"Efectivo","Smartphone",4,14,69,9.5,18
48,"Femenino","Bogotá",1,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,2786435,588259,7,87915,"Italiana","Cena","Fin de Semana",18,"No",46,4.6,48,2.8,"Efectivo","Computador",0,6,54,7.5,5
35,"Masculino","Cali",3,"Técnico","Casado","Independiente","Presencial","Sí",1,4578562,1202322,20,52548,"Local","Cena","Fin de Semana",23,"No",38,3.6,29,1.3,"Tarjeta Crédito","Smartphone",2,10,62,9.2,0
20,"Femenino","Cartagena",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5218386,284812,9,29987,"Postres","Cena","Entre Semana",35,"No",20,3.8,26,4.2,"Efectivo","Smartphone",1,5,44,10,10
55,"Femenino","Cali",5,"Técnico","Soltero","Empleado","Híbrido","No",0,14077000,726389,14,53814,"Saludable","Almuerzo","Entre Semana",49,"No",27,4.2,41,11.3,"Débito","Smartphone",0,8,6,11.6,3
28,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,9334271,1541051,29,59107,"Saludable","Cena","Entre Semana",9,"Sí",57,3.4,59,2,"Efectivo","Smartphone",4,15,0,8.2,9
36,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","No",0,1969589,213610,6,36132,"Local","Cena","Entre Semana",58,"No",50,4.7,57,8.7,"Efectivo","Smartphone",0,4,44,7,0
