"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Seed","Europa","B2C","No",11,109,1,4,10,6.05,6.14,46.41,19.6,20.52,17.97,2584.51,76.8,0.4
"E-commerce","Seed","Europa","B2C","No",13,111,2,7,9,15.47,10.07,105.63,14.5,12.03,32.87,1687.03,67.6,45.7
"Fintech","Series B","Norte América","B2B","No",13,218,3,8,14,63.1,13.75,878.54,16.3,7.56,434.65,5053.43,78.9,48.9
"SaaS","Seed","Norte América","B2C","Sí",3,29,2,1,11,0.1,3,112.36,13.2,50,35.29,598.89,69.4,11.9
"Healthtech","Series A","Europa","B2C","No",14,154,3,4,35,14.61,9.22,228.27,19,1.78,5,1271.93,80.8,37.8
"E-commerce","Series A","Europa","B2C","Sí",12,151,2,5,10,13.97,12.15,255.04,12.9,15.77,5,2787.72,46.3,73.5
"SaaS","Series A","Norte América","B2B2C","Sí",6,67,2,2,12,13.27,6.6,113.02,13.5,0,127.26,3674.42,68.4,-15.4
"SaaS","Series B","Norte América","B2B","Sí",8,168,3,3,16,45.43,4.04,598.9,24.3,0,122.72,4314.48,89.8,97.1
"Fintech","Series A","LATAM","B2C","Sí",13,147,2,5,13,17.26,13.12,263.25,26.2,0,89.26,2910.86,76.9,39.9
"Edtech","Series A","Europa","B2B2C","No",8,85,3,5,10,7.17,3.1,122.9,24.5,0,80.7,2214.35,58.5,-3
"SaaS","Series A","LATAM","B2C","Sí",10,127,3,4,23,26.43,4.53,270.52,14.6,8.95,40.75,2234.5,90.5,13.8
"E-commerce","Series B","Norte América","B2C","No",5,109,4,5,5,61.26,3.35,710.63,8.1,16.38,40.01,1599.65,68.4,-6.5
"E-commerce","Seed","Norte América","B2C","Sí",12,104,2,4,9,1.81,7.54,128.27,8.9,26.89,36.49,621.09,49.1,16
"E-commerce","Series A","Norte América","B2C","Sí",4,55,3,1,6,0.1,0.46,1.17,10.3,0,15.58,50,41.9,27.3
"SaaS","Series B","Asia","B2B","Sí",14,240,3,8,29,95.22,14.57,1147.85,29.8,0,20.6,6264.73,95,-15.9
"Healthtech","Series A","Europa","B2C","Sí",10,152,2,4,33,14.62,2.57,245.75,20.9,10.91,97.14,1528.17,68.7,32.4
"Healthtech","Seed","LATAM","B2B","Sí",1,4,1,2,16,0.1,0,19.21,35.4,0,128.18,4661.83,95,43.4
"Fintech","Seed","LATAM","B2B2C","No",15,119,1,6,12,13.7,11.01,172.4,18.7,17.61,199.77,3251.63,36,57.3
"Healthtech","Series C+","Europa","B2B","Sí",2,173,4,2,24,80.04,3.75,1660.07,30.8,0.9,300.66,2516.5,36,46.9
"Healthtech","Series C+","Europa","B2C","Sí",13,383,6,8,37,193.72,7.83,3802.63,22.3,0,30.55,960.84,40.6,63.3
"E-commerce","Seed","Asia","B2B","No",11,56,1,4,8,0.1,8.68,14,9,0.75,167.29,4859.98,65.6,28.3
"E-commerce","Seed","Europa","B2B","No",6,58,1,4,4,0.1,3.57,22.46,13,0,225.87,3149.9,76.5,-3.7
"Fintech","Series B","Asia","B2C","No",4,104,4,3,1,29.79,2.93,414.05,5.1,0,59.86,713.79,44.6,27.2
"E-commerce","Seed","Norte América","B2B","Sí",1,26,2,2,0,0.71,0,4.82,12.3,12.13,57.34,2750.72,70,68.2
"E-commerce","Series B","Asia","B2B2C","Sí",9,214,3,4,11,40.97,9.06,602.18,15.5,9.12,121.61,3922.57,61.3,11
"E-commerce","Series B","Norte América","B2C","Sí",10,222,4,5,12,62.45,9.74,713.49,32.6,6.42,8.52,2184.47,73,-14.4
"SaaS","Series A","Norte América","B2B","No",3,54,2,1,11,8.78,0,159.63,15.5,0,139.1,3299.03,93.7,100
"SaaS","Series B","Norte América","B2B","No",6,116,3,2,15,33.86,1.7,497.56,22.4,23.92,94.28,4310.21,29.7,45.7
"E-commerce","Series B","Asia","B2B","Sí",3,71,4,1,7,39.63,3.52,432.63,17.8,2.62,252.61,3533.11,58.4,26.5
"Fintech","Seed","Europa","B2C","No",13,108,1,5,8,8.77,8.04,153.25,5,50,47.73,1430.89,36.3,24.3
"SaaS","Series C+","Norte América","B2C","Sí",6,102,7,5,25,56.9,2.54,1260.14,38.5,6.77,17.43,749.63,76,66
"Fintech","Series B","Europa","B2C","Sí",6,119,4,3,7,30.33,7.05,397.18,18.7,0,18.69,1005.48,45.8,47.2
"Edtech","Series A","Europa","B2C","No",6,102,2,2,9,0.1,1.44,112.77,22,7.83,35.41,1093.07,60.9,42.5
"Healthtech","Seed","Norte América","B2B","No",10,88,2,3,22,13.57,2.75,111.97,6.5,0.89,170.28,3491.96,81,7.2
"Fintech","Series C+","Asia","B2B","Sí",15,538,7,11,12,265.31,19.92,4828.16,13.4,0.09,331.58,5763.61,72.3,27.2
"E-commerce","Series A","LATAM","B2B","No",12,157,2,6,6,22.8,7.05,209.49,5,0,116.98,6634.12,71.8,67.7
"Healthtech","Series C+","Europa","B2B","No",14,462,7,11,30,283.63,13.71,5000,6.5,0,253.03,7536.74,76.3,8.5
"Edtech","Series B","Asia","B2B","Sí",10,254,3,6,8,74.85,5.85,864.6,5,0,215.58,4133.21,52.1,-30.5
"Fintech","Seed","LATAM","B2B","No",5,39,1,2,6,0.1,6.19,45.39,23,9.95,185.31,2484.8,62.9,-16.2
"Fintech","Series A","Norte América","B2C","No",14,167,3,5,8,25.5,13.76,259.67,5,14.74,54.33,2789.64,65.9,6
"Edtech","Series A","Norte América","B2B2C","No",6,104,3,5,7,0.11,7.16,66.66,23.8,0,30.17,3402.2,26.2,3.7
"E-commerce","Series A","Norte América","B2B2C","Sí",12,121,3,5,5,13.51,5.66,206.82,5.8,30.97,189.57,1774.43,43,29.1
"E-commerce","Series A","Europa","B2C","Sí",2,63,3,1,0,8,3.8,140.2,5.2,9.73,23.33,664.16,46.8,-5.6
"Fintech","Series A","Asia","B2B","No",7,104,2,2,7,12.84,9.6,163.48,10.4,12.11,49.62,3875.9,57.6,37.4
"Fintech","Seed","Norte América","B2B","Sí",5,61,2,6,10,7.18,6.26,104.03,11,1.57,338.97,3035.37,56,33.6
"SaaS","Series B","Europa","B2B","No",3,47,3,2,11,22.89,0.64,283.75,19.4,0,265.56,2527.24,77.9,18.2
"SaaS","Series C+","LATAM","B2B","Sí",2,2,7,2,21,73.05,0.54,1451.11,34,13.63,5,4183.56,95,77.8
"Fintech","Seed","Europa","B2B2C","Sí",10,99,1,5,11,7.27,9.27,65.92,22,19.01,236.32,2289.56,36.7,52.2
"E-commerce","Series B","LATAM","B2C","No",2,118,3,4,4,17.76,5.95,252.47,19.4,0,22.68,855.95,52.4,21.2
"E-commerce","Series A","Europa","B2B","Sí",4,12,3,2,4,3.88,0,57.8,7.5,11.22,166.39,6255.35,93.7,29.4
"Healthtech","Series A","Europa","B2C","Sí",5,68,3,2,15,0.1,3.28,83.78,13.4,5.86,79.71,50,52.9,49.4
"Fintech","Series B","Europa","B2B","Sí",10,248,3,6,11,94.12,11.56,1080.24,18.2,0,174.22,7274.24,95,51.6
"E-commerce","Series A","Europa","B2B","Sí",4,61,3,2,5,1.09,3.12,46.36,21.7,0,96.91,2182.89,77.4,49.6
"Healthtech","Seed","Norte América","B2B","Sí",11,120,1,5,31,6.78,3.04,99.3,23.4,14.24,56.25,4976.41,83,22.4
"E-commerce","Seed","Asia","B2C","Sí",12,86,1,5,11,0.86,7.4,91.31,18.1,8.8,46.11,1855.58,46.1,-7.5
"SaaS","Series B","Norte América","B2B2C","Sí",9,142,3,4,16,37.99,8.19,625.17,11.6,5.91,5,2913.44,53.6,29.3
"E-commerce","Series A","Norte América","B2B2C","No",10,127,2,4,6,14.34,7.09,158.18,10.4,0,163.47,1650.6,36.9,15.2
"Fintech","Seed","Europa","B2B","No",7,70,2,1,5,0.1,4.99,32.53,12.6,4.1,305.76,4383.98,77.9,19.4
"Healthtech","Series A","Europa","B2B","Sí",2,39,2,2,16,3.03,2.49,136.6,28,14.95,14.94,3465.65,87.7,53.4
"Fintech","Seed","Europa","B2B","Sí",6,64,1,4,2,0.1,1.95,97.34,9.8,12.3,368.38,3620.37,84.8,48.6
"Healthtech","Series A","Europa","B2C","No",4,67,3,3,15,0.1,2.1,160.99,5.3,29.54,8.77,598.05,69.8,34.3
"E-commerce","Seed","Norte América","B2C","Sí",7,59,1,3,7,7.3,3.46,77.77,8.3,3.81,61.23,1503.85,43.6,6.3
"Fintech","Series A","Norte América","B2C","Sí",4,65,3,2,7,6.81,5.71,121.67,22.8,5.39,126.13,1403.38,67.6,-11.4
"Healthtech","Series C+","Europa","B2B","No",6,183,4,5,30,113.72,3.07,2108.03,38.8,2.2,327.48,4818.63,95,13.6
"Edtech","Series B","Norte América","B2C","No",4,96,4,2,5,3.12,0,138.94,6.4,6.94,53.23,1355.05,65.2,1.6
"E-commerce","Seed","Asia","B2B","Sí",2,23,2,2,6,4.23,2.83,70.74,33.4,11.87,89.96,2048.16,56.1,-35.1
"E-commerce","Series A","Europa","B2B","No",12,147,3,5,9,13.74,11.41,233.56,6.1,3.95,99.83,5628.69,83.1,4.8
"SaaS","Seed","Norte América","B2B","No",5,21,2,3,15,3.49,2.88,110.06,25.3,5.76,250.72,6109.37,95,-40.1
"E-commerce","Series B","Europa","B2B2C","Sí",6,140,4,3,4,21.16,5.28,326.12,6,0,61.13,3033.79,39.7,10.7
"Healthtech","Series A","Europa","B2C","No",11,121,2,6,43,16.66,5.84,310.11,35.6,3.45,64.5,1122.86,59.2,5.2
"Healthtech","Series A","Norte América","B2B","No",5,59,3,3,8,4.57,4.19,123.49,5,0,232.3,2996.62,25.7,36.6
"E-commerce","Series C+","Europa","B2B2C","Sí",3,148,5,4,6,124.11,4.69,2296.82,14.2,14.35,219.96,1288.86,42,44
"Healthtech","Series A","Norte América","B2C","No",1,13,2,2,14,15.71,1.02,104.38,30.1,0,27.64,1134.66,81.9,-19.6
"E-commerce","Seed","Norte América","B2C","Sí",9,47,1,4,6,9.39,2.9,141.59,16.8,11.67,56.44,1671.69,66.1,99.7
"Fintech","Series A","Norte América","B2C","Sí",14,163,2,7,8,31.92,10.62,313.17,23.5,0,87.35,2149.04,66,20.5
"E-commerce","Series B","Europa","B2C","Sí",4,106,3,3,11,46.35,7.88,542.36,20.4,0,19.24,2212.67,69.5,-15.6
"Fintech","Seed","LATAM","B2B","Sí",14,137,1,5,14,7.78,9.27,118.05,13.8,13.75,89.01,7449.58,69.4,23.3
"SaaS","Series B","Norte América","B2C","No",7,208,4,4,14,62.91,6.84,831.77,11.9,7.12,56.55,2043.05,65.1,48.4
"Edtech","Series A","Norte América","B2C","No",10,114,3,5,9,19.89,2.36,194.77,6.2,16.55,58.76,435.2,54.9,0.4
"Healthtech","Series C+","Asia","B2B","No",13,419,5,9,18,239.58,10.66,4233.76,6.5,11.83,292.01,5017.68,63.1,63.3
"E-commerce","Series A","LATAM","B2B","No",5,49,2,4,5,20.7,3.56,173.3,6.3,11.65,91.44,3428.01,88.8,6.1
"Fintech","Series B","LATAM","B2B","Sí",8,156,3,6,13,43.15,7.71,576.03,25.4,0.99,274.37,4328.58,94.1,15.3
"E-commerce","Seed","Norte América","B2C","No",4,34,2,2,4,0.1,7.65,26.72,9.3,10.3,72.38,1720.56,66.5,50.4
"E-commerce","Series A","LATAM","B2B","No",7,72,2,5,8,25.88,6.33,248.91,23,0,251.8,2670.17,57.1,49.7
"E-commerce","Series A","Norte América","B2B","Sí",10,125,2,2,8,21.42,7.06,261.55,5,21.07,214.08,2249.25,72.9,26.4
"Healthtech","Series C+","LATAM","B2C","No",11,375,6,9,26,221.49,8.21,4164.79,11.5,14.93,90.48,2265.24,63.6,-11.8
"Edtech","Series A","Norte América","B2B2C","No",6,72,2,5,6,16.64,0.59,166.86,10.6,10.42,158.65,1642.03,46.3,32.6
"Healthtech","Series C+","LATAM","B2C","Sí",9,409,7,9,15,186.8,6.92,3379.46,11.1,0,44.17,2634.94,66.5,37.2
"Healthtech","Series A","LATAM","B2C","Sí",9,161,2,4,18,16.88,8.66,262.48,18.6,25.74,85.07,1621.16,51.6,33.2
"E-commerce","Seed","Europa","B2C","Sí",7,53,1,4,5,11.83,5.15,94.54,5.1,10.85,49.14,1587.31,81.8,47.8
"E-commerce","Series B","Norte América","B2C","Sí",6,115,3,4,10,43.16,4.51,501.04,24.2,0,36.09,1089.69,22.8,10
"SaaS","Seed","Asia","B2B","No",13,87,1,5,28,8.64,10.03,140.73,27.6,0,325.02,6678.92,95,10.1
"Edtech","Series C+","LATAM","B2B","No",10,304,7,6,13,133.16,7.65,2513.21,17.9,7.36,24.68,3279.19,56.9,14.3
"Edtech","Seed","Norte América","B2C","Sí",11,109,2,4,13,16.14,4.53,81.34,25.1,0,10.95,1098.12,40.1,28
"Fintech","Seed","LATAM","B2B2C","No",11,87,1,5,9,0.1,3.71,77.79,5,15.51,35.34,3910.14,85.9,-2.9
"SaaS","Series A","Europa","B2B","No",6,97,2,3,12,8.42,8.79,214.53,5,18.49,174.18,3787.53,68.1,6.3
"SaaS","Seed","Norte América","B2B","No",10,102,1,4,23,7.73,6.5,114.05,30.8,3.72,34.25,5881.19,95,34.6
"Healthtech","Series A","LATAM","B2B","Sí",7,49,2,3,35,14.02,8.21,214.94,29.8,0,177.06,5549.77,86.4,21.6
"Fintech","Seed","Europa","B2C","No",1,21,2,1,7,0.1,0.7,34.15,23.8,0,40.01,1551.21,67.2,27.3
"Fintech","Series B","Europa","B2C","Sí",4,81,4,2,2,42.23,0.59,479.92,5,14.16,69.13,163.53,59.4,11.4
"Fintech","Seed","Norte América","B2B2C","Sí",5,20,2,3,10,2.69,4.86,50.94,20.6,12.36,175.32,905.25,66.5,-7.4
"E-commerce","Series B","LATAM","B2C","Sí",13,292,4,6,11,106.75,10.55,1212.23,5,0,46.16,2121.14,52.3,20.3
"SaaS","Series B","Norte América","B2C","Sí",13,254,3,7,33,68.17,13.32,1049.4,46.4,27.01,70.23,2187.77,47.9,6.1
"SaaS","Series B","LATAM","B2C","No",15,313,4,6,30,97.92,14.35,1198.54,31.3,0.8,52.11,2857.76,75.3,36.1
"E-commerce","Seed","Norte América","B2B2C","Sí",6,21,1,2,7,2.67,2.06,9.57,19,0,5,1529.31,49.3,23.9
"Healthtech","Series A","Norte América","B2B2C","Sí",7,84,2,2,19,19.03,3.14,223.04,15.5,0,258.75,1308.19,24.3,3.9
"Healthtech","Series A","Europa","B2B","No",15,233,2,8,35,39.5,6.71,415.78,22.6,3.92,290.77,5522.16,83.4,59.7
"Fintech","Seed","Europa","B2B","No",9,64,1,5,8,0.1,7.86,25.92,23.6,0,177.26,3958.42,58.9,27
"E-commerce","Series A","Asia","B2C","No",14,175,2,5,12,28.47,14.75,332.77,13.2,19.17,32.64,2584.95,66.6,34.5
"Fintech","Series B","Asia","B2C","Sí",12,203,4,7,7,76.32,13.02,931,5,13.22,68.08,2351.72,58.8,10.3
"E-commerce","Series A","Europa","B2B","Sí",6,37,2,4,2,10.81,5.12,94.11,5,10.81,213.04,2326.23,73.9,10.8
"Edtech","Series B","Europa","B2B2C","No",5,109,3,3,10,40.16,0.42,463.9,21.5,0,7.2,3560.75,56.7,18.7
"SaaS","Seed","Norte América","B2B","Sí",13,141,2,4,17,3.51,8.87,74.01,9.3,9.86,128.95,5919.33,77.7,13
"Fintech","Series A","Europa","B2B2C","Sí",7,67,2,2,7,10.06,8.77,141.32,13.1,0,177.48,1466.11,38.5,8.9
"Edtech","Series A","LATAM","B2B","No",12,141,3,4,12,15.16,5.89,184.9,21.5,1.49,127.74,5732.81,57.7,12.5
"Fintech","Seed","Norte América","B2C","Sí",13,106,1,6,8,19.97,9.83,167.48,6.7,50,21.85,1942.04,60.1,19.9
"SaaS","Series B","Norte América","B2C","Sí",12,239,3,6,26,61.99,8.44,839.79,16.7,3.17,65.85,1227.53,44,35.1
"Fintech","Seed","Norte América","B2B","Sí",7,76,1,4,7,8.01,6.77,72.84,11.5,1.49,165.23,4075.15,64.1,-43
"SaaS","Seed","LATAM","B2B","No",7,48,1,3,18,2.44,1.7,53.97,14.5,7.94,294.55,1768.34,59,22.6
"Fintech","Series C+","Asia","B2C","No",5,147,6,6,4,154.06,10.54,2633.23,5,0,86.35,2015.73,70,36.1
"Fintech","Series A","LATAM","B2C","Sí",1,94,3,2,6,4.51,0,108.96,16.5,3.62,25.44,347.85,32,23.1
"Healthtech","Seed","Asia","B2B","Sí",7,51,1,2,16,11.11,4.09,119.9,17.8,19.42,250.05,2042.53,47.7,-9
"E-commerce","Series B","LATAM","B2B","Sí",10,246,3,4,10,61.09,9.02,801.65,18.2,1.94,283.28,3771.27,62.8,-2.2
"E-commerce","Seed","Norte América","B2B","Sí",14,128,2,3,7,7.71,8.34,120.93,9.8,0,158.95,7674.63,95,-6.5
"E-commerce","Seed","Norte América","B2B","No",2,2,1,1,9,4.53,1.72,47.18,24.7,8.71,65.65,1384.24,65.9,-6
"Healthtech","Series A","Norte América","B2B","Sí",3,42,2,2,10,6.05,0,88.85,5,9.7,325.15,2305.77,57.1,-0.1
"SaaS","Series B","Asia","B2B","Sí",15,328,3,8,29,101.88,11.2,1308.08,30.6,17.33,165.82,6254.11,68.4,0.9
"Edtech","Series A","Norte América","B2B2C","Sí",7,96,2,5,9,12.82,3.24,138.8,16.4,13.89,5,1201.53,30.6,-8.4
"SaaS","Series A","Norte América","B2C","No",9,112,3,2,20,11.8,3.91,185.03,17.5,12.34,20.09,1596.44,55.3,71.6
"Edtech","Seed","Asia","B2B2C","No",11,91,1,3,7,5.59,5.32,83.15,5,0,118.9,2509.35,41.7,11
"Healthtech","Series B","Europa","B2B","Sí",5,111,4,4,23,30.35,2.3,507.23,30.1,14.9,78.07,3505.03,71.1,3
"Edtech","Series B","Norte América","B2C","No",4,125,4,2,4,17.74,2.46,289.93,11.6,10.82,30.41,146.43,44.8,-38.7
"Edtech","Series A","LATAM","B2B","No",5,45,2,4,6,9.36,1.08,42.75,18.3,6.53,112.37,889.88,68.3,33.6
"Edtech","Seed","Europa","B2B","No",12,97,2,2,10,5.14,7.15,81.99,19.6,3.94,201.95,2736.12,69.9,7.3
"Fintech","Series B","Norte América","B2C","No",14,250,3,6,14,66.99,15.94,1014.88,23.9,20.68,34.28,3003.83,63.8,28.3
"E-commerce","Series B","Europa","B2C","No",14,271,3,7,12,82.25,14.51,995.53,16,3.23,76.68,3131.36,44.7,30.4
"Healthtech","Series A","Asia","B2B2C","Sí",4,86,3,3,22,13,4.35,224.74,27.2,11.54,199.97,1663.76,57.1,6.5
"E-commerce","Series B","Europa","B2B","No",2,39,3,2,4,27.36,4.94,337.77,22,10.01,150.04,2764.25,27.8,30.3
"E-commerce","Series C+","LATAM","B2C","No",8,251,6,5,7,151.49,7.93,2873.87,5,20.3,49.03,1669.37,61.1,31.4
"E-commerce","Seed","Norte América","B2C","No",7,62,2,3,2,7.38,3.38,67.52,5,20.01,23.47,2588.01,52.1,0
"E-commerce","Series B","Asia","B2B","Sí",11,173,4,5,8,82.21,8.56,868.15,5.7,0,5,5676.86,77.5,19.2
"Edtech","Series C+","Norte América","B2B","No",12,395,5,8,10,215.6,5.54,3725,20.9,8.63,159.47,4575.47,78.4,39.4
"Fintech","Series A","Norte América","B2B2C","Sí",10,59,2,4,6,19.51,3.88,159.7,17,0,199.51,2171.59,50.7,43.6
"Fintech","Seed","Norte América","B2B","Sí",4,28,1,3,1,5.4,5.28,57.87,14.4,0,148.06,2043.12,21.9,41.7
"Fintech","Series B","Europa","B2B2C","Sí",7,116,4,3,3,21.08,5.24,352.93,5.3,4.82,107.96,2354.7,53.1,18.8
"Healthtech","Series B","Norte América","B2B2C","No",13,280,3,8,30,84.56,9.67,1052.27,22.3,0,122.29,3672.08,53.8,5.6
"E-commerce","Series A","Asia","B2B","Sí",6,72,2,4,6,20.9,3.92,147.49,15.4,4.62,150.18,3319.19,80.8,54.2
"E-commerce","Series A","Norte América","B2B2C","No",10,125,2,4,7,25.72,4.38,283.16,12.6,23.1,160.08,4582.07,51.7,22.2
"Healthtech","Seed","LATAM","B2C","No",12,72,2,5,43,8.42,3.07,166.74,35.6,19.72,72.73,1573.41,38.6,19.6
"Edtech","Series B","Asia","B2B","No",13,269,4,9,8,76.95,6.87,860.65,19.5,4.17,236.62,5197.29,82.5,-7.3
"Edtech","Series A","Europa","B2C","Sí",3,73,2,3,10,7.45,2.12,96.06,29.2,4.07,69.77,664.31,65.5,11.1
"Fintech","Series A","LATAM","B2C","Sí",8,120,2,4,8,23.48,8.51,246.21,5,24.7,45.9,1483.1,29.1,22.7
"Healthtech","Series B","LATAM","B2C","Sí",5,74,4,1,1,8.5,2.23,94.76,5,0,89.99,1142.19,70.5,52.9
"Healthtech","Series A","Norte América","B2B","Sí",4,52,2,2,15,0.1,2.48,117.83,9.1,7.26,146.19,3177.48,56.2,-10.5
"Healthtech","Seed","Norte América","B2C","No",7,56,1,3,18,9.87,6.41,95.02,5,0,30.68,1535.61,54,-4.2
"Edtech","Seed","Norte América","B2B2C","Sí",11,79,2,4,10,0.1,1.26,13.93,17.3,0,118.22,1743.77,83.8,-2.4
"Fintech","Series A","Norte América","B2B","Sí",6,42,2,3,7,0.1,3.96,37.22,5,35.49,141.89,4137.9,62.8,31.2
"Healthtech","Series A","Asia","B2C","Sí",14,165,3,6,21,31.15,10.73,397,5,26.72,5,1297.55,46.8,14.1
"Healthtech","Series A","Norte América","B2C","No",4,34,3,2,23,13.14,4.36,250.33,22.2,18.6,78.02,761.94,47.2,34
"E-commerce","Seed","Norte América","B2C","No",9,38,1,3,9,8.74,7.26,132.12,14.6,13.11,72.87,1863.5,69.3,48.3
"E-commerce","Seed","LATAM","B2B","Sí",12,107,1,5,10,16.56,8.33,112.7,12.3,0,99.35,2150.62,64.7,38.8
"Fintech","Seed","Europa","B2B","Sí",3,13,1,1,4,7.88,2.05,2.94,15.3,1.94,245.72,809.62,39.1,-50
"E-commerce","Seed","Norte América","B2B","Sí",5,41,2,2,5,3.52,0,41.03,14.1,0,114.93,2160.02,95,15.6
"Fintech","Series C+","LATAM","B2B","Sí",1,2,4,2,7,0.1,0,33.78,13.2,2.88,229.27,311.35,53.9,2.1
"Healthtech","Series C+","Norte América","B2C","No",10,366,6,8,21,164.87,7.83,3174.76,14.3,14.59,43.37,1607.3,66,17.2
"Fintech","Seed","Europa","B2C","Sí",3,32,2,1,6,3.14,1.57,78.88,18.6,1.3,119.83,946.2,66.8,5.5
"Fintech","Seed","LATAM","B2C","No",7,60,1,3,11,6.65,3.3,57.44,22.3,0,92.94,1336.86,52.5,-27
"Fintech","Series A","Norte América","B2C","Sí",2,38,2,2,6,4.76,0,90.77,16.9,9.76,54.84,1125.1,59.4,36.8
"E-commerce","Series A","Norte América","B2B","Sí",11,174,2,5,7,16.2,4.83,202.98,15.8,1.39,5,3257.45,38,43.5
"SaaS","Series B","Norte América","B2B","No",9,206,4,6,30,90.37,10.9,1135.87,40.3,0.98,127.55,4362.98,76.8,100
"Fintech","Series B","Norte América","B2C","No",2,30,4,1,1,28.68,1.07,355.31,5,18.54,80.84,2027.83,59.5,-22.2
"Fintech","Seed","Asia","B2C","No",15,146,1,6,13,2.75,7.42,85.75,18,27.72,129.3,1416.48,58.1,58.4
"Healthtech","Seed","LATAM","B2B","No",13,101,2,5,26,6.01,8.3,129.38,11.8,5.53,293.19,5410.52,81.6,-3
"Fintech","Series C+","LATAM","B2B2C","No",6,219,7,8,4,150.27,4.54,2748.08,19.6,16.34,216.68,3963.44,56.7,8
"E-commerce","Series B","LATAM","B2C","No",11,266,4,5,9,49.89,7.85,612.83,9.2,0,80.53,2364.88,50.8,23.4
"SaaS","Seed","LATAM","B2C","No",5,39,1,2,23,8.76,2.29,147.65,35.1,32.49,23.69,695.61,72.3,44.9
"SaaS","Series C+","Norte América","B2B","No",13,551,6,11,31,334.8,14.58,5000,33.7,6.75,240.53,5248.03,64,-10.8
"Edtech","Series A","Norte América","B2B","Sí",5,32,2,4,4,0.1,2.55,16.33,5,0,271.68,1176.9,36.7,87
"SaaS","Seed","LATAM","B2B","Sí",3,6,2,3,8,4.87,2.36,84.01,11.7,5.13,179.88,3258.17,70.1,73.8
"E-commerce","Series B","Norte América","B2C","Sí",4,98,4,3,6,24.41,5.6,320.27,15.8,9.64,95.01,729.89,67.5,-20.1
"E-commerce","Series B","Asia","B2B","No",11,170,3,5,10,55.16,10.29,660.92,11.5,3.39,204.69,4100.94,56.1,29.5
"SaaS","Series C+","Norte América","B2C","Sí",13,479,4,9,28,235.12,13.3,4381.06,18.1,6.24,41.96,3765.34,94.6,60.7
"Fintech","Series B","Norte América","B2B","Sí",14,334,4,7,9,72.93,15.76,950.18,13.4,0.49,134.22,8312.46,95,9.2
"Edtech","Series A","LATAM","B2B","Sí",6,93,3,3,4,10.96,5.25,175.72,5,5.41,152.04,3337.79,48,75.1
"Fintech","Series C+","Norte América","B2B","No",11,410,4,9,10,243,16.74,4276.12,8.1,0,289.27,6638.92,87.5,-9.8
"E-commerce","Series B","Norte América","B2B","Sí",8,195,3,4,9,33.45,11.79,485.23,18,4.76,63.47,5573.3,61.5,43.8
"E-commerce","Series A","LATAM","B2B","No",7,100,3,3,9,21.45,4.4,156.08,22.9,0,32.71,3771.88,94.8,-1.7
"E-commerce","Series B","Norte América","B2B","Sí",12,260,3,7,6,73.16,13.38,921.1,5.1,11.92,163.94,6047.99,79.6,26.2
"E-commerce","Series A","Norte América","B2B","No",13,198,2,6,11,10.24,14.81,186.19,19.9,5.12,234.09,8175.99,62.8,2
"Edtech","Series A","Norte América","B2B","No",10,134,2,2,9,26.17,5.22,229.04,14.2,1.07,172.19,5816.12,90.2,33.3
"E-commerce","Series A","Norte América","B2B","No",5,94,3,2,6,11.79,0,159.76,7.5,11.02,121.48,4800.49,75.8,28.7
"Edtech","Series A","Norte América","B2C","No",11,173,2,4,9,28,5.17,272.53,31.2,15.36,37.57,1193.89,63.9,0.6
"E-commerce","Series A","LATAM","B2C","No",14,164,3,7,10,26.13,11.2,318.97,9.2,22.41,45.33,1973.51,51.3,-23.6
"E-commerce","Series B","Europa","B2B","Sí",11,175,4,6,14,58.34,8.26,699.06,22.3,8.36,185.93,3513.64,47,-25.1
"Healthtech","Series C+","Asia","B2B2C","No",2,58,6,3,21,88.1,0.01,1595.79,26.3,0,178.16,1567.14,63.9,-17.3
"E-commerce","Series A","Asia","B2B","Sí",1,29,3,1,4,4.4,1.09,69.22,10.7,1.67,233.09,2158.28,95,26.9
"E-commerce","Seed","Europa","B2B","Sí",12,100,1,5,14,10.19,10.12,149.93,11.9,7.96,161.54,3816.12,61,45.3
"Edtech","Series B","Europa","B2C","No",10,203,3,3,5,51.89,4.7,696.93,5,13.65,55.2,1648.31,67.5,45
"Healthtech","Series B","Asia","B2B","No",15,265,3,8,47,112.57,8.15,1447.79,34,12.57,167.68,3853.78,58.5,3.1
"Edtech","Series B","Norte América","B2B2C","Sí",10,177,4,4,6,53.28,5.56,615.58,5,0,107.79,1878.31,59.8,0.3
"Fintech","Seed","Norte América","B2B","No",13,138,2,5,7,8.35,9.11,112.94,7.6,28.76,440.71,5417.47,40.7,35.8
"Healthtech","Seed","Europa","B2B","Sí",6,56,2,1,17,0.1,3.91,32.12,14.5,7.27,304.71,750.79,63.9,-7.9
"Healthtech","Series B","LATAM","B2C","Sí",2,2,3,4,13,17.16,4.98,288.07,12.2,7.9,5,978.15,44,55.9
"Healthtech","Series A","Norte América","B2B","Sí",13,202,2,8,31,11.97,6.51,240.36,11.8,9.17,84.25,4671.85,95,7.4
