"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4626121,478841,11,40817,"Comida Rápida","Almuerzo","Entre Semana",35,"No",50,4,74,0.7,"Tarjeta Crédito","Smartphone",0,7,24,8,13
28,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3147180,321235,7,50506,"Comida Rápida","Snack","Entre Semana",22,"No",62,3.8,35,11.4,"Efectivo","Smartphone",1,2,47,4.8,16
25,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4178051,742040,21,39961,"Comida Rápida","Cena","Fin de Semana",24,"Sí",47,4.3,36,3.4,"Efectivo","Computador",1,10,23,6.9,22
22,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,64522,2,34672,"Local","Almuerzo","Entre Semana",37,"No",45,4.4,50,1.5,"Efectivo","Smartphone",0,1,27,7.7,13
29,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,6027197,791408,23,37683,"Comida Rápida","Almuerzo","Fin de Semana",45,"Sí",56,3.7,72,2.5,"PSE","Smartphone",2,10,28,7.2,13
43,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,1153427,396123,6,66724,"Local","Cena","Entre Semana",59,"No",19,4.1,47,5.3,"Débito","Computador",0,1,95,8,1
34,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2656173,530681,10,46385,"Italiana","Cena","Entre Semana",2,"No",90,4,43,2.9,"Efectivo","Smartphone",0,3,2,8.3,27
41,"Masculino","Medellín",2,"Universitario","Divorciado","Empleado","Presencial","No",0,4128493,429796,13,31879,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",41,4.2,60,1.6,"Efectivo","Smartphone",0,7,0,8.7,9
36,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,18531626,2485157,44,57588,"Comida Rápida","Almuerzo","Entre Semana",5,"Sí",75,3.8,52,3.8,"Tarjeta Crédito","Smartphone",4,19,71,12.5,0
22,"Otro","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2335285,193026,4,45149,"Saludable","Almuerzo","Entre Semana",58,"No",44,3.5,62,1,"Tarjeta Crédito","Smartphone",0,3,11,7.9,29
33,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,3073200,441750,11,42411,"Saludable","Cena","Entre Semana",6,"No",73,3.8,57,0.6,"Débito","Smartphone",1,6,27,3.1,20
23,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,3615393,581679,9,63274,"Asiática","Snack","Fin de Semana",13,"No",40,3.7,40,1.8,"Débito","Smartphone",1,1,20,5.4,15
35,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,11496583,1660974,38,56116,"Saludable","Almuerzo","Entre Semana",32,"Sí",52,3.8,55,8.1,"PSE","Tablet",3,23,37,9,0
39,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,9188610,2317170,26,93681,"Saludable","Almuerzo","Fin de Semana",50,"Sí",33,3.7,52,4,"PSE","Tablet",2,11,86,7.4,4
40,"Masculino","Cali",4,"Universitario","Divorciado","Empleado","Presencial","No",0,9788179,1169269,34,44128,"Comida Rápida","Cena","Entre Semana",1,"Sí",44,4.1,30,1.8,"Tarjeta Crédito","Smartphone",1,16,37,7.5,8
38,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,10735191,556644,16,35608,"Comida Rápida","Cena","Entre Semana",10,"No",57,3.2,54,1.1,"Tarjeta Crédito","Smartphone",2,7,28,6.3,7
19,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2609866,718001,14,45579,"Saludable","Snack","Fin de Semana",52,"No",57,4.3,56,9.1,"PSE","Smartphone",0,7,11,7.3,14
47,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,19454755,784177,18,46828,"Saludable","Cena","Fin de Semana",52,"No",55,5,59,3.6,"PSE","Smartphone",1,7,25,12.5,7
32,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,13170258,595312,16,35837,"Postres","Cena","Entre Semana",50,"No",0,4.5,55,5.4,"Efectivo","Smartphone",0,7,44,9.2,19
18,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,195171,4,45871,"Saludable","Snack","Fin de Semana",57,"No",85,4.2,56,1.2,"Efectivo","Smartphone",0,3,93,5.9,36
18,"Femenino","Cali",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1506828,241587,4,66468,"Italiana","Almuerzo","Fin de Semana",59,"No",45,3.9,55,1.8,"Efectivo","Smartphone",0,3,63,4.7,21
45,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,8147985,1435314,23,68427,"Asiática","Almuerzo","Fin de Semana",34,"No",24,3.7,56,13.1,"Efectivo","Smartphone",2,8,76,5.9,5
52,"Femenino","Barranquilla",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7974991,1084188,22,47851,"Asiática","Cena","Entre Semana",30,"Sí",41,3.6,42,1,"Débito","Smartphone",2,10,13,8.3,6
33,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5777524,476181,11,43194,"Saludable","Almuerzo","Fin de Semana",6,"Sí",68,4.6,59,3.6,"PSE","Smartphone",0,3,19,7.7,14
44,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,3660311,347576,11,30893,"Local","Cena","Entre Semana",5,"No",78,4.5,42,4.3,"Efectivo","Smartphone",0,9,32,7.8,5
47,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3398902,708364,12,58419,"Saludable","Almuerzo","Fin de Semana",52,"No",83,4,26,1.7,"Débito","Smartphone",0,10,82,4.5,3
56,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4946438,1581593,25,61441,"Saludable","Snack","Fin de Semana",28,"Sí",53,4.1,37,3.1,"Débito","Computador",1,17,76,4.1,0
26,"Masculino","Barranquilla",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,179216,5,36424,"Postres","Cena","Fin de Semana",8,"No",39,4.4,37,0.7,"Tarjeta Crédito","Smartphone",0,2,85,4.2,19
40,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,5206310,1204812,15,90248,"Asiática","Almuerzo","Fin de Semana",26,"Sí",55,4.6,46,1,"Efectivo","Smartphone",0,7,58,8.3,3
37,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5316143,1107059,14,71570,"Italiana","Cena","Fin de Semana",23,"No",35,4.2,40,2.8,"Débito","Smartphone",0,4,68,5.1,1
18,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,91234,3,35033,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",79,4.4,38,6,"Débito","Smartphone",0,1,25,4.2,19
43,"Femenino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,916407,238449,5,50694,"Comida Rápida","Desayuno","Entre Semana",32,"No",61,4.3,32,3.9,"Débito","Smartphone",0,4,96,7.2,11
50,"Masculino","Medellín",2,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,6702448,1566352,16,85949,"Asiática","Cena","Fin de Semana",38,"No",55,5,40,0.9,"Tarjeta Crédito","Smartphone",0,2,61,5.4,13
34,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Presencial","No",0,10807516,1770347,33,64973,"Asiática","Almuerzo","Entre Semana",17,"Sí",52,5,46,0.6,"PSE","Smartphone",1,7,30,9.8,12
22,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,4776307,323401,7,42695,"Comida Rápida","Snack","Fin de Semana",19,"No",24,3.8,50,4,"Efectivo","Computador",1,8,34,5.7,26
25,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,14953898,1720520,29,66192,"Asiática","Cena","Fin de Semana",38,"Sí",15,4.3,44,4.3,"Débito","Smartphone",1,8,18,8.8,20
18,"Masculino","Medellín",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4022416,417841,18,29587,"Postres","Cena","Fin de Semana",4,"Sí",47,4.6,58,13.1,"Efectivo","Computador",1,11,49,8.8,22
41,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",3,6778801,1104850,19,57967,"Comida Rápida","Cena","Fin de Semana",41,"No",49,4.4,34,1.8,"Tarjeta Crédito","Smartphone",1,7,57,9.4,3
35,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",3,9813709,1307230,21,68440,"Comida Rápida","Cena","Entre Semana",4,"Sí",41,4.3,63,2.9,"Tarjeta Crédito","Smartphone",1,14,75,7,7
18,"Femenino","Cali",2,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1879092,206792,5,40966,"Saludable","Almuerzo","Entre Semana",5,"No",50,4.4,33,2.2,"Débito","Computador",0,1,69,5.9,15
33,"Femenino","Bogotá",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,12766374,803527,25,40550,"Comida Rápida","Cena","Fin de Semana",17,"Sí",52,5,49,1.5,"Efectivo","Smartphone",1,12,27,6.9,23
29,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","Sí",1,1252773,231659,4,55450,"Saludable","Cena","Entre Semana",31,"No",81,3.9,49,1.3,"Débito","Smartphone",0,1,84,4.1,11
22,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,838056,203015,4,51713,"Asiática","Almuerzo","Entre Semana",52,"Sí",51,3.7,56,7.8,"Débito","Smartphone",0,1,37,8.7,16
35,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","Sí",1,4220146,395445,9,48017,"Comida Rápida","Cena","Entre Semana",19,"No",92,4.4,42,0.9,"Efectivo","Smartphone",0,3,68,3.7,4
22,"Otro","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","Sí",1,6646326,1600370,24,81212,"Asiática","Almuerzo","Fin de Semana",56,"Sí",81,4.2,64,2,"PSE","Smartphone",1,7,70,3.9,11
39,"Masculino","Bogotá",1,"Técnico","Divorciado","Empleado","Remoto","Sí",2,1511510,390198,6,60250,"Saludable","Cena","Entre Semana",18,"No",74,4.5,57,2.3,"PSE","Smartphone",0,9,68,8.2,8
63,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,328418,5,67160,"Saludable","Almuerzo","Fin de Semana",34,"No",66,3.8,37,1,"Efectivo","Smartphone",0,2,58,7.2,3
26,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,3746935,1248964,16,94737,"Asiática","Cena","Entre Semana",30,"Sí",52,4.3,57,3.5,"Efectivo","Smartphone",0,7,86,6.9,15
30,"Femenino","Medellín",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,2599354,492966,11,44184,"Saludable","Cena","Fin de Semana",35,"No",77,3.1,55,1.4,"Efectivo","Computador",2,5,29,2.9,25
32,"Femenino","Bogotá",4,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,1180469,195459,4,57354,"Comida Rápida","Cena","Fin de Semana",52,"No",68,4,52,5.3,"Tarjeta Crédito","Smartphone",0,1,59,12.4,24
44,"Masculino","Cali",2,"Universitario","Casado","Empleado","Presencial","No",0,3996642,283048,6,48187,"Saludable","Almuerzo","Entre Semana",55,"No",75,4.2,44,6.9,"Tarjeta Crédito","Smartphone",0,6,53,8.2,3
41,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Presencial","Sí",4,2508413,652748,7,98325,"Asiática","Cena","Entre Semana",44,"No",61,4.7,57,4.7,"PSE","Smartphone",0,2,61,5.8,5
50,"Femenino","Cali",2,"Técnico","Divorciado","Independiente","Presencial","No",0,2714455,411971,6,63840,"Italiana","Cena","Fin de Semana",50,"No",75,4.4,34,2.7,"Débito","Smartphone",0,1,20,6.7,4
41,"Masculino","Medellín",2,"Universitario","Divorciado","Empleado","Presencial","No",0,4424379,270845,8,37338,"Local","Cena","Fin de Semana",16,"No",77,4.6,28,7.5,"Tarjeta Crédito","Computador",0,4,33,6.2,3
37,"Otro","Medellín",4,"Posgrado","Divorciado","Empleado","Híbrido","No",0,13247805,1158524,21,55852,"Asiática","Cena","Fin de Semana",58,"Sí",39,3.5,47,1.9,"Tarjeta Crédito","Smartphone",2,4,0,10,10
20,"Masculino","Cartagena",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,2167435,441138,6,79397,"Local","Snack","Fin de Semana",3,"No",29,4.3,38,6.2,"PSE","Smartphone",0,4,72,6.7,18
36,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","Sí",2,2665441,370484,8,49145,"Comida Rápida","Cena","Entre Semana",1,"No",76,3.5,40,4.3,"Efectivo","Smartphone",1,6,61,8.2,5
46,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Híbrido","Sí",2,24131556,2833642,39,73660,"Local","Almuerzo","Fin de Semana",29,"Sí",65,3.6,60,1.5,"Tarjeta Crédito","Smartphone",3,21,87,8.3,2
24,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1055060,193400,4,42407,"Saludable","Almuerzo","Fin de Semana",24,"No",41,3.7,61,3,"Efectivo","Smartphone",0,4,5,3.3,12
29,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2680572,687329,14,56625,"Italiana","Almuerzo","Fin de Semana",48,"No",40,4.1,39,7.1,"Tarjeta Crédito","Smartphone",0,1,18,6.7,15
29,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1271061,232717,5,51318,"Asiática","Cena","Fin de Semana",47,"No",70,5,60,7.5,"Tarjeta Crédito","Computador",0,2,20,7.3,12
28,"Femenino","Cartagena",2,"Técnico","Soltero","Independiente","Presencial","No",0,2860175,366904,12,35237,"Local","Cena","Entre Semana",2,"Sí",43,5,43,0.8,"Tarjeta Crédito","Smartphone",0,8,34,4.7,19
43,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,8299076,1401579,34,38276,"Local","Cena","Fin de Semana",50,"No",37,3.5,32,0.5,"Efectivo","Smartphone",3,19,66,7.4,9
34,"Femenino","Bogotá",4,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,4705261,703711,13,51539,"Comida Rápida","Almuerzo","Entre Semana",44,"No",43,4,63,0.6,"Efectivo","Smartphone",0,6,64,8,15
18,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,2887395,503133,10,45659,"Saludable","Cena","Fin de Semana",57,"No",63,4,48,6.9,"Débito","Smartphone",0,4,53,7.7,9
39,"Masculino","Medellín",3,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,9792849,1934198,25,67736,"Italiana","Cena","Entre Semana",34,"No",60,3.7,62,0.8,"Tarjeta Crédito","Smartphone",2,6,68,4.3,2
30,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,239052,4,57020,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",40,4.5,50,3.2,"Débito","Smartphone",0,7,63,5.7,19
33,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",3,2146151,697456,10,64549,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",64,3.6,55,8.6,"Efectivo","Smartphone",1,7,78,6.9,20
41,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","No",0,4359850,575875,19,32559,"Comida Rápida","Cena","Entre Semana",30,"Sí",33,3.6,46,1.2,"Efectivo","Smartphone",2,13,54,7.2,4
32,"Femenino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,2179246,609825,8,68734,"Saludable","Almuerzo","Fin de Semana",32,"No",25,3.9,50,7.2,"Efectivo","Smartphone",1,6,53,8.2,21
25,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,8302443,1909442,32,73111,"Italiana","Almuerzo","Entre Semana",46,"Sí",39,3.9,47,3.1,"Tarjeta Crédito","Smartphone",3,11,29,8,17
29,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5884679,430648,9,41910,"Local","Cena","Fin de Semana",21,"No",36,4.3,44,2.3,"Tarjeta Crédito","Smartphone",0,6,70,5.3,17
23,"Femenino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,28686758,1057266,23,44581,"Local","Cena","Fin de Semana",55,"No",33,4.7,49,2.7,"Débito","Smartphone",1,11,39,9.7,17
34,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11554457,1384706,19,72015,"Italiana","Cena","Entre Semana",44,"Sí",57,4.2,68,0.8,"Débito","Computador",1,7,28,8.2,17
18,"Masculino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,143286,5,27744,"Postres","Almuerzo","Entre Semana",41,"No",44,4.4,44,0.7,"Tarjeta Crédito","Smartphone",0,5,3,5.3,13
33,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1757239,108834,4,27546,"Comida Rápida","Almuerzo","Entre Semana",30,"No",65,3.7,29,2.2,"Tarjeta Crédito","Smartphone",0,5,44,6.1,14
50,"Masculino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,3e+07,1646631,35,54701,"Saludable","Almuerzo","Entre Semana",42,"Sí",58,4.8,40,2.6,"Débito","Smartphone",1,21,11,10.2,0
22,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,9874757,2124543,24,78727,"Asiática","Desayuno","Entre Semana",46,"No",10,5,55,2.9,"Débito","Smartphone",1,4,8,9.2,14
31,"Otro","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2438006,232461,6,42275,"Saludable","Cena","Entre Semana",30,"No",59,4.4,75,2.7,"Efectivo","Smartphone",0,4,42,4.6,12
18,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,122333,3,37361,"Comida Rápida","Snack","Fin de Semana",13,"No",36,4.5,40,6.5,"PSE","Smartphone",0,5,26,7.6,18
42,"Masculino","Medellín",1,"Secundaria","Casado","Empleado","Presencial","Sí",3,1624985,660847,7,106845,"Italiana","Desayuno","Fin de Semana",30,"No",71,4.3,45,5.3,"PSE","Smartphone",0,1,61,7.3,11
25,"Masculino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,228728,5,49850,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",53,4.2,56,0.7,"Débito","Smartphone",0,2,70,8.5,2
33,"Masculino","Cartagena",1,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",2,3058287,822904,10,73516,"Asiática","Cena","Fin de Semana",3,"No",84,4.6,31,0.9,"Efectivo","Smartphone",0,5,71,6.6,20
33,"Femenino","Bogotá",1,"Universitario","Unión Libre","Empleado","Híbrido","No",0,2005107,151144,7,28185,"Comida Rápida","Cena","Fin de Semana",10,"Sí",42,3.2,35,9.7,"Débito","Smartphone",1,6,49,7.5,21
23,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2780483,452214,7,59822,"Saludable","Snack","Entre Semana",58,"No",11,3.8,50,1,"Débito","Smartphone",1,5,37,9,22
49,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,7262167,721423,19,37561,"Comida Rápida","Almuerzo","Entre Semana",27,"Sí",36,4,33,0.9,"Efectivo","Smartphone",1,13,16,5.7,5
40,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12514017,3e+06,60,102933,"Asiática","Desayuno","Fin de Semana",35,"Sí",65,3.2,46,9.6,"PSE","Tablet",5,12,70,8.5,16
29,"Masculino","Cali",3,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,9259758,1827007,28,62486,"Comida Rápida","Snack","Entre Semana",26,"No",52,4.5,51,11,"Débito","Smartphone",1,15,51,7,14
39,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3781930,579117,11,52644,"Saludable","Cena","Fin de Semana",60,"Sí",40,4.9,41,0.7,"Efectivo","Smartphone",0,4,48,5.3,8
33,"Femenino","Cartagena",4,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,2552654,257205,8,35939,"Postres","Cena","Fin de Semana",7,"No",55,4.3,52,1.6,"Débito","Computador",0,2,83,8,21
21,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1292070,131907,4,38035,"Comida Rápida","Cena","Fin de Semana",58,"Sí",40,4,57,1.2,"Efectivo","Smartphone",0,1,3,6.3,30
18,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1366258,312035,6,56782,"Italiana","Almuerzo","Entre Semana",8,"No",85,4.1,37,0.7,"Débito","Smartphone",0,4,10,5.8,11
34,"Femenino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,27180215,850096,16,51630,"Comida Rápida","Almuerzo","Entre Semana",51,"No",8,4.3,31,1.1,"Débito","Tablet",0,6,14,10.1,23
31,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8141647,1105611,33,41658,"Saludable","Cena","Entre Semana",10,"Sí",57,5,51,2.8,"Tarjeta Crédito","Smartphone",1,15,4,8.3,14
42,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,14398179,3e+06,46,118564,"Asiática","Cena","Fin de Semana",40,"Sí",53,4.2,49,6.4,"Tarjeta Crédito","Smartphone",1,11,64,8.8,3
37,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","Sí",1,5435997,943540,20,52341,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",66,4.3,57,5.9,"Débito","Computador",1,7,63,6.7,6
35,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",3,2306959,1437000,13,105818,"Italiana","Almuerzo","Fin de Semana",7,"No",53,3.9,39,9.6,"Débito","Smartphone",1,4,67,9.3,6
28,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,4893184,380118,11,32779,"Comida Rápida","Almuerzo","Entre Semana",47,"No",48,4.3,43,7.8,"Débito","Smartphone",0,8,61,8.9,18
22,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2785477,458641,8,64468,"Asiática","Almuerzo","Fin de Semana",20,"No",35,5,50,0.9,"Tarjeta Crédito","Smartphone",0,1,39,10.2,6
45,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4365502,561199,12,54496,"Italiana","Almuerzo","Fin de Semana",53,"No",53,3.9,40,6.9,"Tarjeta Crédito","Smartphone",1,6,23,6.3,11
28,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2516676,699240,14,48267,"Asiática","Cena","Entre Semana",14,"Sí",33,4.2,45,3,"Débito","Smartphone",0,8,47,5.9,19
40,"Masculino","Medellín",4,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1712766,366922,6,64643,"Local","Cena","Fin de Semana",48,"No",62,3.9,47,4.4,"Débito","Smartphone",0,1,82,9,18
20,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3634977,323231,6,48283,"Saludable","Cena","Entre Semana",51,"No",41,4.2,28,7.3,"Tarjeta Crédito","Smartphone",0,3,3,4.5,18
