"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
42,"Femenino","Cali",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,2484632,1292555,13,91398,"Saludable","Snack","Fin de Semana",13,"No",28,4.6,38,6.3,"Tarjeta Crédito","Smartphone",0,8,69,11.2,9
28,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,7058103,1297216,20,74975,"Italiana","Snack","Fin de Semana",50,"No",43,4.7,33,6.7,"Débito","Computador",1,8,79,7.5,17
40,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Remoto","No",0,7317268,962986,19,51850,"Saludable","Almuerzo","Fin de Semana",2,"No",17,3.8,55,1.2,"Efectivo","Smartphone",2,5,22,7.1,10
18,"Masculino","Cali",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2399225,401556,8,57340,"Local","Almuerzo","Entre Semana",33,"No",29,4.6,55,4.8,"Débito","Computador",0,5,22,9.1,20
29,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Híbrido","No",0,9139673,697635,15,51767,"Local","Cena","Fin de Semana",6,"No",28,5,52,3.2,"PSE","Smartphone",0,8,6,4.5,17
41,"Masculino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,11568296,826546,20,49639,"Saludable","Almuerzo","Fin de Semana",53,"Sí",16,2.7,53,5.9,"Tarjeta Crédito","Smartphone",3,8,19,8.3,6
40,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,25739639,2779141,33,101914,"Italiana","Almuerzo","Entre Semana",4,"Sí",76,5,37,2.4,"Tarjeta Crédito","Smartphone",1,14,77,7.8,14
47,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4725859,771547,15,45480,"Saludable","Desayuno","Entre Semana",28,"No",37,4.7,56,5.6,"Efectivo","Smartphone",0,7,11,7,0
37,"Masculino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,220494,4,54977,"Comida Rápida","Cena","Entre Semana",32,"No",52,5,49,3,"Débito","Smartphone",0,4,63,12.9,7
51,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3018141,658621,12,58337,"Saludable","Desayuno","Fin de Semana",13,"No",52,4.9,56,15,"Débito","Smartphone",0,9,67,5.2,5
45,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,6175232,1733718,28,63609,"Italiana","Almuerzo","Entre Semana",54,"Sí",35,4.1,58,15,"Tarjeta Crédito","Computador",1,3,53,4.9,0
22,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1038521,293255,4,64969,"Asiática","Desayuno","Entre Semana",30,"No",45,3.4,26,1.2,"Tarjeta Crédito","Smartphone",1,1,0,7.1,32
35,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,6815142,465285,12,43241,"Local","Cena","Fin de Semana",4,"Sí",58,4.8,48,0.6,"Efectivo","Smartphone",0,2,72,6.6,8
40,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,10775813,2077158,31,80277,"Saludable","Desayuno","Fin de Semana",50,"Sí",44,4.3,39,1.2,"Efectivo","Smartphone",1,14,78,5.1,14
18,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,887147,256850,4,56415,"Local","Cena","Entre Semana",58,"No",97,3.8,45,0.6,"Efectivo","Smartphone",0,1,82,7.1,24
25,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,9141006,1717940,39,52841,"Italiana","Cena","Entre Semana",28,"Sí",38,4.1,46,9.4,"Tarjeta Crédito","Computador",1,11,34,10,18
31,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","Sí",2,1906470,325999,5,73479,"Saludable","Cena","Fin de Semana",55,"No",58,4.7,25,0.8,"PSE","Smartphone",0,1,48,6.2,14
29,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4552627,840912,17,54093,"Comida Rápida","Almuerzo","Entre Semana",22,"No",54,4.7,18,7.8,"Débito","Smartphone",1,8,75,4.3,18
21,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,975555,69069,2,33236,"Local","Snack","Entre Semana",11,"No",47,4.8,40,4,"Tarjeta Crédito","Smartphone",0,1,24,9.8,22
42,"Femenino","Cartagena",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1667301,86631,3,32643,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",63,4.9,26,2.1,"Efectivo","Smartphone",0,1,48,5.7,10
47,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","No",0,4767146,689349,12,53104,"Asiática","Almuerzo","Fin de Semana",28,"No",43,4.2,30,15,"Débito","Smartphone",0,1,45,7.4,7
36,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Presencial","No",0,5120371,433179,9,43210,"Saludable","Almuerzo","Entre Semana",13,"No",54,4.5,49,3.5,"Débito","Computador",0,7,25,9.4,0
39,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,3777605,342724,10,30886,"Comida Rápida","Cena","Entre Semana",34,"No",46,4.3,38,6.3,"Efectivo","Tablet",0,8,44,5,0
26,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,12282449,1876151,25,71150,"Italiana","Cena","Entre Semana",56,"No",0,4.2,39,2,"Tarjeta Crédito","Smartphone",1,11,0,11.9,20
27,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4572898,979378,17,60378,"Asiática","Cena","Entre Semana",19,"No",31,4.5,51,1.9,"Tarjeta Crédito","Smartphone",1,4,16,8.6,19
30,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3669679,942567,13,67328,"Local","Almuerzo","Entre Semana",50,"No",58,4.6,57,5.1,"Efectivo","Smartphone",0,11,83,7.8,11
28,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8358493,2157566,34,67712,"Asiática","Cena","Fin de Semana",14,"Sí",35,4.6,56,2.5,"Tarjeta Crédito","Computador",1,10,0,7.8,19
28,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,3781252,385062,8,46660,"Saludable","Almuerzo","Fin de Semana",16,"Sí",48,4.3,51,1.7,"PSE","Smartphone",0,7,49,4.7,25
40,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9440204,1688379,37,49012,"Asiática","Cena","Fin de Semana",18,"Sí",45,4.6,48,2.7,"PSE","Smartphone",1,9,44,9.6,9
26,"Femenino","Barranquilla",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,18505097,1126838,36,37862,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",44,3.7,27,0.5,"PSE","Smartphone",3,15,10,12.2,15
52,"Femenino","Medellín",5,"Técnico","Unión Libre","Empleado","Presencial","No",0,13219127,1099580,32,40840,"Comida Rápida","Cena","Entre Semana",6,"Sí",34,3.7,47,4.3,"Débito","Smartphone",3,15,57,8.8,15
25,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","No",0,13351577,1293790,29,50324,"Asiática","Desayuno","Fin de Semana",13,"No",51,4.6,32,4.6,"Tarjeta Crédito","Smartphone",1,12,61,5.3,16
23,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,214236,5,42877,"Comida Rápida","Almuerzo","Fin de Semana",60,"No",74,3.7,43,10.6,"Débito","Smartphone",0,6,64,5,26
20,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,110428,4,25334,"Comida Rápida","Almuerzo","Entre Semana",60,"No",81,4.7,41,3.6,"Débito","Smartphone",0,3,28,6.1,31
44,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","Sí",2,3317114,726785,9,74151,"Italiana","Almuerzo","Entre Semana",6,"No",100,4.3,44,3,"Efectivo","Tablet",0,1,86,3.9,11
39,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",2,2350949,216770,7,31956,"Postres","Almuerzo","Fin de Semana",2,"No",70,4.5,45,5.8,"PSE","Smartphone",0,4,69,8.9,2
41,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","No",0,8320658,1208812,19,71141,"Italiana","Desayuno","Entre Semana",1,"Sí",28,4.5,46,2.8,"Efectivo","Smartphone",1,2,47,3.8,6
22,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,7317990,890115,15,65540,"Asiática","Desayuno","Entre Semana",20,"No",48,3.6,52,2,"Débito","Smartphone",1,4,29,8.1,20
21,"Masculino","Cartagena",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4437665,649291,15,38949,"Comida Rápida","Desayuno","Entre Semana",10,"No",47,4.2,35,10.7,"Tarjeta Crédito","Smartphone",0,11,42,5,9
42,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,8995324,1464783,28,46974,"Local","Desayuno","Fin de Semana",35,"No",46,3.9,34,1.3,"Tarjeta Crédito","Tablet",2,16,52,7.1,14
34,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,5734074,1892549,26,77470,"Saludable","Desayuno","Entre Semana",16,"No",52,3.6,35,1.9,"Tarjeta Crédito","Smartphone",2,15,75,6.8,4
23,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1661017,166560,5,33001,"Comida Rápida","Cena","Fin de Semana",44,"No",72,4,41,2.4,"Tarjeta Crédito","Smartphone",0,5,16,6.1,20
53,"Femenino","Cali",2,"Universitario","Casado","Desempleado","No Aplica","Sí",3,8e+05,278379,5,58639,"Comida Rápida","Cena","Fin de Semana",39,"No",78,4.9,44,1.7,"Efectivo","Smartphone",0,2,100,3.9,8
23,"Femenino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4645870,286492,8,36992,"Comida Rápida","Cena","Entre Semana",59,"No",53,4.4,33,11.8,"Débito","Smartphone",0,3,6,8.9,17
46,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,13489360,999469,33,34004,"Comida Rápida","Cena","Entre Semana",42,"Sí",48,3.3,36,1.9,"Tarjeta Crédito","Smartphone",5,16,26,10.3,9
27,"Masculino","Bogotá",1,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,113399,3,43658,"Local","Snack","Fin de Semana",36,"No",69,3.9,34,4.6,"Efectivo","Smartphone",0,1,41,3.3,11
29,"Femenino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,8e+05,113660,3,36963,"Comida Rápida","Cena","Entre Semana",60,"No",84,4.2,60,0.7,"Tarjeta Crédito","Computador",0,5,71,8.6,20
18,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,3974394,591345,14,38506,"Comida Rápida","Almuerzo","Entre Semana",33,"No",50,4.4,48,2.4,"Débito","Tablet",0,7,23,4.1,18
18,"Masculino","Barranquilla",1,"Técnico","Soltero","Empleado","Presencial","No",0,1150209,91905,3,30012,"Comida Rápida","Cena","Entre Semana",12,"No",78,4.3,15,2.1,"Efectivo","Smartphone",0,5,9,5.8,13
26,"Femenino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,205314,5,40477,"Comida Rápida","Almuerzo","Entre Semana",59,"No",9,3.8,27,1.7,"Tarjeta Crédito","Computador",0,3,52,5.6,15
18,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1822095,181487,4,41615,"Local","Snack","Entre Semana",18,"No",65,3.4,60,3,"Tarjeta Crédito","Computador",1,1,40,8.9,28
61,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Presencial","Sí",2,1623363,323592,6,48897,"Local","Cena","Fin de Semana",2,"No",95,3.2,45,1.2,"Débito","Smartphone",1,2,46,2.1,14
24,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,147326,4,32535,"Comida Rápida","Almuerzo","Fin de Semana",32,"No",74,4.5,25,8.2,"Tarjeta Crédito","Computador",0,1,32,9.2,30
28,"Masculino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2609863,367653,8,46647,"Local","Cena","Fin de Semana",12,"No",15,4.3,41,2.5,"Efectivo","Smartphone",0,5,16,10.4,19
32,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,115833,3,37096,"Comida Rápida","Almuerzo","Entre Semana",16,"No",52,3.7,85,0.6,"Débito","Smartphone",0,1,27,8.1,8
28,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","No",0,9886656,1209962,24,53908,"Italiana","Almuerzo","Fin de Semana",25,"No",42,4.2,58,1.3,"Efectivo","Smartphone",1,5,8,7.4,15
22,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,11282674,1277775,37,37619,"Comida Rápida","Almuerzo","Entre Semana",35,"Sí",56,4.7,39,7.1,"Tarjeta Crédito","Smartphone",1,16,12,2.8,12
27,"Masculino","Barranquilla",1,"Secundaria","Casado","Empleado","Presencial","No",0,1008722,245366,6,41534,"Saludable","Cena","Entre Semana",20,"No",53,4,22,14.5,"PSE","Smartphone",0,1,43,6.2,15
36,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,969222,252597,5,49335,"Comida Rápida","Cena","Entre Semana",17,"No",47,5,49,0.5,"Efectivo","Tablet",0,1,83,6.2,6
30,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,231794,5,45498,"Local","Almuerzo","Entre Semana",48,"No",66,4.2,55,0.5,"Débito","Smartphone",0,4,79,6.6,14
32,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","No",0,10451153,2430494,44,60184,"Asiática","Cena","Entre Semana",19,"Sí",35,4.3,49,3.8,"Débito","Smartphone",1,10,30,8.2,21
23,"Masculino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4881901,353125,6,68873,"Italiana","Almuerzo","Entre Semana",37,"No",27,4.1,56,2.8,"Tarjeta Crédito","Smartphone",0,2,30,11.3,31
27,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1991859,303996,7,47254,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",65,4.4,49,2.4,"Débito","Smartphone",0,1,56,5.4,14
25,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","No",0,2785040,165891,7,20718,"Postres","Desayuno","Fin de Semana",58,"No",100,4.4,47,2,"Efectivo","Tablet",0,1,57,3.9,15
33,"Femenino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,277749,4,78620,"Italiana","Cena","Entre Semana",58,"No",67,4.3,61,1.2,"Débito","Smartphone",0,1,86,4.8,18
18,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1731217,200639,6,30206,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",85,3.8,34,1.9,"Efectivo","Smartphone",0,3,37,8.9,13
28,"Femenino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","No",0,5075591,404184,8,47469,"Saludable","Cena","Entre Semana",6,"No",58,3.8,51,4,"Tarjeta Crédito","Smartphone",1,5,59,5.2,18
28,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",1,4165665,706766,14,47332,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",53,3.6,45,0.9,"Tarjeta Crédito","Smartphone",1,7,57,7.9,17
44,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,905133,252174,5,54251,"Comida Rápida","Desayuno","Fin de Semana",38,"No",61,4.5,68,0.5,"Efectivo","Computador",0,1,85,7.4,0
30,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3812395,286026,10,31486,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",66,5,48,3,"Tarjeta Crédito","Smartphone",0,3,25,3.9,22
18,"Masculino","Bogotá",5,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,3673249,352877,9,45104,"Comida Rápida","Snack","Fin de Semana",57,"No",26,3,45,0.9,"PSE","Computador",1,5,55,9.1,26
19,"Masculino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","No",0,4542920,494096,14,42689,"Comida Rápida","Cena","Entre Semana",50,"Sí",26,4.7,54,2.2,"Débito","Smartphone",0,10,62,7.5,24
21,"Masculino","Cartagena",1,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,186327,5,41250,"Comida Rápida","Cena","Entre Semana",43,"No",73,3.3,53,3.4,"Tarjeta Crédito","Smartphone",1,3,81,4.8,20
18,"Masculino","Medellín",3,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",1,1165742,203959,5,38090,"Comida Rápida","Almuerzo","Entre Semana",38,"No",50,4.3,64,5.3,"Efectivo","Smartphone",0,3,58,9.2,24
27,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,938637,256139,4,73552,"Italiana","Desayuno","Entre Semana",29,"No",100,4.4,51,5.2,"Tarjeta Crédito","Smartphone",0,1,56,4.4,12
37,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,4697077,474601,14,36947,"Local","Desayuno","Fin de Semana",8,"No",32,3.5,37,2.4,"Efectivo","Computador",1,9,7,4.5,2
31,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,6424290,932232,20,44791,"Local","Cena","Fin de Semana",8,"No",63,3.5,55,2.1,"Débito","Smartphone",2,11,28,4.9,14
30,"Femenino","Medellín",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,409693,6,79435,"Asiática","Almuerzo","Fin de Semana",11,"Sí",59,3.5,34,2.8,"Débito","Smartphone",0,3,90,8.7,12
19,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1592047,137076,3,40549,"Comida Rápida","Almuerzo","Entre Semana",37,"No",55,4,48,1.3,"Tarjeta Crédito","Smartphone",0,1,15,10.3,20
31,"Femenino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,4083321,637044,18,33021,"Local","Desayuno","Entre Semana",18,"No",51,4.6,40,5.4,"Tarjeta Crédito","Smartphone",1,9,1,7.1,17
38,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,12750985,1365376,23,66426,"Comida Rápida","Cena","Fin de Semana",59,"No",53,4.2,38,2.3,"Tarjeta Crédito","Tablet",1,15,79,11.2,8
38,"Masculino","Bogotá",6,"Técnico","Divorciado","Independiente","Remoto","Sí",1,18774296,3e+06,55,85206,"Saludable","Desayuno","Fin de Semana",45,"Sí",27,5,43,1.4,"Tarjeta Crédito","Smartphone",2,22,55,11.5,16
20,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2146328,234301,6,34783,"Comida Rápida","Snack","Entre Semana",12,"No",57,4.1,49,1.8,"Débito","Smartphone",0,1,24,9,32
39,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,132114,5,23149,"Postres","Cena","Fin de Semana",47,"No",74,3.9,41,3.4,"Efectivo","Computador",0,1,46,3.5,3
18,"Femenino","Medellín",4,"Técnico","Divorciado","Empleado","Remoto","No",0,5519271,1147595,19,53178,"Asiática","Almuerzo","Entre Semana",51,"No",60,4.9,38,6.6,"Tarjeta Crédito","Smartphone",1,4,13,7.4,19
30,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6089232,692220,15,49738,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",67,3.3,57,1.2,"Efectivo","Smartphone",2,5,75,5.8,22
33,"Femenino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,4957883,480493,14,30005,"Comida Rápida","Almuerzo","Entre Semana",49,"No",52,3.8,33,7.6,"PSE","Smartphone",1,5,10,5.6,18
29,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6581423,847396,21,45539,"Asiática","Cena","Fin de Semana",17,"Sí",65,3.3,42,1.4,"Tarjeta Crédito","Smartphone",3,8,31,6.8,16
37,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","Sí",3,5815389,1500911,19,73947,"Saludable","Almuerzo","Entre Semana",31,"No",27,4.5,39,7.4,"Débito","Smartphone",1,11,63,4.2,0
35,"Femenino","Barranquilla",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2671889,455929,11,37598,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",57,3.9,29,0.7,"Tarjeta Crédito","Computador",1,7,31,6.2,0
34,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,15683075,1976627,20,94252,"Asiática","Almuerzo","Fin de Semana",46,"No",53,4.6,56,1.5,"Efectivo","Smartphone",1,4,86,10.8,20
23,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,132490,4,36399,"Local","Almuerzo","Entre Semana",54,"No",47,4.7,53,1.8,"Efectivo","Smartphone",0,4,17,5.5,20
22,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,956173,225259,4,54866,"Saludable","Almuerzo","Fin de Semana",33,"No",20,4,56,2.5,"Débito","Tablet",0,1,0,6.8,14
26,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Presencial","Sí",1,3372715,260529,6,43812,"Comida Rápida","Cena","Entre Semana",2,"No",66,4.5,49,5.8,"Débito","Smartphone",0,2,75,9.8,18
22,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","No",0,2989989,271317,8,36461,"Saludable","Cena","Entre Semana",35,"No",87,4.2,33,1.9,"Tarjeta Crédito","Smartphone",0,7,69,7.5,14
28,"Femenino","Cartagena",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,9361246,1046027,23,55436,"Saludable","Cena","Fin de Semana",12,"Sí",56,3.5,40,13.3,"Tarjeta Crédito","Smartphone",2,13,69,5.9,16
30,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5744791,646287,16,50385,"Italiana","Cena","Fin de Semana",51,"Sí",61,3.9,44,2,"Efectivo","Tablet",1,1,44,7.1,11
45,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,3282687,522335,6,83517,"Asiática","Snack","Entre Semana",5,"No",90,4.3,50,2.5,"Tarjeta Crédito","Tablet",0,5,70,4,3
35,"Masculino","Medellín",6,"Universitario","Casado","Empleado","Presencial","Sí",2,24410127,3e+06,29,122490,"Asiática","Cena","Fin de Semana",27,"No",14,4.1,37,3.3,"Débito","Smartphone",1,8,63,10.6,7
28,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3240492,850824,14,65842,"Italiana","Snack","Entre Semana",53,"Sí",69,4.1,46,3,"PSE","Smartphone",0,4,5,7.3,7
21,"Masculino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,151304,3,46458,"Asiática","Cena","Entre Semana",58,"No",82,4.2,45,2.7,"Tarjeta Crédito","Smartphone",0,3,23,1.3,22
37,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,5376832,382409,10,42958,"Saludable","Desayuno","Fin de Semana",33,"No",41,3.8,45,0.5,"PSE","Smartphone",1,6,0,3.7,11
