"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
46,"Masculino","Cali",3,"Universitario","Divorciado","Independiente","Híbrido","No",0,7112721,721145,11,62634,"Asiática","Snack","Entre Semana",26,"No",39,4.9,33,3,"Débito","Smartphone",0,8,3,4.9,2
43,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,4434079,609378,14,50934,"Saludable","Cena","Entre Semana",54,"No",54,4,61,2.7,"Efectivo","Smartphone",0,4,59,2.5,7
30,"Femenino","Barranquilla",4,"Posgrado","Casado","Independiente","Remoto","No",0,16730107,1127703,25,44226,"Saludable","Desayuno","Fin de Semana",39,"No",58,3.7,23,0.6,"Tarjeta Crédito","Smartphone",2,10,64,7.7,3
29,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","No",0,6462164,462985,13,38858,"Saludable","Almuerzo","Fin de Semana",57,"No",44,4.7,36,2.3,"Débito","Smartphone",0,5,37,7.4,19
36,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4765840,706346,18,50054,"Saludable","Almuerzo","Fin de Semana",48,"Sí",76,4.3,54,1.8,"Débito","Smartphone",1,8,34,5.6,2
44,"Femenino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,2617310,840693,11,78184,"Italiana","Cena","Fin de Semana",9,"No",86,5,28,2.4,"Débito","Smartphone",0,5,82,7.2,3
39,"Femenino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","No",0,9696058,592873,13,44990,"Asiática","Almuerzo","Fin de Semana",51,"No",49,4.2,38,1.2,"Tarjeta Crédito","Computador",0,5,45,9.3,3
23,"Masculino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,105078,2,60904,"Saludable","Almuerzo","Entre Semana",54,"No",63,3.4,23,4.4,"Efectivo","Smartphone",0,1,64,4.8,28
51,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,13424296,1004365,15,67107,"Asiática","Cena","Fin de Semana",59,"No",30,4.8,55,1.3,"Tarjeta Crédito","Smartphone",0,7,74,7.9,8
42,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",4,7801570,1911878,17,101976,"Saludable","Cena","Fin de Semana",11,"No",54,3.7,43,5.2,"Efectivo","Smartphone",1,7,59,7.7,0
37,"Femenino","Bogotá",4,"Técnico","Divorciado","Independiente","Presencial","No",0,7662776,708379,12,72832,"Italiana","Cena","Entre Semana",11,"Sí",67,4.7,43,1.8,"Débito","Computador",0,2,16,8.4,3
26,"Masculino","Cali",6,"Técnico","Casado","Independiente","Híbrido","Sí",1,16810252,2137018,22,96035,"Asiática","Almuerzo","Entre Semana",39,"Sí",29,3.7,31,3,"Tarjeta Crédito","Smartphone",2,4,62,12.4,19
26,"Masculino","Medellín",4,"Técnico","Unión Libre","Empleado","Presencial","No",0,4842905,317271,9,33188,"Comida Rápida","Cena","Fin de Semana",28,"No",29,4.3,53,2.5,"Tarjeta Crédito","Smartphone",0,2,43,7.9,18
39,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",3,3200727,1120610,10,109974,"Asiática","Snack","Entre Semana",51,"No",68,4.6,20,3.7,"Débito","Smartphone",0,4,86,7.6,8
31,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3776652,728201,11,62762,"Asiática","Almuerzo","Entre Semana",36,"No",61,3.9,59,1.3,"Débito","Smartphone",1,6,21,7,17
35,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8487511,3e+06,40,101728,"Asiática","Cena","Entre Semana",13,"No",52,4,55,4.4,"Tarjeta Crédito","Smartphone",1,8,65,7.1,11
41,"Masculino","Medellín",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,127964,4,35432,"Comida Rápida","Cena","Entre Semana",27,"No",80,4.2,68,1,"Débito","Smartphone",0,1,67,6.6,4
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,4179706,583374,15,40306,"Comida Rápida","Cena","Entre Semana",20,"Sí",56,3.8,40,2,"Débito","Smartphone",1,6,44,4.8,17
39,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,4213540,898959,11,71254,"Italiana","Cena","Fin de Semana",52,"No",33,3.9,45,1.1,"Tarjeta Crédito","Smartphone",1,6,82,6.2,2
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4236882,646752,19,38946,"Saludable","Snack","Entre Semana",6,"Sí",22,4.9,54,1,"Débito","Smartphone",1,9,29,5.4,18
36,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12269873,1885102,28,87651,"Saludable","Desayuno","Fin de Semana",53,"Sí",31,5,56,2.8,"Tarjeta Crédito","Smartphone",1,14,65,10.9,1
28,"Femenino","Cali",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3609671,812100,12,59751,"Saludable","Almuerzo","Entre Semana",33,"No",50,5,43,3.5,"Tarjeta Crédito","Smartphone",0,5,92,5.8,22
24,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2237494,280230,9,32635,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",63,4.2,46,5.2,"Débito","Smartphone",0,8,1,7.4,14
40,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5734325,1440137,26,56408,"Comida Rápida","Almuerzo","Fin de Semana",10,"Sí",49,4.6,66,2.8,"Efectivo","Computador",1,10,67,3.4,11
30,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,109171,4,24440,"Postres","Desayuno","Fin de Semana",57,"No",39,3.5,44,1.2,"Tarjeta Crédito","Smartphone",0,1,8,6.5,10
31,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,138170,3,46460,"Saludable","Desayuno","Fin de Semana",59,"No",54,4.9,51,2,"Débito","Computador",0,2,42,7.6,22
18,"Masculino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,126261,4,34917,"Local","Desayuno","Entre Semana",17,"No",70,3.9,47,4.6,"Débito","Smartphone",0,4,27,5,27
23,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,11565942,1389209,25,50102,"Local","Cena","Fin de Semana",38,"No",35,4,49,5.1,"Débito","Tablet",1,10,46,9.8,9
31,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,14889301,3e+06,60,66090,"Comida Rápida","Desayuno","Entre Semana",40,"Sí",40,4.7,52,1.9,"Efectivo","Smartphone",2,17,56,6.9,17
40,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","Sí",1,15256237,993968,21,54794,"Comida Rápida","Almuerzo","Fin de Semana",57,"Sí",52,3.8,40,1.4,"PSE","Tablet",2,13,72,9.3,3
40,"Masculino","Barranquilla",1,"Técnico","Soltero","Empleado","Remoto","No",0,2018442,278861,11,29522,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",81,4.8,32,5.2,"Débito","Smartphone",0,10,18,6.7,10
44,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,10120353,2530456,46,56182,"Saludable","Cena","Entre Semana",28,"Sí",0,4.8,40,11.8,"Débito","Computador",1,24,66,10.3,7
22,"Masculino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1503399,335936,6,57573,"Asiática","Cena","Fin de Semana",49,"No",85,5,55,2,"Tarjeta Crédito","Smartphone",0,5,80,6.6,9
33,"Masculino","Barranquilla",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1306651,429762,8,50915,"Saludable","Snack","Entre Semana",55,"No",66,4.3,31,6.4,"Efectivo","Smartphone",0,4,44,4,16
20,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,896808,156602,4,46185,"Local","Snack","Entre Semana",20,"Sí",46,4.6,31,1.6,"Tarjeta Crédito","Smartphone",0,1,37,8.1,26
28,"Femenino","Barranquilla",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,128565,3,50153,"Saludable","Almuerzo","Fin de Semana",26,"No",30,4.3,29,1,"Tarjeta Crédito","Smartphone",0,2,30,4.6,13
48,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,15235150,584404,16,39263,"Postres","Cena","Fin de Semana",35,"No",0,4.3,35,1.7,"Débito","Smartphone",0,8,52,3.5,8
20,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1596283,174492,3,61611,"Asiática","Almuerzo","Fin de Semana",2,"No",25,3.9,38,9.8,"Tarjeta Crédito","Smartphone",0,1,1,7.6,30
30,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,9559973,2719663,54,59038,"Comida Rápida","Desayuno","Entre Semana",39,"Sí",49,4.6,33,1.2,"Tarjeta Crédito","Smartphone",2,22,86,7.5,17
39,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,7373676,1240977,19,63513,"Saludable","Snack","Entre Semana",31,"No",40,3.4,49,5.1,"Efectivo","Smartphone",3,7,59,6.6,0
23,"Femenino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,76412,3,27006,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",82,4.5,26,4.7,"Débito","Smartphone",0,1,42,3.2,13
31,"Otro","Barranquilla",4,"Posgrado","Divorciado","Empleado","Híbrido","Sí",2,10766454,3e+06,44,102910,"Asiática","Almuerzo","Fin de Semana",25,"Sí",19,4.2,38,6.7,"Tarjeta Crédito","Smartphone",1,8,75,10.8,15
19,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1002699,88556,4,20611,"Postres","Desayuno","Entre Semana",6,"No",37,4,50,0.8,"Tarjeta Crédito","Smartphone",0,5,42,6.4,22
28,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6328916,874972,16,54981,"Asiática","Cena","Entre Semana",5,"No",40,4.1,37,5.3,"Efectivo","Smartphone",0,5,21,9,14
37,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,3839441,519269,12,47545,"Saludable","Cena","Fin de Semana",8,"No",51,4.3,66,1.6,"Efectivo","Smartphone",0,7,51,6.8,15
38,"Femenino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","Sí",1,4854358,882159,20,46848,"Comida Rápida","Almuerzo","Entre Semana",55,"No",80,4.8,52,1.3,"Débito","Smartphone",1,11,67,10.1,6
52,"Femenino","Medellín",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,2822254,505174,10,48372,"Saludable","Snack","Entre Semana",24,"No",61,3.6,36,10.6,"Efectivo","Smartphone",1,7,72,3.2,2
37,"Masculino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3480936,277399,10,31040,"Postres","Almuerzo","Entre Semana",7,"Sí",22,4.5,47,4.2,"Efectivo","Computador",0,6,52,8.6,8
42,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6312433,1881325,25,77970,"Saludable","Snack","Fin de Semana",31,"No",43,4.1,40,5,"Efectivo","Tablet",1,15,81,7.3,7
40,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",3,5419641,1270652,22,62921,"Comida Rápida","Cena","Fin de Semana",33,"Sí",48,4.5,42,1.7,"Débito","Smartphone",1,10,100,9.5,2
40,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6260327,1041235,13,81252,"Saludable","Cena","Fin de Semana",26,"No",53,3.9,34,1.1,"Efectivo","Computador",1,8,77,4.4,12
49,"Femenino","Bogotá",1,"Técnico","Divorciado","Empleado","Presencial","No",0,1760753,205251,7,32973,"Saludable","Snack","Entre Semana",34,"Sí",41,3.8,54,1.7,"PSE","Computador",1,1,4,6,6
21,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Híbrido","No",0,5285266,290286,8,32914,"Comida Rápida","Desayuno","Entre Semana",1,"No",25,5,46,7.3,"PSE","Tablet",0,5,49,8,18
54,"Femenino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","No",0,1005854,179319,3,52780,"Asiática","Cena","Entre Semana",15,"No",79,4,51,1.7,"Efectivo","Smartphone",0,1,39,3.7,0
35,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Presencial","No",0,3988896,599654,11,54624,"Italiana","Desayuno","Fin de Semana",46,"No",95,3.5,61,3.1,"Efectivo","Smartphone",1,1,5,7.3,4
35,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4526505,921362,27,37341,"Comida Rápida","Cena","Fin de Semana",57,"Sí",33,3.8,33,4.1,"Débito","Smartphone",2,14,78,5.7,7
34,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,9655370,1929561,31,74314,"Local","Almuerzo","Fin de Semana",15,"Sí",26,4.2,37,3,"PSE","Smartphone",1,17,71,9.8,15
22,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,961277,308892,7,46571,"Local","Almuerzo","Fin de Semana",15,"Sí",52,3.8,64,11.9,"Efectivo","Computador",1,2,65,5.3,26
26,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Híbrido","Sí",2,5393950,2216634,25,102467,"Asiática","Desayuno","Fin de Semana",5,"Sí",59,4.4,33,4.5,"Débito","Smartphone",1,4,68,4.2,19
44,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Presencial","Sí",2,16173003,1782207,22,79349,"Asiática","Snack","Fin de Semana",23,"No",48,4.2,31,1,"Débito","Computador",1,7,63,8.2,3
18,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4490852,445756,8,56798,"Asiática","Cena","Fin de Semana",40,"No",53,3.2,41,0.9,"Débito","Smartphone",1,3,13,6.8,15
25,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Remoto","No",0,11386312,555915,18,31683,"Comida Rápida","Snack","Fin de Semana",4,"No",31,3.6,32,5.2,"Tarjeta Crédito","Smartphone",1,9,13,7.6,18
34,"Masculino","Medellín",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,152221,3,50539,"Saludable","Almuerzo","Fin de Semana",7,"No",71,3.7,35,1.7,"Tarjeta Crédito","Smartphone",0,3,59,10.6,12
27,"Masculino","Barranquilla",4,"Universitario","Divorciado","Estudiante","No Aplica","No",0,2750954,195878,5,35091,"Comida Rápida","Cena","Fin de Semana",30,"No",42,4.8,48,2.4,"Tarjeta Crédito","Computador",0,1,0,8.8,27
34,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,13509890,963953,20,58115,"Saludable","Cena","Entre Semana",4,"Sí",53,4.8,49,2.4,"Tarjeta Crédito","Smartphone",1,9,20,9.6,14
20,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,803303,137985,3,40571,"Local","Snack","Entre Semana",59,"No",17,4.6,41,0.6,"Tarjeta Crédito","Smartphone",0,1,29,9.7,23
18,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,113582,2,59944,"Italiana","Cena","Fin de Semana",27,"No",55,4.4,67,0.8,"Efectivo","Computador",0,2,44,7.6,24
32,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Remoto","No",0,19941989,1405556,28,52256,"Saludable","Almuerzo","Fin de Semana",26,"Sí",21,4.3,36,12.2,"Tarjeta Crédito","Smartphone",1,11,0,8.7,19
23,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1209505,211422,4,50978,"Saludable","Cena","Entre Semana",40,"No",32,3.7,47,1.2,"Tarjeta Crédito","Smartphone",0,4,34,8,29
28,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,2731189,969285,13,69706,"Saludable","Cena","Entre Semana",56,"No",69,4.3,42,1.6,"Débito","Smartphone",0,7,73,7.7,13
24,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,3347596,1088493,13,85344,"Italiana","Almuerzo","Entre Semana",34,"Sí",42,4.3,26,1.4,"Efectivo","Smartphone",0,1,60,8.5,13
49,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,7618049,723671,10,66911,"Italiana","Desayuno","Fin de Semana",35,"No",68,4.3,43,4,"Débito","Smartphone",0,4,45,4.9,0
25,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2390056,270056,8,35691,"Postres","Cena","Fin de Semana",38,"No",54,4.4,55,1.4,"PSE","Smartphone",0,3,40,7,12
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1396440,126312,4,30820,"Comida Rápida","Almuerzo","Entre Semana",53,"No",52,3.8,42,3.1,"Débito","Smartphone",0,2,20,6.2,25
34,"Femenino","Cartagena",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,874087,442351,6,83339,"Italiana","Cena","Fin de Semana",48,"No",13,3.9,38,3.3,"Efectivo","Smartphone",0,1,70,9.2,13
41,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Remoto","Sí",3,23527807,3e+06,35,120421,"Saludable","Cena","Fin de Semana",38,"Sí",15,4.6,47,0.6,"Efectivo","Smartphone",1,13,71,9.4,0
36,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5572702,1323186,19,66356,"Italiana","Almuerzo","Entre Semana",13,"No",57,3.3,53,4.5,"Efectivo","Computador",3,1,95,9.9,7
28,"Masculino","Cartagena",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,130402,3,38211,"Local","Almuerzo","Entre Semana",33,"No",24,4,45,4.3,"Tarjeta Crédito","Smartphone",0,1,40,5.9,9
31,"Masculino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","Sí",1,11147104,1033547,17,60269,"Saludable","Almuerzo","Entre Semana",51,"No",18,4.3,64,5.7,"Tarjeta Crédito","Smartphone",1,12,82,6.7,15
40,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4366250,1178685,28,44889,"Local","Almuerzo","Fin de Semana",34,"Sí",37,5,48,2.9,"Efectivo","Smartphone",1,11,14,10.1,2
44,"Masculino","Medellín",2,"Universitario","Unión Libre","Independiente","Híbrido","No",0,5165091,651699,12,51920,"Asiática","Snack","Entre Semana",39,"No",70,4.7,43,0.6,"Débito","Smartphone",0,5,57,7,12
20,"Femenino","Cali",1,"Universitario","Soltero","Empleado","Remoto","Sí",1,1567887,168126,5,38656,"Local","Almuerzo","Fin de Semana",25,"No",51,4.1,55,1,"Débito","Smartphone",0,1,100,4.4,14
22,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,235483,5,48986,"Saludable","Snack","Fin de Semana",31,"No",31,4.3,30,13.2,"Tarjeta Crédito","Smartphone",0,5,8,6.9,7
24,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2781566,372986,8,41022,"Saludable","Cena","Fin de Semana",8,"No",34,4,43,1.9,"Débito","Computador",0,3,28,9.1,22
18,"Masculino","Cartagena",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1713510,107422,3,31505,"Comida Rápida","Snack","Entre Semana",13,"No",55,4,29,14.6,"Efectivo","Smartphone",0,1,15,3.4,16
22,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3143384,331551,16,23349,"Postres","Snack","Fin de Semana",49,"Sí",24,4.8,50,1.2,"Débito","Smartphone",0,8,25,8.7,19
32,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Presencial","Sí",1,4714122,1268440,20,75434,"Asiática","Cena","Entre Semana",30,"Sí",78,4.8,50,5.7,"Efectivo","Smartphone",1,4,79,7.3,13
25,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1861083,80331,3,24533,"Postres","Desayuno","Fin de Semana",43,"No",57,4.9,41,11.6,"Efectivo","Computador",0,1,18,7.8,18
42,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,3497073,361722,12,34749,"Comida Rápida","Almuerzo","Entre Semana",6,"No",84,4.4,53,1.7,"Efectivo","Smartphone",0,4,26,7.7,6
28,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5447938,589843,12,53250,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",54,4,25,10.4,"Débito","Smartphone",0,7,70,7.2,20
49,"Masculino","Medellín",5,"Posgrado","Unión Libre","Independiente","Presencial","No",0,27845977,555013,16,33640,"Comida Rápida","Almuerzo","Entre Semana",22,"No",39,4,55,2.6,"Tarjeta Crédito","Smartphone",0,8,64,14.4,4
28,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3552777,633933,8,84021,"Italiana","Cena","Fin de Semana",14,"No",46,3.8,37,2.5,"PSE","Smartphone",1,2,80,8.8,12
18,"Masculino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,822787,55699,2,28361,"Comida Rápida","Cena","Entre Semana",28,"No",39,3.2,32,1.6,"Débito","Smartphone",0,1,20,7,27
26,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1642349,123702,4,30936,"Comida Rápida","Cena","Entre Semana",55,"No",82,4.8,45,4.9,"Tarjeta Crédito","Smartphone",0,1,47,6.4,21
31,"Femenino","Cartagena",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,10870877,1471592,23,62837,"Asiática","Almuerzo","Fin de Semana",28,"No",52,4.4,42,1.3,"Débito","Smartphone",1,6,18,6.2,15
31,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,3047502,421296,9,43939,"Comida Rápida","Desayuno","Fin de Semana",26,"No",79,5,70,4.8,"Efectivo","Smartphone",0,5,62,6.7,11
31,"Femenino","Cali",6,"Universitario","Unión Libre","Independiente","Remoto","No",0,18495083,1118152,21,50646,"Comida Rápida","Almuerzo","Entre Semana",42,"No",22,4.3,55,2.3,"Tarjeta Crédito","Smartphone",1,10,59,12.1,7
23,"Femenino","Barranquilla",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,2208463,365502,7,59983,"Saludable","Cena","Fin de Semana",53,"No",0,5,46,0.9,"Tarjeta Crédito","Computador",0,3,70,7.6,31
27,"Masculino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","No",0,5450781,341746,10,35916,"Saludable","Cena","Fin de Semana",29,"No",65,3.8,42,0.6,"Efectivo","Tablet",1,4,44,5.3,11
32,"Femenino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","No",0,11100321,1014790,29,34648,"Comida Rápida","Cena","Entre Semana",48,"Sí",51,3.9,45,2.8,"PSE","Smartphone",2,15,39,8.3,14
34,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,11895801,1426889,20,65190,"Saludable","Desayuno","Entre Semana",58,"No",41,4.3,47,3.3,"Débito","Tablet",1,13,47,8.9,23
24,"Femenino","Cartagena",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1828729,139773,4,38445,"Local","Cena","Entre Semana",41,"No",100,5,53,2.4,"Débito","Smartphone",0,3,39,6,12
38,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","No",0,10288429,1309669,31,41400,"Saludable","Cena","Fin de Semana",3,"No",64,3.6,70,0.7,"PSE","Computador",2,12,42,7.5,3
