"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Femenino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",1,12623801,1567879,44,44873,"Postres","Cena","Fin de Semana",26,"Sí",60,4.5,55,1.1,"Débito","Smartphone",1,20,60,10.4,13
39,"Masculino","Medellín",3,"Técnico","Divorciado","Independiente","Híbrido","No",0,4928407,495522,11,49362,"Asiática","Almuerzo","Entre Semana",37,"Sí",24,4.5,55,11.6,"Tarjeta Crédito","Smartphone",0,3,36,9.6,5
20,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1323881,148044,3,44275,"Comida Rápida","Cena","Fin de Semana",1,"No",29,3.6,45,6.7,"Tarjeta Crédito","Smartphone",0,1,22,5.3,29
35,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11761581,1275372,26,46851,"Comida Rápida","Almuerzo","Entre Semana",47,"No",44,5,55,2.7,"Tarjeta Crédito","Smartphone",1,9,12,8,0
32,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,8302291,1001908,26,43491,"Comida Rápida","Cena","Entre Semana",25,"Sí",30,4.7,46,0.5,"Tarjeta Crédito","Smartphone",1,12,81,8.6,24
37,"Femenino","Medellín",6,"Posgrado","Casado","Empleado","Presencial","Sí",2,27663788,3e+06,44,137658,"Italiana","Cena","Entre Semana",38,"Sí",45,4.2,39,3.6,"Tarjeta Crédito","Smartphone",1,15,68,7,0
18,"Femenino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,81355,4,23665,"Postres","Almuerzo","Entre Semana",14,"No",100,4.4,47,9.7,"Efectivo","Smartphone",0,1,50,6.1,25
24,"Masculino","Cartagena",2,"Universitario","Soltero","Independiente","Presencial","No",0,2964069,292040,9,30386,"Comida Rápida","Snack","Entre Semana",27,"No",68,4.1,29,0.9,"Débito","Smartphone",0,4,34,4.1,7
38,"Masculino","Bogotá",2,"Secundaria","Divorciado","Empleado","Presencial","No",0,1975209,106601,4,25975,"Comida Rápida","Cena","Entre Semana",54,"No",67,3.6,35,0.5,"PSE","Computador",0,2,29,5.8,2
41,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","Sí",2,17415580,1562676,20,90823,"Saludable","Snack","Entre Semana",4,"No",34,4.5,46,1.1,"Débito","Computador",1,12,71,10.2,9
31,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","No",0,2775055,255363,9,31962,"Comida Rápida","Cena","Entre Semana",40,"No",40,4.2,57,1.8,"PSE","Smartphone",0,7,49,4.4,19
39,"Masculino","Barranquilla",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3914527,342942,10,34294,"Comida Rápida","Desayuno","Entre Semana",56,"No",80,4.6,21,1.3,"Tarjeta Crédito","Smartphone",0,4,16,4.8,12
19,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1270493,113488,3,34364,"Comida Rápida","Snack","Entre Semana",38,"No",45,4.6,37,2.4,"Tarjeta Crédito","Smartphone",0,1,10,4.7,29
44,"Femenino","Barranquilla",3,"Posgrado","Soltero","Empleado","Remoto","No",0,11866725,1657944,44,39097,"Saludable","Snack","Entre Semana",31,"Sí",61,4,42,0.5,"Efectivo","Smartphone",1,19,29,10.3,0
33,"Masculino","Bogotá",6,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,20632929,2043063,38,65941,"Comida Rápida","Almuerzo","Entre Semana",31,"Sí",28,4,66,1.6,"Tarjeta Crédito","Smartphone",1,18,61,7.9,15
28,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,16391830,2222659,29,78663,"Asiática","Cena","Fin de Semana",50,"No",25,3.6,50,1.6,"Tarjeta Crédito","Smartphone",2,10,13,10,12
33,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Presencial","Sí",3,5623301,1540896,17,94046,"Italiana","Desayuno","Fin de Semana",47,"No",50,4.1,36,0.9,"Efectivo","Smartphone",1,4,61,6.9,21
39,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3583819,891834,17,51193,"Local","Almuerzo","Entre Semana",1,"Sí",50,4.3,62,11.1,"Débito","Smartphone",1,10,76,6.6,3
32,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,9641936,1225775,16,67472,"Saludable","Almuerzo","Entre Semana",3,"No",41,4.2,62,4.1,"Efectivo","Smartphone",0,4,49,7.5,2
39,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,4687793,830478,19,49023,"Local","Snack","Fin de Semana",9,"No",57,4.7,29,6.3,"Efectivo","Smartphone",1,9,82,8.9,8
46,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","No",0,7087370,866423,20,49594,"Local","Cena","Entre Semana",20,"Sí",45,4.6,55,3.8,"PSE","Tablet",1,7,48,8.5,11
37,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9760819,1974609,33,69493,"Local","Cena","Entre Semana",26,"Sí",46,3.8,33,1.6,"Efectivo","Smartphone",3,16,75,7.2,0
29,"Femenino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,2035475,520182,9,63084,"Saludable","Almuerzo","Entre Semana",42,"No",56,4.7,65,1.2,"Efectivo","Smartphone",0,4,80,8.2,12
32,"Femenino","Barranquilla",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,8158255,2225625,47,57439,"Comida Rápida","Cena","Fin de Semana",7,"Sí",51,4.4,43,4.2,"Débito","Smartphone",1,22,49,9.2,16
36,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,2986077,508377,10,54429,"Italiana","Cena","Entre Semana",4,"No",33,5,42,2.2,"Efectivo","Computador",0,1,5,10,3
31,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4695900,460099,18,29651,"Comida Rápida","Desayuno","Entre Semana",1,"Sí",57,4,38,1.5,"Efectivo","Smartphone",1,7,25,8.1,6
25,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,11430591,953055,25,43366,"Comida Rápida","Cena","Fin de Semana",9,"Sí",30,3.2,38,4.2,"Débito","Smartphone",4,12,70,4.9,21
20,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","Sí",1,1296116,392377,6,72901,"Asiática","Cena","Entre Semana",40,"Sí",37,3.7,59,4.6,"Débito","Smartphone",0,2,78,7.7,23
28,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,2984195,463804,7,70626,"Saludable","Cena","Fin de Semana",3,"No",56,5,39,10.1,"Efectivo","Smartphone",0,4,71,6.8,7
27,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3326715,639773,10,64244,"Asiática","Almuerzo","Entre Semana",53,"No",46,5,62,1.2,"Efectivo","Smartphone",0,4,10,8.6,11
18,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,165866,6,32941,"Comida Rápida","Cena","Entre Semana",28,"Sí",36,4,63,0.7,"Efectivo","Smartphone",0,2,33,3.4,27
40,"Masculino","Barranquilla",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,278272,6,40538,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",73,5,50,1.1,"Efectivo","Computador",0,7,70,6.1,0
21,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1081466,142294,3,47000,"Asiática","Almuerzo","Fin de Semana",15,"No",22,4.6,62,2,"Tarjeta Crédito","Smartphone",0,1,35,4.5,33
35,"Masculino","Cali",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,420144,4,114317,"Italiana","Desayuno","Fin de Semana",53,"No",92,3.8,43,2.7,"Débito","Smartphone",0,4,69,7.7,0
23,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4480348,558819,12,50433,"Italiana","Cena","Entre Semana",11,"No",27,3.7,61,4.7,"Tarjeta Crédito","Smartphone",1,2,43,5.9,11
35,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,17551793,1878456,26,79771,"Comida Rápida","Almuerzo","Entre Semana",12,"Sí",52,4.6,59,5.7,"Débito","Smartphone",1,12,70,6.5,10
41,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,14620281,2290739,32,63753,"Local","Almuerzo","Fin de Semana",24,"No",29,5,48,1.2,"Efectivo","Smartphone",1,14,49,9.8,4
49,"Masculino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,168238,4,45089,"Comida Rápida","Snack","Fin de Semana",37,"No",68,5,31,3.1,"Efectivo","Smartphone",0,3,94,4.7,8
28,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2110430,406678,6,67625,"Local","Cena","Fin de Semana",29,"No",55,4.8,53,4,"Débito","Computador",0,3,46,5.6,17
18,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4475302,507150,12,42856,"Local","Cena","Fin de Semana",2,"Sí",32,4.7,39,0.5,"Efectivo","Smartphone",0,2,8,3.3,19
28,"Femenino","Medellín",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3600534,267308,8,33842,"Comida Rápida","Desayuno","Fin de Semana",7,"No",64,4.2,48,1.8,"Débito","Smartphone",0,4,45,4.6,12
27,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3500775,309682,7,48769,"Asiática","Almuerzo","Entre Semana",47,"No",45,4.1,41,5.1,"Débito","Smartphone",0,1,55,7.3,6
32,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","No",0,8931502,918597,25,41388,"Saludable","Almuerzo","Entre Semana",46,"No",47,4.7,51,4.8,"Tarjeta Crédito","Computador",1,11,29,11.7,13
33,"Femenino","Cartagena",5,"Posgrado","Unión Libre","Empleado","Remoto","No",0,21128350,1208372,27,49539,"Saludable","Cena","Entre Semana",30,"Sí",57,3.8,36,2.4,"Débito","Smartphone",2,15,31,6.2,15
41,"Masculino","Cali",1,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,56512,3,20106,"Postres","Cena","Entre Semana",8,"No",79,4.3,48,1.5,"Efectivo","Smartphone",0,1,47,6.4,0
30,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,10839679,774290,16,55082,"Saludable","Almuerzo","Entre Semana",58,"No",52,4.4,46,0.8,"Débito","Smartphone",0,7,33,8.6,15
28,"Masculino","Cartagena",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,116655,3,34903,"Comida Rápida","Cena","Entre Semana",42,"No",72,4.1,39,0.9,"Efectivo","Computador",0,1,96,5.5,7
35,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3136713,160110,5,35553,"Comida Rápida","Snack","Entre Semana",5,"No",89,3.8,50,1.2,"Débito","Smartphone",0,3,0,6.7,14
41,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,12503219,1010356,22,51225,"Asiática","Desayuno","Entre Semana",11,"Sí",32,3.6,44,9.1,"Tarjeta Crédito","Smartphone",2,7,61,7.4,8
30,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,6175186,999124,20,51119,"Saludable","Cena","Fin de Semana",25,"Sí",70,4.5,54,1.8,"Efectivo","Smartphone",1,11,53,5.8,18
34,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Presencial","No",0,4479526,381392,9,48479,"Italiana","Almuerzo","Entre Semana",45,"No",52,4.6,44,5,"Tarjeta Crédito","Smartphone",0,1,23,7.8,9
36,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8840024,2567181,47,62338,"Comida Rápida","Almuerzo","Fin de Semana",21,"Sí",32,4.4,25,5.1,"Tarjeta Crédito","Smartphone",1,21,71,8.8,10
46,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","No",0,6124115,510757,11,48588,"Italiana","Snack","Entre Semana",23,"No",58,5,67,0.6,"Débito","Smartphone",0,5,37,6,5
20,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,6916689,360472,10,41143,"Comida Rápida","Cena","Fin de Semana",56,"Sí",41,5,52,7.5,"Débito","Smartphone",0,7,5,10.1,11
30,"Masculino","Cartagena",5,"Técnico","Soltero","Independiente","Remoto","No",0,12092534,1019330,21,42353,"Comida Rápida","Cena","Entre Semana",35,"No",1,4.7,50,4.1,"Tarjeta Crédito","Smartphone",1,13,25,9.1,19
53,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",2,6235372,1322296,12,95867,"Asiática","Cena","Entre Semana",18,"No",48,3.9,51,2,"Efectivo","Smartphone",1,6,66,9.5,11
24,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5382361,648464,15,45827,"Local","Cena","Entre Semana",10,"No",41,4.2,50,5.7,"Tarjeta Crédito","Smartphone",0,7,5,8.9,15
42,"Masculino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,69067,2,40161,"Local","Almuerzo","Entre Semana",1,"No",52,4.1,45,3.8,"Efectivo","Smartphone",0,1,32,6.3,20
21,"Masculino","Bogotá",6,"Universitario","Unión Libre","Empleado","Presencial","No",0,13691129,1136276,32,45348,"Local","Snack","Entre Semana",26,"Sí",24,4.6,23,1.2,"Débito","Smartphone",1,13,32,11,17
35,"Masculino","Bogotá",1,"Secundaria","Divorciado","Empleado","Híbrido","No",0,1140567,85066,3,29681,"Comida Rápida","Almuerzo","Entre Semana",1,"No",74,3.9,64,1.1,"Efectivo","Smartphone",0,2,13,4.5,6
35,"Femenino","Cali",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1544551,147765,3,50814,"Asiática","Cena","Fin de Semana",5,"No",30,3.7,54,1.2,"Tarjeta Crédito","Tablet",0,4,30,5.7,6
26,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,8072361,841922,29,33579,"Comida Rápida","Cena","Entre Semana",2,"Sí",42,3.8,60,2.1,"Débito","Computador",2,18,10,4.5,12
29,"Femenino","Cali",3,"Secundaria","Casado","Independiente","Presencial","No",0,3104937,199142,5,44335,"Saludable","Cena","Entre Semana",54,"No",45,5,58,8.3,"Efectivo","Computador",0,2,12,7.9,10
48,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","Sí",2,10819012,1132116,27,54237,"Comida Rápida","Almuerzo","Fin de Semana",36,"Sí",26,4,35,2.1,"Tarjeta Crédito","Smartphone",1,12,65,9.8,8
28,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Presencial","No",0,9396465,597018,24,22317,"Postres","Cena","Entre Semana",32,"No",34,4.1,44,5.6,"Tarjeta Crédito","Computador",1,11,42,11.5,12
23,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,9751503,1871986,39,59472,"Saludable","Cena","Fin de Semana",20,"Sí",29,4.3,55,1.5,"Tarjeta Crédito","Smartphone",1,18,65,12,13
40,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","No",0,7969993,273068,9,28640,"Comida Rápida","Cena","Fin de Semana",18,"No",67,4.4,62,5.7,"PSE","Computador",0,4,30,6.7,0
37,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Presencial","No",0,2951689,533214,10,54539,"Asiática","Almuerzo","Fin de Semana",13,"Sí",37,3.3,26,3.9,"Débito","Smartphone",2,3,25,4.4,3
50,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Presencial","No",0,4633697,810612,14,55835,"Italiana","Desayuno","Entre Semana",31,"No",68,4.4,46,0.7,"Tarjeta Crédito","Tablet",0,6,42,7.7,0
23,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,4922336,552422,11,55434,"Asiática","Almuerzo","Entre Semana",28,"No",23,4.9,40,8.4,"Efectivo","Smartphone",0,5,16,6.5,17
30,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,3578002,1324659,11,107547,"Italiana","Almuerzo","Fin de Semana",22,"No",44,4.1,24,4.2,"Efectivo","Smartphone",0,6,80,9.6,7
34,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","Sí",1,5635639,877479,17,52444,"Comida Rápida","Desayuno","Entre Semana",49,"Sí",43,3.7,32,0.9,"Tarjeta Crédito","Smartphone",1,6,57,7.7,13
26,"Femenino","Barranquilla",4,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,1020964,343589,6,66244,"Local","Cena","Entre Semana",57,"No",43,4.3,43,3.7,"Débito","Smartphone",0,3,47,6.1,16
32,"Masculino","Bogotá",3,"Posgrado","Soltero","Independiente","Remoto","Sí",1,8961614,1437127,36,46209,"Local","Almuerzo","Fin de Semana",24,"No",51,4.2,54,1.7,"Efectivo","Smartphone",1,19,58,4.9,15
46,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Remoto","No",0,18741774,1994720,43,48672,"Local","Almuerzo","Entre Semana",59,"Sí",37,4,37,6.7,"Tarjeta Crédito","Smartphone",1,19,65,7.7,5
40,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5890070,724709,12,61236,"Italiana","Cena","Entre Semana",4,"No",36,4.8,54,2.4,"Efectivo","Smartphone",0,3,7,6.5,9
35,"Masculino","Bogotá",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,27579590,3e+06,30,133128,"Asiática","Cena","Entre Semana",54,"Sí",43,3.5,57,15,"Tarjeta Crédito","Smartphone",2,7,100,12.1,0
49,"Femenino","Cali",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,1277683,158965,4,37108,"Local","Desayuno","Entre Semana",45,"No",51,4.7,37,12.1,"Tarjeta Crédito","Smartphone",0,1,0,6.7,10
28,"Femenino","Barranquilla",4,"Universitario","Casado","Estudiante","No Aplica","No",0,2581445,325141,4,72006,"Italiana","Cena","Entre Semana",42,"No",44,3.7,42,0.8,"Tarjeta Crédito","Smartphone",0,4,34,9.3,23
47,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3756987,381645,6,70118,"Italiana","Almuerzo","Entre Semana",8,"No",43,4.1,53,9.3,"Débito","Smartphone",0,1,40,6.1,5
35,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2725356,924584,13,77267,"Local","Cena","Entre Semana",5,"No",79,3.8,38,8.3,"Débito","Computador",1,8,77,6.2,0
32,"Femenino","Cali",4,"Universitario","Casado","Empleado","Remoto","No",0,8827458,880829,28,35670,"Comida Rápida","Cena","Entre Semana",3,"No",2,4.1,28,4,"PSE","Smartphone",1,15,56,11.7,7
25,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Presencial","Sí",1,2488264,368614,10,37987,"Local","Desayuno","Entre Semana",33,"No",79,4.7,30,1.3,"Efectivo","Smartphone",0,7,82,5.9,14
28,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7668840,438228,12,40912,"Saludable","Almuerzo","Fin de Semana",24,"No",71,4.5,54,8.6,"Efectivo","Smartphone",0,4,34,7.5,10
24,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,200261,5,36184,"Comida Rápida","Cena","Fin de Semana",12,"No",44,4.4,62,4.6,"Débito","Smartphone",0,3,9,10.3,14
34,"Femenino","Medellín",4,"Secundaria","Unión Libre","Independiente","Remoto","No",0,5700149,418837,10,44069,"Comida Rápida","Desayuno","Entre Semana",35,"No",33,3.9,42,2.2,"Tarjeta Crédito","Computador",1,5,31,6.6,10
42,"Masculino","Cali",1,"Técnico","Soltero","Independiente","Remoto","Sí",1,2366765,925507,16,65507,"Asiática","Desayuno","Fin de Semana",48,"No",100,5,31,4.3,"Efectivo","Smartphone",0,2,46,3.7,10
34,"Otro","Cartagena",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1105443,438108,6,69811,"Asiática","Cena","Fin de Semana",3,"No",51,4.2,33,2.6,"Efectivo","Smartphone",0,3,62,7,15
28,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4569945,673278,16,40178,"Saludable","Cena","Entre Semana",36,"No",36,4.1,44,1.3,"Débito","Smartphone",0,9,37,7,18
45,"Masculino","Cartagena",4,"Universitario","Divorciado","Empleado","Híbrido","Sí",3,9597034,1758330,30,61999,"Comida Rápida","Cena","Fin de Semana",47,"Sí",49,3.7,40,10.9,"Tarjeta Crédito","Smartphone",2,18,68,7.3,0
31,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2436568,293736,6,44984,"Saludable","Cena","Fin de Semana",18,"No",53,4.8,42,2.2,"Efectivo","Computador",0,5,12,7,8
30,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3237524,331120,9,37360,"Comida Rápida","Almuerzo","Entre Semana",15,"No",68,4.6,61,2.6,"Efectivo","Smartphone",0,2,37,3.7,9
18,"Masculino","Bogotá",6,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,2724810,298774,8,40538,"Comida Rápida","Cena","Fin de Semana",27,"No",5,4.5,66,7.2,"PSE","Computador",0,4,46,10.7,16
37,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,15673932,1243785,21,63813,"Comida Rápida","Almuerzo","Entre Semana",27,"No",20,4.4,45,4.1,"Débito","Smartphone",1,9,52,4.4,7
37,"Masculino","Cartagena",3,"Técnico","Divorciado","Independiente","Presencial","No",0,4362437,317621,8,36878,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",56,3.6,48,2.5,"Efectivo","Smartphone",1,3,27,6.5,0
40,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2250892,223864,8,28637,"Postres","Almuerzo","Entre Semana",10,"No",81,3.9,46,5,"Efectivo","Computador",1,2,51,3.2,3
37,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4314494,1040273,16,67439,"Italiana","Cena","Fin de Semana",50,"No",57,3.9,38,2.5,"Efectivo","Smartphone",1,7,82,3.9,0
39,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Presencial","No",0,16170557,872181,25,42557,"Local","Cena","Fin de Semana",31,"Sí",27,4.3,42,2,"Tarjeta Crédito","Smartphone",1,11,31,5,4
37,"Femenino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1117498,228470,3,76373,"Saludable","Cena","Fin de Semana",41,"No",47,4.3,33,4.9,"Débito","Smartphone",0,1,58,6.3,14
33,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1277123,87077,4,25344,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",72,4.5,35,10.1,"Tarjeta Crédito","Smartphone",0,1,39,5.5,16
59,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3774609,798996,10,87183,"Asiática","Snack","Fin de Semana",20,"No",52,3.8,41,1.7,"Efectivo","Computador",1,7,57,4.8,7
38,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","Sí",1,5851011,783948,13,54548,"Saludable","Cena","Fin de Semana",20,"No",65,4,48,2.5,"Efectivo","Smartphone",0,6,85,8.7,1
