"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3326868,486678,18,29545,"Comida Rápida","Desayuno","Fin de Semana",39,"Sí",29,4.3,46,3.3,"Tarjeta Crédito","Smartphone",1,8,17,5.1,17
27,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1879285,130456,5,27545,"Comida Rápida","Cena","Entre Semana",33,"No",73,4.3,66,5.9,"Efectivo","Smartphone",0,6,58,5.1,15
42,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3368569,353159,7,47372,"Italiana","Almuerzo","Fin de Semana",17,"No",66,3.9,41,2.3,"Efectivo","Smartphone",1,2,48,7.5,4
26,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,5638757,565550,13,42214,"Saludable","Almuerzo","Entre Semana",9,"No",51,4.4,47,2.3,"Tarjeta Crédito","Smartphone",0,9,1,5.6,12
28,"Femenino","Cali",1,"Técnico","Soltero","Empleado","Híbrido","Sí",1,1477743,413634,6,61201,"Italiana","Cena","Fin de Semana",7,"No",80,4.4,49,9,"Efectivo","Smartphone",0,5,50,3.4,14
30,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2275402,329717,8,39405,"Local","Desayuno","Fin de Semana",39,"No",79,4.3,44,2.1,"Tarjeta Crédito","Smartphone",0,6,0,6.8,18
28,"Femenino","Barranquilla",6,"Técnico","Soltero","Empleado","Presencial","Sí",1,12111796,3e+06,26,118921,"Italiana","Desayuno","Fin de Semana",8,"No",7,5,22,1.3,"Débito","Smartphone",1,8,48,13.7,15
32,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1409278,67205,3,22811,"Comida Rápida","Desayuno","Entre Semana",19,"No",42,3.5,17,1.5,"Débito","Smartphone",0,2,25,3.7,4
40,"Femenino","Cali",6,"Universitario","Unión Libre","Independiente","Presencial","No",0,29511255,924796,19,49599,"Comida Rápida","Cena","Entre Semana",48,"Sí",35,4.5,52,2.9,"Tarjeta Crédito","Smartphone",1,14,59,7.9,4
44,"Masculino","Bogotá",6,"Posgrado","Divorciado","Independiente","Remoto","No",0,3e+07,1992565,32,63797,"Italiana","Cena","Entre Semana",17,"Sí",24,4.3,50,4.5,"PSE","Smartphone",1,9,0,7.7,7
27,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Remoto","No",0,3478062,696001,10,61470,"Asiática","Almuerzo","Fin de Semana",28,"No",33,4.7,32,15,"Débito","Smartphone",0,4,23,6.8,14
25,"Femenino","Barranquilla",5,"Técnico","Casado","Estudiante","No Aplica","Sí",1,2542424,367733,7,52683,"Comida Rápida","Almuerzo","Entre Semana",19,"No",4,3.9,48,13.4,"Tarjeta Crédito","Smartphone",1,2,45,12,25
26,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,2890325,626888,17,42076,"Comida Rápida","Cena","Fin de Semana",16,"Sí",45,3.9,47,1.6,"Débito","Computador",1,10,35,8.4,17
42,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,10280119,1329436,27,53165,"Comida Rápida","Cena","Fin de Semana",44,"No",49,5,38,2.8,"Efectivo","Computador",1,13,61,10.2,9
37,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,21631907,3e+06,49,102734,"Saludable","Almuerzo","Entre Semana",11,"Sí",31,3.7,38,0.9,"Tarjeta Crédito","Smartphone",4,22,73,8.2,6
35,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","No",0,9129638,1897201,36,52502,"Saludable","Almuerzo","Fin de Semana",9,"No",61,4.4,64,0.8,"Efectivo","Smartphone",1,20,43,5.3,6
29,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,8619828,1060961,26,43547,"Saludable","Cena","Entre Semana",28,"No",33,5,27,1.6,"Tarjeta Crédito","Smartphone",1,12,22,11.1,25
56,"Femenino","Cali",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3400515,650590,6,94374,"Italiana","Almuerzo","Entre Semana",11,"No",69,3.4,48,1.4,"PSE","Computador",1,1,60,4.1,6
30,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,6551086,1079682,22,50043,"Comida Rápida","Almuerzo","Entre Semana",22,"No",43,4.7,37,4.5,"Tarjeta Crédito","Smartphone",1,11,67,8.1,20
22,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1916007,80305,2,35417,"Local","Almuerzo","Entre Semana",40,"No",35,3.6,30,1.6,"Tarjeta Crédito","Smartphone",0,1,5,11.3,26
36,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5462383,1495429,24,66440,"Saludable","Desayuno","Fin de Semana",40,"Sí",50,4.1,44,1.4,"Efectivo","Computador",1,10,62,6.6,5
31,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2736462,682420,11,54844,"Local","Snack","Fin de Semana",12,"No",36,3.6,46,12.3,"Tarjeta Crédito","Computador",1,9,65,0.7,20
25,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Remoto","No",0,1692677,142421,5,25050,"Postres","Almuerzo","Fin de Semana",1,"No",71,4.6,58,1.4,"Débito","Smartphone",0,2,74,5.4,21
36,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,11505805,873272,35,29756,"Postres","Almuerzo","Fin de Semana",3,"Sí",30,4.2,39,3.3,"Tarjeta Crédito","Smartphone",1,15,36,4.9,11
43,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","No",0,9022048,875366,40,26660,"Postres","Cena","Fin de Semana",6,"Sí",55,4.3,84,3.1,"Tarjeta Crédito","Smartphone",1,19,60,8.8,1
22,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2405819,295087,8,33533,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",37,3.4,42,1.5,"Débito","Smartphone",1,2,32,9.8,24
39,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","No",0,2919648,335995,9,34011,"Local","Snack","Fin de Semana",38,"No",71,4,43,2.1,"Efectivo","Smartphone",0,6,74,5.7,8
33,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Híbrido","Sí",2,20997624,3e+06,41,108370,"Saludable","Almuerzo","Fin de Semana",49,"Sí",16,3.8,43,1.1,"Tarjeta Crédito","Smartphone",3,18,88,10,17
22,"Masculino","Medellín",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,1258826,172719,4,38839,"Postres","Almuerzo","Fin de Semana",7,"No",44,4.4,59,6.3,"Débito","Smartphone",0,2,96,10.4,25
31,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,62909,3,20145,"Postres","Cena","Fin de Semana",37,"No",49,4.5,38,13,"Efectivo","Computador",0,3,17,7.2,25
26,"Masculino","Medellín",2,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,3968180,774427,11,68899,"Local","Cena","Entre Semana",31,"No",89,5,56,2,"Débito","Smartphone",0,5,98,5,9
35,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,6368015,750618,13,58631,"Asiática","Almuerzo","Fin de Semana",41,"Sí",41,4.9,40,1.3,"Efectivo","Smartphone",0,6,57,8.4,10
28,"Femenino","Medellín",4,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1006277,388675,8,62211,"Italiana","Almuerzo","Fin de Semana",32,"Sí",47,4.1,51,0.6,"Débito","Smartphone",0,1,45,8.9,17
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1725476,186529,4,50486,"Asiática","Snack","Entre Semana",54,"No",75,3.9,47,0.8,"Tarjeta Crédito","Smartphone",0,3,7,7.8,20
35,"Masculino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,98991,3,37099,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",62,4.3,42,2.5,"PSE","Smartphone",0,4,50,7.6,12
21,"Femenino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1458877,240841,4,63264,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",45,3.9,38,1,"Tarjeta Crédito","Smartphone",0,1,83,5.8,30
24,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5080734,822868,12,63488,"Italiana","Almuerzo","Entre Semana",52,"No",41,4.6,45,8,"Débito","Smartphone",0,4,20,5.6,17
28,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11958551,1039769,19,62641,"Italiana","Cena","Fin de Semana",13,"Sí",27,4.2,39,8.1,"Débito","Computador",1,8,0,10.3,8
56,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,7194120,211023,8,25926,"Postres","Cena","Fin de Semana",44,"No",23,4.8,45,1.6,"Efectivo","Smartphone",0,5,39,11.2,9
36,"Masculino","Cartagena",5,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,1442329,236385,5,53434,"Asiática","Cena","Entre Semana",40,"No",0,3.5,32,0.9,"Tarjeta Crédito","Smartphone",0,1,13,6.9,2
43,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","Sí",3,2424793,467200,9,55812,"Comida Rápida","Cena","Fin de Semana",25,"No",96,4.3,39,0.8,"PSE","Smartphone",0,3,57,4.5,11
34,"Masculino","Barranquilla",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,1474599,181781,6,33192,"Comida Rápida","Cena","Entre Semana",37,"No",56,4.2,37,1,"Efectivo","Smartphone",0,2,62,6.9,5
18,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2521009,296972,9,35936,"Comida Rápida","Almuerzo","Entre Semana",29,"No",43,3.8,38,5.9,"Tarjeta Crédito","Smartphone",1,4,59,6.3,16
18,"Masculino","Cali",1,"Técnico","Soltero","Empleado","Presencial","No",0,1295653,101576,3,30738,"Local","Cena","Entre Semana",38,"No",71,4,60,1.6,"Débito","Smartphone",0,4,26,4.5,9
41,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,16592295,1745305,47,41177,"Comida Rápida","Desayuno","Entre Semana",51,"Sí",50,4.4,37,3.6,"PSE","Smartphone",1,22,14,8.6,4
37,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","No",0,8573296,713181,25,35229,"Comida Rápida","Cena","Entre Semana",56,"Sí",63,3.4,48,12.1,"Tarjeta Crédito","Computador",4,11,22,9.7,2
32,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","No",0,6638498,891921,17,65355,"Italiana","Snack","Fin de Semana",56,"Sí",18,4.9,39,9.1,"Tarjeta Crédito","Smartphone",1,8,33,5.9,17
51,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11148653,1773688,26,86116,"Saludable","Almuerzo","Entre Semana",33,"Sí",45,5,58,1,"Débito","Smartphone",1,10,71,7.9,12
29,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,6660464,985536,21,42649,"Saludable","Almuerzo","Fin de Semana",54,"No",54,3.7,49,0.6,"Débito","Smartphone",2,9,34,6,23
26,"Femenino","Medellín",1,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,2818965,391655,12,36497,"Comida Rápida","Desayuno","Fin de Semana",19,"No",68,3.8,20,5.5,"Débito","Smartphone",1,9,72,4.9,14
41,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1741818,236310,5,53590,"Comida Rápida","Cena","Fin de Semana",34,"No",47,4.5,24,1,"Débito","Smartphone",0,4,69,8.6,1
34,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Remoto","No",0,4541219,240587,10,26991,"Comida Rápida","Snack","Fin de Semana",27,"No",94,4.1,53,2.3,"Efectivo","Smartphone",0,6,16,3.2,20
50,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",4,4675723,1225803,17,72630,"Saludable","Cena","Fin de Semana",50,"No",100,4.9,60,3.3,"Efectivo","Smartphone",1,8,63,6.1,12
38,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6763877,632344,13,50422,"Local","Almuerzo","Entre Semana",2,"No",44,4.9,57,4.6,"Tarjeta Crédito","Smartphone",0,4,64,8.9,0
28,"Femenino","Medellín",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1664967,112069,3,37251,"Comida Rápida","Cena","Entre Semana",55,"No",25,3.8,40,2.1,"Débito","Smartphone",0,1,16,5.9,20
37,"Femenino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,4516022,1143003,12,104686,"Asiática","Almuerzo","Fin de Semana",12,"No",18,3.4,58,1,"Tarjeta Crédito","Smartphone",2,6,65,5.6,4
27,"Masculino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,162310,4,37053,"Saludable","Cena","Entre Semana",48,"No",50,3.6,35,1.1,"Débito","Smartphone",0,3,0,3.9,28
33,"Masculino","Cali",5,"Secundaria","Casado","Independiente","Remoto","Sí",2,9688917,1949752,39,56927,"Comida Rápida","Almuerzo","Fin de Semana",22,"Sí",32,3.7,40,1.4,"Tarjeta Crédito","Smartphone",3,23,94,11.9,19
27,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,3956402,1538886,18,103928,"Asiática","Cena","Fin de Semana",25,"Sí",35,3.8,66,0.9,"Débito","Smartphone",1,3,69,7.4,3
32,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,7035932,1287320,23,71786,"Asiática","Cena","Entre Semana",16,"Sí",11,4.3,73,1,"Débito","Smartphone",1,11,22,6.2,16
44,"Masculino","Cali",2,"Universitario","Casado","Desempleado","No Aplica","No",0,883379,279782,5,54808,"Italiana","Cena","Entre Semana",53,"No",73,4.4,45,10.7,"PSE","Smartphone",0,2,40,7.5,15
34,"Femenino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1216528,146411,4,38876,"Comida Rápida","Almuerzo","Entre Semana",38,"Sí",27,3.8,36,0.7,"Débito","Smartphone",0,5,33,3.9,21
35,"Femenino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1355455,161665,5,30932,"Postres","Cena","Fin de Semana",7,"No",11,3.8,59,9.9,"PSE","Smartphone",0,1,92,3.7,13
29,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3519022,425821,13,35839,"Local","Cena","Entre Semana",42,"Sí",72,3.9,39,5.7,"Tarjeta Crédito","Computador",1,7,16,7.5,18
38,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Independiente","Presencial","No",0,2755733,472050,15,32418,"Saludable","Almuerzo","Entre Semana",14,"Sí",21,3.7,21,1.8,"Débito","Smartphone",1,11,26,6.5,0
39,"Masculino","Cali",3,"Secundaria","Unión Libre","Independiente","Presencial","No",0,3449922,495760,10,53786,"Saludable","Desayuno","Entre Semana",52,"No",73,4.6,38,0.7,"Tarjeta Crédito","Computador",0,7,56,6,3
41,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","No",0,2846258,685462,13,56195,"Italiana","Desayuno","Fin de Semana",36,"No",70,3.2,50,4.6,"Débito","Smartphone",2,4,45,3.3,12
30,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,11621412,2202132,45,62728,"Italiana","Snack","Entre Semana",59,"Sí",49,4.1,31,11.2,"Débito","Smartphone",1,14,10,9.8,15
22,"Femenino","Medellín",6,"Universitario","Soltero","Empleado","Presencial","No",0,14335189,1513629,29,53313,"Comida Rápida","Cena","Fin de Semana",22,"Sí",35,3.6,48,3.6,"Efectivo","Smartphone",2,12,0,10.8,20
19,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,877803,117238,3,43136,"Local","Almuerzo","Entre Semana",50,"No",35,3.8,50,12.6,"PSE","Computador",0,3,39,6.1,29
29,"Femenino","Cartagena",4,"Posgrado","Casado","Desempleado","No Aplica","No",0,2362693,391973,9,39634,"Saludable","Cena","Entre Semana",53,"No",51,4.8,41,3.5,"Débito","Smartphone",0,3,52,10.6,19
40,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Presencial","Sí",4,4226941,776514,15,59112,"Comida Rápida","Cena","Entre Semana",55,"No",63,4.2,24,8.1,"Débito","Computador",0,8,59,6,0
31,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3307925,332194,8,38404,"Saludable","Almuerzo","Fin de Semana",28,"No",33,3.9,57,6.5,"Débito","Smartphone",1,5,5,9.3,22
48,"Femenino","Cali",2,"Secundaria","Divorciado","Empleado","Remoto","No",0,2297094,515082,10,51225,"Asiática","Almuerzo","Entre Semana",20,"No",60,4.7,41,0.7,"Débito","Smartphone",0,4,27,6.4,9
33,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,14148809,1393965,54,31434,"Postres","Cena","Fin de Semana",52,"Sí",33,3.1,47,4.5,"Tarjeta Crédito","Smartphone",5,22,65,3.4,18
20,"Masculino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,127809,4,30153,"Comida Rápida","Cena","Fin de Semana",10,"No",66,4.1,57,6.3,"Efectivo","Smartphone",0,5,45,7.2,28
31,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3339391,245043,8,28804,"Comida Rápida","Cena","Entre Semana",39,"No",55,4.5,40,3.1,"Efectivo","Smartphone",0,8,15,6.4,11
31,"Femenino","Medellín",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3478822,495321,10,57079,"Italiana","Almuerzo","Fin de Semana",29,"No",71,3.7,49,4.5,"Efectivo","Smartphone",1,4,23,5.3,9
20,"Masculino","Cali",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4583953,472979,9,61432,"Italiana","Desayuno","Entre Semana",5,"No",33,3.5,41,1.5,"Tarjeta Crédito","Smartphone",1,1,21,6.9,11
47,"Femenino","Medellín",5,"Técnico","Unión Libre","Independiente","Remoto","No",0,11499745,2416340,44,53227,"Saludable","Almuerzo","Entre Semana",35,"Sí",48,4.3,47,3.1,"Tarjeta Crédito","Smartphone",1,23,37,9.3,4
24,"Masculino","Bogotá",6,"Posgrado","Soltero","Estudiante","No Aplica","No",0,7458928,550173,13,41612,"Local","Cena","Entre Semana",37,"Sí",53,4,56,3.7,"PSE","Computador",0,6,0,8.5,28
22,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1258154,151812,3,45998,"Asiática","Cena","Fin de Semana",23,"No",83,4.9,54,12.4,"Débito","Smartphone",0,1,60,8.2,25
50,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,13531093,923853,23,42702,"Comida Rápida","Cena","Entre Semana",10,"No",17,4.6,60,0.5,"Tarjeta Crédito","Smartphone",1,15,34,8.2,6
44,"Masculino","Barranquilla",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",4,8e+05,437733,4,101236,"Italiana","Almuerzo","Fin de Semana",28,"No",92,4.5,50,1.6,"Efectivo","Computador",0,1,75,7.2,8
45,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",3,6398298,2297737,17,131403,"Italiana","Almuerzo","Fin de Semana",53,"No",44,3.7,41,1.9,"Tarjeta Crédito","Computador",1,3,79,6.1,9
18,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1614230,203360,4,50324,"Saludable","Snack","Entre Semana",52,"No",35,5,31,9.4,"Débito","Smartphone",0,1,56,8.5,17
37,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2991174,390094,10,35751,"Comida Rápida","Cena","Fin de Semana",56,"No",83,5,56,0.8,"Débito","Smartphone",0,6,0,5.6,0
42,"Femenino","Cartagena",4,"Técnico","Casado","Independiente","Remoto","Sí",1,9679725,1647232,31,54125,"Comida Rápida","Desayuno","Fin de Semana",17,"No",39,4.6,41,4.4,"Débito","Smartphone",1,15,41,9.1,0
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,277520,5,59412,"Italiana","Cena","Fin de Semana",35,"No",54,4.8,55,2,"Débito","Smartphone",0,1,16,6.6,22
29,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,4130512,1738129,21,90133,"Italiana","Almuerzo","Fin de Semana",5,"Sí",35,4.6,44,0.7,"Débito","Smartphone",1,8,93,9.4,17
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,2884069,242807,7,30403,"Comida Rápida","Cena","Entre Semana",36,"No",26,4,32,2.8,"Débito","Smartphone",0,6,32,6.2,16
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,114368,3,38646,"Comida Rápida","Almuerzo","Entre Semana",60,"No",47,4,53,3.6,"Tarjeta Crédito","Smartphone",0,2,19,6.5,17
18,"Femenino","Cartagena",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1416994,130399,5,28640,"Comida Rápida","Desayuno","Entre Semana",32,"No",66,3.4,30,9.5,"Efectivo","Smartphone",1,1,18,6.5,9
27,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,4702233,859594,17,57103,"Saludable","Almuerzo","Fin de Semana",6,"No",68,3.6,39,1.8,"Tarjeta Crédito","Smartphone",1,12,97,9,12
35,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4685780,1198258,16,65910,"Comida Rápida","Cena","Fin de Semana",23,"No",50,3.8,35,3.8,"Tarjeta Crédito","Smartphone",1,7,56,4.7,5
26,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,8641645,1050866,22,42264,"Comida Rápida","Cena","Fin de Semana",38,"No",44,4.9,50,2.8,"Tarjeta Crédito","Smartphone",1,11,93,8.5,7
49,"Masculino","Cali",1,"Técnico","Divorciado","Empleado","Presencial","No",0,1789128,103764,4,26947,"Local","Cena","Fin de Semana",58,"No",80,4.5,34,2.5,"Débito","Smartphone",0,1,0,4.6,13
18,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,171921,4,39632,"Comida Rápida","Snack","Fin de Semana",9,"No",68,4.9,43,3.3,"Efectivo","Smartphone",0,2,14,9.9,3
25,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,119684,4,34166,"Postres","Almuerzo","Entre Semana",49,"No",85,3.9,33,0.9,"PSE","Smartphone",0,1,72,4.4,12
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,111036,3,36283,"Comida Rápida","Snack","Fin de Semana",7,"No",34,3.7,60,2.8,"Débito","Smartphone",0,1,30,4.3,35
38,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",1,16883773,1437554,21,88436,"Asiática","Cena","Fin de Semana",34,"Sí",45,4.2,27,10.2,"Débito","Smartphone",1,5,71,7.2,1
31,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4686417,546973,12,42169,"Saludable","Cena","Fin de Semana",21,"No",42,4.7,40,1.2,"Débito","Smartphone",0,6,19,7.5,18
