"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1365096,246200,4,67166,"Italiana","Cena","Fin de Semana",1,"No",52,4.6,54,4.3,"Tarjeta Crédito","Smartphone",0,1,37,7.7,22
18,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,4774810,534323,15,38124,"Comida Rápida","Almuerzo","Fin de Semana",13,"Sí",37,3.8,44,6,"Débito","Smartphone",1,10,14,8.9,12
31,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,2722795,396324,9,49729,"Comida Rápida","Cena","Entre Semana",17,"No",77,5,34,1.6,"Tarjeta Crédito","Smartphone",0,4,72,8.4,19
34,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Presencial","Sí",2,20060694,1702094,27,70811,"Comida Rápida","Snack","Fin de Semana",3,"Sí",36,3.9,15,2.8,"Tarjeta Crédito","Smartphone",2,16,70,9.2,11
27,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,10081403,1358698,26,59124,"Saludable","Cena","Entre Semana",43,"Sí",29,4.2,52,1.3,"Débito","Smartphone",1,12,64,5.6,8
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,815882,159018,6,33809,"Comida Rápida","Cena","Entre Semana",10,"Sí",58,4.3,43,2.1,"Débito","Smartphone",0,1,38,10.2,28
27,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2614522,484790,12,38392,"Comida Rápida","Cena","Entre Semana",31,"No",63,4.1,39,6.2,"Débito","Smartphone",0,3,56,6.6,11
30,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2713237,386272,10,35471,"Local","Cena","Fin de Semana",21,"No",51,4.5,63,4.6,"Débito","Smartphone",0,5,29,8.2,16
38,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5608871,1423962,24,71766,"Local","Cena","Fin de Semana",45,"Sí",31,3.8,59,1.8,"Tarjeta Crédito","Computador",2,12,52,9,5
25,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Presencial","No",0,4788667,666002,16,41335,"Comida Rápida","Snack","Fin de Semana",21,"No",34,4.5,49,4,"Efectivo","Smartphone",0,9,23,4.8,0
45,"Masculino","Cali",4,"Secundaria","Casado","Empleado","Remoto","Sí",1,6325972,1708281,20,93738,"Asiática","Cena","Entre Semana",13,"Sí",32,4.1,45,0.6,"Débito","Smartphone",1,6,74,7,8
45,"Femenino","Barranquilla",2,"Secundaria","Casado","Independiente","Remoto","No",0,2730253,443667,9,52170,"Italiana","Desayuno","Entre Semana",23,"No",63,3.4,36,0.5,"Débito","Smartphone",1,5,48,6.7,12
34,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","No",0,14625602,625486,16,44270,"Local","Cena","Fin de Semana",14,"No",40,4.3,60,9.4,"Débito","Smartphone",0,9,38,8.9,19
45,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3482585,169424,5,30143,"Comida Rápida","Cena","Fin de Semana",59,"No",62,4.6,45,6.9,"Débito","Smartphone",0,3,15,5.6,7
34,"Femenino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","No",0,865021,122732,4,34993,"Local","Snack","Entre Semana",48,"Sí",11,3.6,53,9.8,"PSE","Computador",0,1,45,6.4,18
18,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,1769536,158290,5,29505,"Local","Cena","Entre Semana",49,"No",61,4.3,17,3.7,"Efectivo","Smartphone",0,2,35,6,19
36,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6284101,479491,10,55029,"Italiana","Snack","Entre Semana",17,"No",27,4.5,46,0.8,"Tarjeta Crédito","Smartphone",0,1,13,11,0
26,"Masculino","Cartagena",5,"Secundaria","Soltero","Empleado","Presencial","No",0,5743598,966536,23,41126,"Local","Almuerzo","Fin de Semana",34,"Sí",39,3.4,45,3.7,"Tarjeta Crédito","Smartphone",3,11,0,6.3,24
25,"Femenino","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,229864,6,35411,"Comida Rápida","Desayuno","Entre Semana",20,"No",33,4.3,52,5.9,"Efectivo","Smartphone",0,1,74,5.6,15
23,"Masculino","Medellín",5,"Universitario","Casado","Estudiante","No Aplica","No",0,3306619,318954,8,40403,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",36,3.7,54,0.6,"Tarjeta Crédito","Smartphone",1,3,40,9.6,22
34,"Masculino","Barranquilla",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,5165162,512609,8,68331,"Italiana","Cena","Entre Semana",47,"No",42,4,40,1.2,"Tarjeta Crédito","Smartphone",0,1,0,3.8,22
46,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4716740,1949337,24,94445,"Italiana","Desayuno","Entre Semana",47,"Sí",24,4.9,37,3.4,"Tarjeta Crédito","Computador",1,8,79,8.2,0
29,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3128178,457225,12,38129,"Comida Rápida","Cena","Fin de Semana",55,"No",52,4.5,46,1.3,"Tarjeta Crédito","Smartphone",0,2,68,11.5,6
38,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5326952,999141,16,68426,"Italiana","Cena","Fin de Semana",30,"Sí",70,3.9,45,8.3,"Débito","Smartphone",1,3,93,6,13
35,"Femenino","Cartagena",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,4623660,516759,11,48238,"Comida Rápida","Cena","Entre Semana",10,"No",91,3.6,15,10.1,"Efectivo","Computador",1,5,46,11.4,2
26,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","No",0,4436931,621852,18,31669,"Comida Rápida","Cena","Fin de Semana",30,"No",23,5,42,1.4,"Débito","Smartphone",1,12,53,7.3,17
30,"Masculino","Barranquilla",5,"Técnico","Casado","Independiente","Remoto","No",0,12049527,1241559,29,55417,"Local","Almuerzo","Fin de Semana",55,"Sí",48,4.2,40,0.7,"Tarjeta Crédito","Smartphone",1,12,63,8.5,17
36,"Masculino","Cali",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2660703,366664,8,40322,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",83,3.7,38,14.2,"PSE","Smartphone",1,5,87,6.9,0
38,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,6465281,750692,20,35219,"Postres","Desayuno","Entre Semana",34,"No",43,4.2,36,2.8,"Débito","Smartphone",1,12,93,6,7
31,"Masculino","Cartagena",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,196644,5,35720,"Comida Rápida","Cena","Entre Semana",40,"No",59,4.4,49,8.3,"Débito","Smartphone",0,3,58,10.4,15
58,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,10068508,1851327,28,64236,"Comida Rápida","Cena","Fin de Semana",43,"Sí",18,3.7,63,11.6,"Débito","Smartphone",2,11,48,8,6
44,"Otro","Cali",5,"Técnico","Casado","Desempleado","No Aplica","Sí",3,2139378,503497,6,86749,"Saludable","Almuerzo","Fin de Semana",52,"No",38,3.8,45,4.5,"Tarjeta Crédito","Smartphone",0,1,62,8.5,8
41,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,988633,118644,3,44949,"Italiana","Almuerzo","Entre Semana",44,"No",62,4.3,46,3.7,"Débito","Computador",0,1,28,8.1,6
48,"Masculino","Barranquilla",2,"Técnico","Casado","Independiente","Presencial","Sí",1,3083784,639447,12,57804,"Italiana","Cena","Entre Semana",43,"No",95,4.5,44,3.4,"Efectivo","Tablet",0,4,73,7.7,1
35,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,15923419,1367739,27,46329,"Comida Rápida","Desayuno","Fin de Semana",51,"No",9,4.4,36,0.7,"Efectivo","Smartphone",1,12,18,3.7,7
22,"Femenino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,81260,3,30965,"Comida Rápida","Almuerzo","Entre Semana",31,"No",63,4.6,49,5.4,"Débito","Smartphone",0,1,21,4.7,18
38,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7025846,1082717,13,82338,"Local","Snack","Fin de Semana",59,"No",63,3.5,41,3.2,"Efectivo","Smartphone",1,7,60,7.2,0
31,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Remoto","Sí",1,12187601,2737813,37,81599,"Asiática","Snack","Fin de Semana",3,"Sí",50,3.5,40,2.4,"Tarjeta Crédito","Smartphone",3,7,73,9.6,17
30,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","Sí",1,1482257,99678,5,21183,"Postres","Cena","Entre Semana",35,"No",97,3.9,56,3.9,"Efectivo","Smartphone",0,4,60,6.7,14
20,"Femenino","Bogotá",4,"Secundaria","Casado","Independiente","Híbrido","No",0,4050246,1093624,17,70498,"Italiana","Snack","Entre Semana",60,"Sí",45,5,44,15,"PSE","Smartphone",1,3,26,11.1,17
25,"Masculino","Cali",1,"Posgrado","Soltero","Empleado","Presencial","No",0,2702518,298000,11,30306,"Comida Rápida","Almuerzo","Entre Semana",14,"No",64,3.9,45,1.3,"Efectivo","Computador",1,3,6,4.2,21
36,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","No",0,2974962,419300,16,27602,"Comida Rápida","Desayuno","Fin de Semana",14,"Sí",24,4.3,26,4,"Efectivo","Smartphone",0,12,60,6.7,2
39,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,5594806,762864,17,45137,"Asiática","Desayuno","Entre Semana",24,"No",35,3.9,24,8.8,"Efectivo","Smartphone",1,5,12,4,0
33,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,5483862,476471,16,30912,"Comida Rápida","Almuerzo","Fin de Semana",25,"Sí",26,4.8,55,2.6,"Débito","Smartphone",0,8,9,7.7,19
18,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,5449496,587699,17,39392,"Comida Rápida","Desayuno","Entre Semana",6,"Sí",24,4.4,44,6.7,"Efectivo","Smartphone",1,8,18,6.9,24
25,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,2245722,413314,7,67600,"Asiática","Almuerzo","Entre Semana",36,"No",56,4,47,2.1,"Efectivo","Smartphone",0,1,77,4.4,16
42,"Femenino","Cartagena",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4327433,933121,17,49436,"Asiática","Almuerzo","Fin de Semana",48,"No",14,4.1,58,7.2,"Tarjeta Crédito","Computador",1,3,59,8.4,5
31,"Masculino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,66829,2,30830,"Local","Cena","Entre Semana",46,"No",66,5,74,4.2,"PSE","Smartphone",0,1,52,8.8,15
41,"Femenino","Cali",2,"Posgrado","Unión Libre","Empleado","Remoto","No",0,4661039,601383,20,31207,"Comida Rápida","Desayuno","Fin de Semana",19,"No",80,3.4,54,4.9,"Efectivo","Smartphone",3,9,50,6.5,7
18,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2612452,559772,8,72924,"Italiana","Cena","Entre Semana",3,"No",14,4.9,45,5.4,"Efectivo","Smartphone",0,5,20,8.5,24
42,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,7282293,404728,15,29981,"Comida Rápida","Almuerzo","Entre Semana",16,"No",59,4.6,33,8,"Efectivo","Smartphone",0,9,38,6.4,8
32,"Otro","Cali",1,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1366430,239018,5,46946,"Saludable","Cena","Entre Semana",42,"No",85,3.8,34,8.3,"Débito","Smartphone",0,1,63,2.5,16
24,"Masculino","Barranquilla",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2300668,511718,8,60658,"Asiática","Cena","Fin de Semana",19,"No",42,4.6,39,0.6,"Débito","Smartphone",0,3,2,7.3,19
24,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Remoto","No",0,4217752,480526,18,27577,"Postres","Almuerzo","Entre Semana",11,"No",47,3.9,61,3,"Tarjeta Crédito","Smartphone",1,8,12,6,11
27,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,291645,6,46746,"Saludable","Cena","Fin de Semana",24,"No",2,4.4,50,1.1,"Débito","Smartphone",0,4,27,8.4,12
69,"Femenino","Medellín",2,"Técnico","Casado","Pensionado","No Aplica","Sí",2,2086974,310773,7,51458,"Comida Rápida","Snack","Fin de Semana",13,"No",37,4.2,53,5.4,"PSE","Smartphone",0,4,61,6.1,15
27,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8597174,991327,31,35106,"Comida Rápida","Almuerzo","Fin de Semana",56,"Sí",23,3.9,53,2.7,"Efectivo","Smartphone",2,14,16,10,13
35,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,3756422,476283,7,61034,"Asiática","Cena","Entre Semana",35,"No",41,3.1,37,1.5,"Tarjeta Crédito","Smartphone",1,1,66,6,3
26,"Femenino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1467400,180278,3,56582,"Asiática","Cena","Fin de Semana",19,"No",19,3.7,29,3.5,"Efectivo","Computador",0,1,16,8.8,17
38,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","Sí",3,7855901,926754,10,96521,"Local","Cena","Entre Semana",49,"No",28,4.6,52,5.9,"Tarjeta Crédito","Smartphone",0,4,60,7.4,8
36,"Femenino","Medellín",1,"Posgrado","Casado","Independiente","Híbrido","Sí",2,3719098,658899,8,73943,"Asiática","Snack","Fin de Semana",57,"No",56,4,38,5.3,"Tarjeta Crédito","Computador",0,4,43,4.9,6
37,"Masculino","Cartagena",3,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,10766649,764614,16,45308,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",69,3.2,34,7.7,"Débito","Smartphone",2,9,69,3.6,5
23,"Otro","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1551268,59117,3,20404,"Postres","Snack","Fin de Semana",40,"No",53,3.8,36,1.4,"Débito","Smartphone",0,1,23,8.3,28
39,"Femenino","Cartagena",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,4541297,933470,20,44945,"Comida Rápida","Cena","Fin de Semana",51,"No",46,4.2,45,7,"Débito","Computador",1,7,57,8.8,9
39,"Femenino","Bogotá",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1375686,154193,4,37879,"Saludable","Cena","Entre Semana",26,"No",58,4.4,43,1.7,"Efectivo","Computador",0,2,29,6,20
40,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,80270,3,23993,"Postres","Almuerzo","Entre Semana",9,"No",38,3.6,52,3.6,"Efectivo","Smartphone",0,2,74,3.8,2
18,"Femenino","Cartagena",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6024745,629641,16,42649,"Saludable","Almuerzo","Entre Semana",6,"No",53,4.6,61,0.7,"PSE","Smartphone",0,9,42,6.1,20
22,"Femenino","Cali",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,8e+05,100839,3,31919,"Comida Rápida","Cena","Fin de Semana",23,"No",68,5,38,2,"Efectivo","Smartphone",0,1,10,11.1,15
32,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2503936,319208,8,42054,"Postres","Desayuno","Fin de Semana",9,"No",64,3.2,47,4.5,"Efectivo","Computador",1,2,52,6.6,13
35,"Femenino","Barranquilla",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,5187379,458483,13,41081,"Comida Rápida","Cena","Entre Semana",48,"No",57,4.5,48,2,"Efectivo","Smartphone",0,4,21,8.6,8
18,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Híbrido","No",0,16230442,2054682,23,91677,"Italiana","Cena","Entre Semana",37,"No",41,4,53,1.7,"Débito","Smartphone",1,4,25,12.1,10
37,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6908344,579444,14,37239,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",66,4.3,56,0.7,"Efectivo","Computador",0,7,32,4.3,9
25,"Femenino","Cartagena",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,229765,6,37807,"Comida Rápida","Desayuno","Entre Semana",23,"No",64,3.6,34,8.4,"Efectivo","Smartphone",0,2,73,6.9,18
38,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,189648,3,57290,"Comida Rápida","Cena","Entre Semana",39,"No",50,4.9,69,2.4,"Efectivo","Smartphone",0,2,56,8.4,0
34,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Remoto","No",0,14328757,769778,29,26282,"Postres","Desayuno","Fin de Semana",24,"Sí",47,5,29,3.4,"Débito","Smartphone",1,19,2,8.4,19
32,"Femenino","Medellín",1,"Técnico","Casado","Independiente","Presencial","Sí",3,1506070,316882,7,45370,"Comida Rápida","Snack","Fin de Semana",18,"No",49,4.3,39,0.5,"Tarjeta Crédito","Smartphone",0,2,51,5.9,9
39,"Masculino","Cartagena",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,3369097,934505,12,69168,"Italiana","Cena","Fin de Semana",47,"No",50,4,51,6.3,"Efectivo","Tablet",0,1,4,9.5,0
37,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5745510,1214171,24,53666,"Comida Rápida","Snack","Fin de Semana",51,"Sí",86,4.2,33,1.6,"PSE","Computador",1,12,70,5.6,0
28,"Masculino","Bogotá",4,"Secundaria","Casado","Empleado","Presencial","Sí",1,5424377,875317,20,46355,"Comida Rápida","Cena","Entre Semana",26,"Sí",43,4.3,31,4.5,"Tarjeta Crédito","Smartphone",1,9,67,7.1,16
39,"Masculino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","No",0,3261070,366693,12,28888,"Local","Almuerzo","Entre Semana",9,"No",71,3.5,70,3.4,"Efectivo","Smartphone",1,6,14,5.2,5
20,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,3872414,344515,8,38065,"Saludable","Cena","Fin de Semana",59,"No",32,4.5,31,1.7,"Tarjeta Crédito","Smartphone",0,2,19,11.8,24
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,893909,200430,4,51169,"Italiana","Cena","Fin de Semana",40,"No",71,4.4,47,2.3,"Efectivo","Smartphone",0,3,14,5.5,20
34,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,9368092,952537,23,45525,"Local","Almuerzo","Fin de Semana",4,"No",51,4.6,56,2.9,"Débito","Smartphone",1,14,55,9.8,10
30,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5008910,402966,9,50957,"Saludable","Desayuno","Entre Semana",48,"No",24,3.9,27,0.7,"Débito","Smartphone",1,1,8,8.2,20
37,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4491181,317479,8,36702,"Comida Rápida","Cena","Fin de Semana",31,"No",42,3.9,65,2.1,"Efectivo","Smartphone",1,6,18,10.8,5
29,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,9083708,632100,16,40154,"Comida Rápida","Cena","Fin de Semana",39,"No",32,4.7,39,0.8,"Tarjeta Crédito","Smartphone",0,9,2,8.3,13
27,"Masculino","Medellín",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2194156,1178699,17,64229,"Saludable","Desayuno","Entre Semana",28,"No",51,4.3,52,3.1,"Débito","Smartphone",1,5,83,9.2,15
42,"Masculino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","Sí",1,7026185,623864,19,37583,"Comida Rápida","Snack","Fin de Semana",25,"No",30,3.7,31,0.9,"Efectivo","Computador",2,7,71,7.4,0
44,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,4828285,1897431,21,87437,"Italiana","Desayuno","Fin de Semana",4,"Sí",42,3.8,50,12.5,"Débito","Smartphone",2,6,88,6.1,0
18,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,245320,6,48266,"Asiática","Snack","Fin de Semana",51,"Sí",48,5,66,3.5,"Efectivo","Smartphone",0,2,73,5.6,9
20,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,2692468,191806,6,31130,"Comida Rápida","Almuerzo","Entre Semana",14,"No",55,4.4,42,2.4,"Tarjeta Crédito","Smartphone",0,7,14,9,12
33,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4734224,1951741,18,98569,"Italiana","Cena","Entre Semana",5,"No",38,4.3,48,7.8,"Débito","Smartphone",1,6,96,6.5,20
54,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,8529183,1969886,33,56538,"Asiática","Almuerzo","Entre Semana",55,"No",33,3.6,54,3.4,"Tarjeta Crédito","Smartphone",3,7,24,2.6,6
18,"Otro","Barranquilla",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,869805,119774,3,38397,"Comida Rápida","Cena","Entre Semana",26,"No",47,4.8,38,2.6,"Débito","Tablet",0,1,39,9.2,18
24,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,105812,3,37615,"Saludable","Cena","Fin de Semana",51,"No",83,4.4,46,6,"Débito","Smartphone",0,3,7,4.8,26
33,"Femenino","Medellín",3,"Posgrado","Soltero","Independiente","Remoto","No",0,11010374,1262278,21,62714,"Asiática","Cena","Entre Semana",34,"No",35,4.8,54,0.6,"Tarjeta Crédito","Smartphone",1,8,6,9.9,14
33,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Híbrido","No",0,1532644,108751,4,30296,"Saludable","Cena","Entre Semana",29,"Sí",34,3.9,41,2.7,"Efectivo","Smartphone",0,2,0,9.2,21
37,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8566019,843880,16,46434,"Saludable","Cena","Entre Semana",58,"No",65,4.1,60,6.3,"Débito","Smartphone",0,6,51,9.8,4
51,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,17664049,810280,19,42442,"Local","Cena","Entre Semana",15,"No",37,3,53,6.5,"Tarjeta Crédito","Smartphone",3,10,37,9.9,7
33,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,4018991,491730,16,34087,"Saludable","Cena","Fin de Semana",5,"No",63,4.2,76,1.6,"Efectivo","Smartphone",0,8,50,9.1,4
27,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,18122460,837709,17,51357,"Comida Rápida","Cena","Fin de Semana",23,"Sí",51,4.2,41,2,"Tarjeta Crédito","Smartphone",1,5,50,9.6,21
48,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6411822,445219,9,52136,"Saludable","Cena","Entre Semana",46,"No",36,4,31,2.6,"Débito","Smartphone",0,3,55,8.3,13
