"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Healthtech","Series A","LATAM","B2C","Sí",14,184,2,6,38,27.11,7.67,387.07,26.2,18.72,96.2,1997.98,48.3,34.9
"Fintech","Series B","Europa","B2C","Sí",2,21,3,1,3,1.15,1.32,81.59,16.6,10.45,16.92,533.2,31.7,20
"E-commerce","Series A","Norte América","B2C","Sí",6,111,2,4,8,4.79,2.92,82.88,18.5,11.39,35.13,1623.29,58.6,6.6
"Edtech","Seed","LATAM","B2B","Sí",9,61,1,5,11,0.1,2.48,91.01,14.3,0,172.39,3707.26,57.2,20.9
"Healthtech","Series A","Norte América","B2B2C","Sí",14,137,3,7,38,28.19,6.93,367.7,22.8,10.6,20.84,2406.54,60.6,23.3
"Fintech","Seed","Norte América","B2B","No",8,69,2,4,7,0.1,4.39,90.32,20.6,8.63,249.32,3142.31,43.8,62.1
"E-commerce","Series A","Norte América","B2B","Sí",6,45,2,4,4,17.3,1.95,182.35,9.5,1.41,234.4,4270.28,83.2,29.1
"Healthtech","Series A","Norte América","B2C","Sí",8,133,2,4,20,28.71,2.91,272.66,5,0,68.2,2282.1,74.8,55.1
"SaaS","Seed","LATAM","B2C","Sí",10,83,2,4,12,5.24,8.91,122.94,11.2,9.46,48.95,784.91,68.4,-13.5
"Fintech","Series A","Norte América","B2B2C","No",2,27,3,1,3,9.87,0,130.8,22,16.04,225.85,1679.35,42,17.4
"Edtech","Series A","Norte América","B2B","No",2,24,2,1,5,2.18,0.08,35.68,19,3.44,58.34,1355.3,91.5,56.5
"E-commerce","Series C+","Norte América","B2C","Sí",8,323,5,7,8,199.91,9.39,3603.74,19.4,8.74,40.15,2301.52,65.9,42.2
"Healthtech","Series C+","Europa","B2C","No",8,225,6,6,30,187.95,5.96,3390.36,30,0,100.54,823.72,42.4,-16.7
"SaaS","Series C+","Norte América","B2B","No",9,223,7,10,26,145.24,7.92,2795.09,17,13.13,33.93,4016.63,78.2,37
"SaaS","Series A","Norte América","B2C","No",11,179,2,4,25,17.46,11.6,249.08,18.6,0,47.87,1669.76,56.1,-2.3
"Edtech","Series A","Europa","B2B","Sí",2,9,3,2,2,2.2,0,48.16,14.2,0,57.66,2043.03,53.6,39
"Fintech","Series B","Norte América","B2B","Sí",12,273,3,5,12,66.05,9.7,857.91,19.5,7.31,294.73,7125.69,59.6,20.7
"SaaS","Series A","Asia","B2B2C","Sí",11,127,2,5,20,15.25,11.23,330.84,17,41.1,117.87,2748.04,48,44.5
"Fintech","Series B","Asia","B2C","No",7,148,4,4,7,61.27,7.64,720.06,15.8,6.52,20.07,1134.71,64.1,3.9
"SaaS","Series B","Europa","B2B","No",3,90,4,3,20,26.41,0.34,419.21,27.9,15.42,265.59,2053.79,83.7,34.4
"SaaS","Series B","Europa","B2C","Sí",11,138,3,7,18,63.8,8.4,807.36,16.5,4.62,45.41,2894.65,62.5,-2.8
"Healthtech","Seed","Europa","B2C","No",11,95,2,5,31,12.4,7.44,120.17,25.4,0,9.09,3983.98,84.5,43.2
"Edtech","Series A","Norte América","B2B","No",11,188,2,5,8,12.83,7.63,183.93,8.4,0,5,4126.96,48.1,64.4
"Healthtech","Series A","Norte América","B2B2C","Sí",13,163,2,3,37,25.58,4.99,379.87,27.8,0.15,5,4153.67,55.1,30.1
"E-commerce","Series A","Europa","B2B","Sí",12,171,3,5,13,25.33,11.45,260.85,10.7,1.49,51.44,4530.79,44.8,37.5
"Edtech","Series A","LATAM","B2C","Sí",10,129,2,4,13,6.04,7.35,193.88,22.7,17.87,95.81,2659.39,60.3,25.2
"E-commerce","Series A","LATAM","B2B","No",3,27,2,1,2,8.28,1.53,107.64,10.4,1.11,158.66,3559.99,95,9.7
"SaaS","Series B","Norte América","B2B2C","No",9,221,4,4,12,54.86,7.7,715.62,5,15.51,198.21,1587.8,91.4,45
"SaaS","Series C+","Europa","B2B2C","No",1,94,6,1,1,0.1,4.73,114.03,5,0,41.58,1417.4,45.7,-43.6
"Fintech","Series C+","Norte América","B2C","Sí",4,78,6,2,4,76.31,3.26,1478.93,10.9,39.71,19.87,987.72,83.8,17.1
"E-commerce","Series A","Norte América","B2B2C","Sí",12,132,3,5,11,28.91,8.16,263.22,21.5,22.89,91.47,938.9,48.1,10.1
"E-commerce","Series A","Asia","B2B2C","Sí",2,29,3,2,4,0.1,0.12,1,10.7,0,283.3,230.76,48.1,-12.8
"Healthtech","Seed","Norte América","B2B","Sí",13,94,2,6,45,0.1,5.39,115.89,34.6,9.06,117.02,2285.12,69,-50
"SaaS","Series A","Europa","B2B","Sí",6,46,3,2,18,9.33,5.3,134.03,25,1.72,198.03,2807.43,45.8,18.8
"SaaS","Series C+","Norte América","B2B","No",3,96,4,4,16,98.98,5.68,1787.62,24.7,0,236.88,2702.38,80.4,-18.7
"Edtech","Seed","Norte América","B2C","Sí",11,64,1,5,9,2.01,3.33,53.36,5,0,18.94,1540.8,63.2,14.4
"Fintech","Seed","Europa","B2B2C","Sí",14,106,2,7,9,2.18,8.04,128.7,11.4,33.22,102.2,2254.21,31.1,3.2
"E-commerce","Seed","Norte América","B2B","Sí",14,151,2,6,12,12.18,10.1,110.81,20.8,9.82,141.13,6481.91,90.6,-4.4
"Fintech","Series B","Norte América","B2B","Sí",13,348,4,7,12,98.15,14.91,1187.21,10.4,5.16,231.71,6363.58,76.4,31.5
"Fintech","Series B","Norte América","B2C","No",13,318,3,6,9,68.91,11.44,974.66,12.9,15.25,39.9,2644.72,57.9,29.1
"E-commerce","Series B","Norte América","B2B","No",4,102,3,2,6,12.47,3.59,219.16,5.7,3.92,187.48,3131.2,72,16.5
"SaaS","Series B","Europa","B2B","No",14,347,3,7,21,101.14,10.84,1198.9,19.2,3.37,287.53,6542.08,71.7,39.7
"Fintech","Series C+","Norte América","B2B","Sí",7,158,5,3,8,69.39,2.92,1299.53,15.7,7.23,71.36,1826.73,40.6,9.3
"Healthtech","Seed","Asia","B2C","Sí",8,67,1,3,39,0.1,2.23,104.53,37.7,0,77.4,1329.91,68.8,4.7
"E-commerce","Series B","Norte América","B2C","No",13,274,4,8,10,92.96,12.47,1022.65,17.2,11.51,52.02,1844.55,65.3,1.2
"Edtech","Series A","Asia","B2B2C","Sí",3,60,3,3,8,17.39,1.8,176.27,21.1,13.53,43.48,2122.76,52.4,-14.1
"Healthtech","Series B","LATAM","B2B2C","Sí",3,72,4,4,9,32.13,0,439.92,9.4,17.77,249.32,1536.58,57.2,82.8
"E-commerce","Series B","Norte América","B2B","No",3,90,3,3,5,2.1,5.52,107.83,11.1,6.57,12.93,3294.44,69,3.8
"SaaS","Series A","Norte América","B2C","No",7,68,3,3,16,12.79,7.89,167.74,12.3,4.11,59.53,1125.32,73.2,60.4
"Fintech","Series A","LATAM","B2B","Sí",4,68,2,1,6,13.93,0,102.28,16,0,47.88,1468.46,71.5,23.6
"E-commerce","Seed","Norte América","B2B","Sí",3,29,2,3,4,11.77,0.91,92.54,11.8,3.35,84.14,2825.92,82,38.8
"Healthtech","Series B","Europa","B2C","No",5,70,4,4,20,19.46,5.77,368.03,15.2,1.25,41.06,1144.94,56.3,3.7
"E-commerce","Series C+","LATAM","B2B2C","Sí",7,139,5,3,6,90.7,9.34,1709.59,9.4,16.2,100.97,2834.54,49.6,-13.5
"E-commerce","Series B","Europa","B2C","Sí",4,62,3,3,5,33.68,5.91,500.77,5,14.24,11.74,857.05,39.6,27.8
"SaaS","Series B","Norte América","B2B","No",8,188,3,4,15,69.8,5.67,824.53,16.1,7.74,132.26,4049.6,54.4,47
"E-commerce","Seed","LATAM","B2B","Sí",12,120,2,4,7,8.04,7.32,83.61,6.2,7.36,5,3536.96,50.1,14.4
"Healthtech","Seed","Norte América","B2B2C","Sí",10,54,2,3,34,6.67,6.05,155.16,26.8,27.46,5,3812.73,56.5,23
"SaaS","Series B","Asia","B2B","No",4,83,3,3,8,37.63,2.34,456.83,5,8.09,152.49,2095.96,43,44.8
"Edtech","Series B","Asia","B2C","No",5,158,3,2,6,26.41,2.51,284.41,18.3,0,5,2291.24,51.3,16.3
"SaaS","Series A","Asia","B2C","Sí",15,205,2,5,27,30.45,7.66,363.39,22.3,2.51,77.45,727,62.5,8.7
"E-commerce","Series B","Norte América","B2B2C","Sí",10,254,4,8,9,63.91,11.76,812.27,18.1,0.02,122.52,3686.47,45.3,49
"E-commerce","Series A","LATAM","B2C","No",2,80,2,1,4,10.13,6.29,112.06,15.5,5.47,48.44,733.05,43.2,31
"Fintech","Series A","Norte América","B2B","No",11,134,3,4,16,17,10.06,194.33,24.1,3.6,292.73,3962.93,62.3,43.9
"E-commerce","Series B","Asia","B2C","No",13,227,3,5,7,67.17,12.93,750.65,5,8.12,5,2493.38,60.1,-8.6
"Healthtech","Seed","Asia","B2B","Sí",2,20,1,2,28,0.1,1.39,77.03,28.2,0,301.38,2078.91,73.2,43.5
"Healthtech","Series B","LATAM","B2B","No",4,136,3,2,3,41.39,4.91,496.67,5,15.19,93.89,4353.93,79.7,14.5
"Fintech","Seed","Europa","B2C","Sí",8,88,2,2,8,4.49,5.79,58.81,19.8,0.12,24.37,963.55,49,45.6
"Fintech","Series B","Europa","B2C","No",10,120,3,4,12,30.7,7.2,397.46,25.4,0,85.61,1342.41,41.3,9.9
"Edtech","Seed","Asia","B2C","No",1,22,1,1,3,0.74,0.48,18.62,5,7.43,42.91,50,69.1,9.4
"Fintech","Series B","Europa","B2B","No",4,134,4,2,2,13.12,5.54,292.23,10.7,12.22,68.09,3971.56,72.7,21.3
"Healthtech","Seed","Asia","B2B","No",13,125,1,5,41,17.33,8.67,208.09,22.8,8.16,350.47,3949.13,53.6,58.3
"Edtech","Seed","Norte América","B2C","Sí",12,94,2,4,9,5.7,3.97,128.87,5,22.77,61.68,2051.41,78.9,14.6
"SaaS","Series A","Asia","B2B","Sí",4,39,3,2,10,0.1,3.58,93.79,15.5,5.91,49.63,3324.55,74,12.6
"E-commerce","Series A","Europa","B2C","No",3,72,3,4,6,8.06,1.75,64.96,19.5,0.06,48.63,50,20.9,45.8
"SaaS","Series A","LATAM","B2C","Sí",7,100,3,4,22,6.11,5.17,163.16,24.1,0,5,404.9,95,28.4
"Fintech","Series A","Norte América","B2C","Sí",14,130,2,4,14,19.64,8.44,209.01,20.1,0,49.17,1447.43,28.3,27.8
"E-commerce","Series C+","Europa","B2B","No",11,340,5,7,12,204.22,12.25,3645.24,15.5,17.7,180.82,3139.75,67.6,-17.9
"E-commerce","Seed","Europa","B2C","No",7,45,2,4,9,13.49,2.68,77.02,20.1,0,91.48,1127.56,57.8,2.5
"E-commerce","Series C+","Norte América","B2C","No",5,162,4,5,6,94.06,10.54,1913.03,5,8.45,106.55,576.12,38.8,18.5
"Healthtech","Series B","Norte América","B2C","Sí",6,172,3,4,15,27.53,2.55,468.23,9.2,8.57,75.79,1350.39,41.1,17.1
"E-commerce","Series A","Norte América","B2C","Sí",4,68,2,1,3,1.06,1.99,74.27,11.2,1.59,72.24,806.81,50.2,2.6
"Edtech","Series A","Europa","B2B","No",10,112,2,6,6,17.67,2.62,182.61,5,10.2,185.02,6453.5,95,31.2
"SaaS","Series C+","Norte América","B2C","No",8,172,6,6,25,125.09,8.68,2467.27,25.9,17.2,20.84,697.63,64.8,27.4
"Edtech","Seed","Europa","B2B","Sí",10,111,2,5,10,0.1,0.21,87.49,20.6,3.76,57.53,2364.81,79.6,6
"E-commerce","Seed","Norte América","B2C","No",6,50,2,2,10,1.44,1.64,22.01,29.1,0,32.38,676.32,47.5,-17.5
"E-commerce","Series B","Norte América","B2B2C","No",4,53,3,3,7,17.45,3.64,252.49,11,14.07,143.55,1672.4,62.4,12.8
"Healthtech","Series B","LATAM","B2B","Sí",6,139,4,3,20,63.98,1.06,770.45,23.6,7.51,338.91,2232.2,69.9,78.4
"Fintech","Series C+","Norte América","B2B","Sí",8,352,7,5,6,145.93,10.6,2810.67,23.8,0,200.09,5649.47,56.6,70.4
"Healthtech","Seed","Norte América","B2C","Sí",5,39,1,3,12,6.22,0,57.91,8.9,5.03,57.69,563.09,53.2,22.5
"SaaS","Seed","Norte América","B2B","Sí",5,29,1,3,16,9.39,4.32,96.71,25.9,6.91,160.68,3544.86,95,-4.8
"Healthtech","Series A","LATAM","B2B","Sí",15,219,2,5,35,33.39,9.01,387.27,19.3,0,298.41,6202.58,88.3,60.2
"E-commerce","Series A","LATAM","B2C","Sí",12,165,3,6,10,20.68,7.31,214.79,14.1,10.94,53.26,1151.42,36.2,-18.8
"Edtech","Seed","Norte América","B2C","Sí",12,94,2,4,13,6.7,4.66,63.17,15.4,0,5,1457.02,60.6,-1
"Fintech","Seed","Norte América","B2C","Sí",4,37,2,2,4,3.88,1.69,50.63,22.2,21.19,46.28,940.59,45.6,86.2
"Fintech","Series A","Asia","B2C","Sí",7,100,2,3,4,0.1,4.43,162.23,9.5,4.22,89.56,1803.22,72,-24.8
"Fintech","Series C+","LATAM","B2B","No",11,385,4,9,14,206.03,10.89,3807.5,29.5,0,269.56,6057.45,49.9,46.8
"E-commerce","Series A","LATAM","B2B","No",1,2,3,2,4,9.7,5.52,114.49,5,0,188.19,2599.17,55,50.8
"Healthtech","Series A","Norte América","B2C","No",11,89,2,4,38,29.03,5.53,413,34.4,32.63,80.01,1177.68,28.4,61.5
"E-commerce","Series B","Norte América","B2B","Sí",6,204,3,5,10,56.9,3.12,668.78,24.7,0,68.2,4867.12,72.9,-23.8
"Healthtech","Series A","Europa","B2B","Sí",12,166,3,6,25,22.05,5.29,274.78,15.7,6.35,225.48,3933.25,91.2,65.4
"E-commerce","Series A","Norte América","B2B","No",8,89,2,4,5,8.88,5.79,126.98,8.7,16.61,129.96,3097.51,95,-15.2
"SaaS","Seed","Norte América","B2C","Sí",1,13,2,2,12,7.87,0.91,141.78,37.3,35.75,108.5,1157.83,94.8,26.1
"SaaS","Seed","Norte América","B2B","Sí",3,30,2,3,8,2.53,1.04,59.5,9.8,0,85.34,5158.54,95,35.3
"SaaS","Series A","Europa","B2B","No",12,125,2,5,23,20.95,7.9,235.03,19.8,4.68,112.13,3054.78,87.7,-9.4
"Healthtech","Seed","Norte América","B2B","No",2,17,1,4,27,9.13,3.29,131.38,35.9,11.3,123.32,3611.03,56.2,-24.8
"Fintech","Series C+","Norte América","B2B","Sí",14,380,6,12,13,240.13,13.19,4304.87,14.1,8.2,88.36,4510.2,46.5,-13.2
"SaaS","Series A","Norte América","B2C","No",4,63,3,4,16,20.71,4.44,220.08,15.7,10.59,5,1725.48,51.5,49.8
"E-commerce","Series A","Norte América","B2B","Sí",6,76,2,3,7,11.03,3.66,120.69,16.3,0.47,142.72,4577.33,89.7,17.2
"SaaS","Seed","Norte América","B2B2C","Sí",14,124,1,5,18,3.47,5.92,113.22,5,17.87,224.8,2934.38,63.8,19.2
"Edtech","Series B","Asia","B2C","No",6,146,3,3,5,53.65,2.78,609.64,5,0,22.03,345.73,38.7,11.3
"Edtech","Seed","Asia","B2C","Sí",8,70,2,3,4,4.67,2.28,94.88,5,44.22,34.22,408.62,36,17.7
"E-commerce","Series C+","Asia","B2B","No",13,373,6,10,6,224.57,12.3,4113.24,14.6,3.91,114.86,6918.17,83.7,-2.7
"Healthtech","Series A","Norte América","B2B2C","Sí",9,100,2,4,16,4.08,4.68,127.21,5.5,0,238.43,2966.09,73.3,-9
"Healthtech","Series B","LATAM","B2B","Sí",14,357,3,5,28,69.18,11.72,1025.86,15.4,16.82,444.78,3491.97,32.3,18.2
"SaaS","Series A","Norte América","B2B","Sí",14,129,3,5,26,10.63,10.88,274.27,22.8,16.18,269.01,7904.82,74.5,-2.1
"Healthtech","Series A","Europa","B2B","No",2,44,2,3,30,12.26,1.09,207.18,41.5,0,220,4220.85,63.7,54.4
"Healthtech","Seed","LATAM","B2C","No",6,44,1,3,31,3.81,1.89,138.49,29.6,0,65.53,816.6,65,92
"Healthtech","Series B","LATAM","B2C","No",8,124,3,6,30,67.33,5.69,828.9,18.1,14.9,11.12,1778.88,60.7,13
"Healthtech","Series A","LATAM","B2B","No",5,9,2,3,23,8.39,0,124.78,19.7,0,260.53,1369.24,75.4,15.2
"Fintech","Series B","Europa","B2B2C","Sí",9,173,3,5,4,64.25,6.6,736.47,6.7,1.96,68.58,414.86,35.5,52.4
"Healthtech","Seed","Norte América","B2C","Sí",7,55,1,3,40,3.12,1.51,183.92,37.6,40.2,42.97,407.3,46.3,45.4
"Healthtech","Seed","Asia","B2C","Sí",1,16,2,1,21,0.1,2.73,110.43,24.5,41.05,55.74,1289.01,60.1,7
"E-commerce","Series B","Norte América","B2B","Sí",7,163,3,4,9,83.35,9.53,887.5,13.3,0,92.43,5261.37,85.2,-0.2
"Healthtech","Series A","Norte América","B2B","No",13,210,3,6,39,23.84,3.5,340.28,21.2,0,354.34,4527.63,55.6,50.7
"Fintech","Series A","Norte América","B2C","Sí",10,121,2,3,9,16.87,7.06,164.41,20.4,0,95.42,264,50.5,-1.1
"Fintech","Series A","Europa","B2B","No",15,180,3,5,11,28.22,13.86,321.06,8.4,8.1,5,7978.6,86.2,24
"Healthtech","Series C+","Norte América","B2C","No",11,414,7,10,23,228.89,9.78,4183.39,11.4,7.32,53.64,606.31,49.6,52.4
"Fintech","Seed","Asia","B2B","No",3,35,2,2,5,5.25,4.51,67.06,14.5,0,90.68,5931.52,93.5,42.1
"Fintech","Series A","LATAM","B2B","No",9,118,3,4,7,22.42,6.58,177.28,19.8,0,115.24,4715.98,92.7,-3.5
"SaaS","Series B","LATAM","B2C","No",8,209,3,4,14,60.7,9.99,801.58,19.4,10.16,70.98,2548.81,64,52
"Healthtech","Series B","Europa","B2B","Sí",9,161,3,5,16,51.34,3.43,663.09,9.7,4.05,253.09,3679.55,43.4,3.7
"E-commerce","Series A","Norte América","B2C","No",5,135,3,4,4,0.97,3.26,87.48,11.6,15.97,25.46,1488.12,65.3,-3.7
"E-commerce","Series B","Asia","B2B","Sí",10,256,4,7,9,79.24,10.73,913,21,0,153.31,3606.39,73,17
"SaaS","Seed","Europa","B2C","Sí",7,66,2,4,13,12.78,4.96,110.78,5,21,5,1583.3,76.4,19.4
"Edtech","Series A","LATAM","B2C","Sí",4,67,3,2,3,14.77,2.68,180.96,7.8,28.35,52.51,934.96,71.9,34.6
"Edtech","Series B","Europa","B2C","Sí",13,272,4,7,8,85.96,6.75,967.42,5,6.35,46.11,1688.31,65.5,21.7
"Fintech","Series A","Norte América","B2C","Sí",7,104,2,5,7,14.77,5.24,151.64,12.8,3.49,55.77,2172.6,72,20.2
"Fintech","Series A","Europa","B2B","Sí",3,29,2,2,5,7.69,0,65.21,5,2.18,223.88,2931.37,79,-4.9
"E-commerce","Series A","Norte América","B2B2C","No",2,42,3,3,5,0.1,1.23,87.6,20.6,8.86,212.16,505.04,59.8,19.5
"Healthtech","Series A","LATAM","B2B","No",8,139,3,4,21,14.87,3.89,186.65,16.3,0,291.11,4034.71,94.9,-24.7
"E-commerce","Seed","Europa","B2C","No",4,39,2,3,2,4.86,4.91,70.56,10.1,9.8,21.9,1724.46,40.9,9.9
"Healthtech","Series A","Europa","B2C","Sí",13,185,3,5,31,43.2,7.94,379.05,15,14.23,80.16,724.68,33.7,44.8
"Healthtech","Series A","Norte América","B2B","Sí",8,113,2,4,27,18,5.93,222.34,12.7,5.27,135.35,6193.51,93.8,51.6
"Edtech","Seed","Europa","B2B","Sí",9,62,2,4,6,12.94,5.05,49.95,13.4,0,285.78,4072.74,69.8,30.6
"SaaS","Series A","Europa","B2C","Sí",8,113,3,3,16,12.68,7.86,204.53,16.4,1.27,92.95,1798.04,89.7,48.8
"Healthtech","Series A","LATAM","B2B","Sí",6,74,2,5,8,0.1,0.62,83.3,5,0,274.09,2712.93,33.1,90.8
"SaaS","Seed","Norte América","B2C","No",4,22,2,2,21,11.86,3.49,128.9,24.7,0,22.12,1788.23,65.5,-1.1
"Healthtech","Series A","Europa","B2C","Sí",14,194,2,4,33,14.71,5.99,298.14,13.3,25.97,73.99,462.34,59.4,0.2
"SaaS","Series A","Europa","B2B2C","No",14,164,3,4,25,21.65,8.41,248.32,15.6,0,96.18,1592.32,64.7,-47.6
"SaaS","Series C+","Asia","B2B","No",9,442,5,6,18,215.74,12.94,4082.95,13.8,9.28,326.31,8152.16,67.2,26.3
"E-commerce","Seed","LATAM","B2B2C","Sí",15,112,1,4,13,13.86,13.11,122.32,20.5,0,107.27,1173.69,71.3,31.6
"E-commerce","Series B","LATAM","B2B2C","Sí",13,146,4,6,11,41.07,10.69,564.71,10.2,0.28,106.61,3525.55,34,56.1
"Healthtech","Seed","Europa","B2C","Sí",12,100,2,3,15,4.29,8.3,101.34,5.5,0,39.07,794.15,56,-19.2
"Edtech","Series A","Norte América","B2B","Sí",10,115,2,4,8,16.18,1.68,118.2,13.2,0,219.81,3539.55,65.3,32.4
"Edtech","Series A","Norte América","B2B","Sí",7,79,2,3,8,7.02,0,97.39,18.9,2.03,5,1341.28,77.5,51
"Fintech","Seed","Europa","B2B","Sí",6,58,2,4,7,0.1,2.39,85.83,25.2,21.78,222.07,3147.4,61.8,-8.1
"Healthtech","Seed","LATAM","B2B","Sí",8,94,1,3,25,7.21,5.22,136.38,15.5,6.27,204.38,2357.92,95,16.8
"Edtech","Series B","Europa","B2B","Sí",12,282,4,7,10,90.36,9.68,1055.95,5,4.25,107.53,6643.23,77.6,-17.4
"Fintech","Series A","Asia","B2C","Sí",11,134,2,3,7,0.1,8.48,71.24,5,0,5,1551.36,47.8,-47.4
"SaaS","Series B","LATAM","B2C","No",3,39,4,4,15,14.64,1.19,286.87,30.4,19.19,5,1386.58,76.6,10.2
"SaaS","Series C+","Norte América","B2B","Sí",6,218,7,3,13,75.82,5.2,1575.22,21.7,0.67,51.31,3686.25,91.5,44.7
"SaaS","Series C+","Europa","B2C","No",2,156,7,4,19,106.7,2.42,1999.01,26.1,4.37,49.32,2290.9,91.6,68.5
"SaaS","Series A","LATAM","B2B","Sí",9,146,3,4,22,12.64,11.21,240.56,15.3,6.1,297.64,6185.88,64.6,6.3
"E-commerce","Series B","Norte América","B2B","No",15,295,3,7,12,81.78,14.96,1070.3,7.9,7.32,5,2575.96,22.3,26.7
"Fintech","Seed","Norte América","B2C","Sí",9,80,2,4,3,9.9,4.23,67.79,5,0,45.25,2461.06,58.1,2.1
"Edtech","Series B","LATAM","B2B2C","No",14,289,4,5,12,58.04,8.09,725.72,5.8,0.85,151.3,3543.74,40.6,46.8
"Edtech","Series A","Europa","B2C","Sí",5,79,2,2,7,8.7,5.75,126.53,10.6,15.46,67.69,656.39,34.7,14.2
"Healthtech","Series B","Europa","B2B2C","Sí",4,36,4,3,10,16.54,1.66,226.99,15.4,9.6,20.98,1979.32,53.5,-3.5
"Edtech","Seed","Norte América","B2C","No",10,76,2,4,8,0.1,7.93,44.01,20.8,19.38,28.53,1209.96,53.6,33.2
"Fintech","Seed","Norte América","B2C","No",13,120,2,5,11,3.24,9.36,132.67,8.2,16.67,65.1,1629.08,53.2,40.4
"Edtech","Series B","Norte América","B2B2C","Sí",2,65,4,1,8,27.44,0.22,382.86,19.6,8.97,137.98,1252.51,59.2,15.6
"Healthtech","Series A","Norte América","B2B","Sí",8,108,3,3,15,14.83,2.57,156.97,5,0.37,28.34,3770.68,70.7,-9.2
"Fintech","Series A","Norte América","B2B2C","Sí",12,206,3,6,6,28.83,8.45,294.63,6,23.53,122.36,3553.45,43.3,43.8
"SaaS","Series A","Europa","B2C","Sí",3,76,3,2,3,11.5,3.93,122.14,13.2,0,5,615.41,47.3,-7.3
"Healthtech","Seed","Asia","B2C","No",5,26,2,2,12,0.1,0,73.98,5.8,25.47,33.11,1018.95,61.7,29.5
"E-commerce","Seed","Europa","B2C","Sí",10,56,1,4,11,9.92,7.42,86.16,19.1,5.77,21.14,1613.3,54.5,26.5
"E-commerce","Seed","Europa","B2B","No",10,93,2,4,10,8.43,5.69,119.24,20,17.2,235.09,2621.51,88.3,54.7
"SaaS","Seed","Europa","B2B","Sí",13,127,1,5,25,9.81,13.58,125.87,30.7,0,124.19,8439.2,95,34.1
"SaaS","Seed","Asia","B2B","Sí",5,46,1,4,11,6.48,0.91,67.32,11.3,5.25,5,3285.98,78,35.1
"E-commerce","Seed","Norte América","B2B","Sí",2,37,1,2,6,1.22,1.33,1,15.6,2.6,5,590.94,72.5,-12.2
"Edtech","Seed","Norte América","B2C","Sí",4,38,2,1,4,0.1,3.05,8.56,11.8,0,5,884.38,66.3,52.2
"Fintech","Series B","Asia","B2B2C","Sí",13,293,4,6,9,94.82,14.85,1175.46,14,13.13,274.46,3268.24,50.5,-4.9
"Fintech","Seed","LATAM","B2B","Sí",4,13,1,2,5,0.1,2.25,4.79,10.7,2.55,302.97,2873.38,55.3,6.2
"Fintech","Series A","LATAM","B2B","Sí",5,76,2,3,6,10.03,3.49,107.88,13.9,0,192.98,4521.08,95,60.4
"Fintech","Series A","LATAM","B2C","Sí",14,187,2,6,11,13.36,15.06,270.97,11.6,9.97,5,3477.03,74.4,2.9
"Healthtech","Series B","LATAM","B2B","No",12,264,4,6,42,78.62,10.31,1067.31,33.8,0,125.85,4902.91,67.6,45.4
"SaaS","Seed","Asia","B2B2C","Sí",12,114,1,5,17,16.65,7.64,128.81,5,3.66,146.17,4763.11,65.4,2.2
"Edtech","Series A","Europa","B2C","Sí",2,2,3,2,3,10.35,1.56,124.12,5.6,0,6.22,1601.73,73,31.7
"E-commerce","Series A","Europa","B2B","Sí",12,139,3,5,9,0.16,9.21,134.95,12.1,24.54,484.5,1454.53,32,5.2
"Edtech","Series A","Norte América","B2B2C","Sí",8,99,3,5,5,29.73,2.28,224.54,9.3,0,80.61,1182.2,71.8,35.6
"E-commerce","Series C+","Norte América","B2C","Sí",8,351,7,8,4,151.02,7.81,2857.32,5.6,0,46.14,1793.89,72.4,31.2
"E-commerce","Series A","Asia","B2B","No",11,101,3,5,10,3.38,7.17,148.23,13.9,0.44,211.45,4075,44.8,10.4
"Fintech","Seed","Norte América","B2C","Sí",5,22,1,2,7,1.73,6.14,41.73,5,2.14,94.61,1094.09,53.2,-15.6
"Healthtech","Seed","Norte América","B2B","Sí",13,92,2,5,44,9.22,4.25,152.82,28.3,1.13,330.78,4476.54,86.5,30.1
"Healthtech","Series A","LATAM","B2B2C","Sí",4,86,2,4,31,0.1,5.32,116.35,39,0,130.37,4832.83,74.6,6.8
"Edtech","Series A","Norte América","B2C","Sí",2,80,2,2,1,21.94,2.83,225.18,5,24.79,32.33,1927.64,36.9,7.3
"Healthtech","Series B","Norte América","B2B","No",7,149,3,5,12,30.12,0,395.84,5,3.97,43.94,3352.67,71.1,57.8
"Healthtech","Series B","Asia","B2C","Sí",14,252,4,7,35,76.73,9.48,1014.5,27.1,0,71.71,938.26,50.2,-6.8
"Healthtech","Series A","Norte América","B2C","No",13,173,3,6,34,30.5,4.2,342.95,19.5,0,66.87,200.72,52.3,55.9
"Fintech","Series A","LATAM","B2C","Sí",6,65,3,2,7,5.2,5.43,122.69,13.2,0,5,1279.92,68.7,45
"Healthtech","Seed","Asia","B2B","No",13,122,2,3,34,3.96,8.11,79.48,25.5,0,252.64,4900.7,92.8,25.9
"E-commerce","Series B","LATAM","B2B","Sí",9,174,3,6,6,68.23,6.9,761.34,6.8,0,240.71,1828.51,45.2,22.7
"E-commerce","Seed","Norte América","B2B","No",4,25,2,1,5,0.1,2.25,50.42,21.3,15.57,141.6,2128.04,83.3,-15.8
"E-commerce","Series C+","Norte América","B2C","No",6,234,5,4,5,59.17,7.34,1414.75,5,25.56,18.12,1080.22,59.7,7.6
