"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
38,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10419714,2190782,33,81839,"Saludable","Cena","Fin de Semana",33,"Sí",66,3.9,50,1,"Efectivo","Computador",3,20,86,2.9,5
28,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1084974,243573,5,43466,"Saludable","Cena","Fin de Semana",59,"No",39,4.7,36,4.3,"Tarjeta Crédito","Smartphone",0,4,16,10.4,23
26,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,3290043,600391,10,64082,"Italiana","Cena","Entre Semana",40,"No",72,4.3,41,0.9,"Efectivo","Smartphone",0,5,38,6,23
33,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2721403,530433,11,44472,"Comida Rápida","Cena","Fin de Semana",46,"No",94,4,31,0.5,"PSE","Smartphone",0,8,98,5.8,21
42,"Femenino","Cali",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,6460558,895165,20,43694,"Postres","Cena","Entre Semana",47,"Sí",56,3.6,63,0.8,"PSE","Smartphone",2,14,51,6.1,7
31,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3916012,638452,12,65478,"Italiana","Cena","Fin de Semana",55,"Sí",38,4.5,57,2.1,"PSE","Smartphone",0,3,15,3.1,17
30,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,5437951,887934,18,55817,"Asiática","Almuerzo","Entre Semana",52,"Sí",37,5,38,1,"Tarjeta Crédito","Smartphone",1,3,7,10.5,16
38,"Masculino","Bogotá",5,"Técnico","Casado","Desempleado","No Aplica","No",0,2445289,512927,11,50158,"Saludable","Cena","Entre Semana",36,"No",16,4.7,56,2.3,"Tarjeta Crédito","Smartphone",0,8,56,13.7,3
34,"Masculino","Barranquilla",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2528400,355316,8,46201,"Saludable","Cena","Entre Semana",18,"No",74,4.3,28,1,"Efectivo","Smartphone",0,3,37,8.7,18
37,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,4208631,400566,8,48213,"Asiática","Cena","Entre Semana",34,"No",13,3.6,45,4,"Efectivo","Smartphone",1,2,78,7.8,5
44,"Masculino","Bogotá",3,"Posgrado","Divorciado","Desempleado","No Aplica","Sí",2,1936735,342856,5,75788,"Local","Cena","Entre Semana",46,"No",19,4.9,56,1.2,"Efectivo","Smartphone",0,3,67,7.8,0
41,"Femenino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,3622262,461506,7,68039,"Comida Rápida","Snack","Fin de Semana",32,"No",35,3.7,53,2.2,"Débito","Smartphone",1,4,91,6.8,10
44,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3608079,541240,11,52960,"Comida Rápida","Desayuno","Entre Semana",44,"No",43,4.4,41,2.4,"Tarjeta Crédito","Smartphone",0,4,64,5.2,10
26,"Femenino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,496161,7,79200,"Italiana","Desayuno","Fin de Semana",19,"No",67,4.3,36,2,"Efectivo","Smartphone",0,3,60,7.2,20
40,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",4,3234991,1390273,17,83840,"Comida Rápida","Almuerzo","Fin de Semana",36,"Sí",48,4.5,54,3.6,"Débito","Tablet",1,11,49,8.2,13
34,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,8989136,968650,24,46792,"Saludable","Cena","Entre Semana",44,"Sí",22,4.1,42,2.8,"Tarjeta Crédito","Smartphone",1,11,41,7,10
20,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,880950,113934,3,41913,"Local","Almuerzo","Fin de Semana",44,"No",43,3.5,56,0.8,"Efectivo","Smartphone",0,2,23,7.9,26
22,"Femenino","Bogotá",6,"Técnico","Soltero","Empleado","Remoto","No",0,12112210,1161686,20,57849,"Saludable","Desayuno","Entre Semana",42,"No",12,3.2,47,2.9,"Débito","Smartphone",3,9,21,11,10
26,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3289827,260171,7,32383,"Comida Rápida","Cena","Fin de Semana",38,"No",56,3.6,34,4.2,"Tarjeta Crédito","Smartphone",1,4,56,8.5,21
31,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3144524,446233,9,49103,"Asiática","Cena","Entre Semana",48,"No",34,4,53,2.5,"PSE","Smartphone",0,1,19,7.1,12
37,"Masculino","Cali",5,"Universitario","Casado","Desempleado","No Aplica","No",0,2817746,397287,9,41123,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",30,4.4,33,2.4,"Débito","Smartphone",0,6,45,9.5,5
30,"Masculino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1206398,86294,3,35808,"Comida Rápida","Cena","Fin de Semana",34,"Sí",37,4.9,15,1.7,"Efectivo","Smartphone",0,3,12,8.1,9
42,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,4025222,1638663,19,94208,"Asiática","Almuerzo","Entre Semana",49,"No",83,4.8,46,3.9,"Débito","Smartphone",1,3,83,5.9,4
25,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2371273,716627,12,52513,"Saludable","Cena","Fin de Semana",24,"No",44,4.5,46,1.6,"Efectivo","Computador",0,5,74,5.8,16
47,"Masculino","Cartagena",4,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,1103870,224733,4,53660,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",36,4.5,51,4.6,"Débito","Smartphone",0,5,75,6.4,8
35,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Remoto","Sí",3,2406921,982757,8,109245,"Asiática","Cena","Fin de Semana",34,"No",65,4.5,58,3.3,"Tarjeta Crédito","Smartphone",0,5,81,8.5,0
40,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Híbrido","Sí",3,15886270,3e+06,45,92560,"Asiática","Almuerzo","Entre Semana",47,"Sí",16,4.8,49,7.5,"PSE","Smartphone",1,10,77,6.4,0
42,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,11973004,3e+06,44,140117,"Italiana","Almuerzo","Entre Semana",37,"No",47,4.6,57,3.2,"Tarjeta Crédito","Computador",1,13,75,6.4,4
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3179962,565297,14,40279,"Local","Cena","Entre Semana",51,"Sí",22,3.8,49,1.7,"Débito","Tablet",1,8,22,6.1,4
32,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,4465246,534237,15,32887,"Postres","Almuerzo","Fin de Semana",16,"No",70,4.3,71,2.1,"Efectivo","Smartphone",0,7,88,8,9
38,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,7124753,584481,15,44782,"Asiática","Desayuno","Fin de Semana",48,"No",56,4,40,3.7,"Débito","Smartphone",0,1,22,7,6
41,"Femenino","Cali",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3760240,699425,16,39378,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",94,4.5,19,1.9,"Débito","Smartphone",0,8,54,3.2,9
21,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4169038,430240,9,50275,"Comida Rápida","Cena","Entre Semana",43,"Sí",36,4,56,1,"Efectivo","Smartphone",0,5,17,12.4,30
25,"Masculino","Cali",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,2628807,799281,13,57038,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",44,4.8,55,3.7,"Tarjeta Crédito","Smartphone",0,12,55,9.1,15
44,"Masculino","Medellín",3,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",4,8e+05,476660,6,74766,"Comida Rápida","Cena","Fin de Semana",58,"No",32,3.8,36,0.9,"Efectivo","Smartphone",0,1,86,9.3,6
28,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,8673266,1711124,29,58343,"Saludable","Cena","Entre Semana",34,"Sí",42,3.8,41,0.9,"Débito","Smartphone",2,15,77,6.7,18
20,"Otro","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,176221,4,48201,"Italiana","Almuerzo","Entre Semana",30,"No",80,3.6,47,4.6,"Débito","Smartphone",0,1,37,10.3,20
25,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2440735,595944,8,76095,"Saludable","Desayuno","Entre Semana",55,"No",76,3.7,53,3.1,"Efectivo","Smartphone",1,5,63,6.9,18
22,"Masculino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1894757,104152,2,55516,"Saludable","Almuerzo","Entre Semana",29,"No",38,5,36,3,"PSE","Smartphone",0,1,31,9.4,37
30,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,12252047,855335,19,45821,"Comida Rápida","Cena","Entre Semana",37,"No",50,3.9,66,0.8,"PSE","Smartphone",2,10,2,9.3,5
45,"Masculino","Barranquilla",1,"Técnico","Casado","Independiente","Presencial","No",0,2458982,201484,9,24150,"Comida Rápida","Cena","Entre Semana",21,"No",70,4.1,35,0.6,"Débito","Smartphone",0,5,58,8.3,4
38,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1100490,380132,3,111546,"Italiana","Cena","Fin de Semana",36,"No",66,4.8,56,0.8,"Débito","Smartphone",0,3,61,6.2,0
44,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4165724,455174,14,36460,"Comida Rápida","Snack","Fin de Semana",8,"No",57,3.9,43,4.9,"Tarjeta Crédito","Computador",1,10,28,7.7,0
30,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,134486,4,33984,"Local","Almuerzo","Fin de Semana",6,"No",54,4.2,28,2.3,"PSE","Smartphone",0,4,34,11.8,17
39,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",2,16811941,1831652,22,83564,"Saludable","Almuerzo","Entre Semana",57,"No",19,4.3,40,2.7,"Tarjeta Crédito","Smartphone",1,8,71,11.5,5
46,"Masculino","Cali",3,"Posgrado","Divorciado","Empleado","Remoto","No",0,10516877,937691,19,45584,"Asiática","Almuerzo","Entre Semana",40,"No",47,3.9,44,5.3,"PSE","Smartphone",2,5,0,6.9,3
44,"Femenino","Bogotá",2,"Universitario","Divorciado","Independiente","Remoto","No",0,4680742,639386,11,56034,"Italiana","Almuerzo","Fin de Semana",45,"No",54,4.2,42,7.8,"Efectivo","Smartphone",0,5,25,5.6,2
29,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,8312964,1419049,23,60346,"Local","Snack","Fin de Semana",15,"No",45,4.9,30,0.7,"Débito","Smartphone",1,14,60,4.1,7
40,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",4,13947701,1714109,24,78254,"Local","Almuerzo","Fin de Semana",24,"No",67,4.8,47,7,"PSE","Smartphone",1,10,61,7.1,6
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4426015,413544,19,22657,"Postres","Almuerzo","Entre Semana",33,"Sí",28,4.9,47,4.4,"Débito","Smartphone",1,8,28,7,26
40,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,10676080,2617232,38,67238,"Comida Rápida","Cena","Entre Semana",22,"Sí",23,5,31,2.9,"Tarjeta Crédito","Smartphone",1,18,45,6.3,7
39,"Femenino","Cartagena",4,"Posgrado","Divorciado","Independiente","Híbrido","No",0,19331030,551247,26,23130,"Postres","Cena","Fin de Semana",52,"No",33,4,38,8,"Efectivo","Computador",1,13,16,7.3,15
48,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4947990,958011,20,55479,"Local","Almuerzo","Fin de Semana",35,"No",57,4.7,67,1.2,"Efectivo","Smartphone",1,8,72,10.8,5
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,807873,67920,2,39611,"Local","Cena","Fin de Semana",39,"No",31,3.4,15,1.2,"Débito","Smartphone",0,8,28,5.5,24
52,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",3,12326022,3e+06,43,106170,"Saludable","Cena","Fin de Semana",37,"Sí",42,3.9,40,4.1,"Tarjeta Crédito","Smartphone",3,18,76,11.2,2
46,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,17187068,2706906,29,109700,"Saludable","Cena","Fin de Semana",13,"Sí",61,4.4,61,6.2,"Tarjeta Crédito","Smartphone",1,15,70,11.6,9
23,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,145324,3,43817,"Asiática","Cena","Fin de Semana",46,"No",66,4.4,30,1,"Tarjeta Crédito","Smartphone",0,1,23,4.1,28
18,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Híbrido","Sí",1,7572798,806739,17,55470,"Comida Rápida","Snack","Entre Semana",4,"No",53,4.7,24,2.8,"Tarjeta Crédito","Smartphone",1,7,34,6.6,13
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,80782,3,30177,"Comida Rápida","Cena","Entre Semana",15,"No",66,3.1,50,3.4,"Efectivo","Smartphone",0,2,33,2,18
30,"Femenino","Barranquilla",2,"Posgrado","Divorciado","Independiente","Híbrido","No",0,5684641,333325,10,30100,"Comida Rápida","Almuerzo","Entre Semana",53,"No",72,4.9,43,0.6,"Efectivo","Smartphone",0,4,4,5.9,13
32,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,13738730,1899831,35,54658,"Saludable","Almuerzo","Fin de Semana",50,"Sí",57,3.9,65,1.4,"Tarjeta Crédito","Smartphone",3,14,49,8.9,13
37,"Femenino","Medellín",3,"Técnico","Divorciado","Independiente","Presencial","No",0,6005280,812892,15,48336,"Saludable","Cena","Fin de Semana",26,"No",55,4.1,52,1.9,"PSE","Smartphone",0,8,5,8.7,0
34,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3525795,805583,9,80487,"Asiática","Cena","Fin de Semana",44,"No",38,4.6,50,4.9,"Efectivo","Smartphone",0,3,43,10.5,18
36,"Masculino","Medellín",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1157671,177204,3,55511,"Saludable","Cena","Entre Semana",53,"No",49,4.4,34,4.7,"Tarjeta Crédito","Smartphone",0,1,73,6.7,5
35,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Presencial","Sí",1,1741113,73872,3,21503,"Postres","Cena","Entre Semana",28,"No",100,4,60,5.6,"Efectivo","Smartphone",0,4,97,4.4,7
22,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1311698,186496,4,53578,"Italiana","Desayuno","Entre Semana",17,"No",48,3.9,17,4.8,"Efectivo","Smartphone",0,3,0,9.3,28
38,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Remoto","No",0,23202235,2282765,33,77494,"Asiática","Almuerzo","Entre Semana",5,"No",9,4.9,53,8.8,"Tarjeta Crédito","Computador",1,11,51,6.3,1
37,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,8563477,431243,21,25404,"Postres","Desayuno","Fin de Semana",11,"Sí",46,4.5,34,2.3,"Débito","Tablet",1,11,79,8.7,0
42,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",1,7672782,644078,16,45571,"Comida Rápida","Almuerzo","Entre Semana",26,"No",53,3.8,36,7.8,"Efectivo","Smartphone",1,10,46,9.9,0
43,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,8440725,2179406,46,50387,"Saludable","Cena","Fin de Semana",41,"Sí",39,3.4,25,2.8,"Efectivo","Smartphone",5,24,71,8.3,7
29,"Masculino","Cartagena",4,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,1179420,204941,4,56482,"Saludable","Snack","Fin de Semana",35,"No",34,3.7,59,1.1,"Tarjeta Crédito","Smartphone",0,3,58,7.3,19
31,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Remoto","Sí",1,3398070,412447,11,36037,"Postres","Snack","Entre Semana",17,"No",52,3.9,39,1.1,"Efectivo","Smartphone",1,3,55,6.9,19
59,"Masculino","Cali",1,"Universitario","Casado","Desempleado","No Aplica","Sí",3,8e+05,357337,4,80619,"Asiática","Cena","Fin de Semana",59,"No",83,2.8,42,5.4,"Efectivo","Smartphone",1,2,48,5.7,6
37,"Masculino","Bogotá",5,"Técnico","Divorciado","Independiente","Presencial","No",0,10187156,1063475,34,35138,"Postres","Cena","Entre Semana",42,"Sí",51,4.5,61,6.4,"Efectivo","Computador",1,17,14,9.1,0
34,"Masculino","Cartagena",2,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,5267883,527080,22,26126,"Postres","Snack","Entre Semana",23,"Sí",49,4.4,31,3.7,"Efectivo","Smartphone",1,7,59,8.2,13
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,2890840,383987,10,40152,"Local","Snack","Entre Semana",10,"No",65,4.8,47,4,"Débito","Smartphone",0,6,84,8.1,9
18,"Masculino","Bogotá",6,"Universitario","Casado","Estudiante","No Aplica","No",0,4496186,365477,8,43231,"Comida Rápida","Almuerzo","Entre Semana",41,"No",36,4.3,42,1.3,"Efectivo","Smartphone",0,7,66,9.4,31
34,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,13033190,1482082,30,55624,"Local","Cena","Entre Semana",43,"Sí",13,3.4,46,2,"Débito","Computador",4,14,42,10,24
26,"Femenino","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","Sí",2,3748447,716779,12,58336,"Saludable","Cena","Fin de Semana",36,"No",67,3.6,46,1.9,"Débito","Smartphone",1,5,82,5.8,13
51,"Femenino","Bogotá",1,"Técnico","Casado","Empleado","Presencial","No",0,1673919,83177,3,29040,"Comida Rápida","Cena","Entre Semana",41,"No",77,3.8,45,8,"Débito","Computador",0,5,65,1.9,9
33,"Femenino","Medellín",5,"Posgrado","Divorciado","Empleado","Presencial","Sí",2,17176875,1829763,15,126355,"Asiática","Cena","Entre Semana",53,"No",0,4.5,45,2.2,"Efectivo","Smartphone",0,4,61,13,18
36,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1252024,230030,4,53674,"Italiana","Cena","Fin de Semana",23,"No",69,3.5,52,4.2,"PSE","Smartphone",0,1,78,5.8,0
40,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Remoto","No",0,4030992,1007769,19,49816,"Asiática","Cena","Entre Semana",8,"No",68,4,53,6.4,"Efectivo","Computador",1,5,44,5.4,2
31,"Masculino","Medellín",1,"Posgrado","Casado","Empleado","Remoto","No",0,2502262,132809,7,17733,"Postres","Cena","Entre Semana",28,"No",77,3.8,49,5.7,"Tarjeta Crédito","Smartphone",1,4,53,3,13
45,"Femenino","Bogotá",4,"Secundaria","Divorciado","Independiente","Remoto","Sí",3,6676759,1706396,18,87459,"Saludable","Cena","Fin de Semana",58,"No",40,4.9,51,2.3,"Débito","Tablet",1,11,31,4.6,0
23,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Remoto","No",0,11817968,2510527,38,73342,"Asiática","Cena","Fin de Semana",13,"Sí",40,4.1,24,2.1,"Tarjeta Crédito","Smartphone",1,10,0,13.1,16
37,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,5675850,342295,8,38544,"Comida Rápida","Cena","Fin de Semana",41,"No",39,3.6,61,3.2,"Tarjeta Crédito","Smartphone",1,5,40,5.1,0
48,"Masculino","Cali",3,"Técnico","Casado","Independiente","Presencial","No",0,5299673,395585,7,65983,"Asiática","Cena","Entre Semana",17,"No",43,3.7,35,3,"Débito","Smartphone",1,3,50,8.9,2
37,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2964029,226555,10,20642,"Postres","Desayuno","Fin de Semana",29,"No",66,4.2,42,1.9,"Efectivo","Computador",0,7,7,7.2,4
38,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2731750,701109,11,60151,"Asiática","Cena","Fin de Semana",9,"No",65,4.8,35,3.3,"Débito","Computador",0,6,83,6.7,6
55,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,4805412,939763,21,46469,"Local","Cena","Entre Semana",58,"Sí",68,4.2,28,11.1,"Tarjeta Crédito","Computador",1,9,83,8,6
38,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,5460420,397646,11,33951,"Comida Rápida","Cena","Entre Semana",46,"No",52,4.6,60,3.6,"Efectivo","Smartphone",0,6,35,4.2,5
36,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,3744128,272085,7,35099,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",68,3.6,56,8.1,"Tarjeta Crédito","Smartphone",1,5,45,8.6,4
42,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,4014487,599945,15,41682,"Saludable","Desayuno","Entre Semana",53,"No",48,3.9,38,6.3,"Débito","Computador",1,5,6,6.2,0
25,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2179500,433344,10,38279,"Saludable","Cena","Fin de Semana",38,"No",83,4.1,65,8.4,"Tarjeta Crédito","Smartphone",0,6,16,7.1,18
23,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,8165844,1981013,38,50908,"Saludable","Almuerzo","Fin de Semana",43,"Sí",70,3.4,39,3.6,"Tarjeta Crédito","Smartphone",5,23,20,4,11
35,"Masculino","Cali",2,"Técnico","Divorciado","Independiente","Presencial","No",0,3185711,222027,10,26108,"Comida Rápida","Cena","Entre Semana",12,"No",73,4.1,40,2.3,"Efectivo","Smartphone",0,2,0,5.8,12
19,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1467536,189788,3,60357,"Italiana","Almuerzo","Entre Semana",3,"No",10,4.5,52,6.3,"Tarjeta Crédito","Smartphone",0,1,17,8,29
34,"Masculino","Barranquilla",1,"Técnico","Soltero","Independiente","Presencial","No",0,1916763,176151,4,47389,"Italiana","Cena","Entre Semana",13,"No",76,4.1,46,3.1,"Efectivo","Smartphone",0,2,39,4.4,20
53,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,7854185,592991,13,51943,"Saludable","Almuerzo","Entre Semana",56,"No",42,4.2,68,3.8,"Débito","Smartphone",0,4,84,5.2,3
34,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Remoto","No",0,19722215,2272024,36,82315,"Italiana","Cena","Entre Semana",48,"Sí",47,4.2,44,2,"Tarjeta Crédito","Computador",1,9,32,10.6,23
36,"Masculino","Bogotá",2,"Posgrado","Soltero","Independiente","Presencial","No",0,6459312,321621,8,40251,"Local","Cena","Fin de Semana",7,"No",33,5,52,4.1,"Efectivo","Computador",0,5,14,7.5,5
31,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,4979047,968137,16,69531,"Italiana","Cena","Fin de Semana",45,"No",60,3.7,47,3.9,"Efectivo","Smartphone",1,6,13,5.7,23
