"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
25,20,32,5,2,1,9688143.09998685,4805598.31618787,3,8,26,4,818194.144730292,2,0.818228203789252,1.29708702646079,-2.75430970359594,"Sucre","Femenino","Secundaria","Estudiante","No","Soltero",4.92757170513044
47,7,65,29,2,0,7991003.15176176,4155689.30936033,2,8,38,6,1690524.02615888,2,0.776301801574021,-0.73020443551494,-3.397394369822,"Vaupés","Masculino","Posgrado","Hogar","Si","Casado",4.22179101269436
56,10,57,35,2,1,4027529.31959224,0,2,4,64,5,0,1,0.748065421576926,0.678883959954027,-4.38994975294918,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.97488524186165
69,8,35,51,5,1,2331523.49835909,0,1,10,9,4,2082794.78469399,0,0.651465983443971,-0.234180588183689,-2.11530184838921,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.64208090787677
59,10,22,41,3,1,3389341.01201026,732731.15461176,2,10,24,7,1913248.12310132,0,0.855766104256517,-0.0937051217252925,0.551033252850175,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.51260126303521
51,10,47,33,2,1,2809060.723722,2189252.45307747,1,2,32,7,46696.7682138641,0,0.842369571142092,1.41741817305707,-1.04988167528063,"Huila","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.7625898774334
34,13,31,14,1,0,6831438.31301993,1777712.0045955,5,10,18,5,1510059.58988881,2,0.890882262684698,0.466989812114624,0.379003421403468,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.51461348413386
40,14,44,19,3,1,2827652.33275763,8241152.39077332,1,10,0,7,769064.319675943,1,0.772269121077844,0.525076593866377,-4.39477771054953,"Santander","Masculino","Universitaria","Hogar","Si","Divorciado",4.48825587265993
22,8,40,4,2,0,2459385.37078411,6211033.75072605,1,0,3,7,0,1,0.874590371287267,0.222967186779269,2.35832020174712,"Tolima","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.81961938095738
30,14,54,10,4,2,6139190.57804084,7531998.19773318,2,0,23,7,0,0,0.776175766796018,0.905598636083707,-1.3256776961498,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.49904033859735
23,6,41,5,1,0,847778.400429025,5016286.73715021,1,12,11,5,1837331.03988035,1,0.900417018084786,-0.314619300323512,3.40352966450155,"Valle del Cauca","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.86618451109206
47,15,38,25,3,1,5144769.68316224,11110989.0556916,2,0,0,7,713949.992678119,1,0.405032750498321,-0.32080929860815,0.911034615710378,"Vichada","Femenino","Secundaria","Independiente","Si","Soltero",5.23963498687439
33,12,46,15,1,0,0,101249.799530953,2,11,0,6,70446.6547327227,1,0.897867507563261,0.213126950429785,-2.77729922672734,"San Andrés y Providencia","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.04742502951922
71,8,50,52,3,1,5540647.1292164,4548202.68188331,3,2,0,2,533477.304797539,0,0.604513274335476,-1.1169396875739,-2.9689918551594,"Valle del Cauca","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",3.3379780088559
46,13,46,28,2,1,4088475.38825887,274953.349551364,2,9,44,7,231969.823426929,0,0.374670431401664,1.78375978427806,0.883534734603018,"Atlántico","Femenino","Primaria","Empleado_Formal","Si","Casado",4.96647231216132
18,7,42,0,4,1,8079077.71314659,4286725.63773954,4,20,10,7,2590450.29419065,1,0.699679502507392,-0.652504499288897,3.59893050510436,"Magdalena","Masculino","Secundaria","Desempleado","Si","Soltero",3.82836160448893
40,18,49,22,4,1,5273219.91664276,5641297.10544542,1,7,18,4,0,1,0.951458853406139,2.31230226803494,2.74347529513761,"Guainía","Masculino","Primaria","Independiente","No","Soltero",5.97232214051013
30,8,36,12,5,3,5557142.51165627,70037.5729054862,2,16,0,9,1137804.25069538,0,0.532886097159895,2.552122205133,-1.4449539128691,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.91251681926784
37,10,32,19,1,0,5410865.14587643,1635892.80646265,1,17,28,9,1139616.85139946,0,0.437427477739126,-0.450644461130894,3.77823155606166,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.62021944738952
47,17,48,29,2,0,4807895.96648692,0,1,11,0,7,1683263.32476904,0,0.874307440639011,1.57862931534125,-0.0784196238964796,"Antioquia","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.56991695036339
38,13,61,12,2,1,8433363.74750758,8166518.33136063,2,4,60,6,1180459.63740395,1,0.58280360951154,-1.40150408767482,-0.580209475010633,"Sucre","Femenino","Primaria","Empleado_Formal","Si","Casado",4.52991458127027
60,15,60,42,6,3,3151137.60903783,0,1,20,27,6,1892271.02821094,0,0.890864619646802,-0.227604517749723,1.84780746465549,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.57385064137379
43,18,31,15,2,1,2456540.28100274,3799092.13812906,3,19,9,6,464817.003438572,0,0.820893403440851,-1.9863859225537,-1.113009119872,"Caldas","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.46442847241139
57,13,51,36,2,1,3856875.79353481,0,6,8,0,3,505874.497078954,0,0.748095140263376,-0.994043261800162,-0.993979331105947,"La Guajira","Masculino","Universitaria","Empleado_Formal","No","Casado",4.93487542458123
42,13,33,18,3,1,9768475.93307289,5605954.67370448,4,0,30,5,2155732.09924338,0,0.309514408660168,1.11255657514605,-4.70781194511801,"Córdoba","Femenino","Ninguno","Empleado_Informal","Si","Divorciado",3.88916100161424
42,4,39,24,1,0,7873503.15584741,2603238.54918085,1,6,29,10,257190.549033121,0,0.866584173507004,0.529151526968423,0.280077534262091,"Cauca","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",3.70926017680054
45,11,46,27,3,1,5415131.59118718,0,2,1,26,9,90010.6997916149,0,0.729942714239904,-2.10076958603867,3.385854375083,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.62992689810088
38,9,35,20,3,1,6882207.17151577,8068144.77592581,2,5,19,7,1351157.1806253,1,0.717924550868767,0.739048433035837,-4.20525775291026,"Boyacá","Masculino","Universitaria","Estudiante","No","Soltero",3.78478238793882
45,16,23,27,2,0,8314673.98682563,8571084.94655853,2,7,0,3,0,1,0.755988622194623,1.87387735127539,-2.04840706195682,"Cundinamarca","Masculino","Ninguno","Empleado_Formal","Si","Casado",4.50400759864804
31,9,32,11,1,0,10971570.9888044,5086884.82950803,1,17,45,9,0,1,0.591365972606885,0.630158221450302,-3.99481784552336,"Córdoba","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.48030456341086
52,3,42,34,1,0,2574634.69295906,7086647.74747847,2,5,20,6,0,0,0.720126818891033,-0.432972431231854,-3.6622511758469,"Caldas","Masculino","Universitaria","Empleado_Informal","No","Soltero",1.42090811772606
40,15,33,22,1,0,10142356.1021602,0,1,5,45,6,72448.9646298718,0,0.908188883257838,2.17653191267954,3.25458605075255,"Caquetá","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.11251258066313
20,9,49,2,3,0,3496959.410646,0,1,9,17,6,863094.900846106,0,0.83680310593451,-0.685870826894404,-1.90324932103977,"Guaviare","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.77714281879879
35,13,36,14,5,1,7553900.13283632,0,3,9,5,8,1618040.8997763,1,0.879125418030032,0.652594884569648,3.40288390172645,"Huila","Masculino","Posgrado","Independiente","No","Soltero",4.82208236462778
28,12,46,3,3,0,5624863.94388785,2213248.45687611,1,11,0,9,1233020.8670347,0,0.889802313292761,-0.641366134977511,-4.63316987268627,"Meta","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.38076323178771
41,13,35,23,5,3,4835192.64043633,1208551.69671221,1,7,44,5,1025004.14381543,3,0.30833037288242,1.23520158259328,-0.788778804708272,"Vichada","Femenino","Ninguno","Empleado_Informal","Si","Soltero",3.87387150475992
51,10,29,26,2,0,2537592.43061899,2046075.0558535,2,15,50,8,2258147.32528465,1,0.707969851944205,0.273277207894928,0.293724536895752,"Guaviare","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.06829821469035
32,20,51,6,1,0,2565596.05020502,3135810.06806604,1,8,6,5,2044449.4110367,5,0.621284125385935,-1.94280039591642,3.28647924819961,"Caquetá","Masculino","Primaria","Empleado_Formal","No","Soltero",5.49063246557125
29,10,48,11,4,0,1813074.88685062,6326959.78609533,5,9,18,10,2740554.83559972,2,0.653609221260557,1.56455756565165,2.25572177907452,"Guainía","Masculino","Primaria","Independiente","Si","Casado",4.52041014475752
53,18,32,32,1,0,4949892.5061258,0,5,9,0,4,1483501.01758959,1,0.920298732936393,0.475478824414727,-3.92825093120337,"Caldas","Masculino","Primaria","Independiente","Si","Soltero",5.15009050198875
49,11,25,31,2,0,7625830.93586089,0,2,23,3,5,0,0,0.724349845274123,1.76248225753328,-2.86439737770706,"Quindío","Otro","Secundaria","Empleado_Formal","No","Casado",4.73096392535635
24,10,38,6,1,0,4825885.96759499,3007300.90007108,1,7,23,6,396448.701545486,1,0.71001833397057,-0.520845057761706,-1.8806164059788,"Cauca","Femenino","Ninguno","Desempleado","Si","Divorciado",3.25575175844441
45,11,55,27,3,1,3607114.54336535,3038221.28712194,2,14,14,5,2077288.77092127,0,0.747790012464154,0.0462673694287467,-1.56954418169335,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.57961934766758
37,10,40,19,3,0,5674456.0393793,0,1,9,21,6,1123985.09192066,1,0.330052029092276,-0.766430616086103,2.4253135942854,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",3.79980369484035
35,15,49,14,3,1,0,383698.291755861,4,12,33,7,364627.130019829,0,0.869580627298437,0.171820239784899,4.6999550005421,"Córdoba","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.77352414938095
39,15,39,18,1,0,5987556.14360954,0,1,2,26,8,173021.795323205,0,0.857382159858173,1.52066960903222,-1.55796109698713,"Norte de Santander","Femenino","Técnica/Tecnológica","Estudiante","No","Soltero",4.09882294662281
35,11,34,17,1,0,5706922.24468094,0,1,11,1,4,1541007.73235286,1,0.690021785390238,-0.127614092703519,0.114823637995869,"Chocó","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.10994903937895
56,9,38,38,3,1,1542552.6566738,1724941.05389996,1,7,40,4,201807.693226899,2,0.598031222613593,-0.753327394120806,-2.14453525142744,"Guaviare","Masculino","Universitaria","Empleado_Informal","No","Divorciado",3.52047080210035
44,12,50,26,2,1,3641839.83989448,0,5,16,4,7,1664288.61653939,1,0.847544040147633,1.04191823803986,3.84677364723757,"Magdalena","Masculino","Técnica/Tecnológica","Desempleado","Si","Viudo",4.73232402370459
34,9,51,14,2,1,3919864.93739919,1159983.84459412,4,15,48,6,973739.27731581,0,0.832794481491456,-0.364982303326332,4.82038735644892,"Quindío","Masculino","Secundaria","Independiente","Si","Soltero",3.99968314433182
48,10,37,28,2,1,6591552.26932891,0,1,10,0,5,1558062.98158197,0,0.847810343374258,-5.21566794150782e-05,4.20674868393689,"Bolívar","Femenino","Posgrado","Empleado_Informal","No","Unión Libre",3.86408612886322
52,9,40,34,2,0,7155054.74618743,3252393.69704608,4,4,0,3,806741.183971801,0,0.800749994787407,1.16231275454315,3.76084427349269,"Santander","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",3.53587105082467
18,14,36,0,3,1,6075952.89426437,0,3,8,11,4,2244802.5512063,2,0.915060410406051,-0.249190069738728,-3.57104316586629,"Nariño","Femenino","Universitaria","Desempleado","Si","Casado",3.73516001846863
40,14,34,22,3,0,9097733.52247227,2862698.1876821,1,0,38,10,774691.143972222,2,0.71192485111993,-1.3925689348653,1.59679039381444,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.43233377541308
46,9,38,28,1,0,2511739.2433281,0,2,12,0,9,527070.241181332,0,0.784780161369122,1.08292753574462,-0.0128692341968417,"Quindío","Femenino","Secundaria","Independiente","Si","Soltero",4.39994072423855
41,18,31,21,3,1,0,1024864.42137353,1,14,20,7,898917.982955377,0,0.321473967657422,0.233537527785389,3.05131146218628,"Cauca","Masculino","Ninguno","Estudiante","Si","Soltero",5.03605883413176
42,10,39,21,2,0,7632857.65018956,2931300.064828,2,0,10,4,246406.496509571,1,0.837503939979111,-0.855084382278503,-4.24138000933453,"Bolívar","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.0780619908834
56,11,39,37,3,1,7262088.28305778,425778.551121455,1,14,12,5,197620.89410689,0,0.685502458322991,-0.318772673400414,-1.089094101917,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.80160149187197
38,10,30,20,3,0,9447131.45814606,1802445.39435416,1,6,2,3,267648.088252047,0,0.828108012671319,-1.98350521050014,3.86396900750697,"Guainía","Masculino","Secundaria","Empleado_Formal","No","Casado",3.01128220335028
67,12,23,49,4,0,8604127.52513038,123089.598388806,4,10,2,4,0,0,0.492660933128069,0.221669519486471,-4.73541011568159,"Guaviare","Femenino","Universitaria","Empleado_Informal","Si","Viudo",4.47916331002386
32,13,52,4,2,0,5883680.01263937,0,2,8,23,5,1237637.81312874,1,0.424496401339667,-0.769798817975319,1.63966768886894,"Putumayo","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.64577572382695
48,7,39,25,3,2,3501565.32050587,0,5,19,6,5,515361.444873936,3,0.390517218803472,0.436085668060502,-4.21600677771494,"Meta","Masculino","Primaria","Empleado_Formal","No","Divorciado",3.5140731446604
37,10,30,19,4,0,600791.992628065,0,2,20,48,5,0,0,0.762622175264149,1.25063301702244,3.25201529311016,"Risaralda","Masculino","Universitaria","Empleado_Informal","Si","Soltero",2.50795834240736
51,8,39,24,3,0,1004118.64394609,1941926.92433817,5,0,39,10,1237331.57567435,0,0.61009978072649,2.69440896029059,-3.51842632750049,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.66056547268739
36,7,57,9,2,0,5652803.56771903,2764122.8161585,1,6,11,8,2677906.20399939,3,0.81907054383307,0.892920336208578,3.0705803213641,"Cauca","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",3.59850730687644
19,15,42,1,2,0,8272951.55669961,1020649.56667032,1,14,19,1,220698.928434861,1,0.620512268195186,1.52397718804833,-4.84499902930111,"Caquetá","Femenino","Universitaria","Hogar","Si","Divorciado",4.15568114047878
26,11,42,7,2,0,406462.823937382,4741667.10724924,1,13,0,4,1557835.1088761,2,0.640563599848888,-0.985243415590977,4.29223961662501,"Chocó","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",3.97844971318305
35,16,55,15,2,0,4887540.1964381,8425859.88311493,2,11,8,8,1220710.93185624,3,0.956047071059459,-0.675006869890013,-4.24844858236611,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Viudo",4.79703005287516
45,13,39,27,4,2,11050847.0454721,4655737.30074755,3,0,0,6,934708.60182112,1,0.882995556159882,-1.6626841093475,-2.82792965415865,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.00410377911623
46,8,41,23,2,1,4711684.51300914,410774.083518473,1,10,19,8,801277.141441759,0,0.813118899042349,-0.317773632456625,-0.636793961748481,"Meta","Femenino","Ninguno","Empleado_Formal","Si","Soltero",3.19115711439642
42,12,39,16,1,0,4546289.64172417,717146.783012561,2,11,2,10,0,1,0.606529554966386,0.544022899619595,4.72486143466085,"La Guajira","Femenino","Secundaria","Independiente","Si","Unión Libre",4.13225772231774
30,12,33,11,2,0,4873165.00577415,0,1,14,39,9,1135535.61551927,1,0.778718855748916,1.01346520724899,4.77850409923121,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.87254569738856
56,15,38,38,3,1,4549829.83184629,6759697.28849851,2,0,30,5,607423.862659737,0,0.862620048532764,0.818008296168122,-3.0657571926713,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.90035681896543
26,10,48,7,1,0,5918208.00133079,4201500.69649663,2,9,7,9,1769853.11150372,2,0.901194293407741,-1.34823082467753,-1.17177730193362,"Magdalena","Masculino","Primaria","Empleado_Formal","No","Unión Libre",4.85187502809069
32,11,38,14,2,0,1815100.58918674,9905815.29238149,2,20,0,4,355842.412490325,0,0.865998321468169,0.626740164601651,4.48297587921843,"Antioquia","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.91073464663835
44,11,31,26,3,1,5535789.18057838,0,4,1,5,5,877684.248594702,0,0.863856106488846,1.96074498060892,4.59520651958883,"Cauca","Femenino","Posgrado","Empleado_Formal","Si","Casado",4.42601946133839
35,13,44,10,1,0,4036711.8026531,0,1,20,47,8,0,1,0.858570657262791,-0.547589080346965,-0.465259796474129,"Norte de Santander","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.79671433174416
48,15,33,30,4,2,1975043.05377166,0,1,9,0,7,767620.320199329,1,0.688408904054376,0.830674337378215,2.34919904731214,"Cauca","Masculino","Posgrado","Empleado_Informal","Si","Soltero",4.78555491667011
46,12,47,26,3,0,5689614.61502014,0,2,13,12,3,1019623.07576766,1,0.385594526740146,-0.496954577470051,-1.83164972113445,"Magdalena","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.12364865610597
31,12,33,4,1,0,3870576.67735566,3318203.14898702,3,3,54,6,395907.442435059,0,0.625273624088467,0.478226892284978,-2.41261383518577,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.47049818517546
46,18,37,23,5,1,1421384.26671526,0,2,16,45,6,610022.171172909,0,0.76605983664427,-1.12275304899535,-0.519959009252489,"Boyacá","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.2231769123595
40,20,54,22,2,0,4958479.97947876,3759613.29674953,2,19,29,6,944196.644898351,0,0.603740384250939,-0.179524883398309,-0.214822529815137,"Córdoba","Femenino","Posgrado","Empleado_Informal","No","Casado",5.50659650295617
46,15,41,28,6,1,5447558.60286959,4153222.66034193,1,9,0,7,2601833.12215998,0,0.695824414179142,-2.17685273671917,-2.27042222162709,"Bogotá D.C.","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.45892949446839
21,17,47,2,4,2,5602739.57343265,3253570.13902409,1,2,23,8,1031996.07848447,0,0.72425773436621,1.03804251436699,2.99846729030833,"Chocó","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",5.39986535231314
61,13,44,41,2,1,2683230.0051501,9565115.93638908,1,18,5,7,1219998.3751617,1,0.874167344150759,-1.27218763236082,1.44248918863013,"Meta","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.15174053079428
40,3,40,22,5,0,2604355.90274206,0,1,4,7,9,2026243.87565673,0,0.833115360036777,-1.8179667516354,-0.0725798611529171,"Atlántico","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",3.99494659232707
39,13,26,21,2,0,824832.084723522,4118702.59012261,1,0,0,4,0,1,0.904096306354923,0.367053699206208,0.242517590522766,"Sucre","Masculino","Universitaria","Hogar","Si","Soltero",3.53219564512841
29,20,41,11,4,2,9505448.21755411,0,2,8,24,4,863696.681937398,1,0.760297774040286,-0.70758046787806,-1.77015641937032,"Quindío","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.58332462798527
