"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5786053,246272,7,38944,"Comida Rápida","Cena","Fin de Semana",48,"No",54,4,63,0.8,"Tarjeta Crédito","Smartphone",0,3,18,8.1,12
27,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,3531547,1016318,15,72986,"Italiana","Cena","Entre Semana",35,"Sí",45,3.8,44,2,"Tarjeta Crédito","Smartphone",1,7,54,6.7,0
33,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,6460520,558603,9,61284,"Asiática","Cena","Entre Semana",58,"No",32,4.5,52,0.6,"Débito","Smartphone",0,3,96,6.1,18
48,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",1,14334276,3e+06,30,91325,"Italiana","Almuerzo","Entre Semana",56,"No",53,4.9,51,0.6,"Tarjeta Crédito","Computador",1,8,58,10.3,4
36,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4395251,558581,16,31448,"Comida Rápida","Cena","Fin de Semana",49,"No",59,4,46,4.1,"Efectivo","Smartphone",0,5,41,9.8,3
37,"Femenino","Cali",1,"Posgrado","Divorciado","Desempleado","No Aplica","No",0,8e+05,191353,6,37114,"Asiática","Cena","Fin de Semana",5,"Sí",44,3.6,44,0.9,"Efectivo","Smartphone",0,3,4,4.4,6
34,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,10104515,1180998,23,58742,"Saludable","Almuerzo","Fin de Semana",17,"No",57,4.1,42,2.3,"Tarjeta Crédito","Smartphone",1,15,44,8.1,17
18,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2763264,280641,9,33743,"Comida Rápida","Cena","Entre Semana",47,"No",42,3.8,48,1.5,"Tarjeta Crédito","Tablet",1,10,24,8,9
45,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Presencial","No",0,2989124,195064,6,30472,"Local","Almuerzo","Entre Semana",10,"No",59,4.1,66,7.3,"Efectivo","Smartphone",0,1,24,1.5,11
18,"Masculino","Cali",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1160189,108574,4,31706,"Comida Rápida","Snack","Entre Semana",15,"No",85,3.8,47,3.9,"Débito","Smartphone",0,3,36,2.7,20
39,"Femenino","Barranquilla",1,"Universitario","Divorciado","Empleado","Remoto","No",0,2785846,326841,11,34263,"Local","Cena","Entre Semana",13,"No",76,4.5,31,4.6,"Tarjeta Crédito","Smartphone",0,7,5,6.1,0
29,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3422592,742234,12,59057,"Saludable","Cena","Fin de Semana",23,"No",55,4.6,32,3.8,"Débito","Smartphone",0,8,90,6.8,22
25,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,15573993,1418873,25,67033,"Italiana","Cena","Entre Semana",19,"Sí",38,3.8,42,0.6,"Tarjeta Crédito","Smartphone",2,5,16,11,26
30,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Remoto","No",0,7947350,973450,17,51363,"Local","Cena","Fin de Semana",6,"No",0,4.5,49,1.5,"Débito","Smartphone",1,12,15,12,7
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5768141,976350,13,82455,"Italiana","Cena","Fin de Semana",59,"No",58,4.6,38,0.6,"Efectivo","Tablet",0,9,62,6.2,11
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,4344402,2221418,31,70526,"Italiana","Almuerzo","Entre Semana",10,"Sí",53,3.2,67,3.5,"Tarjeta Crédito","Smartphone",5,9,63,7.6,15
33,"Masculino","Barranquilla",4,"Posgrado","Soltero","Empleado","Remoto","No",0,15221481,1007998,20,54481,"Saludable","Almuerzo","Entre Semana",36,"No",52,3.5,48,6.7,"PSE","Smartphone",2,12,9,6.5,17
28,"Femenino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,24461808,934858,35,28403,"Postres","Almuerzo","Entre Semana",32,"Sí",76,4.9,47,3,"Débito","Smartphone",1,18,38,11.2,18
26,"Femenino","Bogotá",6,"Técnico","Casado","Independiente","Remoto","Sí",1,16171001,3e+06,60,79908,"Local","Snack","Fin de Semana",56,"Sí",46,3.7,52,11.3,"Tarjeta Crédito","Smartphone",5,21,88,10.9,15
31,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8073380,1422505,23,65588,"Asiática","Almuerzo","Fin de Semana",6,"Sí",30,3.8,59,2.3,"Débito","Smartphone",2,10,30,5.1,21
29,"Femenino","Cali",6,"Secundaria","Casado","Empleado","Presencial","Sí",1,9187622,1109255,16,80791,"Local","Snack","Fin de Semana",8,"No",42,4.3,30,1.5,"Tarjeta Crédito","Smartphone",0,7,44,10.4,22
43,"Masculino","Barranquilla",2,"Técnico","Casado","Independiente","Híbrido","Sí",2,2872464,271877,6,41836,"Comida Rápida","Cena","Fin de Semana",41,"No",51,4.7,37,15,"Efectivo","Computador",0,5,86,9.4,11
45,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,3013996,288993,9,32626,"Local","Cena","Entre Semana",14,"No",36,4.6,54,6.4,"Débito","Smartphone",0,5,43,6.8,5
36,"Masculino","Cartagena",1,"Universitario","Casado","Empleado","Híbrido","Sí",2,2416909,810018,12,78846,"Asiática","Cena","Entre Semana",54,"No",66,4,41,6.2,"Débito","Computador",0,4,88,6.4,9
18,"Femenino","Cali",1,"Técnico","Soltero","Empleado","Presencial","No",0,1141108,73659,2,34817,"Saludable","Almuerzo","Entre Semana",53,"No",97,4.3,34,1,"Efectivo","Smartphone",0,1,39,5.8,14
33,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6295793,948842,15,67210,"Italiana","Cena","Fin de Semana",28,"No",75,4.4,40,2,"Débito","Smartphone",0,4,16,7.9,16
35,"Femenino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,184411,5,32180,"Local","Cena","Entre Semana",34,"No",68,4.4,61,6.7,"Débito","Computador",0,1,54,7.1,8
29,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2094230,278046,8,40522,"Postres","Cena","Entre Semana",59,"No",46,3.8,36,1.8,"PSE","Computador",1,5,58,4.1,16
42,"Femenino","Cartagena",5,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,15975953,2586840,28,108721,"Local","Almuerzo","Fin de Semana",47,"Sí",12,4.5,26,8.7,"Débito","Smartphone",1,15,89,12.6,10
36,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5656233,1196884,26,52209,"Comida Rápida","Cena","Entre Semana",18,"Sí",36,3.7,42,4.3,"Débito","Smartphone",2,13,51,1.9,6
46,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,9833942,1822137,27,77718,"Italiana","Cena","Entre Semana",8,"Sí",55,3.3,41,3.1,"PSE","Smartphone",4,9,83,7.7,13
32,"Femenino","Medellín",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2380429,275145,6,48398,"Asiática","Almuerzo","Entre Semana",1,"No",63,4.3,51,2,"Efectivo","Smartphone",0,3,37,5.6,15
30,"Femenino","Cartagena",1,"Técnico","Casado","Empleado","Híbrido","No",0,1792530,68566,3,23346,"Comida Rápida","Almuerzo","Entre Semana",36,"No",72,4.4,34,4.2,"Efectivo","Computador",0,1,72,3.6,17
22,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,1969362,189078,5,41691,"Saludable","Almuerzo","Entre Semana",45,"Sí",30,4.7,47,4.3,"Efectivo","Smartphone",0,1,14,6,13
24,"Masculino","Bogotá",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,122093,4,27145,"Comida Rápida","Cena","Fin de Semana",55,"No",78,4.5,62,4.7,"Débito","Smartphone",0,4,53,5.7,20
54,"Masculino","Barranquilla",2,"Universitario","Divorciado","Empleado","Presencial","No",0,3426383,325122,6,59009,"Italiana","Almuerzo","Entre Semana",36,"No",58,3.9,32,12.5,"Efectivo","Smartphone",0,4,8,3.1,6
19,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2040176,285342,8,31373,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",47,3.8,63,2.3,"PSE","Computador",1,6,31,7.9,26
31,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","Sí",1,7588351,1580069,28,72681,"Asiática","Cena","Entre Semana",53,"Sí",32,5,42,5.2,"Tarjeta Crédito","Smartphone",1,11,100,6.3,6
35,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,15067309,1685891,26,59641,"Italiana","Snack","Entre Semana",6,"No",65,5,37,5.3,"Tarjeta Crédito","Computador",1,7,39,12,11
42,"Femenino","Barranquilla",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,315507,3,113881,"Asiática","Cena","Entre Semana",40,"No",30,4.2,46,2,"Efectivo","Smartphone",0,2,79,7.1,14
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2211065,333169,14,23348,"Postres","Almuerzo","Fin de Semana",32,"No",39,4,48,3.6,"Débito","Smartphone",0,9,7,7.3,15
31,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4967957,505914,15,40103,"Local","Cena","Fin de Semana",8,"Sí",45,4.2,55,6.3,"Débito","Smartphone",0,10,51,4.2,6
44,"Masculino","Medellín",1,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,2762123,354653,6,63534,"Asiática","Almuerzo","Fin de Semana",47,"No",38,3.4,47,1.3,"Efectivo","Computador",1,1,53,6,10
38,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","No",0,3527276,470991,10,47136,"Asiática","Desayuno","Entre Semana",4,"No",62,5,34,3.3,"PSE","Smartphone",0,3,58,5.7,0
46,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,19853283,1429498,25,62458,"Asiática","Cena","Entre Semana",25,"No",17,3.4,41,5.1,"Débito","Smartphone",4,9,11,4.9,13
35,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","Sí",2,6246056,708219,14,46863,"Comida Rápida","Cena","Entre Semana",38,"No",57,4,23,2.2,"Débito","Computador",0,10,61,10,1
33,"Masculino","Cartagena",2,"Posgrado","Divorciado","Empleado","Presencial","Sí",1,4936528,798800,14,56321,"Saludable","Almuerzo","Entre Semana",60,"No",73,3.9,47,1,"Tarjeta Crédito","Smartphone",1,11,66,5.6,13
26,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2475589,493256,7,69994,"Italiana","Cena","Fin de Semana",30,"No",56,4.7,45,1.6,"Efectivo","Smartphone",0,1,14,6.8,9
27,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,13528595,3e+06,59,95432,"Italiana","Snack","Fin de Semana",29,"Sí",51,3.9,31,2.2,"Débito","Smartphone",5,11,71,10.9,23
26,"Femenino","Medellín",3,"Posgrado","Casado","Estudiante","No Aplica","Sí",1,2173240,360451,7,47349,"Comida Rápida","Cena","Fin de Semana",29,"No",46,3.3,52,5.2,"PSE","Smartphone",1,1,77,9.2,22
38,"Femenino","Bogotá",6,"Universitario","Unión Libre","Empleado","Presencial","No",0,20629224,849413,18,51106,"Local","Almuerzo","Fin de Semana",35,"Sí",55,3.7,53,10.2,"Débito","Smartphone",1,5,40,9.9,1
30,"Femenino","Cali",3,"Técnico","Casado","Empleado","Híbrido","No",0,4581122,447180,13,36466,"Saludable","Snack","Entre Semana",42,"Sí",27,4.6,37,4.6,"Efectivo","Smartphone",0,8,96,9.5,13
30,"Femenino","Cartagena",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,1788255,342741,5,60313,"Asiática","Cena","Fin de Semana",8,"No",69,4.6,44,3.6,"Débito","Smartphone",0,2,68,4.9,18
20,"Femenino","Medellín",5,"Universitario","Soltero","Independiente","Remoto","No",0,11759824,2905547,35,72515,"Italiana","Almuerzo","Fin de Semana",30,"No",11,4.5,41,6.3,"Tarjeta Crédito","Smartphone",1,11,21,10,21
33,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,15439257,1005505,33,32825,"Comida Rápida","Cena","Fin de Semana",37,"Sí",32,4.7,37,0.9,"Tarjeta Crédito","Smartphone",1,16,15,11.2,17
50,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,7213692,1003704,16,62101,"Italiana","Almuerzo","Fin de Semana",37,"No",61,4.4,51,1.4,"Efectivo","Computador",0,9,66,12.5,5
24,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,85453,3,26674,"Comida Rápida","Cena","Fin de Semana",9,"No",48,4.5,56,3.4,"Débito","Smartphone",0,1,8,4.3,20
30,"Femenino","Bogotá",6,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,25748089,3e+06,33,84216,"Saludable","Cena","Entre Semana",60,"No",24,3.6,47,0.6,"Tarjeta Crédito","Smartphone",3,12,60,8.9,20
44,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6797723,599407,15,41488,"Saludable","Snack","Fin de Semana",33,"No",64,3.4,24,1.7,"Efectivo","Smartphone",2,7,33,5.1,2
38,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,14197221,980893,26,44393,"Saludable","Cena","Entre Semana",35,"Sí",43,3.8,50,5.4,"Tarjeta Crédito","Smartphone",2,11,49,7.8,1
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,201158,4,48975,"Saludable","Snack","Entre Semana",4,"Sí",48,4.9,35,3.7,"Tarjeta Crédito","Smartphone",0,1,23,9.7,20
35,"Otro","Cartagena",3,"Universitario","Divorciado","Independiente","Remoto","No",0,6291420,491766,14,37261,"Local","Almuerzo","Entre Semana",39,"No",41,3.7,47,0.6,"Tarjeta Crédito","Smartphone",1,6,23,7.7,3
27,"Masculino","Cali",2,"Secundaria","Casado","Independiente","Presencial","No",0,2244995,185478,7,25207,"Comida Rápida","Desayuno","Fin de Semana",56,"No",81,3.9,30,1.1,"PSE","Smartphone",1,5,56,3.5,19
28,"Femenino","Medellín",5,"Secundaria","Soltero","Empleado","Presencial","Sí",1,8050525,2340300,26,88068,"Italiana","Almuerzo","Entre Semana",27,"Sí",57,4.2,54,1.8,"Tarjeta Crédito","Smartphone",1,10,57,10,18
27,"Masculino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,124764,5,22218,"Postres","Almuerzo","Entre Semana",36,"No",81,4.5,47,3.2,"Débito","Computador",0,1,78,6.5,12
21,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3170350,561123,12,48133,"Comida Rápida","Cena","Fin de Semana",51,"Sí",25,4.8,46,0.8,"Tarjeta Crédito","Smartphone",0,6,8,10.1,18
24,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1036340,153546,3,57208,"Asiática","Desayuno","Fin de Semana",24,"No",35,4.4,50,2.7,"Débito","Smartphone",0,4,37,5.9,26
31,"Femenino","Cali",2,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,1825238,111136,3,40127,"Saludable","Cena","Fin de Semana",4,"No",95,4.4,69,2.7,"Débito","Computador",0,1,68,2.9,14
29,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Presencial","Sí",1,12640831,1055662,21,48393,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",59,4.8,50,6,"Tarjeta Crédito","Smartphone",1,12,53,7.3,13
37,"Femenino","Bogotá",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,3226048,427128,12,32107,"Comida Rápida","Desayuno","Entre Semana",39,"No",65,4.3,51,10.4,"PSE","Tablet",0,7,32,3.9,2
27,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2680934,395873,9,47296,"Local","Snack","Fin de Semana",39,"No",58,4.5,25,10.3,"Efectivo","Smartphone",0,5,67,7.6,15
37,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,3746784,664104,12,49075,"Comida Rápida","Desayuno","Entre Semana",7,"No",60,4.7,34,2.6,"Efectivo","Smartphone",0,4,100,7.2,9
43,"Masculino","Cali",3,"Técnico","Divorciado","Independiente","Presencial","Sí",2,5376622,605045,12,57698,"Saludable","Almuerzo","Fin de Semana",31,"No",52,3.8,38,2.1,"Débito","Smartphone",1,7,27,8.7,2
46,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","No",0,4843101,490519,11,47502,"Saludable","Snack","Entre Semana",4,"No",38,4.8,36,1.3,"PSE","Smartphone",0,2,33,5.3,8
42,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,14675942,1913780,35,56573,"Postres","Almuerzo","Entre Semana",49,"Sí",47,4.5,36,3,"PSE","Smartphone",1,17,51,10.8,0
27,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,3469775,1032543,12,78017,"Saludable","Cena","Entre Semana",57,"No",43,5,50,3.3,"Débito","Smartphone",0,7,82,6.9,16
29,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Presencial","Sí",2,12609276,1125680,22,55315,"Comida Rápida","Snack","Fin de Semana",12,"Sí",26,4.2,51,1.9,"Tarjeta Crédito","Smartphone",1,15,71,8.4,20
40,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,4238095,379160,8,52682,"Saludable","Cena","Fin de Semana",44,"No",38,4.2,44,1.8,"Tarjeta Crédito","Computador",0,9,34,6.3,5
25,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3465488,1162141,11,92122,"Italiana","Almuerzo","Fin de Semana",42,"No",21,4.6,51,5.9,"Tarjeta Crédito","Smartphone",0,5,82,4.3,15
45,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,8728245,1227529,25,48253,"Comida Rápida","Almuerzo","Entre Semana",19,"No",45,3.8,42,3.9,"PSE","Smartphone",2,12,72,11.4,7
31,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,955754,213782,4,62476,"Italiana","Almuerzo","Fin de Semana",7,"No",67,5,70,2.2,"Efectivo","Smartphone",0,1,11,6.8,15
41,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6135941,1080603,14,82631,"Italiana","Almuerzo","Entre Semana",16,"No",43,3.8,41,9.5,"Efectivo","Smartphone",1,6,45,9,6
30,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,3341397,902950,10,103662,"Italiana","Desayuno","Fin de Semana",5,"No",26,3.5,37,0.9,"Débito","Smartphone",1,2,73,7.7,16
18,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,4501187,634415,18,41029,"Local","Almuerzo","Fin de Semana",29,"No",86,3.6,33,0.8,"Débito","Tablet",1,6,35,6.6,12
41,"Masculino","Cali",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,10080351,2529637,27,81659,"Italiana","Almuerzo","Entre Semana",26,"No",33,4.3,43,4.6,"Efectivo","Computador",1,11,65,12.4,5
40,"Femenino","Bogotá",4,"Técnico","Divorciado","Independiente","Remoto","No",0,7585329,1129956,22,59587,"Asiática","Cena","Entre Semana",24,"Sí",52,3.9,58,5.6,"Efectivo","Smartphone",2,3,19,8.5,8
19,"Masculino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2377413,211168,6,33817,"Postres","Cena","Entre Semana",7,"No",22,4.7,39,1.3,"Efectivo","Smartphone",0,5,20,9.6,34
43,"Masculino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,104728,4,23711,"Comida Rápida","Cena","Fin de Semana",13,"No",56,4.1,60,2,"Efectivo","Smartphone",0,2,62,6.1,2
18,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7551642,631895,15,46053,"Saludable","Almuerzo","Entre Semana",32,"Sí",41,4.5,36,0.8,"Débito","Smartphone",0,6,31,6,8
33,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1165535,288434,4,63084,"Asiática","Cena","Fin de Semana",35,"No",71,4,43,3,"Efectivo","Computador",0,1,19,5,14
37,"Femenino","Cartagena",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,8922076,1011273,31,35236,"Comida Rápida","Cena","Entre Semana",18,"Sí",56,3.7,52,3,"Tarjeta Crédito","Smartphone",2,15,37,9.3,1
40,"Masculino","Medellín",2,"Posgrado","Divorciado","Empleado","Presencial","No",0,6203571,554377,15,36812,"Comida Rápida","Almuerzo","Entre Semana",56,"No",86,4.7,50,2.3,"Débito","Smartphone",0,6,29,9.1,6
21,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2364726,181537,4,50768,"Asiática","Desayuno","Entre Semana",53,"No",14,3.9,49,6.5,"Tarjeta Crédito","Computador",0,2,61,5.2,29
30,"Femenino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","Sí",1,5001247,943714,15,64164,"Asiática","Almuerzo","Fin de Semana",35,"No",56,4.2,53,2.7,"Débito","Smartphone",0,3,58,6.3,14
43,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Remoto","No",0,6784664,584879,19,33153,"Local","Cena","Fin de Semana",11,"Sí",57,4.3,40,6.1,"Efectivo","Smartphone",1,9,31,7.8,9
28,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5952626,1502179,24,65731,"Saludable","Almuerzo","Entre Semana",41,"Sí",49,4.8,51,0.9,"Tarjeta Crédito","Smartphone",1,13,70,7.2,7
45,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","Sí",3,15896594,1228391,21,66927,"Local","Desayuno","Fin de Semana",44,"Sí",55,3.9,46,0.7,"Tarjeta Crédito","Computador",2,8,44,10.2,4
39,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10879052,878283,18,54127,"Asiática","Desayuno","Fin de Semana",14,"Sí",31,3.4,44,3.7,"Tarjeta Crédito","Smartphone",3,8,0,10,3
34,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Remoto","Sí",1,1692103,178566,8,21570,"Postres","Desayuno","Fin de Semana",15,"No",82,4.9,49,3.3,"Débito","Smartphone",0,4,81,6.8,13
37,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,15133317,2814686,35,96753,"Local","Cena","Entre Semana",5,"Sí",52,4.1,46,2,"Tarjeta Crédito","Smartphone",1,16,67,8.5,5
33,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,4666954,1035000,14,78900,"Italiana","Cena","Entre Semana",57,"No",55,4.2,26,1.2,"Efectivo","Smartphone",0,1,73,9,23
35,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,3039477,564267,9,57179,"Comida Rápida","Almuerzo","Fin de Semana",38,"No",2,3.5,44,2.1,"Débito","Smartphone",1,5,82,8.5,11
54,"Femenino","Bogotá",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,343234,7,46903,"Comida Rápida","Cena","Entre Semana",15,"No",84,4.9,36,0.9,"Efectivo","Smartphone",0,6,68,7.2,3
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1413431,202472,4,54553,"Asiática","Cena","Fin de Semana",3,"No",42,3.5,47,3.4,"Débito","Smartphone",0,1,15,4.6,14
