"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series B","LATAM","B2C","Sí",10,231,4,7,8,78.96,7.52,850.29,14.2,6.63,62.34,1798.04,44.4,29.6
"Healthtech","Series B","Europa","B2B","Sí",7,162,4,4,18,26.45,3.28,346.99,12.2,0,359.02,4301.42,95,21.5
"Fintech","Series B","Norte América","B2C","Sí",6,161,3,4,11,40.62,2.66,565.78,15.8,16.18,81.35,336.12,26.1,30.9
"SaaS","Seed","Europa","B2B2C","Sí",5,38,2,2,11,2.01,4.37,53.3,8.5,6.11,104.28,2596.62,61.1,72.6
"Fintech","Series B","LATAM","B2B","Sí",7,84,4,4,5,33.21,9.15,484.19,8.2,11.54,303.95,2936.09,69,73.6
"SaaS","Seed","Norte América","B2C","No",5,61,1,2,13,0.1,2.9,100.57,19.5,13.6,70,1880.9,80.4,49.1
"Fintech","Seed","Asia","B2C","Sí",15,151,2,7,11,6.41,11.99,116.06,7.5,11.3,73.25,2201.8,57.4,8.9
"Fintech","Seed","LATAM","B2B","No",12,77,1,6,9,2.43,6.16,95.96,12.3,21.73,469,5072.73,43.3,1.8
"Fintech","Series A","Europa","B2B","Sí",2,59,3,1,2,1.25,2.65,59.51,5,0,92.84,3126,56.2,37.4
"Edtech","Series B","Norte América","B2C","Sí",6,144,3,5,6,55.96,1.73,752.01,24.3,32.57,5,747.19,28.4,7.7
"SaaS","Series B","LATAM","B2B","Sí",3,108,4,4,18,19.44,0.59,338.55,22.8,9.47,83.71,50,63.5,45.4
"SaaS","Seed","LATAM","B2C","Sí",9,69,2,4,17,0.1,7.65,58.91,5,1.29,44.4,1710.05,50.2,32.7
"Edtech","Seed","LATAM","B2B2C","Sí",8,55,2,3,8,0.1,4.14,50.34,14.8,0,147.37,1345.83,20.5,28
"E-commerce","Series A","Europa","B2B","Sí",12,167,3,5,4,19.49,14.03,213.57,10.8,0,155.17,4918.37,66.8,-4.3
"Healthtech","Series A","Europa","B2C","No",15,180,2,7,49,32.04,5.64,455.13,41.1,28.62,75.75,1110.54,53.2,2.6
"E-commerce","Series A","Norte América","B2C","No",11,151,3,6,13,19.8,6.08,217.97,30.9,7.92,65.93,1363.86,60.7,9.4
"Fintech","Series A","Europa","B2C","Sí",4,65,2,3,6,1.78,2.17,114.56,13.3,13.76,59.86,169.58,72.6,-0.4
"E-commerce","Series B","LATAM","B2B2C","Sí",4,81,3,2,5,25.37,2.73,374.86,6.7,12.91,44.93,2801.88,42.1,14.3
"Fintech","Series A","LATAM","B2B","Sí",3,46,2,3,3,15.99,0,140.85,16.6,8.12,144.86,2180.85,69.1,26.7
"Healthtech","Series A","Norte América","B2C","No",10,126,2,3,34,17.38,7.3,294.11,28.5,14.49,23.36,1213.2,59.3,32.4
"Healthtech","Seed","LATAM","B2B2C","No",1,4,1,2,4,16.63,0,50.19,8.2,9.07,220.17,1494.27,51.5,-3.3
"Fintech","Series A","Asia","B2B","No",6,134,2,4,4,16.44,4.99,184.11,5.7,0.97,315.63,4740.5,76.3,20.7
"E-commerce","Series A","LATAM","B2B","No",2,55,3,2,6,3.21,0,79.17,27.7,1.36,171.26,2906.02,61.2,62.3
"Edtech","Series B","Europa","B2C","Sí",12,199,3,6,10,115.66,4.48,1194.45,16.3,5.24,107.1,1551.47,59.6,56.5
"SaaS","Series A","Norte América","B2B","Sí",10,141,3,5,14,12.12,3.23,179.95,6.2,0,202.14,3112.89,73.8,-37.3
"Healthtech","Series B","Asia","B2C","Sí",6,103,3,4,30,44.03,4.05,640.41,24.4,24.06,36.91,885.74,41.6,26.8
"Fintech","Seed","Norte América","B2B","No",9,83,2,4,5,6.87,5.6,125.52,7,9.5,282.05,4343.36,67.5,-5.7
"Edtech","Series A","Norte América","B2B2C","Sí",9,130,3,4,7,15,6.24,183.64,13.3,33.32,157.45,2227.22,49,-15.2
"Healthtech","Series B","Norte América","B2B2C","No",11,183,4,5,27,61.4,5.56,821.31,21.7,2.6,120.09,3555.35,49.2,-17.2
"E-commerce","Series C+","Asia","B2C","Sí",11,325,6,8,7,169.54,11.91,3068.75,15.2,8.21,43.88,3189.88,76.3,14.1
"Fintech","Series A","Norte América","B2C","No",12,126,2,6,10,27.77,9.66,260.11,10.8,0,57.88,1703.97,64.3,30
"E-commerce","Seed","Norte América","B2B2C","No",10,83,2,4,8,8.56,3.17,76.36,12.6,0,66.78,3530.05,72.1,13.1
"Edtech","Series A","Europa","B2B","Sí",12,151,2,4,8,28.7,1.96,268.06,5,0,37.25,3353.9,76.7,5.9
"SaaS","Seed","LATAM","B2B","Sí",3,2,2,1,14,13.86,6.04,108.32,29.6,0,161.5,4880.34,61.5,52.6
"Fintech","Seed","Norte América","B2C","No",5,39,2,3,5,11.71,1.86,127.08,23.1,27.51,51.6,1032.47,30,25.4
"SaaS","Seed","Norte América","B2C","Sí",7,54,1,3,21,3.02,4.47,105.29,31.8,23.5,59.79,1399.68,66.3,21.8
"Healthtech","Series C+","LATAM","B2B","Sí",11,304,5,10,33,245.89,9.46,4431.52,22,1.3,296.46,5407.73,79.5,54.5
"Edtech","Series A","Norte América","B2C","No",6,48,3,3,9,12.97,2.89,198.2,26.1,12.25,5,1651.37,65,54.6
"E-commerce","Series C+","Asia","B2B2C","Sí",9,372,5,6,8,271.13,11.88,4704.53,20.1,0,89.38,5082.11,44.9,20.8
"Edtech","Seed","LATAM","B2C","Sí",2,2,2,2,3,0.1,1.43,41.26,8.3,50,25.96,944.86,61.1,26
"Fintech","Series B","Norte América","B2B","No",14,307,3,8,10,83.45,13.8,957.13,12.6,5.19,156.57,5035.42,94.1,43.7
"Edtech","Series A","Norte América","B2C","No",10,151,2,3,7,38.53,3.42,253.26,5,0,55.88,2181.88,55,53.5
"Edtech","Series A","Asia","B2C","Sí",12,165,2,6,9,21.88,6.57,228.86,5.4,16.65,57.08,1443.7,67,-19.6
"Fintech","Series A","Norte América","B2B","Sí",7,120,2,3,10,7.58,5.14,115.53,23.2,5.02,244.14,2661.85,75.6,41.4
"SaaS","Series A","Europa","B2C","Sí",2,20,3,1,11,3.29,4.34,122.54,15.5,0,70.38,1202.58,83.4,0.9
"Fintech","Series B","Norte América","B2C","Sí",9,216,3,5,6,65.71,6.85,730.97,11,1.03,28.86,1419.3,52.6,46.6
"E-commerce","Series B","Norte América","B2B","No",5,81,3,3,4,22.87,5.74,235.2,12.1,3.77,5,5940.28,95,6.4
"Healthtech","Seed","Europa","B2B","No",5,30,1,6,17,2.76,0,65.19,11.2,0,197.58,50,78.1,61.3
"Fintech","Seed","Norte América","B2B","Sí",9,75,2,5,6,7.45,5.49,79.99,7.8,8.91,120.84,3025.56,80.1,9
"SaaS","Seed","Norte América","B2B","No",2,3,2,3,8,0.1,2.36,70.63,20.3,0,123.32,3014.93,68.4,-18.2
"SaaS","Seed","Norte América","B2C","No",6,47,2,3,19,0.1,7.2,54.29,27.2,0,15.76,1325.8,70.5,21.1
"Edtech","Seed","Europa","B2B","No",8,79,1,3,4,15.41,0.52,59.96,5,2.24,126.85,2020.97,74,51.1
"Fintech","Seed","Asia","B2B2C","No",11,105,1,6,8,3.98,8.96,84.54,17.7,1.73,32.64,2392.16,47.9,20.5
"Fintech","Series B","Europa","B2C","Sí",2,116,3,4,3,48.51,0.12,492.5,18.4,0,64.23,1728.88,79.8,68
"Edtech","Series A","Europa","B2C","Sí",11,193,2,3,8,12.15,5.34,149.86,10.2,2.92,82.98,1458.1,68.1,76.6
"Healthtech","Series A","Asia","B2C","No",10,135,3,5,32,19.04,7.6,284.81,27.3,5.83,53.31,1458.93,56.2,21.5
"Edtech","Series A","Norte América","B2B","No",10,132,3,4,10,13.26,3.39,151.97,13.3,0.88,151.51,3927.76,95,51.9
"E-commerce","Series A","Asia","B2C","Sí",4,65,3,3,6,4.8,4.85,100.25,19.7,14.24,6.24,1829.53,47.6,13
"Edtech","Seed","Asia","B2B2C","No",7,54,2,5,6,5.07,2.51,37.3,9.7,0,5,1459.36,49.3,7.2
"Fintech","Seed","Europa","B2B","No",12,116,2,5,8,7.32,11.24,137.83,11.2,8.93,289.6,5495.6,74.3,32.5
"E-commerce","Seed","LATAM","B2B","No",3,8,1,2,3,0.1,1.62,33.36,5.5,8.3,155.47,1149.88,67.5,23.1
"Fintech","Series C+","LATAM","B2B2C","Sí",1,16,5,1,2,22.68,1.18,467.18,12.9,9.71,78.47,480.17,49.9,-6.9
"E-commerce","Series A","Norte América","B2B2C","Sí",5,117,2,4,4,9.79,4.92,130.99,7.1,0,68.77,3409.99,78.1,14.2
"Fintech","Series A","LATAM","B2C","Sí",3,32,3,1,4,0.1,0,42.68,5,0,61.22,178.84,47,63.3
"Fintech","Seed","LATAM","B2B2C","Sí",2,4,1,3,5,7.3,1.88,43.43,23.1,5.47,115.88,2643.14,34.8,18.6
"Fintech","Seed","Asia","B2C","No",2,2,2,1,2,7.44,0.88,58.81,5,11.98,122.05,1120.67,68.2,29.1
"Fintech","Series A","Europa","B2B","Sí",11,160,2,4,8,25.64,10.86,264.87,6.6,0,255.07,4922.52,95,30.6
"Fintech","Series A","Norte América","B2C","Sí",8,129,3,3,10,11.27,11.81,185.27,20.1,11.76,35.75,1851.03,66,-40.6
"Edtech","Seed","Europa","B2C","No",7,67,1,4,7,0.12,3.31,56.96,12.1,31.47,5,1678.17,44.6,44.7
"E-commerce","Series A","Europa","B2B","Sí",4,50,2,2,4,19.17,0,104.22,15.3,1.01,138.88,1670.65,57.5,-2.2
"SaaS","Series A","Norte América","B2B","Sí",2,13,3,2,16,2.09,1.39,60.38,21.4,0,148.87,4871.55,60.5,8.1
"Edtech","Series C+","LATAM","B2C","No",15,453,6,11,11,274.12,8.85,4718.74,5,0,5.98,2238.75,86.4,34.7
"Healthtech","Series B","Europa","B2C","No",10,236,3,6,35,70.85,7.1,1007.41,24.1,13.69,59.43,1098.03,78.1,58.8
"Healthtech","Series A","LATAM","B2B2C","No",2,26,2,1,9,9.34,0.32,67.66,21.8,12.01,73.69,2150.05,67.2,14.4
"Fintech","Series B","Norte América","B2B2C","Sí",11,252,3,5,9,65.44,13.18,935.96,6.6,13.16,174.72,4280.2,29.8,33.8
"Edtech","Seed","Europa","B2B","Sí",4,49,2,5,7,9.81,3.39,118.21,5,3.22,304.51,3104.2,63.6,-3.6
"SaaS","Series B","Europa","B2B2C","Sí",9,175,3,6,26,14.65,9.35,402.16,33.3,6.33,57.64,3640.4,92.7,36.2
"E-commerce","Series C+","Europa","B2B","Sí",4,87,7,4,6,101.88,4.79,1865.2,6.5,6.45,180.89,5008.32,91.2,77.6
"Healthtech","Seed","LATAM","B2C","No",7,60,2,3,28,0.1,0,101.61,31.4,13.43,58.81,623.26,34.6,-16.4
"E-commerce","Series B","LATAM","B2C","No",2,56,3,2,1,22.4,0,287.95,5,19.29,26.48,270.54,53.4,70.4
"Healthtech","Seed","Asia","B2C","No",13,118,2,5,45,11.83,6.78,181.47,38.5,0,88.12,1583.84,69.6,-21.8
"SaaS","Seed","Norte América","B2B","Sí",9,71,1,3,28,3.09,4.33,128.86,24.2,9.13,193.5,4774.74,67.1,44.4
"E-commerce","Series A","LATAM","B2B","No",12,158,2,5,8,30.24,11.26,221.5,9,0,308.83,7818.25,83.9,52.3
"SaaS","Seed","Norte América","B2B","Sí",7,30,2,5,10,0.1,3.27,44.06,5,11.53,31.22,2925.09,94,-41
"Healthtech","Series B","LATAM","B2C","Sí",3,86,4,1,21,21.37,5.8,355.88,21.2,0,49.16,1200.22,51.2,-13
"Healthtech","Series B","Europa","B2B","Sí",15,340,4,7,33,82,6.39,1093.68,16.7,5.85,135.45,3485.61,81.3,5.9
"E-commerce","Series B","Asia","B2B","Sí",2,27,4,2,4,10.4,5.25,122.49,15.6,0,5,5431.82,65.1,30.1
"Healthtech","Series C+","LATAM","B2B","No",2,39,7,2,17,54.67,0,1174.4,20.8,0.51,167.12,4551.29,64.4,32.5
"SaaS","Seed","Norte América","B2C","Sí",6,51,1,1,9,8.4,6.27,129.52,5.8,21.99,31.45,1958.24,77.2,33.2
"E-commerce","Seed","Europa","B2C","Sí",4,35,1,2,5,0.1,3.54,35.91,21.4,27.7,5,1006.52,50.7,61.3
"E-commerce","Series A","Europa","B2B","No",8,73,3,2,9,27.53,9.85,199.51,22.4,0,264.45,4024.19,67.1,41.5
"SaaS","Seed","Norte América","B2C","Sí",12,103,1,5,19,10.73,9.2,96,17.8,14.4,29.62,1515.61,66.3,-22.9
"E-commerce","Series A","Norte América","B2B","No",2,64,2,2,6,2.67,4.09,94.6,10.1,12.37,145.09,3240.87,60.9,2.6
"SaaS","Series A","LATAM","B2B","Sí",1,45,2,1,8,0.1,0.39,74.08,6.2,8.68,169,2561.32,95,10.6
"SaaS","Series B","Asia","B2B","No",15,261,4,9,31,128.01,15.53,1413.43,28.5,0,83.47,6370.99,85.1,21.1
"Healthtech","Series B","Asia","B2B","No",1,105,4,1,11,21.02,1.72,354.04,26.1,14.19,84.3,2402.25,72.6,-16.9
"Edtech","Series B","Europa","B2C","Sí",10,218,4,5,13,69.32,2.51,835.3,21.7,10.43,61.03,669.69,53.5,-25.8
"Fintech","Series C+","Europa","B2B","Sí",8,326,5,7,7,157.21,12.68,2980.39,20.3,0,316.76,5952.41,89.7,49.4
"Edtech","Series B","Norte América","B2B2C","Sí",1,61,3,1,3,0.1,1.64,86.15,14.8,5.99,70.99,1419.72,59,38.7
"Edtech","Series C+","Norte América","B2B","Sí",14,505,7,12,12,326.05,10.13,5000,19.2,0,135.12,5174.36,79.9,89.5
"Fintech","Seed","Europa","B2B","Sí",9,41,1,4,8,6.74,2.32,95.45,11.3,20.77,237.87,1525.47,74.2,67.9
"Fintech","Series A","Norte América","B2C","Sí",6,77,2,2,9,6.12,6.67,135.77,20.7,30.37,70.64,1344.85,53.4,-14
"SaaS","Series A","Asia","B2B","Sí",1,2,2,1,16,9.84,2.88,118.89,22.7,6.74,356.62,4642.71,79.9,-39.3
"Healthtech","Series B","Europa","B2B","Sí",15,305,4,8,36,94.38,9.3,1184.7,28.8,1.95,5,5331.72,94.1,-4.9
"E-commerce","Series C+","Europa","B2B","No",7,168,5,5,6,82.05,4.65,1529.22,15,0,244.5,50,52.7,55.6
"Edtech","Seed","Asia","B2B","Sí",7,59,1,4,4,3.36,0,24.74,5,4.13,149.2,1161.42,29.7,62.6
"E-commerce","Series A","Europa","B2C","No",2,34,2,1,7,0.1,0.83,77.38,18.2,3.53,5,1238.99,62.2,11.2
"Healthtech","Series B","Asia","B2B","No",15,320,3,7,26,113.36,11.76,1367.48,15.7,5.29,316.5,4795.89,85,13.3
"E-commerce","Series B","Norte América","B2C","Sí",8,112,3,6,6,28.64,8.05,349.62,6,0,39.43,1146.65,42.4,38.4
"Fintech","Series A","Europa","B2C","No",5,61,3,5,6,6.36,4.14,58.64,9,8.64,97.5,943.31,38,41.5
"SaaS","Series A","Norte América","B2B","No",10,121,2,3,27,24.04,4.31,268.64,22.8,9.38,106.85,4264.07,71.6,34.8
"SaaS","Seed","Norte América","B2B","No",12,127,1,4,26,6,4.52,136.84,23.3,6.63,86.25,4673.17,89.5,28.6
"Healthtech","Series B","Europa","B2B","Sí",14,319,4,7,39,68.12,11.97,1009.52,24.8,0,100.6,3235.48,56.9,20.5
"Fintech","Seed","LATAM","B2C","Sí",7,60,2,3,9,3.89,5.55,127.14,19.2,21.96,73.3,1216.85,47.7,-6
"E-commerce","Series A","Europa","B2B2C","Sí",10,137,3,3,7,14.94,4.28,145.43,17.9,0,5,2928.48,39.4,5.9
"Healthtech","Series A","Norte América","B2B","No",5,57,2,2,13,0.1,2.29,50.79,12.2,0,193.9,2337.98,46.8,-18.6
"Healthtech","Series A","Norte América","B2C","Sí",4,97,2,3,16,21.77,7.35,198.85,23.5,0,61.1,1820.14,53.3,12.5
"Fintech","Seed","Norte América","B2C","Sí",11,79,1,5,10,7.48,1.68,97.7,19.5,0,102.94,1838.51,52.8,73.7
"E-commerce","Series A","Norte América","B2B2C","No",10,107,3,4,10,14.11,7.48,228.07,11.1,20.64,153.53,2711.3,63.3,31.9
"SaaS","Series A","Norte América","B2C","Sí",3,51,2,3,26,3.27,3.11,174.48,37.6,26.42,5,1223.33,95,33
"Edtech","Series C+","Norte América","B2B","Sí",13,417,7,8,13,229.99,8.89,4107.25,12,2.44,172.52,4454.89,84.8,11.6
"Healthtech","Series A","Norte América","B2B","No",5,37,2,4,14,7.86,4.18,123.47,20.7,4.88,38.55,5508.58,84.6,29.1
"Healthtech","Series B","Europa","B2C","Sí",7,122,4,4,34,11.39,2.44,542.81,38.8,43.98,31.35,464.4,55.9,31.8
"Fintech","Series A","Asia","B2C","No",12,160,3,3,9,23.03,9.29,267.12,8.7,12.24,32.62,2083.39,52.4,34.6
"Fintech","Series B","Norte América","B2B2C","Sí",6,139,3,3,6,48.94,5.52,594.58,17.7,0,263.73,2259.96,61.3,30.4
"Edtech","Seed","Norte América","B2B2C","Sí",13,102,1,5,13,9.18,1.02,106.59,29.2,24.37,161.68,2056.2,50,6.1
"SaaS","Series A","LATAM","B2C","Sí",5,113,3,3,17,10.98,6.16,135.25,26.9,0,81.73,809.17,58,82.6
"Fintech","Seed","Europa","B2C","No",5,60,2,3,7,8.43,6.92,93.17,16.7,44.76,90.62,1398.41,51.8,27.6
"Fintech","Seed","Europa","B2B","No",10,60,1,4,6,0.1,8.02,49.39,8.7,7.05,196.92,2322.2,55.1,-0.8
"E-commerce","Series A","LATAM","B2C","No",3,39,3,3,2,2.26,2.32,71.57,19.4,2.48,35.04,50,31.3,19.1
"Healthtech","Series B","LATAM","B2C","No",7,227,4,3,16,36.68,6.97,648.53,20.4,18.66,8.45,1243.94,53.2,11.4
"Healthtech","Series A","Norte América","B2C","Sí",8,98,2,2,17,8.82,4.86,190.98,17.8,12.87,46.82,941.74,33.5,-21.1
"Fintech","Series A","Norte América","B2B","Sí",6,57,2,3,8,10.53,5.36,157.3,18.8,17.1,95.37,3854.26,68.4,-22.6
"Healthtech","Series B","Asia","B2B","No",14,351,3,7,34,65.75,15.54,1024.13,21.4,2.3,122.35,7836.95,90.1,7.9
"Edtech","Series B","Europa","B2C","No",8,126,4,3,9,78.59,5.49,881.85,23.6,0,14.86,1184.17,50.6,37.6
"Fintech","Series A","Europa","B2B","No",15,153,2,4,12,37.62,5.68,306.42,15.5,0,239.98,4845.35,76.3,40.2
"E-commerce","Series A","Europa","B2B2C","Sí",13,153,3,6,9,17.74,8.5,227.07,8.3,17.55,165.98,1700.48,65.3,-11
"Edtech","Seed","Europa","B2C","Sí",10,82,2,5,8,4.57,7.7,41.64,10.6,0,41.82,1537.01,52.4,2.6
"Fintech","Seed","Europa","B2B","No",12,119,2,4,11,18.59,13.03,201.32,15.7,6.33,21.74,5846.77,95,10.2
"Healthtech","Series B","LATAM","B2B","Sí",8,188,4,5,21,67.33,5.81,860.85,26,2.71,187.39,4637.53,62.1,83
"Edtech","Seed","Norte América","B2B","Sí",8,101,2,3,5,3.03,2.35,20.72,8.8,0.8,5,2851.82,76.3,40
"E-commerce","Seed","Asia","B2C","Sí",8,95,2,4,7,4.87,9.16,118.18,5,30.59,29.3,1358.56,56.1,-14.5
"E-commerce","Series A","Norte América","B2C","Sí",4,57,2,2,4,11.21,0.94,150.47,8.9,19.38,84.15,461.74,52.3,73.5
"Edtech","Series B","Asia","B2C","Sí",9,166,3,6,9,27.4,1.98,347.14,7.1,0,83.76,1990.77,48.8,27
"Fintech","Seed","LATAM","B2B","Sí",13,91,1,4,10,10.33,7.77,109.68,11.4,0,297.36,3760.51,76.1,45.6
"Healthtech","Series B","Europa","B2C","Sí",6,139,3,2,26,33.72,6.54,555.95,18.9,6.36,23.81,2015.67,38.7,33.1
"Fintech","Series B","Europa","B2B2C","No",8,148,4,5,9,69.57,8.56,913.08,21.9,26.99,133.32,1883.38,63.6,-0.9
"Healthtech","Series A","LATAM","B2B","Sí",4,81,3,3,18,16.31,3.51,181.72,10.3,3.26,204.06,4041.59,64.3,16.8
"SaaS","Seed","Norte América","B2B","No",13,101,2,5,32,1.89,10.84,66.64,18.4,1.62,35.67,4940.07,79.2,-10.6
"Healthtech","Series A","Europa","B2C","Sí",11,128,2,6,29,0.1,5.73,208.08,23.8,26.22,16.78,1406.35,83.6,-16.8
"E-commerce","Seed","Norte América","B2B","No",15,139,1,5,12,5.9,11.11,99.35,6.1,0,123.77,5884.51,95,13.3
"Fintech","Series A","Europa","B2C","Sí",3,14,3,1,3,2.52,0.97,118.68,17.9,21.23,101.9,1548.64,68.4,32.8
"Healthtech","Seed","Europa","B2C","Sí",5,34,2,2,27,3.5,0.48,94.8,27.1,23.23,32.37,835.83,88.4,-6.6
"Fintech","Series C+","Asia","B2B","Sí",14,516,5,13,11,411.67,18.42,5000,19.1,6.44,221.35,5651.07,50.3,10.8
"Healthtech","Seed","Europa","B2B","Sí",4,42,2,3,12,0.73,2.98,53.72,5,4.01,321.95,2495.87,87.3,2.8
"SaaS","Series B","Asia","B2B","Sí",15,302,4,6,26,68.22,14.22,907.51,6,0,39.31,4444.81,53.4,42.3
"Fintech","Series A","Norte América","B2C","Sí",8,103,3,5,11,26.35,8.38,254.94,24.6,0,6.46,859.13,43,10.4
"Healthtech","Seed","LATAM","B2C","Sí",2,15,2,1,20,0.1,1.85,126.99,29.1,33.36,56.3,995.89,55.9,27.2
"Healthtech","Seed","Norte América","B2B","Sí",9,96,2,4,23,9.06,3.31,97.53,22.6,6.3,260.99,2692.79,69.2,60.3
"E-commerce","Series A","Norte América","B2B2C","No",6,49,2,4,7,0.1,0.4,64.54,23.1,7.08,191.17,1814.4,65.8,45
"SaaS","Series B","LATAM","B2B2C","No",1,9,3,2,9,19.9,2.51,215.65,17.4,0.12,162.92,1647.35,57.3,38.5
"Fintech","Series B","Europa","B2B","No",8,133,4,4,5,10.13,6.39,198.87,17.5,6.25,10.08,5439.25,78.9,33.9
"E-commerce","Series B","Norte América","B2B","No",14,338,4,8,10,56.45,13.15,818.42,6.1,26.69,150.41,6049.82,91,31.3
"Edtech","Seed","Norte América","B2B","No",9,80,1,2,10,1.83,5.14,99.12,14.8,4.75,206.97,5061.87,80.7,28.7
"Fintech","Seed","Europa","B2C","Sí",9,104,1,5,6,0.1,9.57,48.06,7.3,5.7,5,1505.83,59.5,20.1
"E-commerce","Seed","Europa","B2C","Sí",2,13,2,2,8,6.45,0.27,117.88,22.3,33.84,14.92,639.03,39.6,-7.8
"Fintech","Series A","Asia","B2B","Sí",4,28,2,3,1,7.25,0,105.49,8.3,0,189.39,4501.42,95,27.9
"Fintech","Series C+","Norte América","B2B2C","Sí",3,239,5,4,4,145.26,4.52,2570.69,18.7,7.33,65.34,3188.18,56.4,-5.1
"E-commerce","Seed","Norte América","B2B","Sí",2,24,2,1,6,0.1,6.95,40.61,13.8,6.12,106.29,5603,72,25
"Healthtech","Seed","LATAM","B2B","No",9,73,2,4,27,4.31,2.38,80.9,32.6,0,139.23,4039.25,81.9,5.5
"Healthtech","Series A","Norte América","B2B","Sí",14,185,3,5,38,29.35,4.99,378.91,36.2,11.53,5,5197.96,95,7
"Healthtech","Series A","Norte América","B2C","Sí",9,145,3,5,17,21.2,8.03,203.58,5,5.94,73.84,859.03,51.8,31.6
"E-commerce","Series A","LATAM","B2B","Sí",4,67,3,2,4,8.72,5.68,42.78,9,0,60.44,3183.59,83.6,-3.7
"Fintech","Seed","Europa","B2C","No",13,111,1,6,10,13.24,11.72,122.35,14.9,0,64.06,1859.23,60.6,32.6
"SaaS","Series B","Norte América","B2B","Sí",13,260,3,8,24,93.57,9.4,1136.4,17.7,1.72,96.12,3313.71,68.8,57.7
"SaaS","Series C+","LATAM","B2C","No",1,162,6,3,23,51.25,4.62,1306.46,31.1,17.68,20.9,1065.51,54.8,13.3
"Edtech","Series A","Norte América","B2C","Sí",11,135,2,4,4,14.14,6.09,142.91,5.4,13.67,36.21,808.79,42.3,-28.5
"Fintech","Series A","Asia","B2C","Sí",1,25,2,1,2,13.57,0,90.09,12.3,0,33.45,1263.62,60.5,31.9
"SaaS","Series C+","Europa","B2B","Sí",2,161,6,1,0,60.25,8.05,1179.09,5,8.28,288.76,5086.96,89.9,88.9
"E-commerce","Series B","Europa","B2C","Sí",10,129,4,4,5,53.31,6.92,607.34,5.5,0,30.02,50,51.1,41.5
"E-commerce","Seed","LATAM","B2C","Sí",1,13,1,1,6,0.34,0,73.69,26.6,50,14.69,1078.59,56,55.1
"SaaS","Seed","Asia","B2B","Sí",9,77,2,3,25,0.1,4.48,21.53,32.2,1.92,5,2417.77,40.1,64.3
"Healthtech","Series B","Asia","B2C","Sí",14,275,4,7,35,56.28,9.54,886.6,16.9,2.26,61.75,2188.16,76.1,11.6
"Fintech","Series A","Asia","B2B2C","Sí",5,82,2,3,7,16.19,2.51,114.37,9.3,0,157.34,1725.99,60.9,25.5
"Healthtech","Series B","LATAM","B2B","Sí",6,138,4,4,19,57.72,0,720.28,20.8,0,5,2379.12,55.4,20.8
"Healthtech","Seed","Europa","B2C","No",2,19,1,2,10,3.46,2.71,91.83,17.3,18.84,124.67,935.29,46.2,40.9
"Healthtech","Series A","LATAM","B2B","No",6,63,2,2,17,20.32,4.59,253.46,17.1,0,253.74,4420.84,95,20.1
"Edtech","Series A","Asia","B2C","Sí",13,159,2,6,8,15.7,4.49,158.31,5,11.15,5,2263,68.6,-16.4
"Fintech","Series A","Europa","B2B2C","Sí",12,180,2,5,9,26.98,10.58,244.7,5,4.23,97.77,4449.82,52.7,13.6
"E-commerce","Series B","LATAM","B2C","No",12,220,3,6,7,74.8,10.69,861.04,9.2,10.53,5,2126.95,56.7,-13
"Fintech","Series A","Norte América","B2B","Sí",3,12,2,3,5,13.23,2.56,102.69,17.6,10.44,197.5,4030.62,87.8,70.3
"Fintech","Series A","Norte América","B2B","Sí",5,72,2,4,3,13.41,5.95,145.94,10.7,3.5,290.99,2207.7,87.2,51.8
"Healthtech","Seed","Europa","B2B","Sí",11,109,2,4,24,9.83,4.08,155.05,11.7,19.47,201.7,5251.24,75.6,28.8
"Edtech","Seed","Europa","B2B","No",13,113,1,6,10,13.03,2.42,95.68,19.4,0,96.37,4382.82,31.5,27.1
"Healthtech","Series A","LATAM","B2B2C","No",9,154,3,4,47,16.24,6.77,317.7,48.3,7.35,248.04,3734.04,51.9,23.3
"SaaS","Series B","LATAM","B2B","Sí",12,256,4,7,27,72.2,13.35,980.5,17.1,14.63,60.78,2700.32,71.7,38.1
"Fintech","Series B","LATAM","B2C","Sí",12,210,3,6,11,68.36,9.07,897.6,20.4,27.46,51.21,1576.51,28.6,25.9
"SaaS","Series A","Norte América","B2B","Sí",2,47,2,1,10,9.1,0,130.93,20.5,8.59,114.71,1308.21,78.3,56.2
"Healthtech","Series B","Norte América","B2B2C","No",11,324,3,6,37,104.09,8.67,1253.5,31.3,0,5,2862.22,56.8,20.7
"E-commerce","Seed","Norte América","B2C","Sí",8,72,2,3,7,14.45,2.32,153.49,12.3,24.21,25.32,635.59,46.8,-23.6
"Fintech","Series A","Europa","B2C","Sí",13,160,3,5,8,23.39,11.55,262.42,5,0,52.05,3942.39,80.6,45.2
"E-commerce","Series B","Norte América","B2C","Sí",7,172,4,2,8,58.81,4.18,630.38,8,0,14.55,879.81,51.2,16.5
"SaaS","Series A","Europa","B2C","Sí",10,144,3,4,18,16.25,7.8,258.44,17.4,20.6,25.44,2643.63,55.9,-4
"Edtech","Series C+","LATAM","B2C","Sí",14,502,7,12,8,340.07,12.73,5000,9.7,10.1,62.85,2956.51,33.2,49.4
