"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
33,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8425749,1185745,15,70242,"Italiana","Almuerzo","Fin de Semana",34,"No",48,3.7,72,3.8,"Efectivo","Smartphone",1,4,41,7.1,8
20,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,6394167,834125,15,61264,"Saludable","Almuerzo","Entre Semana",18,"Sí",48,4,50,0.7,"Tarjeta Crédito","Computador",0,7,38,7,14
48,"Femenino","Barranquilla",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,12594680,2192067,43,59346,"Saludable","Almuerzo","Fin de Semana",9,"No",41,4.6,54,9,"Tarjeta Crédito","Smartphone",1,19,73,6.3,9
26,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,2779556,643527,11,68001,"Asiática","Almuerzo","Fin de Semana",39,"No",76,4,47,3.2,"Efectivo","Smartphone",0,4,56,3.8,19
30,"Femenino","Barranquilla",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1096899,149736,3,45297,"Comida Rápida","Cena","Fin de Semana",27,"No",47,3.4,35,4.2,"Débito","Smartphone",0,1,9,7.7,14
27,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,1852097,686333,9,75666,"Italiana","Snack","Fin de Semana",13,"Sí",45,3.9,39,1.5,"Tarjeta Crédito","Smartphone",1,7,72,6.3,10
39,"Masculino","Cali",1,"Secundaria","Divorciado","Empleado","Presencial","No",0,1447009,127184,5,26592,"Comida Rápida","Cena","Entre Semana",53,"No",59,4.5,47,1.3,"Débito","Smartphone",0,4,28,4.3,1
35,"Masculino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1471352,118548,3,34578,"Local","Almuerzo","Entre Semana",46,"No",37,4.6,54,4.1,"Débito","Smartphone",0,1,58,5.1,7
18,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,267444,4,70716,"Italiana","Snack","Entre Semana",44,"No",49,4.6,26,10.6,"Tarjeta Crédito","Smartphone",0,1,34,7.4,14
18,"Otro","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1450829,61970,3,23112,"Postres","Almuerzo","Entre Semana",5,"No",50,4.4,32,9.7,"Débito","Smartphone",0,3,16,7.1,29
30,"Masculino","Cartagena",1,"Técnico","Divorciado","Independiente","Híbrido","No",0,1840846,213955,5,44066,"Italiana","Almuerzo","Entre Semana",31,"No",94,5,38,6.4,"Tarjeta Crédito","Smartphone",0,1,9,8.6,12
20,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,5984739,1835386,17,102749,"Asiática","Snack","Entre Semana",2,"No",40,3.5,52,1.1,"Tarjeta Crédito","Smartphone",1,5,61,8.2,14
41,"Masculino","Cartagena",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,230109,5,50874,"Local","Cena","Entre Semana",60,"No",75,4.2,47,15,"Tarjeta Crédito","Smartphone",0,2,64,6.5,14
37,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,840885,279892,4,64947,"Italiana","Cena","Fin de Semana",59,"No",49,4.4,57,3.9,"Tarjeta Crédito","Smartphone",0,1,60,7.8,0
24,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1184571,192710,4,43679,"Asiática","Cena","Entre Semana",55,"No",61,4.8,51,2.8,"Efectivo","Smartphone",0,1,5,5.4,15
49,"Femenino","Medellín",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,132971,4,29007,"Comida Rápida","Cena","Fin de Semana",53,"No",92,4.2,52,1.4,"Tarjeta Crédito","Computador",0,1,61,5.3,1
27,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,7617881,766357,10,69632,"Asiática","Cena","Fin de Semana",13,"No",61,4.2,54,3.6,"Débito","Smartphone",0,5,23,7.9,14
27,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1677251,110695,3,41449,"Local","Almuerzo","Fin de Semana",9,"No",80,3.9,50,1.1,"Efectivo","Smartphone",0,1,22,2.4,15
25,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3107436,563498,11,50597,"Saludable","Snack","Fin de Semana",22,"No",47,4.4,54,3.2,"Tarjeta Crédito","Smartphone",0,3,14,5.5,10
21,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4431954,1293266,17,71027,"Italiana","Desayuno","Entre Semana",14,"No",52,3.5,37,1.2,"Tarjeta Crédito","Smartphone",1,4,20,1.8,16
40,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","Sí",3,7073421,1610750,27,64003,"Local","Almuerzo","Fin de Semana",2,"Sí",35,4,40,1.1,"Efectivo","Smartphone",1,10,72,4.2,11
34,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,12585467,1217751,35,40864,"Comida Rápida","Snack","Entre Semana",16,"Sí",40,4.3,15,2.7,"PSE","Smartphone",1,16,69,7.7,11
28,"Masculino","Medellín",1,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,2818390,483120,12,40251,"Comida Rápida","Snack","Fin de Semana",55,"No",80,4.1,48,1.1,"Efectivo","Smartphone",0,6,86,2.1,3
32,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6495341,917826,18,53756,"Comida Rápida","Almuerzo","Entre Semana",53,"No",26,4.2,26,2,"PSE","Smartphone",1,10,47,8.6,18
18,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,1974152,273075,4,62024,"Saludable","Cena","Fin de Semana",16,"No",39,4.4,55,1.3,"Débito","Smartphone",0,3,10,6.6,21
29,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4804585,593989,13,58709,"Comida Rápida","Almuerzo","Fin de Semana",24,"Sí",42,3.8,59,5.8,"Débito","Computador",1,4,73,7.6,14
34,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1137396,95261,3,32357,"Local","Almuerzo","Fin de Semana",12,"No",32,4.2,54,0.9,"Tarjeta Crédito","Smartphone",0,3,26,8,13
23,"Femenino","Cartagena",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2968780,355552,8,42438,"Saludable","Cena","Entre Semana",26,"No",54,4.2,39,1.5,"PSE","Smartphone",0,5,14,7.5,16
49,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","No",0,17867473,1408617,34,41510,"Comida Rápida","Cena","Entre Semana",34,"Sí",62,4.7,55,1.3,"Débito","Computador",1,14,50,4.9,7
30,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Remoto","Sí",1,3970533,419629,9,53393,"Comida Rápida","Cena","Fin de Semana",7,"No",65,3.7,45,1.2,"Débito","Smartphone",1,3,85,7.2,10
26,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2395600,555744,13,44244,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",79,5,29,15,"Efectivo","Computador",0,9,78,10.2,19
36,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5896669,878819,30,32357,"Comida Rápida","Almuerzo","Fin de Semana",30,"Sí",50,4.3,48,2.9,"Tarjeta Crédito","Smartphone",1,15,48,7.6,7
35,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,3147592,492203,9,64259,"Saludable","Cena","Fin de Semana",38,"No",38,4.3,54,2.4,"PSE","Smartphone",0,2,79,9.2,3
40,"Masculino","Cali",3,"Universitario","Divorciado","Estudiante","No Aplica","No",0,2390136,427263,9,53486,"Italiana","Almuerzo","Entre Semana",11,"No",0,4.5,69,14.8,"Tarjeta Crédito","Smartphone",0,2,32,8,4
44,"Femenino","Medellín",6,"Universitario","Divorciado","Empleado","Remoto","No",0,26296638,945938,29,35742,"Postres","Desayuno","Fin de Semana",33,"Sí",47,5,56,2.8,"Tarjeta Crédito","Smartphone",1,14,36,8.8,0
18,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,1597666,102737,3,37461,"Comida Rápida","Cena","Fin de Semana",24,"No",51,3.9,48,15,"Tarjeta Crédito","Smartphone",0,2,32,6.2,16
31,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10509222,1158225,26,54125,"Italiana","Snack","Entre Semana",7,"Sí",54,4.7,36,2.6,"Tarjeta Crédito","Smartphone",1,10,12,12.2,21
29,"Masculino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,8585931,2660277,54,59897,"Local","Almuerzo","Fin de Semana",53,"Sí",21,5,61,4.8,"Tarjeta Crédito","Computador",2,18,52,12.2,20
39,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,9739287,1488026,30,48908,"Asiática","Cena","Entre Semana",38,"Sí",59,3.9,30,4,"Tarjeta Crédito","Tablet",2,8,35,7.8,3
31,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",3,5061373,1103353,14,84036,"Local","Almuerzo","Fin de Semana",12,"No",44,3.3,43,2.2,"Débito","Smartphone",2,6,72,5.7,13
22,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2050024,215961,8,27176,"Postres","Desayuno","Fin de Semana",52,"No",37,3.7,42,2.3,"Efectivo","Smartphone",1,5,12,5.6,24
36,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,3809332,695854,18,40153,"Local","Snack","Entre Semana",42,"Sí",30,4.4,24,3,"Efectivo","Smartphone",1,9,10,8.3,0
31,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5824321,2349162,25,95358,"Asiática","Almuerzo","Entre Semana",15,"Sí",60,4.5,34,3.7,"Débito","Smartphone",1,10,57,7.2,20
31,"Masculino","Bogotá",2,"Técnico","Divorciado","Independiente","Presencial","No",0,2782566,253274,10,32552,"Comida Rápida","Cena","Fin de Semana",58,"Sí",40,4.1,55,3.8,"Tarjeta Crédito","Smartphone",0,4,0,0,12
26,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3329062,173830,6,33816,"Comida Rápida","Almuerzo","Entre Semana",15,"No",76,4.4,42,6.2,"Débito","Smartphone",0,4,4,7.2,5
29,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,201496,4,47629,"Comida Rápida","Cena","Fin de Semana",22,"No",70,3.6,49,9.3,"Efectivo","Computador",0,3,82,7.8,26
38,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5786382,1313318,17,83682,"Saludable","Cena","Fin de Semana",4,"No",41,3.6,40,5.7,"Efectivo","Smartphone",1,7,47,6.2,3
41,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,17180238,1573186,31,55688,"Saludable","Cena","Fin de Semana",59,"No",47,4.1,47,4,"Débito","Smartphone",1,16,89,8.9,0
29,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,4684586,683608,12,71728,"Italiana","Almuerzo","Entre Semana",39,"Sí",45,4.7,56,8.2,"Tarjeta Crédito","Smartphone",0,4,72,5.7,12
32,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Independiente","Híbrido","No",0,21667377,1638047,33,56069,"Local","Desayuno","Entre Semana",3,"Sí",57,4.5,56,2.1,"PSE","Smartphone",1,15,44,10.3,20
36,"Femenino","Barranquilla",1,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1167931,273456,5,62739,"Asiática","Cena","Entre Semana",45,"No",63,4.8,44,1.2,"Tarjeta Crédito","Smartphone",0,1,55,2.9,0
37,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","No",0,4758541,721342,13,49840,"Saludable","Almuerzo","Fin de Semana",53,"No",42,4.4,38,1.3,"Efectivo","Smartphone",0,10,53,5,6
28,"Femenino","Barranquilla",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1240920,277391,5,53084,"Asiática","Cena","Fin de Semana",16,"No",90,4.4,40,6.1,"Débito","Smartphone",0,1,78,6,8
28,"Femenino","Barranquilla",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3240094,598318,8,70338,"Italiana","Almuerzo","Entre Semana",15,"No",37,3,37,0.7,"Débito","Smartphone",1,6,28,10.1,10
50,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","No",0,2990781,442474,11,35991,"Comida Rápida","Cena","Fin de Semana",43,"No",73,4.6,37,2.1,"Efectivo","Smartphone",0,3,53,7.1,7
34,"Femenino","Medellín",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1123905,338800,6,59959,"Local","Snack","Fin de Semana",58,"No",77,4,44,1.5,"Efectivo","Smartphone",0,5,68,4.1,15
27,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","No",0,2630073,265220,8,35738,"Comida Rápida","Cena","Fin de Semana",42,"No",53,5,40,0.8,"Tarjeta Crédito","Smartphone",0,6,50,4,12
46,"Femenino","Medellín",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1449872,183957,4,51391,"Saludable","Almuerzo","Entre Semana",20,"No",70,4.1,50,1.3,"Tarjeta Crédito","Smartphone",0,3,81,6.2,5
33,"Masculino","Barranquilla",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12773217,564137,12,45703,"Saludable","Snack","Entre Semana",4,"No",23,4,38,5.2,"PSE","Smartphone",0,6,16,8.2,20
68,"Femenino","Barranquilla",2,"Universitario","Casado","Pensionado","No Aplica","Sí",2,3447704,689659,12,66470,"Local","Cena","Entre Semana",24,"No",67,4.5,44,4.1,"Débito","Smartphone",0,5,84,9.7,4
35,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2825723,381325,8,49904,"Saludable","Almuerzo","Entre Semana",10,"No",86,3.6,56,2.6,"Débito","Smartphone",1,8,60,9.2,9
36,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1650273,140715,5,32560,"Comida Rápida","Desayuno","Fin de Semana",35,"No",66,3.8,63,5.3,"Débito","Computador",0,1,28,2,4
31,"Masculino","Cartagena",4,"Posgrado","Casado","Independiente","Presencial","No",0,12697584,1354419,32,51740,"Local","Almuerzo","Entre Semana",7,"Sí",37,4.3,39,1.1,"Tarjeta Crédito","Smartphone",1,14,32,9.4,15
42,"Femenino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","No",0,2615545,235777,7,38845,"Local","Snack","Entre Semana",48,"No",52,4,30,0.9,"PSE","Smartphone",0,5,61,8.7,12
33,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","Sí",1,4896020,1350177,33,48360,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",53,4.1,45,1.6,"Efectivo","Smartphone",1,17,65,5.7,18
33,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,20403314,1589419,37,46339,"Comida Rápida","Cena","Entre Semana",3,"Sí",32,3.5,66,3.3,"Tarjeta Crédito","Smartphone",3,17,33,13.4,15
43,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,3492569,626026,9,87240,"Italiana","Snack","Entre Semana",23,"Sí",50,4.8,50,6.1,"Efectivo","Smartphone",0,6,62,5.8,9
43,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","No",0,4032987,369617,12,36227,"Comida Rápida","Cena","Fin de Semana",52,"Sí",24,4.3,64,2.4,"Efectivo","Smartphone",0,4,59,3.3,3
43,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Remoto","No",0,23673268,1451312,31,56722,"Saludable","Snack","Fin de Semana",26,"Sí",46,3.6,24,2.2,"Tarjeta Crédito","Smartphone",2,14,57,6.7,0
45,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,6775592,313768,9,40010,"Comida Rápida","Almuerzo","Entre Semana",51,"No",34,3.5,52,15,"Débito","Computador",1,6,53,3,7
32,"Masculino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",3,910245,399968,5,71800,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",21,3.6,58,5.1,"PSE","Smartphone",0,2,72,8.4,11
38,"Femenino","Cali",4,"Universitario","Divorciado","Independiente","Presencial","No",0,10123604,1457854,28,58102,"Saludable","Desayuno","Fin de Semana",25,"Sí",52,4.3,40,3.9,"Tarjeta Crédito","Smartphone",1,17,17,12.2,0
40,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,4339431,621245,20,32175,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",87,4.4,21,2.2,"Efectivo","Smartphone",1,10,26,9,10
37,"Masculino","Cartagena",3,"Universitario","Casado","Independiente","Remoto","No",0,5856124,726200,21,36997,"Comida Rápida","Cena","Entre Semana",20,"No",42,4.5,39,4.6,"Débito","Smartphone",1,10,51,7.6,11
34,"Masculino","Barranquilla",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2626070,253969,12,24420,"Comida Rápida","Cena","Entre Semana",45,"Sí",45,4.4,35,1.7,"Débito","Smartphone",0,5,0,10,19
32,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1163371,230576,4,52425,"Asiática","Almuerzo","Entre Semana",58,"No",56,4.1,71,4.1,"Débito","Smartphone",0,3,0,7.2,19
31,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2480344,1020005,12,74753,"Italiana","Cena","Entre Semana",13,"No",59,5,50,2.6,"Efectivo","Smartphone",0,5,78,5.1,20
27,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,9233614,1098176,32,36430,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",32,4.4,44,4.2,"Efectivo","Smartphone",1,15,39,4.3,23
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,185882,3,70121,"Italiana","Almuerzo","Entre Semana",32,"No",31,4.1,27,12.8,"Efectivo","Smartphone",0,3,50,8.5,26
18,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1078422,147632,3,44315,"Comida Rápida","Almuerzo","Entre Semana",26,"No",52,5,33,4.9,"Tarjeta Crédito","Smartphone",0,1,5,5.2,16
39,"Masculino","Bogotá",6,"Técnico","Casado","Independiente","Remoto","No",0,17595687,1128118,31,40878,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",28,5,59,0.5,"Tarjeta Crédito","Smartphone",1,14,32,7.2,12
41,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Presencial","No",0,1312948,174488,4,43539,"Italiana","Almuerzo","Entre Semana",9,"No",77,4.8,76,3,"Efectivo","Computador",0,1,37,4.6,1
25,"Otro","Bogotá",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,8e+05,134524,4,39074,"Comida Rápida","Desayuno","Entre Semana",18,"No",35,3.4,38,1.4,"Débito","Smartphone",1,3,73,7.7,17
28,"Femenino","Cali",3,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,7618209,1655907,18,80637,"Asiática","Almuerzo","Fin de Semana",4,"No",40,4.8,43,7.1,"Débito","Smartphone",1,6,53,5.8,26
32,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","No",0,12558838,1274187,22,64564,"Asiática","Cena","Entre Semana",37,"No",49,4.6,42,3.3,"Tarjeta Crédito","Smartphone",1,7,71,2.9,17
27,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Remoto","No",0,7898027,621056,14,47627,"Local","Almuerzo","Fin de Semana",28,"Sí",40,4.2,56,1.6,"Tarjeta Crédito","Smartphone",0,5,48,6.7,8
58,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,3623072,443754,10,42274,"Local","Cena","Entre Semana",12,"No",94,4.4,44,4.6,"Tarjeta Crédito","Smartphone",0,2,45,5.4,7
29,"Masculino","Cali",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3621601,369742,8,48411,"Saludable","Cena","Fin de Semana",36,"No",73,4.1,48,2.9,"Efectivo","Computador",0,4,78,5.2,16
21,"Masculino","Cali",6,"Técnico","Soltero","Estudiante","No Aplica","No",0,3073365,660208,7,82141,"Asiática","Cena","Entre Semana",26,"No",25,4.6,55,1.8,"Efectivo","Tablet",0,5,26,6.7,37
27,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,5227242,601317,12,57583,"Italiana","Snack","Entre Semana",59,"Sí",37,4.7,39,4.7,"Débito","Smartphone",0,5,46,5.6,9
33,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,2739310,709417,13,53428,"Comida Rápida","Cena","Fin de Semana",33,"No",36,3.8,29,1.5,"Débito","Smartphone",1,6,63,9,15
34,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Presencial","No",0,12727727,1450330,20,74875,"Asiática","Cena","Fin de Semana",43,"No",36,4.2,40,2,"PSE","Smartphone",1,9,58,6.1,3
18,"Masculino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,172754,5,35770,"Saludable","Cena","Entre Semana",40,"No",45,3.9,39,2.6,"Efectivo","Smartphone",0,1,29,4.8,17
31,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,5233872,518108,13,48556,"Saludable","Almuerzo","Fin de Semana",36,"Sí",33,4.5,48,0.7,"Tarjeta Crédito","Smartphone",0,5,49,6.5,7
32,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5752288,319545,9,36751,"Saludable","Cena","Entre Semana",7,"No",33,4.8,50,13.8,"Efectivo","Smartphone",0,4,28,9.4,12
30,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,4050611,1058777,25,39544,"Comida Rápida","Desayuno","Fin de Semana",56,"No",39,4.4,49,2.3,"Efectivo","Smartphone",1,12,42,5.8,16
28,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,2842205,180651,6,30515,"Comida Rápida","Cena","Entre Semana",29,"No",34,4.8,35,2,"Tarjeta Crédito","Smartphone",0,4,6,7.6,12
47,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",2,16645022,2282973,39,66751,"Comida Rápida","Cena","Fin de Semana",7,"No",0,4.8,37,5.7,"Tarjeta Crédito","Smartphone",1,15,54,12.1,6
28,"Masculino","Bogotá",1,"Secundaria","Divorciado","Empleado","Presencial","Sí",1,1364686,125359,3,39714,"Comida Rápida","Cena","Fin de Semana",58,"No",45,4.1,43,6.8,"Tarjeta Crédito","Computador",0,1,80,4.4,15
35,"Masculino","Cartagena",4,"Universitario","Divorciado","Independiente","Presencial","No",0,10685923,895140,25,41330,"Comida Rápida","Almuerzo","Fin de Semana",33,"Sí",21,3.6,35,0.9,"Tarjeta Crédito","Smartphone",2,13,38,11.2,0
25,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3705090,595639,13,43266,"Comida Rápida","Desayuno","Entre Semana",29,"No",76,3.8,53,6,"Efectivo","Smartphone",1,3,97,6.7,12
18,"Femenino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1431952,89636,2,39333,"Comida Rápida","Snack","Fin de Semana",13,"No",23,5,38,6.5,"Tarjeta Crédito","Smartphone",0,3,0,12.7,27
