"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Edtech","Seed","Norte América","B2B2C","Sí",5,15,2,2,5,0.12,2.94,109.71,5,35.31,59.09,1740.05,74.6,-9.2
"E-commerce","Series B","LATAM","B2C","Sí",11,218,3,6,13,60.6,10.14,803.33,26.3,2.61,5,1848.61,61,23.4
"SaaS","Series C+","Norte América","B2B","No",13,414,6,10,24,253.15,12.13,4641.33,16.8,5.7,238.32,5710.1,83.4,-9.1
"SaaS","Series C+","Norte América","B2B","No",14,452,7,12,32,274.76,12.32,4997.76,32.8,3.03,80.51,5959.98,95,40.3
"Healthtech","Series A","Norte América","B2B","No",15,195,2,6,44,30.73,8.03,361.31,32.1,0,274.65,5348.85,88.8,-13.2
"E-commerce","Series A","Norte América","B2B","Sí",5,56,2,4,7,13.03,5.15,125.55,18.3,0,5,3048.41,83.2,-7
"E-commerce","Seed","LATAM","B2C","No",4,74,2,1,12,2.77,2.64,72.59,29.8,0,64.25,935.18,40.6,2.1
"E-commerce","Seed","Europa","B2B2C","Sí",12,132,2,6,11,1.62,4.52,37.95,26.1,22.54,202.3,2923.94,57.8,46.3
"SaaS","Seed","Norte América","B2B","No",10,122,2,4,16,12.63,4.92,117.05,9.5,3.61,105.62,5028.33,91.8,58.2
"E-commerce","Series A","LATAM","B2B2C","No",4,30,2,3,0,16.43,0.68,160.94,5,13.83,40.65,1908.55,53,61.2
"Edtech","Series A","Norte América","B2C","No",13,121,2,6,9,11.86,2.77,149.67,9.9,4.44,42.09,486.49,34,30.4
"Healthtech","Series A","Norte América","B2B","Sí",15,172,2,6,46,25.61,4.59,313.25,26.8,0.22,95.79,5149.62,95,42.1
"Healthtech","Seed","Europa","B2B","No",8,49,2,2,23,5.25,2.47,118.02,19.1,10.46,135.18,1773.57,68.2,-31.3
"Healthtech","Series A","LATAM","B2C","Sí",6,82,3,3,27,0.96,3.03,166.92,21.6,11.45,53.22,1281.11,81.8,18.1
"E-commerce","Series B","Norte América","B2B2C","Sí",7,134,3,4,8,42.04,6.85,540.98,13.1,0,73.67,2364.01,45.4,28.2
"Healthtech","Series B","Norte América","B2B","No",14,319,4,5,40,49.07,12.85,889.1,27.5,20.55,40.13,6306.63,81.5,13.2
"E-commerce","Seed","Norte América","B2B2C","No",4,12,1,2,7,0.1,2.49,36.42,15.2,9.85,202.37,995.24,35,41.4
"Healthtech","Series B","LATAM","B2B","Sí",8,133,3,3,15,15.78,4.39,340.55,13.5,0,5,4443.76,80.2,52.9
"Healthtech","Seed","Asia","B2C","Sí",2,14,2,1,11,0.1,2.73,12.5,11.7,0,39.19,1610.14,38.2,9.1
"E-commerce","Series A","LATAM","B2C","Sí",3,24,2,3,2,2.45,5.98,43.65,5.5,10.1,61.73,1502.14,45.1,19.9
"E-commerce","Seed","Norte América","B2B","Sí",13,125,2,5,11,0.3,9.35,72.18,10.2,1.91,73.22,4488.42,73.2,9.8
"Healthtech","Series C+","Norte América","B2B","Sí",12,376,5,10,35,245.28,12.45,4496.6,17.9,1.28,200.2,3190.91,67.4,42.3
"Fintech","Series C+","Asia","B2B","Sí",7,315,6,7,9,201.82,11.68,3562.73,18.4,0,328.51,2989.32,71.5,9.8
"E-commerce","Series B","Norte América","B2C","Sí",5,34,4,5,6,56.83,4.47,642.8,12,14.9,67.9,726.89,49.2,31.9
"E-commerce","Series B","Norte América","B2B","Sí",11,302,4,4,8,41.27,13.07,560.44,23.9,4.65,226.21,6080.61,49.4,31.2
"Healthtech","Series B","Europa","B2B","No",8,184,3,4,27,46.74,6.89,669.54,18.2,0,250.57,2735.77,82.1,16.2
"Fintech","Series A","Norte América","B2C","No",6,66,3,3,6,6.69,6.33,73.04,5,0,24.68,1174.86,56.8,29.8
"Fintech","Series A","Norte América","B2C","Sí",9,111,3,4,11,12.34,11.38,251.06,13.2,4.66,98.55,2172.6,58,31.6
"Edtech","Series C+","Asia","B2C","Sí",8,272,5,7,14,104.56,7.65,1997.89,43.5,0,50.76,2622.2,73.1,16.7
"E-commerce","Series C+","Norte América","B2B","Sí",14,409,7,10,11,289.42,17.01,4995.4,12.5,1.99,350.79,7835.09,65.3,36
"Edtech","Series C+","Europa","B2C","Sí",5,191,4,4,4,145.9,6.01,2573.34,20.3,0,64.36,2121.68,60.3,17.7
"E-commerce","Series A","Europa","B2C","Sí",1,61,2,1,4,11.48,3.75,124.91,18.7,16.28,62.18,480.52,35,0.2
"Healthtech","Series A","LATAM","B2B","Sí",12,162,3,5,34,18.95,5.71,253.64,35.5,8.81,136.94,1029.95,78.5,-24.4
"Edtech","Series B","Norte América","B2C","No",10,243,3,6,3,71.13,5.41,809.57,5,10.47,46.19,1101.25,47.7,-10.9
"E-commerce","Series A","Norte América","B2B","Sí",14,170,2,5,12,14.95,7.57,221.75,20.1,2.95,5,4281.19,72.3,7.6
"Healthtech","Series B","Norte América","B2B","Sí",7,203,3,5,22,64.45,6.19,860.81,14.4,5.56,220.03,5827.22,64.3,-24.2
"Fintech","Series A","Europa","B2C","Sí",10,153,3,4,10,14.18,7.74,148.45,13.3,0,36.49,1374.19,51.6,-23.6
"Fintech","Series B","Europa","B2B","No",12,204,3,4,8,50.13,12.22,672.33,5,2.74,24.01,5071.21,40.5,-22.6
"Fintech","Series B","Asia","B2C","No",11,261,3,6,13,56.22,8.84,820.02,26,21.24,61.25,2104.98,68.9,-6.4
"E-commerce","Seed","Europa","B2B","No",5,39,1,4,10,5.46,7.28,72.37,33.4,0.99,138.06,6822.35,64,20.7
"SaaS","Series A","Norte América","B2B","No",4,52,2,3,23,17.56,2.3,235.67,27.1,1.92,67.18,3860.18,71.4,94.3
"Fintech","Series B","LATAM","B2B","No",11,268,3,7,10,81.6,11.56,1003.86,5.3,0,68.11,4423.94,84.9,-9.8
"Fintech","Series A","Europa","B2C","Sí",9,133,3,3,8,9.73,6.26,151.78,5,0,41.01,1158.05,40.7,25.7
"SaaS","Series A","LATAM","B2C","No",13,159,3,6,24,32.42,9.57,355.22,23.3,23.13,8.11,2154.87,94.5,-16.9
"E-commerce","Series B","LATAM","B2B","No",7,127,3,2,7,19.29,5.01,362.55,22.8,9.47,130.66,5115.06,69.4,42.4
"Healthtech","Seed","Europa","B2C","Sí",7,74,2,2,42,4.06,3.4,114.46,50,7.47,57.95,2077.12,76.5,19.4
"Fintech","Series B","LATAM","B2C","Sí",3,35,3,3,3,13.24,2.17,240.76,8.7,6.19,80.68,1716.14,46.3,29.4
"Fintech","Seed","Asia","B2C","Sí",1,2,1,2,5,0.1,0,1,23.5,9.87,88.65,770.74,69.9,29.4
"Edtech","Series A","Norte América","B2B","No",12,191,3,6,10,25.64,2.39,234.59,6.2,0,133.86,3393.05,69.6,31.7
"Fintech","Seed","Europa","B2C","Sí",9,65,2,5,10,5.4,3.31,105.45,15.8,12.65,74.4,1617.87,62.6,18.9
"E-commerce","Series A","Norte América","B2B","Sí",10,120,3,4,7,20.05,8.22,222.29,10.3,0.57,5,3640.33,51.2,29.6
"Fintech","Series A","Europa","B2C","Sí",14,170,2,8,15,30.61,6.81,263.91,23.6,0,35.84,1214.27,33.8,41.2
"E-commerce","Series B","Asia","B2B","Sí",12,211,4,5,13,87.54,8.28,1005.73,18.9,3.19,5,2745.42,48.2,8
"Fintech","Series A","Asia","B2B","Sí",4,92,2,4,2,15.66,3.13,137.81,7.6,0,197.67,5209.14,64.5,-9.7
"Fintech","Series A","Norte América","B2B","Sí",12,146,2,4,8,11.21,7.08,202.7,6,2.04,291.49,6379.67,95,72
"Fintech","Seed","Norte América","B2B","Sí",9,74,2,5,9,5.56,7.49,89.73,26.2,0,141.47,4573.48,60.8,6.6
"Fintech","Series A","Norte América","B2C","Sí",9,117,2,4,8,22.28,11.79,220.29,14,25.69,32.17,2544.11,57,5.5
"E-commerce","Series A","Europa","B2B","Sí",4,45,2,3,7,14.04,5.25,157.37,17.7,7.82,93.68,3279.11,46,-6.8
"E-commerce","Series B","Norte América","B2B","Sí",13,254,4,6,11,68.15,11.97,897.02,15.5,4.46,173.97,4804.23,43.8,4.5
"Healthtech","Seed","LATAM","B2C","No",7,91,2,4,14,3.54,2.43,33.57,10.4,0,79.84,2226.38,43.1,18.5
"Edtech","Series B","Norte América","B2C","Sí",6,67,4,2,1,28.83,2.84,381.82,8.4,8.31,77.55,1655.19,52.8,-17.5
"E-commerce","Series A","Europa","B2B2C","Sí",2,18,2,2,4,5.08,0.33,26.51,19.6,0.1,30.98,1091.16,45.6,18.5
"Healthtech","Series A","Asia","B2B2C","No",13,161,2,5,35,18.5,5.91,336.87,22.8,32.47,5,3126.23,50.1,22.4
"SaaS","Seed","LATAM","B2C","No",2,74,2,2,11,0.1,2.29,47.43,22,15.27,73.23,1473.13,48.6,18.2
"E-commerce","Series C+","Norte América","B2B","No",4,195,6,3,6,87.26,4.9,1597.06,12.7,10.17,195.59,5842.29,95,-33
"Fintech","Series A","Norte América","B2B","Sí",10,136,3,6,10,15.94,10.57,198.39,13.7,12.47,324.48,6949.91,83.5,-1.3
"E-commerce","Seed","Asia","B2B","No",4,36,2,3,6,2.22,3.86,60.39,12.6,16.53,289.36,7062.57,80.4,61.3
"SaaS","Series B","Norte América","B2C","Sí",4,128,3,2,24,14.54,2.77,345.51,16.3,0,78.12,294.45,71.5,40.2
"Healthtech","Seed","Europa","B2B","No",5,49,2,4,11,0.11,4.56,42.9,10.4,0,317.86,2349.33,70.5,32.6
"Healthtech","Series A","Asia","B2C","No",10,69,2,5,32,17.84,7.21,253.58,26.5,15.13,75.94,1629.16,54.9,27.9
"SaaS","Series A","Asia","B2B2C","Sí",14,141,3,4,26,22.36,6.77,352,26.7,33.55,75.54,2915.02,75,31.6
"Healthtech","Series A","Norte América","B2B","No",14,162,2,7,31,25.53,6.2,265.16,14.4,0,342.28,4282.46,76.1,-9
"Fintech","Series A","LATAM","B2B","No",9,116,2,5,10,9.9,9.23,127.67,24,0,288.2,5621.8,61.8,0.2
"Edtech","Series B","Asia","B2C","Sí",10,207,3,5,7,59.44,3.85,683.41,5,13.9,74.88,1519.1,50.5,1.8
"Fintech","Seed","Norte América","B2C","No",13,117,2,4,13,0.1,9.74,79.67,14.1,20.23,73.24,1999.58,45.9,45.6
"E-commerce","Seed","LATAM","B2B","No",11,87,2,4,14,0.1,11.18,63.63,22,10.72,132.37,5030.58,55.1,27.7
"Fintech","Series A","Norte América","B2C","Sí",11,152,2,4,7,30.12,10.3,274.97,5.4,4.51,62.03,1131.1,48.2,28.1
"E-commerce","Seed","Norte América","B2B","Sí",4,32,1,2,6,3.13,4.24,19.27,15,0,226.84,1193.96,57.8,57.8
"SaaS","Seed","Norte América","B2B","Sí",5,53,1,2,14,8.37,4.71,78.15,29,0,292.6,1624.4,61.4,25.8
"E-commerce","Series B","Norte América","B2C","Sí",14,332,3,9,13,112.9,14.63,1370.1,21.1,10.28,51.8,2595.3,59,6.6
"E-commerce","Series C+","LATAM","B2B","Sí",9,314,5,6,8,155.44,11.21,2917.75,6.3,7.62,320.83,4762.01,84.4,23.6
"E-commerce","Series B","Norte América","B2B2C","Sí",15,342,4,6,11,88.85,11.44,1127.59,9.5,15.12,103.04,3414.18,68.1,28.1
"Edtech","Series A","Europa","B2B","No",5,61,2,2,4,13.42,1.34,88.43,15.9,0,58.1,2835.15,73,17.7
"Fintech","Seed","LATAM","B2C","No",9,84,2,5,11,1.71,7.34,107.06,19.4,25.38,90.14,1056.71,32,11.5
"E-commerce","Seed","Norte América","B2B","Sí",14,146,2,7,12,2.61,12.32,116.66,16.8,4.08,48.67,5621.18,74.8,31
"E-commerce","Seed","LATAM","B2B","Sí",11,88,1,4,8,8.18,7.06,146.95,8.7,3.65,182.32,3272.15,76.6,32.1
"Fintech","Series B","Europa","B2B2C","Sí",11,241,3,7,9,70.1,4.83,805.08,15.5,0,145.89,1339.07,53.2,51.1
"Fintech","Seed","LATAM","B2B","Sí",14,121,1,5,12,7.32,13.42,131.44,14.7,10.03,239.88,5739.97,74.1,42
"Edtech","Series A","LATAM","B2B2C","Sí",4,26,3,3,3,5.18,0,32.04,5.2,12.25,119.95,756.04,53.2,-10.6
"E-commerce","Seed","Norte América","B2B","No",6,57,1,4,4,12.75,5.07,101.97,19,5.22,218.67,4740.31,65,11.6
"Healthtech","Seed","LATAM","B2B2C","Sí",9,97,2,3,21,0.18,4.97,89.16,12.2,5.9,199.79,2273.7,63,-9.9
"Edtech","Seed","Europa","B2C","No",6,6,1,5,6,0.1,4.28,19.73,18.8,0,5,1798.4,82.5,60.6
"Healthtech","Seed","Europa","B2B2C","Sí",15,133,2,7,36,12.98,7.86,172.9,18.1,15.76,198.23,1410.49,63.8,28.9
"E-commerce","Seed","LATAM","B2B","Sí",8,37,1,4,9,1.18,2.45,44.78,19.9,0,94.41,2573.92,63.8,66.8
"Healthtech","Seed","Asia","B2C","No",14,131,2,5,35,3.77,8.84,141.98,27,12.47,25.11,1752.56,55.7,3.3
"Healthtech","Series C+","Europa","B2C","No",2,151,5,2,24,55.79,6.48,1286.73,23.8,1.6,88.87,2241.39,78.7,-50
"Healthtech","Series C+","Norte América","B2B2C","Sí",14,424,6,10,23,255.62,10.05,4531.52,5,0,126.77,3668.83,78.5,41
"Edtech","Seed","Europa","B2B","Sí",10,99,1,3,12,19.33,5.42,93.75,26.1,0,241.2,3781.97,95,14.5
"Healthtech","Seed","Norte América","B2B","Sí",1,41,1,2,16,0.1,0.91,4.27,16.7,5.09,184.42,2370.76,83.5,4.3
"Edtech","Series A","Norte América","B2B","Sí",4,90,3,4,6,0.1,3.31,68.96,17.1,17.28,59.52,4489.72,54.7,39
"Edtech","Series B","LATAM","B2B","Sí",2,37,3,1,4,0.1,1.11,84.17,12,0,229.64,2175.72,59.4,30.2
"Fintech","Series A","Norte América","B2B","No",14,152,3,7,11,24.33,11.89,251.28,15.3,2.1,202.7,6586.55,81.8,0.7
"E-commerce","Series C+","Norte América","B2C","Sí",7,215,5,5,9,152.28,6.88,2852.5,17.6,14.91,5.13,2304.25,75.3,15.6
"Edtech","Series A","Asia","B2B2C","Sí",13,173,3,5,12,27.72,4.89,284.9,11,0,149.62,2737.2,52.6,13.6
"Fintech","Series A","Norte América","B2B","Sí",7,75,2,3,7,13.08,7.8,168.01,13.5,0,358.15,4734.96,84.3,16.6
"E-commerce","Series A","Norte América","B2B2C","Sí",6,70,3,4,7,14.67,4.8,191.44,24.3,19.4,177.31,1643.24,58,40.5
"E-commerce","Seed","Europa","B2B","No",5,69,1,3,5,7.4,5.18,75.55,17,17.77,169.67,1171.43,73.7,-4.8
"Fintech","Series A","Norte América","B2B2C","Sí",10,109,2,5,13,9.12,7.98,179.27,30.7,10.88,135.96,2561.56,56.4,-31.6
"Edtech","Series B","Europa","B2B2C","Sí",5,109,3,3,9,34.84,0.64,340.16,14,4.25,160.78,640.89,65.6,-43
"Edtech","Series A","Norte América","B2C","Sí",6,60,3,3,6,1.06,0,60.95,8.8,0,46.98,1162.91,63.2,29.3
"Healthtech","Series A","LATAM","B2B","No",8,135,3,2,21,11.43,1.91,230.27,21.8,8.79,240.39,1891.29,63.2,46.8
"Fintech","Series B","Europa","B2B","Sí",8,147,4,5,7,52.81,6.88,630.66,5,9.65,161.21,2561.69,68.5,12.5
"SaaS","Series B","Norte América","B2C","No",8,175,3,3,35,63.8,8.37,998.01,41.1,19.05,47.02,1635.23,95,43.8
"Fintech","Series B","Asia","B2B","No",13,246,3,6,11,51.15,13.58,697.29,22.4,13.24,172.71,5763.3,61.7,20.1
"Healthtech","Seed","Asia","B2B2C","Sí",3,18,2,1,10,0.1,0,42.69,5.7,15.75,94.03,149.64,56.5,53.4
"Healthtech","Series C+","Asia","B2C","Sí",3,129,4,2,26,52.09,3.69,1306.19,31.1,17.11,61.33,821.43,76.4,9
"Healthtech","Series B","LATAM","B2B2C","No",5,85,4,1,6,19.14,1.73,292.29,5,11.8,95.2,2268.1,44.9,63.4
"Edtech","Seed","LATAM","B2C","Sí",14,82,2,6,9,2.98,3.28,88.4,5,19.41,50.2,1839.77,44.6,22.1
"Fintech","Seed","LATAM","B2B","No",10,81,2,4,9,14.6,6.82,112.23,5,6.06,85.03,7625.61,85.6,60.5
"E-commerce","Series B","Norte América","B2B2C","No",8,187,3,5,6,70.4,4.08,798.56,11.6,0,40.72,2496.29,57.4,13.1
"E-commerce","Series A","Asia","B2B","No",5,55,2,3,9,5.86,4.91,112.26,31.9,0,134.37,2159.43,56,81.9
"Healthtech","Series A","Norte América","B2C","Sí",9,79,2,3,27,12.49,6.38,224.57,29.2,14.51,36.6,1475.61,41.5,43.5
"Healthtech","Series B","Norte América","B2C","Sí",12,240,4,4,28,59.3,11.23,809.08,14.4,3.41,119.58,1856.61,62.7,-6.2
"Healthtech","Series B","Europa","B2C","No",10,198,3,5,16,55.11,6.52,716.26,5,9.45,5,2702.56,55.6,2.2
"Fintech","Seed","Norte América","B2B","Sí",15,117,2,6,10,8.87,10.01,89.31,10.2,9.71,210.02,6408.28,81.3,1
"Fintech","Series A","LATAM","B2B","Sí",5,50,2,3,4,13.67,6.58,129.75,8.7,0.74,157.55,4610.86,95,-11
"Edtech","Series A","Europa","B2C","Sí",13,165,2,6,9,30.03,3.69,283.86,13,29.5,35.1,1533.64,62.1,-19.4
"E-commerce","Series B","LATAM","B2B","Sí",8,182,4,4,8,47.21,5.45,584.71,15.7,0,18.3,2498.05,79,36.5
"E-commerce","Series A","Norte América","B2B","No",11,128,3,4,6,16.19,4.59,168.27,10.9,0,196.79,3421.01,66.2,8.8
"SaaS","Series A","Asia","B2C","Sí",15,166,3,7,31,23.78,8.57,401.18,30.6,16.23,50.84,1366.34,71.2,100
"E-commerce","Seed","Asia","B2B2C","Sí",11,72,1,5,3,10.49,8.23,76.87,5,12.59,5,2515.81,43.8,25.5
"Edtech","Seed","Norte América","B2B","Sí",2,18,2,1,2,6.13,5.41,96.8,5.8,12.68,142.57,4080.65,67.4,-16.7
"E-commerce","Series A","Norte América","B2C","Sí",10,146,3,4,7,25.98,13.82,278.21,10.1,5.92,37.38,2720.32,44,6.1
"Healthtech","Seed","Norte América","B2B","Sí",1,2,2,2,21,0.1,0.84,72.91,37.7,21.33,5,1525.56,64.7,55.4
"Fintech","Series B","LATAM","B2C","Sí",4,132,3,3,10,76.57,4.53,844.11,22.2,0,9.76,1967.86,75.4,-3.7
"Fintech","Seed","LATAM","B2C","Sí",8,98,1,3,5,8.55,9.85,140.84,14.6,50,27.91,254.88,64.7,-23
"Fintech","Series A","Asia","B2C","No",12,145,2,4,7,6.64,16.04,114.32,7,0,79.37,3039.55,50.5,19.1
"E-commerce","Series C+","Europa","B2C","Sí",7,206,5,5,9,137.35,7.66,2497.83,21.8,22.28,39.28,1327.26,63.9,42.7
"Edtech","Series A","Europa","B2B","Sí",11,148,2,3,7,13.62,5.27,123.6,5,2.34,149.59,482.47,44.7,7.8
"E-commerce","Series B","Norte América","B2C","No",3,47,3,3,6,1.52,1.49,105.41,25.4,16.12,52.24,223.54,53.6,28.6
"Fintech","Seed","LATAM","B2B","No",9,106,1,4,7,13.85,8.69,99.6,5,10.66,79.93,6984.33,51.4,-8.2
"Healthtech","Series C+","Norte América","B2B","Sí",6,287,4,7,4,133.54,5.19,2316.47,11.6,1.31,75.08,4615.76,87.9,37
"Edtech","Series B","Norte América","B2B","No",9,198,3,5,3,61.76,3.98,689.38,5,0,179.83,1131.06,48.7,37
"Healthtech","Seed","Asia","B2B","Sí",11,72,2,3,30,7.28,7.52,114.55,15.2,0,245.2,5871.24,95,35.3
"SaaS","Series A","Norte América","B2B","Sí",13,173,3,7,18,32.3,6.94,333.72,8.8,7.61,5,5761.68,90.5,87.3
"Fintech","Series A","Asia","B2C","Sí",5,67,3,3,4,0.1,8.07,117.14,17,0,98.52,1080.66,26.2,26.1
"SaaS","Series A","Asia","B2C","Sí",13,202,2,6,20,20.73,13.73,340.02,19.3,31.73,35.52,3446.19,88.8,-34.3
"SaaS","Seed","Norte América","B2B","Sí",8,45,2,4,27,4.8,4.38,105.84,31,4.9,126.6,2355.18,66.2,-12.9
"Healthtech","Series A","Norte América","B2C","No",6,59,2,4,25,0.1,2.06,97.41,25.4,0,16.3,925.61,73.6,33.8
"E-commerce","Series A","Norte América","B2B","No",2,2,2,1,2,5.02,0.48,58.44,10.6,10.47,177.41,1790.51,37.3,23
"SaaS","Seed","Asia","B2B","Sí",7,29,2,4,21,11.98,0,102.54,25.6,0,217.69,4276.52,49,69.4
"Healthtech","Series A","Norte América","B2B","No",2,2,3,2,13,13.87,0.16,149.04,18.3,8.44,106.95,130.89,67.5,88
"E-commerce","Series A","Europa","B2B","Sí",8,145,2,5,10,18.78,6.92,151.3,13.6,0.59,5,5416.33,95,-6.2
"SaaS","Seed","Norte América","B2B","Sí",6,46,2,3,14,2.21,6.41,85.46,20.8,6.94,30.88,3679.04,66.2,31.9
"SaaS","Series B","LATAM","B2B","Sí",8,183,3,4,20,58.98,4.66,698.31,14.5,0,139.71,6988.9,92.2,-43.6
"SaaS","Series C+","Norte América","B2B","Sí",7,316,4,5,25,161.58,10.27,3038.44,40.1,0,108.21,5283.74,70.4,13
"Fintech","Series B","Norte América","B2B","Sí",14,341,4,8,9,102.92,13.68,1205.47,9.1,11.83,34.2,5467.42,78.6,40.6
"E-commerce","Seed","Europa","B2C","Sí",4,60,2,1,4,2.76,2.29,46.2,14.6,0,5,138.03,47.3,7
"SaaS","Seed","Norte América","B2B","Sí",9,77,1,4,18,3.79,7.95,91.01,13.9,7.76,36.65,5117.51,68.7,13.6
"Fintech","Seed","Norte América","B2C","Sí",7,74,1,5,8,0.1,5.03,100.12,12.5,19.33,97.87,455.11,21.7,8.6
"E-commerce","Seed","Norte América","B2B","Sí",3,13,1,1,4,0.17,1.83,58.81,5,10.68,126.14,2146.42,95,34.7
"Healthtech","Seed","Norte América","B2B","Sí",11,103,1,5,39,6.15,5.89,138.35,30.8,0,226.85,5161.07,71,8.4
"E-commerce","Series B","LATAM","B2C","Sí",8,211,3,6,4,66.21,12.7,764.75,6.9,14.32,50.5,2718.59,77.7,32.1
"Fintech","Series A","Asia","B2C","No",14,164,3,7,12,31.67,14.76,372.49,13.3,19.87,5,2720.28,51.5,77.7
"Healthtech","Seed","Norte América","B2B","Sí",7,45,1,4,27,2.33,0.84,83.79,14.3,18.33,155.25,2874.27,94.4,-11.7
"Fintech","Series B","Europa","B2B","Sí",3,16,3,3,2,18.25,3.5,199.83,5,0,22.78,4089.7,78,25.9
"E-commerce","Series B","Norte América","B2B","Sí",12,275,3,6,11,77.05,8.89,838.07,11.1,1.76,167.9,6263.8,72.8,5.8
"Edtech","Series B","LATAM","B2B","Sí",2,40,4,1,1,8.14,3.91,160.66,5,0,29.46,5163.69,79.3,42.5
"Fintech","Seed","LATAM","B2B","No",6,80,2,3,6,7.72,6.67,120.32,12.9,19.16,41.18,3892.23,43.7,40.2
"Edtech","Series B","Norte América","B2C","No",5,27,4,3,5,25.19,0,354.85,9.3,0,27.23,795.88,70.9,-25.8
"SaaS","Series B","Asia","B2C","No",4,81,3,1,18,39.39,0.97,521.99,22.8,0,5,573.64,76.8,37.8
"Fintech","Series B","Asia","B2C","Sí",13,303,4,5,6,87.78,12.63,1033.39,5,7.59,5,2092.81,60.5,34.5
"Healthtech","Series B","Norte América","B2B","No",12,291,3,6,35,96.54,7.42,1191.88,28.5,0,109.43,5363.36,88.8,70.7
"Edtech","Seed","Europa","B2C","Sí",5,53,2,3,2,4.9,4.8,60.52,5,0,46.08,1368.14,68,-1.8
"Fintech","Series A","LATAM","B2B","Sí",2,47,3,3,1,1.72,2.19,84.74,11.3,5.22,164.95,2341.4,81,-16.3
"SaaS","Seed","Asia","B2B","No",12,95,1,5,28,8.4,6.32,166.07,26.8,9.63,101.26,5772.98,76.4,-10.9
"E-commerce","Series C+","Europa","B2C","Sí",13,460,4,11,12,255.99,16.78,4729.52,23.7,28.37,83.01,4091.39,61.4,49.1
"Fintech","Series A","Norte América","B2B","No",4,56,3,2,5,8.63,3.7,139.42,13.7,15.57,84.27,3638.38,72.4,-15.1
"E-commerce","Series B","Norte América","B2C","Sí",12,220,4,4,8,35.05,9.94,532.86,5,8.56,46.12,2875.07,80.9,11.2
"Healthtech","Seed","Norte América","B2B","Sí",5,92,1,2,6,7.43,5.83,35.27,5,11.07,67.73,3556.53,64.1,48.2
"SaaS","Seed","LATAM","B2C","No",5,35,2,5,24,0.1,4.29,61.11,43.7,0,21.11,1137.22,78.7,-7.3
"Healthtech","Series C+","Norte América","B2B2C","Sí",10,342,6,9,24,253.88,8.45,4536.84,14.1,15.9,182.86,2465.58,55.2,9.9
"Edtech","Series A","Europa","B2B2C","Sí",13,184,2,6,11,24.18,8.77,248.98,16.5,2.69,58.73,2955.49,45.2,-36.1
"SaaS","Seed","Asia","B2C","Sí",5,14,1,1,15,0.1,4.19,64.53,25.2,0,63.42,1703.08,73.5,-41.1
"Healthtech","Series B","Norte América","B2B","No",15,296,4,8,35,89.36,6.46,1136.15,17.2,3.04,114.39,4717.04,93.7,26.4
"SaaS","Seed","Norte América","B2C","No",11,80,2,4,20,14.98,8.57,143.54,15.1,0,35.11,153.84,37.4,-32.5
"SaaS","Series A","Norte América","B2B2C","No",7,92,2,2,22,1.21,0.77,93.53,22.1,0,40.96,3739.25,93.1,-25.4
"Healthtech","Series A","Norte América","B2C","Sí",2,14,2,2,17,9.12,0.96,217.07,14,30.06,37.26,1491.07,52.7,10.3
"Fintech","Series B","LATAM","B2B2C","Sí",6,155,4,4,4,53.37,4.88,607.64,9.2,0,45.27,4068,46.9,8.7
"SaaS","Seed","Norte América","B2C","Sí",9,62,2,3,19,0.1,1.51,37.24,12.7,0,50.11,708.3,54.4,50.4
"Fintech","Seed","Europa","B2B","Sí",15,116,2,6,10,10.11,8.73,89.52,14.8,0,404.92,6705.77,93.8,55.1
"SaaS","Series C+","Europa","B2B","Sí",8,426,4,6,31,167.14,15.4,3208.88,50.6,1.17,183.12,6057.62,66.2,5.7
"SaaS","Series A","Norte América","B2C","No",8,120,3,3,18,9.13,3.56,114.45,14.3,0,18.15,506.5,58.3,49
"E-commerce","Series B","Europa","B2B","No",8,107,4,5,4,39.56,2.4,468.96,9.3,0,119.26,2640.73,84.7,58.9
"E-commerce","Series B","LATAM","B2B","Sí",3,78,3,1,4,9.47,3.64,121.5,5,4.24,246.51,1821.77,95,-27.5
"Fintech","Series A","Norte América","B2B","Sí",3,65,3,3,3,23.91,2.71,235.95,12.5,6.61,447.51,3261.16,81.8,0.2
"SaaS","Series B","Asia","B2C","Sí",11,267,3,4,20,87.14,8.49,1042.53,24.4,7.29,28.31,2049.53,52.6,14.6
"SaaS","Seed","LATAM","B2B","Sí",4,51,2,1,12,0.1,3.64,32.36,5,9.44,217.96,3122.43,56,17.5
"Edtech","Seed","Europa","B2B","Sí",10,63,1,3,9,15.36,4.92,132.22,15.5,9,164.05,3397.09,71.6,40.7
"Fintech","Series C+","Norte América","B2B","Sí",10,232,7,7,6,151.08,10.4,2799.28,5,10.07,342.36,3825.3,65.6,30.1
"Fintech","Seed","Norte América","B2C","Sí",8,70,1,4,5,3.57,9.1,74.77,11.2,12.16,105.78,2528.93,39.1,77.2
"E-commerce","Series A","Europa","B2B","Sí",11,133,3,5,11,9.11,8.56,151.92,20.1,3.35,171.59,4581.09,62.9,4.5
"E-commerce","Series B","Norte América","B2B","Sí",4,100,4,4,3,40,6.89,510.06,14.3,2.31,187.27,3075.76,83.8,9.6
