"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
21,10,48,0,1,0,4358003.33011392,3000947.20127905,4,2,20,7,896516.325520747,1,0.372066169943548,-1.84829002978218,2.59928460465744,"Cundinamarca","Femenino","Ninguno","Empleado_Formal","No","Soltero",3.59165265755171
24,19,37,3,2,0,2515317.96870891,7342345.33474976,1,34,26,4,0,1,0.975833910896619,1.12985915350238,3.61018387135118,"Sucre","Masculino","Primaria","Independiente","Si","Divorciado",4.89723283900684
48,14,50,26,2,1,11627355.9079339,7345003.27894309,2,13,34,6,823205.455161216,3,0.789511624190907,1.67223254964162,1.4408537815325,"Antioquia","Masculino","Posgrado","Estudiante","Si","Soltero",4.55475654633302
45,15,40,19,5,0,5002617.52135004,0,1,15,44,9,197216.29624563,0,0.86546082338912,0.504417833020714,0.132782538421452,"Vichada","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.00662771649014
30,8,34,12,3,0,6428480.01296162,642730.137816368,4,7,10,4,1063411.22251527,1,0.84574424545933,-0.585493935315537,3.3440899499692,"San Andrés y Providencia","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Casado",2.70087623931151
22,17,49,0,3,1,6271293.63850844,0,1,8,30,3,769986.13256673,1,0.547281193836687,1.40111520547488,1.848521346692,"Meta","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.25627635478384
48,14,45,30,1,0,6584933.92741287,0,1,30,66,5,1396405.23983411,0,0.788951278841409,-1.98353224163488,-2.66286487225443,"La Guajira","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.80515251006652
48,20,40,29,2,0,4743918.08143102,0,3,9,0,5,1881420.44427709,2,0.657359653611792,-0.804345868412494,-1.23161013238132,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.9611065108113
56,18,36,36,1,0,397967.3564404,975254.311030556,3,15,0,9,315189.932552396,0,0.580988960022513,0.730645001641034,2.74692137027159,"Atlántico","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.80124828482521
30,11,48,12,4,2,6041905.98592953,2110546.94586957,1,10,15,5,545134.794929185,0,0.304210867007647,-0.781075000435644,-3.00306766759604,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.53288642672112
31,11,25,13,2,1,2484339.20103979,6857822.90768938,1,16,20,4,1437553.62822577,0,0.671382167843781,-0.387983767219274,4.45095861330628,"Boyacá","Femenino","Secundaria","Independiente","Si","Divorciado",2.61007222483229
27,11,55,9,2,0,0,10487246.6838707,1,13,3,7,949873.753702744,0,0.886302472886894,0.709316588876384,4.88076464505866,"Vichada","Masculino","Primaria","Empleado_Formal","No","Unión Libre",4.19674610004449
51,14,26,33,2,0,1582776.19445334,443170.950699789,1,5,15,3,2838640.90969768,3,0.95275346336673,1.01434194819568,2.97667335253209,"Norte de Santander","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.39138778171762
49,16,40,31,3,1,10381638.6422005,0,1,24,30,8,0,0,0.95399951947767,-0.568864992697432,4.00109465233982,"Guaviare","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",5.19967273986819
54,9,35,31,1,0,4383811.74871597,5685729.54392392,2,12,33,3,789050.445605587,0,0.913201269037823,0.682087037209221,1.42866895766929,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.41396797876065
55,12,53,33,2,1,955802.250094675,2372640.98590051,2,7,0,4,1364943.62486786,0,0.672297516122454,-3.06329094969308,-0.195417643990368,"Nariño","Masculino","Universitaria","Desempleado","Si","Casado",4.17382777887246
61,15,49,42,2,0,8131291.6103403,2976288.84600483,2,5,30,7,0,0,0.803707671749775,0.214817539356381,-4.81536892708391,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.97942509336941
43,19,8,25,1,0,6528018.67746564,0,1,1,41,7,525763.999780679,2,0.634525027690107,1.33016860918347,-2.68989072646946,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.72345054536128
49,13,58,27,1,0,4530856.9310834,1065666.14576023,2,14,29,8,2637461.31477972,1,0.509008833563812,0.605541390870334,3.36757937679067,"Guaviare","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",4.19855952101206
61,9,33,43,3,1,10043758.8851405,5675488.61495948,1,9,0,7,2726910.52631415,0,0.809278049762385,1.12470175629902,0.544950170442462,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.95900960509782
50,8,46,27,1,0,0,3632792.83549664,2,12,49,8,0,1,0.602133685659044,-1.13858028953271,-3.80684565287083,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.54237419668488
21,13,54,1,5,2,7839686.16799741,0,1,16,0,10,311781.341261776,0,0.803377150631565,-0.370143843189419,2.95019475743175,"Magdalena","Femenino","Secundaria","Independiente","Si","Unión Libre",4.32941690916819
53,17,38,26,3,0,5604212.01166006,4333232.79507351,3,9,0,10,1335839.45494576,1,0.48641760750739,1.70356017833652,-0.00299352454021573,"Nariño","Femenino","Ninguno","Empleado_Informal","No","Soltero",5.51412737651288
42,16,40,24,6,3,5945853.99336154,10313574.3945412,1,16,12,6,987265.962925216,2,0.666701036597975,0.240718252074341,4.80997757287696,"Chocó","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.80705862653398
42,15,59,21,2,0,1390642.27681607,7121470.35311499,1,13,50,6,1688693.91146877,3,0.787148296656727,-2.12236774898903,3.52747963974252,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.70623202008845
37,9,31,19,3,1,9219552.85999136,3988534.22278973,2,7,25,7,844470.506958051,0,0.8446555752993,-0.320769396798387,-0.160024210345,"Vichada","Masculino","Primaria","Empleado_Formal","No","Casado",3.71436168347457
49,15,54,31,5,3,3258600.95702222,10825292.5344482,1,17,0,7,1903982.20541874,0,0.83419021740297,0.263020466201973,2.20451044617221,"Vichada","Masculino","Ninguno","Empleado_Informal","No","Divorciado",5.75859864247298
57,15,47,39,3,0,3013492.30673591,809868.41311258,1,25,0,6,0,0,0.791100286449725,-1.81470016247074,2.75922810425982,"Nariño","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",5.09302373849209
45,12,46,18,1,0,6791685.77508032,868055.347097645,2,10,11,8,1484999.40115744,0,0.954304745591285,0.670181251230443,-2.97196252970025,"Vaupés","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",5.35276057004068
39,15,38,17,3,1,4557671.12787888,6781666.40488718,1,13,9,5,1066419.4995651,1,0.619383099071597,0.984539279732432,-4.88401023903862,"Sucre","Femenino","Ninguno","Empleado_Formal","Si","Unión Libre",4.15898341277318
55,18,36,33,3,0,6382700.21168082,0,2,20,18,7,1118433.16602955,0,0.870059233209452,-0.502503966705616,-3.8660494517535,"Chocó","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",4.6164386292812
47,15,43,23,2,0,5996905.32797826,0,1,17,17,9,1187626.02477853,1,0.94967234976937,0.331737480153473,-2.0772535703145,"Córdoba","Masculino","Primaria","Empleado_Informal","Si","Casado",4.55806601480425
29,11,26,11,4,0,2395655.20512233,0,2,0,3,8,1079530.44842432,0,0.916671179471481,-0.56362960883488,4.3937778333202,"Tolima","Masculino","Universitaria","Hogar","Si","Soltero",3.85424818723636
41,19,24,22,1,0,4626437.4246158,3131635.60786133,1,11,23,3,1079685.01728518,1,0.698189223106532,-0.0939663588569171,1.49064138997346,"Antioquia","Femenino","Universitaria","Empleado_Formal","No","Casado",4.72136428801611
32,13,47,14,4,0,2677661.51684979,4170466.50950144,2,6,0,2,1550023.04253991,2,0.73974609284153,0.133289328002591,1.40103372279555,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.88164276956749
56,9,40,38,4,0,529641.925987828,591766.369517657,1,13,48,9,377381.30153835,0,0.649322987708333,0.208125450375889,-4.42569291684777,"Antioquia","Masculino","Universitaria","Independiente","Si","Casado",4.22544536846113
18,14,48,0,3,1,0,3925937.51894023,1,16,61,7,1647592.81724274,2,0.680133337628444,-0.056981982345962,3.62082848092541,"Tolima","Masculino","Primaria","Desempleado","No","Casado",3.64136381658109
54,11,35,33,1,0,5774800.69517734,11478285.8579562,2,26,20,5,2999381.41637845,0,0.89793937651979,-1.06614541871536,2.45744603220373,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.82940891201471
45,12,35,27,4,1,5510427.46274682,0,1,4,40,5,195053.596402135,1,0.822465567293352,1.11437426893224,4.70517585752532,"Chocó","Femenino","Secundaria","Empleado_Formal","No","Viudo",4.13362755736457
47,5,47,29,2,0,2959527.32975516,1347080.54273259,1,7,50,4,227416.97055194,0,0.838433546629149,-1.26033938400476,-0.464956357609481,"Vichada","Masculino","Secundaria","Estudiante","Si","Unión Libre",4.05127931003701
56,11,73,35,3,0,8884639.30524037,8863394.69464996,3,7,35,8,702348.228893987,2,0.854057468422807,0.229321172664983,3.27684850664809,"Cauca","Masculino","Técnica/Tecnológica","Hogar","Si","Soltero",4.2658580892905
40,13,45,20,5,2,8425486.27108463,9663702.87403358,2,8,22,6,1145982.6901676,1,0.813349776758636,-1.4029814554617,-4.87712785834447,"Guainía","Femenino","Secundaria","Desempleado","Si","Soltero",3.75460845327635
48,7,38,30,1,0,1168662.46291949,3835870.52515268,2,14,0,5,707844.78651069,0,0.836003716548879,1.3861850522688,-3.79419443430379,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.98448760492947
42,11,57,24,4,2,2583596.52717077,4775888.24970316,3,20,10,3,580425.78275801,2,0.897371456108197,1.80719066438417,4.1450016759336,"Vichada","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.92939182367379
28,5,38,10,3,1,3254516.46902862,1907843.99073601,4,13,25,2,0,0,0.393176133598518,0.460474025917162,-1.2083082459867,"Cundinamarca","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.23693136819405
53,16,42,25,2,0,1362473.81852506,3663708.11106285,1,24,24,6,131935.99491311,0,0.814311234435126,0.726784549411529,3.17456728080288,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.73281126113659
22,16,24,1,2,0,6649845.85431161,0,3,11,4,8,0,1,0.604437283920867,0.991643073094686,-1.34066502563655,"Cundinamarca","Femenino","Universitaria","Independiente","Si","Casado",4.89681811161169
18,14,42,0,4,0,8603802.94626607,3186883.70665474,1,0,8,7,152169.589820309,0,0.881618256671477,-1.66456351537624,2.06611159490421,"Bogotá D.C.","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.28555367620475
55,7,48,33,2,0,5816181.48843734,0,6,0,25,6,617826.842212748,1,0.882155546786255,-2.28702448094252,-0.966465517412871,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.09035616721475
26,15,61,8,1,0,7623251.55666023,0,4,7,20,6,530669.552787591,2,0.68277973578519,-1.12470677119147,4.31999520864338,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.40496098641264
43,8,37,22,1,0,5600482.95442343,2092557.06103978,2,18,22,8,1735496.07858753,0,0.810817557205059,-0.217921602088095,0.248067323118448,"Chocó","Femenino","Secundaria","Independiente","No","Soltero",3.54983793293254
43,8,32,20,5,1,8316335.85646001,4157193.57979767,3,10,27,5,880193.172101227,0,0.956659194291187,-0.00723189209428426,-2.28019481757656,"Córdoba","Femenino","Posgrado","Independiente","No","Soltero",2.90057682267908
18,14,47,0,4,2,938190.405934685,4094618.84277988,2,13,9,6,661038.906565494,3,0.581234427455863,1.40426286429462,2.60942669119686,"Guainía","Otro","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.90947802919515
28,8,29,4,4,1,4979717.39037433,1685603.17188095,3,8,18,6,398522.545170709,0,0.803908230597516,-0.645545646414356,-4.72053087782115,"Caldas","Femenino","Universitaria","Independiente","Si","Soltero",3.27698446229706
56,10,44,38,4,1,7270666.36746423,0,5,14,15,3,1903674.04379342,1,0.4034893563044,-1.62742757653154,-3.41282245935872,"Chocó","Femenino","Universitaria","Empleado_Informal","No","Casado",4.19858506961261
54,16,36,36,2,1,4525616.2613913,3169618.78671486,1,0,0,7,1305650.24438225,2,0.603226303456346,-0.377904342647719,-3.9117430569604,"La Guajira","Femenino","Universitaria","Independiente","No","Soltero",5.98236013400508
22,9,50,0,4,1,6060443.08040218,0,1,5,0,1,1094645.93121476,4,0.845511225115412,1.44184991994201,3.5501172230579,"Cundinamarca","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.72434159850931
32,14,34,14,2,0,5901043.23484317,0,6,5,39,8,1500164.07758898,1,0.890623923112499,0.618012336098107,2.74031102890149,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.76144876353746
23,17,28,5,4,1,9139557.51434997,0,3,7,27,7,1841740.69858496,1,0.657786829526014,-0.0189725911917661,-2.63141417875886,"Bolívar","Masculino","Secundaria","Hogar","Si","Soltero",4.45513469934353
18,9,34,0,1,0,12246733.5091035,0,2,26,15,4,935948.105242268,0,0.493168440354726,-1.87495043174739,1.37957549886778,"Bogotá D.C.","Femenino","Secundaria","Desempleado","No","Unión Libre",3.47549894321816
52,9,42,34,2,1,11663782.0590747,0,1,0,30,9,0,1,0.703006775031491,0.264334642167522,-4.6628659684211,"Boyacá","Masculino","Técnica/Tecnológica","Independiente","Si","Divorciado",3.70998657705609
19,12,25,0,6,2,0,0,1,19,39,3,426357.15733319,0,0.756685836775581,0.703829761407684,4.74610283738002,"Atlántico","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",2.86221830295811
47,8,25,29,1,0,4832817.21540853,0,1,10,11,9,0,0,0.741827835280172,0.330170380143734,-3.05186677491292,"Cauca","Femenino","Secundaria","Estudiante","Si","Soltero",3.50696001106976
33,14,62,10,3,0,2618869.72892215,6816020.53364422,2,16,28,7,1461133.63119423,0,0.936893165565365,0.124139661462475,-4.26853042561561,"Córdoba","Masculino","Universitaria","Empleado_Formal","No","Unión Libre",5.03371152157548
42,12,57,22,2,0,7257947.04627337,0,1,11,1,5,1503019.88100061,0,0.823825371076597,0.204020641520126,4.00265170261264,"Tolima","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",4.11632972050003
46,8,51,28,4,2,6748367.22324716,6970213.71162412,1,10,42,6,1720032.97798245,0,0.681484510227546,1.49629504247783,3.45120463753119,"Córdoba","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",4.54441919708919
51,10,28,33,5,1,9273387.48344627,5053478.38243548,3,15,38,6,858494.248244071,0,0.239691958194712,0.538661189557915,0.776443996001035,"Córdoba","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",3.37997795048664
42,19,46,21,5,2,6770660.75418275,3193759.87004956,1,12,26,6,0,2,0.765777300972025,-0.333811214146348,2.8950680163689,"Putumayo","Femenino","Universitaria","Independiente","No","Unión Libre",4.66292291643652
36,9,38,17,2,1,9704842.53906168,3741367.97070659,2,0,22,9,901054.537104912,3,0.550635765871954,2.22887332228725,4.99725128058344,"Guainía","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",3.62645273533356
50,13,38,31,3,1,2521695.01704089,4314150.16782259,3,20,35,9,985909.96596443,1,0.814035257792266,0.444343685365677,-1.37449259404093,"Guainía","Femenino","Posgrado","Estudiante","Si","Soltero",4.4306134995744
54,13,42,33,2,0,4263311.79343329,3195967.868558,2,2,0,7,2257801.58621961,0,0.718258692741845,0.900626402603409,2.09795752074569,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.21116303619962
42,12,35,20,1,0,4094585.58794271,135280.855514802,1,5,46,6,625270.380334535,0,0.339225534841784,-0.175156864080432,1.22130362084135,"Magdalena","Femenino","Posgrado","Empleado_Formal","No","Unión Libre",4.03019131617702
55,15,36,35,1,0,168412.547816155,4430081.9386261,2,2,25,8,256350.180234933,1,0.923823806145219,0.374350464125457,-0.222535375505686,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.08461022472914
34,13,56,15,1,0,1772058.28472567,0,3,8,15,2,426980.785085189,1,0.79495520606735,0.789714302575079,4.73443113500252,"Quindío","Masculino","Secundaria","Independiente","Si","Divorciado",3.93865462064843
37,12,41,19,1,0,6052894.84557652,165110.34056194,3,10,31,4,1209437.71803396,1,0.195272610065077,1.30824014933695,-3.12287895241752,"Norte de Santander","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.77519567713894
48,11,31,30,2,0,0,4373289.38841604,3,4,15,10,2142854.99851548,1,0.38040627160575,-0.330852294493812,-0.839442808646709,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.17839553970794
25,10,41,2,3,0,4119004.66113907,0,1,10,29,5,1045946.43808939,1,0.919571201059875,0.272030943787156,3.40820654761046,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.99883633729501
23,6,33,5,2,1,5703880.38841204,2015226.94928974,1,13,0,8,1810362.36957422,2,0.834641612645206,0.178757281781665,-2.54715759772807,"Chocó","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.92905091023425
46,10,54,17,2,1,3884948.43954122,6807408.74610273,2,14,5,6,400711.200701071,1,0.820483245507508,1.10253991212088,0.751795468386263,"Caldas","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.76155328557506
27,20,55,5,3,0,2036192.86367443,0,1,10,0,10,1251560.89277836,1,0.623106283484255,-1.02183897440493,2.67840479267761,"Córdoba","Femenino","Secundaria","Empleado_Formal","No","Soltero",5.53899564462452
40,7,52,14,4,2,5812196.39102811,1535926.92264379,3,5,8,6,1505275.32773191,2,0.710021600531022,-1.50700950266848,-0.799980172887444,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.83760617766636
54,16,51,36,3,2,1215719.80477625,2377731.74922806,4,10,0,5,786661.651739995,1,0.787102942320811,0.474720124128764,-3.19566923193634,"Caquetá","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.28333262967958
18,8,48,0,2,0,10801823.168921,8115341.05927163,2,0,19,7,1562929.16968139,0,0.883561800263673,-0.161896674170559,2.44084204779938,"Cesar","Masculino","Secundaria","Empleado_Formal","No","Soltero",3.50840441646119
45,19,50,27,1,0,9050747.72967861,3595877.88316798,3,20,0,9,855213.448130571,2,0.988784074244336,-0.366636114016014,3.25182602740824,"Sucre","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",5.72546303344376
35,12,31,14,2,1,4839858.57200724,0,3,7,49,6,733949.187961005,0,0.758800148741368,1.7626709934353,4.1683398373425,"Putumayo","Femenino","Primaria","Desempleado","Si","Unión Libre",3.4326058938163
39,14,57,12,4,0,768284.111743178,0,2,16,78,5,1747086.39000317,1,0.717299645200447,-0.941414199871382,3.1283145584166,"Vichada","Masculino","Universitaria","Empleado_Formal","Si","Viudo",4.60144836407231
47,8,40,23,6,4,4779213.29406024,7775986.34206759,2,19,64,6,418004.861965784,1,0.888964597719848,-2.38031722743766,-0.787189404945821,"Córdoba","Femenino","Universitaria","Independiente","No","Soltero",3.09763505663765
51,8,34,33,1,0,242874.798275814,7031146.63471411,3,23,3,4,703418.137290367,1,0.651434943071053,1.17848308350815,-1.61705279489979,"Vaupés","Masculino","Ninguno","Empleado_Informal","No","Divorciado",3.04723325436702
