"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
26,"Femenino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,154028,4,39059,"Saludable","Snack","Fin de Semana",35,"No",60,4.2,60,0.8,"Efectivo","Smartphone",0,2,58,6,13
32,"Masculino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1672337,429937,4,93849,"Asiática","Snack","Fin de Semana",37,"No",35,4.3,46,1.1,"Tarjeta Crédito","Smartphone",0,1,74,8.9,12
34,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,1798689,236476,4,56992,"Local","Almuerzo","Fin de Semana",31,"No",86,3.5,33,1.8,"Débito","Smartphone",0,4,85,3.6,16
34,"Masculino","Bogotá",3,"Posgrado","Casado","Independiente","Presencial","Sí",2,10065919,1168096,27,48699,"Comida Rápida","Cena","Fin de Semana",6,"No",34,4.6,63,2.6,"Efectivo","Computador",1,14,66,9.3,22
33,"Masculino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5934207,412466,8,49001,"Asiática","Cena","Fin de Semana",57,"No",49,4.5,50,2.2,"PSE","Computador",0,3,46,7.6,9
38,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Remoto","No",0,3167017,398078,14,28799,"Comida Rápida","Almuerzo","Entre Semana",5,"No",48,4.6,38,2.3,"Efectivo","Smartphone",0,7,38,6.5,16
32,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,2096789,254820,6,41680,"Local","Desayuno","Entre Semana",39,"No",37,4.1,41,5.2,"Débito","Smartphone",0,2,34,8.7,20
36,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",2,7003576,1288242,17,85925,"Italiana","Snack","Fin de Semana",7,"No",26,4.1,32,0.8,"Débito","Computador",1,6,53,11.1,8
20,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,4351112,577246,17,34727,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",51,4.4,55,9.9,"Tarjeta Crédito","Smartphone",1,8,25,8.6,16
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5284295,503204,12,48490,"Saludable","Cena","Fin de Semana",19,"No",66,4.2,36,0.9,"Débito","Computador",0,5,5,9,12
29,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3005211,334092,12,35369,"Local","Almuerzo","Entre Semana",39,"Sí",39,4.2,46,1.4,"Débito","Smartphone",0,4,6,9.9,12
33,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","Sí",1,2691275,458899,7,60546,"Italiana","Almuerzo","Fin de Semana",35,"No",62,4.2,60,0.9,"Débito","Smartphone",0,4,48,5.1,23
30,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4572560,348190,11,28103,"Comida Rápida","Cena","Fin de Semana",57,"No",70,3.9,61,2.1,"Tarjeta Crédito","Smartphone",1,7,53,4.4,12
18,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","No",0,3902436,324727,7,51342,"Italiana","Almuerzo","Entre Semana",45,"No",56,4.3,35,5.6,"PSE","Computador",0,1,47,6.3,3
18,"Masculino","Cartagena",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,117812,4,30139,"Comida Rápida","Snack","Entre Semana",58,"No",76,4,40,2.1,"Débito","Smartphone",0,2,22,5.2,18
31,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7308872,319342,10,37102,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",95,4.5,47,3,"PSE","Smartphone",0,7,21,8.6,10
34,"Masculino","Bogotá",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,17712040,916723,24,44444,"Comida Rápida","Cena","Entre Semana",53,"Sí",69,4.4,34,5.8,"PSE","Smartphone",1,13,17,4,23
27,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,9466709,1641740,25,73292,"Italiana","Almuerzo","Fin de Semana",21,"Sí",68,3.3,37,0.6,"Tarjeta Crédito","Smartphone",4,10,70,5.5,17
33,"Femenino","Cali",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2418479,351081,10,35049,"Saludable","Cena","Fin de Semana",4,"No",51,4.5,18,5,"Efectivo","Smartphone",0,5,35,7.2,13
37,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7586570,426612,8,49454,"Saludable","Cena","Fin de Semana",33,"No",45,5,66,7.4,"Efectivo","Smartphone",0,2,10,8.1,0
38,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",3,3597892,944577,9,104757,"Asiática","Almuerzo","Fin de Semana",9,"No",76,3.9,52,3.1,"Efectivo","Smartphone",1,4,70,4.8,4
36,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,3663946,315654,7,52510,"Asiática","Desayuno","Fin de Semana",40,"No",81,4.4,65,8.4,"Efectivo","Computador",0,3,61,4.6,0
24,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,3281930,361809,13,32485,"Saludable","Desayuno","Fin de Semana",41,"No",71,3.2,31,5,"PSE","Smartphone",2,4,11,4.9,7
29,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,3507016,699654,9,74664,"Asiática","Cena","Entre Semana",56,"No",51,4.3,47,0.7,"Débito","Computador",0,1,53,5.6,15
20,"Masculino","Medellín",4,"Secundaria","Soltero","Independiente","Presencial","No",0,5526840,568687,11,59395,"Asiática","Almuerzo","Fin de Semana",46,"Sí",51,4.3,36,1.6,"Efectivo","Smartphone",0,1,0,6.4,11
49,"Femenino","Bogotá",5,"Secundaria","Divorciado","Empleado","Remoto","No",0,8008665,1750227,31,61956,"Saludable","Almuerzo","Entre Semana",58,"Sí",13,4.2,56,1.4,"Tarjeta Crédito","Smartphone",1,18,31,11.1,1
44,"Femenino","Barranquilla",1,"Universitario","Casado","Desempleado","No Aplica","Sí",4,8e+05,209038,3,67918,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",81,4.5,44,3.6,"Débito","Computador",0,3,92,8.3,3
19,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Remoto","No",0,895218,193370,4,51679,"Asiática","Snack","Entre Semana",30,"Sí",46,3.8,24,5.1,"Efectivo","Smartphone",0,1,0,4.7,14
42,"Femenino","Barranquilla",4,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,17634430,2982393,34,92724,"Asiática","Cena","Fin de Semana",4,"Sí",41,4.5,46,3.8,"Tarjeta Crédito","Smartphone",1,11,100,7.5,1
50,"Femenino","Bogotá",4,"Secundaria","Casado","Independiente","Remoto","Sí",2,7418121,1301200,21,70103,"Comida Rápida","Cena","Fin de Semana",32,"Sí",57,4.1,60,3.5,"PSE","Smartphone",1,12,86,8.6,5
32,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,2060341,403271,7,64476,"Comida Rápida","Snack","Fin de Semana",59,"No",63,4.3,56,1.9,"Débito","Smartphone",0,4,71,7.5,28
35,"Masculino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,818098,282694,5,55606,"Asiática","Cena","Entre Semana",49,"No",39,4.2,53,10.1,"Efectivo","Smartphone",0,5,37,9.7,4
54,"Femenino","Cartagena",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,114817,4,30899,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",100,4.7,56,0.5,"Efectivo","Smartphone",0,5,64,6.6,6
27,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6155384,373307,9,40645,"Comida Rápida","Cena","Entre Semana",45,"No",48,4.6,52,0.8,"Tarjeta Crédito","Computador",0,3,19,9.1,13
26,"Masculino","Barranquilla",5,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,14439220,1898246,25,72019,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",5,4.3,37,0.7,"Efectivo","Smartphone",1,11,58,9.8,10
28,"Masculino","Cartagena",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,11977728,3e+06,54,107665,"Italiana","Snack","Entre Semana",11,"Sí",17,4.5,32,5.3,"Efectivo","Smartphone",2,9,63,10.7,22
40,"Masculino","Bogotá",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",4,8867794,2064005,25,92596,"Comida Rápida","Almuerzo","Entre Semana",14,"Sí",44,3.8,70,4.2,"Débito","Smartphone",2,12,59,6.1,7
28,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","No",0,3475105,265013,9,28378,"Comida Rápida","Almuerzo","Entre Semana",21,"No",85,4.7,31,4,"Efectivo","Smartphone",0,5,71,7.4,13
32,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,5627609,546908,16,37178,"Comida Rápida","Snack","Entre Semana",24,"No",81,4.3,45,0.8,"Débito","Computador",0,11,69,6,14
24,"Femenino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3043015,409945,9,40482,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",27,4.1,71,3.8,"Débito","Smartphone",0,9,35,10,10
19,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,42079,2,22409,"Postres","Cena","Fin de Semana",36,"No",52,4.3,51,4.9,"Efectivo","Smartphone",0,2,50,7.7,33
35,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3051913,651873,16,43780,"Comida Rápida","Almuerzo","Entre Semana",2,"No",80,4.2,54,1.1,"Efectivo","Smartphone",0,8,64,1.6,4
39,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,3282153,237825,8,31289,"Comida Rápida","Snack","Fin de Semana",16,"No",78,3.4,55,6.2,"PSE","Computador",1,3,33,5.3,1
23,"Femenino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3532257,300208,7,45356,"Comida Rápida","Cena","Fin de Semana",5,"Sí",26,4.4,61,1,"Tarjeta Crédito","Computador",0,4,37,8.2,32
29,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Remoto","No",0,2744578,287949,10,29165,"Comida Rápida","Almuerzo","Fin de Semana",27,"Sí",65,4.2,29,6.6,"Efectivo","Smartphone",0,1,29,6.4,18
47,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,14364608,1497765,36,43207,"Comida Rápida","Almuerzo","Fin de Semana",59,"Sí",33,3.8,60,4.7,"Débito","Smartphone",3,20,44,5,7
18,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,116098,4,29647,"Comida Rápida","Cena","Fin de Semana",31,"No",62,5,34,3.8,"Efectivo","Smartphone",0,1,12,4.8,15
31,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,11794762,3e+06,35,98692,"Asiática","Almuerzo","Fin de Semana",27,"Sí",51,3.4,44,3.5,"Débito","Smartphone",5,12,100,6.2,17
22,"Femenino","Cartagena",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,121726,2,63671,"Italiana","Almuerzo","Entre Semana",32,"No",71,4,36,5.1,"Tarjeta Crédito","Smartphone",0,1,55,3.5,19
27,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,6115750,447842,11,40340,"Local","Cena","Fin de Semana",39,"No",54,4.3,50,0.7,"Tarjeta Crédito","Smartphone",0,4,14,7.5,12
37,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,15705135,1974533,46,49301,"Asiática","Desayuno","Entre Semana",9,"Sí",46,3.9,36,5.2,"Débito","Smartphone",4,6,17,4.7,2
49,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3178027,622488,10,54939,"Italiana","Almuerzo","Fin de Semana",58,"No",78,3.9,47,1.8,"Efectivo","Computador",1,4,46,8.3,0
28,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1205166,379872,5,74904,"Saludable","Almuerzo","Fin de Semana",34,"No",66,4.5,64,1.1,"Débito","Smartphone",0,1,78,8.3,40
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,933950,145793,4,34027,"Comida Rápida","Cena","Fin de Semana",50,"No",52,4.7,23,2.5,"PSE","Smartphone",0,4,16,8.7,23
38,"Femenino","Cali",5,"Secundaria","Soltero","Independiente","Híbrido","No",0,8222052,1471634,30,54097,"Asiática","Cena","Fin de Semana",7,"Sí",38,4.7,59,1.1,"PSE","Smartphone",1,10,40,10.5,0
21,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4167584,657317,11,61057,"Asiática","Cena","Fin de Semana",52,"No",56,4,54,2.7,"Tarjeta Crédito","Smartphone",0,3,21,6.4,17
40,"Femenino","Cartagena",3,"Posgrado","Casado","Empleado","Híbrido","Sí",3,9505711,3e+06,42,89155,"Local","Desayuno","Fin de Semana",35,"Sí",22,4.1,47,2.1,"Tarjeta Crédito","Smartphone",1,21,69,6.6,2
40,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4967817,1139568,27,46150,"Comida Rápida","Almuerzo","Fin de Semana",17,"Sí",34,4.1,52,4.6,"Débito","Tablet",1,13,61,5.4,2
41,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3663050,437273,14,40025,"Local","Snack","Fin de Semana",24,"Sí",27,4.7,48,5.1,"PSE","Smartphone",0,6,74,4,0
35,"Masculino","Cali",5,"Universitario","Divorciado","Independiente","Presencial","No",0,18454516,893817,23,43953,"Comida Rápida","Cena","Fin de Semana",35,"Sí",49,4,66,2.7,"Débito","Smartphone",1,12,30,10.4,9
46,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,18728276,2623793,33,95424,"Saludable","Snack","Fin de Semana",2,"Sí",51,4.9,34,1.7,"Tarjeta Crédito","Smartphone",1,16,73,6.5,10
29,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5998082,1263032,23,62659,"Saludable","Desayuno","Entre Semana",5,"Sí",75,4.5,36,1.2,"Tarjeta Crédito","Smartphone",1,10,75,7.1,7
46,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,9594935,1502069,25,60988,"Italiana","Cena","Entre Semana",28,"No",73,4.7,36,0.8,"Tarjeta Crédito","Smartphone",1,8,48,7.5,4
36,"Masculino","Barranquilla",1,"Técnico","Divorciado","Independiente","Presencial","No",0,2101185,255231,7,37994,"Asiática","Cena","Fin de Semana",35,"No",98,4.1,43,3,"Débito","Smartphone",0,7,20,2.7,1
32,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Remoto","Sí",3,1185941,293719,6,51848,"Comida Rápida","Snack","Fin de Semana",34,"No",84,4.3,61,1.6,"Débito","Smartphone",0,1,72,2.3,10
32,"Femenino","Cali",3,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,1286165,84219,3,29587,"Comida Rápida","Almuerzo","Entre Semana",20,"No",41,4.5,43,0.6,"Débito","Smartphone",0,4,44,6,10
42,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,17003477,2960854,30,99057,"Asiática","Cena","Fin de Semana",55,"Sí",54,3.8,44,1.6,"Tarjeta Crédito","Smartphone",2,11,71,9.8,0
36,"Femenino","Cartagena",5,"Posgrado","Soltero","Empleado","Presencial","No",0,23974353,596681,17,37801,"Comida Rápida","Cena","Fin de Semana",25,"No",14,4.7,23,2.1,"PSE","Smartphone",1,9,12,9.7,0
33,"Femenino","Medellín",2,"Posgrado","Soltero","Independiente","Remoto","Sí",2,4431948,687472,16,42598,"Postres","Almuerzo","Fin de Semana",33,"No",98,4,54,0.7,"Tarjeta Crédito","Smartphone",0,7,89,7.4,19
47,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Remoto","No",0,11920288,1853595,45,47083,"Local","Almuerzo","Fin de Semana",44,"Sí",25,4,38,3.7,"PSE","Tablet",1,19,35,10.9,7
43,"Femenino","Cali",5,"Posgrado","Casado","Independiente","Híbrido","Sí",1,27103322,1999396,38,54557,"Comida Rápida","Cena","Fin de Semana",2,"Sí",27,4.1,47,0.8,"Débito","Computador",1,19,74,12.4,0
45,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","No",0,5817630,393551,8,52854,"Saludable","Cena","Fin de Semana",13,"No",58,4.9,52,4.3,"Débito","Smartphone",0,5,79,8.1,3
29,"Femenino","Cali",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,3653608,754860,14,55597,"Local","Cena","Fin de Semana",8,"Sí",24,5,48,8.1,"Débito","Smartphone",0,5,100,6.2,15
39,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","Sí",3,19199466,3e+06,30,132052,"Asiática","Almuerzo","Fin de Semana",40,"No",36,4.5,52,2.1,"Débito","Computador",1,10,50,9.6,11
33,"Masculino","Barranquilla",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,12135114,2097073,47,50266,"Comida Rápida","Cena","Entre Semana",10,"Sí",58,4.7,42,4.1,"Tarjeta Crédito","Smartphone",1,15,45,8.4,10
37,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,12130020,3e+06,45,72038,"Comida Rápida","Desayuno","Fin de Semana",40,"Sí",30,4,28,1.2,"Tarjeta Crédito","Smartphone",1,21,92,8.8,6
21,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1638885,102300,3,32595,"Comida Rápida","Snack","Fin de Semana",55,"No",35,5,29,4.2,"Efectivo","Smartphone",0,1,20,5.6,29
19,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,7338682,703708,10,67656,"Italiana","Almuerzo","Fin de Semana",25,"No",24,3.3,64,1,"Débito","Smartphone",2,5,49,7.9,9
49,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2771018,640843,14,49425,"Local","Snack","Fin de Semana",18,"Sí",39,4.7,41,5.6,"Efectivo","Smartphone",0,7,79,5.4,8
29,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","Sí",1,2776017,559752,9,68562,"Asiática","Almuerzo","Entre Semana",49,"No",78,4.4,37,7.1,"PSE","Smartphone",0,2,72,6.2,1
34,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","No",0,3621501,517596,8,61592,"Italiana","Almuerzo","Entre Semana",45,"No",85,3.8,50,1.1,"PSE","Smartphone",1,3,34,3.1,9
24,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3280827,552683,9,55649,"Local","Cena","Entre Semana",37,"No",46,3.5,59,1.2,"Tarjeta Crédito","Smartphone",1,4,4,6.9,27
32,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3214183,234133,8,32855,"Comida Rápida","Desayuno","Entre Semana",46,"Sí",52,4.3,25,0.9,"Efectivo","Smartphone",0,4,10,5.3,11
37,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","No",0,5856704,836168,18,46038,"Saludable","Cena","Fin de Semana",11,"Sí",22,4.4,51,3,"Efectivo","Computador",1,13,50,4.9,2
33,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,12232846,2916746,44,85917,"Italiana","Cena","Fin de Semana",45,"Sí",51,4.6,42,15,"Tarjeta Crédito","Smartphone",1,13,56,9,15
48,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Presencial","Sí",1,2634860,223434,6,42556,"Comida Rápida","Cena","Entre Semana",48,"No",93,4,45,0.7,"Efectivo","Smartphone",0,1,61,1.6,3
48,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2701327,1191185,16,66106,"Local","Almuerzo","Entre Semana",59,"No",73,3.9,44,5.9,"Efectivo","Computador",1,8,86,3.1,12
38,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1191512,93396,3,30136,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",18,4,68,2.6,"Efectivo","Tablet",0,2,2,7.8,0
31,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,10300194,1820651,27,79219,"Italiana","Almuerzo","Fin de Semana",44,"Sí",35,5,57,2.6,"Efectivo","Computador",1,9,51,11.6,23
31,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Remoto","Sí",1,9504520,1261718,24,54731,"Saludable","Cena","Entre Semana",53,"No",40,4.3,60,3.8,"Efectivo","Smartphone",1,11,68,3.3,12
25,"Masculino","Barranquilla",6,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,3e+07,3e+06,54,62417,"Comida Rápida","Snack","Fin de Semana",57,"Sí",43,4.1,21,1,"Débito","Smartphone",2,18,76,14.2,21
28,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","Sí",1,4753108,677960,17,46785,"Local","Snack","Fin de Semana",10,"No",58,4.3,34,7.4,"Tarjeta Crédito","Smartphone",1,10,53,6.9,14
53,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10101757,1041344,17,65450,"Comida Rápida","Desayuno","Entre Semana",9,"No",39,4,36,1.4,"Tarjeta Crédito","Smartphone",1,8,72,6.6,11
24,"Femenino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,77540,2,37426,"Comida Rápida","Almuerzo","Entre Semana",48,"No",51,5,40,3,"Débito","Smartphone",0,2,31,7.1,26
35,"Femenino","Barranquilla",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5604400,749041,11,63363,"Comida Rápida","Cena","Fin de Semana",3,"No",37,4.6,37,2.1,"Débito","Smartphone",0,3,53,7,9
33,"Otro","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,154598,5,33352,"Comida Rápida","Cena","Fin de Semana",25,"No",69,4.9,51,1.2,"Efectivo","Smartphone",0,1,50,4.7,25
25,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12562065,1260263,26,48986,"Asiática","Desayuno","Entre Semana",8,"Sí",35,4,32,5.8,"Débito","Smartphone",1,6,35,8.9,10
42,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Híbrido","Sí",2,26368796,1160698,16,77908,"Comida Rápida","Desayuno","Fin de Semana",34,"No",33,3.5,45,5.1,"Débito","Computador",1,9,75,10.8,10
44,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,6519954,1994154,30,65905,"Italiana","Desayuno","Fin de Semana",42,"Sí",56,4.8,45,3.5,"Efectivo","Computador",1,7,83,10.8,3
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4704893,499145,13,34299,"Comida Rápida","Cena","Entre Semana",20,"No",44,3.9,47,2.9,"Tarjeta Crédito","Smartphone",1,7,18,6.7,18
38,"Masculino","Barranquilla",4,"Técnico","Casado","Empleado","Híbrido","No",0,7703365,710272,14,52734,"Local","Cena","Entre Semana",9,"Sí",38,3.9,43,1.1,"Tarjeta Crédito","Smartphone",1,5,40,4.7,0
21,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,89995,2,50076,"Italiana","Cena","Entre Semana",9,"No",74,4.7,37,2.8,"Tarjeta Crédito","Smartphone",0,2,24,8,28
