"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
30,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,2456764,799705,15,53297,"Comida Rápida","Snack","Fin de Semana",32,"No",100,3.8,61,4.2,"Débito","Smartphone",1,7,52,5.8,13
44,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,3667063,517110,15,39988,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",32,3.6,56,3.5,"PSE","Smartphone",1,7,84,6.2,0
26,"Masculino","Bogotá",2,"Secundaria","Divorciado","Empleado","Híbrido","No",0,1383193,120296,3,38279,"Saludable","Almuerzo","Entre Semana",17,"No",58,3.5,37,1.4,"Débito","Smartphone",0,2,12,11.4,16
40,"Masculino","Medellín",1,"Universitario","Casado","Independiente","Presencial","Sí",2,2606476,492632,7,62443,"Saludable","Almuerzo","Entre Semana",40,"No",82,4,51,1.3,"Efectivo","Tablet",0,2,67,4.1,5
38,"Femenino","Bogotá",1,"Universitario","Divorciado","Empleado","Presencial","No",0,2873035,365414,9,37617,"Asiática","Snack","Fin de Semana",22,"No",47,3.9,38,6,"Efectivo","Tablet",1,1,23,7.8,10
47,"Masculino","Cali",2,"Técnico","Casado","Empleado","Híbrido","No",0,2887734,363097,8,40489,"Asiática","Cena","Fin de Semana",26,"No",70,4.1,48,1.6,"Débito","Smartphone",0,3,46,4.5,3
30,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8928083,908412,21,43602,"Comida Rápida","Snack","Fin de Semana",9,"Sí",28,3,47,0.7,"Tarjeta Crédito","Smartphone",3,10,31,9.6,12
28,"Masculino","Bogotá",5,"Técnico","Soltero","Independiente","Remoto","No",0,8750055,1103029,29,48715,"Saludable","Cena","Entre Semana",26,"Sí",31,3.9,65,10,"Débito","Smartphone",2,13,3,9.6,12
27,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,4097055,814742,18,50417,"Comida Rápida","Cena","Entre Semana",13,"No",38,4.3,49,0.9,"Débito","Smartphone",1,8,59,6.2,15
48,"Femenino","Cali",6,"Universitario","Casado","Empleado","Presencial","Sí",4,24366608,2677487,23,146691,"Saludable","Almuerzo","Entre Semana",20,"Sí",55,4.1,47,9,"Tarjeta Crédito","Computador",1,15,65,8.1,0
36,"Femenino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,7303252,594991,13,52767,"Comida Rápida","Almuerzo","Fin de Semana",52,"No",43,4.3,50,3.6,"Efectivo","Computador",0,5,65,7.7,11
24,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,167989,4,45147,"Asiática","Cena","Fin de Semana",25,"No",45,3.5,42,1.6,"Tarjeta Crédito","Smartphone",0,1,29,8.6,21
32,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,5210882,426208,12,35860,"Comida Rápida","Snack","Entre Semana",36,"No",17,4,39,1.6,"Débito","Smartphone",0,6,75,9.9,13
21,"Femenino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,81368,3,29393,"Comida Rápida","Desayuno","Fin de Semana",13,"No",61,4.2,40,0.7,"Tarjeta Crédito","Smartphone",0,1,38,6.1,15
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4213691,793777,21,45041,"Asiática","Almuerzo","Entre Semana",5,"Sí",56,5,53,3.2,"Débito","Tablet",1,7,31,9.4,11
37,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6331528,1095095,17,57877,"Local","Snack","Entre Semana",9,"No",45,3.6,38,9,"Efectivo","Smartphone",1,5,50,7,5
37,"Masculino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2608283,179028,8,25785,"Comida Rápida","Cena","Entre Semana",52,"No",75,3.8,36,2.9,"Débito","Smartphone",1,3,4,7.9,1
29,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Remoto","No",0,4552929,820729,30,34323,"Local","Desayuno","Entre Semana",25,"Sí",28,5,48,8.8,"Débito","Smartphone",1,14,24,7.3,24
34,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2862220,497368,7,70999,"Italiana","Almuerzo","Entre Semana",24,"No",66,4.1,42,12.5,"Débito","Computador",0,7,71,7.5,13
22,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,182504,5,38803,"Comida Rápida","Cena","Fin de Semana",16,"No",25,3.4,44,1.6,"Tarjeta Crédito","Smartphone",1,3,71,6.4,17
29,"Masculino","Cartagena",3,"Técnico","Casado","Independiente","Presencial","Sí",1,4022029,914937,14,63698,"Asiática","Almuerzo","Fin de Semana",26,"No",34,4.5,36,3,"Débito","Smartphone",0,3,55,5.6,20
23,"Femenino","Bogotá",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,9275913,681562,15,47408,"Comida Rápida","Cena","Entre Semana",10,"No",10,3.6,49,3.5,"Tarjeta Crédito","Smartphone",1,10,35,5.9,13
28,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,8963569,514129,12,38076,"Comida Rápida","Cena","Fin de Semana",16,"No",58,3.7,42,13.7,"Tarjeta Crédito","Smartphone",1,10,54,9.8,8
21,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Remoto","Sí",2,6811755,2330928,31,80343,"Saludable","Cena","Entre Semana",52,"Sí",33,4.6,45,2,"Tarjeta Crédito","Smartphone",1,14,43,9.6,13
30,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,10625570,3e+06,46,67563,"Asiática","Almuerzo","Fin de Semana",10,"Sí",73,3.9,46,1,"Débito","Smartphone",4,9,72,7.5,20
36,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4001181,454884,11,50460,"Italiana","Cena","Fin de Semana",55,"Sí",45,3.4,55,2.6,"Efectivo","Computador",2,1,0,3,9
30,"Masculino","Medellín",2,"Posgrado","Divorciado","Empleado","Presencial","No",0,3941096,347469,10,33123,"Comida Rápida","Cena","Fin de Semana",14,"No",72,4.3,54,0.5,"Débito","Smartphone",0,6,16,6.4,16
32,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3331860,255292,6,42723,"Comida Rápida","Cena","Entre Semana",53,"No",47,4.3,57,2.6,"Efectivo","Smartphone",0,2,59,9.6,21
46,"Masculino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2851691,486619,6,70668,"Italiana","Almuerzo","Fin de Semana",37,"No",51,4.5,52,5.4,"Tarjeta Crédito","Smartphone",0,1,28,8.6,6
29,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Presencial","No",0,3829740,139647,6,22428,"Postres","Cena","Entre Semana",38,"No",34,4.5,21,7,"Débito","Smartphone",0,2,19,6.4,12
31,"Otro","Bogotá",5,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,3666803,351828,9,40149,"Comida Rápida","Almuerzo","Fin de Semana",41,"Sí",49,4.2,49,2.8,"Tarjeta Crédito","Tablet",0,3,44,10.5,19
36,"Masculino","Medellín",4,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,5859354,1364687,13,103237,"Saludable","Cena","Fin de Semana",26,"No",60,4.6,76,2.1,"Tarjeta Crédito","Smartphone",0,7,90,10.1,0
51,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,3495322,374485,7,57931,"Comida Rápida","Cena","Fin de Semana",40,"No",36,5,47,3,"Débito","Smartphone",0,7,72,9.3,3
39,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4746962,955249,13,81263,"Italiana","Cena","Entre Semana",54,"No",51,5,46,1.1,"Tarjeta Crédito","Smartphone",0,3,82,11.9,5
24,"Masculino","Cartagena",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1800784,212941,4,48481,"Italiana","Cena","Fin de Semana",13,"No",73,4.3,50,3.7,"Tarjeta Crédito","Smartphone",0,1,16,5,17
35,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4538333,439212,11,35497,"Postres","Cena","Fin de Semana",11,"No",8,5,62,2.8,"PSE","Computador",0,7,67,10.4,4
18,"Masculino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,143215,5,31986,"Comida Rápida","Cena","Entre Semana",60,"No",60,4.2,66,0.9,"PSE","Smartphone",0,4,0,3.1,15
49,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",4,10587537,3e+06,34,137632,"Asiática","Almuerzo","Entre Semana",27,"Sí",40,4,37,5,"Tarjeta Crédito","Tablet",1,13,64,7.4,0
44,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Estudiante","No Aplica","Sí",1,7905920,811100,19,53701,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",32,4.3,45,1.2,"Tarjeta Crédito","Computador",1,9,68,8.8,0
28,"Masculino","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,156657,5,33551,"Comida Rápida","Cena","Entre Semana",53,"No",85,3.8,37,4.2,"Débito","Smartphone",0,3,48,5.2,10
27,"Femenino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2630869,497259,13,41244,"Comida Rápida","Cena","Fin de Semana",52,"No",67,5,26,3.2,"Débito","Computador",0,6,78,9.8,12
25,"Femenino","Cali",4,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,11918608,1501164,22,72650,"Saludable","Cena","Entre Semana",50,"Sí",45,3.8,50,2.9,"Débito","Smartphone",2,12,62,5.3,8
29,"Femenino","Cali",4,"Universitario","Unión Libre","Independiente","Híbrido","No",0,10087498,2181676,31,68533,"Asiática","Desayuno","Fin de Semana",56,"Sí",59,3.8,42,5.3,"Efectivo","Smartphone",2,9,34,6.4,12
45,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,8410828,1789019,35,53351,"Asiática","Almuerzo","Fin de Semana",20,"No",60,4.7,65,2.8,"Débito","Smartphone",1,9,27,8.4,0
45,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,3428144,296094,7,44250,"Asiática","Almuerzo","Fin de Semana",51,"No",83,4,60,5.4,"Efectivo","Computador",0,1,41,4.9,9
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3094423,556322,11,48301,"Italiana","Cena","Entre Semana",6,"No",58,4.4,50,0.9,"Tarjeta Crédito","Smartphone",0,6,3,5.4,22
27,"Femenino","Cartagena",1,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,8e+05,137880,3,51514,"Saludable","Cena","Fin de Semana",36,"No",75,4,44,1.6,"Débito","Computador",0,3,91,6.2,21
28,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3402330,655310,16,41486,"Saludable","Almuerzo","Fin de Semana",51,"Sí",24,4.1,37,0.5,"Débito","Smartphone",0,8,0,4.3,15
32,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","No",0,3791312,509028,9,49897,"Italiana","Almuerzo","Entre Semana",25,"No",58,3.9,52,1.8,"Efectivo","Smartphone",1,7,47,10.7,17
44,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,9915026,1620917,29,63725,"Local","Desayuno","Fin de Semana",29,"No",35,3.5,30,8.4,"Tarjeta Crédito","Smartphone",2,12,67,5.9,4
39,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4453032,491870,10,55096,"Saludable","Cena","Entre Semana",8,"No",77,3.7,39,1.1,"Efectivo","Computador",1,5,42,8.5,5
30,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,3232501,220630,6,40917,"Saludable","Snack","Fin de Semana",38,"No",83,3.9,64,2.8,"Efectivo","Smartphone",0,1,61,7.6,12
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1333020,174122,3,50803,"Local","Almuerzo","Entre Semana",13,"No",73,4.2,35,6.2,"Efectivo","Computador",0,6,14,7.2,19
34,"Femenino","Cartagena",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,1689147,465091,7,77672,"Saludable","Cena","Entre Semana",28,"No",48,4.4,45,3.7,"Tarjeta Crédito","Smartphone",0,1,83,8.3,8
21,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,86953,4,22756,"Postres","Almuerzo","Entre Semana",11,"No",76,4.1,46,2.3,"Débito","Smartphone",0,2,42,8.6,4
19,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1506950,85168,2,47243,"Saludable","Almuerzo","Entre Semana",4,"No",45,4.2,41,2.8,"Tarjeta Crédito","Smartphone",0,1,31,9,22
29,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3578881,275773,5,48611,"Italiana","Cena","Entre Semana",42,"No",81,4.1,33,5.8,"Efectivo","Smartphone",0,1,53,9.5,8
37,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","No",0,13685064,905422,22,42014,"Local","Almuerzo","Fin de Semana",1,"Sí",36,4.4,43,8.8,"Débito","Smartphone",1,10,34,7.8,0
31,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",3,6078634,760431,10,73066,"Local","Cena","Fin de Semana",31,"No",39,5,38,5.4,"Efectivo","Smartphone",0,5,80,7.3,18
21,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1172189,157888,3,57058,"Italiana","Cena","Entre Semana",28,"No",63,5,41,2.5,"Efectivo","Smartphone",0,1,30,6.4,17
31,"Masculino","Bogotá",1,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,1612068,112474,3,36333,"Postres","Cena","Entre Semana",24,"No",80,4.1,48,3.7,"Efectivo","Smartphone",0,1,80,6.2,14
36,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,8152974,703168,12,59118,"Italiana","Almuerzo","Fin de Semana",13,"No",65,5,58,7.7,"Tarjeta Crédito","Tablet",0,4,41,7.7,0
41,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",3,10595771,2353545,31,68194,"Local","Almuerzo","Fin de Semana",22,"No",12,5,45,0.9,"Efectivo","Smartphone",1,14,83,6.9,7
23,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,899488,114253,3,40232,"Comida Rápida","Cena","Entre Semana",56,"No",46,3.7,33,2.3,"PSE","Smartphone",0,1,21,13,28
18,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1522135,192236,4,42336,"Comida Rápida","Cena","Entre Semana",25,"No",70,4.2,45,0.6,"Tarjeta Crédito","Smartphone",0,4,6,8.8,17
34,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,14525743,2665994,31,83937,"Saludable","Snack","Entre Semana",36,"Sí",46,5,36,1.7,"Débito","Smartphone",1,18,97,8.2,27
40,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","Sí",2,5586629,1545945,15,100985,"Italiana","Desayuno","Fin de Semana",16,"No",20,4.2,48,0.6,"Débito","Tablet",0,4,68,6.7,1
38,"Femenino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","No",0,2266783,368994,11,35587,"Comida Rápida","Cena","Fin de Semana",11,"No",48,3.6,34,3.6,"Tarjeta Crédito","Smartphone",1,4,42,6.8,2
33,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5274401,575404,13,48155,"Saludable","Cena","Entre Semana",22,"No",62,5,57,0.9,"Débito","Smartphone",0,8,33,7.1,21
50,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,5018334,2368027,19,110315,"Asiática","Almuerzo","Entre Semana",47,"No",40,4.8,47,2,"Débito","Smartphone",1,5,69,5.8,5
18,"Masculino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,1793942,123201,3,47105,"Comida Rápida","Cena","Fin de Semana",54,"No",22,4.3,44,3.4,"Tarjeta Crédito","Smartphone",0,2,19,6.7,16
23,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","No",0,13143511,1885740,46,40051,"Comida Rápida","Cena","Entre Semana",5,"Sí",49,4,47,0.8,"Débito","Smartphone",1,17,65,7.5,5
29,"Femenino","Barranquilla",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,11118246,1559774,40,47390,"Comida Rápida","Cena","Entre Semana",3,"Sí",52,4.7,47,3.4,"Efectivo","Smartphone",1,23,69,7.5,20
46,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,5482476,563736,15,43236,"Local","Cena","Fin de Semana",13,"Sí",43,3.5,32,1.2,"PSE","Tablet",1,12,37,10.3,2
48,"Masculino","Cali",2,"Universitario","Divorciado","Empleado","Presencial","No",0,3460139,292183,5,53811,"Asiática","Cena","Entre Semana",19,"No",41,4.6,38,1.6,"Débito","Smartphone",0,2,21,5.9,7
48,"Femenino","Bogotá",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,3914604,1095521,16,79054,"Local","Cena","Fin de Semana",12,"Sí",43,4.2,29,2.2,"Débito","Smartphone",0,4,62,11.4,1
47,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",4,4364855,648566,14,52593,"Postres","Cena","Entre Semana",30,"No",40,3.9,45,6.3,"Débito","Smartphone",1,10,81,8.6,3
36,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,961359,265642,5,54333,"Local","Cena","Fin de Semana",19,"No",48,4.7,60,1.8,"Tarjeta Crédito","Computador",0,2,54,6.4,11
26,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5099894,603340,10,53510,"Italiana","Almuerzo","Entre Semana",48,"No",18,3.9,49,7.9,"PSE","Smartphone",1,1,22,7.2,11
24,"Masculino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,106401,3,33358,"Saludable","Almuerzo","Fin de Semana",53,"No",47,3.8,56,2.3,"Débito","Smartphone",0,1,17,5.5,8
24,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3026509,334912,7,48466,"Saludable","Almuerzo","Entre Semana",13,"No",48,4.4,71,0.9,"Tarjeta Crédito","Smartphone",0,5,51,7.5,17
39,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,3902661,324132,11,31406,"Comida Rápida","Snack","Fin de Semana",45,"No",62,4.2,32,0.6,"Débito","Smartphone",0,7,78,8.2,0
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,822895,121275,3,37640,"Comida Rápida","Snack","Fin de Semana",10,"No",68,4.3,56,5,"Efectivo","Smartphone",0,4,6,7.4,33
24,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1586858,168792,6,35574,"Comida Rápida","Almuerzo","Entre Semana",57,"Sí",81,4,37,2.2,"Débito","Smartphone",0,3,56,8,25
30,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",3,5119922,1619984,19,89150,"Asiática","Snack","Entre Semana",56,"Sí",39,4.5,29,1.5,"Efectivo","Computador",1,3,60,10.2,13
33,"Masculino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2495583,717232,8,93709,"Italiana","Cena","Fin de Semana",22,"No",63,4,43,6.6,"Efectivo","Smartphone",0,1,100,5.3,25
38,"Femenino","Medellín",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1459783,151325,3,53527,"Saludable","Desayuno","Entre Semana",48,"No",69,3.8,15,1.1,"Efectivo","Smartphone",0,1,81,7.1,4
38,"Masculino","Bogotá",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2493109,466289,10,52504,"Italiana","Cena","Entre Semana",48,"No",82,3.7,54,2.3,"Tarjeta Crédito","Smartphone",1,4,33,2.6,0
32,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Presencial","No",0,7824645,704453,15,44889,"Asiática","Almuerzo","Entre Semana",38,"No",28,4,55,5.7,"PSE","Smartphone",0,1,15,2.8,20
33,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","Sí",2,6384520,1058204,18,62298,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",79,3.8,43,2.4,"PSE","Smartphone",1,7,75,8,27
38,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,7283712,668430,15,39460,"Local","Almuerzo","Fin de Semana",55,"No",25,3.9,42,15,"Efectivo","Computador",1,10,46,8.1,7
18,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","No",0,1563007,238557,7,30145,"Local","Almuerzo","Entre Semana",12,"No",53,3.7,58,1.1,"Débito","Smartphone",1,5,12,4.7,21
34,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1536476,241612,4,53537,"Comida Rápida","Desayuno","Fin de Semana",22,"No",34,4.5,36,7,"Efectivo","Smartphone",0,3,86,8.5,7
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2404374,480467,7,69097,"Asiática","Cena","Entre Semana",22,"No",53,4.5,44,2.6,"Débito","Smartphone",0,3,16,10.3,19
29,"Masculino","Medellín",1,"Universitario","Casado","Independiente","Remoto","Sí",1,2027275,723439,14,46347,"Local","Almuerzo","Fin de Semana",24,"No",59,4.8,62,1.8,"Débito","Smartphone",0,9,72,4.5,15
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Remoto","No",0,4194334,807059,10,77478,"Italiana","Almuerzo","Entre Semana",7,"No",37,3.5,67,5.6,"Tarjeta Crédito","Smartphone",1,3,0,6.9,3
18,"Masculino","Medellín",1,"Universitario","Casado","Estudiante","No Aplica","No",0,8e+05,109322,3,39171,"Saludable","Cena","Entre Semana",3,"No",89,4.1,52,0.5,"Efectivo","Tablet",0,2,42,7.8,21
54,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,998432,283343,5,52181,"Local","Cena","Entre Semana",41,"No",36,4.3,56,2.6,"Tarjeta Crédito","Smartphone",0,5,96,9.8,5
38,"Femenino","Bogotá",3,"Posgrado","Casado","Estudiante","No Aplica","Sí",2,3043053,722569,8,83175,"Asiática","Cena","Fin de Semana",36,"No",13,4.2,46,6,"PSE","Smartphone",0,2,87,4.6,0
30,"Otro","Bogotá",3,"Universitario","Casado","Independiente","Remoto","No",0,6785445,559603,17,36715,"Comida Rápida","Desayuno","Fin de Semana",38,"No",35,4.8,32,1.4,"PSE","Smartphone",1,7,50,11.7,10
24,"Masculino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2905685,257648,6,37468,"Comida Rápida","Almuerzo","Entre Semana",25,"No",46,4.1,52,2.6,"Débito","Computador",0,2,53,8.9,30
32,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5549409,770677,19,47794,"Asiática","Cena","Entre Semana",31,"Sí",36,4.5,50,8.6,"Débito","Smartphone",1,1,0,8.1,11
40,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,6897659,1239008,19,70214,"Italiana","Cena","Fin de Semana",38,"Sí",29,3.6,45,2,"Efectivo","Computador",2,3,31,5.8,7
35,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5174569,898564,11,77269,"Saludable","Cena","Entre Semana",46,"No",27,4.2,61,5.5,"Débito","Smartphone",0,5,57,9.2,8
