"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
26,9,40,8,4,1,3649878.50741083,357984.3042613,2,13,24,8,1344227.74829138,1,0.741722867515996,0.617138681417468,-1.03271876927465,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.00074747655856
58,13,23,35,1,0,7665333.06984509,6288313.35337492,2,16,43,5,546396.635384784,1,0.855035130739391,1.31029088961106,-4.27669477183372,"Nariño","Femenino","Secundaria","Independiente","No","Divorciado",5.15539711072564
38,10,49,15,2,0,10936154.587782,2124394.07359497,1,17,39,4,0,0,0.717997880446168,-0.0105756746010299,4.93233382003382,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.30854333691187
24,15,45,6,3,1,8918462.24343067,0,4,4,0,7,1719673.3458637,1,0.815384064548184,-0.409978310988489,0.216282850597054,"Cauca","Masculino","Secundaria","Empleado_Informal","No","Casado",4.83790102466717
29,13,48,9,3,1,9805494.74881787,563885.688164334,1,0,17,5,410506.339200061,3,0.653466505902722,0.511122647367774,1.316722787451,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.72789640173023
52,9,41,34,3,2,6816442.15502444,1427870.19855826,3,11,1,7,1822381.29128941,0,0.77333717000833,1.56720420768503,4.37773806974292,"Cundinamarca","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.15803006477798
27,15,38,9,4,1,628809.342624079,9124071.60058353,2,17,1,7,391241.189770459,3,0.665606302526982,-0.871503446120459,3.64643424749374,"Guainía","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.62546126004711
56,11,26,38,2,0,3313666.3774598,1485642.325801,1,13,15,8,148819.646431958,1,0.900870265822388,0.920689778603202,-4.95399987790734,"Guainía","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.27777206998526
31,11,30,6,3,2,6491069.79120596,3286029.30882207,1,4,8,4,1634858.05612927,1,0.673877140147266,-0.487835844464894,-3.60303691821173,"Caldas","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.64652865588437
34,6,39,6,2,1,4783664.65966162,189289.420085226,3,20,33,7,953099.979977858,0,0.701338011699289,-0.772523229431596,4.97018766589463,"Boyacá","Femenino","Secundaria","Desempleado","No","Soltero",2.43877688193108
38,12,27,20,4,1,0,620757.994734328,1,6,15,8,790123.409912041,1,0.931129980535705,0.38739483686486,0.513057759962976,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.55904355067785
47,19,40,29,2,1,2609699.77532755,0,2,16,0,8,443689.256440688,0,0.896485429733043,0.0801761882398893,-4.38289802987128,"Vichada","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",4.99026766923485
25,5,26,6,3,0,6802499.71638426,10984869.1437759,1,18,36,3,287602.571797348,0,0.613232298250348,-1.24963817359508,4.00131868664175,"Chocó","Masculino","Ninguno","Estudiante","Si","Soltero",2.73489644026961
30,16,20,10,1,0,6809938.68742814,6152760.12691337,2,8,27,8,1836948.84739942,1,0.580873165218195,0.640163216477562,1.69134156312793,"Risaralda","Femenino","Secundaria","Desempleado","Si","Divorciado",4.09239108597931
32,19,40,12,3,1,4552985.08567147,4056890.98593581,2,2,11,7,2419097.85826788,1,0.807828564134105,-0.642335430736417,3.94720308715478,"Vaupés","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",5.61954944733218
59,10,54,40,4,0,5669325.29284879,345239.29580567,1,8,25,5,802506.583220235,1,0.655543852390429,-1.19513309030088,-0.646620483603328,"Chocó","Masculino","Ninguno","Empleado_Formal","Si","Soltero",4.37155820657293
34,5,45,13,3,0,2339590.48232541,1779590.47702406,3,24,0,4,181427.192988436,1,0.84462214478146,-0.563502102775195,2.87311509484425,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Casado",2.89299216727856
35,12,33,12,6,2,6788811.2987579,0,1,3,23,4,1592898.81708859,1,0.941861002430634,1.76203012546888,3.0743701918982,"Bogotá D.C.","Femenino","Secundaria","Empleado_Informal","Si","Viudo",4.60690247406838
41,8,31,17,3,1,6436140.99858158,2917525.19498609,2,0,13,8,0,0,0.341382779292245,-0.361055261516238,1.00831883959472,"Cundinamarca","Otro","Universitaria","Empleado_Informal","Si","Soltero",3.429978669564
32,13,24,10,1,0,3559316.50033588,4134530.80222739,2,1,60,5,287814.41572986,1,0.902887463432791,0.412635367678908,2.24041276844218,"Bolívar","Masculino","Posgrado","Empleado_Informal","No","Soltero",3.59142881868062
18,5,34,0,5,3,4226042.79082355,8516132.40091136,2,22,0,9,679638.265193678,0,0.867285006572476,-1.05826355223161,-1.89247867558151,"Putumayo","Masculino","Primaria","Empleado_Informal","Si","Casado",3.7867102627042
31,5,35,11,1,0,6803414.02566108,5178779.75162932,3,11,36,8,1952750.12238106,1,0.710592341577807,0.718552074070804,-0.100360144861042,"Magdalena","Masculino","Secundaria","Empleado_Informal","No","Soltero",2.96030392097897
38,13,21,16,3,1,3313236.12833308,3209821.22528806,1,14,0,8,2072392.66287264,1,0.745308772991364,-1.21614750242027,-4.78932030964643,"Caldas","Femenino","Primaria","Empleado_Informal","Si","Divorciado",4.98834622269786
20,11,48,2,2,0,5322080.11000922,11658786.5213842,4,1,0,6,1027097.79414924,2,0.554791689427463,-0.450241536198796,-1.0925392084755,"Quindío","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.41630638610918
47,15,56,25,3,0,0,531863.456220539,3,19,0,7,1409324.50463963,1,0.840212550543225,-1.19220304722394,1.55385134043172,"Risaralda","Femenino","Universitaria","Empleado_Formal","No","Soltero",4.81249578720817
40,13,65,18,2,1,11655280.053851,2252404.6476495,1,11,0,5,916282.896006301,2,0.840399774690254,1.47748624919923,3.43821838265285,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.90896103582697
38,16,36,19,4,0,0,5771837.02332836,2,13,3,9,407140.125641237,1,0.237852340496278,0.33496590773213,2.81351249897853,"Santander","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.10528333564842
36,10,46,12,2,0,777981.923314165,3956879.50283582,1,23,7,5,1262850.36158228,2,0.943553056916188,0.979108567757376,-0.963213357608765,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.0639121261659
27,14,64,3,2,0,1440418.66498747,5216337.89484993,4,11,30,4,1830890.63393675,0,0.752672339952789,-1.27534865800736,-4.97865664772689,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.49152189645377
46,7,46,28,4,1,6657007.8414444,1765715.80412085,4,10,37,6,787738.485676663,0,0.72754687699504,0.156191826110687,1.25455102417618,"Antioquia","Femenino","Primaria","Independiente","No","Soltero",3.63504338246284
60,10,30,42,2,0,7766931.53507908,3675752.068881,1,11,16,8,1650004.13808824,1,0.668557548599272,0.47571606110154,1.99986227089539,"Huila","Femenino","Ninguno","Independiente","Si","Soltero",4.42201096178277
18,12,37,0,4,1,5825662.00705704,2479618.64474046,1,10,0,7,1279376.77572011,0,0.976662345122861,-0.909304448954463,-4.95804405072704,"Chocó","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.08983421160338
54,14,52,35,3,0,5510914.06327492,9187039.85007891,3,0,0,4,1398015.34667662,1,0.814679610050593,1.30913690755633,-2.91739472420886,"Putumayo","Masculino","Universitaria","Empleado_Formal","No","Unión Libre",5.78251539835271
35,10,36,14,1,0,0,0,2,11,32,7,2092846.27804869,1,0.136067949442494,0.918396230344163,-2.22443419275805,"Tolima","Femenino","Primaria","Independiente","Si","Casado",4.79293185518574
21,6,46,3,3,1,5992500.73727338,2502808.67196659,2,3,13,10,2038673.10511198,2,0.735506276201552,-0.0632425405891471,-4.18338375166059,"Sucre","Masculino","Secundaria","Estudiante","Si","Divorciado",2.62562233102515
57,11,28,35,3,1,8850262.02491393,7950982.10057757,2,16,42,6,1087065.50701267,0,0.851456200693157,-0.781982821533994,-4.97744348132983,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",3.40627625765742
59,16,47,38,2,1,10573667.4256813,4439516.14987965,1,19,6,4,1802583.22469936,1,0.686252704997173,-0.584334516043132,-3.55616510147229,"Bolívar","Femenino","Secundaria","Desempleado","Si","Casado",4.42718185130587
24,12,28,0,3,2,5682091.14066462,1949454.49261858,1,6,0,8,795484.365643902,2,0.619330106125581,-0.223109719972947,3.4166717203334,"Meta","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.36795494255831
33,7,40,11,2,1,7810567.86764648,0,2,6,30,4,1535454.08967367,1,0.662332024419685,-1.33880777150663,-3.83285823278129,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.29060278909381
24,17,36,0,2,0,5465858.62147451,2146399.24040063,2,14,48,6,0,0,0.38075313203778,-2.0419538046992,2.01139900833368,"Córdoba","Femenino","Secundaria","Independiente","Si","Soltero",4.53075468919808
61,13,24,43,2,0,10534019.2862239,10504611.092513,5,13,31,6,669841.841115592,0,0.80982593641759,-0.0736367167001978,-4.4188099144958,"Caldas","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.61278597882858
20,7,35,2,3,0,4873050.26880664,4031390.10509051,5,4,0,8,1218812.73797153,1,0.866271643729711,-0.937611270396177,2.46316618984565,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",3.83921061315068
46,13,35,26,4,2,4824052.0339613,5509010.9719844,4,8,0,6,1066088.87914411,0,0.699543178064762,-1.42242293788117,4.93543551303446,"Huila","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",4.98334293496957
26,11,34,2,1,0,5317055.65167054,1848028.57274305,2,20,0,7,1570371.49090931,0,0.788107899373797,0.555829334190909,0.613589193671942,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.9300730729577
37,10,42,19,1,0,9775235.50969872,6057636.05769176,1,12,43,3,1124530.69345486,2,0.561407545410103,-0.631725926159921,2.26416372228414,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Desempleado","Si","Soltero",3.84717416505903
23,16,27,3,4,0,3722917.65710601,0,1,23,4,6,2019074.51077213,0,0.491228569830299,0.940655941519645,-2.14302137726918,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.86727427239029
30,17,32,12,3,0,9662178.86991658,4526216.9132621,1,16,58,8,0,0,0.851129042918216,-1.14724634980731,3.88069172622636,"Córdoba","Femenino","Universitaria","Hogar","Si","Casado",5.30235482590406
31,12,55,13,2,0,5969862.86689624,0,2,25,40,8,2152852.59197107,0,0.722413549127783,-1.74529790027391,4.84713322017342,"Bogotá D.C.","Femenino","Secundaria","Empleado_Informal","Si","Soltero",5.27141555294416
25,14,42,7,2,0,0,4058935.10918654,1,27,37,6,1834849.01196213,1,0.505903430949109,-1.1186136733197,3.64599489606917,"Boyacá","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",4.70079544946166
49,10,27,31,3,0,3557697.18185513,0,2,9,43,5,351416.453020948,0,0.783877423297977,-0.659077391331856,2.63824495719746,"Guaviare","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.22300842060847
23,12,38,5,2,0,7539521.26164743,3759896.75372241,2,10,0,5,0,1,0.345430949615585,1.01050468909201,1.3921011169441,"Caquetá","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.46415735907697
40,19,28,22,2,0,5050309.75300372,2132950.78387581,1,1,11,5,393854.861149928,0,0.760111162718915,0.863059841034897,0.0694349175319076,"Norte de Santander","Masculino","Secundaria","Independiente","Si","Divorciado",4.92188682459545
47,8,21,22,3,0,5282135.25282314,0,3,6,0,7,730209.267377388,0,0.298969106039717,0.467176536052673,1.49862878024578,"Guaviare","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",2.55246929193513
55,17,51,37,3,2,2376879.67721538,0,1,11,5,2,1931135.27257973,1,0.639272040987634,1.29394742439423,-0.408379298169166,"Putumayo","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.69527196492889
29,4,54,3,2,0,3412581.22863481,2370904.22296365,1,19,0,4,1435246.87138069,3,0.608064129249435,-0.861950264853626,-3.71280999388546,"Norte de Santander","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.21742246978629
48,13,38,24,2,0,4178623.01012974,2859194.1489156,2,8,22,7,185695.368524646,1,0.736997662568536,0.842871004335555,0.159802355337888,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.57716488782298
18,14,44,0,1,0,9386120.4140932,6117947.59789003,1,16,0,5,1415725.45447936,1,0.896810204199595,-0.643960030028757,0.98691999912262,"Valle del Cauca","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",3.9934174122339
36,8,33,18,3,2,4340692.99239817,5377785.26395001,2,24,43,5,1457764.54043416,3,0.585973582509547,2.01490874817295,2.38817133940756,"Atlántico","Femenino","Universitaria","Empleado_Formal","Si","Casado",2.92305516988928
55,16,37,35,6,1,4076270.82226133,619723.074200052,2,3,0,6,1745340.05563016,0,0.582413494863874,-0.137785051786709,2.14761551236734,"Norte de Santander","Femenino","Primaria","Empleado_Formal","Si","Soltero",5.03273983649848
41,15,22,22,3,2,2013416.83755897,1107591.17257137,2,0,15,8,617692.672729114,2,0.801133880454152,0.846664950219068,-1.80876400321722,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.29067576644638
40,20,48,17,1,0,6496762.79971161,0,1,15,2,8,462281.778644303,1,0.9351592491356,1.44249138906367,1.81639840593562,"Santander","Masculino","Ninguno","Independiente","No","Soltero",5.66836562819054
33,10,40,10,4,0,0,6840566.97217082,2,7,29,8,976014.16462913,0,0.864549340476415,-0.744807589284145,4.38617180567235,"Sucre","Masculino","Técnica/Tecnológica","Estudiante","Si","Soltero",3.92414276615174
43,13,50,11,3,0,5487806.04299777,0,2,6,40,6,1399084.62640765,1,0.377196822377649,-1.41839453251325,0.447708880528808,"Córdoba","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.59759491801934
39,7,38,15,1,0,8601637.922483,9989216.10595017,1,17,14,6,1278288.28391166,0,0.380939980704527,-1.64906933848,-3.98015480721369,"Magdalena","Masculino","Posgrado","Independiente","Si","Unión Libre",3.96224385633951
43,8,37,25,1,0,8170208.63909822,3131682.36111082,1,13,6,6,693528.763771584,2,0.77517989381828,-0.619836064621007,3.03736334200948,"Valle del Cauca","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.47896019017233
60,13,55,34,2,0,3611346.39296214,1699735.4392348,6,9,33,4,1928326.64482194,1,0.476746115075319,0.787716157463483,-0.9363406104967,"Atlántico","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",5.82399381049932
50,13,27,25,2,1,1958440.63600954,0,4,8,0,8,1721068.90491621,0,0.6230979294619,-0.0798716802876937,-2.85292011685669,"Meta","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.72759000414942
50,13,27,27,1,0,5547637.40632515,7298879.5870482,2,3,24,5,630051.051591595,0,0.918839932435818,-0.853548189541549,3.33701759576797,"Antioquia","Masculino","Secundaria","Independiente","Si","Soltero",4.31037871684901
59,13,25,40,1,0,1941707.62803212,0,2,23,44,6,1069427.12392068,0,0.771101262246252,1.07407600306395,-2.12679917458445,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.31711340055023
52,10,30,34,4,2,5448674.93859282,4266425.25928085,2,3,22,8,1565184.97281374,0,0.952936654496132,0.808775097107902,-4.10713261459023,"Nariño","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",3.59068956972428
45,11,32,27,1,0,2145829.33325263,10583581.4722282,5,0,3,8,2772364.59948014,1,0.822823147124303,-0.477306121548765,0.637438844423741,"Caquetá","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",4.28292810568765
44,12,53,23,1,0,8453706.00647841,3477841.08600307,2,0,20,7,691948.14809467,1,0.97751842093008,0.195870778019771,-3.29093732172623,"Antioquia","Masculino","Primaria","Empleado_Formal","Si","Soltero",5.02464677827948
37,7,61,10,3,2,7232592.8351345,1881397.59520737,3,10,13,5,770156.307067932,0,0.715934191572457,-0.536071122652374,-1.17720421403646,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.60171761276256
30,9,55,11,2,1,3413056.48307129,4666105.03502354,3,12,0,7,200204.62872454,0,0.822651832640046,-0.913186838313753,-2.63195018284023,"Córdoba","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.5755565900812
38,8,31,20,2,0,6522562.68666115,1655685.57350057,2,17,33,6,299375.171240123,0,0.677979643175196,1.11865546483532,-0.111144904512912,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.86381438266074
47,2,54,29,3,1,16523605.5827687,2798411.72824171,1,13,38,9,979175.214086238,1,0.430033364513043,0.904554750137897,4.5339797087945,"Tolima","Masculino","Universitaria","Independiente","No","Unión Libre",3.88626878253306
27,11,32,9,2,1,5327468.57672877,0,2,20,8,8,2375609.67928463,0,0.461348000457574,0.63481743061893,1.33475315058604,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.80176807690818
47,8,33,29,4,3,3577902.05444845,7133788.50290615,1,1,10,4,1094738.42407808,1,0.965618402463551,-0.85277966800315,3.67931647691876,"Boyacá","Femenino","Universitaria","Empleado_Informal","No","Soltero",3.83900768651841
61,12,38,40,3,2,0,5295832.9908764,1,21,41,9,3022818.46996938,0,0.70129518200287,1.62249888197402,1.62796274060383,"Sucre","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.59632493976055
27,12,44,5,3,1,7947681.7544212,295757.907801506,1,12,15,5,1166330.85387656,0,0.900695245214257,0.586105853935507,4.50879332143813,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",3.66363871192098
35,16,23,17,3,0,7981814.40364986,5729679.3611755,1,0,0,1,833280.669766568,0,0.679184094985483,0.719484483670132,-4.13561202352867,"Córdoba","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.88756051010325
30,15,62,10,2,0,3957675.20890131,1327628.14949896,3,12,26,5,699580.929465501,2,0.616164773729211,0.29248485599444,1.59232468809932,"Huila","Masculino","Primaria","Empleado_Formal","Si","Soltero",6.33879328420587
43,12,47,25,5,0,8155953.07783218,563795.042628061,3,6,11,6,2199035.70223644,0,0.811203464409575,-0.706877244567478,1.72201484907418,"Caquetá","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.67052294983812
32,15,49,14,1,0,6428849.53286269,316834.92365101,2,28,52,9,4080426.04442685,0,0.588923058041571,-0.800302198032907,-2.17969619203359,"Cesar","Masculino","Primaria","Hogar","No","Soltero",5.56752675656007
57,18,45,31,4,0,4811245.85300662,3068698.03380479,5,6,0,6,1359331.16047534,0,0.960349094467012,0.512153944865769,-1.00931609515101,"Cundinamarca","Masculino","Universitaria","Empleado_Formal","Si","Casado",6.14733332919175
60,16,35,42,2,1,2833916.19597304,2675187.327381,6,18,28,3,0,0,0.44613447756523,0.227754020438582,-0.31444558640942,"Norte de Santander","Masculino","Secundaria","Hogar","Si","Soltero",4.78312839075774
38,11,33,20,2,0,6084522.08353193,1043346.03570036,3,5,11,9,1056501.72129779,2,0.669856051971477,0.722017699183432,-3.50253748707473,"Huila","Femenino","Secundaria","Empleado_Informal","No","Soltero",3.92346076152525
