"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
24,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,2504027,910545,14,56956,"Italiana","Cena","Entre Semana",50,"No",88,3.7,43,1.6,"Débito","Smartphone",1,5,13,9.2,23
32,"Femenino","Medellín",4,"Posgrado","Casado","Desempleado","No Aplica","No",0,2964974,324358,9,37316,"Local","Snack","Entre Semana",34,"No",49,4.3,32,1,"Tarjeta Crédito","Smartphone",0,1,50,7.7,21
38,"Femenino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,295285,6,55221,"Asiática","Almuerzo","Fin de Semana",44,"No",66,4.1,55,2.5,"Tarjeta Crédito","Smartphone",0,6,71,4.4,1
34,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3949211,453533,8,54816,"Asiática","Almuerzo","Fin de Semana",3,"No",79,4.5,56,4.3,"Débito","Computador",0,1,24,5.9,26
61,"Masculino","Cali",4,"Universitario","Casado","Independiente","Híbrido","No",0,15024895,666725,25,31970,"Postres","Cena","Entre Semana",42,"Sí",43,3.9,59,2.2,"Débito","Smartphone",2,14,59,9.3,10
37,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Remoto","No",0,3143020,271482,10,26642,"Comida Rápida","Almuerzo","Entre Semana",17,"No",76,4.3,48,0.7,"Efectivo","Tablet",0,2,37,6.3,13
47,"Femenino","Bogotá",1,"Universitario","Soltero","Independiente","Remoto","No",0,3386468,250297,13,18088,"Postres","Almuerzo","Entre Semana",26,"No",67,3.9,41,4.4,"PSE","Smartphone",1,2,38,5,14
21,"Masculino","Bogotá",6,"Secundaria","Casado","Estudiante","No Aplica","No",0,2292574,344680,7,47456,"Comida Rápida","Cena","Entre Semana",53,"No",36,4,48,0.9,"Débito","Computador",0,7,59,11.7,27
33,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Presencial","No",0,3813477,306090,7,38537,"Comida Rápida","Almuerzo","Entre Semana",56,"No",14,5,44,3.3,"Efectivo","Smartphone",0,5,37,8.6,13
45,"Masculino","Medellín",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,100458,4,26997,"Comida Rápida","Snack","Fin de Semana",25,"No",64,4.6,35,3.6,"Débito","Smartphone",0,4,40,1.6,9
53,"Femenino","Cartagena",3,"Universitario","Divorciado","Independiente","Remoto","Sí",1,8811905,1436212,26,59421,"Asiática","Cena","Fin de Semana",12,"No",70,4.6,44,0.6,"Tarjeta Crédito","Computador",1,8,66,5.1,9
31,"Femenino","Cartagena",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,8732351,1246662,22,64443,"Comida Rápida","Cena","Fin de Semana",9,"No",46,4.3,29,8.2,"Tarjeta Crédito","Smartphone",1,12,62,10.5,10
34,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Remoto","Sí",2,5076867,1102186,18,71983,"Saludable","Cena","Entre Semana",8,"No",60,4.2,37,5.2,"Débito","Smartphone",1,5,71,9.1,10
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,994967,96878,3,32168,"Comida Rápida","Desayuno","Entre Semana",14,"No",41,3.7,45,3.9,"Tarjeta Crédito","Smartphone",0,1,31,4.8,28
34,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8895034,1010014,21,51394,"Local","Cena","Fin de Semana",23,"No",38,5,53,1.9,"Tarjeta Crédito","Smartphone",1,11,0,7.8,12
39,"Masculino","Cali",5,"Universitario","Casado","Empleado","Híbrido","No",0,17121739,1572904,37,44370,"Comida Rápida","Cena","Fin de Semana",34,"Sí",56,3.6,45,2.3,"Efectivo","Smartphone",3,20,47,6.1,10
18,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4655925,651650,16,46020,"Asiática","Almuerzo","Fin de Semana",22,"No",55,4.3,54,2.4,"Tarjeta Crédito","Smartphone",0,4,43,6.3,16
36,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3934939,288963,7,36161,"Comida Rápida","Cena","Fin de Semana",23,"No",65,3.6,62,1.6,"Débito","Smartphone",1,1,27,8,1
47,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",1,5908379,882732,21,43916,"Comida Rápida","Cena","Fin de Semana",32,"Sí",50,4.4,42,6.6,"Débito","Computador",1,11,76,8.9,12
29,"Femenino","Bogotá",5,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,1439047,349450,4,77477,"Saludable","Almuerzo","Entre Semana",19,"No",48,4.1,42,1.9,"Débito","Smartphone",0,1,76,11.1,4
40,"Femenino","Bogotá",2,"Universitario","Casado","Estudiante","No Aplica","No",0,1173447,96109,2,47701,"Saludable","Almuerzo","Fin de Semana",33,"No",67,4.3,58,10.7,"Tarjeta Crédito","Smartphone",0,2,39,3.6,5
33,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,98432,3,31721,"Local","Almuerzo","Fin de Semana",55,"No",83,4.3,39,4.4,"Efectivo","Smartphone",0,3,39,4.8,2
29,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,221562,6,35621,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",90,4.6,39,3.1,"Efectivo","Smartphone",0,2,42,7.5,17
23,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2996602,434810,10,39168,"Saludable","Cena","Entre Semana",10,"No",24,5,74,3.8,"Tarjeta Crédito","Smartphone",0,5,50,6.1,19
37,"Femenino","Medellín",6,"Universitario","Casado","Empleado","Remoto","Sí",2,20457055,3e+06,36,94584,"Saludable","Cena","Entre Semana",6,"Sí",38,4.7,26,9.9,"Tarjeta Crédito","Computador",1,17,72,9.3,12
24,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,11396608,597780,18,42476,"Comida Rápida","Snack","Entre Semana",10,"Sí",15,3.9,34,0.9,"Débito","Smartphone",1,14,30,5.8,10
18,"Otro","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,417667,5,81685,"Asiática","Snack","Entre Semana",27,"No",51,4.2,50,1.9,"Débito","Smartphone",0,2,52,6.6,25
32,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,15599042,1979884,31,64007,"Italiana","Cena","Fin de Semana",18,"Sí",38,3.8,45,0.9,"Tarjeta Crédito","Smartphone",2,11,5,11.8,10
31,"Femenino","Bogotá",5,"Técnico","Casado","Empleado","Remoto","Sí",1,8138333,2218148,40,59025,"Comida Rápida","Desayuno","Fin de Semana",3,"No",16,4.5,18,1.8,"Débito","Computador",1,19,61,12.2,20
18,"Femenino","Bogotá",5,"Técnico","Soltero","Desempleado","No Aplica","No",0,1299409,221646,5,42449,"Local","Almuerzo","Entre Semana",26,"No",10,5,53,2.7,"Tarjeta Crédito","Smartphone",0,1,28,10.9,15
23,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1092966,117960,3,35866,"Comida Rápida","Almuerzo","Entre Semana",35,"No",37,3.9,46,1.5,"Débito","Smartphone",0,3,22,8.7,28
18,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1091958,146693,3,54694,"Asiática","Almuerzo","Entre Semana",12,"No",48,4.1,34,2.6,"Débito","Smartphone",0,1,20,6.9,30
23,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,136286,3,46450,"Italiana","Almuerzo","Entre Semana",27,"No",74,4.2,38,1.1,"Tarjeta Crédito","Smartphone",0,1,0,7.3,19
32,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4750263,388340,13,33484,"Local","Almuerzo","Fin de Semana",27,"Sí",44,3.9,38,0.9,"Efectivo","Smartphone",1,6,0,5.6,17
30,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","Sí",2,9246712,1524907,24,63646,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",39,3.4,46,2.7,"PSE","Smartphone",4,11,54,6.8,15
28,"Masculino","Barranquilla",4,"Universitario","Soltero","Independiente","Híbrido","No",0,11096529,919997,27,40100,"Comida Rápida","Desayuno","Entre Semana",54,"Sí",26,4.7,26,3.9,"Débito","Smartphone",1,10,17,9.3,7
30,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,15283554,3e+06,39,87925,"Asiática","Almuerzo","Entre Semana",33,"Sí",22,4.2,66,7.2,"Tarjeta Crédito","Smartphone",1,8,48,8.9,13
18,"Femenino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1215974,127744,4,34296,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",44,4.9,59,1.5,"Efectivo","Smartphone",0,1,43,11.6,22
25,"Masculino","Cali",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,15350046,2371992,26,100601,"Asiática","Cena","Entre Semana",24,"Sí",45,3.3,36,3.2,"Débito","Smartphone",4,9,81,11.9,18
30,"Femenino","Barranquilla",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,960609,108031,3,35211,"Comida Rápida","Cena","Entre Semana",9,"No",66,3.1,51,15,"Efectivo","Smartphone",0,3,29,7.4,16
28,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","Sí",1,12973789,1435913,29,63406,"Local","Snack","Fin de Semana",56,"Sí",47,3.8,59,2.6,"Débito","Smartphone",2,14,76,11.2,8
37,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,8374377,3e+06,30,105930,"Italiana","Cena","Entre Semana",27,"No",60,4.4,15,6.5,"Débito","Smartphone",1,11,72,8.2,0
32,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,15544208,1271071,39,40568,"Local","Almuerzo","Entre Semana",53,"Sí",43,4.3,45,5.3,"Efectivo","Smartphone",1,20,26,6.8,17
28,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Remoto","Sí",1,2127122,1286928,24,57809,"Saludable","Cena","Fin de Semana",46,"Sí",45,4.5,34,1.6,"Tarjeta Crédito","Computador",1,12,58,11.3,15
42,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Presencial","No",0,4331653,330815,11,30352,"Comida Rápida","Cena","Fin de Semana",48,"No",39,3.9,44,3.1,"Efectivo","Computador",1,6,56,5.5,8
22,"Masculino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,151348,5,33361,"Comida Rápida","Desayuno","Fin de Semana",15,"No",64,3.9,28,3,"Tarjeta Crédito","Smartphone",0,3,11,6.3,12
39,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15434814,1114087,27,40468,"Saludable","Almuerzo","Fin de Semana",35,"No",55,4.7,47,2,"Tarjeta Crédito","Smartphone",1,13,37,4.1,16
32,"Masculino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,2859464,733556,9,82016,"Saludable","Almuerzo","Entre Semana",20,"No",40,4,63,1.1,"Débito","Smartphone",0,8,98,9.6,17
28,"Masculino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2910183,482957,10,54567,"Local","Almuerzo","Fin de Semana",8,"No",46,4.8,46,1.3,"PSE","Smartphone",0,6,100,9.1,22
27,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,3267109,235292,5,46323,"Local","Cena","Entre Semana",58,"No",44,4.1,42,3.7,"Débito","Smartphone",0,1,31,11.1,13
25,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,9388088,2265343,41,58668,"Saludable","Almuerzo","Entre Semana",4,"Sí",28,4.3,38,0.7,"Tarjeta Crédito","Smartphone",1,21,0,8.6,19
18,"Femenino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1850950,213873,4,59581,"Italiana","Almuerzo","Entre Semana",60,"No",64,3.8,58,4.6,"Efectivo","Smartphone",0,3,46,6.4,18
19,"Femenino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,152812,4,42028,"Italiana","Almuerzo","Entre Semana",57,"No",84,5,43,1.8,"Efectivo","Smartphone",0,1,43,9.1,27
34,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,1842367,365953,7,47931,"Comida Rápida","Almuerzo","Entre Semana",57,"No",56,4.4,63,3.9,"Efectivo","Computador",0,3,49,3.8,17
20,"Femenino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1208087,113019,4,31786,"Comida Rápida","Cena","Entre Semana",2,"No",59,4.5,44,2.4,"Débito","Smartphone",0,4,6,8.1,23
46,"Masculino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1705621,275413,5,55733,"Local","Cena","Entre Semana",57,"No",24,4.3,59,0.8,"Débito","Computador",0,5,70,4.2,4
37,"Masculino","Bogotá",1,"Universitario","Divorciado","Desempleado","No Aplica","Sí",2,8e+05,193598,4,46415,"Comida Rápida","Cena","Fin de Semana",24,"No",76,3.6,53,1.4,"Efectivo","Smartphone",0,1,62,2.3,1
48,"Femenino","Medellín",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,9639973,537564,15,36571,"Saludable","Almuerzo","Fin de Semana",49,"No",64,4.6,33,5,"Efectivo","Smartphone",0,6,20,11.6,7
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3147058,234144,10,27477,"Postres","Cena","Entre Semana",17,"No",41,4.6,63,0.9,"Débito","Smartphone",0,5,0,7.8,17
31,"Femenino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,4765716,898349,18,52530,"Asiática","Cena","Entre Semana",27,"Sí",72,4,38,11.8,"Débito","Smartphone",1,6,25,6.3,7
39,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,19180150,3e+06,38,85567,"Asiática","Cena","Fin de Semana",1,"Sí",22,4.4,59,7.4,"Tarjeta Crédito","Smartphone",1,12,68,7.3,0
29,"Masculino","Cartagena",4,"Universitario","Soltero","Independiente","Remoto","No",0,9064006,1506413,40,36583,"Comida Rápida","Cena","Entre Semana",12,"Sí",28,4.4,52,4.5,"PSE","Smartphone",1,18,0,7.2,19
44,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",3,8178476,2725813,32,89880,"Asiática","Cena","Fin de Semana",25,"No",60,3.8,49,3.4,"Efectivo","Smartphone",3,10,68,4.2,3
38,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3009503,406482,9,50735,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",66,4.3,37,1.4,"Efectivo","Smartphone",0,4,77,9.5,1
50,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3444604,384668,10,43897,"Saludable","Cena","Entre Semana",48,"No",83,4.7,62,4.3,"Efectivo","Computador",0,6,22,9.5,4
21,"Femenino","Barranquilla",3,"Universitario","Soltero","Independiente","Presencial","No",0,5651948,493511,17,36811,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",32,4,43,2.1,"Tarjeta Crédito","Smartphone",1,10,29,7.2,10
29,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,7697806,601622,12,49857,"Asiática","Cena","Fin de Semana",37,"Sí",67,4.6,30,1.8,"Efectivo","Smartphone",0,8,17,3.8,21
42,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,127535,3,37644,"Comida Rápida","Desayuno","Fin de Semana",13,"No",57,4,50,1.3,"Efectivo","Smartphone",0,1,88,4.2,1
44,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2964350,132867,6,25832,"Comida Rápida","Cena","Entre Semana",39,"No",82,4,51,0.9,"Débito","Smartphone",0,2,25,5.8,17
30,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,6254407,1015265,12,92726,"Italiana","Almuerzo","Entre Semana",25,"No",59,4.1,28,15,"Efectivo","Smartphone",0,1,77,5.9,11
19,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","No",0,7314731,511675,12,47140,"Saludable","Snack","Fin de Semana",21,"No",35,4.2,46,1.9,"Tarjeta Crédito","Tablet",0,5,13,6.7,13
19,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1271389,88776,3,30108,"Comida Rápida","Desayuno","Fin de Semana",20,"No",72,4.4,38,11.2,"Débito","Computador",0,3,23,5,7
30,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,2948020,210015,7,34110,"Comida Rápida","Cena","Entre Semana",4,"No",53,4.6,53,10.3,"Efectivo","Smartphone",0,1,59,4.3,16
25,"Femenino","Barranquilla",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6942842,565885,17,33771,"Comida Rápida","Snack","Fin de Semana",15,"Sí",41,3.6,48,1.5,"Tarjeta Crédito","Smartphone",1,9,36,6.8,20
18,"Masculino","Bogotá",1,"Universitario","Unión Libre","Empleado","Remoto","No",0,1718499,214659,4,52313,"Asiática","Almuerzo","Entre Semana",55,"No",70,4.6,48,1.1,"Efectivo","Smartphone",0,5,47,4.3,17
19,"Masculino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,144138,4,37157,"Saludable","Cena","Entre Semana",38,"No",69,3.6,34,7.1,"Tarjeta Crédito","Smartphone",0,1,22,4,18
18,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Presencial","No",0,2400392,196866,6,34803,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",71,4.5,64,8.1,"Efectivo","Tablet",0,1,67,5.7,13
23,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,800917,231895,4,51684,"Comida Rápida","Cena","Entre Semana",25,"No",57,2.7,53,1.1,"Débito","Smartphone",1,2,87,7,16
34,"Masculino","Medellín",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,5050988,480162,10,43059,"Asiática","Cena","Entre Semana",12,"No",62,3.2,42,8.8,"Efectivo","Smartphone",2,2,12,3.1,19
27,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1351694,175236,6,26038,"Comida Rápida","Cena","Entre Semana",35,"No",59,4.2,54,2.9,"Efectivo","Computador",0,3,0,2.4,14
29,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,9647175,667281,23,37616,"Comida Rápida","Desayuno","Fin de Semana",31,"Sí",39,4.1,42,5.2,"Tarjeta Crédito","Smartphone",1,12,15,8,11
31,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,9385744,897093,16,51998,"Saludable","Desayuno","Entre Semana",23,"No",35,3.5,28,1.8,"Tarjeta Crédito","Smartphone",1,10,48,4.8,2
41,"Masculino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,908894,306886,6,52010,"Saludable","Cena","Entre Semana",43,"No",70,2.8,43,3,"Efectivo","Smartphone",1,1,71,2.3,8
27,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,12286473,1648009,27,55326,"Comida Rápida","Cena","Fin de Semana",22,"No",33,3.4,66,1,"Tarjeta Crédito","Smartphone",4,13,68,6,13
47,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,6875621,1204712,10,105768,"Italiana","Cena","Fin de Semana",16,"No",57,4.2,40,3.8,"Efectivo","Smartphone",0,2,62,8.4,4
25,"Femenino","Cali",2,"Universitario","Divorciado","Independiente","Híbrido","No",0,2932274,191947,5,37532,"Comida Rápida","Almuerzo","Entre Semana",7,"No",51,5,46,1.3,"Efectivo","Smartphone",0,1,23,8.5,17
18,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","No",0,4671422,1359889,22,69560,"Italiana","Cena","Entre Semana",55,"Sí",42,4.4,44,5.1,"Tarjeta Crédito","Smartphone",1,6,25,6.4,22
48,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,15127264,1122469,32,32918,"Comida Rápida","Snack","Entre Semana",17,"No",49,4.9,66,0.8,"Tarjeta Crédito","Computador",1,13,36,7.7,0
22,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1211268,193128,5,37739,"Asiática","Almuerzo","Fin de Semana",44,"No",75,4.2,51,1.4,"Débito","Smartphone",0,2,11,5.8,31
32,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,6258966,719210,18,44823,"Saludable","Desayuno","Entre Semana",18,"Sí",57,4.4,44,1.5,"Tarjeta Crédito","Smartphone",1,10,18,11.5,15
25,"Femenino","Cartagena",4,"Posgrado","Casado","Independiente","Remoto","No",0,13810470,814632,26,35994,"Comida Rápida","Desayuno","Entre Semana",12,"No",41,3.4,39,2.6,"Débito","Smartphone",4,16,31,8.5,12
35,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Remoto","No",0,3884827,230233,7,37186,"Local","Snack","Fin de Semana",18,"No",63,4.6,34,2.4,"PSE","Smartphone",0,7,37,6,7
28,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1579714,233136,8,31443,"Comida Rápida","Cena","Fin de Semana",56,"Sí",44,4.8,49,1.5,"Efectivo","Smartphone",0,5,14,4.9,4
26,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2385057,628453,10,61529,"Italiana","Cena","Fin de Semana",39,"No",98,3.6,52,4.4,"Débito","Smartphone",1,1,77,8.8,9
30,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,4836113,1644524,26,77996,"Italiana","Almuerzo","Entre Semana",30,"Sí",47,3.9,35,1.6,"Efectivo","Smartphone",2,7,89,5.4,23
45,"Femenino","Cali",4,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,2106151,230904,5,43903,"Local","Almuerzo","Entre Semana",35,"No",30,4.5,45,2,"Tarjeta Crédito","Computador",0,1,0,11.1,0
54,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3533715,578229,10,59923,"Comida Rápida","Cena","Fin de Semana",1,"No",81,4.3,33,2.2,"Efectivo","Computador",0,5,89,9.2,16
45,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,6374996,745566,12,58448,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",54,4.5,52,1.7,"Efectivo","Smartphone",0,5,84,4.9,5
32,"Masculino","Barranquilla",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,126425,4,31191,"Comida Rápida","Almuerzo","Entre Semana",39,"No",61,3.7,38,3.5,"Débito","Smartphone",0,1,0,5.1,11
41,"Masculino","Cartagena",2,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,6951979,647122,12,59314,"Comida Rápida","Cena","Fin de Semana",41,"No",64,4.5,29,1.7,"Efectivo","Smartphone",0,4,35,6.4,1
22,"Masculino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2045578,356798,8,39002,"Comida Rápida","Almuerzo","Entre Semana",45,"No",42,4.1,78,7.4,"Tarjeta Crédito","Smartphone",0,7,12,7.8,24
25,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3600206,568588,11,51085,"Asiática","Cena","Entre Semana",11,"No",88,4.7,50,0.7,"Efectivo","Smartphone",0,3,10,6.7,16
25,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Presencial","No",0,2221799,334840,9,40181,"Saludable","Cena","Fin de Semana",20,"No",79,4,43,8.6,"Efectivo","Computador",0,3,5,5.7,23
