"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
37,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Remoto","No",0,14046032,1254556,26,48707,"Asiática","Almuerzo","Fin de Semana",26,"No",46,4.4,27,3.9,"Tarjeta Crédito","Smartphone",1,7,13,9.7,0
40,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,15979559,621014,18,33852,"Comida Rápida","Desayuno","Fin de Semana",20,"No",39,4.3,43,2.9,"Tarjeta Crédito","Smartphone",1,8,40,9,0
37,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3259557,544822,9,66810,"Local","Almuerzo","Entre Semana",46,"No",65,5,61,8.1,"Débito","Smartphone",0,6,82,7.4,3
36,"Masculino","Medellín",6,"Universitario","Casado","Desempleado","No Aplica","Sí",2,4762258,2282341,20,104030,"Saludable","Almuerzo","Entre Semana",47,"No",0,4,44,3.9,"Débito","Smartphone",1,7,69,10.6,0
39,"Femenino","Cali",1,"Técnico","Soltero","Empleado","Presencial","Sí",2,1587420,382704,6,68052,"Asiática","Desayuno","Entre Semana",14,"No",34,3.8,34,4,"Efectivo","Tablet",0,2,46,8,0
54,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4424037,353983,11,34443,"Local","Almuerzo","Fin de Semana",38,"No",68,4.4,48,12.9,"Débito","Computador",0,6,3,6.2,10
32,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,126121,5,29589,"Comida Rápida","Cena","Entre Semana",50,"No",84,4.1,48,2.5,"Débito","Smartphone",0,10,45,8.4,11
19,"Femenino","Cali",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,3926931,258410,7,43732,"Local","Almuerzo","Entre Semana",17,"Sí",63,4,52,3.6,"Efectivo","Smartphone",0,7,54,7.5,6
44,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3741018,352632,7,48876,"Local","Almuerzo","Entre Semana",28,"No",79,4.5,54,0.7,"PSE","Smartphone",0,2,53,8.5,10
24,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,103371,3,30801,"Local","Snack","Entre Semana",29,"No",83,3.6,43,11.1,"PSE","Smartphone",0,1,7,7.1,20
35,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Híbrido","Sí",2,1590655,276954,3,90585,"Italiana","Cena","Fin de Semana",42,"No",61,3.9,68,1.6,"Efectivo","Smartphone",0,1,77,7.3,12
29,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",2,8404155,2968515,34,99007,"Asiática","Desayuno","Fin de Semana",22,"No",52,4.6,33,7.2,"Débito","Smartphone",1,9,45,7.5,19
44,"Femenino","Medellín",3,"Secundaria","Divorciado","Independiente","Remoto","Sí",3,3697063,1152828,15,74809,"Comida Rápida","Desayuno","Entre Semana",10,"No",45,4.3,26,10.9,"Efectivo","Smartphone",0,7,66,10.3,2
35,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",2,10715045,2223486,26,88217,"Saludable","Cena","Fin de Semana",46,"No",40,4.6,61,6.6,"Tarjeta Crédito","Smartphone",1,17,94,10,0
18,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1199394,186986,4,46280,"Saludable","Snack","Fin de Semana",21,"No",67,4.5,43,3.2,"Tarjeta Crédito","Smartphone",0,1,11,8.6,22
36,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2099795,395423,10,40147,"Comida Rápida","Cena","Fin de Semana",31,"No",61,4.9,65,4.8,"PSE","Smartphone",0,2,97,5.1,0
28,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5202980,799138,17,51301,"Comida Rápida","Almuerzo","Fin de Semana",37,"Sí",30,2.9,52,8,"Débito","Smartphone",3,6,44,7.2,7
45,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,4094233,1008800,18,61916,"Comida Rápida","Desayuno","Fin de Semana",25,"Sí",49,4.3,48,1,"Efectivo","Smartphone",1,10,42,2.2,8
30,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9614353,2270772,37,59541,"Saludable","Cena","Entre Semana",29,"Sí",37,4.1,50,2.5,"Débito","Computador",1,19,84,5.6,17
18,"Masculino","Cali",1,"Universitario","Soltero","Independiente","Presencial","No",0,1995870,178616,5,41626,"Saludable","Cena","Entre Semana",56,"No",71,4.6,51,1.7,"Efectivo","Smartphone",0,1,21,1.6,21
30,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,3408673,590713,11,59830,"Comida Rápida","Desayuno","Entre Semana",16,"No",65,4.4,39,4.1,"Débito","Smartphone",0,5,67,4.9,18
23,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4725368,379363,14,30848,"Comida Rápida","Cena","Fin de Semana",55,"Sí",10,4.9,33,1.1,"Efectivo","Smartphone",0,4,32,11,8
47,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,9055156,1761533,26,85387,"Local","Cena","Fin de Semana",3,"Sí",4,4.6,42,1.3,"Efectivo","Smartphone",1,10,50,8,8
27,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,3577102,429533,10,39035,"Comida Rápida","Almuerzo","Entre Semana",41,"No",65,4.1,44,2.2,"Tarjeta Crédito","Smartphone",0,1,54,5,17
49,"Femenino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","No",0,12383342,925699,19,62626,"Saludable","Cena","Fin de Semana",37,"Sí",31,5,30,2.6,"Tarjeta Crédito","Smartphone",1,11,3,9.3,11
33,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,4703217,843581,16,55127,"Local","Snack","Fin de Semana",47,"Sí",20,5,48,2,"Efectivo","Smartphone",0,7,66,9.5,9
19,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1358371,107057,4,31118,"Comida Rápida","Cena","Fin de Semana",26,"No",54,4.1,59,2,"Débito","Smartphone",0,5,9,12.1,28
18,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1841109,154318,3,58648,"Saludable","Snack","Entre Semana",36,"No",49,3.7,27,4.2,"Tarjeta Crédito","Smartphone",0,2,23,6.8,31
19,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5193434,524247,9,52341,"Italiana","Almuerzo","Entre Semana",43,"No",40,3.5,45,1,"Tarjeta Crédito","Smartphone",1,5,22,7.1,24
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,813709,152253,4,41544,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",42,4.3,48,7.4,"Efectivo","Tablet",0,2,23,8.5,18
51,"Femenino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,3195217,737007,16,45789,"Comida Rápida","Almuerzo","Entre Semana",59,"Sí",57,3.6,62,1.3,"Efectivo","Smartphone",1,7,63,4.2,0
42,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2694373,466199,9,50433,"Comida Rápida","Cena","Entre Semana",17,"No",51,3.5,71,1.1,"Efectivo","Smartphone",1,6,68,6,3
38,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,3066386,643052,12,50669,"Comida Rápida","Desayuno","Entre Semana",27,"No",54,3.5,45,0.6,"Efectivo","Smartphone",1,6,100,2.3,1
23,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,19148442,2082823,33,59793,"Comida Rápida","Almuerzo","Entre Semana",9,"No",30,3.5,57,2.5,"Tarjeta Crédito","Smartphone",3,16,48,7.8,11
38,"Otro","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2890912,1101551,11,96967,"Italiana","Cena","Entre Semana",34,"No",84,4.3,64,3,"Débito","Computador",0,2,64,7.8,1
42,"Femenino","Bogotá",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,175697,3,55033,"Italiana","Snack","Entre Semana",53,"No",78,4,24,1.7,"Tarjeta Crédito","Computador",0,1,0,2.1,0
38,"Femenino","Barranquilla",5,"Posgrado","Casado","Empleado","Presencial","No",0,23146595,1563020,23,74452,"Italiana","Cena","Fin de Semana",32,"Sí",55,4.5,18,1.8,"Tarjeta Crédito","Smartphone",1,10,39,10.3,7
31,"Femenino","Barranquilla",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,9081696,540493,13,46884,"Asiática","Cena","Fin de Semana",17,"No",47,4,47,1.5,"Débito","Smartphone",0,4,30,7.9,12
44,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6124392,593523,12,44767,"Saludable","Cena","Fin de Semana",36,"No",31,3.3,40,7.3,"Tarjeta Crédito","Smartphone",2,6,2,6.4,11
34,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3495508,699511,14,53880,"Local","Cena","Fin de Semana",44,"Sí",57,4.6,31,1.2,"Efectivo","Smartphone",0,8,76,2.6,19
35,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,7302454,1092686,16,71315,"Italiana","Desayuno","Entre Semana",20,"Sí",30,4.5,60,5.8,"Débito","Smartphone",0,3,75,2.8,6
50,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14463542,530950,12,51935,"Asiática","Cena","Fin de Semana",35,"No",55,5,55,0.6,"Tarjeta Crédito","Smartphone",0,4,27,7.2,5
23,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1055242,62112,2,34112,"Comida Rápida","Almuerzo","Entre Semana",9,"No",68,4.2,36,1.1,"Efectivo","Computador",0,1,37,7.7,27
41,"Masculino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,241014,5,43095,"Saludable","Cena","Fin de Semana",24,"No",50,3.7,53,12.8,"Efectivo","Smartphone",0,1,0,5.6,10
39,"Masculino","Barranquilla",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,16643494,2101552,33,68316,"Local","Cena","Fin de Semana",36,"No",63,3.8,21,4.2,"Tarjeta Crédito","Computador",3,16,61,6.1,4
25,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,5435996,1234985,30,39865,"Comida Rápida","Snack","Entre Semana",39,"Sí",45,3.9,35,1.5,"PSE","Smartphone",2,18,49,6,21
26,"Masculino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1850028,143987,4,32482,"Postres","Almuerzo","Entre Semana",40,"No",41,3.3,46,4.2,"Tarjeta Crédito","Smartphone",1,2,28,7.8,8
28,"Femenino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","Sí",2,14821530,843054,20,41096,"Postres","Cena","Fin de Semana",38,"No",17,3.7,41,3.1,"Débito","Smartphone",2,8,47,10.4,14
36,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3789395,557986,11,59987,"Italiana","Almuerzo","Entre Semana",5,"Sí",19,3.4,35,4.4,"Débito","Smartphone",2,1,54,10.3,0
41,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,15896038,2809875,41,66901,"Comida Rápida","Cena","Entre Semana",34,"Sí",28,3.6,59,8.5,"Tarjeta Crédito","Tablet",3,20,75,8.7,0
27,"Femenino","Medellín",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,16954615,2583706,39,59251,"Local","Cena","Fin de Semana",32,"No",13,4,47,1.7,"Tarjeta Crédito","Smartphone",1,19,57,11.1,14
53,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,5653833,734804,20,38530,"Postres","Almuerzo","Fin de Semana",43,"No",49,4.8,65,3.4,"Débito","Smartphone",1,10,100,6.4,2
34,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,2976321,831657,12,66295,"Comida Rápida","Snack","Fin de Semana",44,"No",35,3.7,50,3.3,"Efectivo","Tablet",1,6,82,9.1,16
37,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","No",0,10782354,1380363,37,37037,"Local","Desayuno","Fin de Semana",28,"Sí",23,4.3,53,3.1,"PSE","Computador",1,17,27,9.5,2
20,"Masculino","Cartagena",2,"Técnico","Soltero","Independiente","Presencial","No",0,2331525,345536,6,52664,"Asiática","Desayuno","Entre Semana",5,"No",90,4.3,41,0.5,"Tarjeta Crédito","Smartphone",0,1,15,8.6,19
22,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2750338,500799,8,64058,"Italiana","Cena","Fin de Semana",39,"No",43,4.9,61,1.4,"PSE","Smartphone",0,1,36,7.8,15
30,"Masculino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,74359,2,36392,"Saludable","Desayuno","Entre Semana",16,"No",89,4.1,28,8.1,"Efectivo","Computador",0,5,31,4.1,18
28,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14649334,808225,28,34317,"Comida Rápida","Almuerzo","Fin de Semana",56,"Sí",21,4.1,61,0.6,"Débito","Smartphone",1,12,27,5.8,14
30,"Masculino","Medellín",5,"Técnico","Casado","Independiente","Presencial","Sí",2,9559965,2079071,40,61074,"Comida Rápida","Cena","Entre Semana",48,"Sí",38,4.5,24,9.3,"Tarjeta Crédito","Smartphone",1,22,80,9.8,20
38,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,10061284,1829135,38,52813,"Comida Rápida","Snack","Entre Semana",20,"Sí",41,3.2,44,1.3,"Efectivo","Smartphone",5,21,59,7.4,15
35,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6569101,903225,16,69234,"Local","Cena","Entre Semana",48,"Sí",42,3.9,37,3.3,"Débito","Computador",1,8,68,9,0
32,"Masculino","Medellín",1,"Posgrado","Unión Libre","Independiente","Remoto","No",0,3587117,412317,14,30186,"Local","Cena","Entre Semana",56,"No",69,4.1,50,3.4,"Efectivo","Smartphone",0,3,73,7.6,15
32,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",3,960908,615100,7,92673,"Asiática","Cena","Fin de Semana",13,"Sí",29,3.6,47,3.8,"PSE","Smartphone",1,2,94,7.4,13
32,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Remoto","No",0,6464566,1140145,21,51206,"Saludable","Desayuno","Entre Semana",18,"No",45,3.4,38,2.6,"Tarjeta Crédito","Smartphone",3,11,19,6.4,25
33,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2841690,1037010,15,70885,"Asiática","Almuerzo","Fin de Semana",23,"Sí",47,4.4,43,1.6,"PSE","Smartphone",0,4,79,10.7,21
24,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,5526385,664908,17,40458,"Local","Cena","Fin de Semana",34,"Sí",60,4.7,48,2.1,"Débito","Computador",1,7,30,5.3,22
51,"Femenino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1163999,399482,7,60338,"Asiática","Cena","Entre Semana",21,"Sí",44,4.3,38,4.5,"Débito","Smartphone",0,2,76,13.4,2
27,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,14175868,1359179,19,75048,"Comida Rápida","Cena","Fin de Semana",50,"No",0,3.8,58,7.7,"PSE","Smartphone",2,7,64,6.4,12
53,"Femenino","Medellín",4,"Secundaria","Unión Libre","Empleado","Presencial","No",0,7312123,736166,16,45149,"Local","Almuerzo","Entre Semana",49,"Sí",43,3.9,51,0.8,"Tarjeta Crédito","Smartphone",1,8,77,7.9,14
30,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,10701712,1360972,47,35304,"Comida Rápida","Almuerzo","Entre Semana",5,"Sí",76,4.1,33,6.9,"Débito","Computador",1,23,31,8.3,20
45,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Remoto","No",0,2601564,518554,13,35241,"Saludable","Cena","Fin de Semana",34,"No",66,4.4,48,6.4,"PSE","Smartphone",0,6,21,5,10
33,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Remoto","No",0,20503651,2199764,45,60478,"Saludable","Cena","Fin de Semana",29,"Sí",47,4,29,1.5,"Tarjeta Crédito","Smartphone",1,21,0,9.9,11
21,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,2424399,408889,11,38382,"Saludable","Cena","Fin de Semana",9,"No",65,4.9,34,6.8,"PSE","Smartphone",0,5,22,8,18
55,"Femenino","Bogotá",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1254849,166910,3,61004,"Italiana","Cena","Entre Semana",55,"No",35,4.7,58,1.3,"Efectivo","Smartphone",0,2,30,8.5,7
26,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,120984,3,36542,"Postres","Cena","Entre Semana",24,"No",51,5,56,5.8,"Tarjeta Crédito","Smartphone",0,3,81,7.5,15
30,"Femenino","Barranquilla",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1597720,161192,4,37059,"Comida Rápida","Cena","Fin de Semana",3,"No",87,3.6,27,3.9,"Tarjeta Crédito","Smartphone",0,1,35,5.7,15
25,"Masculino","Cartagena",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1668155,355217,7,47205,"Italiana","Desayuno","Entre Semana",26,"No",97,3.7,43,0.6,"Débito","Tablet",1,4,30,4.8,20
39,"Masculino","Medellín",6,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,24966181,1597244,22,82004,"Comida Rápida","Cena","Fin de Semana",6,"No",10,3.6,25,2.9,"Tarjeta Crédito","Computador",2,14,68,10.7,0
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,94541,4,25430,"Comida Rápida","Desayuno","Fin de Semana",44,"No",92,4.7,35,2.1,"Efectivo","Computador",0,2,39,5.1,28
28,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3190045,330665,10,34890,"Comida Rápida","Cena","Fin de Semana",44,"No",79,4.3,36,1.5,"Efectivo","Smartphone",0,5,58,8.4,20
18,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1360109,286866,4,69511,"Italiana","Almuerzo","Entre Semana",53,"No",43,4,39,2.2,"Débito","Smartphone",0,4,33,10.9,25
37,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","No",0,3066362,447878,9,44288,"Saludable","Almuerzo","Entre Semana",49,"No",70,3.7,23,1.8,"Efectivo","Computador",1,8,36,6.5,7
37,"Femenino","Cartagena",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,10271318,3e+06,32,102680,"Asiática","Almuerzo","Fin de Semana",33,"No",34,4.3,31,0.9,"PSE","Smartphone",1,9,87,5.7,7
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6086520,689450,18,37618,"Comida Rápida","Cena","Entre Semana",55,"No",58,4,38,2,"Débito","Smartphone",1,9,21,5.7,17
48,"Masculino","Bogotá",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,15293193,661143,22,33772,"Comida Rápida","Snack","Fin de Semana",9,"Sí",42,4.5,44,1.8,"Débito","Computador",1,10,2,5.8,3
31,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Remoto","No",0,1935432,128028,3,37975,"Local","Almuerzo","Fin de Semana",26,"No",81,5,42,14.4,"Efectivo","Smartphone",0,4,55,4.1,15
43,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,1164476,259147,3,78252,"Saludable","Almuerzo","Fin de Semana",4,"No",48,4.3,62,5.2,"Débito","Computador",0,1,62,6,1
26,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,1670870,284109,9,34454,"Comida Rápida","Almuerzo","Entre Semana",22,"No",100,4.7,58,1.4,"Efectivo","Computador",0,4,57,4.2,10
53,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","No",0,7931638,647114,15,45487,"Saludable","Almuerzo","Entre Semana",42,"No",15,4.1,63,12.9,"Débito","Smartphone",0,6,49,8.3,2
18,"Masculino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,135467,4,38344,"Saludable","Cena","Fin de Semana",3,"No",81,4.3,40,0.6,"Efectivo","Smartphone",0,2,42,2.3,13
42,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,18086388,2670068,40,80597,"Asiática","Desayuno","Entre Semana",11,"Sí",66,4.3,41,3.7,"Tarjeta Crédito","Smartphone",1,10,61,12.8,3
30,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,1350419,364897,10,44535,"Saludable","Cena","Fin de Semana",23,"Sí",43,4.3,39,3.4,"Efectivo","Smartphone",0,5,81,7.1,12
24,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,10409062,2465043,32,80513,"Italiana","Snack","Entre Semana",11,"Sí",24,4.6,41,9.1,"Efectivo","Smartphone",1,7,12,8.9,18
36,"Masculino","Cali",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,853116,692641,8,101608,"Italiana","Cena","Fin de Semana",35,"Sí",43,4.2,46,1.9,"Efectivo","Smartphone",0,4,69,5.4,2
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1043310,190840,4,46627,"Saludable","Cena","Entre Semana",57,"No",30,4.3,39,4.2,"Débito","Smartphone",0,2,6,3.3,23
24,"Otro","Barranquilla",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8019746,572905,14,40020,"Comida Rápida","Cena","Entre Semana",19,"No",28,4.2,43,2.1,"Efectivo","Smartphone",0,6,0,5.5,23
26,"Femenino","Bogotá",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,8341486,1149663,30,39733,"Comida Rápida","Cena","Fin de Semana",13,"Sí",41,4,38,4.3,"Débito","Smartphone",1,13,100,9.4,11
43,"Masculino","Bogotá",5,"Técnico","Soltero","Independiente","Presencial","No",0,14467133,1014338,37,35276,"Comida Rápida","Cena","Fin de Semana",33,"Sí",25,4.1,38,0.7,"Tarjeta Crédito","Computador",1,18,0,14.8,6
23,"Femenino","Medellín",6,"Posgrado","Soltero","Independiente","Híbrido","No",0,23497139,1460967,21,73188,"Asiática","Desayuno","Entre Semana",2,"No",21,4.2,35,6.6,"Débito","Smartphone",1,5,20,9.1,19
33,"Femenino","Cali",2,"Universitario","Casado","Empleado","Híbrido","No",0,2738189,246334,6,35842,"Comida Rápida","Cena","Entre Semana",56,"No",72,4.6,42,1,"Efectivo","Smartphone",0,3,63,7.8,12
29,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3177492,479756,12,40536,"Comida Rápida","Cena","Entre Semana",60,"No",87,4.9,70,2.3,"Efectivo","Smartphone",0,6,76,4.3,19
36,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2745057,297340,7,47127,"Asiática","Cena","Entre Semana",13,"No",64,3.9,52,0.9,"PSE","Smartphone",1,1,5,8.8,2
18,"Femenino","Cartagena",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,367105,5,79911,"Asiática","Cena","Entre Semana",9,"No",31,3.8,30,3.8,"Tarjeta Crédito","Smartphone",0,3,71,8.2,16
