"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
64,"Femenino","Barranquilla",1,"Secundaria","Divorciado","Empleado","Remoto","Sí",2,1829426,294157,6,46467,"Comida Rápida","Desayuno","Fin de Semana",11,"No",79,4.3,39,2.6,"PSE","Smartphone",0,2,64,3.5,8
50,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,17894871,788397,15,47796,"Saludable","Cena","Fin de Semana",15,"No",39,4.9,27,1.6,"Débito","Smartphone",0,9,27,5.7,4
44,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,1391993,215864,3,69226,"Italiana","Cena","Fin de Semana",1,"No",54,4,53,2.7,"Tarjeta Crédito","Computador",0,1,96,7,10
27,"Femenino","Cali",3,"Técnico","Casado","Independiente","Remoto","Sí",1,3730125,402695,11,43384,"Local","Cena","Fin de Semana",35,"Sí",54,4.4,39,4.8,"Débito","Computador",0,3,93,7.1,13
32,"Masculino","Cali",4,"Técnico","Unión Libre","Independiente","Híbrido","Sí",3,8168110,2161787,30,84602,"Local","Snack","Entre Semana",55,"Sí",38,4,41,2.4,"Tarjeta Crédito","Tablet",1,14,74,13.7,25
32,"Femenino","Cartagena",2,"Universitario","Casado","Independiente","Presencial","No",0,3822581,463421,11,39727,"Asiática","Almuerzo","Entre Semana",2,"No",90,3.9,55,2.5,"Tarjeta Crédito","Smartphone",1,3,37,9.8,16
28,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Híbrido","No",0,12286240,1418818,27,58038,"Italiana","Cena","Fin de Semana",10,"Sí",33,3.4,50,0.6,"Débito","Smartphone",4,9,14,6.9,13
22,"Masculino","Bogotá",1,"Posgrado","Soltero","Desempleado","No Aplica","No",0,8e+05,177580,5,39672,"Asiática","Cena","Entre Semana",17,"No",79,4.8,41,2,"Débito","Smartphone",0,1,33,7.3,14
38,"Femenino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1400210,174612,4,39545,"Comida Rápida","Snack","Fin de Semana",48,"No",53,4.5,50,5.9,"Débito","Smartphone",0,1,53,3.9,0
21,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,147791,4,32648,"Saludable","Desayuno","Fin de Semana",58,"No",60,3.4,41,0.7,"Efectivo","Smartphone",1,2,40,6.6,29
34,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,6315993,588761,21,29404,"Comida Rápida","Almuerzo","Entre Semana",59,"No",24,4.1,30,6.1,"Débito","Smartphone",1,11,35,5.6,13
26,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1338443,115818,5,24705,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",80,3.9,47,1.8,"Tarjeta Crédito","Smartphone",0,1,20,6.3,15
18,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,3922842,879244,14,67397,"Italiana","Almuerzo","Entre Semana",58,"Sí",70,5,50,1.3,"Tarjeta Crédito","Smartphone",0,5,20,10.5,17
19,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,963699,129614,3,42138,"Saludable","Desayuno","Entre Semana",49,"No",50,5,33,1.9,"Débito","Smartphone",0,1,0,4.6,34
28,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1804021,155934,4,45114,"Comida Rápida","Cena","Entre Semana",18,"No",51,4.1,23,5.2,"PSE","Smartphone",0,2,76,3.2,21
38,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1933458,136404,3,48083,"Comida Rápida","Cena","Fin de Semana",17,"No",58,3.6,54,6,"Tarjeta Crédito","Tablet",0,1,57,5.1,6
40,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3353647,542922,10,55894,"Asiática","Almuerzo","Fin de Semana",15,"Sí",11,4.3,35,2.2,"Efectivo","Smartphone",0,1,39,10.7,2
30,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,10292261,833388,13,71948,"Italiana","Cena","Entre Semana",43,"No",47,4.1,34,11.3,"Débito","Smartphone",0,1,41,5.4,19
29,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,11109577,1131660,34,32806,"Postres","Cena","Fin de Semana",54,"Sí",50,3.7,62,1,"Tarjeta Crédito","Smartphone",3,15,81,9.7,9
59,"Masculino","Bogotá",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2892531,775248,14,57887,"Italiana","Snack","Fin de Semana",45,"Sí",46,4.1,19,7.7,"Efectivo","Smartphone",0,4,47,8.4,8
21,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,820560,65144,2,34430,"Local","Cena","Entre Semana",26,"No",41,4.1,56,5.6,"Débito","Smartphone",0,1,17,10.2,22
33,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,10938750,930916,21,46437,"Local","Cena","Entre Semana",51,"Sí",18,4,55,15,"Tarjeta Crédito","Smartphone",1,12,70,5.5,12
20,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5048307,571617,15,34776,"Comida Rápida","Almuerzo","Entre Semana",40,"No",42,4.3,35,1.6,"Efectivo","Smartphone",0,9,3,10.1,9
34,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,5518764,296623,8,38737,"Saludable","Snack","Fin de Semana",59,"No",71,3.3,33,2,"Tarjeta Crédito","Computador",1,1,68,5.1,9
28,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,4422607,803623,11,74763,"Local","Cena","Entre Semana",23,"No",55,4.1,66,7.4,"Tarjeta Crédito","Smartphone",0,4,87,6.5,12
36,"Masculino","Bogotá",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,1531804,399085,5,82372,"Local","Snack","Fin de Semana",7,"No",37,4.6,44,4.5,"Débito","Smartphone",0,2,72,10.8,11
41,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",4,2416859,1102567,13,97928,"Saludable","Desayuno","Fin de Semana",19,"Sí",46,5,56,3.5,"Débito","Smartphone",0,5,50,3.9,12
49,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4006592,601136,11,48055,"Local","Snack","Fin de Semana",7,"No",53,4.1,65,1.4,"Efectivo","Smartphone",0,6,68,6.2,6
20,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4267727,687593,17,42934,"Saludable","Almuerzo","Fin de Semana",40,"Sí",29,4.1,42,5.8,"Efectivo","Computador",1,11,0,6.2,14
42,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","No",0,11047545,1566648,36,43020,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",43,3.8,56,4.4,"Débito","Smartphone",3,16,50,8,3
26,"Femenino","Barranquilla",2,"Posgrado","Soltero","Independiente","Presencial","No",0,4323241,489311,12,35849,"Comida Rápida","Desayuno","Entre Semana",23,"No",62,4.2,45,0.6,"Débito","Smartphone",0,5,9,1.7,25
30,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Presencial","Sí",1,16353102,2252666,33,70589,"Asiática","Cena","Entre Semana",19,"Sí",81,5,57,4.5,"Efectivo","Smartphone",1,10,63,8.4,19
43,"Masculino","Bogotá",5,"Universitario","Unión Libre","Independiente","Remoto","No",0,15079346,2034204,31,73458,"Asiática","Almuerzo","Entre Semana",54,"Sí",50,4,63,1.4,"Tarjeta Crédito","Smartphone",1,8,38,7.9,3
43,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Híbrido","No",0,4732595,442378,14,31774,"Comida Rápida","Desayuno","Fin de Semana",39,"No",79,4.5,25,1.2,"Débito","Smartphone",0,8,30,8.6,14
26,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,1867716,301344,7,48512,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",58,4.2,49,9.2,"PSE","Smartphone",0,3,73,7.3,13
25,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1387579,134507,6,21989,"Postres","Cena","Fin de Semana",21,"No",74,3.9,29,2.3,"Tarjeta Crédito","Smartphone",0,5,11,6.6,19
24,"Masculino","Cali",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,106716,5,23184,"Comida Rápida","Cena","Fin de Semana",13,"No",58,4.5,46,1.9,"Efectivo","Smartphone",0,7,6,3.6,20
53,"Masculino","Medellín",2,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,6030576,383422,12,30116,"Comida Rápida","Cena","Entre Semana",54,"No",62,3.7,38,1.5,"Efectivo","Computador",1,3,67,8.2,7
32,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","Sí",1,7747390,1435722,18,79269,"Asiática","Cena","Fin de Semana",52,"No",31,4.8,54,0.8,"Débito","Smartphone",1,3,53,8.9,9
48,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,8662476,986313,20,47321,"Saludable","Cena","Entre Semana",56,"No",34,3.7,52,1.5,"Efectivo","Smartphone",2,9,13,7,0
36,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,3262227,878504,16,52925,"Comida Rápida","Cena","Fin de Semana",16,"No",70,4.9,51,6.5,"Débito","Computador",0,8,66,3.8,3
28,"Masculino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,203076,6,36079,"Saludable","Cena","Fin de Semana",20,"Sí",38,3.4,66,3.7,"PSE","Smartphone",1,4,22,4.3,9
18,"Femenino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1692662,86698,2,47280,"Saludable","Almuerzo","Fin de Semana",21,"No",57,3.8,34,5.6,"PSE","Smartphone",0,1,0,4.1,38
27,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Presencial","Sí",1,1341640,155767,6,29686,"Comida Rápida","Cena","Fin de Semana",33,"Sí",36,3.6,40,0.8,"Efectivo","Smartphone",0,3,80,4.5,10
31,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Remoto","Sí",1,28683255,1893287,30,70798,"Saludable","Cena","Entre Semana",18,"No",0,4.2,34,1.1,"Tarjeta Crédito","Smartphone",1,17,85,10.1,11
20,"Masculino","Cartagena",4,"Universitario","Soltero","Independiente","Remoto","No",0,7501730,1501692,23,73188,"Italiana","Almuerzo","Entre Semana",57,"Sí",12,4,62,10.1,"Débito","Smartphone",1,6,49,11.4,15
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,6839991,1052959,19,54707,"Postres","Almuerzo","Entre Semana",3,"No",55,3.8,50,0.6,"Débito","Smartphone",2,10,56,2.9,1
32,"Femenino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,12919446,710759,24,38458,"Comida Rápida","Almuerzo","Entre Semana",3,"Sí",23,3.9,59,7.4,"Efectivo","Smartphone",2,12,30,5.3,23
20,"Femenino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1388615,182966,4,52783,"Saludable","Cena","Fin de Semana",52,"No",63,3.9,19,5.8,"Efectivo","Computador",0,5,11,7.2,23
42,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,8933139,1912298,26,94254,"Asiática","Cena","Fin de Semana",33,"Sí",58,4.9,63,5.9,"Efectivo","Computador",1,7,58,9.4,0
32,"Masculino","Cali",2,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",2,1136886,208762,5,49056,"Comida Rápida","Almuerzo","Fin de Semana",32,"No",62,4.4,33,0.9,"Efectivo","Smartphone",0,3,76,6.6,15
36,"Masculino","Medellín",6,"Técnico","Soltero","Desempleado","No Aplica","No",0,2966051,361097,8,45695,"Comida Rápida","Desayuno","Fin de Semana",20,"No",41,4.1,28,3.8,"Débito","Smartphone",0,3,29,5,5
25,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5100258,459649,11,39514,"Comida Rápida","Cena","Fin de Semana",49,"No",59,4.5,46,4,"Débito","Smartphone",0,8,47,10.5,24
38,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,8601941,391654,13,32426,"Comida Rápida","Almuerzo","Entre Semana",47,"No",69,4.3,63,2,"PSE","Smartphone",0,5,5,10.9,12
64,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,3862183,1291810,19,77725,"Saludable","Almuerzo","Entre Semana",12,"Sí",29,4.3,63,6.8,"Tarjeta Crédito","Smartphone",1,10,84,12.1,7
31,"Femenino","Medellín",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,520717,6,76874,"Italiana","Cena","Fin de Semana",60,"No",58,3.6,58,7.9,"PSE","Smartphone",0,1,67,7.5,16
26,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3816266,616594,11,63705,"Asiática","Cena","Entre Semana",37,"No",41,4.2,59,5.6,"PSE","Smartphone",0,7,15,5.7,9
53,"Femenino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","Sí",2,3547867,778376,8,85316,"Asiática","Cena","Entre Semana",14,"No",41,4,55,4,"Efectivo","Smartphone",0,2,59,9.1,5
24,"Masculino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,3207842,429240,13,42635,"Postres","Cena","Fin de Semana",46,"Sí",40,3.4,51,3.6,"Débito","Smartphone",2,3,58,9.2,19
30,"Masculino","Cali",4,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1481654,499442,7,68442,"Comida Rápida","Cena","Fin de Semana",58,"No",50,3.8,15,3.3,"Tarjeta Crédito","Smartphone",1,1,64,7,27
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,168059,5,38293,"Comida Rápida","Snack","Entre Semana",6,"No",57,2.7,42,2.1,"Tarjeta Crédito","Smartphone",1,3,5,6.9,13
44,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,6270122,654396,16,46828,"Saludable","Cena","Fin de Semana",30,"Sí",16,4.3,40,3.3,"Efectivo","Smartphone",0,8,24,7.4,3
36,"Masculino","Barranquilla",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2843469,249614,9,30541,"Comida Rápida","Cena","Fin de Semana",59,"No",66,4.3,52,4,"PSE","Smartphone",0,6,13,5.5,1
35,"Masculino","Medellín",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,4606997,544777,19,36318,"Saludable","Almuerzo","Entre Semana",42,"Sí",23,4.1,54,4.3,"Tarjeta Crédito","Smartphone",1,9,7,2.8,4
36,"Masculino","Bogotá",2,"Posgrado","Divorciado","Empleado","Presencial","Sí",3,4786037,1491093,15,107847,"Italiana","Desayuno","Fin de Semana",59,"No",82,4.3,38,1.4,"PSE","Smartphone",0,7,76,9.1,1
33,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,2714314,536937,10,58790,"Asiática","Almuerzo","Entre Semana",42,"No",43,3.2,37,4,"Débito","Smartphone",2,2,53,7.3,21
39,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,6648725,634696,21,34912,"Local","Almuerzo","Fin de Semana",10,"No",61,3.1,54,0.8,"Débito","Smartphone",3,4,67,5.7,0
52,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",2,3523402,438778,7,58531,"Saludable","Cena","Entre Semana",32,"No",64,4.2,48,2.4,"Débito","Smartphone",0,2,68,3.4,8
27,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,8136907,734806,24,37205,"Comida Rápida","Cena","Entre Semana",51,"Sí",45,3.6,45,6.7,"Débito","Smartphone",2,12,33,6.1,12
30,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,962346,151022,7,21528,"Postres","Cena","Fin de Semana",9,"Sí",21,4.3,36,3.8,"Efectivo","Tablet",0,6,16,9.3,19
43,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,7335781,1003692,23,56173,"Local","Desayuno","Fin de Semana",20,"Sí",59,4.1,49,4.4,"Efectivo","Smartphone",1,12,93,4.4,6
20,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1592848,233723,6,47241,"Saludable","Almuerzo","Entre Semana",57,"Sí",59,4.3,42,3.2,"Tarjeta Crédito","Smartphone",0,3,0,8.1,10
43,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3402415,889179,12,83333,"Italiana","Almuerzo","Fin de Semana",2,"No",75,4.8,48,1,"Efectivo","Smartphone",0,1,66,3.9,0
30,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",3,13967902,3e+06,43,110178,"Saludable","Cena","Entre Semana",44,"Sí",51,4,39,6.2,"Débito","Smartphone",1,21,41,9.4,20
25,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4282941,1704107,21,71107,"Asiática","Desayuno","Entre Semana",29,"No",47,3.4,36,1,"Débito","Smartphone",3,4,75,5.1,14
41,"Femenino","Bogotá",6,"Posgrado","Soltero","Independiente","Remoto","No",0,3e+07,1314198,31,46241,"Local","Almuerzo","Entre Semana",20,"Sí",48,4.6,61,0.7,"Tarjeta Crédito","Tablet",1,15,39,10.4,0
43,"Otro","Cali",5,"Universitario","Divorciado","Empleado","Presencial","No",0,17567225,1737269,39,55594,"Local","Snack","Fin de Semana",4,"Sí",39,3.9,27,8.4,"Tarjeta Crédito","Smartphone",3,22,36,6.4,8
36,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4983553,347179,12,28059,"Comida Rápida","Cena","Entre Semana",58,"Sí",35,5,31,9.5,"Efectivo","Tablet",0,8,21,7.1,4
37,"Masculino","Bogotá",3,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",2,1623351,298532,6,65005,"Comida Rápida","Snack","Fin de Semana",8,"Sí",18,3.8,33,1.7,"Débito","Computador",0,2,70,7,4
23,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","No",0,8184049,1455045,39,40575,"Local","Cena","Entre Semana",24,"Sí",45,4.1,64,2.2,"Tarjeta Crédito","Smartphone",1,18,19,8.9,16
49,"Femenino","Cartagena",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1530586,71127,3,26059,"Comida Rápida","Desayuno","Fin de Semana",10,"No",98,5,36,3.3,"PSE","Smartphone",0,1,48,8.4,7
33,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9350941,752165,19,37422,"Comida Rápida","Almuerzo","Entre Semana",38,"No",58,3.9,43,7,"Efectivo","Smartphone",2,11,39,6,17
29,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","Sí",1,5811169,1467172,19,90474,"Italiana","Cena","Fin de Semana",38,"Sí",28,4.5,49,3.9,"Tarjeta Crédito","Tablet",1,5,73,7.2,24
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1185770,227523,7,30895,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",55,4.4,56,8.7,"Tarjeta Crédito","Smartphone",0,2,0,7.5,20
32,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,21159063,1600610,39,48993,"Comida Rápida","Almuerzo","Entre Semana",1,"Sí",41,3.3,30,0.6,"Tarjeta Crédito","Smartphone",5,17,3,12,16
18,"Femenino","Bogotá",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,3165014,436927,8,56918,"Saludable","Almuerzo","Entre Semana",41,"No",80,4.4,51,13.8,"Débito","Smartphone",0,3,66,8.2,12
46,"Masculino","Barranquilla",2,"Universitario","Divorciado","Empleado","Presencial","No",0,4965176,1244060,22,58300,"Italiana","Cena","Entre Semana",24,"Sí",46,4,60,11.3,"Débito","Smartphone",1,6,23,6.5,5
34,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Presencial","Sí",2,15741444,2035125,30,68862,"Comida Rápida","Cena","Fin de Semana",9,"Sí",22,4,25,2.4,"Tarjeta Crédito","Computador",1,15,100,11.4,10
46,"Femenino","Cartagena",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4855584,373817,11,41693,"Comida Rápida","Cena","Fin de Semana",49,"Sí",32,3.2,48,1.1,"Débito","Computador",2,6,24,7.2,0
38,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,4205236,2270884,18,109943,"Italiana","Almuerzo","Entre Semana",50,"No",37,5,40,1.3,"Efectivo","Smartphone",1,4,72,2.4,8
37,"Femenino","Medellín",5,"Técnico","Casado","Empleado","Híbrido","Sí",2,10750070,912413,22,40539,"Postres","Cena","Entre Semana",52,"No",14,5,60,2.7,"PSE","Smartphone",1,11,73,7.9,4
18,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3324226,487638,10,45958,"Italiana","Almuerzo","Fin de Semana",20,"No",59,4.4,39,3.9,"Efectivo","Smartphone",0,5,46,7.3,11
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,82299,3,24489,"Postres","Snack","Entre Semana",11,"No",55,5,24,2.2,"PSE","Smartphone",0,2,21,7.8,24
40,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,24359621,3e+06,30,120864,"Asiática","Almuerzo","Fin de Semana",54,"No",51,4.7,68,4.8,"Tarjeta Crédito","Smartphone",1,10,66,9.9,5
18,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,201593,3,60119,"Italiana","Almuerzo","Entre Semana",31,"No",96,4.1,33,2.6,"Efectivo","Computador",0,1,27,7.4,17
35,"Femenino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2877260,497967,13,34448,"Saludable","Almuerzo","Entre Semana",6,"No",57,3.8,28,1.7,"Efectivo","Smartphone",1,8,42,4.7,9
39,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3162425,404898,11,42190,"Local","Snack","Fin de Semana",31,"No",71,3.3,44,2,"Débito","Computador",2,4,53,5,10
32,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2218080,473552,10,42420,"Saludable","Cena","Fin de Semana",4,"No",55,3.8,32,7.3,"Efectivo","Smartphone",1,7,74,3.5,14
24,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2809510,285799,7,36100,"Comida Rápida","Cena","Fin de Semana",53,"No",45,3.2,32,3.7,"Tarjeta Crédito","Smartphone",1,1,29,5.5,9
49,"Femenino","Bogotá",2,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,263391,8,32240,"Comida Rápida","Cena","Fin de Semana",42,"Sí",50,3.8,54,0.9,"Efectivo","Smartphone",1,3,16,3.2,7
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,174648,4,41514,"Local","Cena","Fin de Semana",17,"No",46,4.2,42,1.4,"Débito","Smartphone",0,2,17,7,21
48,"Femenino","Barranquilla",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",4,7959758,2139770,18,115587,"Saludable","Snack","Fin de Semana",34,"Sí",50,5,31,1.2,"Efectivo","Tablet",1,11,89,6.3,0
29,"Femenino","Cartagena",3,"Técnico","Casado","Estudiante","No Aplica","No",0,999595,114995,3,34808,"Local","Cena","Entre Semana",4,"No",54,3.9,49,12.9,"PSE","Computador",0,1,33,5.1,23
