"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
46,7,53,28,2,0,12391376.1968384,3889026.72323687,1,5,19,7,2025966.07060072,3,0.722659807118874,0.483828489556877,-2.16493838233873,"Cundinamarca","Masculino","Técnica/Tecnológica","Independiente","No","Soltero",4.07669805265031
42,5,38,24,2,0,5374176.2908113,0,1,28,0,10,610609.466288019,0,0.588923323669632,0.385409579032387,-4.58130555925891,"Guainía","Femenino","Primaria","Empleado_Formal","Si","Casado",4.12277528756919
63,3,21,39,2,0,5144057.67180566,3689707.18520173,3,0,29,7,2359355.02965533,2,0.927130056328723,0.774403007517387,4.60863305954263,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Casado",2.37762146125748
54,12,41,35,2,1,4300479.1234749,2447198.10624183,1,13,0,10,1382056.09444751,2,0.479816103046773,0.591485240678412,2.33989020809531,"Sucre","Masculino","Ninguno","Empleado_Formal","Si","Soltero",5.29177277112219
40,18,42,22,4,1,6200317.97047903,2084779.11269539,2,0,18,6,355530.952030611,0,0.730150769240405,0.406429208077182,0.981725077144802,"Nariño","Femenino","Secundaria","Independiente","Si","Viudo",5.31664840593633
32,11,37,13,1,0,5930208.41456765,0,2,5,19,5,182791.199074536,3,0.654336356238945,0.228869937326891,0.596494057681412,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.46820967000541
50,14,42,20,2,0,0,0,1,2,34,3,494085.552138745,1,0.886117688936069,0.207224589633052,4.52961680945009,"San Andrés y Providencia","Femenino","Secundaria","Independiente","Si","Soltero",4.65891705601896
37,12,47,19,1,0,2817823.04364865,2599693.4446438,2,4,6,3,1888192.16818749,0,0.571164579330206,0.631312771410019,2.12085179053247,"Huila","Femenino","Posgrado","Empleado_Informal","Si","Soltero",4.56199402036893
23,8,36,5,5,1,2575788.12860831,11668056.1767241,2,19,0,5,1349136.2536769,3,0.594319937024361,1.52670489657269,-2.81892250990495,"Boyacá","Femenino","Secundaria","Estudiante","Si","Soltero",2.94472033817691
35,10,71,1,1,0,2963104.75003451,346590.909254595,2,4,23,2,1600229.63866651,0,0.735978535045473,0.0577699000398776,3.23761979583651,"Vaupés","Femenino","Secundaria","Hogar","Si","Divorciado",3.48821183346547
37,18,34,15,2,0,5973884.56891776,5786205.96077099,1,16,20,6,1074207.2072928,0,0.494122810600259,-0.530592270378036,1.42886992078274,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.43096996825915
40,18,40,15,2,0,12130854.4447474,2924663.77713175,3,17,0,7,0,0,0.674137044168546,-0.167428280737181,-4.60023373365402,"Santander","Masculino","Técnica/Tecnológica","Independiente","Si","Unión Libre",5.73337771906361
59,11,41,34,3,1,5679560.89036688,335070.441972437,6,0,52,5,1277159.53480367,2,0.637288127170545,-0.883220085914097,-2.53300663782284,"Sucre","Femenino","Secundaria","Independiente","Si","Soltero",4.19690301523087
29,20,40,11,4,0,5413726.3386047,8061581.87326149,1,1,4,8,532639.799197759,0,0.830533384464105,0.380232332782605,-3.6946917953901,"Nariño","Femenino","Posgrado","Empleado_Formal","Si","Casado",5.89530374372209
26,11,43,8,5,2,3032118.1450522,6901299.95375426,1,0,33,5,724053.493498008,3,0.870120081366365,-0.325872927532091,-0.668673522304744,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.36485099406122
62,12,45,44,1,0,7458742.95195877,0,3,13,8,4,1554082.30766026,2,0.703827118111015,2.26758663130135,0.096015406306833,"Santander","Femenino","Secundaria","Independiente","Si","Unión Libre",5.57204329486267
26,15,32,0,2,0,874071.964915255,10958415.9156421,2,20,15,5,2241145.96493614,1,0.435213239773784,0.937129326711972,2.94824327575043,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.82387699812841
33,12,43,15,2,0,8086867.14596239,8702620.14757458,3,23,0,6,918396.024938095,1,0.69387818726624,0.277740830966866,3.68208053521812,"Chocó","Femenino","Universitaria","Independiente","Si","Unión Libre",5.08078349597989
70,8,24,48,4,1,3200362.5692366,2103519.51607157,4,15,4,2,1189447.93304356,1,0.887432025046829,1.66245684343832,0.942643382586539,"Huila","Masculino","Primaria","Desempleado","Si","Casado",3.54810648290247
47,15,45,29,2,0,5099947.02331243,7472309.16519116,2,10,9,4,1408825.66349307,0,0.84380446772259,0.162835445032135,1.48787013953552,"Córdoba","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.48691157237
46,16,37,28,1,0,12576352.2679307,942550.850464894,4,6,22,1,1613232.44815936,1,0.826292751062795,-0.277519738738584,-2.84909219481051,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",5.10498604501295
43,15,36,25,1,0,0,8818303.01619441,1,20,0,8,667668.601589247,0,0.668043253449488,-0.536537141959835,3.24075554963201,"Tolima","Femenino","Técnica/Tecnológica","Independiente","No","Divorciado",5.16205134731516
22,14,44,0,1,0,5730291.8878111,291834.605256749,1,18,34,6,1502154.35250918,3,0.808744139094018,1.17825004108704,-1.72984129749238,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","No","Viudo",4.11232320241889
47,11,45,29,2,0,7105979.99317432,0,1,6,65,5,143895.741404926,1,0.708477969593534,-0.184523044602436,-0.0437274645082653,"Valle del Cauca","Femenino","Secundaria","Independiente","Si","Casado",3.28633676267444
44,14,52,21,1,0,7963545.81390877,9167474.12040391,3,0,0,5,1396310.09447361,0,0.788803886409546,-1.23279196976332,-1.57056712545455,"Bolívar","Femenino","Secundaria","Empleado_Informal","No","Viudo",4.75843796865348
38,8,45,12,3,0,6418265.13518336,4471711.0729128,1,6,23,7,1717169.1457397,1,0.877064744044657,-1.51330469903581,4.03015610994771,"Huila","Masculino","Secundaria","Empleado_Informal","No","Casado",3.98216897120996
51,12,54,33,2,1,3795129.68200295,5565853.68857216,1,16,34,6,435384.90441479,2,0.626040250196731,-0.742167152783991,1.09494472853839,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.50366919572691
29,8,59,10,1,0,6417239.90549525,3735263.33312341,1,16,20,3,77671.252922343,1,0.79247496455991,1.08499227113992,-2.35155646223575,"Vichada","Femenino","Primaria","Empleado_Informal","No","Unión Libre",4.40924311031198
33,14,50,9,3,1,5059197.16104626,739358.81442669,4,9,13,7,717744.692201381,0,0.807719978081369,0.0665519836225931,-1.92478711018339,"Bolívar","Masculino","Universitaria","Estudiante","Si","Casado",5.60384957583999
45,6,38,27,3,0,3889414.88899901,0,3,3,39,5,0,0,0.621754618117353,-0.959741996628622,2.35122286248952,"Risaralda","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",3.1985367646587
59,15,49,39,2,0,1895703.24287164,8470594.78598833,2,0,46,3,895600.526003897,0,0.978145315397698,-0.148169306740958,2.47686461545527,"Meta","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.98603213640887
32,7,46,14,3,1,6941116.30656516,0,3,4,0,6,0,1,0.720728491505557,1.23765389560181,1.0542709659785,"Quindío","Femenino","Primaria","Empleado_Formal","Si","Casado",4.36477972722591
49,7,38,31,4,2,2049712.30054552,2423785.67527419,4,21,50,5,742731.647875004,2,0.451219328252191,-0.325403886872026,-3.1208151159808,"Tolima","Femenino","Ninguno","Empleado_Formal","Si","Soltero",4.3456771654887
48,8,51,30,1,0,3361422.14183299,4238486.94089635,1,19,56,5,1483352.95735945,1,0.809958379293889,-1.53581426277772,1.85452700825408,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.88807043067166
48,16,28,30,5,0,2202593.09342879,4023920.35513376,1,9,47,6,1187026.34917326,2,0.868671776207958,1.28052490131564,4.21928974566981,"Risaralda","Femenino","Primaria","Desempleado","No","Soltero",3.47762041655686
37,14,54,19,1,0,2254650.53793507,0,4,22,45,6,1405416.45760737,0,0.621469302014767,0.307741748068597,2.04010642599314,"Quindío","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.61639661118212
61,16,36,43,2,1,5421747.34280068,0,2,11,19,5,2005679.81912577,0,0.580809142212407,1.00501043022945,4.86582348821685,"Córdoba","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",5.76770794627409
47,8,28,29,1,0,6597068.92694806,0,2,19,11,8,2596447.81028136,2,0.678802992757631,-1.74713549439973,-4.51653824886307,"Norte de Santander","Otro","Universitaria","Empleado_Informal","No","Divorciado",4.20321803313956
26,11,40,1,1,0,2774390.92981411,922577.06606863,3,23,19,9,958694.992107204,1,0.944320252692502,-0.994494386072571,4.33272825321183,"Cesar","Masculino","Primaria","Hogar","Si","Casado",3.96928707830581
40,11,54,21,3,0,7142001.44040815,0,1,14,15,7,740577.887074572,0,0.716442258315085,-0.916969107873178,-4.77152879815549,"Quindío","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",3.68735584214583
29,17,48,11,2,0,3301329.59064591,2681888.17525647,1,15,0,5,646670.353440781,1,0.610770721232261,-0.685780276113323,-4.70891689416021,"Tolima","Femenino","Secundaria","Independiente","No","Soltero",5.27754709342079
36,6,40,18,2,0,9814636.14708488,7655101.54582032,5,13,4,7,818070.350818791,1,0.75326613185231,-2.16392852877741,-0.117393434047699,"Santander","Femenino","Primaria","Empleado_Formal","Si","Casado",3.95798904539954
35,13,42,12,3,0,2723008.38711334,6630346.64142824,1,8,30,3,257379.558728591,1,0.837320316418772,-1.19580471489919,1.566583707463,"Vaupés","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",3.88693097463029
39,14,25,10,5,1,13787655.8252813,1470550.08938974,1,13,14,5,0,1,0.504229905167191,-0.434548091376644,-4.82556751696393,"Cesar","Masculino","Secundaria","Hogar","No","Casado",3.90610203562741
47,10,47,22,6,0,3854534.39083567,0,2,20,19,3,1667450.09337853,0,0.620718097152025,0.103235597239189,4.51690175803378,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.50285447559679
54,9,43,34,3,1,3686862.57294269,0,1,21,14,6,818956.733180713,0,0.495865783421784,0.289475028259911,-1.23765266267583,"Nariño","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.36573113465987
40,8,54,22,3,2,5736635.0023909,1503489.61418807,2,8,0,6,581875.413708102,1,0.778660469741912,0.179224937686526,-1.10535889631137,"Boyacá","Femenino","Primaria","Empleado_Formal","Si","Casado",3.97279117561546
42,16,46,21,3,0,6619950.39883358,1105518.89289857,1,25,31,5,2390344.13876557,3,0.630456821846259,-1.20169736536489,-3.11228513484821,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.9370741468614
46,11,45,28,5,0,2324062.54180325,4085844.84449435,2,6,21,8,299909.325267347,1,0.750276107907905,0.567202192404667,-1.47691447520629,"San Andrés y Providencia","Masculino","Secundaria","Independiente","Si","Casado",4.64867509299574
18,14,30,0,3,1,0,4408053.63243477,1,10,48,7,931224.464583398,2,0.734909936572714,-0.152768418810147,-4.36516550602391,"Chocó","Femenino","Primaria","Empleado_Formal","Si","Casado",4.54667309224476
18,14,29,0,1,0,6607378.94007221,4851824.00282259,2,15,21,8,1145423.43716384,0,0.760554096668083,-0.471321912653785,-0.265074041672051,"Valle del Cauca","Masculino","Posgrado","Empleado_Formal","Si","Casado",3.85383778130883
37,19,36,17,4,0,2169637.44156155,613567.008914825,1,8,0,9,874922.659033753,0,0.714475728365033,-0.449189741645774,1.99385422514752,"Boyacá","Otro","Universitaria","Empleado_Formal","No","Casado",5.75631742804231
42,17,42,20,4,2,11209560.6091446,0,2,1,19,9,297812.718039798,1,0.701497275724628,-1.87261317979521,-2.95095721026883,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.80981942571812
28,8,46,5,3,1,2619014.78393509,3855508.78229171,2,0,8,6,107950.913769272,0,0.515899273377488,0.222365646174943,-0.276746111921966,"Atlántico","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.28072142693296
34,15,49,8,5,0,4847553.3392511,2140859.98950238,2,5,47,5,336042.280790637,0,0.750777243101925,-0.598236243645646,2.86595314973965,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.14955622619111
41,20,55,23,1,0,8660688.40328271,8357498.67953399,1,5,71,5,963950.289984862,1,0.843218680388036,-0.364664684635624,2.48248156160116,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",5.90917684996756
43,13,51,21,2,0,3223517.77925798,6300941.57707777,3,8,0,5,293598.785894556,0,0.528739998274444,0.352708931451313,0.822895849123597,"Vichada","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",3.47668552791749
18,10,41,0,1,0,7430726.1763417,7859734.7944529,1,10,0,5,2897768.5593735,1,0.756076774628704,-0.0252363816806875,0.634375016670674,"Bogotá D.C.","Masculino","Ninguno","Independiente","Si","Unión Libre",3.1713632812558
32,16,42,14,1,0,5637512.65033627,0,2,17,20,6,1003398.95611584,0,0.747266052049755,-0.873238077692123,-4.25680549815297,"Putumayo","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.35931499189028
31,14,39,7,2,0,6497936.39675198,4449523.66799985,5,12,14,6,3091237.76401002,1,0.800232014563498,0.63556357423206,0.529511263594031,"Magdalena","Otro","Universitaria","Empleado_Formal","Si","Soltero",5.06083510372555
43,16,54,25,2,0,4461303.39397951,16025888.3081346,1,0,0,4,1713606.70125049,2,0.555900484303852,1.08213340817625,-4.80771253118291,"Guaviare","Masculino","Secundaria","Estudiante","Si","Casado",5.18788408863058
50,10,47,32,3,1,3896527.50778836,2986560.86797213,2,5,0,4,467848.879377703,1,0.630852698871044,0.481520244342074,-4.13469440303743,"La Guajira","Femenino","Técnica/Tecnológica","Desempleado","Si","Viudo",3.10475657839305
42,17,57,21,2,0,2409264.46435536,3861746.11763657,5,9,58,9,172384.241558479,1,0.49450260999383,-0.51749149366616,3.95172953838482,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.69503367565504
45,12,50,27,3,1,2460605.6047431,815109.21707366,2,1,28,5,537303.674238775,2,0.472029276182477,-0.318991632276366,-0.859628582838923,"La Guajira","Masculino","Primaria","Empleado_Formal","Si","Casado",4.85050819431991
43,4,40,13,3,1,1373659.31080788,4118004.68848161,2,15,0,6,1286526.05755216,1,0.863656233054232,-1.77589675728617,-1.16215161746368,"Guaviare","Femenino","Ninguno","Empleado_Formal","Si","Casado",2.40216924036615
41,6,51,23,3,0,3273250.72970032,2212798.90338504,1,0,29,2,1044644.23176021,2,0.993078613240282,0.194253540255626,-2.851498038508,"Caldas","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",2.26841930040702
39,18,40,21,5,1,8871539.56107657,4333218.77952678,3,21,0,3,689837.462050138,1,0.506829008996021,0.538605268635638,2.05120809143409,"San Andrés y Providencia","Femenino","Universitaria","Empleado_Informal","Si","Casado",5.34941616877107
44,14,43,26,3,1,4370923.28685281,9917843.05305322,6,8,0,7,1425463.36956674,0,0.644039299023278,-0.206808561179408,-2.22749983891845,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.60419254547664
51,15,56,33,2,0,5468102.91259164,1963672.07626548,1,3,20,5,3043776.75411054,1,0.794995699465241,1.62532130525735,2.47911841841415,"Putumayo","Masculino","Primaria","Empleado_Informal","Si","Casado",4.89755141364942
27,20,49,0,1,0,965184.965939868,1207858.37184706,1,3,32,4,0,1,0.832291887345876,-1.05277537747575,3.13431350281462,"Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",5.17939695131214
32,11,32,14,2,1,5326687.26968729,7655035.60759258,3,0,5,2,181493.016159752,1,0.762854592344992,0.846271011620191,0.869957359973341,"Antioquia","Femenino","Secundaria","Empleado_Informal","Si","Viudo",3.86136379802212
30,11,49,12,4,2,5188699.73118101,2583618.6302866,2,2,10,5,213110.599303069,0,0.590302376364934,-1.71686963250659,1.68854429386556,"Atlántico","Masculino","Secundaria","Estudiante","Si","Viudo",4.6955329630873
30,12,42,7,1,0,6721526.21143363,12268333.4343749,3,18,26,4,1684188.76056921,0,0.621702492641804,-0.264361074782111,2.24889411590993,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.85886217109184
57,15,63,34,2,0,2577691.54434014,0,3,12,13,6,0,1,0.606560491413123,-0.133847803265055,-1.68232541298494,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.36599177755386
36,14,50,18,1,0,7478294.21876204,0,1,1,41,9,530736.412653886,0,0.899199892343343,0.0763418121598153,2.86836831597611,"Vichada","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.44017626914412
43,13,36,23,2,0,2915577.17218198,0,4,28,0,4,0,0,0.8232829728957,-0.16258940527565,3.7322871456854,"Quindío","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.28377293223343
37,14,54,19,4,0,2765421.67536078,0,1,6,9,6,2430376.13970498,1,0.699383418233287,1.42147418238011,-4.01496595470235,"Antioquia","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",4.81025047494463
45,7,49,26,3,2,3928661.52612168,4580113.33170401,2,5,49,6,331447.868491155,0,0.895926953923601,0.509811310282364,-0.420151110738516,"Risaralda","Femenino","Posgrado","Empleado_Informal","Si","Soltero",3.09775312818738
43,15,34,21,4,1,5433053.71140322,2034419.8974848,1,10,16,5,2161724.11002399,1,0.961437657986303,-0.482249958031926,0.504819760099053,"Magdalena","Femenino","Primaria","Independiente","No","Soltero",4.37671004176954
25,13,37,3,1,0,8470949.12920876,902020.805505732,1,9,26,9,1316609.32550123,1,0.495638045600706,0.662673150456449,3.88128880178556,"Putumayo","Masculino","Secundaria","Empleado_Informal","No","Casado",5.03272260417881
44,14,47,26,1,0,7109250.22400534,8789255.53597865,2,6,24,4,500834.699703431,0,0.695934052184605,0.852937066172186,1.79510293994099,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.68061788649249
55,20,48,37,2,0,5201546.47741694,0,2,13,46,4,1272443.07121101,1,0.730193218656714,-1.21626667944136,2.49556406168267,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.08673587348787
21,12,35,0,3,0,3892670.13301934,0,1,16,14,3,1624785.8493774,1,0.793519610835284,-0.277165977700692,0.314896968193352,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.39651147349453
21,13,44,3,3,0,6450629.96293011,4514753.18273848,3,20,29,8,485862.925752486,1,0.804438136087976,0.649337644244397,0.172177331987768,"Huila","Masculino","Técnica/Tecnológica","Desempleado","Si","Unión Libre",3.88790259862538
35,15,38,14,1,0,1555456.92346279,0,2,27,0,3,0,0,0.601078392112085,-1.41898793157873,1.90401446539909,"Antioquia","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.19045408296288
28,20,52,3,1,0,4579303.4683797,3756363.52907267,1,11,40,7,1339516.97184396,1,0.327428294807888,-0.01452357868534,-4.66928244102746,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.19891668447642
31,12,49,13,1,0,0,0,2,4,19,4,2491167.54821664,1,0.413710120254402,0.457718392877714,0.522934356704354,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.21410366417617
35,10,25,11,2,0,9266780.67073396,3475773.4161787,5,0,37,7,1082212.94502561,1,0.815225040880084,0.737039629405361,3.64418184384704,"Santander","Femenino","Universitaria","Empleado_Formal","No","Divorciado",2.92781073098502
