"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Seed","Norte América","B2B","Sí",5,2,1,4,6,0.88,3.73,42.5,19.3,20.48,73.74,4128.72,88,-9.7
"Fintech","Series B","Norte América","B2B2C","No",15,225,4,7,11,67.4,13.68,872.83,5,11.52,60.98,3622.42,43.2,50.6
"E-commerce","Series B","Norte América","B2B","Sí",4,111,3,2,11,45.04,2.02,511.63,30.1,0.24,93.67,3412.78,56.9,38.5
"Fintech","Seed","LATAM","B2B","No",2,3,2,2,4,0.1,2.16,1,13.9,0,349.24,3341.97,79.2,44
"Edtech","Series C+","LATAM","B2C","Sí",1,2,4,3,5,67.53,0,1172.49,11.9,20.84,44.4,284.16,40.5,6.9
"Healthtech","Series A","Norte América","B2C","Sí",13,185,2,5,35,39.22,7.79,437.32,19.7,24.65,45.45,779.43,56.4,-5.6
"Edtech","Series A","Asia","B2C","Sí",12,105,3,4,8,13.77,7.17,185.03,5,6,22.68,1609.28,75.7,38.1
"Fintech","Seed","Asia","B2C","Sí",3,30,2,3,8,10.05,2.65,87.36,13.1,0,52.94,1010.1,56.6,31.9
"Healthtech","Seed","Europa","B2B","Sí",3,19,2,3,23,4.53,2.93,48.55,20.5,0,277.17,3311.22,71.4,-38.5
"Fintech","Seed","Asia","B2C","No",9,111,1,4,5,7.47,10.45,59.35,5,11.25,5,1072.48,43.1,44.4
"E-commerce","Series C+","Asia","B2B2C","Sí",1,78,5,2,2,79.52,2.72,1319.08,11.6,0,150.18,1865.21,55.2,17.5
"E-commerce","Series A","Norte América","B2B","No",12,176,2,5,11,28.88,15.49,266.72,18.7,10.96,224.87,6301.72,56.7,-31
"Fintech","Series A","Europa","B2C","Sí",13,108,2,5,12,26.09,8.9,280.21,26.8,4.41,5,919.32,58.6,-13.8
"E-commerce","Series A","Norte América","B2C","No",14,137,2,6,7,31.31,11.22,313.58,5,7.57,5,1264.95,56.5,46.8
"Fintech","Series A","Europa","B2B2C","Sí",5,48,3,1,8,5.85,6.46,103.13,5,0,148.12,4000.29,72.9,-37.9
"Healthtech","Series B","Norte América","B2B","Sí",4,67,4,2,16,20.44,2.06,431.49,15.9,21.07,410.03,1423.63,70.1,36.4
"E-commerce","Series A","Europa","B2C","Sí",6,84,3,3,6,10.38,5.65,124.87,11.5,0,40.38,1126.16,74.4,0.1
"Fintech","Series A","Norte América","B2B2C","No",11,158,3,3,7,7.75,11.52,128.32,5,0,213.7,3346.25,46.7,22.1
"E-commerce","Series C+","Europa","B2B","No",11,350,4,8,8,169.58,12.39,3000.92,20.3,2.88,77.46,2992.53,52.3,28.2
"SaaS","Seed","Norte América","B2B","Sí",12,99,2,4,30,9.4,4.17,123.88,38.7,0,5,3378.21,54.3,15
"E-commerce","Seed","Asia","B2C","Sí",7,77,1,3,7,8.53,5.75,93.72,10.3,26.09,113.82,1663.09,77.6,-14.4
"Healthtech","Seed","LATAM","B2C","Sí",8,74,2,5,36,12.01,7.85,184.13,32.1,7.02,60.68,2051.57,77.7,58.5
"SaaS","Series A","Europa","B2B2C","No",13,128,3,6,30,17.69,7.85,200.84,25.5,1.34,5,2240.37,40.8,-9.6
"Fintech","Series C+","Asia","B2B2C","No",12,343,4,9,7,204.92,14.12,3708.77,5,0,60.9,4111.95,78.2,48.8
"Healthtech","Seed","Europa","B2B","Sí",2,34,2,1,14,12.64,0,145.68,15.4,4.48,172.24,3800.74,73.2,33.3
"Fintech","Series A","LATAM","B2B","Sí",9,100,2,5,8,24.89,8.22,230.25,13.8,5.22,208.33,3425.89,59.7,19.2
"Healthtech","Series A","Norte América","B2B2C","Sí",14,152,2,4,32,23.52,4.49,288.2,22.2,4.04,125.18,240.45,70.6,23.3
"SaaS","Series A","Norte América","B2B","Sí",6,76,3,3,9,19.09,3.94,177.81,7.2,0,5,3995.25,43.4,21
"Healthtech","Series B","Europa","B2B","No",11,193,3,7,34,62.75,3.6,901.3,15.9,9.69,519.34,2878.47,40.8,37.4
"Healthtech","Series A","Norte América","B2B","No",14,217,2,6,39,22.12,5.99,291.48,21.6,0,151.92,4015.01,55.9,-50
"Healthtech","Series A","Europa","B2B","Sí",8,101,2,5,24,11.9,3.89,170.6,13.2,0,137.67,5619.85,95,14.4
"E-commerce","Series C+","Europa","B2C","No",14,507,6,10,15,211.5,23.07,4085.48,25.3,10.07,39.94,3072.54,67.8,12.4
"Healthtech","Series B","Asia","B2B2C","No",5,130,3,4,19,28.8,5.91,477.11,18.4,15.3,103.62,3739.96,34.4,10.8
"Healthtech","Series A","Norte América","B2C","No",10,121,2,3,22,19.24,0,178.57,16.1,18.31,52.81,841.08,38.2,5.6
"Healthtech","Seed","Asia","B2C","Sí",12,123,1,6,37,8.69,7.1,152.47,31.3,0,5,2789.95,47.5,55.2
"Edtech","Series A","LATAM","B2C","Sí",4,19,2,4,6,8.82,1.39,102.14,15.2,8.33,6.76,1583.76,71.6,24.2
"E-commerce","Seed","Asia","B2C","Sí",5,18,2,2,2,5.72,0,75.11,5,26.64,5,50,59.4,5.7
"Fintech","Series A","Europa","B2B","No",7,128,2,4,10,9.77,5.74,177.21,13.5,0,42.77,4828.62,56.9,48.9
"Fintech","Seed","Norte América","B2B","Sí",11,77,2,5,11,8.03,4.22,118.73,18.1,15.12,251.9,489.64,58.1,37.4
"Healthtech","Series B","Europa","B2B","Sí",15,284,3,8,41,97.47,9.61,1248.89,20.8,3.11,252.37,3703.03,67.3,23.8
"Healthtech","Series A","Asia","B2C","No",7,128,2,4,14,8.74,2.1,200.95,9.3,33.6,6.98,1816.97,64.6,55.1
"Healthtech","Series B","Norte América","B2B","Sí",3,96,4,3,31,37.88,4.25,569.38,37.4,5.82,175.33,3031.09,76.6,20.6
"Fintech","Seed","Norte América","B2C","No",4,63,2,2,4,0.1,4.17,61.88,19.8,0,41.3,832.59,38.5,55.8
"Edtech","Series C+","Norte América","B2B2C","Sí",11,278,7,9,11,172.49,5.25,2983.54,8,0,71.79,4232.78,64.2,27.2
"E-commerce","Series B","Norte América","B2C","Sí",8,212,4,4,12,51.83,9.19,748.57,29.8,19.87,39.69,1511.88,57.1,23.6
"E-commerce","Series A","Asia","B2B","No",14,197,3,7,13,21.54,8.47,233.97,14.5,3.53,141.92,446.86,47.7,26
"SaaS","Seed","Norte América","B2C","No",3,23,2,3,19,0.1,2.81,64.78,42.3,0.41,5,2071.82,89.6,43.8
"Fintech","Series A","Norte América","B2C","Sí",8,117,2,5,7,9.51,5.13,166.7,18.2,10.68,83.88,1570.45,44.7,50.5
"E-commerce","Series B","Norte América","B2B","Sí",11,261,3,4,10,50.36,13.26,719.77,16.4,0,90.29,5012.64,44.7,59.1
"Edtech","Series A","Europa","B2C","No",5,80,2,3,5,4.99,4.98,120.82,5,30.47,19.29,409.15,32.5,8
"Fintech","Seed","Europa","B2B2C","Sí",12,108,1,5,8,7.14,11.94,121.56,5.4,0,160.63,4543.38,75.2,42.7
"E-commerce","Seed","Europa","B2C","No",8,71,2,4,8,0.1,10.84,101.31,17.3,30.57,5,1193.81,61.8,85
"Healthtech","Seed","Europa","B2C","No",2,34,2,1,20,0.49,1.23,94.47,20.9,21.05,5,462.66,46.7,20.5
"SaaS","Series A","Norte América","B2B","Sí",6,34,3,1,20,7.81,4.83,177.44,22.9,13.52,128.46,2618.88,60.2,38.7
"Fintech","Series A","Norte América","B2B","No",3,38,2,2,5,2.12,2.43,31.11,5,0.61,350.1,6389.54,59.6,11.5
"Healthtech","Series A","Norte América","B2C","Sí",4,80,3,1,22,0.1,0,161.14,26.1,20.25,13.43,1326.53,68.6,1.5
"E-commerce","Series B","LATAM","B2C","Sí",2,41,4,3,4,19.77,3.67,279.63,16.6,0,22.13,1599,70.2,59.2
"SaaS","Seed","LATAM","B2C","Sí",11,102,2,4,20,2.88,4.76,138.46,15.1,29.15,34.93,1228.49,45.2,0.7
"Edtech","Series A","LATAM","B2C","No",4,93,2,2,6,0.1,5.18,69.5,13.3,4.58,16.01,1486.53,47.6,2.4
"Healthtech","Series A","Norte América","B2B","Sí",2,79,2,3,3,24.31,0.59,166.44,5,3.11,165.11,2483.88,63.3,-12.6
"Fintech","Series A","Norte América","B2B","No",12,141,2,8,10,30.11,12.11,317.1,5,8.58,342.18,7721.4,70.9,13.2
"Healthtech","Series B","Norte América","B2B","No",15,255,3,8,41,111.18,8.45,1372.68,26.3,0,202.65,5308.26,75,81.3
"Fintech","Seed","Europa","B2B","Sí",6,71,2,2,5,2.74,5.09,57.87,14.4,0,216.39,1930.87,50.1,13.4
"Fintech","Series B","Norte América","B2B","No",1,14,4,2,2,14.53,0,143.05,10.2,1.05,188.18,2089.84,77.7,18.9
"Edtech","Seed","Norte América","B2C","Sí",11,98,1,4,13,10.55,2.73,104.91,21.8,24.12,9.47,749.02,55.3,9.5
"Fintech","Series A","Norte América","B2B","No",15,250,3,5,8,32.83,11.15,255.06,20.6,0,101.38,4315.84,73.5,-9.9
"Fintech","Series B","Asia","B2C","Sí",8,142,3,4,3,63.58,5.56,682.5,5,11.42,64.06,1593.36,46.7,-3.5
"SaaS","Series A","Asia","B2B","No",9,160,3,4,20,27.54,6.3,235.38,18.6,0,45.83,4252.55,84.7,81.4
"Fintech","Series C+","Norte América","B2B","Sí",14,459,4,10,11,258.92,19.72,4701.82,11.9,5.83,219.68,5719.47,65.6,23
"Fintech","Seed","Asia","B2B","No",5,43,1,2,9,8.88,5.32,53.52,22.4,12.25,87.03,4263.7,70.2,10.3
"Fintech","Seed","LATAM","B2B","No",11,70,1,6,6,0.46,5.13,53.62,5,4.9,167.08,3544.28,95,61.5
"E-commerce","Series A","Norte América","B2C","No",15,204,2,9,9,24.87,12.79,329.18,13,33.2,56.21,1928.16,54.3,43.1
"E-commerce","Series C+","Norte América","B2B","Sí",1,117,6,2,3,95.4,2.73,1627.94,5,6.28,181.67,4456.43,95,83.9
"Fintech","Series A","Norte América","B2B","No",3,71,3,1,3,0.1,2.25,55.02,17.4,0,180.61,2702.93,82.8,13.9
"Fintech","Series A","Norte América","B2B","Sí",4,13,3,1,4,4.28,3.51,1,21.2,0,271.26,3737.48,65.9,39.3
"Fintech","Series A","Europa","B2C","No",11,140,3,6,8,15.97,6.5,210.5,8.8,19.82,71.39,2718.05,65.2,3.1
"Fintech","Series A","Europa","B2C","Sí",12,201,2,7,10,23.76,12.72,284.31,16.4,11.56,102.07,2080.49,54.6,91.4
"Healthtech","Series A","Norte América","B2B","Sí",4,42,3,2,24,4.08,0,87.07,36.7,0,278,2962.02,80.1,32.8
"Fintech","Series C+","Europa","B2B","No",14,439,5,9,9,268.63,16.5,4765.35,15.3,2.45,36.67,8460.06,83.4,52
"Edtech","Series C+","Asia","B2B","Sí",8,359,7,8,6,189.06,8.17,3328.76,5,0,55.36,7118.7,95,26.5
"Edtech","Series A","Europa","B2B","Sí",7,113,3,4,9,17.4,1.99,121.82,20,9.73,255.85,5195.58,77.9,-2
"SaaS","Seed","LATAM","B2B","No",8,80,2,5,23,3.22,8.92,117.32,27.9,14.1,160.01,6296.95,91.1,18.3
"Fintech","Series B","Norte América","B2B","Sí",5,58,3,3,8,41.2,6.55,549.15,20.7,0,192.13,4241.6,74,12.8
"Healthtech","Series A","LATAM","B2C","Sí",15,196,3,7,43,26.21,7.03,337.85,27.3,7.47,85.7,653.46,69.8,6.6
"Fintech","Series B","Europa","B2B","No",13,282,3,6,11,74.61,10.94,926.43,5,1.04,236.51,5783.67,85.4,-8.9
"Healthtech","Series C+","Norte América","B2C","Sí",3,109,6,4,24,137.08,2.44,2507.27,17.2,4.25,73.75,1807.33,40.1,39.1
"Healthtech","Seed","Norte América","B2C","Sí",6,49,2,3,31,5.6,1.67,56.73,34,0,60.44,1377.9,64.2,-18
"E-commerce","Series B","Europa","B2B","Sí",11,156,3,4,8,47.3,7.32,628.28,17.3,0,160.22,6194.53,80.7,-2.7
"Edtech","Series C+","Asia","B2C","Sí",4,167,7,5,6,139.09,3.56,2441.23,7.1,0,5,1334.02,67.8,-0.4
"SaaS","Seed","LATAM","B2B","No",15,131,1,6,31,11.34,10.25,166.21,19.7,7.54,215.36,5947.98,87.7,29.3
"SaaS","Series A","Asia","B2B","No",13,188,3,7,28,19.97,10.53,340.23,16.7,20.62,5,4932.14,75.7,30.2
"Fintech","Seed","Norte América","B2C","No",6,73,1,3,5,4.58,6.14,31.61,21.9,1.98,100.95,1282.63,58.5,0.8
"Edtech","Seed","Europa","B2B2C","No",6,65,1,4,4,1.74,2.78,32.07,9.7,2.28,167.85,3188.71,78.9,-45.1
"SaaS","Series B","Europa","B2C","Sí",10,237,3,4,29,62.97,10.83,914.78,38.6,9.91,54.41,2081.75,70.4,2.9
"E-commerce","Series B","Europa","B2B2C","No",10,220,3,6,9,57.12,9.93,739.84,24.7,0.2,181.82,2423.8,43.4,-21
"E-commerce","Series C+","Norte América","B2B2C","Sí",1,86,5,1,3,0.1,0.63,189.88,18.9,3.33,48.91,544.63,57.6,36.5
"Edtech","Seed","Norte América","B2B","Sí",4,58,1,2,9,0.1,1.8,41.14,17.5,5.52,236.79,4641.51,95,1.5
"Healthtech","Seed","Norte América","B2B","Sí",15,121,2,4,39,5.34,8.45,139.41,30.9,0,162.51,3657.04,62.6,43
"E-commerce","Series A","Norte América","B2B","No",7,112,3,3,10,17.81,5.69,167.43,31.3,0,246.5,3342.32,71.1,28.7
"E-commerce","Series C+","Norte América","B2B","No",4,87,7,4,5,26.86,0,569.2,22,4.61,108.17,2685.56,75.2,26.5
"Fintech","Series B","Norte América","B2C","No",12,225,3,7,11,68.76,9.65,844.44,16.1,16.61,89.78,633.23,36.1,38.1
"Fintech","Seed","Norte América","B2B","Sí",11,117,1,5,4,3.94,6.57,104.56,10.1,14.08,88.75,5954.14,73,73.7
"SaaS","Series A","Norte América","B2B","No",8,81,2,3,13,2.12,5.56,117.69,16,7.94,128.2,6356.5,79.5,39.3
"E-commerce","Series A","Norte América","B2B","Sí",2,22,3,1,1,0.67,0.11,4.31,6.4,9.04,76.06,3730.14,60.1,-15.6
"Fintech","Seed","Norte América","B2C","Sí",10,97,2,4,6,0.1,5.26,41.23,6.8,0,15.7,1200.06,49.7,2.7
"E-commerce","Series C+","Norte América","B2B","Sí",7,266,4,3,8,71.68,7.36,1560.06,23,9.82,36.63,4406.96,71.5,5.8
"Healthtech","Series B","Norte América","B2C","Sí",10,161,4,4,14,35.94,5.03,562.41,7.8,0,41.24,1082.46,47.9,62.4
"E-commerce","Seed","LATAM","B2B","Sí",2,38,1,1,3,0.1,2.08,38.89,5,16.34,151.1,2115.05,76.4,-3.2
"Fintech","Series B","Europa","B2C","Sí",5,39,4,4,5,22.18,1.72,258.66,12.3,8.34,59.59,135.7,55.6,45.4
"Fintech","Series A","Asia","B2B","Sí",15,236,2,7,12,23.9,13.21,289.13,7.4,8.94,148.62,3691.52,53.6,23.1
"Fintech","Series B","Europa","B2B","No",7,219,3,4,7,76.6,9.23,848.9,16,0,125.27,6575.9,95,22.8
"E-commerce","Series B","Norte América","B2B","Sí",5,115,3,4,4,34.77,11.46,424.14,11.3,0,91.7,4404.88,70.4,7.2
"Edtech","Series B","Norte América","B2B","No",8,199,4,6,8,55.99,7.54,660.99,16,0.02,309.08,4350.04,80.1,-12.1
"SaaS","Series A","Norte América","B2C","No",3,36,3,4,17,8.12,1.36,136.89,29.7,7.06,91.44,186.55,43.1,58.3
"SaaS","Series A","Europa","B2C","No",8,102,3,4,19,13.25,9.81,183.91,15.9,0,5,1624.7,47.5,15.3
"E-commerce","Series A","Asia","B2C","No",4,50,2,3,8,8.11,2.03,157.1,21,14.04,21.23,1868.1,56.1,68.4
"Healthtech","Series B","Europa","B2B","Sí",12,307,4,6,33,110.12,8.2,1303.1,11.9,0,271.98,5657.37,85.2,25.8
"SaaS","Series A","Europa","B2C","Sí",5,26,2,3,6,0.1,5.16,106.13,22.7,15.62,40.77,2299.78,89.3,42.1
"Healthtech","Seed","Asia","B2C","No",12,126,2,3,14,6.25,7.68,106.27,5,19.1,104.9,2032.01,69.7,41
"SaaS","Series A","Asia","B2B","No",3,62,2,2,17,13.48,5.3,171.39,25.6,0,156.15,4630.58,95,-38
"Edtech","Series A","Norte América","B2C","Sí",9,141,3,4,4,17.18,1.67,175.84,6.2,1.28,67.35,842.41,54.9,8.1
"Fintech","Seed","Asia","B2B","Sí",9,83,2,4,7,3.61,6.55,99.99,11.2,9.3,249.47,6330.92,85.6,18.9
"E-commerce","Seed","LATAM","B2B","No",14,104,2,5,13,9.27,8.82,112.13,14.1,14.55,152.02,4857.36,70,11.4
"Healthtech","Seed","Norte América","B2C","Sí",4,39,2,1,6,9.02,0,88.3,5,23.64,5,2840.28,78.7,18.7
"E-commerce","Series B","Europa","B2B","Sí",10,304,4,6,8,88.03,9.17,1017.24,13.3,0,309.34,6315.28,81.4,35.7
"SaaS","Series B","Asia","B2B","No",13,288,4,6,27,64,12.79,891.67,26.5,0,338.33,3966.77,95,-21.6
"E-commerce","Series A","Europa","B2B","No",10,110,2,4,6,18.76,9.9,165.31,5,0,250.22,4622.4,56.6,64.9
"Edtech","Seed","Europa","B2B2C","Sí",13,108,1,6,6,9.09,8.19,145.58,8.7,30.18,80.16,3711.43,52.6,17.6
"Edtech","Series B","Norte América","B2B","No",6,172,4,4,7,22.76,1.54,346.71,9.7,7.53,157.16,4607.93,82.5,14.4
"Healthtech","Series B","Norte América","B2C","Sí",4,101,3,2,13,25.33,0.67,365.22,5,0,61.59,890.26,47.9,14.5
"Edtech","Series B","Asia","B2B","No",12,265,3,8,11,107.12,11.92,1195.98,22.3,0,270.6,6527.21,75.6,68.3
"E-commerce","Series B","Europa","B2B2C","Sí",6,126,3,3,7,49.25,8.37,554.5,11.5,0.5,84.36,2350.93,31.8,30.7
"SaaS","Series A","Norte América","B2C","No",8,113,3,2,15,10.21,6.63,165.9,8,0,61.8,731.19,60.3,6.6
"Healthtech","Seed","Norte América","B2B","No",2,53,2,1,30,9.74,2.8,117.34,33.1,5.08,318.52,4394.54,95,20.9
"Edtech","Series A","Europa","B2B2C","Sí",2,6,2,1,5,9.49,0,92.68,23.6,6.48,126.03,1851.3,53.5,23.5
"E-commerce","Seed","Asia","B2C","No",3,25,2,2,6,7.11,0,53.9,22.8,10.78,5,221.73,72.6,26
"Healthtech","Seed","Asia","B2B","Sí",3,44,1,3,25,4.95,6.83,75.56,37.4,9.87,164.45,5221.71,95,-10.9
"SaaS","Series A","Norte América","B2C","Sí",10,100,2,4,15,11.86,5.42,137.52,13,0,36.3,802,55.3,0.3
"Edtech","Seed","Norte América","B2B","No",4,16,2,2,2,9.69,3.98,131.56,8,38.39,192.12,5544.42,77.5,-39.1
"SaaS","Seed","LATAM","B2B2C","No",3,31,2,1,9,7.6,0,82.05,19.2,0,193.6,50,35.7,1.6
"Healthtech","Series A","LATAM","B2B","Sí",15,184,3,5,34,21.37,1.42,281.34,15.8,11.81,304.78,50,37.9,49.6
"Fintech","Series B","LATAM","B2B2C","No",12,240,3,6,15,100.03,14.04,1260.59,29.1,13.3,214.01,5025.01,40.3,11.4
"E-commerce","Series B","Asia","B2C","Sí",13,280,3,5,12,83.54,12.35,1008.1,19.4,0,47.16,2547.21,49.5,37.6
"Edtech","Seed","Norte América","B2C","No",8,78,1,5,11,2.93,2.63,62.07,24.3,0,80.5,711.41,51.4,49.8
"E-commerce","Series A","Norte América","B2B","Sí",8,114,2,2,8,29.34,5.37,317.22,16.2,16.93,180.44,7108.09,94,28.6
"Edtech","Series C+","Norte América","B2B","Sí",9,365,4,8,7,241.38,9.57,4278.85,5,8.52,110.7,5287.64,63.4,40
"Healthtech","Series B","Asia","B2B","No",15,331,4,7,33,96.91,11.59,1170.92,18.9,8.78,253.55,4992.95,53.5,72
"Edtech","Seed","Europa","B2B","Sí",13,105,1,4,10,0.1,2.94,60.7,13.6,1.08,282.31,3126.23,66.3,67.4
"Healthtech","Seed","Norte América","B2B","Sí",9,62,1,3,29,0.1,5.52,68.9,18.3,0,175.05,3422.86,95,40.8
"Edtech","Series A","LATAM","B2B2C","Sí",9,105,2,4,10,13.37,6.97,201.23,10.3,17.27,132.47,4015.36,80.1,40.4
"SaaS","Series B","Europa","B2B","Sí",3,54,3,4,19,28.07,1.98,427.77,27.4,3.32,177.33,3675.69,45.9,56.5
"Edtech","Seed","Norte América","B2B2C","Sí",4,27,1,1,5,0.1,0.46,86.14,15.8,20.34,205.87,671.75,61.4,29.8
"E-commerce","Series B","LATAM","B2B","Sí",9,159,3,7,8,57.74,6.86,694.64,10.3,0,73.85,5332.95,95,-32.8
"Healthtech","Series A","Europa","B2B","Sí",1,18,2,2,25,5.37,0,71.62,27.1,0,127.73,4788.55,70.4,0
"Fintech","Series C+","Asia","B2B","Sí",7,204,4,6,5,160.79,11.75,2931.51,5,3.35,245.08,3585.79,57.2,31.6
"Healthtech","Seed","Norte América","B2C","No",3,10,1,3,14,4.24,0,73.59,18.4,11.88,24.63,50,56.9,13.8
"Healthtech","Series A","LATAM","B2B","Sí",3,29,3,4,10,0.1,0.51,15.57,23.2,0.07,174.89,6360.27,75.7,16.3
"Healthtech","Series A","Europa","B2B","Sí",6,97,2,3,20,15.51,3.47,163.75,28.8,0,142.57,4769,63.9,36.6
"Fintech","Series B","LATAM","B2B","Sí",4,204,3,4,4,37.97,2.61,420.37,11,0,181.8,2321.33,88,-11.7
"SaaS","Seed","Norte América","B2B","Sí",14,98,2,5,25,1.81,6.4,85.72,21.2,7.32,6.58,3549.81,58.5,36.8
"E-commerce","Series A","LATAM","B2C","Sí",4,28,2,2,8,10.95,5.66,194.04,20.4,19.19,18.25,1952.56,70.1,-7.2
"Healthtech","Series A","Norte América","B2C","Sí",9,149,3,5,31,32.47,3.09,357.69,31.5,17.1,29.57,1715.75,74.4,-4.7
"Fintech","Series B","Europa","B2B","No",3,25,3,1,5,28.83,5.83,285.31,15.2,7.16,213.07,3608.84,77.1,62.4
"Fintech","Series B","Europa","B2B","No",6,160,4,3,7,47.43,9.22,554.25,19,0,210.55,6830.54,95,28.9
"E-commerce","Series A","Norte América","B2B","Sí",9,84,3,3,7,22.1,2.63,212.74,8.5,16.4,349.12,5648.08,85,-14.3
"Healthtech","Series A","LATAM","B2C","No",14,172,2,6,44,31.44,8.77,412.74,32.9,9.62,108.47,2018.83,59.2,49.9
"Fintech","Series C+","Asia","B2B","Sí",2,79,5,3,2,97.84,6.9,1765.71,5,1.73,267.79,3728.45,51.7,100
"E-commerce","Seed","Europa","B2B2C","No",5,36,1,2,6,2.57,0,49.49,7.5,13.23,155.71,1078.19,40.8,-25.5
"SaaS","Series B","Norte América","B2C","Sí",4,98,4,3,15,3.1,1.66,154.38,26.1,0,71.5,790.27,40.4,23.3
"E-commerce","Seed","LATAM","B2B","Sí",1,2,2,2,4,5.7,0,40.02,20.9,14.43,212.52,3679.87,80,-6.2
"E-commerce","Seed","Asia","B2C","No",12,53,1,3,6,9.09,8.25,68.18,7.9,0,75.97,1108.99,32.3,17.6
"Healthtech","Seed","Norte América","B2B","No",10,109,2,7,24,0.1,5.85,124.6,17.9,10.01,121.11,2366.61,60.4,65.8
"Healthtech","Series B","Norte América","B2B","No",7,166,3,6,23,63.55,7.92,802.64,31.2,0,173.86,4137.61,84,69.4
"SaaS","Series A","Europa","B2B","Sí",9,125,2,5,18,26.67,5.35,287.89,19.4,0.87,158.65,5853.69,85.6,20.6
"Fintech","Series A","Europa","B2B","No",1,7,2,1,2,0.1,0,1,5,0,317.16,1692.1,76.6,0.2
"Fintech","Series B","Norte América","B2C","No",13,292,4,6,8,60.56,13.02,746.16,12.1,2.67,12.91,2874.85,58.4,-13.7
"Healthtech","Series C+","Norte América","B2B","Sí",12,492,6,11,22,309.91,9.59,5000,18.4,7.04,180.83,4669.44,51.2,-18.8
"Fintech","Seed","Europa","B2B","No",1,11,2,1,4,0.1,3.27,86.99,7.6,24.11,156.06,4520.26,61.7,3.1
"E-commerce","Series A","LATAM","B2B","No",6,38,3,3,6,4.84,1.14,104.26,9,2.94,205.29,1982.72,87.5,8.5
"Healthtech","Seed","Norte América","B2B","No",4,33,2,2,18,0.1,2.56,53.98,15.8,0,196.87,2821.68,84.6,40.3
"E-commerce","Series A","Norte América","B2B","No",12,141,2,4,10,11.79,9.4,159.58,20.1,0,115,4823.46,75.9,12.2
"Fintech","Series B","Norte América","B2C","No",9,204,3,5,8,58.74,9.87,756.89,27.6,17.4,43.44,2482.87,63.1,13.4
"Healthtech","Series C+","Norte América","B2C","Sí",5,260,4,4,15,77.15,5.08,1504.05,5,4.8,69.92,454.81,48.6,46.7
"Fintech","Series A","Europa","B2B","Sí",14,223,2,6,11,29.82,12.21,327.52,21.7,22.6,342.06,5046.16,52.5,45.3
"Healthtech","Series A","Europa","B2C","Sí",2,17,3,1,16,0.17,1.92,37.16,16.8,0,53.02,712.9,45.3,16.8
"E-commerce","Series C+","Norte América","B2C","Sí",12,335,7,9,5,193.19,11.83,3525.38,7.4,8.33,34.73,2550.81,72.1,24.4
"E-commerce","Seed","Asia","B2B","Sí",14,125,2,6,9,6.07,9.56,78.55,9.3,0.55,225.24,2805.24,73,-9.4
"Edtech","Series A","Asia","B2B2C","Sí",8,62,2,5,7,18.83,5.83,156.8,7,0,128.66,2424.72,41,21.2
"E-commerce","Series A","LATAM","B2B","Sí",1,2,3,1,3,3.22,0,49.14,6.7,9.38,432.19,363.88,79.6,10.7
"E-commerce","Series B","Europa","B2C","Sí",10,162,4,5,7,62.7,8.24,795.47,10.8,19.21,15.76,1175.21,70.6,25.7
"Healthtech","Seed","Europa","B2B2C","No",10,95,1,2,31,4.05,1.48,149.55,12.8,18.98,52.08,1506.08,55.3,20.7
"Fintech","Series A","Norte América","B2C","Sí",5,102,2,3,4,11.33,3.98,163.41,11.1,33.44,33.52,819.6,36.4,-4.3
"E-commerce","Seed","Europa","B2B","Sí",8,54,2,5,8,6.96,4.78,70.93,22.4,0,52.51,3247.18,85.1,55.2
"SaaS","Series A","Asia","B2B2C","Sí",3,78,3,1,16,14.77,0,124.52,32.2,0,180.28,1841.12,79,-28.3
"E-commerce","Series A","Norte América","B2C","Sí",13,190,2,6,8,28.31,13.16,294.2,10.6,0,5,1578.63,48.3,30.3
"SaaS","Series B","Europa","B2B","Sí",7,118,3,5,15,42.34,2.99,528.86,23.2,5.19,244.06,2769.12,77.5,24.4
"Healthtech","Seed","Norte América","B2B","Sí",13,92,2,6,45,8.09,5.77,149.94,31.1,11.61,410.86,5352.98,40.2,-0.3
"Edtech","Series A","Norte América","B2C","Sí",11,130,3,3,8,13.86,5.5,182.09,20,2.03,47.93,1421.94,78.1,1.2
"Edtech","Series B","Europa","B2C","Sí",9,227,4,5,11,73.23,2.88,828.9,34.2,20.99,14.77,1856.85,76.7,1.1
"E-commerce","Series A","LATAM","B2B","No",3,86,2,1,1,12.54,5.27,134.51,8.2,4.2,137.43,5615.13,76.6,-25
"Healthtech","Series B","LATAM","B2B","Sí",7,139,4,3,25,43.31,8.26,641.37,24.5,0,377.52,6168.06,55.4,29.5
"SaaS","Series B","Norte América","B2B2C","Sí",6,169,4,3,13,17.92,7.19,425.34,12.3,12.81,6.79,3970.72,82.7,10.7
"Fintech","Series B","Europa","B2C","Sí",4,165,3,4,5,58.38,4.77,657.06,16,0,77.74,865.23,26.6,18.6
"E-commerce","Series A","Asia","B2B2C","Sí",6,162,3,3,7,26.88,7.63,271.1,20.5,26.14,5,3278.18,60.8,28.1
