"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
39,11,45,14,4,1,2639181.02590847,0,1,15,39,7,1856975.9128843,1,0.698021599645876,-0.0331711170536945,-4.23016102053225,"Bogotá D.C.","Femenino","Posgrado","Empleado_Informal","Si","Soltero",4.25889817052882
44,9,39,25,5,2,8167627.64254491,5339742.18706664,1,14,0,10,1440353.65918644,0,0.745904665987926,-0.0236240216941953,3.02658637287095,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.05949282558036
50,7,52,28,3,1,2485275.62284439,5644747.13108928,5,10,20,5,1560009.31986231,1,0.682675740719486,-1.38243851384998,-3.67085498291999,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.77676483315162
47,12,49,29,2,1,339568.227689032,2766712.04232329,1,10,56,4,2059364.43884695,1,0.746647600468529,-0.975516241126684,0.0286106625571847,"Risaralda","Masculino","Universitaria","Empleado_Informal","Si","Viudo",4.04134899323522
41,20,49,23,2,0,5866706.78891325,556863.042712332,5,24,41,6,1503112.0664503,1,0.822804773988852,-0.972528741987655,-3.83757048519328,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Soltero",6.69640718509884
52,14,50,34,4,1,4520426.48199818,3076202.65991142,6,0,36,10,0,0,0.737826902365605,1.5813678858205,4.14969973964617,"Caquetá","Masculino","Secundaria","Hogar","Si","Soltero",5.37467038166479
46,16,39,28,3,2,7911645.71922487,11673647.5218027,1,0,6,8,862711.435252406,0,0.795675854875159,-0.427780186321404,-3.60088694142178,"Cesar","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.70295659516898
38,5,47,18,2,0,3373917.04522584,2770471.97736848,4,11,16,8,1428043.34248922,1,0.690796302848949,0.0968185257661864,-3.72096759965643,"Bolívar","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.06820862300129
39,13,44,21,4,1,925183.795098481,10552077.0627747,3,3,45,7,0,2,0.606080100953301,0.0404097384586029,0.225315866991878,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.87191138099488
43,7,49,23,4,1,4434205.01935512,4577817.19969012,1,27,52,10,1784265.3148185,0,0.887545192187825,-0.827386851507784,4.86911556916311,"Antioquia","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.62294178665539
49,14,35,23,3,0,2250501.40680472,0,6,10,41,7,1674354.12442923,0,0.806722777510226,-0.158518429493266,0.204002526588738,"Córdoba","Masculino","Técnica/Tecnológica","Desempleado","Si","Divorciado",5.28694625947356
23,13,40,4,4,1,4447500.74690218,3084169.71271242,3,19,0,8,1169369.71335861,2,0.83790188782554,0.32678371887309,-4.66847018105909,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.39298807421491
42,11,23,20,4,1,5624569.78619924,7666525.4917774,1,0,49,7,213232.513837235,1,0.426031789180382,-2.05660018402284,-3.34160765865818,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.92778176809469
41,7,38,23,4,2,8145607.87332424,0,1,2,0,5,982851.236600748,0,0.777359366415002,1.58625161835374,-3.32476549083367,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.55924036773608
30,13,46,8,4,2,5008905.14839268,5848569.25737069,1,15,0,5,0,0,0.614580860575744,-0.947639941106266,3.78499823855236,"Valle del Cauca","Masculino","Primaria","Empleado_Formal","Si","Casado",3.72357464163652
42,16,32,23,1,0,1085093.61848535,1627876.28133479,6,0,0,4,617674.635595528,0,0.417722296395612,-1.05868154159807,-1.61791367456317,"Huila","Femenino","Secundaria","Desempleado","Si","Casado",5.1505555319993
39,14,36,21,2,0,7703566.25400633,101157.772164865,1,12,20,4,1521062.30561576,2,0.68769820312449,-0.604233356299625,2.50207082135603,"Quindío","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.04515521735098
25,9,48,2,1,0,4009172.14334679,1878023.82134092,1,7,0,6,1180065.96601922,2,0.547551653315905,-0.737478886829975,-0.745275795925409,"Nariño","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.90171386279543
43,10,34,25,2,0,7971258.98708202,48144.0652681913,1,11,28,9,154236.030459019,1,0.910338433193628,0.0601298724037902,2.17018909286708,"Vichada","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.01538144573318
32,13,28,12,2,1,7793997.73067143,5914839.32792878,1,14,5,5,408755.845446869,0,0.890019533334144,-2.50803599781528,2.39471703767776,"Huila","Femenino","Primaria","Empleado_Formal","Si","Casado",3.89455095448746
38,9,20,13,2,0,5484156.03431299,0,2,6,3,6,347234.011620572,1,0.821587380164764,0.728095949733973,-2.41655562305823,"Norte de Santander","Masculino","Universitaria","Estudiante","No","Divorciado",1.65660527632433
22,6,45,4,4,2,2040102.69118168,17099.3026815192,1,12,0,4,619878.997920723,2,0.48815609298847,-0.183799485335909,-4.54067361308262,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.77728946916639
41,13,25,17,2,1,2684086.86425024,14731574.237822,1,5,58,5,168007.258181499,1,0.763186147665214,0.196612237034865,-0.0243001733906567,"Tolima","Masculino","Posgrado","Empleado_Informal","Si","Soltero",3.88455566551796
35,20,60,10,2,0,7170057.92369645,1336824.60075229,3,5,22,6,96905.418304403,1,0.786254368475345,-1.25905574089031,-3.23373546591029,"Cauca","Femenino","Secundaria","Empleado_Informal","Si","Casado",5.22104494076957
44,7,45,23,3,0,2956685.61598249,6649494.04991761,1,0,17,7,702769.784699735,0,0.788140384120614,-0.138552211995726,-4.59858030546457,"Córdoba","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.79849497551682
47,15,47,25,1,0,7692617.83385049,3178545.80116368,3,18,0,6,2624619.65473143,0,0.622204975632088,-0.821666480738359,4.20034750364721,"Atlántico","Femenino","Técnica/Tecnológica","Independiente","No","Unión Libre",5.4651561331062
48,17,35,30,3,1,7319995.89905184,4283091.46898871,3,8,19,7,991284.554631598,3,0.502192192425637,-0.611911889399686,-2.25944575853646,"Cauca","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.93490730870765
24,11,51,6,6,0,68662.775188175,2128764.75049572,3,19,12,10,490281.748284069,2,0.83526314468549,1.61435934344842,-4.15638723177835,"Bolívar","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.12217348185498
54,9,54,36,3,1,4303436.10591352,3830920.77225622,3,0,31,7,1959559.27330436,2,0.871726553099516,1.51928554068666,3.43435775022954,"Córdoba","Femenino","Primaria","Empleado_Formal","Si","Casado",4.52340853183116
35,14,36,17,1,0,3412114.30393643,3118188.76375568,2,0,0,6,481557.190662136,0,0.918237389838301,-0.805664794536641,0.660214552190155,"La Guajira","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.51650410157997
48,15,14,29,6,5,7963517.8862295,0,2,11,0,5,1071827.92869147,2,0.875839299280021,1.66869770161386,-3.07553536724299,"Magdalena","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.63017928004762
40,16,44,21,1,0,5885818.29280725,3053601.26271205,1,1,6,5,287292.005170701,1,0.812459397677496,0.895085419187652,2.72534378804266,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.56957549951481
44,11,51,26,3,0,7049419.65578857,7038796.22816066,2,6,30,7,1061772.95801378,2,0.489303684446147,-0.644224605686956,4.76684358436614,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.22580247136395
23,19,52,2,1,0,5758503.88485532,7082164.51523504,2,4,42,2,1255076.09025432,0,0.6589301586988,0.638774782695282,-0.019601455423981,"Chocó","Femenino","Técnica/Tecnológica","Desempleado","Si","Unión Libre",5.28304364077527
27,12,19,8,5,1,7400061.57118176,1529668.28644486,2,2,36,4,1530903.14440275,1,0.93073855782533,0.295099905241318,3.85613240301609,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.9909633820715
21,13,48,2,2,1,6039487.18775892,0,2,10,22,8,53237.4900417766,0,0.699881428754058,-1.54030718435161,-3.16690208157524,"Córdoba","Femenino","Secundaria","Independiente","Si","Casado",5.15081527125264
30,9,49,12,2,0,5393628.95893085,3317141.54627039,6,0,5,7,2097941.87669975,1,0.793493370395116,-0.0487127825174553,0.762139719445258,"Tolima","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.26942137347746
50,2,42,32,4,1,212781.555008794,4796142.04213363,1,19,0,3,1646409.01953702,2,0.54959385865774,-0.32153945690594,-4.26883193664253,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Viudo",2.57544699065988
24,16,32,6,3,2,10682644.7149917,0,2,8,27,9,2785687.48281099,0,0.761195841123863,0.950896858566262,2.47968288371339,"Norte de Santander","Femenino","Secundaria","Independiente","Si","Soltero",4.18680811275661
47,8,44,28,4,1,4052622.25835591,1930841.73529,1,8,32,2,2095254.07936873,0,0.71394460545025,0.872985617273635,0.507515356875956,"Guainía","Masculino","Primaria","Empleado_Informal","Si","Casado",2.5072773957247
47,7,28,26,3,0,0,9457816.2442046,5,15,52,4,624729.815702485,0,0.757433985320177,0.490953236879715,1.54507445171475,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Desempleado","No","Soltero",3.4095619961964
39,5,34,21,2,1,10520157.8550678,7510680.44816625,3,20,0,10,1558220.75161229,0,0.649562666789761,-1.11855205214878,-3.03315702592954,"Norte de Santander","Masculino","Universitaria","Independiente","Si","Casado",4.52681971549728
46,16,42,22,5,2,5620820.05976126,1703382.40679713,2,11,27,6,1070196.27394156,0,0.500155895378527,0.26540024495013,4.49934662785381,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Casado",5.37447198813323
62,13,22,39,4,2,1302920.90096203,2270842.74179115,1,14,1,5,1037060.1541095,1,0.821416216617886,-1.15053508442534,-4.61123637622222,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.08781210122297
28,10,46,10,2,1,4785440.27601944,0,1,9,36,6,2337958.39125048,0,0.594854800196093,-0.445111738474936,-4.21277959598228,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.00147603662701
41,17,54,21,4,1,6863656.87609827,3067344.94392858,2,14,34,8,592875.795482665,1,0.849257602349777,0.610839697845066,-3.0787589866668,"La Guajira","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",5.32290501900544
36,10,32,18,4,1,6949129.86343331,753663.439512677,1,5,17,8,1262276.70788512,0,0.779214715466006,0.738774049210193,1.05763425584882,"Córdoba","Otro","Universitaria","Empleado_Informal","Si","Soltero",3.98669464386922
42,16,55,20,5,1,4030520.67216573,1192726.98273116,2,7,0,5,148872.959061501,1,0.677687179330173,0.458105099556412,-3.69197327410802,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.20654544755495
44,16,34,15,4,2,4955260.50972322,1627803.72416388,2,20,20,8,2749555.2075613,0,0.819170384388494,-0.902747552706451,-2.60252040578052,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",5.54395049788263
73,11,35,55,2,0,337965.223327794,2581146.34465756,2,0,12,4,1157530.04644622,1,0.848469087540784,0.0438240930636809,2.02818492194638,"Vaupés","Masculino","Universitaria","Empleado_Informal","No","Unión Libre",3.81552767594401
30,16,25,10,3,0,5433315.0206977,6186130.87652679,1,27,7,7,0,1,0.913900452760996,-0.987291251808208,-4.49847340583801,"Bogotá D.C.","Femenino","Secundaria","Independiente","No","Casado",3.9162239470941
50,17,29,20,2,0,6509257.52174752,5606760.54744843,2,16,33,1,1263950.92125902,2,0.832829659069054,-0.0598234372345322,4.40638207131997,"Cesar","Masculino","Primaria","Empleado_Formal","No","Soltero",4.49980714436217
30,16,46,12,2,0,2621431.26826619,0,1,0,37,5,1860000.04740763,1,0.616277846643412,-0.870730195276108,1.55883791390806,"Norte de Santander","Femenino","Universitaria","Hogar","Si","Soltero",4.07902246429323
51,9,53,30,2,1,6345357.7558722,2020063.79370317,2,9,5,8,1497891.47686156,2,0.802642388438954,0.522907449514504,-3.6938112671487,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.10048993538184
35,12,28,17,3,0,2114990.56142692,2437139.83403231,2,9,14,6,903588.496825588,1,0.875233262997649,-0.679266884133595,-3.31148529890925,"San Andrés y Providencia","Masculino","Universitaria","Estudiante","Si","Casado",3.2725121624593
30,15,46,7,3,1,7580820.69123722,0,2,5,0,4,1133073.55651944,0,0.500812009817363,0.540271395781837,1.1918882583268,"Boyacá","Masculino","Ninguno","Desempleado","Si","Casado",4.4405300955527
51,16,58,31,4,1,1936411.03316259,395009.198943658,2,20,35,4,0,0,0.884002586161173,0.377668799831426,2.36912848427892,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.15596542864117
40,6,35,18,3,0,2738105.05768657,3092077.93855933,4,7,26,10,0,1,0.689417356202302,-0.558951621450048,2.57225442677736,"Norte de Santander","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",3.85414935743094
31,13,36,13,1,0,11169318.7271654,491281.932176995,1,4,69,2,2408592.17561157,0,0.603763757003175,-0.139850414950785,0.539690901059657,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.75840152673988
43,8,29,20,4,2,4316155.92386423,1212682.6837337,1,2,0,5,1078673.43879659,1,0.958884556726567,-0.323130369943985,0.39203395601362,"Quindío","Masculino","Ninguno","Independiente","No","Unión Libre",3.62762380722787
18,12,29,0,3,0,3188688.09952149,952525.204308197,3,3,9,9,715912.146691982,1,0.784687999161739,-0.696306884629377,-2.92844965821132,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.23867192981494
40,16,40,9,3,1,7797856.9946817,5083538.85349584,4,16,0,5,2251258.25646036,2,0.740449090151148,0.364446536396188,0.476021068170667,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.23896043382636
28,18,49,2,2,1,5608859.18071253,774930.063980539,3,8,24,8,607163.460468763,1,0.86307415505017,-1.34965558858133,-1.84276287211105,"Risaralda","Otro","Ninguno","Empleado_Formal","Si","Divorciado",5.31230365949437
29,15,30,7,4,2,3231042.15991872,0,1,2,30,5,2369250.00550669,2,0.927325407909202,-0.448304031919572,-2.27750060614198,"Vichada","Masculino","Primaria","Empleado_Informal","No","Divorciado",4.37916233181433
30,19,15,11,2,0,2983502.17063852,2033869.67728965,1,6,4,6,652229.610411406,3,0.845071606425753,-0.895836801517298,-3.73532797209918,"Sucre","Femenino","Secundaria","Empleado_Informal","No","Soltero",5.35333494979327
41,11,25,20,4,2,3186092.87937648,2133965.35996002,3,24,0,8,513051.922388437,0,0.869457409401212,0.761613708148293,-4.938937893603,"Sucre","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.60616816118337
39,15,39,21,4,1,8544128.35504635,1271929.8086934,3,23,0,7,161589.490525316,0,0.683794094315435,-0.757369753776121,-2.31566850794479,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.96525845758078
41,13,38,22,2,1,2358906.55601251,3088190.11039543,1,22,17,5,617336.40470871,1,0.927752413950002,0.334301550422955,4.88198583014309,"Cauca","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.77039732642232
38,7,16,19,2,1,6060946.78096876,7281163.3731597,2,23,32,8,1379528.64402938,1,0.640880199785276,-0.609940774291505,-1.16551994578913,"Putumayo","Femenino","Ninguno","Independiente","Si","Unión Libre",3.78548289951713
40,18,48,19,3,0,7869025.51150796,7064171.00327093,1,14,6,4,1691913.42896451,1,0.515847244570289,-1.03723581437586,-0.440379532519728,"Huila","Otro","Secundaria","Empleado_Informal","Si","Casado",5.23092086114019
40,9,46,16,3,1,4793917.27200606,2493792.47135715,1,8,32,8,1641539.76200201,1,0.64310559474938,-0.321061286869367,-3.67100431583822,"Norte de Santander","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.19642633552294
49,16,38,31,3,0,4549301.73544527,0,2,0,2,5,2086768.93956369,2,0.790609448502956,-1.06130881823427,1.5821008826606,"Atlántico","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",5.57541352990943
63,10,37,43,3,0,4884419.47682846,2006139.16645134,2,24,37,8,2486521.51987418,0,0.925238723667461,1.72906555023192,-0.574282996822149,"Nariño","Masculino","Universitaria","Independiente","Si","Soltero",4.25510906612677
30,17,38,5,4,0,9655726.92413852,3265351.76147826,2,0,0,5,158770.208637353,0,0.425045333667352,-1.83598128684673,2.50497101340443,"Antioquia","Femenino","Universitaria","Independiente","Si","Soltero",4.16828849944451
52,11,40,34,1,0,4033206.14794743,3986937.16293449,2,0,23,9,925447.301385084,0,0.801611978876231,-1.34902445354847,3.99734097300097,"Magdalena","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.40353742857721
38,1,37,20,4,1,3929762.30674274,11301101.0562582,2,12,18,10,1452786.54664034,1,0.584644122271622,0.436235330750593,-1.22764599742368,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",2.87605241567874
39,13,34,16,2,0,9767257.28231334,5912976.35344394,2,17,42,7,82018.3400303156,1,0.570587091669659,1.67498695280793,1.27388614229858,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.80522023962085
61,17,30,32,2,0,6586153.78302151,0,2,16,22,4,1933433.2179828,0,0.545160710685404,-1.21387126133753,-3.82141947047785,"Chocó","Masculino","Ninguno","Empleado_Informal","No","Casado",4.10364369536587
45,12,38,27,1,0,7246925.50430771,9105095.41495492,1,14,18,8,1922422.43165526,0,0.735465543050338,-0.644965395822867,-3.08138257823884,"Chocó","Femenino","Posgrado","Empleado_Informal","Si","Soltero",4.04600077968265
32,11,58,8,3,0,2420712.40776869,2728501.29877148,2,20,0,9,736553.49668829,0,0.499898184402165,1.01237934598342,1.38063953490928,"Chocó","Masculino","Primaria","Empleado_Formal","Si","Soltero",5.49425303533485
40,13,19,22,2,1,9181077.56983731,2489087.0813714,1,1,18,10,771882.325457613,1,0.640597306960059,-1.07961548992791,3.82175135891885,"Caquetá","Masculino","Secundaria","Empleado_Informal","Si","Viudo",4.68872417249772
34,14,49,16,3,0,10336378.1416517,0,1,8,27,9,0,0,0.844182329981024,-1.68476155517924,4.24053513212129,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.36057657340587
42,17,25,24,3,0,4303896.46152032,4280025.60810313,2,7,0,8,736932.205250945,0,0.526709084029274,-0.804573136462365,4.53819323796779,"Córdoba","Femenino","Universitaria","Independiente","Si","Divorciado",5.12654878287723
43,13,47,19,2,1,878310.253002372,0,1,13,0,1,1542817.19493311,0,0.738450300567124,-1.33122011886139,2.87604369223118,"Bogotá D.C.","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.98646806310551
52,8,41,34,6,2,8730751.62634264,5321709.17715094,1,13,8,6,1946989.74472349,0,0.493979624894874,-0.398309867883273,2.18828634824604,"Bolívar","Femenino","Secundaria","Desempleado","No","Unión Libre",3.98513832400435
37,7,32,19,4,1,2306709.65660988,4970222.20214218,2,0,3,3,623006.774267873,0,0.626910824990875,-0.712569998056123,1.38254904653877,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.65230887891243
19,6,24,0,1,0,1700343.07124945,1222833.96604013,3,21,0,5,383828.738073976,1,0.943178825479522,-1.45586715553634,-4.784431157168,"Caquetá","Femenino","Universitaria","Empleado_Formal","No","Casado",1.71094064674668
