"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
44,"Masculino","Cali",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,104880,3,39241,"Saludable","Snack","Fin de Semana",31,"No",59,4.4,39,3,"Débito","Smartphone",0,1,27,5.6,0
37,"Masculino","Cali",1,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,2374285,501831,11,52230,"Italiana","Almuerzo","Fin de Semana",49,"No",91,4.3,39,1.5,"Tarjeta Crédito","Smartphone",0,1,90,6.4,12
36,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","No",0,3724619,381747,12,32186,"Local","Almuerzo","Entre Semana",42,"No",76,3.8,81,0.7,"Efectivo","Smartphone",1,3,27,6.9,13
18,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1316177,227537,6,38519,"Comida Rápida","Desayuno","Entre Semana",24,"Sí",32,4.7,32,1,"Efectivo","Computador",0,5,21,4.3,26
18,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,122548,4,30844,"Local","Cena","Fin de Semana",42,"No",58,4.4,22,0.6,"Débito","Computador",0,2,7,5.1,28
33,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,1570222,412210,6,59950,"Local","Almuerzo","Fin de Semana",55,"No",56,3.9,36,2.9,"Efectivo","Smartphone",0,3,56,3.9,17
33,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Remoto","Sí",2,4524439,1380223,31,53328,"Comida Rápida","Desayuno","Entre Semana",9,"Sí",27,4,39,7.3,"Efectivo","Smartphone",1,16,83,7,21
38,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",3,1924978,230378,6,41537,"Postres","Almuerzo","Entre Semana",19,"No",65,3.8,45,3.1,"Efectivo","Smartphone",0,5,46,6.5,9
32,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","No",0,7430710,476745,12,38473,"Comida Rápida","Almuerzo","Entre Semana",54,"No",39,3.8,50,8.7,"Débito","Smartphone",1,4,43,9,22
18,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2167166,195971,4,49177,"Asiática","Desayuno","Entre Semana",31,"No",56,4.5,41,2.7,"Tarjeta Crédito","Smartphone",0,4,23,6.8,29
26,"Femenino","Cali",5,"Universitario","Unión Libre","Independiente","Presencial","No",0,11408995,969924,26,44019,"Comida Rápida","Cena","Entre Semana",11,"Sí",43,3,44,1.6,"Tarjeta Crédito","Computador",4,14,50,14.5,22
38,"Femenino","Medellín",4,"Posgrado","Divorciado","Desempleado","No Aplica","No",0,3036054,290326,6,51354,"Saludable","Cena","Fin de Semana",43,"No",51,4.2,51,3.6,"Tarjeta Crédito","Smartphone",0,2,15,9.6,5
30,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2063788,232158,7,33539,"Comida Rápida","Almuerzo","Entre Semana",35,"No",83,4.1,41,0.9,"Efectivo","Smartphone",0,7,81,6.2,10
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6005255,436243,8,56144,"Asiática","Cena","Entre Semana",24,"No",23,4,57,5.7,"Tarjeta Crédito","Smartphone",0,1,0,6.8,9
41,"Otro","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,5169169,1519147,17,89634,"Asiática","Cena","Fin de Semana",13,"No",60,4.5,45,0.7,"Efectivo","Smartphone",1,3,80,4,6
42,"Femenino","Barranquilla",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2640145,210493,7,35082,"Comida Rápida","Almuerzo","Entre Semana",22,"No",59,3.7,50,0.8,"Débito","Smartphone",1,3,35,3.9,2
18,"Femenino","Medellín",6,"Universitario","Soltero","Empleado","Híbrido","No",0,14486178,830790,25,37322,"Comida Rápida","Almuerzo","Entre Semana",37,"No",24,5,38,2.2,"Efectivo","Smartphone",1,13,12,11.4,12
39,"Masculino","Medellín",6,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,4492580,898624,10,78784,"Saludable","Almuerzo","Entre Semana",17,"No",0,4.3,42,1.1,"Tarjeta Crédito","Smartphone",0,4,66,10.1,2
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,3860955,521680,11,44069,"Saludable","Desayuno","Fin de Semana",9,"No",48,5,29,8,"Débito","Smartphone",0,7,0,10.2,9
36,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,24349103,945080,36,33631,"Postres","Cena","Fin de Semana",4,"Sí",52,4.3,64,6.5,"Débito","Smartphone",1,16,29,10,7
18,"Femenino","Cartagena",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,162727,4,40380,"Saludable","Snack","Fin de Semana",9,"No",83,4,44,1.3,"Efectivo","Smartphone",0,1,23,4.1,27
30,"Masculino","Bogotá",1,"Universitario","Unión Libre","Empleado","Híbrido","No",0,1749309,125399,3,39137,"Asiática","Almuerzo","Fin de Semana",36,"No",89,4.5,73,5.9,"Débito","Smartphone",0,1,46,5.8,12
36,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Remoto","No",0,3825840,604775,14,38412,"Comida Rápida","Almuerzo","Entre Semana",27,"No",59,4.5,54,1.4,"PSE","Smartphone",0,6,28,5.4,1
18,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1051192,258827,4,64265,"Italiana","Snack","Entre Semana",46,"Sí",60,4.7,40,9.1,"Débito","Smartphone",0,1,54,3.1,25
28,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","No",0,2606311,138150,6,26905,"Comida Rápida","Cena","Fin de Semana",23,"No",54,3.2,45,6.1,"Débito","Smartphone",1,3,51,8.1,12
28,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7045841,758232,13,64711,"Asiática","Cena","Fin de Semana",59,"Sí",60,3.6,32,0.9,"Efectivo","Smartphone",1,4,26,9.8,10
29,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3077529,887086,13,66758,"Comida Rápida","Almuerzo","Entre Semana",34,"No",36,4,42,5,"Tarjeta Crédito","Smartphone",0,8,90,8.4,18
32,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,1930778,278772,5,50735,"Comida Rápida","Almuerzo","Entre Semana",24,"No",61,4.2,36,0.7,"Efectivo","Smartphone",0,4,86,4.5,11
28,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,1698379,186692,5,40727,"Comida Rápida","Desayuno","Fin de Semana",14,"Sí",49,4.4,25,0.7,"Efectivo","Smartphone",0,3,57,1.4,11
36,"Masculino","Barranquilla",4,"Universitario","Divorciado","Desempleado","No Aplica","No",0,2318858,289066,10,29570,"Postres","Cena","Entre Semana",4,"No",31,4.2,42,2.3,"Débito","Smartphone",0,2,0,9.9,7
25,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,6846263,619190,15,35919,"Comida Rápida","Cena","Fin de Semana",8,"No",38,3.8,49,2.5,"Débito","Smartphone",1,7,13,9.2,15
50,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2628352,566406,16,35445,"Comida Rápida","Snack","Fin de Semana",21,"No",32,5,40,1.6,"Efectivo","Computador",0,9,49,6.5,2
42,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10469472,773546,22,43728,"Saludable","Almuerzo","Entre Semana",10,"Sí",53,4.3,29,5.8,"Tarjeta Crédito","Computador",1,11,0,5.4,2
43,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,4595496,586187,15,37585,"Local","Snack","Entre Semana",26,"No",69,4.9,49,0.6,"Débito","Smartphone",0,6,61,9.3,6
18,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,2912970,441589,9,56359,"Italiana","Snack","Fin de Semana",40,"No",54,5,21,1.1,"Efectivo","Smartphone",0,3,23,10,21
36,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5513302,423890,10,39721,"Comida Rápida","Snack","Fin de Semana",26,"No",70,4.2,46,3.6,"Efectivo","Smartphone",0,6,58,8.2,10
34,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2451641,305732,8,34199,"Comida Rápida","Snack","Fin de Semana",35,"No",78,4.4,51,11.3,"Efectivo","Smartphone",0,4,26,6.4,10
45,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2693523,298869,13,28278,"Comida Rápida","Cena","Fin de Semana",3,"Sí",15,4.2,35,0.6,"Tarjeta Crédito","Smartphone",0,7,22,4.6,5
29,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,5211026,426656,7,57813,"Italiana","Almuerzo","Entre Semana",32,"No",68,4.5,66,5,"Efectivo","Smartphone",0,2,26,8.9,24
26,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5733316,1151935,27,49397,"Comida Rápida","Cena","Fin de Semana",4,"Sí",37,3.8,62,7.3,"Efectivo","Smartphone",2,16,75,2,15
33,"Masculino","Cartagena",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,11985496,3e+06,54,122384,"Italiana","Almuerzo","Fin de Semana",20,"Sí",24,4.6,39,0.6,"Débito","Smartphone",2,10,83,10.4,4
18,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,2424076,240990,5,50728,"Postres","Cena","Fin de Semana",31,"No",27,4.7,50,0.5,"Tarjeta Crédito","Smartphone",0,1,74,9.8,25
31,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,7443079,586452,16,39107,"Postres","Cena","Entre Semana",56,"Sí",32,4,52,3.9,"Débito","Smartphone",0,8,64,11.3,14
52,"Masculino","Bogotá",5,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,9768455,3e+06,39,77335,"Comida Rápida","Cena","Entre Semana",48,"No",14,4.6,42,0.7,"Débito","Smartphone",1,23,63,7.3,0
18,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Remoto","Sí",2,11396117,2780881,34,79871,"Local","Cena","Fin de Semana",45,"Sí",29,4.2,51,1.1,"Efectivo","Smartphone",1,17,59,12.5,19
34,"Masculino","Medellín",1,"Secundaria","Casado","Independiente","Presencial","No",0,1224222,129321,4,29100,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",60,4.4,43,1.3,"Débito","Computador",0,1,43,5.4,15
28,"Masculino","Cartagena",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7174222,789682,12,69265,"Italiana","Cena","Entre Semana",44,"No",32,4.4,33,0.6,"Tarjeta Crédito","Smartphone",0,3,9,7.6,17
53,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,25265703,1210217,30,51774,"Local","Almuerzo","Fin de Semana",16,"Sí",44,3.8,36,2.8,"PSE","Smartphone",2,17,26,8.2,5
34,"Masculino","Cali",6,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,23982134,3e+06,41,92744,"Local","Cena","Fin de Semana",43,"Sí",39,3.9,47,2.4,"Débito","Smartphone",3,16,67,8,14
41,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Presencial","No",0,4117101,410867,14,25907,"Comida Rápida","Almuerzo","Entre Semana",31,"No",52,3.5,60,4.3,"Tarjeta Crédito","Smartphone",1,5,10,3.6,9
19,"Femenino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","No",0,8109639,1271759,30,51404,"Saludable","Almuerzo","Entre Semana",53,"Sí",50,4.3,58,2.3,"Efectivo","Smartphone",1,15,26,6.9,15
27,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,15334268,3e+06,41,102180,"Asiática","Almuerzo","Fin de Semana",56,"Sí",29,4.2,57,1.5,"Débito","Smartphone",1,8,59,6.9,9
24,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2550399,298929,8,36649,"Local","Cena","Entre Semana",33,"No",50,3.8,25,2.7,"Tarjeta Crédito","Smartphone",1,6,23,7.8,30
31,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Presencial","No",0,5535923,559539,16,35698,"Comida Rápida","Cena","Fin de Semana",36,"No",65,4.4,19,2.7,"Efectivo","Smartphone",0,7,38,8.7,13
20,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2574729,578010,9,61880,"Asiática","Cena","Entre Semana",35,"No",38,4.1,35,3.3,"Tarjeta Crédito","Smartphone",0,6,32,12.3,29
24,"Femenino","Cartagena",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,156796,4,38194,"Saludable","Almuerzo","Entre Semana",28,"No",60,4.4,44,4.4,"Débito","Computador",0,5,40,5,29
28,"Femenino","Barranquilla",6,"Universitario","Soltero","Independiente","Presencial","Sí",1,24380257,2194193,28,92175,"Asiática","Almuerzo","Entre Semana",56,"Sí",70,3.9,37,8.2,"Débito","Smartphone",2,7,69,9,16
37,"Femenino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10922953,3e+06,39,83461,"Local","Almuerzo","Fin de Semana",36,"Sí",21,4.5,32,13,"Débito","Smartphone",1,19,64,7.5,7
29,"Masculino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1027410,218912,4,47606,"Saludable","Cena","Fin de Semana",19,"No",43,3.7,19,1.8,"Débito","Smartphone",0,1,57,8.3,24
30,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,18511454,945115,19,46010,"Comida Rápida","Cena","Entre Semana",20,"No",19,4.8,62,5.5,"Débito","Computador",1,10,7,9.4,5
18,"Femenino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2029177,337144,8,40544,"Comida Rápida","Almuerzo","Entre Semana",16,"No",33,4.2,32,10.1,"PSE","Smartphone",0,3,5,6.9,18
40,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","No",0,2205399,299018,7,42204,"Asiática","Cena","Fin de Semana",38,"No",63,4.3,31,6.4,"Efectivo","Smartphone",0,4,30,8.8,5
39,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,3063055,426145,9,42128,"Saludable","Snack","Entre Semana",34,"No",59,3.8,31,0.5,"Tarjeta Crédito","Smartphone",1,5,77,6.9,9
24,"Femenino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,1372171,443584,5,97865,"Asiática","Cena","Entre Semana",47,"No",49,4.2,57,0.9,"Tarjeta Crédito","Smartphone",0,1,71,6.2,15
41,"Masculino","Barranquilla",2,"Universitario","Casado","Desempleado","No Aplica","Sí",1,812413,148677,4,35072,"Comida Rápida","Desayuno","Fin de Semana",34,"No",86,3.6,26,4.1,"Débito","Computador",0,4,66,7.1,7
31,"Masculino","Cali",4,"Técnico","Soltero","Independiente","Remoto","No",0,5960786,1205834,28,49433,"Local","Almuerzo","Fin de Semana",10,"Sí",28,3.6,51,2.9,"Tarjeta Crédito","Smartphone",2,13,0,10.8,12
32,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,282000,3,86110,"Saludable","Almuerzo","Fin de Semana",18,"No",53,4.8,44,8,"Efectivo","Smartphone",0,1,47,11.6,18
41,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3312428,1113574,12,81977,"Asiática","Cena","Entre Semana",53,"No",56,3.2,40,2.9,"Tarjeta Crédito","Smartphone",2,2,73,0.3,4
36,"Masculino","Medellín",1,"Técnico","Soltero","Independiente","Presencial","No",0,1770366,176940,6,29386,"Saludable","Cena","Entre Semana",22,"Sí",53,4.3,36,1.4,"Débito","Computador",0,1,2,2.5,4
24,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5696864,427113,12,31448,"Comida Rápida","Desayuno","Fin de Semana",6,"No",48,3.5,63,3.8,"Débito","Smartphone",1,8,26,3.6,17
27,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","Sí",1,3651627,857932,19,54034,"Comida Rápida","Cena","Fin de Semana",43,"Sí",45,4.1,53,11.5,"Tarjeta Crédito","Smartphone",1,11,79,6.8,13
24,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1822462,197123,3,61249,"Asiática","Snack","Fin de Semana",44,"No",12,4.2,34,1.2,"Efectivo","Tablet",0,1,72,7.4,20
28,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Remoto","No",0,1178299,118310,5,25574,"Comida Rápida","Desayuno","Entre Semana",51,"No",77,3.1,48,1.7,"Efectivo","Smartphone",1,1,45,2.1,8
37,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5991678,1784282,16,98378,"Italiana","Almuerzo","Fin de Semana",40,"No",41,3.9,68,9.5,"Efectivo","Smartphone",1,6,85,6.8,5
46,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,4412768,384477,14,28156,"Comida Rápida","Almuerzo","Fin de Semana",42,"Sí",46,4.3,57,2.2,"Débito","Tablet",0,8,42,6,2
40,"Femenino","Cali",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,7794650,616111,15,43506,"Comida Rápida","Cena","Entre Semana",39,"No",52,4.6,43,6.8,"PSE","Smartphone",0,7,36,7.8,0
22,"Masculino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,178425,4,39925,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",39,4.8,46,0.7,"Tarjeta Crédito","Smartphone",0,1,63,5.2,15
32,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4277073,320940,12,24080,"Postres","Cena","Fin de Semana",16,"No",46,4.5,31,2.9,"Tarjeta Crédito","Smartphone",0,8,13,6.9,9
18,"Femenino","Bogotá",6,"Técnico","Soltero","Empleado","Híbrido","No",0,12312749,1033727,28,47127,"Saludable","Snack","Fin de Semana",34,"Sí",38,4,35,4.1,"Efectivo","Smartphone",1,17,40,7.5,14
19,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,8767315,965798,27,39311,"Local","Cena","Fin de Semana",49,"Sí",39,3.6,49,1.1,"PSE","Smartphone",2,10,32,8.2,13
33,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1921573,279144,4,65771,"Asiática","Desayuno","Entre Semana",55,"No",76,4.4,35,3.4,"Tarjeta Crédito","Smartphone",0,5,48,10.9,20
28,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,14987551,2830842,45,79976,"Asiática","Cena","Fin de Semana",5,"Sí",64,4.4,41,1,"Débito","Smartphone",1,8,76,12,15
40,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5455582,2247816,27,82385,"Saludable","Almuerzo","Fin de Semana",40,"Sí",33,4.3,58,4.2,"PSE","Smartphone",1,11,73,11.3,4
27,"Masculino","Barranquilla",2,"Posgrado","Soltero","Empleado","Remoto","No",0,4251386,695426,21,37702,"Local","Almuerzo","Fin de Semana",22,"No",58,3.1,50,4.9,"Efectivo","Tablet",3,11,18,6.8,11
36,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4829333,639819,9,67378,"Saludable","Cena","Entre Semana",55,"No",35,3.6,41,1.8,"Efectivo","Smartphone",1,1,77,6.9,7
30,"Masculino","Bogotá",5,"Técnico","Casado","Empleado","Presencial","No",0,9671225,1571664,37,48230,"Comida Rápida","Almuerzo","Fin de Semana",55,"Sí",40,3.9,49,1.5,"Tarjeta Crédito","Smartphone",3,18,43,10.4,18
43,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2396490,338601,10,38978,"Local","Almuerzo","Entre Semana",53,"No",59,5,53,8.6,"Efectivo","Smartphone",0,2,26,7.5,8
37,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2630770,335686,9,34820,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",81,3.3,35,2.2,"Débito","Smartphone",1,5,59,3.6,0
40,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,10750846,2057928,16,120647,"Italiana","Desayuno","Fin de Semana",58,"No",58,4.7,63,3.5,"Débito","Smartphone",0,5,85,9.4,3
34,"Femenino","Cali",3,"Universitario","Unión Libre","Independiente","Híbrido","Sí",3,6712217,2641959,21,126247,"Italiana","Almuerzo","Fin de Semana",13,"Sí",41,4,57,0.5,"Tarjeta Crédito","Computador",1,6,44,8.5,6
47,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,8290671,1790196,30,54254,"Saludable","Snack","Fin de Semana",29,"No",41,3.9,51,3.4,"Débito","Smartphone",2,17,68,8.3,6
40,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4648820,864877,18,53742,"Saludable","Almuerzo","Entre Semana",44,"Sí",51,4.1,64,7.8,"Efectivo","Smartphone",1,13,27,4.2,4
30,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Remoto","No",0,4910932,755805,18,39128,"Comida Rápida","Almuerzo","Entre Semana",3,"No",42,4.2,51,1.1,"Efectivo","Tablet",1,7,0,8,21
29,"Femenino","Cartagena",4,"Universitario","Soltero","Independiente","Híbrido","No",0,10215321,984466,21,48993,"Local","Cena","Entre Semana",34,"No",38,5,38,1.3,"Débito","Smartphone",1,10,18,9.5,14
36,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1683383,105516,4,24591,"Comida Rápida","Almuerzo","Entre Semana",23,"No",65,4.1,59,2.8,"Débito","Smartphone",0,6,17,6,0
31,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,13720491,881306,22,40842,"Comida Rápida","Cena","Entre Semana",9,"No",26,3.9,66,3.7,"Débito","Computador",2,13,15,11.5,10
41,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","Sí",2,12475220,2336458,41,65748,"Local","Almuerzo","Entre Semana",43,"Sí",64,3.8,45,2.1,"Tarjeta Crédito","Smartphone",3,17,83,7.1,6
39,"Masculino","Barranquilla",2,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,4817002,826362,20,42543,"Comida Rápida","Cena","Fin de Semana",41,"No",89,5,42,1.4,"Débito","Smartphone",1,13,81,6.1,9
46,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,4395558,816159,14,61918,"Local","Almuerzo","Entre Semana",57,"No",69,4.6,57,1.6,"PSE","Smartphone",0,9,52,6,3
35,"Femenino","Cartagena",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,10097501,835726,20,45635,"Local","Cena","Entre Semana",40,"Sí",30,5,38,3.3,"Tarjeta Crédito","Tablet",1,13,0,9.6,10
32,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","Sí",1,2264203,229806,6,43448,"Comida Rápida","Cena","Fin de Semana",25,"No",91,4.1,34,5.2,"Efectivo","Smartphone",0,2,79,6.2,8
36,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,374974,6,59490,"Saludable","Almuerzo","Fin de Semana",23,"No",73,4.5,38,0.7,"Efectivo","Smartphone",0,5,83,7.8,14
