"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Healthtech","Series A","Asia","B2B2C","No",4,7,3,2,23,1.28,4.23,159.81,38.1,18.49,75.7,1720.23,41.3,8.4
"E-commerce","Seed","Europa","B2B2C","No",6,51,2,4,7,3.06,0.36,101.07,9.1,26.89,171.59,390.49,78.7,41.7
"E-commerce","Series C+","Asia","B2B","No",12,284,7,9,6,216.95,15.63,3848.2,5,10.88,407.1,6204.18,63.7,7.7
"Healthtech","Seed","Norte América","B2C","No",1,10,2,3,7,0.1,2.06,29.19,11.8,23.77,22.11,1305.49,57,18
"Edtech","Series A","Europa","B2C","Sí",2,42,2,2,7,0.1,1.1,73.05,18.5,0,31.34,1832.1,92.8,20.7
"E-commerce","Series B","Europa","B2C","No",13,268,4,7,9,57.87,8.57,714.09,17,0,64.43,1706.11,54.1,22.2
"SaaS","Series B","Norte América","B2B2C","Sí",8,224,3,5,19,65,5.83,859.47,18.5,10.43,112.4,3315.39,58.5,-46.1
"E-commerce","Seed","Norte América","B2B2C","Sí",14,141,1,4,12,9.98,11.18,138.9,10.8,17.95,75.26,4205.52,62.1,-1.6
"E-commerce","Series C+","Asia","B2C","No",3,52,7,2,5,52.58,6.93,993.99,20.4,0,50.31,1603.53,44,2.8
"SaaS","Series A","Norte América","B2C","No",13,154,2,7,27,30.4,11.09,367.88,30.6,19.05,83.87,2470.32,45.6,17.4
"SaaS","Series A","Europa","B2B","No",8,107,2,5,27,21.19,7.15,222.11,32.1,0,84.43,3453.38,80.6,-40.2
"Fintech","Series A","Europa","B2C","No",14,192,3,5,9,25.44,15.7,264.89,5,0,43.97,2301.23,30.3,-37
"Healthtech","Seed","LATAM","B2C","Sí",4,41,2,3,21,0.52,0.73,101.7,33.3,0,99.77,672.47,59.4,6.6
"E-commerce","Series A","Europa","B2B","No",1,29,3,3,1,6.56,0.37,29.01,7.7,3.96,61.97,3070.2,95,-27.7
"Edtech","Series A","Europa","B2B","No",4,28,2,2,4,0.1,0,5.52,5,0,91.71,3040.81,47,39.7
"E-commerce","Series A","Norte América","B2C","No",11,167,2,6,11,18.73,10.07,190.86,26.4,0,71.65,900.87,57.8,46.1
"E-commerce","Series B","Norte América","B2B","No",12,242,4,6,8,80.8,13.01,890.92,6.9,6.51,115.42,7707.21,81.3,56.9
"Fintech","Series A","LATAM","B2B","Sí",10,96,2,3,6,30.74,10.93,199.67,9.6,0,148.55,3681.2,68.5,20.8
"Healthtech","Series B","Europa","B2B","Sí",14,264,4,8,45,89.79,7.22,1174.98,27.4,0,92.28,5022.71,80.2,31.6
"Edtech","Seed","Norte América","B2B","No",4,48,1,3,7,6.3,0.7,29.49,20,18.41,257.65,3733.84,93.6,-46.3
"Fintech","Series C+","Asia","B2C","No",9,252,4,6,9,160.09,12.83,2886.22,19.8,2.26,69.41,1832.49,76.5,-0.7
"Fintech","Seed","Europa","B2B2C","Sí",7,73,1,3,9,11.34,6.15,93.39,15.1,0,5,2491.88,29.6,-6.2
"Healthtech","Series A","Norte América","B2B","Sí",14,148,2,5,39,24.23,9.31,337.19,27.8,11.07,231.38,6186.16,94.3,29
"Fintech","Seed","Norte América","B2B","Sí",3,34,2,3,7,0.1,1.5,33.56,31.2,0,242.33,1185.22,64.9,22
"E-commerce","Series A","Norte América","B2B2C","No",12,142,2,5,11,9.77,11.44,178.53,14.4,0,9.65,3666.88,41.8,42.7
"SaaS","Seed","LATAM","B2B","Sí",4,29,1,2,11,10.37,4.16,46.92,29.5,2.45,161.62,50,54.8,19.9
"E-commerce","Series B","Europa","B2B2C","Sí",6,145,4,3,10,53.26,1.93,601.9,17.1,0,93.84,2688.61,69.1,-44.5
"SaaS","Series C+","Europa","B2C","Sí",5,257,7,5,13,144.44,3.51,2675.85,16.9,15.58,20.11,1623.32,81.8,27.7
"Edtech","Series A","LATAM","B2B","No",2,67,3,1,4,10.55,0.91,116.22,25.1,0,257.76,4914.46,73.8,21.3
"E-commerce","Seed","Norte América","B2C","Sí",12,103,2,6,6,2.38,8.17,71.62,7.6,15.19,31.17,1517.97,45.1,-2.8
"E-commerce","Seed","Norte América","B2C","No",7,53,2,4,3,8.09,2.21,70.24,7.1,13.26,51.35,792.24,43.5,-4.5
"Fintech","Series B","Europa","B2B","Sí",2,22,4,3,3,6.53,3.17,73.33,18.5,2.35,124.39,5028.7,73.9,50.6
"Healthtech","Seed","LATAM","B2C","Sí",14,117,2,6,33,11.39,11.2,222.39,22.1,32.23,27.13,2377.15,38.1,38.7
"SaaS","Series B","Asia","B2C","No",6,112,3,4,13,84.04,7.26,939.83,19.3,5.59,22.03,1531.49,32.4,-18
"E-commerce","Series B","Europa","B2C","Sí",11,188,3,4,9,38.43,6.83,509.71,14.5,6.81,24.2,1828.71,40.1,-36.4
"Healthtech","Seed","Europa","B2B2C","No",3,47,2,1,23,0.1,6.88,104.54,29.3,26.8,214.04,3474.98,63.5,21.8
"Edtech","Series B","LATAM","B2B","Sí",3,15,3,3,5,39.88,0,394.65,16.4,4.08,276.98,1598.79,55.3,3.8
"E-commerce","Series C+","Asia","B2C","No",9,342,6,6,12,219.05,12.05,3945.2,16,5.3,35.57,1323.31,29.3,22.9
"Fintech","Series B","Europa","B2B2C","Sí",12,271,4,5,12,61.83,12.92,770.1,19.8,4.41,109.79,3539.86,32.8,54.1
"Fintech","Seed","Norte América","B2B2C","Sí",7,35,1,5,6,6.64,1.7,1,13.1,0,170.72,3361.05,56.2,5.2
"Healthtech","Series A","Norte América","B2B","No",14,145,2,6,34,13.64,8.87,278.63,19.5,16.15,210.7,4867.66,74.3,-6.1
"Healthtech","Series C+","Europa","B2B2C","No",11,503,5,10,39,225.78,8.43,4201.31,8.7,0,5,2740.77,35.8,20.7
"Edtech","Series B","Norte América","B2B2C","Sí",6,152,4,3,6,29.42,3.75,360.61,14.8,0,191.79,2566.86,45.7,69.4
"Edtech","Series B","Norte América","B2C","Sí",13,262,3,6,9,42.9,2.71,618.55,13.9,12.1,39.27,107.77,54.5,17.2
"E-commerce","Series C+","Europa","B2B","Sí",11,350,6,8,10,147.31,12.42,2884.82,13.4,8.99,304.15,6855.46,72.1,-8.7
"E-commerce","Series A","LATAM","B2B2C","No",12,169,3,6,14,34.93,9.09,386.4,17.7,12.64,90.88,1869.91,63.4,4.4
"Edtech","Series A","LATAM","B2B","Sí",2,64,3,1,4,0.1,3.87,56.24,14.8,1.61,137.76,5566.3,58.7,41.3
"SaaS","Series A","Asia","B2B","No",6,61,3,3,12,25.16,0,188.77,11.8,0,224.34,4250.29,61.3,18.9
"SaaS","Series A","Europa","B2C","Sí",7,39,3,3,23,0.1,4.2,226.87,43.3,34.53,21.74,338.2,49,40.5
"Fintech","Series A","Norte América","B2B","Sí",9,80,2,5,5,11.62,11.07,164.37,16.7,0,261.26,7002.04,82.5,13.2
"E-commerce","Series A","Asia","B2B","No",2,29,2,2,1,6.48,2.64,28.89,7.1,4.52,113.97,4694.28,57.9,68.1
"E-commerce","Series C+","Norte América","B2C","No",1,2,7,2,9,1.78,0.03,135.21,22.3,16.13,18.07,805.43,44.5,46.1
"E-commerce","Series A","Norte América","B2C","Sí",10,147,3,4,12,17.12,5.83,192.37,26.9,0,5,1796.31,49.6,15.3
"Fintech","Seed","LATAM","B2B","No",6,35,2,3,5,11.44,1.77,77.39,12.4,1.28,69.55,2802.84,37.9,34.9
"Edtech","Seed","Europa","B2B","Sí",10,86,1,4,11,1.86,6.18,29.76,20.8,0,286.63,5242.63,92.4,56.4
"Fintech","Seed","Asia","B2C","Sí",1,13,1,1,2,0.1,6.37,62.02,13.3,41.66,25.26,1091.11,41.1,17.4
"Fintech","Series B","Asia","B2C","Sí",2,33,4,2,1,3.76,1.38,52.13,5,14.11,43.15,496.89,40.5,18.7
"Healthtech","Series C+","Norte América","B2C","Sí",9,320,7,4,23,130.09,10.07,2548.29,23.1,9.13,5,2598.13,44.5,9.3
"E-commerce","Series A","Norte América","B2C","Sí",6,102,3,3,4,2.55,1.29,41.28,5,0,9.92,1173.38,52.4,-1.3
"SaaS","Seed","Europa","B2C","No",10,108,2,6,23,12.58,3.39,190.85,21.4,35.8,5.17,1577.41,91.6,45.3
"Fintech","Series A","Norte América","B2C","Sí",4,96,2,1,8,12.92,5.15,115.23,26.8,4.87,9.95,2458.71,73,30.4
"Healthtech","Series A","LATAM","B2B2C","Sí",9,105,2,2,15,24.47,5.88,252.64,5,0,170.45,2325.24,50.2,8.6
"SaaS","Seed","Norte América","B2B","No",12,111,2,4,33,9.28,6.45,114.7,40.5,15.83,130.03,6770.59,95,-27.5
"Fintech","Seed","Norte América","B2B","Sí",12,147,2,7,11,4.44,14.67,152.22,12.9,23.46,127.37,5840.65,71.6,9.6
"Healthtech","Series A","Asia","B2C","No",13,209,3,4,33,25.62,4.62,370.02,15.5,26.08,88.18,1970.08,60.6,1.5
"SaaS","Series A","Europa","B2B","No",14,185,2,7,28,21.14,8.61,250.34,26,1.8,145.17,3502.65,37.6,9
"Fintech","Series A","LATAM","B2B","Sí",4,46,3,2,6,11.85,5.76,177.53,22,7.79,201.61,4734.49,75.3,19.5
"Edtech","Series A","LATAM","B2B2C","Sí",13,185,2,7,12,11.05,0,132.29,12.6,0,33.49,1175.07,61.2,43.1
"E-commerce","Series B","Norte América","B2B","Sí",15,330,4,6,10,102.86,15.85,1128.01,5,0,154.82,5530.55,46.1,32.4
"E-commerce","Seed","LATAM","B2B","No",2,26,2,1,2,9.59,0,47.56,5,0,175.17,218.72,63.3,62.3
"E-commerce","Series B","LATAM","B2C","Sí",4,142,4,4,7,29.22,1.38,384.85,17.2,4.92,20.65,1235.63,73.6,45.5
"Fintech","Series A","LATAM","B2B","Sí",12,140,3,5,5,17.17,14.1,200.23,5,0.06,212.74,5366.58,74.5,31.1
"Edtech","Series B","Norte América","B2B","No",10,233,4,7,12,76.3,3.11,845.8,31.5,0,145.98,4415.06,66.4,65.9
"E-commerce","Seed","LATAM","B2C","Sí",8,91,1,4,10,3.38,5.71,137.69,24.7,30.48,79.66,1503.03,42.2,20.4
"Healthtech","Series A","Europa","B2B","No",4,73,3,3,25,8.1,3.4,168.58,23.6,9.54,106.86,5041.59,67.3,29.8
"Edtech","Series A","Asia","B2C","Sí",12,141,3,4,5,27.7,2.18,203.07,5,0,39.57,529,62.2,44
"Edtech","Series A","Norte América","B2C","No",8,76,3,4,7,4.56,3.37,102.09,18.9,0.98,50.19,245.64,37.6,16.7
"Edtech","Series A","Europa","B2B","Sí",8,91,3,5,4,14.96,0.23,83.12,6.4,11.37,258.55,2869.04,80.5,28.5
"Fintech","Series C+","Norte América","B2C","No",6,236,5,4,7,115.74,8.75,2172.33,13.2,0.55,71.78,450.59,60.1,-12.8
"E-commerce","Series A","Norte América","B2B2C","Sí",1,45,3,1,2,4.08,0.62,120.74,20,11.71,46.44,207.88,43,-4.7
"E-commerce","Seed","Norte América","B2B","Sí",13,108,2,4,9,10.08,6.29,102.28,15.1,0,313.87,3376.24,71,60.7
"Healthtech","Series B","Europa","B2B2C","Sí",11,199,3,6,36,50.6,7.33,745.99,25.5,0,209.07,3754.12,55.2,-9.2
"E-commerce","Series B","Norte América","B2B","No",5,132,3,3,5,29.48,8.34,373.93,5,15.32,246.9,2662.63,43.4,-46
"Edtech","Series A","Europa","B2C","Sí",12,90,2,4,9,28.29,7.31,222.21,10.5,0,94.28,2270.54,79.4,-46.3
"Edtech","Series B","Norte América","B2B","Sí",9,207,3,5,6,44.02,5.33,612.87,5,6.82,123.42,2518.72,26.2,54.7
"Fintech","Seed","Asia","B2B","Sí",13,123,2,5,11,7.42,7.49,88.33,21.3,5.42,256.91,7632.09,77.9,55.9
"SaaS","Seed","Asia","B2C","Sí",2,26,1,2,9,1.35,0,92.71,8,23.85,22.73,1912.8,58.9,78.7
"Edtech","Series A","Europa","B2C","No",12,191,2,3,9,4.81,6.58,185.47,14.8,29.36,32.1,2090.36,47.3,-31.3
"Edtech","Series B","LATAM","B2B","No",12,243,4,7,10,62.23,8.87,773.99,5,2.47,98.04,3453.73,53.7,25.2
"SaaS","Series C+","LATAM","B2C","Sí",4,221,4,4,7,56.19,7.38,1259.2,18.2,9.23,19.19,795.35,37.3,-4.2
"E-commerce","Series A","LATAM","B2B","No",11,173,2,4,11,15.75,5.75,214.2,26.6,2.39,221.41,5694.84,95,58.8
"E-commerce","Series B","Norte América","B2B","Sí",8,88,3,4,9,62.94,7.5,706.81,20,3.81,34.91,3749.47,85.9,8.2
"Healthtech","Series A","Europa","B2C","Sí",11,113,2,5,32,6.25,6.04,243.68,27.1,22.07,30.26,1345.76,72.9,43.4
"Fintech","Seed","LATAM","B2B","Sí",8,63,2,3,6,8.87,8.83,113.59,7.1,8.27,250.11,5463.8,83.3,-3.8
"Fintech","Series A","Norte América","B2B","Sí",2,34,2,1,4,8.71,0.58,66.58,7.4,3.63,213.41,5400.32,87.2,48.4
"Fintech","Seed","Norte América","B2B2C","Sí",11,100,1,4,8,0.1,9.51,80.74,5,0,105.82,3229.22,65.7,-5.1
"Fintech","Series C+","Norte América","B2B","No",15,483,4,11,14,287.47,17.04,5000,9.4,1.9,311.83,5013.61,59.3,13.7
"Fintech","Seed","Asia","B2B2C","Sí",15,119,2,7,11,14.52,9.24,158.28,7,0,51.62,4482.3,52.7,62.5
"Fintech","Series A","Norte América","B2C","No",2,39,3,1,9,12.83,1.1,95.01,29.4,6.1,17.72,715.32,45,-12.5
"SaaS","Series C+","Europa","B2C","No",3,145,4,5,18,81.53,5.62,1563.46,16.9,0,18.88,1891.16,59.6,83.6
"Healthtech","Series A","LATAM","B2B","Sí",4,22,3,3,9,3.07,4.21,50.93,5,0.62,298.37,3114.43,77.8,37.1
"Edtech","Series A","Norte América","B2C","No",6,150,2,4,9,12.03,4.84,207.13,19.3,28.68,39.25,589.85,65,10.4
"Healthtech","Series B","LATAM","B2C","Sí",5,142,3,6,16,45.42,4.13,606.37,24.1,7.34,78.03,50,62.9,5.3
"E-commerce","Seed","Norte América","B2B","No",10,79,1,6,10,10.48,7.5,96.94,21.2,6.97,259.27,4949.11,70,52
"E-commerce","Series A","LATAM","B2C","Sí",9,108,2,6,7,13.71,3.28,152.35,16,0,33.25,1417.06,67.5,42.6
"E-commerce","Series B","LATAM","B2C","Sí",6,159,4,3,5,35.42,10.4,532.34,15.7,17,61.03,1933.66,25.3,23.7
"E-commerce","Series B","LATAM","B2B","No",10,179,4,4,9,48.47,11.96,688.58,10.4,7.69,76.54,6667.36,78.4,-8.7
"Edtech","Series B","Europa","B2B","No",3,69,3,3,3,36.84,0,484.94,5.4,14.33,140.96,1388.08,65.3,3.1
"Fintech","Series A","Norte América","B2C","Sí",8,146,2,5,8,13.06,8.16,205.62,7.1,17.67,62.68,672.81,51.1,11
"E-commerce","Series C+","Norte América","B2C","Sí",12,423,4,10,12,262.18,20.2,4804.43,26.1,6.57,44.35,2185.58,33.5,29.2
"Healthtech","Series B","LATAM","B2B","Sí",2,52,4,1,6,10.43,1.1,149.75,5,0,378.76,1970.21,61.2,9.9
"Fintech","Series B","Asia","B2B","Sí",9,162,4,4,10,54.81,8.63,736.49,28.2,17.12,109.69,6130.55,95,43.8
"E-commerce","Seed","Europa","B2B2C","Sí",13,84,2,3,11,11.49,9.8,137.38,32.1,5.85,31.77,3989.78,44.7,11.2
"Healthtech","Seed","LATAM","B2B","No",2,2,1,1,21,5.34,0,76.45,26.6,0.86,255.26,3073.67,72.6,-3.7
"Fintech","Series B","LATAM","B2B","No",8,88,3,5,9,31.16,4.71,386.04,20.4,0,5,4544.15,59.1,58.8
"Edtech","Seed","Norte América","B2B","No",2,33,1,1,4,0.1,0.07,26.81,5.2,0,86.76,2943.1,90.2,-17.2
"E-commerce","Series A","Europa","B2B","No",8,97,3,2,5,13.83,4.9,120.82,7.7,3.94,317.65,4493.15,72.3,9.2
"Fintech","Series A","Norte América","B2B","Sí",6,61,2,3,6,9.85,5.32,98.12,14.7,0,77.38,4722.54,76,-14.4
"Fintech","Series B","Asia","B2C","Sí",4,101,4,3,3,32.3,4.19,383.86,5,6.04,122.97,1110.52,77.7,36.5
"Healthtech","Series C+","Norte América","B2B","No",6,216,6,6,16,110.15,3.99,2076.07,15.7,10.03,264.23,3348.18,86.9,18.2
"E-commerce","Series A","Europa","B2B","Sí",13,151,2,6,13,24.71,8.07,282.7,24.6,8.74,219.06,3214.44,63.8,61.3
"Healthtech","Series B","Norte América","B2B","Sí",14,251,3,7,43,77.99,13.34,1077,33,0,5,7516.36,95,33.1
"Edtech","Series A","Norte América","B2B","No",12,179,2,8,11,26.02,5.67,252.78,28.6,9.58,133.25,4234.58,95,31.8
"Fintech","Series A","Asia","B2C","No",13,155,2,6,11,27.3,8.62,224.56,14,0,61.51,692.51,40.8,39.1
"Edtech","Series A","Norte América","B2B","Sí",10,143,3,6,12,24.88,4.71,198.01,23,0,33.24,6808.27,75.4,-22.8
"Edtech","Seed","Europa","B2C","Sí",6,44,1,2,5,0.1,0,61.31,14.3,16.24,16.03,971.74,78.8,3.8
"Healthtech","Series A","LATAM","B2C","No",8,81,3,3,28,12.44,5.05,198.24,17.1,0,65.57,1852.88,34.7,-14.7
"Healthtech","Series A","Asia","B2B2C","No",11,153,2,3,30,10.74,12.05,199.26,21.3,0,76.65,5141.03,77.8,39.2
"Edtech","Series B","LATAM","B2C","Sí",13,331,4,4,11,90.32,5.73,1103.98,9.6,3.22,59.24,118.34,36.9,12.2
"Healthtech","Series B","Norte América","B2B","Sí",1,61,4,1,0,0.1,2.74,136.39,5,0,318.98,5132.79,86.5,40.8
"Edtech","Series C+","Norte América","B2B","Sí",15,609,7,13,12,325.16,12.68,5000,11.4,0,220.58,4697.89,74.3,-19.3
"Edtech","Series C+","LATAM","B2B","No",7,203,7,6,4,145.21,3.74,2610.95,7.3,0,321.15,3274.15,53.6,40.3
"Edtech","Seed","Asia","B2B","Sí",3,14,1,3,7,4.21,0,36.4,16.6,10.92,33.04,494.57,72,8.8
"Fintech","Series A","Norte América","B2C","Sí",12,145,2,3,9,16.61,10.51,216.03,5.1,14.35,29.5,910.74,61,17.1
"Fintech","Series A","LATAM","B2C","Sí",11,141,3,5,9,5.86,9.48,109.32,5,0,69.24,1371.83,55.8,47.8
"SaaS","Series B","LATAM","B2C","Sí",8,185,3,6,21,49.96,5.72,778.83,39.9,17.92,5,2331.47,78.2,38.5
"Fintech","Seed","Europa","B2B","Sí",11,81,1,7,9,5.47,6.98,72,8.8,0,246.18,6182.78,66.3,14.7
"Fintech","Seed","Norte América","B2C","No",11,80,2,4,9,10.16,5.99,121.01,15,38.25,23.69,824.75,44.7,19.3
"Healthtech","Series A","Norte América","B2C","No",5,59,3,1,14,1.73,3.64,103.96,18,17.64,30.49,383.01,63.9,37.3
"E-commerce","Series B","Europa","B2B","Sí",5,39,4,1,4,39.83,5.47,412.4,9.3,0,181.07,4758.94,73.5,76
"Edtech","Series B","Europa","B2B2C","Sí",4,100,4,2,5,30.74,1.56,319.15,19.8,0,79.74,2173.56,85.6,15.2
"Edtech","Series B","Europa","B2C","Sí",6,160,3,5,7,47.91,3.64,526.37,15.1,1.03,79.19,136.48,42.6,39
"Healthtech","Seed","Asia","B2C","Sí",6,64,1,3,28,10.39,7.16,123.83,29.4,3.58,28.6,832.29,46.5,3
"E-commerce","Seed","LATAM","B2B","Sí",2,23,1,1,8,0.1,0,75.5,23.3,22.95,117.55,977.48,53.4,28.2
"Fintech","Series A","Asia","B2C","No",6,82,3,2,6,0.1,1.6,100.85,19.6,26.22,121.33,1962.26,57.2,30.2
"Edtech","Series A","Norte América","B2C","Sí",11,129,2,4,9,10.25,6.91,121.93,18.3,0,9.18,646.98,27.1,19.6
"E-commerce","Seed","Europa","B2B2C","Sí",4,62,1,2,10,2.97,5.79,37.12,20.4,12.52,131.36,4447.26,66.8,-5.6
"E-commerce","Series A","LATAM","B2B","Sí",4,35,2,1,5,1.94,0,70.54,14.6,13.15,49.08,1724.78,74.1,67.3
"Edtech","Seed","Asia","B2C","Sí",5,30,1,3,5,3.36,2.08,38.23,11.7,0,5,1582.92,61,16.9
"Healthtech","Series B","Asia","B2B","Sí",8,177,3,6,27,50.15,3.72,646.15,32.7,3.1,41.47,4106.77,35.9,14.4
"E-commerce","Seed","LATAM","B2C","Sí",5,45,1,2,7,1.18,6.12,29.02,14.4,0,66.31,2365.97,58.3,20.2
"Healthtech","Series A","Norte América","B2B2C","No",4,52,3,3,21,4.96,0.92,84.42,21.5,16.58,5,2921.66,63.9,16.3
"Healthtech","Series A","Norte América","B2C","No",12,199,2,4,24,12.23,8.47,264.43,19.9,21.12,56.39,2971.82,52.4,12.1
"SaaS","Series A","Europa","B2B","Sí",13,159,3,6,27,29.99,9.17,394.21,14.5,25.16,131.26,5017.94,95,52.9
"Edtech","Series B","Norte América","B2B2C","Sí",12,289,3,6,10,82.36,4.95,903.33,9.7,15.69,117.39,2948.57,36.4,9
"Edtech","Series C+","Norte América","B2B","No",4,158,7,5,6,101.25,2.36,1862.65,11.8,3.22,195,3649.48,67.4,0.2
"SaaS","Seed","Norte América","B2B","No",3,45,1,3,10,10.2,0,70.24,10.2,3.5,144.89,3814.25,81.9,-50
"Healthtech","Seed","Europa","B2B","No",5,51,2,3,24,0.1,2.62,38.4,25.7,2.08,39.5,7544.44,95,11.5
"E-commerce","Seed","LATAM","B2B","Sí",13,80,1,6,8,14.52,8.54,136.06,10.1,9.16,80.8,2193.56,61,0.1
"Healthtech","Series A","LATAM","B2C","No",5,70,3,4,35,18.12,3.98,347.59,50.3,22.85,90.87,1445.6,30.3,22.9
"E-commerce","Series A","Europa","B2B2C","Sí",2,2,3,2,4,6.56,2.4,88.05,12.4,17.01,157.75,1660.82,62.7,-49.9
"Healthtech","Series A","LATAM","B2B","No",13,188,3,7,35,42.2,11.89,451.22,22.6,0,234.48,6230.86,58.5,26.8
"Healthtech","Series C+","Europa","B2C","No",3,204,4,7,9,193.68,0.35,3394.07,19.4,6.59,29.42,757.22,51.4,33.6
"Healthtech","Series A","Norte América","B2B","Sí",15,216,3,7,35,20.13,8.42,265.5,20.3,0,49.08,6071.82,80.7,-5.4
"E-commerce","Series A","Asia","B2C","No",9,100,2,5,7,23.87,4.6,163.02,9.1,3.95,5,1900.39,56.3,3
"E-commerce","Series A","Norte América","B2B","No",5,29,3,4,5,9.7,4.16,110.13,18.9,6.84,132.34,3300.55,79.7,-1
"Healthtech","Series A","LATAM","B2B","No",5,60,3,3,32,0.1,6.38,142.14,33.8,9.76,91.32,7383.46,90.6,22
"E-commerce","Seed","LATAM","B2B","Sí",5,57,1,3,7,0.1,0.84,41.49,19.4,3.29,318.39,4418.72,69,-11.9
"Healthtech","Series A","Europa","B2B2C","Sí",14,185,3,6,28,34.49,5.05,299.58,23.1,3.07,39.25,2179.11,94.2,24.7
"E-commerce","Series A","Norte América","B2B","Sí",13,125,3,6,8,11.72,11.2,160.67,16.8,0.36,128.82,4477.75,73.2,-13.1
"E-commerce","Series B","Norte América","B2C","Sí",7,152,3,3,5,65.1,8.52,704.08,5,9.5,5,1136.2,68,19
"Edtech","Series A","Asia","B2B","Sí",7,115,3,3,4,28.66,3.02,230.54,13.7,5.92,286.22,3697.21,75,40.5
"Healthtech","Series B","Norte América","B2B2C","Sí",4,67,4,2,13,28.41,1.07,367.67,18.5,15.02,98.12,1016.11,54.8,-25.8
"Healthtech","Series A","Europa","B2B","Sí",2,45,3,1,3,0.1,0,72.85,5,0,183.55,3964.77,77.7,20.5
"Healthtech","Series A","Norte América","B2C","Sí",1,2,2,2,4,15.34,0,121.01,5.1,4.46,81.24,837.02,64.9,3.8
"Edtech","Series B","Norte América","B2B","No",13,263,3,8,6,91.39,8.6,892.87,19,0.92,66.51,6686.74,87.7,63.8
"Healthtech","Series B","Norte América","B2B","No",6,154,3,2,17,82.84,3.49,961.95,14.9,14.3,322.96,938.29,53.2,23.4
"Healthtech","Seed","Norte América","B2B","Sí",2,47,2,1,9,0.1,0.91,1,5,0,205.6,3913,88.6,40.4
"Edtech","Series C+","Norte América","B2C","Sí",9,313,6,9,12,152.3,4.29,2701.26,16.8,0,35.82,1676.46,42.1,49.7
"E-commerce","Series C+","Europa","B2C","Sí",7,187,4,4,10,50.57,9.69,1114.12,17.3,0,57.72,1510.72,41,23.2
"Healthtech","Seed","Norte América","B2B2C","No",13,107,1,4,35,0.1,10.23,135.64,13.6,1.28,234.11,4029.1,37.6,78.1
"Healthtech","Series A","Europa","B2B","Sí",7,65,2,3,25,13.4,6.2,194.84,28,9.24,5,3589.81,95,62.1
"Healthtech","Series A","Europa","B2B","Sí",4,24,2,3,26,12.08,4.94,165.79,23.7,0.13,292,4496.94,95,3.7
"Healthtech","Seed","Asia","B2C","Sí",11,86,1,4,42,6.57,3.14,156.1,37.8,20.8,18.45,1114.39,40,-6.8
"E-commerce","Seed","Asia","B2B","Sí",5,38,1,3,5,4.93,4.51,111.9,9.9,0.06,150.07,2810.13,53,70.8
"E-commerce","Series A","Norte América","B2B2C","Sí",7,84,2,4,9,35.04,4.89,260.24,21.5,0,180.79,1138.5,39.5,-10.6
"Fintech","Series B","LATAM","B2B","Sí",4,168,3,4,6,29.56,5.68,466.75,5.1,0.14,162,5315.94,59.7,31
"Fintech","Series A","Asia","B2B","Sí",10,118,2,4,8,13.59,7.29,208.88,12.1,0,338.31,3789.74,69.4,8.6
"Fintech","Series C+","Asia","B2C","Sí",4,165,5,4,5,124.49,4.3,2210.89,10.2,11.56,14.58,1348.29,49.5,28.4
"E-commerce","Series C+","Europa","B2C","Sí",13,419,4,12,12,272.61,17.03,4863.56,15.1,10.86,78.13,1384.49,57.8,-19.5
"Fintech","Series A","Norte América","B2C","No",7,111,3,3,6,24.66,3.16,224.21,12.2,24.52,110.28,985.91,56.1,5
"SaaS","Series A","Europa","B2C","Sí",6,106,2,4,6,5.3,5.39,147.62,5,19.69,24.46,1931.52,81.2,6.8
"Edtech","Series A","Asia","B2B","Sí",8,134,3,2,6,3.97,0.62,81.26,5,8.78,75.12,4580.78,73.1,-10.5
"Healthtech","Series C+","Norte América","B2C","Sí",9,288,5,8,17,153.94,7.4,2796.77,5.3,0,38.11,1745.46,44.6,-15.5
"Fintech","Series A","Norte América","B2B2C","Sí",15,194,2,7,13,26.45,12.03,311.38,15.2,0.48,14.07,5273.84,54.9,-6.9
"E-commerce","Series A","Norte América","B2B","No",7,64,3,4,8,0.1,3.49,77.56,22.7,4.62,92.9,5521.24,80.9,12.5
"Fintech","Series C+","Norte América","B2C","Sí",15,492,7,11,9,348.47,16.18,5000,9.5,0,45.87,2560.56,40.4,9.2
"E-commerce","Series A","Asia","B2C","Sí",13,187,2,4,8,18.45,10.63,234.13,5,0,35.82,2651.18,77,-15.7
"Edtech","Series B","Norte América","B2C","No",11,244,3,5,12,78.44,7.12,931.04,30.2,18.95,47.8,1361.35,55.4,23
"E-commerce","Seed","Europa","B2C","Sí",9,42,2,6,7,0.1,5.22,31.53,8.7,0,5,617.12,53.3,41.6
"Healthtech","Series A","Europa","B2B","No",3,55,2,1,13,7.51,3.56,162.8,10.2,11.65,228.48,4221.35,60.9,17.5
"Fintech","Series B","Europa","B2C","No",13,286,3,6,10,97.17,9.32,1108.3,8.5,6.81,51.73,2792.07,66.5,59.7
"E-commerce","Series C+","Norte América","B2B","No",9,306,6,7,9,193.55,14.14,3418.72,10.1,0,52.01,8862.88,92.6,20.4
"E-commerce","Series A","Norte América","B2B","Sí",5,63,3,3,10,5.17,3.63,139.12,24.8,12.26,52.69,5311.02,66.9,-8.3
