"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
21,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","No",0,3210431,402573,13,30016,"Comida Rápida","Cena","Entre Semana",5,"Sí",50,3.9,37,3.8,"Tarjeta Crédito","Smartphone",1,4,66,4.5,17
31,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2264657,326271,13,30816,"Saludable","Cena","Entre Semana",1,"Sí",48,4.7,51,0.5,"Efectivo","Smartphone",0,11,39,2.5,14
22,"Femenino","Cali",2,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,8e+05,126090,5,25918,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",87,4,38,1.8,"Tarjeta Crédito","Smartphone",0,3,43,4.6,12
40,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,4874476,434067,18,23492,"Postres","Desayuno","Fin de Semana",52,"No",57,3.7,36,7,"Débito","Smartphone",1,7,59,4.9,0
32,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Presencial","No",0,3774835,349237,8,45980,"Saludable","Cena","Fin de Semana",39,"Sí",72,3.6,42,2.7,"PSE","Smartphone",1,1,33,8.5,14
35,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,11160571,731114,15,45880,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",60,3.8,35,1.8,"Tarjeta Crédito","Smartphone",1,9,6,9.5,3
31,"Femenino","Cali",1,"Técnico","Divorciado","Independiente","Presencial","No",0,1809119,111469,5,28223,"Comida Rápida","Snack","Fin de Semana",47,"Sí",28,4.4,53,7.3,"Efectivo","Computador",0,3,38,6.5,25
56,"Masculino","Bogotá",3,"Secundaria","Divorciado","Independiente","Presencial","No",0,4554376,791716,14,49814,"Italiana","Almuerzo","Entre Semana",21,"No",56,4.4,45,5.3,"Tarjeta Crédito","Smartphone",0,7,14,6.4,12
49,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","Sí",1,1942354,224759,8,34742,"Comida Rápida","Almuerzo","Fin de Semana",31,"Sí",27,3.9,36,2,"Débito","Computador",1,1,65,6.2,0
38,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","Sí",1,7029501,1042966,17,71905,"Saludable","Cena","Fin de Semana",10,"No",60,3.9,60,2.3,"Tarjeta Crédito","Computador",1,9,66,2.6,13
24,"Femenino","Barranquilla",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,137658,3,49883,"Italiana","Cena","Entre Semana",7,"No",29,5,34,1.7,"Débito","Smartphone",0,3,28,9.5,11
23,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,960937,137910,4,35432,"Local","Cena","Fin de Semana",45,"No",69,3.7,48,1.7,"Débito","Smartphone",0,1,30,7.2,19
33,"Otro","Medellín",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,9774535,1081936,27,49755,"Italiana","Almuerzo","Entre Semana",21,"Sí",38,4.2,41,3.9,"Efectivo","Computador",1,9,67,6.8,13
50,"Femenino","Medellín",5,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,18452615,1320981,26,47564,"Postres","Almuerzo","Fin de Semana",11,"No",7,4.8,55,0.8,"Débito","Tablet",1,13,79,6.2,5
44,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4054016,436453,20,23979,"Postres","Almuerzo","Entre Semana",27,"Sí",36,4.9,49,13.6,"Tarjeta Crédito","Smartphone",1,10,0,5.5,12
24,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4107750,601650,10,53833,"Italiana","Desayuno","Fin de Semana",50,"No",57,5,21,3.5,"PSE","Smartphone",0,6,21,2.8,10
36,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Remoto","Sí",1,2099413,824407,12,62092,"Italiana","Almuerzo","Fin de Semana",18,"No",72,4.8,63,15,"Efectivo","Tablet",0,5,74,3.9,13
46,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,8417593,1139416,24,52790,"Saludable","Almuerzo","Fin de Semana",43,"Sí",24,3.9,41,3.6,"Efectivo","Smartphone",2,15,71,9.9,4
26,"Masculino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,16367622,2018650,30,74572,"Italiana","Cena","Fin de Semana",43,"Sí",80,4.9,48,3.1,"Tarjeta Crédito","Smartphone",1,8,34,10.1,13
18,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,967281,229415,5,50560,"Italiana","Cena","Fin de Semana",8,"No",35,4.3,51,1.9,"Tarjeta Crédito","Smartphone",0,1,0,6.6,16
36,"Masculino","Medellín",5,"Posgrado","Divorciado","Independiente","Remoto","No",0,26436238,1266749,22,52935,"Asiática","Cena","Fin de Semana",32,"No",36,4.4,49,1.6,"Débito","Smartphone",1,8,23,8.2,13
18,"Masculino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2039959,635842,8,81158,"Italiana","Snack","Fin de Semana",44,"No",26,4.3,42,0.7,"Efectivo","Smartphone",0,4,12,11.2,20
37,"Masculino","Bogotá",6,"Técnico","Casado","Empleado","Presencial","No",0,16993941,902157,23,49661,"Local","Almuerzo","Entre Semana",4,"Sí",49,3.9,47,2.9,"Tarjeta Crédito","Smartphone",2,12,32,8.1,8
46,"Masculino","Cali",2,"Posgrado","Divorciado","Independiente","Remoto","No",0,5591851,675510,19,35967,"Comida Rápida","Desayuno","Fin de Semana",9,"No",63,4.5,42,2.8,"Débito","Computador",1,10,4,9.3,9
33,"Masculino","Cali",2,"Técnico","Divorciado","Desempleado","No Aplica","Sí",1,8e+05,225563,5,40118,"Comida Rápida","Desayuno","Fin de Semana",47,"No",52,3.5,41,0.8,"Efectivo","Smartphone",0,5,59,5.9,14
28,"Femenino","Barranquilla",6,"Posgrado","Casado","Independiente","Remoto","No",0,3e+07,1818996,32,62213,"Saludable","Cena","Entre Semana",35,"Sí",56,3.6,29,4.8,"Tarjeta Crédito","Smartphone",3,16,73,11.7,19
50,"Masculino","Barranquilla",5,"Posgrado","Unión Libre","Independiente","Remoto","No",0,25818391,2168598,51,44191,"Comida Rápida","Almuerzo","Entre Semana",13,"Sí",43,4.2,49,1.4,"PSE","Smartphone",2,16,61,7.7,7
42,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6226226,701626,11,62414,"Italiana","Almuerzo","Fin de Semana",56,"No",38,4.9,47,6.2,"Débito","Smartphone",0,2,28,8.8,9
28,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3532549,277850,6,45644,"Asiática","Cena","Fin de Semana",39,"No",62,3.9,40,3.6,"Tarjeta Crédito","Smartphone",0,4,42,5.4,8
24,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2010009,307486,10,29757,"Comida Rápida","Cena","Entre Semana",49,"No",51,4.2,50,3.7,"Efectivo","Smartphone",0,5,51,3.3,20
33,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14730514,1296331,22,73143,"Italiana","Cena","Entre Semana",18,"Sí",60,3.8,28,4.7,"Débito","Smartphone",2,6,18,9.7,17
24,"Femenino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",1,9159285,790364,27,31628,"Postres","Almuerzo","Fin de Semana",15,"No",51,4.1,40,6.8,"Tarjeta Crédito","Smartphone",1,8,46,10,17
26,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Híbrido","No",0,2687420,323072,6,52121,"Italiana","Desayuno","Entre Semana",7,"No",55,4.6,43,2.8,"Efectivo","Smartphone",0,1,53,11.6,21
36,"Femenino","Bogotá",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3384699,371403,8,42164,"Asiática","Desayuno","Fin de Semana",39,"No",67,5,43,0.7,"Tarjeta Crédito","Smartphone",0,1,20,4.7,4
37,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",3,8415307,2232829,15,136314,"Asiática","Cena","Fin de Semana",32,"No",37,4.5,45,0.6,"Tarjeta Crédito","Smartphone",0,4,79,9.5,10
30,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,14973606,1200889,17,66098,"Italiana","Cena","Entre Semana",11,"No",43,4,29,0.9,"Tarjeta Crédito","Smartphone",1,3,54,9,8
27,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3443682,390899,9,46344,"Comida Rápida","Cena","Fin de Semana",13,"No",70,3.4,57,2,"Débito","Smartphone",1,6,74,4.7,16
29,"Otro","Bogotá",4,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,3399318,826490,13,76448,"Asiática","Almuerzo","Fin de Semana",10,"Sí",38,4.5,59,5.9,"Efectivo","Smartphone",0,4,71,3.4,30
36,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Presencial","Sí",2,13569381,2251288,29,88353,"Asiática","Snack","Entre Semana",52,"Sí",49,4.5,49,5.2,"Tarjeta Crédito","Computador",1,9,79,10.1,9
23,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,121884,3,37545,"Comida Rápida","Almuerzo","Entre Semana",22,"No",90,3,49,3.9,"Débito","Computador",0,1,30,6.3,24
34,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Híbrido","Sí",1,10956910,1927771,31,69553,"Saludable","Cena","Fin de Semana",12,"Sí",27,3.6,42,7.1,"Tarjeta Crédito","Smartphone",2,16,85,12.2,17
38,"Masculino","Medellín",1,"Secundaria","Casado","Independiente","Remoto","No",0,1227759,307557,7,41566,"Asiática","Almuerzo","Fin de Semana",16,"No",63,4.4,55,8.1,"PSE","Smartphone",0,5,52,7.4,7
30,"Masculino","Medellín",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1658602,274431,4,59925,"Comida Rápida","Snack","Entre Semana",48,"No",47,4.7,34,2.8,"Tarjeta Crédito","Smartphone",0,2,80,8.7,5
34,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,6272436,666544,19,36197,"Comida Rápida","Snack","Fin de Semana",38,"No",35,3.9,27,12.4,"Efectivo","Smartphone",2,11,33,6.4,20
33,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,106768,3,31711,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",11,4.1,45,3,"Débito","Smartphone",0,3,15,6.5,23
18,"Femenino","Cartagena",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,72532,2,37324,"Comida Rápida","Cena","Entre Semana",21,"No",76,4.3,32,1.5,"Efectivo","Tablet",0,1,43,6.7,17
42,"Otro","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3471982,293564,7,50642,"Asiática","Cena","Fin de Semana",14,"Sí",37,3.1,60,3.4,"Efectivo","Smartphone",1,1,18,2.7,8
30,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","Sí",3,1937207,216788,4,63593,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",54,4.1,41,10.3,"Débito","Smartphone",0,1,58,6.5,12
18,"Masculino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,55301,2,28703,"Comida Rápida","Cena","Entre Semana",53,"No",50,4.2,55,5.2,"Tarjeta Crédito","Smartphone",0,4,37,1.2,31
24,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4584634,881089,16,57792,"Asiática","Almuerzo","Entre Semana",15,"No",35,4.4,61,0.8,"Débito","Smartphone",0,4,38,8.8,13
36,"Femenino","Bogotá",4,"Técnico","Unión Libre","Empleado","Remoto","Sí",3,6087562,869489,17,59319,"Comida Rápida","Cena","Entre Semana",52,"Sí",26,3.7,55,4.8,"Efectivo","Smartphone",1,9,59,7.8,0
33,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,17663701,2997114,34,78165,"Asiática","Cena","Fin de Semana",41,"No",26,4.4,49,12,"Tarjeta Crédito","Smartphone",1,11,6,9.9,12
41,"Masculino","Medellín",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1464527,149604,5,34724,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",47,3.6,40,1.1,"Tarjeta Crédito","Smartphone",0,2,0,6.2,12
27,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6372590,780570,18,48039,"Local","Almuerzo","Fin de Semana",37,"Sí",57,4.1,68,7.2,"Débito","Smartphone",1,11,71,9,17
30,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Híbrido","Sí",2,4002441,876277,20,44129,"Postres","Desayuno","Fin de Semana",54,"No",51,4.2,21,2.8,"Efectivo","Smartphone",1,9,84,5.8,16
31,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","Sí",3,5326195,1734301,20,97866,"Saludable","Desayuno","Fin de Semana",40,"No",63,4,37,1.2,"Efectivo","Tablet",1,11,75,6.1,15
29,"Masculino","Medellín",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,12252855,1527879,29,52955,"Comida Rápida","Cena","Fin de Semana",57,"No",41,3.6,47,2.2,"Débito","Smartphone",2,15,91,3.3,16
35,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,3172866,949066,19,65183,"Saludable","Desayuno","Fin de Semana",6,"Sí",35,4.4,25,4,"Tarjeta Crédito","Tablet",1,8,60,6.9,1
26,"Masculino","Barranquilla",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,200957,5,37618,"Saludable","Almuerzo","Fin de Semana",29,"No",39,3.6,42,4.2,"Tarjeta Crédito","Smartphone",0,1,20,5,19
28,"Masculino","Cali",1,"Secundaria","Divorciado","Empleado","Remoto","No",0,949966,176631,7,31481,"Comida Rápida","Almuerzo","Entre Semana",19,"Sí",38,4.2,59,1.2,"Débito","Smartphone",0,4,30,3.9,11
36,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","Sí",1,12010650,1705404,39,46099,"Postres","Cena","Fin de Semana",16,"Sí",55,4,56,9.9,"Débito","Smartphone",1,19,82,9.5,6
28,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,89096,3,33567,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",46,4.3,48,1.9,"Débito","Smartphone",0,3,20,4.3,16
31,"Femenino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","No",0,3414175,589316,7,76349,"Italiana","Desayuno","Entre Semana",47,"No",33,4.7,53,9.9,"Tarjeta Crédito","Smartphone",0,1,50,7.6,12
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2988112,308688,6,49772,"Comida Rápida","Cena","Entre Semana",25,"Sí",47,3.9,61,1.4,"Tarjeta Crédito","Smartphone",0,2,18,7.7,28
27,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Presencial","Sí",2,1500529,345161,6,55619,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",62,3.7,30,5.1,"Efectivo","Smartphone",0,7,70,9.4,20
32,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,3679608,520932,6,87823,"Italiana","Cena","Fin de Semana",50,"No",36,4.1,56,7.2,"PSE","Smartphone",0,3,100,3,17
18,"Masculino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2475910,411060,8,54856,"Saludable","Almuerzo","Fin de Semana",14,"No",0,4.5,63,1.7,"Débito","Smartphone",0,2,11,10.6,29
22,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1914258,233183,4,64409,"Asiática","Cena","Entre Semana",36,"No",59,3,46,1.5,"Tarjeta Crédito","Smartphone",1,3,0,6,30
31,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Presencial","Sí",2,12901394,2100474,31,68161,"Comida Rápida","Cena","Fin de Semana",33,"No",33,3.7,30,3.9,"Tarjeta Crédito","Smartphone",2,15,70,4.7,16
18,"Femenino","Bogotá",4,"Secundaria","Casado","Independiente","Remoto","No",0,4073802,407631,11,39256,"Comida Rápida","Almuerzo","Entre Semana",6,"No",56,3.8,48,10.7,"Tarjeta Crédito","Smartphone",1,5,41,9.1,18
35,"Masculino","Cali",3,"Técnico","Casado","Empleado","Híbrido","No",0,5276965,1294207,22,58509,"Asiática","Cena","Entre Semana",8,"Sí",53,3.9,37,1.9,"Tarjeta Crédito","Smartphone",2,6,54,6.5,5
37,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,341201,5,62282,"Comida Rápida","Almuerzo","Entre Semana",58,"No",100,3.7,61,4.6,"Efectivo","Smartphone",0,2,63,4.8,4
23,"Masculino","Cali",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,979460,236179,3,75131,"Italiana","Desayuno","Fin de Semana",53,"No",27,3.3,37,11.4,"Tarjeta Crédito","Smartphone",0,3,71,8.1,38
40,"Masculino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","No",0,14263766,2218846,47,61666,"Asiática","Almuerzo","Fin de Semana",24,"Sí",29,4.5,36,1.6,"Débito","Smartphone",1,8,74,6.9,4
33,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,4270496,781778,13,64376,"Asiática","Almuerzo","Fin de Semana",45,"No",53,4.2,56,0.9,"Débito","Smartphone",0,2,67,6.1,13
40,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","Sí",3,5459898,1315010,15,94154,"Asiática","Cena","Entre Semana",14,"No",55,4.6,37,12.1,"Tarjeta Crédito","Smartphone",0,3,71,6.6,7
28,"Femenino","Cali",5,"Posgrado","Soltero","Independiente","Presencial","No",0,19423031,958670,23,42575,"Comida Rápida","Cena","Fin de Semana",33,"Sí",11,4.2,48,2,"Débito","Smartphone",1,11,15,11.4,21
27,"Femenino","Medellín",2,"Posgrado","Soltero","Independiente","Presencial","No",0,3899400,174894,7,26717,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",62,4.3,36,9.3,"Efectivo","Smartphone",0,3,0,8.1,12
47,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,6176107,2176376,26,90108,"Asiática","Cena","Entre Semana",18,"Sí",38,4.7,41,2.2,"Tarjeta Crédito","Smartphone",1,9,67,7.8,1
39,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,3262751,152158,8,21766,"Postres","Cena","Entre Semana",49,"No",89,4.2,35,4.3,"Efectivo","Smartphone",0,5,17,9.5,6
29,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4071526,237913,11,20233,"Postres","Snack","Entre Semana",31,"No",38,4.2,39,2.1,"Débito","Smartphone",0,6,14,9.8,26
18,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4658038,322539,9,36771,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",59,4.3,51,1.7,"Débito","Smartphone",0,3,27,4.2,15
36,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9696628,2312539,36,65908,"Comida Rápida","Almuerzo","Fin de Semana",12,"Sí",69,4.7,51,3.3,"Tarjeta Crédito","Smartphone",1,18,49,8.7,3
24,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2706987,181134,5,33771,"Comida Rápida","Cena","Entre Semana",10,"No",28,4.3,38,7.5,"Débito","Smartphone",0,1,29,6.1,18
42,"Masculino","Cartagena",1,"Secundaria","Casado","Empleado","Remoto","No",0,1292142,175348,4,38674,"Saludable","Cena","Fin de Semana",50,"No",42,4.4,50,15,"Efectivo","Computador",0,3,51,1.4,1
37,"Masculino","Bogotá",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,3515158,317019,8,41762,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",47,3.7,56,0.8,"Efectivo","Smartphone",1,6,26,5,7
20,"Femenino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,97263,3,37333,"Saludable","Cena","Entre Semana",11,"No",79,3.7,36,2.1,"Efectivo","Smartphone",0,2,19,2.7,22
27,"Femenino","Medellín",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,8e+05,209819,5,46491,"Saludable","Almuerzo","Fin de Semana",47,"No",82,4.5,57,4,"PSE","Smartphone",0,1,78,7,27
42,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Remoto","No",0,7601728,1137267,15,68670,"Italiana","Snack","Fin de Semana",44,"No",50,3.9,38,0.7,"Efectivo","Smartphone",1,7,25,7.6,5
32,"Masculino","Cali",3,"Posgrado","Casado","Independiente","Híbrido","Sí",3,8990856,2421529,32,92468,"Italiana","Snack","Fin de Semana",17,"Sí",44,4.3,43,1.8,"Débito","Smartphone",1,11,75,5,12
43,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Remoto","Sí",4,3593822,788646,9,82537,"Comida Rápida","Desayuno","Entre Semana",41,"No",45,5,21,3.2,"Efectivo","Smartphone",0,3,62,8.2,14
20,"Femenino","Medellín",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1635753,180538,6,32752,"Local","Almuerzo","Fin de Semana",46,"Sí",24,4.9,49,2.2,"Tarjeta Crédito","Smartphone",0,6,47,7.1,30
26,"Otro","Cali",5,"Universitario","Soltero","Empleado","Remoto","Sí",1,13895618,1740436,32,52571,"Local","Desayuno","Entre Semana",51,"No",27,3.9,32,0.6,"Tarjeta Crédito","Computador",3,19,77,9.2,18
18,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,7130591,699631,17,42801,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",43,4.4,44,2.1,"Débito","Smartphone",1,9,8,3.3,14
49,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","No",0,18120502,1072779,26,42229,"Local","Almuerzo","Fin de Semana",29,"No",4,3.9,58,3.6,"Débito","Smartphone",2,12,57,7,2
30,"Femenino","Barranquilla",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,235133,5,60556,"Comida Rápida","Cena","Entre Semana",9,"Sí",39,4.5,43,3.4,"Efectivo","Smartphone",0,4,58,9,20
24,"Masculino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3099101,706114,11,60529,"Italiana","Cena","Entre Semana",31,"No",36,3.8,73,1.4,"PSE","Smartphone",1,5,21,6.4,15
39,"Femenino","Barranquilla",2,"Posgrado","Soltero","Independiente","Presencial","No",0,5823158,620064,15,48020,"Saludable","Cena","Entre Semana",59,"No",61,4,43,2,"PSE","Smartphone",0,7,20,4.5,5
42,"Femenino","Cali",4,"Posgrado","Casado","Estudiante","No Aplica","Sí",1,5260911,1728567,22,87085,"Asiática","Desayuno","Entre Semana",8,"Sí",35,3.8,31,1.7,"Tarjeta Crédito","Smartphone",2,7,48,9.3,2
18,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,6065269,748067,11,67026,"Asiática","Cena","Entre Semana",7,"No",35,4,44,1.1,"Débito","Smartphone",0,6,28,6.1,7
39,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,3122357,480353,10,51921,"Italiana","Cena","Fin de Semana",38,"No",82,3.9,44,5.2,"Tarjeta Crédito","Smartphone",1,4,22,3.5,3
23,"Masculino","Bogotá",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,170676,5,35556,"Local","Cena","Entre Semana",41,"No",64,4.1,43,8.5,"Tarjeta Crédito","Computador",0,1,35,4.3,19
