"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
38,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Remoto","Sí",2,5457819,1376935,22,64160,"Saludable","Desayuno","Fin de Semana",51,"No",58,3.9,38,10.3,"Efectivo","Smartphone",2,10,95,7.3,3
24,"Masculino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,179880,5,39171,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",61,4,45,3.6,"Efectivo","Smartphone",0,5,50,8.5,23
26,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Remoto","Sí",1,7811689,2324919,27,92294,"Italiana","Cena","Fin de Semana",19,"Sí",66,3.2,66,1.3,"Efectivo","Smartphone",4,11,55,9.4,8
18,"Otro","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,130041,4,38034,"Saludable","Almuerzo","Fin de Semana",31,"No",77,4.8,44,3.3,"Débito","Smartphone",0,1,18,6.9,28
52,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,12039776,626364,28,28711,"Postres","Almuerzo","Entre Semana",31,"Sí",33,4,66,9.3,"Débito","Smartphone",1,14,72,5.7,7
31,"Masculino","Medellín",6,"Técnico","Soltero","Empleado","Híbrido","No",0,13548619,712531,21,43012,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",40,3.6,51,7.7,"Tarjeta Crédito","Smartphone",2,12,31,10.2,14
30,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,12238771,3e+06,42,135143,"Italiana","Cena","Fin de Semana",39,"Sí",63,4.6,53,1.9,"Tarjeta Crédito","Smartphone",1,10,56,6.2,22
32,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,15908677,1100330,18,60656,"Saludable","Almuerzo","Fin de Semana",12,"No",28,4.2,36,0.6,"Tarjeta Crédito","Smartphone",1,9,63,10.2,15
39,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",3,3217070,1261157,13,111502,"Asiática","Almuerzo","Entre Semana",44,"No",81,3.9,15,7.3,"Débito","Tablet",1,5,69,5.4,0
35,"Masculino","Medellín",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1733169,170243,4,43658,"Saludable","Desayuno","Fin de Semana",38,"No",50,3.4,51,10,"Débito","Computador",1,1,60,7.2,0
47,"Otro","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",1,8877590,1476539,32,42709,"Comida Rápida","Cena","Entre Semana",56,"No",51,4.6,61,10.2,"Débito","Smartphone",1,16,35,8.1,3
27,"Masculino","Bogotá",6,"Técnico","Soltero","Independiente","Remoto","No",0,13519294,1200593,28,48662,"Comida Rápida","Almuerzo","Entre Semana",30,"Sí",23,4.2,62,0.9,"Tarjeta Crédito","Tablet",1,14,53,11.3,13
26,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2827053,378938,10,44764,"Asiática","Almuerzo","Entre Semana",22,"Sí",28,4.6,43,0.8,"Efectivo","Smartphone",0,7,18,5.4,24
30,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","Sí",1,1750325,610662,8,67059,"Asiática","Almuerzo","Entre Semana",9,"No",88,4,61,2.2,"Efectivo","Smartphone",0,1,66,5.5,22
34,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,15257760,2251649,41,71173,"Saludable","Cena","Fin de Semana",44,"Sí",25,4.3,37,7.4,"Tarjeta Crédito","Smartphone",1,19,89,7.2,20
18,"Masculino","Cartagena",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1657057,152291,4,39998,"Local","Snack","Fin de Semana",8,"No",62,4.4,51,11.7,"Tarjeta Crédito","Smartphone",0,1,27,9.5,14
43,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,18540307,1694412,24,73972,"Asiática","Almuerzo","Entre Semana",12,"No",48,3.4,44,3.4,"Tarjeta Crédito","Smartphone",4,9,98,7.5,5
21,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1720570,135472,5,29674,"Comida Rápida","Desayuno","Entre Semana",56,"No",100,4.1,34,9.1,"PSE","Smartphone",0,2,18,6.6,9
35,"Masculino","Medellín",3,"Técnico","Divorciado","Desempleado","No Aplica","Sí",2,842852,415566,6,75240,"Local","Cena","Entre Semana",22,"No",47,3.9,39,3,"Efectivo","Smartphone",0,4,77,11.4,4
19,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2160662,303124,8,32972,"Comida Rápida","Cena","Entre Semana",33,"No",39,4.9,46,4.4,"Efectivo","Smartphone",0,1,2,7.3,14
38,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,4374660,864882,20,47534,"Comida Rápida","Cena","Fin de Semana",26,"No",44,3.8,60,7,"Efectivo","Smartphone",2,11,51,7.1,5
28,"Femenino","Medellín",5,"Posgrado","Casado","Independiente","Remoto","No",0,21930816,2020880,28,65157,"Italiana","Desayuno","Fin de Semana",3,"No",52,4.9,32,10.6,"Tarjeta Crédito","Smartphone",1,6,37,13.1,14
39,"Femenino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,118577,4,34411,"Saludable","Cena","Entre Semana",17,"No",51,4.2,55,9,"Efectivo","Smartphone",0,1,59,5.6,4
49,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Independiente","Híbrido","No",0,14051941,1405350,35,45545,"Comida Rápida","Almuerzo","Entre Semana",27,"Sí",30,4,46,3.3,"Tarjeta Crédito","Smartphone",1,17,64,9.6,9
28,"Masculino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",2,6254645,1593764,24,67295,"Local","Almuerzo","Fin de Semana",24,"No",51,4.2,37,5.2,"Débito","Smartphone",1,10,89,8.8,16
19,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","No",0,5022092,679217,11,63143,"Asiática","Cena","Entre Semana",10,"No",54,4.6,56,5.1,"Efectivo","Computador",0,3,20,4.3,14
44,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15353790,978316,37,32695,"Comida Rápida","Almuerzo","Entre Semana",46,"Sí",37,3.9,56,0.7,"Tarjeta Crédito","Smartphone",3,19,43,8.4,2
27,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","No",0,10157692,1495787,41,45663,"Comida Rápida","Cena","Entre Semana",48,"Sí",48,4.7,47,3.1,"Débito","Smartphone",1,22,30,8.4,18
24,"Masculino","Cali",4,"Posgrado","Casado","Estudiante","No Aplica","No",0,3328906,155366,5,34355,"Comida Rápida","Cena","Fin de Semana",1,"No",47,4,61,7.2,"Tarjeta Crédito","Smartphone",0,3,34,10.1,22
19,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3787237,257437,7,40000,"Comida Rápida","Cena","Fin de Semana",60,"Sí",20,4.7,63,4.5,"Tarjeta Crédito","Smartphone",0,5,40,7.7,22
22,"Femenino","Bogotá",6,"Secundaria","Soltero","Independiente","Remoto","No",0,9758283,2367599,42,67589,"Saludable","Almuerzo","Entre Semana",60,"Sí",66,4.2,43,8.1,"Débito","Smartphone",1,16,0,7.8,5
39,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,17038981,1481622,18,81227,"Comida Rápida","Cena","Entre Semana",46,"No",54,3.7,44,1,"Tarjeta Crédito","Smartphone",1,11,68,3.8,6
48,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Remoto","No",0,20337521,856618,18,55326,"Saludable","Almuerzo","Fin de Semana",3,"No",36,4.5,47,15,"Tarjeta Crédito","Computador",1,10,62,7.7,6
42,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","Sí",1,9397628,1934811,44,45890,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",28,4.2,40,0.9,"Débito","Smartphone",1,21,54,9.7,4
37,"Otro","Bogotá",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4037375,569606,14,46737,"Comida Rápida","Desayuno","Fin de Semana",18,"No",34,3.5,48,5.5,"Efectivo","Smartphone",1,6,77,7.3,17
28,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4163357,681718,18,32938,"Comida Rápida","Cena","Entre Semana",33,"No",40,4,45,11.4,"Débito","Smartphone",1,8,37,6.2,14
25,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3826572,310582,11,28440,"Postres","Cena","Fin de Semana",33,"No",64,4.7,60,0.6,"PSE","Smartphone",0,6,22,9.6,12
21,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1625968,199750,3,60636,"Italiana","Cena","Fin de Semana",40,"No",67,3.6,39,0.6,"Débito","Smartphone",0,1,43,5.8,37
35,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,6328194,669933,23,36701,"Comida Rápida","Almuerzo","Fin de Semana",37,"Sí",28,4.2,67,2,"Débito","Tablet",1,15,50,6.5,2
43,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,3271815,149281,6,25612,"Comida Rápida","Snack","Entre Semana",2,"No",69,4.6,30,2.7,"Efectivo","Smartphone",0,4,32,5,11
26,"Femenino","Cali",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,6228862,629957,13,50350,"Comida Rápida","Cena","Fin de Semana",6,"No",50,4.6,24,3.4,"Tarjeta Crédito","Smartphone",0,9,75,6.2,13
27,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5795297,582999,15,45136,"Local","Cena","Entre Semana",47,"No",37,4.8,27,9.2,"Efectivo","Smartphone",0,5,33,7.8,15
30,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2197177,409977,9,41105,"Local","Cena","Fin de Semana",3,"No",62,3.1,63,3.5,"Tarjeta Crédito","Smartphone",1,7,65,5.8,10
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1136767,182329,4,44687,"Local","Cena","Fin de Semana",52,"No",62,4,61,1.8,"Tarjeta Crédito","Smartphone",0,2,15,4.4,23
46,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4379493,898328,16,52144,"Saludable","Desayuno","Fin de Semana",19,"No",54,4.4,43,0.6,"Efectivo","Smartphone",0,9,76,9.3,8
18,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,314042,5,58777,"Saludable","Cena","Fin de Semana",16,"No",97,3,46,4.8,"Débito","Computador",1,1,64,4.2,24
36,"Otro","Bogotá",4,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1625889,192860,6,34727,"Postres","Desayuno","Fin de Semana",49,"No",62,4.1,64,1,"Tarjeta Crédito","Computador",0,1,93,3.7,5
46,"Femenino","Bogotá",5,"Técnico","Casado","Independiente","Remoto","Sí",2,14857019,2964286,29,115227,"Italiana","Almuerzo","Fin de Semana",26,"Sí",25,4.8,63,2.4,"Tarjeta Crédito","Computador",1,8,66,9.5,0
35,"Femenino","Cali",2,"Secundaria","Divorciado","Independiente","Presencial","No",0,2015560,220692,11,19223,"Postres","Desayuno","Entre Semana",27,"No",77,4.8,26,0.7,"Débito","Smartphone",0,5,17,6.2,3
28,"Masculino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,842268,438884,6,72962,"Asiática","Almuerzo","Entre Semana",19,"No",35,4.2,46,4.8,"PSE","Smartphone",0,3,61,7.1,24
26,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Remoto","Sí",2,13610588,2113779,32,60536,"Comida Rápida","Cena","Entre Semana",42,"No",64,3.7,54,5.9,"PSE","Smartphone",3,17,69,10.1,4
40,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11611084,2076205,31,66492,"Comida Rápida","Cena","Fin de Semana",58,"No",48,4.4,30,10.8,"Débito","Smartphone",1,17,65,12.3,7
40,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5904773,648568,13,57797,"Comida Rápida","Snack","Entre Semana",35,"No",26,4.5,32,5.6,"Efectivo","Smartphone",0,10,64,10.9,3
24,"Femenino","Medellín",2,"Posgrado","Soltero","Empleado","Presencial","No",0,3407300,230809,8,32634,"Saludable","Cena","Entre Semana",8,"No",67,5,60,3.7,"Efectivo","Smartphone",0,7,18,9.7,12
24,"Masculino","Cali",2,"Universitario","Casado","Estudiante","No Aplica","No",0,873635,83678,3,28128,"Comida Rápida","Cena","Entre Semana",55,"No",56,4.1,46,8.7,"PSE","Tablet",0,4,33,2.5,21
23,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1342003,192868,4,56176,"Italiana","Cena","Fin de Semana",3,"No",68,4.3,46,1.6,"Débito","Smartphone",0,5,14,7.5,27
54,"Femenino","Cali",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,7348840,555729,9,66197,"Italiana","Cena","Fin de Semana",33,"No",57,3.5,44,1.1,"Efectivo","Computador",1,6,81,6,0
47,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,16545545,2451637,23,97389,"Asiática","Snack","Fin de Semana",56,"No",62,4.7,33,4.8,"Débito","Smartphone",1,8,93,9,9
44,"Femenino","Medellín",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,12461269,977905,23,41893,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",43,3.9,49,3,"Débito","Smartphone",2,10,61,9.5,0
47,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1249590,150364,4,35786,"Comida Rápida","Desayuno","Fin de Semana",14,"No",57,4.4,41,6.9,"Débito","Computador",0,1,34,6,1
30,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4262335,535481,21,29105,"Comida Rápida","Cena","Entre Semana",14,"Sí",48,4.7,50,3.3,"Efectivo","Smartphone",1,11,17,10.3,13
25,"Femenino","Barranquilla",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,9623609,2349044,26,95773,"Asiática","Almuerzo","Fin de Semana",8,"Sí",45,4.5,39,2.3,"Tarjeta Crédito","Smartphone",1,7,55,6.7,16
41,"Masculino","Bogotá",4,"Técnico","Divorciado","Empleado","Híbrido","No",0,7943587,1016004,19,65016,"Asiática","Cena","Fin de Semana",45,"Sí",28,3.4,51,4.7,"Tarjeta Crédito","Smartphone",3,3,16,9.5,7
46,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","Sí",3,7974533,1387228,16,105754,"Saludable","Almuerzo","Entre Semana",4,"Sí",31,5,65,5.2,"Débito","Smartphone",0,6,72,7.3,3
22,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,120961,3,37290,"Asiática","Almuerzo","Entre Semana",49,"No",41,4,36,1,"Efectivo","Smartphone",0,2,5,3.6,26
38,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",3,3291644,545488,10,56884,"Comida Rápida","Cena","Entre Semana",21,"No",68,3.5,41,5.8,"Efectivo","Smartphone",1,6,90,5.5,9
18,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,121091,4,26986,"Local","Almuerzo","Entre Semana",9,"No",65,4.2,63,2.1,"Efectivo","Smartphone",0,3,24,4,19
26,"Femenino","Cali",2,"Secundaria","Casado","Independiente","Presencial","Sí",1,2007422,739717,13,65529,"Asiática","Cena","Fin de Semana",22,"No",74,4.1,56,3.4,"Débito","Smartphone",0,1,49,10.3,6
33,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",1,5207523,1033503,17,53756,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",69,4.6,36,1.1,"Efectivo","Smartphone",1,8,64,5.8,14
39,"Femenino","Cali",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,294958,6,44113,"Local","Almuerzo","Entre Semana",17,"No",60,4.2,55,6.1,"Tarjeta Crédito","Smartphone",0,6,63,9.8,0
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3338667,1275427,24,64921,"Saludable","Desayuno","Fin de Semana",50,"Sí",53,4.4,50,2.7,"Tarjeta Crédito","Computador",1,12,74,8.2,18
34,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,15875163,1015138,29,43836,"Local","Cena","Entre Semana",35,"Sí",62,4.1,57,1.8,"PSE","Smartphone",1,16,33,12.1,10
33,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2756644,424172,9,44457,"Saludable","Desayuno","Fin de Semana",42,"No",75,4.6,56,2.1,"Débito","Smartphone",0,5,12,7.8,16
33,"Femenino","Cartagena",2,"Universitario","Divorciado","Empleado","Remoto","No",0,4093176,713891,22,34107,"Comida Rápida","Cena","Entre Semana",15,"No",51,3.7,49,3.6,"Efectivo","Smartphone",2,12,31,8.3,22
25,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","No",0,3356351,263196,9,34641,"Local","Snack","Fin de Semana",38,"Sí",19,3.4,42,8.3,"PSE","Smartphone",1,1,60,5,20
26,"Femenino","Barranquilla",2,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,5606603,350703,9,37217,"Comida Rápida","Desayuno","Entre Semana",33,"No",81,3.8,33,2.6,"Efectivo","Smartphone",1,5,42,2.7,12
32,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,6048872,1021782,19,53879,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",70,4.6,39,0.7,"Débito","Smartphone",1,14,76,5,14
42,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,188727,4,48436,"Saludable","Almuerzo","Fin de Semana",25,"No",78,3.5,56,2.3,"PSE","Smartphone",0,2,17,4.3,4
38,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10285208,1044003,17,59186,"Comida Rápida","Snack","Entre Semana",28,"No",22,4.5,35,0.9,"Tarjeta Crédito","Smartphone",1,10,54,7.5,6
37,"Femenino","Barranquilla",3,"Posgrado","Casado","Independiente","Remoto","No",0,8549717,1718976,42,40373,"Comida Rápida","Almuerzo","Fin de Semana",19,"Sí",47,4.5,55,3.1,"Tarjeta Crédito","Smartphone",1,22,52,6.6,9
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,107072,3,34003,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",68,3.9,59,1.9,"Efectivo","Smartphone",0,1,26,7.5,25
30,"Femenino","Cali",4,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1064251,260466,5,48766,"Local","Almuerzo","Fin de Semana",49,"No",32,4.5,44,3.4,"Débito","Smartphone",0,1,76,7.8,18
50,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,2979659,246050,8,31278,"Comida Rápida","Cena","Entre Semana",59,"No",75,4.4,43,7.6,"Efectivo","Smartphone",0,2,48,4.7,11
35,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3079125,195404,5,43589,"Saludable","Cena","Entre Semana",14,"No",61,4.7,45,2,"Tarjeta Crédito","Smartphone",0,3,47,5.5,10
28,"Masculino","Medellín",2,"Posgrado","Soltero","Independiente","Presencial","No",0,5639872,550119,11,44703,"Asiática","Desayuno","Entre Semana",22,"No",87,3.8,41,4.1,"Efectivo","Computador",1,6,27,8.9,10
33,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,3466144,1327822,22,70611,"Local","Almuerzo","Entre Semana",27,"Sí",59,4.7,66,6.2,"Tarjeta Crédito","Smartphone",1,14,54,10.3,9
42,"Masculino","Barranquilla",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,9023262,1009850,15,61158,"Comida Rápida","Cena","Fin de Semana",36,"No",47,3.7,27,1,"Tarjeta Crédito","Smartphone",1,6,78,9.4,6
40,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,10748981,585091,24,28735,"Postres","Cena","Entre Semana",16,"Sí",33,4,50,5.7,"PSE","Smartphone",1,10,45,7,17
19,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,168690,3,52682,"Asiática","Almuerzo","Fin de Semana",36,"No",56,4.8,57,1.8,"Efectivo","Smartphone",0,2,18,9.4,26
33,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Presencial","No",0,12504348,1750522,26,70817,"Asiática","Cena","Fin de Semana",60,"No",35,4,43,3.8,"Débito","Smartphone",1,9,54,9.8,9
33,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,4798641,783564,18,47095,"Saludable","Cena","Entre Semana",46,"No",43,4.2,57,2.5,"Débito","Smartphone",1,13,33,3.7,11
38,"Masculino","Bogotá",4,"Universitario","Divorciado","Desempleado","No Aplica","Sí",2,1898689,639416,5,115149,"Italiana","Cena","Entre Semana",17,"No",58,4.5,52,1.4,"Débito","Smartphone",0,3,87,7.6,4
42,"Masculino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3663406,604915,10,55933,"Comida Rápida","Desayuno","Fin de Semana",46,"No",71,3.9,38,3.5,"Débito","Computador",1,3,82,8.9,0
48,"Femenino","Cali",3,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,10118855,1334031,21,70095,"Italiana","Almuerzo","Entre Semana",46,"No",36,5,55,2.1,"Efectivo","Smartphone",1,5,56,8.8,3
27,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Presencial","Sí",1,11673094,777252,21,41128,"Comida Rápida","Almuerzo","Entre Semana",30,"Sí",32,3.5,36,9.7,"Efectivo","Smartphone",2,13,76,4.6,16
30,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,2996336,539849,12,43803,"Comida Rápida","Cena","Fin de Semana",46,"No",19,5,26,5.1,"Tarjeta Crédito","Smartphone",0,5,66,6.7,11
26,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,143102,3,50101,"Saludable","Almuerzo","Fin de Semana",24,"No",40,4.8,53,9.9,"Débito","Smartphone",0,5,28,5.8,18
30,"Otro","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3166708,134383,8,18578,"Postres","Almuerzo","Fin de Semana",2,"No",51,4.2,56,4.2,"Débito","Smartphone",0,5,32,9.3,12
46,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4567181,849560,17,49776,"Comida Rápida","Snack","Fin de Semana",10,"Sí",37,4.8,60,0.6,"Efectivo","Computador",1,10,65,8.6,7
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1079558,158851,3,57703,"Asiática","Snack","Fin de Semana",23,"No",56,4.2,58,6.2,"Débito","Smartphone",0,1,13,7.7,24
41,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",4,5481777,1486050,26,60167,"Postres","Almuerzo","Fin de Semana",14,"Sí",38,3.8,59,4,"Tarjeta Crédito","Smartphone",2,12,75,1.7,8
32,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,974242,82919,3,30007,"Comida Rápida","Almuerzo","Fin de Semana",60,"No",54,4.7,35,1,"Efectivo","Smartphone",0,1,22,5.2,22
38,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",3,2483608,445511,7,68291,"Comida Rápida","Desayuno","Fin de Semana",26,"No",77,4.8,54,0.9,"Tarjeta Crédito","Smartphone",0,1,73,9.6,15
