"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
32,15,38,10,1,0,2562957.40402143,0,1,12,32,6,5714.15633696178,2,0.817501260183252,1.93889701005339,2.25417003501207,"Risaralda","Femenino","Secundaria","Hogar","Si","Soltero",4.6887854057863
27,12,34,9,4,1,5824358.64640611,8801600.93208449,2,16,19,4,373264.898059747,1,0.548481375162514,1.54805702101322,-3.8620677543804,"Tolima","Masculino","Técnica/Tecnológica","Desempleado","Si","Casado",3.37517890594435
57,11,47,39,6,1,4543369.30732936,12859529.3958301,3,3,8,9,2064185.32953126,0,0.929556601045911,-0.474718696097692,-3.96313077304512,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",5.75089635524903
45,12,45,27,3,1,7346477.76410834,0,1,9,17,10,679773.020128866,1,0.770944759382833,-0.0845953755421685,2.04391046660021,"Nariño","Masculino","Universitaria","Empleado_Informal","No","Casado",4.48980760955622
44,12,55,26,1,0,112591.591895523,320550.563094349,1,20,0,5,866002.714978131,0,0.277691564670728,-0.632422360493245,-2.46959601063281,"Meta","Otro","Técnica/Tecnológica","Hogar","Si","Casado",5.42044277091768
62,14,44,37,5,1,7960713.60679685,880744.417442438,5,20,49,8,475025.781551359,2,0.959967063815811,0.627473350008858,2.36329475883394,"Córdoba","Masculino","Universitaria","Empleado_Formal","No","Unión Libre",5.77862418184005
46,8,37,28,2,0,8450409.27042448,0,2,16,6,5,1758669.53680997,1,0.871195485883087,-0.699055876691784,-0.48420766601339,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.67865986259777
47,20,37,28,3,1,1494990.33604088,13578887.4762613,4,10,11,5,1244466.25825894,0,0.55104494520009,1.28942600646443,-3.60232786741108,"Meta","Femenino","Universitaria","Empleado_Formal","No","Soltero",5.64245780678869
41,8,38,22,1,0,7134296.88941473,1269386.41684955,3,0,26,8,2671744.31008307,0,0.754419485222506,0.215462704123727,2.36473240889609,"Vichada","Masculino","Primaria","Empleado_Informal","No","Soltero",3.65543060240704
85,14,45,64,4,1,1522511.28686651,3203163.62878605,4,17,52,6,0,1,0.902243635677914,0.437571164773371,-1.65795054286718,"Cauca","Femenino","Secundaria","Independiente","No","Divorciado",4.62512916411393
44,6,22,24,2,0,6129017.47889216,8537060.74958886,2,1,22,7,29928.8655416726,1,0.640831869067879,-1.79813381040891,3.05247792974114,"Valle del Cauca","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.07557372663353
46,9,39,28,4,2,3863091.72631871,2732018.65779166,4,11,6,8,677284.55352918,2,0.740488196179745,0.285582047040489,0.157878331374377,"Vichada","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",3.59379398990843
45,13,47,22,2,0,3696899.99529025,0,2,8,1,2,777333.392723853,3,0.634763133456147,0.562361659429353,1.36775522027165,"Chocó","Femenino","Primaria","Empleado_Informal","Si","Divorciado",3.79708648180468
49,10,38,31,4,1,2276239.34707302,12614148.0278501,1,13,44,6,2309396.17097895,2,0.945196093542451,0.21001880736843,4.81569904834032,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.20359279308815
22,6,28,4,3,1,6071786.06028248,0,5,16,15,5,1310333.08487427,3,0.907373630260272,-0.207753665676216,-4.29310904117301,"Nariño","Femenino","Secundaria","Independiente","Si","Divorciado",3.43839117098449
39,9,42,18,3,1,1157971.31991933,0,1,6,0,7,0,0,0.855262706579771,-0.302255257712841,-0.550449131987989,"Vichada","Femenino","Universitaria","Independiente","No","Unión Libre",3.97801162795775
40,16,45,18,3,1,5067830.77562083,3790858.14159132,2,27,24,7,1694036.27567325,0,0.826614182661899,-2.21589005223308,-4.36980138998479,"Córdoba","Masculino","Primaria","Empleado_Informal","Si","Divorciado",4.9749091378812
50,10,41,32,2,0,5530513.55161518,2738125.76455977,1,2,0,4,629379.219947232,0,0.864586172177451,1.11453576381076,-2.63051718706265,"Bolívar","Femenino","Posgrado","Empleado_Informal","No","Soltero",2.51057411102114
42,17,35,13,5,0,1538978.05586304,5011638.20881991,1,5,29,6,761917.163259294,0,0.821979222830136,0.262401239519037,1.65092654293403,"Magdalena","Femenino","Universitaria","Independiente","Si","Unión Libre",5.8584102695584
38,15,52,14,1,0,0,3712497.48289284,1,15,14,6,621499.299798941,2,0.842639865349459,-0.25422657004624,-4.82999276835471,"Sucre","Masculino","Técnica/Tecnológica","Desempleado","No","Casado",6.07517951102365
47,13,45,19,5,1,1928854.50229585,789902.291088936,1,20,0,7,0,0,0.377101137436944,1.2506130485171,3.4913520119153,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",5.13368454094501
41,14,51,23,2,0,1805157.28288123,1163240.10218461,2,8,0,8,0,0,0.616044377203885,-0.68538327947703,-3.51622067857534,"Magdalena","Femenino","Universitaria","Desempleado","Si","Unión Libre",4.33283677031887
37,9,49,17,3,0,2061456.95360467,1334560.01022727,1,17,0,6,262917.504841159,0,0.552422482220675,-0.557710388379768,-2.40038534626365,"La Guajira","Femenino","Secundaria","Hogar","Si","Soltero",3.28785175942253
31,11,41,8,1,0,6914537.97907529,1323283.09502021,6,7,5,5,2324199.71977849,1,0.418004858925198,-0.460407695995009,4.75265963934362,"Quindío","Femenino","Primaria","Empleado_Informal","Si","Soltero",5.03084606002957
41,10,41,23,3,0,0,0,3,3,0,3,1120951.65611943,1,0.874134583211276,2.96205835567154,-1.06996864080429,"Valle del Cauca","Otro","Secundaria","Empleado_Informal","No","Soltero",4.25422888083005
38,8,32,20,3,0,5443916.26155639,7657566.56747578,4,14,0,6,1449058.82830334,1,0.799831047167554,-1.24083469055968,-3.14371944405138,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.42208165264218
55,16,34,37,3,1,2184090.4215305,1049555.85443035,5,11,19,7,1741821.2975656,1,0.441812228561083,2.53441238289253,1.61375951487571,"La Guajira","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.9597078739559
47,12,38,27,1,0,2814249.62904374,4057251.69389969,3,5,0,3,1006893.68401222,2,0.838394513163103,0.455299163499565,0.977302158717066,"Guaviare","Masculino","Secundaria","Empleado_Informal","Si","Viudo",4.62390670418685
18,13,42,0,3,0,4161940.17322357,1062195.54758012,4,10,0,8,757669.162050746,0,0.730761926202886,-1.43123513534608,-0.917447570245713,"Magdalena","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.87860637893574
29,14,43,6,2,0,3081807.58762331,0,1,11,26,4,2332265.30698146,1,0.638478311438179,0.842404926586182,-0.392024151515216,"Meta","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.417497501035
36,7,61,18,4,1,2678437.765241,8516791.72491181,1,6,0,6,1335130.00335662,1,0.85737810263251,0.18642009827689,1.99295961065218,"Valle del Cauca","Femenino","Primaria","Independiente","Si","Soltero",4.03959925156777
44,15,31,20,2,0,7460953.05406185,0,1,21,2,6,1353369.46420739,2,0.729400226724584,0.110221202526169,0.643348961602896,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.07086264772572
35,10,39,17,6,3,4834686.26385674,0,3,2,0,5,151651.528350632,0,0.864149713822861,-0.349346355845847,-4.05112380394712,"Tolima","Masculino","Universitaria","Empleado_Formal","No","Casado",4.06818277496745
32,11,29,11,4,1,5411331.99779699,6768502.63299607,2,0,4,7,163317.277927358,4,0.762657236347251,0.0675083876207027,-0.0405261269770563,"Guaviare","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.79640926091124
41,14,37,19,3,1,4736417.9836884,0,1,0,17,4,956575.547943928,1,0.777544219217245,-0.115159594771232,4.54209582414478,"Magdalena","Femenino","Ninguno","Estudiante","Si","Casado",3.86911065695285
56,14,55,34,2,0,0,0,1,8,24,4,0,1,0.397542943873189,-0.0454354842614918,-0.0616545649245381,"Atlántico","Otro","Universitaria","Empleado_Informal","No","Viudo",4.78337131545328
42,13,46,24,4,0,7902779.3966205,6819743.33734237,4,14,74,4,822336.92480851,0,0.608846354968628,-0.0243522165644268,4.44915823638439,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.37117540022919
40,8,37,22,1,0,0,1981510.97469399,2,10,20,6,1729442.19387069,0,0.77465128364753,-1.05744400884724,-3.38837745366618,"La Guajira","Femenino","Técnica/Tecnológica","Independiente","No","Casado",3.70507538562472
34,11,37,16,2,0,8232744.02909764,0,1,5,22,6,1873158.22891978,1,0.677848492820573,0.965591384688963,4.69978424720466,"Antioquia","Femenino","Primaria","Estudiante","No","Soltero",3.90769410057839
48,14,46,27,4,0,5203116.97863584,0,1,0,14,6,1444959.10932315,0,0.895132957691192,2.14903585453648,0.676587126217782,"Antioquia","Femenino","Universitaria","Empleado_Formal","No","Divorciado",4.3333307141246
45,18,47,19,1,0,7759657.51651146,0,4,8,30,1,1062323.4687857,0,0.404739226376449,0.165703648659066,1.87898208852857,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.33525776814966
58,9,49,40,1,0,0,2389341.08969229,4,1,7,8,152084.751328507,1,0.732844115753994,0.72175561767175,3.07019037893042,"Guaviare","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.3600729450352
36,11,51,18,1,0,8512788.37757203,4043470.34352893,1,18,62,10,1771977.55147925,0,0.644439241972042,-0.287048675668485,4.91040132706985,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.07415682711413
49,15,23,31,1,0,1726087.8847616,0,2,5,0,4,2286327.31203153,0,0.863635351910757,-0.648758360471785,-0.565662391018122,"Cundinamarca","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.59564949716234
59,11,37,41,1,0,0,4360393.54179382,5,20,0,6,502662.622759749,1,0.67996545634131,-2.74745003690332,4.02254279935732,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.07541091146506
51,11,42,28,3,1,5545019.42861422,3565772.74780617,2,13,37,6,226407.311454799,2,0.662425457930746,1.10460682386932,0.544409300200641,"Santander","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.81304410155541
49,12,27,31,1,0,9053317.30272187,2267521.25424696,1,0,0,4,0,0,0.433393343281087,0.486660804258081,3.726594701875,"Chocó","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.78518585880926
38,12,52,20,4,0,6413115.6595085,4627159.31108276,1,25,23,6,1064441.09163805,0,0.774465044267731,-0.161718095713103,-3.23450659634545,"Huila","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",4.61155144397934
36,10,54,18,1,0,8163541.77720342,365334.547353208,4,20,21,9,2017409.57628197,0,0.609182457092899,0.125851934881322,2.12835536338389,"Caldas","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.32585547192115
35,9,47,17,4,1,8802987.29629052,1526133.89359989,1,3,59,7,1764312.52243624,1,0.729140976410731,-0.485167744799644,1.3455344713293,"Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.54691129360448
46,9,42,28,2,0,8661038.80406068,749006.44034487,2,0,22,10,1669785.6066016,1,0.806355713076596,0.981858352000705,3.41073007322848,"Quindío","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",5.03168352952845
52,12,33,31,3,1,8134506.59482964,0,4,2,0,2,2014238.63547814,1,0.916532061932485,-0.0822965217316328,-4.68079811194912,"Cundinamarca","Femenino","Secundaria","Desempleado","Si","Casado",3.47783434079102
51,7,35,33,1,0,6443506.92025108,0,2,22,0,4,1200050.69678271,1,0.674785573150492,0.579685637541433,-4.51522754738107,"Córdoba","Masculino","Primaria","Independiente","No","Viudo",2.77280622530079
18,6,16,0,2,1,3333208.24626937,0,1,16,29,5,274222.809816295,0,0.660469365565873,0.815720736089668,-1.95978564443067,"Risaralda","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.42180909715561
57,18,52,34,2,1,1378308.81210713,2251407.11408543,5,15,2,5,927487.606153788,1,0.523304608406424,-2.03187355390776,2.67793932231143,"Risaralda","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.89342642638214
47,11,38,29,4,0,7879713.30390053,0,2,17,56,6,944346.73626743,1,0.760597616781416,1.67531231473992,1.71872338745743,"Risaralda","Masculino","Primaria","Empleado_Formal","Si","Casado",4.28835900180841
41,6,43,19,3,0,3770264.97225628,3820313.91992566,2,1,0,7,653696.706452918,3,0.525712404015255,0.15807705526176,-0.344230295158923,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.18575338707188
27,8,54,1,4,1,5863780.09559662,0,1,19,38,4,1645139.39738219,0,0.450214793466704,-0.11946394391115,0.74829846387729,"Quindío","Femenino","Secundaria","Hogar","Si","Soltero",3.02957510245815
41,9,37,15,4,1,5499736.56822565,123315.177789094,3,26,29,3,409153.344499865,2,0.731003119392968,1.8631364873344,-1.2986597022973,"Guaviare","Femenino","Ninguno","Empleado_Informal","Si","Soltero",3.47367285858506
40,8,41,22,4,2,9638303.55833288,2446275.16115837,3,4,0,3,2236277.22034311,0,0.875926254433605,-1.62345731363443,-2.33203649288043,"Córdoba","Femenino","Secundaria","Estudiante","Si","Soltero",2.82665235522941
37,10,49,19,1,0,9850828.61159794,1616201.9413428,3,8,13,8,533728.595432979,0,0.78972371054477,-1.52812814288195,-2.65491735422984,"Huila","Femenino","Primaria","Independiente","Si","Soltero",4.88351806213712
29,7,34,7,5,2,5451740.20095465,0,1,2,0,6,1064990.92418882,1,0.666023852855916,0.181074244633513,1.65876413229853,"Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.12651914765223
54,14,45,28,5,1,3412216.48211367,0,4,6,5,6,0,0,0.699682464038252,-1.15357959921798,3.14675805391744,"Norte de Santander","Femenino","Universitaria","Estudiante","Si","Soltero",4.29660093482897
45,16,49,23,2,0,2481825.70700719,7027984.89563389,1,7,30,7,1157483.1793401,1,0.634843905871483,0.592281957077867,3.90079839620739,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.58875561205577
32,20,29,14,3,0,852059.905267296,6667940.55146498,2,19,18,2,1034243.71271442,3,0.566678313064309,0.7283260395589,1.9360117893666,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.8289359410644
48,19,37,20,4,1,8495117.24511681,0,1,13,20,3,730760.352783119,0,0.572462705592118,1.38958413254154,-1.52625860413536,"Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.06959015939214
54,9,39,36,2,1,4259575.27294935,0,1,11,0,8,2480559.73101322,1,0.489649828315149,-0.53286592232127,-1.74737500958145,"Santander","Masculino","Ninguno","Desempleado","Si","Unión Libre",3.83471141244855
37,16,42,11,4,2,8688814.30049036,0,2,10,26,6,2071051.29592275,2,0.631376909915017,0.0827097743672294,0.338279535062611,"Norte de Santander","Femenino","Universitaria","Empleado_Formal","No","Soltero",5.61070516256734
59,11,44,36,3,2,2403721.58672187,2286169.13967193,1,4,35,5,825032.982188493,1,0.931641244400395,-1.24152915041933,-4.00209645740688,"Putumayo","Femenino","Secundaria","Hogar","No","Soltero",3.98788683539793
36,11,41,18,1,0,6901509.24874386,0,2,8,42,4,430233.598323775,2,0.877350487538826,-0.651763071606377,4.71674834378064,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.99805256305714
23,12,31,5,3,2,5823328.57310382,3665674.21484963,1,3,0,4,105770.872433624,0,0.654400861417145,2.37935914913393,-2.69103205297142,"La Guajira","Femenino","Ninguno","Independiente","Si","Casado",4.08543325003982
23,19,45,5,3,1,6225552.78437336,1642940.06599953,1,9,34,10,2933996.49768136,0,0.615634602324963,2.27060759608797,-2.42508520837873,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.37607407832143
40,18,59,22,3,1,8855443.01682393,0,2,15,0,8,2035283.011676,1,0.798727423247668,-0.225703917308397,-4.91091400850564,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",6.34326021213654
39,3,60,14,4,0,6366583.21446048,7414254.04816309,1,11,14,8,1720010.87259415,0,0.498331095733583,-0.215423879626444,-2.23968132864684,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.2406564598573
31,9,49,13,4,2,4537355.67463783,5937617.26752381,2,23,3,9,1500533.41446735,0,0.98801668976368,2.04053499557909,4.29045105352998,"Valle del Cauca","Masculino","Primaria","Empleado_Informal","No","Divorciado",4.35630338339189
40,16,44,13,2,0,7055586.64821808,686939.355425586,2,9,31,8,1611154.83864571,1,0.863419089060724,-1.37112675796716,-1.58293191110715,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.84632934788097
37,14,46,19,5,3,6848675.26485448,2905970.90407329,2,16,0,7,1538889.10093387,1,0.91173027510949,-1.26085944725699,0.0314872921444476,"Cundinamarca","Femenino","Universitaria","Independiente","No","Unión Libre",4.94633797016957
59,12,42,40,5,0,7418609.41332663,3374337.68857952,2,6,0,7,674184.339350257,1,0.623125621571195,0.935308155675356,-0.0447849743068218,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.04037379032898
37,12,51,14,6,1,4202574.23986704,3511059.66381606,2,19,56,5,412379.602745529,0,0.791590206959376,0.415171203723603,-2.6879229163751,"Boyacá","Femenino","Universitaria","Independiente","Si","Soltero",4.78203943737529
30,13,24,5,6,1,0,3855221.98572262,3,24,27,10,2049365.51480651,4,0.569015217099322,-1.2966241149494,-0.88353616418317,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.30546485188164
28,10,34,10,1,0,7457888.07276083,0,3,4,15,5,1020745.49133137,0,0.829094836073458,-1.10028816320621,1.81519043631852,"Guaviare","Masculino","Técnica/Tecnológica","Independiente","Si","Unión Libre",3.77777718858202
45,15,66,20,2,0,498933.152092464,0,1,11,48,4,255167.999214052,0,0.978372301218825,0.248229623777979,-3.87119960971177,"Córdoba","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.4071008631332
25,7,57,2,1,0,3160898.92482941,0,2,20,0,7,1112382.13384233,0,0.723882120095872,0.895140277504705,-3.19154442986473,"Chocó","Femenino","Ninguno","Estudiante","Si","Soltero",3.86530671164191
23,12,44,2,3,2,6695681.58120859,1103426.28246302,1,11,14,5,1677527.35304256,0,0.78411657056475,1.11105338104783,-4.13003175286576,"La Guajira","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",4.4539948610451
35,15,33,17,2,1,6846370.53188542,2443959.84915787,1,4,38,6,0,3,0.653951283458257,-0.113973455452946,-3.70734222233295,"Vichada","Masculino","Secundaria","Empleado_Formal","No","Viudo",4.76505698225227
24,16,44,0,2,0,0,515852.547853939,2,10,0,5,755935.008265539,0,0.863753497878679,0.0432761050668425,-4.81274718185887,"Meta","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.9981355372575
25,13,33,7,1,0,3168457.23813217,2903091.10734772,2,6,8,6,316384.053232136,0,0.53834139089264,-0.361173590884598,0.493435158859938,"Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.42238301413416
23,8,45,2,2,0,3431482.5504007,0,2,8,0,3,204327.685367327,2,0.564284376987833,-0.370871687637842,0.0637409603223205,"Cundinamarca","Femenino","Primaria","Empleado_Formal","Si","Casado",3.15561027419531
