"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
53,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2721137,483943,12,46177,"Saludable","Cena","Fin de Semana",34,"No",69,4.1,43,1.2,"Tarjeta Crédito","Computador",0,6,23,5.2,10
41,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",1,9568365,2573998,39,71448,"Saludable","Cena","Entre Semana",9,"Sí",52,3.6,53,3,"Débito","Smartphone",3,21,56,5.8,8
54,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1007956,160273,3,52550,"Saludable","Desayuno","Entre Semana",5,"No",60,4.1,30,6.1,"Débito","Smartphone",0,3,33,5.7,7
33,"Femenino","Medellín",6,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,23863231,2984728,28,101161,"Asiática","Almuerzo","Entre Semana",50,"No",24,4.7,45,0.7,"PSE","Smartphone",1,8,58,8.8,15
26,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Presencial","No",0,1437833,255585,6,40550,"Asiática","Almuerzo","Entre Semana",53,"No",84,4.4,52,2.2,"PSE","Smartphone",0,2,14,7.9,15
36,"Masculino","Bogotá",4,"Técnico","Divorciado","Independiente","Presencial","No",0,8768147,860704,19,44311,"Comida Rápida","Almuerzo","Entre Semana",19,"No",51,4.3,52,1.1,"Débito","Smartphone",1,11,28,10.3,3
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,97609,3,32337,"Local","Almuerzo","Entre Semana",1,"No",60,4.1,54,7.6,"Efectivo","Smartphone",0,2,36,4.7,30
22,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2596506,412179,10,42630,"Saludable","Almuerzo","Entre Semana",14,"No",47,4.2,62,6.1,"Débito","Smartphone",0,8,59,10.8,10
46,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3476633,1171036,13,86392,"Asiática","Cena","Entre Semana",23,"No",89,3.5,56,0.9,"Efectivo","Tablet",1,4,74,3.7,7
18,"Masculino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,889037,150568,4,39991,"Local","Almuerzo","Entre Semana",54,"No",30,4,32,2.4,"Tarjeta Crédito","Smartphone",0,2,28,5.7,23
48,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",2,11661542,2633685,32,92526,"Saludable","Almuerzo","Entre Semana",49,"No",46,3.7,60,6.6,"Tarjeta Crédito","Smartphone",3,15,61,9,1
63,"Masculino","Bogotá",3,"Técnico","Unión Libre","Pensionado","No Aplica","No",0,3412769,361526,8,48684,"Saludable","Cena","Fin de Semana",32,"No",35,4.2,49,1.9,"Débito","Computador",0,7,76,7.2,3
19,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,173556,6,33501,"Local","Cena","Entre Semana",14,"No",54,4,35,1,"Débito","Smartphone",0,4,23,9,21
19,"Femenino","Cali",6,"Universitario","Soltero","Empleado","Remoto","No",0,13537568,1626396,46,38869,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",54,4.4,41,7.8,"Débito","Smartphone",1,20,17,9.3,7
18,"Masculino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1254757,174573,3,62192,"Italiana","Cena","Fin de Semana",5,"No",29,4.1,42,8.8,"Tarjeta Crédito","Computador",0,4,10,9.6,18
20,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5204861,510193,9,65261,"Saludable","Almuerzo","Entre Semana",19,"Sí",72,4.6,65,6.8,"Débito","Computador",0,3,20,9.6,27
36,"Masculino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12486363,1973868,44,52440,"Comida Rápida","Cena","Fin de Semana",51,"Sí",30,3.2,40,2.7,"Tarjeta Crédito","Smartphone",5,18,85,6.6,6
28,"Masculino","Cartagena",1,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1115232,131722,3,38224,"Comida Rápida","Snack","Fin de Semana",23,"No",56,3.4,45,1.8,"Efectivo","Smartphone",0,1,54,4,19
37,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Remoto","No",0,2452793,138832,8,19706,"Postres","Almuerzo","Entre Semana",22,"No",75,4.5,27,14.9,"PSE","Computador",0,4,47,1.3,10
26,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,3675039,583630,19,30385,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",15,4,45,1.9,"Tarjeta Crédito","Smartphone",1,8,60,4.8,12
42,"Masculino","Cartagena",2,"Posgrado","Divorciado","Empleado","Presencial","Sí",1,4602987,718369,18,45076,"Comida Rápida","Cena","Entre Semana",29,"No",75,4.2,41,0.9,"Débito","Computador",1,13,62,7.4,0
20,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,2493820,170883,9,20613,"Postres","Cena","Entre Semana",53,"No",39,4.5,25,9,"Efectivo","Smartphone",0,4,29,5.6,19
32,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,3967439,328363,12,26847,"Comida Rápida","Almuerzo","Entre Semana",30,"No",76,5,44,0.9,"Débito","Smartphone",0,3,23,7.1,20
23,"Masculino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,192423,8,28041,"Comida Rápida","Desayuno","Fin de Semana",26,"Sí",39,4.7,41,0.9,"PSE","Computador",0,6,8,6.2,8
32,"Masculino","Cartagena",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,7105855,703934,12,63832,"Saludable","Cena","Fin de Semana",35,"Sí",72,4,27,1.8,"Efectivo","Smartphone",0,6,65,3.6,6
33,"Femenino","Medellín",4,"Técnico","Soltero","Independiente","Presencial","No",0,7155624,1239046,18,74244,"Italiana","Snack","Entre Semana",21,"Sí",47,3.7,30,7.9,"Débito","Smartphone",1,5,10,6.8,12
38,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,9802768,1961538,34,63253,"Comida Rápida","Cena","Entre Semana",48,"Sí",50,3.6,38,4.1,"Tarjeta Crédito","Smartphone",3,16,80,11,5
25,"Femenino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,889576,461804,6,67313,"Local","Cena","Fin de Semana",51,"No",62,4,70,0.9,"Efectivo","Smartphone",0,4,53,6.5,18
27,"Femenino","Cartagena",6,"Universitario","Casado","Independiente","Híbrido","Sí",2,21959582,1024025,24,47957,"Postres","Cena","Fin de Semana",27,"Sí",21,3.5,31,2.7,"Débito","Smartphone",2,12,59,9,15
39,"Femenino","Cartagena",5,"Técnico","Casado","Empleado","Híbrido","Sí",2,10571567,1495933,24,79977,"Comida Rápida","Cena","Fin de Semana",19,"Sí",48,3.5,61,6.7,"Tarjeta Crédito","Computador",2,13,57,10,2
33,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,10988903,3e+06,55,85337,"Italiana","Snack","Entre Semana",47,"Sí",41,3.3,54,13,"Tarjeta Crédito","Smartphone",5,12,61,12.9,11
28,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,11194710,1060306,28,40031,"Local","Cena","Fin de Semana",55,"Sí",18,5,40,1.5,"Tarjeta Crédito","Smartphone",1,20,27,8.7,11
36,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11266428,1880789,15,111152,"Italiana","Almuerzo","Fin de Semana",20,"No",26,4,28,9.9,"PSE","Tablet",0,6,63,11.3,0
36,"Masculino","Cartagena",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1622375,181655,7,28031,"Comida Rápida","Snack","Fin de Semana",35,"No",79,4.4,42,7.5,"Efectivo","Computador",0,3,29,7.9,4
36,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,54507,2,29141,"Comida Rápida","Cena","Fin de Semana",49,"No",68,4.3,54,1.4,"Efectivo","Smartphone",0,1,46,6.1,7
36,"Masculino","Cali",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,246415,6,36756,"Comida Rápida","Snack","Entre Semana",19,"No",54,4,31,2.8,"Efectivo","Computador",0,3,83,2.9,6
55,"Masculino","Cartagena",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",4,4298680,1584102,13,106645,"Asiática","Desayuno","Entre Semana",14,"No",40,4.7,27,2.4,"Débito","Computador",0,4,85,4.5,4
18,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2361949,254230,9,33122,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",56,5,37,0.7,"Tarjeta Crédito","Smartphone",0,4,19,10,27
27,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,4898694,580836,16,39371,"Comida Rápida","Desayuno","Fin de Semana",48,"No",20,3.8,51,0.9,"Débito","Smartphone",1,8,87,6.6,17
24,"Femenino","Bogotá",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2102503,195762,7,30066,"Comida Rápida","Snack","Entre Semana",5,"No",45,4.4,49,5.6,"Efectivo","Smartphone",0,4,4,8.2,13
44,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,4440164,1222069,17,69080,"Italiana","Almuerzo","Entre Semana",23,"No",87,4.3,41,1.4,"Débito","Smartphone",1,6,80,5.6,3
28,"Femenino","Cali",6,"Universitario","Casado","Empleado","Presencial","No",0,18990626,1509652,33,44202,"Comida Rápida","Almuerzo","Fin de Semana",21,"Sí",15,4.1,38,3,"Débito","Smartphone",1,19,36,15,27
23,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3102019,360412,11,32692,"Saludable","Cena","Fin de Semana",41,"No",69,3.7,39,7.7,"Efectivo","Smartphone",1,6,9,7.9,4
29,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3947841,298619,8,35037,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",49,4.1,37,1.6,"Efectivo","Smartphone",0,7,0,8.3,6
36,"Femenino","Cali",1,"Técnico","Casado","Empleado","Presencial","Sí",1,1977450,111144,5,22334,"Postres","Cena","Fin de Semana",37,"No",43,4.3,44,1,"Débito","Computador",0,4,69,4.4,9
39,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,11926291,849085,20,44908,"Comida Rápida","Cena","Fin de Semana",14,"No",55,3.7,40,5.7,"Débito","Smartphone",2,11,27,8.2,4
23,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,132253,3,50155,"Asiática","Cena","Fin de Semana",47,"No",33,4.7,62,5.7,"Efectivo","Smartphone",0,2,24,4.9,23
54,"Masculino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2793083,692300,8,106953,"Asiática","Cena","Fin de Semana",35,"Sí",44,4.6,46,3.5,"Efectivo","Smartphone",0,4,80,9.8,13
39,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,7714402,564090,18,32737,"Comida Rápida","Cena","Entre Semana",11,"Sí",27,4.1,60,1.1,"Débito","Smartphone",1,4,26,4.3,5
53,"Femenino","Medellín",4,"Secundaria","Casado","Independiente","Presencial","No",0,8145487,821554,22,45849,"Comida Rápida","Desayuno","Entre Semana",58,"Sí",43,4.4,28,1.7,"Tarjeta Crédito","Smartphone",1,12,35,9.9,6
33,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,11027444,1554184,30,65279,"Local","Cena","Entre Semana",31,"Sí",45,4.5,37,4.2,"Tarjeta Crédito","Smartphone",1,13,77,10.1,11
41,"Femenino","Medellín",6,"Posgrado","Unión Libre","Empleado","Presencial","No",0,3e+07,1406002,29,48949,"Saludable","Almuerzo","Fin de Semana",20,"Sí",34,5,47,3.7,"PSE","Computador",1,14,64,10.3,3
46,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,8659229,1286316,24,62007,"Italiana","Cena","Entre Semana",48,"Sí",24,4.4,45,8.1,"Tarjeta Crédito","Smartphone",1,6,17,9.1,0
23,"Femenino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2046299,701828,12,65001,"Italiana","Almuerzo","Entre Semana",5,"Sí",70,4.3,51,5.7,"Tarjeta Crédito","Smartphone",0,4,49,11.3,31
37,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,10968091,2263306,39,56365,"Saludable","Snack","Entre Semana",33,"Sí",40,4.6,43,1.3,"PSE","Tablet",1,24,30,8.1,0
28,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4761255,532890,16,32761,"Comida Rápida","Almuerzo","Entre Semana",37,"No",43,4.8,27,0.6,"Débito","Computador",0,9,16,8.3,11
34,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1553487,153797,4,37877,"Comida Rápida","Cena","Entre Semana",52,"No",47,4.7,56,2.1,"Tarjeta Crédito","Smartphone",0,4,45,6,16
31,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8914011,1071787,24,48551,"Saludable","Snack","Entre Semana",6,"Sí",32,3.9,46,7.9,"Tarjeta Crédito","Smartphone",2,14,20,5.7,20
27,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Remoto","No",0,2582762,372433,8,42543,"Local","Cena","Fin de Semana",49,"No",63,4.2,40,5.2,"Tarjeta Crédito","Smartphone",0,6,0,5,19
49,"Masculino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,145296,4,42565,"Saludable","Cena","Fin de Semana",34,"No",76,3.3,42,0.8,"Efectivo","Smartphone",1,1,45,3.9,0
18,"Otro","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1526004,194219,4,43506,"Comida Rápida","Cena","Fin de Semana",4,"No",25,5,44,0.6,"Tarjeta Crédito","Smartphone",0,1,47,8.6,35
42,"Femenino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,132464,4,33593,"Postres","Cena","Fin de Semana",16,"No",70,4.9,59,6.5,"Efectivo","Smartphone",0,6,40,7.8,15
18,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,131746,4,29449,"Local","Cena","Entre Semana",26,"No",75,4.6,35,2,"Tarjeta Crédito","Smartphone",0,2,52,7,23
41,"Otro","Bogotá",1,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,113072,3,34492,"Local","Snack","Entre Semana",56,"No",45,4.7,23,2.9,"Débito","Smartphone",0,1,81,0,8
41,"Femenino","Barranquilla",1,"Técnico","Casado","Independiente","Remoto","Sí",1,2166501,524891,17,34910,"Comida Rápida","Snack","Entre Semana",30,"No",74,3.7,36,1.6,"Efectivo","Computador",1,7,69,4.9,8
41,"Femenino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,3022362,392327,10,44905,"Comida Rápida","Almuerzo","Fin de Semana",37,"Sí",36,3.3,48,3.1,"Tarjeta Crédito","Smartphone",2,5,63,9.8,1
42,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4058648,465974,16,27305,"Comida Rápida","Desayuno","Fin de Semana",24,"No",56,4.2,38,1.1,"Tarjeta Crédito","Smartphone",0,8,11,5.4,5
18,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","No",0,1533229,126743,3,46524,"Saludable","Cena","Entre Semana",35,"No",71,4.5,51,2.5,"Débito","Computador",0,1,57,7.3,17
32,"Femenino","Cartagena",3,"Universitario","Divorciado","Desempleado","No Aplica","Sí",2,1040167,415064,4,104308,"Italiana","Cena","Fin de Semana",4,"No",48,4,49,1.6,"Débito","Smartphone",0,2,56,10.7,16
29,"Femenino","Barranquilla",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,126223,3,44200,"Saludable","Cena","Fin de Semana",53,"No",81,3.2,44,1.4,"PSE","Smartphone",0,3,15,6.2,18
38,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2535001,963545,10,86562,"Italiana","Cena","Entre Semana",24,"No",44,3.4,35,3.1,"Efectivo","Smartphone",2,4,81,6.7,11
34,"Masculino","Bogotá",4,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1860380,128477,4,34523,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",39,4.6,69,1.1,"Débito","Smartphone",0,3,21,9.3,12
53,"Masculino","Cartagena",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,6335564,445225,18,24966,"Postres","Desayuno","Entre Semana",49,"Sí",0,4.4,50,2,"Débito","Smartphone",1,11,24,4.8,7
39,"Femenino","Cali",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7741993,626278,11,55494,"Saludable","Almuerzo","Fin de Semana",14,"No",37,4.2,37,2.9,"Efectivo","Smartphone",0,3,74,11.4,4
31,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3923679,178951,6,29786,"Postres","Desayuno","Fin de Semana",50,"No",31,4,36,5,"PSE","Smartphone",0,3,24,8.9,22
18,"Femenino","Cali",1,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,131733,6,22889,"Comida Rápida","Cena","Fin de Semana",1,"Sí",57,4.1,26,4.8,"Débito","Smartphone",0,3,25,4,32
33,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,10779678,2705463,43,66905,"Asiática","Almuerzo","Fin de Semana",19,"Sí",41,4.1,39,8.9,"Débito","Smartphone",1,10,76,6.5,10
25,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2533601,381090,14,26304,"Comida Rápida","Almuerzo","Entre Semana",6,"No",78,4.5,58,1.9,"Efectivo","Smartphone",0,5,5,5.8,17
48,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","No",0,13800735,1300208,22,57067,"Italiana","Cena","Entre Semana",11,"No",44,4.2,53,1,"Tarjeta Crédito","Smartphone",1,2,31,6.8,10
51,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Presencial","Sí",2,4410506,671399,17,43185,"Postres","Cena","Fin de Semana",22,"No",54,3.9,41,1.1,"PSE","Smartphone",1,6,77,5.4,9
25,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","No",0,10482617,733284,22,35801,"Comida Rápida","Desayuno","Entre Semana",10,"No",30,4.1,37,4.3,"Débito","Smartphone",1,12,7,6.3,17
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Independiente","Presencial","No",0,4274072,473241,12,37271,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",53,3.9,58,8,"Tarjeta Crédito","Smartphone",1,7,22,9.8,15
50,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","No",0,20554134,1148525,31,41050,"Saludable","Snack","Entre Semana",15,"Sí",38,4.4,41,4.5,"Tarjeta Crédito","Smartphone",1,18,21,14.6,1
23,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,1642603,241524,4,64527,"Italiana","Almuerzo","Entre Semana",20,"No",35,3.3,44,0.8,"Efectivo","Smartphone",1,2,49,6.9,13
35,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,16283346,1287021,34,46182,"Comida Rápida","Cena","Entre Semana",23,"Sí",27,3.9,50,2.8,"Tarjeta Crédito","Computador",3,19,47,6.8,8
28,"Masculino","Cali",5,"Técnico","Soltero","Independiente","Remoto","Sí",2,9296515,2369528,37,76733,"Comida Rápida","Almuerzo","Fin de Semana",32,"Sí",31,4.6,37,3.4,"PSE","Smartphone",1,18,56,10.8,22
39,"Femenino","Cali",4,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1883345,146474,4,40791,"Saludable","Cena","Fin de Semana",59,"No",44,4.3,62,1.9,"Tarjeta Crédito","Smartphone",0,4,38,10,4
25,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","No",0,6633653,688235,19,36407,"Comida Rápida","Snack","Fin de Semana",19,"Sí",37,3.4,34,3,"Débito","Smartphone",3,6,32,6.8,22
45,"Masculino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,141464,4,39014,"Asiática","Cena","Entre Semana",33,"No",74,4.7,31,2.7,"Débito","Tablet",0,1,18,2.5,0
26,"Masculino","Barranquilla",1,"Técnico","Casado","Independiente","Presencial","Sí",1,1391094,274309,6,50583,"Saludable","Cena","Entre Semana",3,"No",91,5,32,13.1,"Tarjeta Crédito","Smartphone",0,1,70,8.7,10
18,"Femenino","Medellín",6,"Secundaria","Soltero","Independiente","Remoto","No",0,10944766,1213189,25,61934,"Saludable","Almuerzo","Fin de Semana",6,"Sí",40,3.7,34,7.8,"Tarjeta Crédito","Smartphone",2,10,40,10.6,15
36,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","No",0,11779989,1289024,35,32822,"Comida Rápida","Cena","Entre Semana",43,"No",45,3.8,52,2.3,"Tarjeta Crédito","Smartphone",3,17,64,9.8,4
37,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,10846660,1020877,24,40634,"Saludable","Almuerzo","Fin de Semana",22,"No",63,4.2,51,5.8,"Tarjeta Crédito","Smartphone",1,14,67,7.4,3
31,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,12542044,2769576,32,98842,"Italiana","Cena","Fin de Semana",13,"No",5,4.1,50,6.1,"Débito","Smartphone",1,11,65,10.2,5
33,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5354792,892155,13,59727,"Saludable","Cena","Fin de Semana",47,"No",66,4.6,54,3.6,"Débito","Smartphone",0,8,63,8,13
19,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1412766,103588,2,53060,"Saludable","Almuerzo","Fin de Semana",6,"No",27,4.9,54,5.6,"Tarjeta Crédito","Smartphone",0,2,5,5.5,28
24,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1389610,163499,5,37976,"Comida Rápida","Cena","Fin de Semana",3,"Sí",50,3.3,41,2,"Tarjeta Crédito","Smartphone",1,6,35,9.4,33
45,"Masculino","Cali",2,"Posgrado","Soltero","Independiente","Presencial","No",0,5371139,317464,11,32833,"Comida Rápida","Desayuno","Entre Semana",30,"No",66,3.8,54,7.4,"Efectivo","Smartphone",1,5,12,6.8,11
34,"Masculino","Medellín",1,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,113967,4,28218,"Local","Almuerzo","Fin de Semana",48,"No",71,3.8,64,6.1,"Efectivo","Smartphone",0,3,44,6.2,7
23,"Masculino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","No",0,7693546,838881,21,39640,"Comida Rápida","Cena","Entre Semana",30,"Sí",36,4.2,39,1.4,"Tarjeta Crédito","Smartphone",1,9,33,7,9
43,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6946072,610452,19,39376,"Saludable","Almuerzo","Fin de Semana",50,"Sí",35,3.9,54,2.4,"Débito","Smartphone",2,9,39,8.1,1
34,"Masculino","Medellín",5,"Universitario","Soltero","Independiente","Híbrido","No",0,13153410,1536667,30,54829,"Asiática","Snack","Fin de Semana",25,"Sí",41,3.1,24,11.4,"Tarjeta Crédito","Smartphone",4,7,0,10.9,14
44,"Masculino","Cali",4,"Secundaria","Casado","Empleado","Presencial","No",0,7028641,935848,21,53373,"Saludable","Cena","Fin de Semana",5,"Sí",50,3.9,50,2.2,"Débito","Smartphone",2,8,71,8.6,16
