"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
41,"Femenino","Bogotá",5,"Técnico","Soltero","Independiente","Híbrido","No",0,12912782,1066095,30,36492,"Comida Rápida","Desayuno","Fin de Semana",23,"Sí",47,4.4,43,8.5,"Efectivo","Tablet",1,15,27,11.4,0
23,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1188370,144107,4,36203,"Saludable","Cena","Fin de Semana",18,"No",72,4.7,51,0.8,"Débito","Computador",0,1,7,6.2,28
21,"Femenino","Medellín",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,3140177,469597,12,48193,"Saludable","Almuerzo","Entre Semana",16,"Sí",50,3.3,39,6.2,"Débito","Smartphone",2,5,8,8.5,18
45,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Remoto","Sí",3,2725027,905660,9,105071,"Italiana","Snack","Fin de Semana",10,"No",66,4.1,45,1.9,"Efectivo","Smartphone",0,1,67,4.8,9
29,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,4110857,538699,17,41216,"Saludable","Cena","Entre Semana",18,"Sí",64,4.2,29,11.2,"Efectivo","Smartphone",1,10,18,9.1,14
42,"Femenino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","Sí",2,9517483,1608441,20,90444,"Italiana","Almuerzo","Fin de Semana",41,"No",28,4.9,45,4.7,"Efectivo","Smartphone",1,6,88,7,5
49,"Masculino","Cali",3,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,1465096,228994,4,61930,"Asiática","Cena","Fin de Semana",28,"No",31,5,34,0.9,"Tarjeta Crédito","Smartphone",0,2,51,7,0
30,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8452879,2028638,32,63805,"Comida Rápida","Almuerzo","Entre Semana",17,"Sí",13,3.9,51,0.7,"Débito","Smartphone",3,13,72,5.2,19
38,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","No",0,4378563,562619,10,52911,"Saludable","Snack","Fin de Semana",47,"No",33,4.5,41,11.2,"Débito","Smartphone",0,7,31,7.2,9
36,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,17154916,1420146,39,39212,"Comida Rápida","Cena","Entre Semana",5,"Sí",61,4.1,54,5.6,"Tarjeta Crédito","Smartphone",1,21,50,7.5,13
35,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Híbrido","Sí",1,10009978,1331372,31,50275,"Comida Rápida","Almuerzo","Entre Semana",59,"Sí",46,4,68,7.2,"PSE","Computador",1,18,70,9.5,0
25,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3010285,512254,8,65683,"Asiática","Cena","Entre Semana",3,"No",36,5,44,4.5,"Débito","Smartphone",0,1,29,6.5,12
38,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",3,2997010,765697,7,103741,"Asiática","Cena","Entre Semana",10,"No",65,3.5,52,2.3,"Efectivo","Smartphone",1,6,70,7.3,7
27,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","No",0,2919929,914977,14,63820,"Asiática","Almuerzo","Fin de Semana",24,"No",79,4.3,48,1.4,"Débito","Smartphone",0,1,41,6.1,24
43,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,6666465,326230,12,31549,"Comida Rápida","Cena","Fin de Semana",26,"Sí",32,3.8,45,4.2,"Débito","Computador",1,8,37,5.2,8
33,"Femenino","Medellín",5,"Técnico","Casado","Independiente","Presencial","Sí",3,10416038,3e+06,32,147727,"Asiática","Cena","Entre Semana",23,"No",22,3.8,60,2.1,"Débito","Smartphone",3,11,70,7.4,13
52,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Presencial","Sí",2,3288025,497375,13,42578,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",100,4.2,50,7.5,"Débito","Smartphone",0,1,84,5.6,2
18,"Otro","Barranquilla",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1140627,205217,5,40833,"Asiática","Almuerzo","Fin de Semana",47,"No",64,4.2,52,4,"Efectivo","Smartphone",0,4,34,3.4,15
34,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,102562,3,34440,"Local","Cena","Fin de Semana",43,"No",52,4.3,36,2.5,"Débito","Computador",0,1,28,5.6,13
36,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1302389,156875,4,45580,"Local","Almuerzo","Entre Semana",31,"No",37,3.6,53,2.9,"Efectivo","Smartphone",0,3,36,7.3,1
47,"Femenino","Cali",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1734159,189923,3,58014,"Saludable","Cena","Fin de Semana",40,"No",42,4,41,4,"Efectivo","Computador",0,2,7,8.2,10
23,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,87319,3,33440,"Saludable","Cena","Fin de Semana",28,"No",61,4.9,39,3.1,"Débito","Smartphone",0,2,39,4.2,27
35,"Masculino","Medellín",1,"Secundaria","Casado","Empleado","Híbrido","No",0,1122107,149104,3,48959,"Italiana","Cena","Fin de Semana",34,"No",58,4.2,57,4.1,"Efectivo","Smartphone",0,2,41,7.1,2
38,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,13418634,840214,23,33678,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",10,5,37,5.4,"Tarjeta Crédito","Smartphone",1,9,15,7.1,9
18,"Masculino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,995815,61696,2,33114,"Comida Rápida","Almuerzo","Entre Semana",5,"No",25,3.9,41,0.6,"Tarjeta Crédito","Smartphone",0,1,27,7.2,24
21,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2308637,604681,13,53227,"Asiática","Snack","Entre Semana",3,"No",46,3.7,55,1.3,"Efectivo","Smartphone",1,5,59,4.4,18
28,"Femenino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,8e+05,282375,5,59012,"Saludable","Snack","Fin de Semana",11,"No",60,3.9,39,4,"Débito","Smartphone",0,2,69,7.7,20
37,"Femenino","Bogotá",2,"Posgrado","Divorciado","Empleado","Híbrido","No",0,5208539,236693,9,25516,"Comida Rápida","Almuerzo","Entre Semana",41,"No",85,3.9,39,9.3,"Efectivo","Smartphone",1,6,25,3.5,0
25,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2416121,997209,13,82666,"Italiana","Cena","Fin de Semana",22,"No",74,4.3,44,10.4,"Tarjeta Crédito","Smartphone",0,3,58,6.1,12
48,"Masculino","Medellín",4,"Universitario","Divorciado","Independiente","Remoto","No",0,10798597,2708793,47,58245,"Asiática","Desayuno","Fin de Semana",30,"Sí",31,3.8,46,6.2,"Tarjeta Crédito","Smartphone",4,8,10,9.8,3
47,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,5051684,234233,7,30440,"Comida Rápida","Cena","Fin de Semana",36,"No",39,4.3,60,8.3,"Débito","Smartphone",0,4,23,5.7,0
21,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,2440900,491504,8,63738,"Italiana","Almuerzo","Fin de Semana",57,"No",38,4.4,54,1.1,"PSE","Tablet",0,3,49,2.6,15
27,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2323190,310519,13,25281,"Comida Rápida","Snack","Fin de Semana",13,"Sí",35,3.9,29,1.6,"Tarjeta Crédito","Smartphone",1,8,35,8,14
18,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2529091,333039,5,60444,"Italiana","Almuerzo","Entre Semana",50,"No",20,4.3,56,6.1,"Débito","Tablet",0,3,25,13.3,25
30,"Femenino","Medellín",3,"Posgrado","Casado","Desempleado","No Aplica","No",0,1324579,270148,6,44081,"Saludable","Cena","Entre Semana",25,"No",34,3.6,47,8.1,"Efectivo","Smartphone",0,5,58,6.6,14
35,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3308796,569280,8,69848,"Asiática","Almuerzo","Fin de Semana",53,"No",90,4,60,0.9,"PSE","Tablet",0,2,74,5.8,0
30,"Masculino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,2234492,1102362,10,103030,"Italiana","Almuerzo","Fin de Semana",50,"No",19,4.3,33,1.1,"Tarjeta Crédito","Smartphone",0,3,62,8,12
18,"Masculino","Cali",5,"Universitario","Casado","Independiente","Remoto","No",0,9911212,1223372,38,33246,"Postres","Cena","Fin de Semana",48,"Sí",45,3.6,50,2.1,"Débito","Smartphone",3,22,43,10.3,15
24,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,149203,4,36048,"Comida Rápida","Snack","Entre Semana",59,"No",41,5,54,1.1,"Tarjeta Crédito","Smartphone",0,1,55,6.4,23
32,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3274369,495701,10,50029,"Italiana","Cena","Entre Semana",16,"Sí",66,3.6,57,1,"Efectivo","Smartphone",1,3,22,6.3,10
24,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,186375,3,64218,"Italiana","Almuerzo","Entre Semana",59,"Sí",25,4.3,55,7.4,"Tarjeta Crédito","Smartphone",0,4,12,7.7,17
35,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","No",0,7831869,570182,14,39946,"Comida Rápida","Cena","Fin de Semana",13,"No",40,4.1,39,3.4,"PSE","Computador",0,8,36,8.1,10
24,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1658550,173252,5,37063,"Comida Rápida","Almuerzo","Entre Semana",32,"No",72,4.3,53,0.8,"Efectivo","Smartphone",0,2,21,5.9,17
30,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,6845416,1053512,12,80364,"Local","Almuerzo","Fin de Semana",12,"No",53,4.1,61,2.3,"Efectivo","Smartphone",0,7,71,10.6,11
24,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2256258,450235,9,44546,"Local","Almuerzo","Fin de Semana",31,"No",0,4.2,52,2.9,"Débito","Smartphone",0,5,22,10.2,9
18,"Masculino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,83462,4,22788,"Postres","Cena","Fin de Semana",58,"No",52,4.9,44,5.6,"Efectivo","Smartphone",0,6,8,7.4,25
47,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","Sí",1,7374126,816772,17,52806,"Comida Rápida","Desayuno","Entre Semana",4,"Sí",30,5,36,0.9,"Tarjeta Crédito","Smartphone",1,8,92,7.4,2
19,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,124899,4,29682,"Comida Rápida","Cena","Entre Semana",32,"No",32,4.4,58,1.8,"PSE","Smartphone",0,2,38,7.9,34
19,"Femenino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,205500,4,45267,"Saludable","Almuerzo","Fin de Semana",59,"No",47,4,37,1.2,"Efectivo","Smartphone",0,5,68,4.2,21
22,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,72194,2,34320,"Local","Cena","Entre Semana",32,"No",99,4.2,15,4.9,"Tarjeta Crédito","Tablet",0,2,34,2.1,26
22,"Masculino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,148178,4,36553,"Saludable","Cena","Fin de Semana",32,"No",89,4.4,51,0.6,"PSE","Smartphone",0,3,11,6.8,23
23,"Femenino","Medellín",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2246095,473870,8,60116,"Asiática","Almuerzo","Entre Semana",15,"No",42,4.5,59,2.2,"Tarjeta Crédito","Computador",0,2,41,7.3,21
34,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Híbrido","No",0,21582986,753502,15,53121,"Comida Rápida","Cena","Entre Semana",58,"No",30,4.9,58,4,"Tarjeta Crédito","Computador",0,6,33,11.4,23
51,"Femenino","Cali",3,"Técnico","Casado","Independiente","Remoto","No",0,6376623,672967,20,38366,"Saludable","Cena","Entre Semana",43,"Sí",70,4.7,48,2.2,"Débito","Smartphone",1,5,63,8.4,10
32,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,18797784,2765563,38,83943,"Local","Cena","Fin de Semana",18,"Sí",64,3.9,45,0.7,"Tarjeta Crédito","Smartphone",3,19,57,9.3,27
39,"Femenino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,922493,354336,5,76798,"Italiana","Cena","Fin de Semana",10,"No",72,4.7,44,3.5,"Débito","Smartphone",0,1,44,8.1,13
18,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,74582,2,32668,"Comida Rápida","Desayuno","Fin de Semana",21,"No",62,3.8,41,2,"Tarjeta Crédito","Smartphone",0,1,11,7.7,31
43,"Femenino","Cartagena",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2437751,470576,11,41052,"Asiática","Cena","Fin de Semana",38,"No",100,4.7,25,4.1,"Efectivo","Smartphone",0,4,36,7.3,15
29,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1374362,120354,4,33111,"Comida Rápida","Snack","Entre Semana",37,"No",53,3.9,34,2.9,"Débito","Smartphone",0,1,38,10.8,27
32,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4842361,622904,15,42881,"Saludable","Cena","Entre Semana",31,"No",31,4.3,67,2.4,"Débito","Smartphone",0,12,14,9.2,14
25,"Masculino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,1067041,142131,3,51662,"Saludable","Almuerzo","Entre Semana",6,"No",50,3.5,29,3.7,"Débito","Smartphone",0,1,68,3.1,11
19,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,2789072,619175,12,58436,"Comida Rápida","Cena","Fin de Semana",48,"No",49,4.3,27,6.4,"Tarjeta Crédito","Smartphone",0,7,78,10.5,14
31,"Femenino","Cali",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4892394,832685,19,40165,"Postres","Cena","Fin de Semana",13,"No",31,4.5,43,1.5,"Débito","Smartphone",1,12,76,8.3,15
37,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3371812,281138,8,40307,"Saludable","Almuerzo","Entre Semana",32,"No",44,4.5,49,6.8,"Débito","Computador",0,8,21,9.9,8
35,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1760614,180274,5,37940,"Local","Snack","Fin de Semana",54,"No",79,4.3,49,0.9,"Tarjeta Crédito","Smartphone",0,1,31,6,9
30,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,3393644,493233,13,34232,"Comida Rápida","Cena","Fin de Semana",24,"No",53,3.7,35,0.7,"Efectivo","Smartphone",1,5,63,5.5,22
38,"Femenino","Cali",5,"Técnico","Casado","Independiente","Híbrido","Sí",1,13428466,1372825,19,65275,"Comida Rápida","Cena","Fin de Semana",46,"No",0,4.8,37,0.5,"Débito","Smartphone",1,9,75,6.9,4
34,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",2,4678174,938965,19,52474,"Comida Rápida","Desayuno","Fin de Semana",12,"No",30,4.3,38,4.2,"Efectivo","Computador",1,10,84,8.2,9
35,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,3955571,1006296,16,57873,"Comida Rápida","Almuerzo","Entre Semana",27,"No",48,5,54,1.1,"Efectivo","Smartphone",0,7,76,11.5,3
36,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3685506,390768,11,34837,"Comida Rápida","Almuerzo","Entre Semana",3,"No",66,4.6,49,3.7,"Tarjeta Crédito","Computador",0,2,83,11.9,0
36,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,3344241,1383350,13,104962,"Italiana","Cena","Fin de Semana",31,"No",39,4.7,35,1,"Efectivo","Computador",0,6,93,8.3,8
37,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",1,5953326,1178088,19,62740,"Asiática","Snack","Fin de Semana",19,"Sí",50,4.5,48,3.6,"Débito","Smartphone",1,6,53,7.4,7
34,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1088996,150080,4,38070,"Saludable","Cena","Fin de Semana",34,"No",80,3.4,42,0.8,"Tarjeta Crédito","Smartphone",1,3,14,10.7,15
41,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,4289515,464007,12,41418,"Local","Cena","Entre Semana",6,"No",97,2.9,62,3.2,"Efectivo","Smartphone",2,4,52,1.9,5
18,"Masculino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1426005,147329,3,45342,"Saludable","Snack","Entre Semana",52,"No",41,5,35,1,"Tarjeta Crédito","Smartphone",0,1,20,10.4,22
28,"Femenino","Medellín",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,4153929,446404,9,55353,"Local","Almuerzo","Fin de Semana",23,"No",43,4.3,46,3.7,"Tarjeta Crédito","Smartphone",0,4,0,8.2,7
18,"Femenino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,151718,4,33458,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",62,3.7,42,4.8,"Débito","Smartphone",0,3,37,1.9,11
32,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6082236,1480929,29,62597,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",27,4.2,45,5.9,"Tarjeta Crédito","Smartphone",1,16,85,7.1,17
32,"Femenino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4083392,1053557,29,36739,"Comida Rápida","Desayuno","Fin de Semana",45,"Sí",16,4.8,23,0.8,"Débito","Smartphone",1,14,19,5.7,13
37,"Femenino","Bogotá",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,10891344,1446975,20,76793,"Asiática","Almuerzo","Entre Semana",25,"No",42,4.8,50,13.7,"Débito","Smartphone",1,6,74,7.2,6
38,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,6265485,1855851,24,75709,"Comida Rápida","Desayuno","Fin de Semana",4,"Sí",6,4.3,51,1.1,"Efectivo","Smartphone",1,8,75,5.8,7
19,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,3764228,431890,11,38729,"Comida Rápida","Desayuno","Fin de Semana",3,"No",65,4,54,15,"Efectivo","Smartphone",0,5,7,11,21
31,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","No",0,3556089,381993,12,37698,"Saludable","Almuerzo","Entre Semana",15,"Sí",43,4.3,39,3.4,"Débito","Smartphone",0,6,51,6.2,17
39,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,4155971,975980,16,59461,"Saludable","Cena","Fin de Semana",6,"No",55,4.5,53,2.1,"Efectivo","Smartphone",0,7,76,8,0
41,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,112197,3,40443,"Saludable","Almuerzo","Entre Semana",18,"No",89,4.6,42,8.4,"Débito","Smartphone",0,5,45,6.5,8
40,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Híbrido","Sí",1,16497824,815006,15,47755,"Comida Rápida","Snack","Fin de Semana",49,"No",0,4.7,41,2.9,"PSE","Smartphone",0,7,82,7.2,0
18,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,3752261,489430,9,59311,"Comida Rápida","Cena","Fin de Semana",36,"No",14,4.5,51,5.3,"Tarjeta Crédito","Smartphone",0,4,86,7.1,21
29,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5495124,1118568,16,70228,"Italiana","Almuerzo","Entre Semana",14,"Sí",8,4.6,32,11.6,"Débito","Computador",0,7,65,8,13
32,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,8458343,1235506,19,73620,"Saludable","Cena","Fin de Semana",48,"No",66,3.8,57,1.7,"Efectivo","Smartphone",2,10,88,8.3,9
44,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,4510512,1277819,24,52036,"Asiática","Almuerzo","Fin de Semana",31,"Sí",76,3.7,67,2,"Débito","Smartphone",2,6,19,6,4
18,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Presencial","No",0,4010106,742003,17,51082,"Italiana","Cena","Entre Semana",48,"Sí",65,4.7,30,12.1,"Tarjeta Crédito","Computador",1,7,35,8.1,16
42,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","No",0,1858940,82970,3,31951,"Comida Rápida","Desayuno","Entre Semana",29,"No",80,4.1,51,1.8,"Tarjeta Crédito","Smartphone",0,1,47,5,13
25,"Femenino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,896798,224082,3,74074,"Italiana","Cena","Fin de Semana",6,"No",53,4.1,61,1,"PSE","Smartphone",0,2,79,4.6,11
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,208381,4,57752,"Asiática","Cena","Entre Semana",7,"No",80,3.3,35,2.4,"Efectivo","Smartphone",1,1,27,8.3,27
29,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1495818,77090,3,28552,"Comida Rápida","Desayuno","Entre Semana",6,"No",53,5,68,3.4,"Efectivo","Smartphone",0,1,47,6.9,13
35,"Femenino","Barranquilla",5,"Posgrado","Casado","Independiente","Remoto","Sí",3,18560908,3e+06,49,116039,"Saludable","Almuerzo","Fin de Semana",57,"Sí",29,4.9,30,0.5,"Débito","Smartphone",1,19,77,9,0
39,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Presencial","Sí",1,6833991,940909,11,83570,"Italiana","Cena","Entre Semana",57,"No",40,3.6,32,5.6,"Efectivo","Smartphone",1,2,62,6,0
42,"Otro","Cartagena",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2375956,394676,10,36105,"Comida Rápida","Cena","Entre Semana",39,"No",92,5,27,6.2,"PSE","Smartphone",0,5,37,8.9,16
18,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1828560,171136,5,32486,"Comida Rápida","Snack","Entre Semana",14,"No",39,4.1,32,2.6,"Tarjeta Crédito","Smartphone",0,3,14,4.7,17
25,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2867198,937839,12,69920,"Italiana","Cena","Fin de Semana",15,"No",73,4.2,39,2.3,"Efectivo","Smartphone",0,5,66,5.1,11
23,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,958948,231643,5,41952,"Asiática","Cena","Fin de Semana",56,"No",99,3.5,58,0.8,"Débito","Computador",0,1,33,5.2,9
20,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1529250,138844,4,35198,"Local","Snack","Entre Semana",4,"No",59,4.6,26,1.5,"Tarjeta Crédito","Smartphone",0,1,15,11,26
26,"Masculino","Cali",5,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,3371970,564460,11,58331,"Comida Rápida","Cena","Entre Semana",31,"No",12,4,30,5.7,"Débito","Smartphone",0,9,67,9,16
29,"Masculino","Bogotá",6,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,19254135,2649919,31,99914,"Italiana","Cena","Entre Semana",53,"No",39,4.7,44,0.9,"Débito","Smartphone",1,14,49,13.8,20
