"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Edtech","Series B","Asia","B2C","Sí",13,262,4,8,8,82.62,6.94,1019.64,7,11.88,60.82,2589.31,47.8,56.7
"E-commerce","Series C+","Norte América","B2B","Sí",14,562,6,8,9,183.43,13.24,3399.02,9,0,117.47,5376.51,94,-13.6
"Edtech","Series A","LATAM","B2B","Sí",4,64,3,2,6,17.4,0.76,120.69,8.4,0,281.3,1477.68,95,10.7
"Fintech","Seed","LATAM","B2B","Sí",10,69,2,4,10,0.1,4.4,11.77,21.3,0.54,302.57,2639.57,74,-20.7
"Edtech","Series A","Europa","B2C","Sí",2,20,2,2,10,1.28,0.08,83.65,34.7,13.03,22.53,691.1,48.5,1.4
"SaaS","Series A","Europa","B2C","No",5,31,2,3,18,13.73,0.53,238.75,23.2,47.36,50.65,1944.71,70.3,41.9
"E-commerce","Series B","Europa","B2C","Sí",4,114,3,4,3,35.76,1.91,473.56,6.4,7.04,5,476.59,61.4,-3.4
"Fintech","Series B","Norte América","B2B","Sí",12,188,4,6,7,13.98,13.29,327.13,5,11.63,134.28,3272.38,72.2,18.5
"Fintech","Series A","Norte América","B2C","No",3,19,2,1,4,0.47,7.63,86.2,23,0,54.92,1357.13,55.8,83.7
"Edtech","Seed","Norte América","B2B","Sí",5,34,1,1,7,0.34,0,30.26,24.5,0,266.86,4600.69,46.5,0
"Fintech","Series B","Norte América","B2B","No",11,232,3,7,9,62.75,15.02,754.66,13,7.32,166.61,8255.1,86.4,-1.4
"Healthtech","Seed","Norte América","B2B","No",10,85,1,4,31,9.52,0.11,103.69,24.3,0,224.9,1234.44,42.4,9.3
"E-commerce","Series B","Norte América","B2C","No",2,64,4,1,6,8,0,103.76,16.1,0,23.8,1729.02,29.3,42.1
"Healthtech","Series A","Asia","B2B","Sí",11,142,2,4,34,27.32,3.47,300.65,23.8,9.5,150.02,3699.66,95,-11.7
"E-commerce","Seed","LATAM","B2B","Sí",9,94,2,4,10,3.35,4.77,82.11,24.7,8.25,162.11,5546.45,93.5,13.8
"Edtech","Series B","Norte América","B2B","No",5,96,4,4,4,33.42,3.26,408.57,6.5,0,261.27,50,45.5,39.3
"Edtech","Series B","LATAM","B2C","Sí",11,167,4,5,7,32.35,0,403.86,20,0,33.52,50,43,67.1
"E-commerce","Series C+","Norte América","B2B","Sí",3,196,5,5,7,122.78,5.72,2196.44,22.9,3.95,131.19,2308.49,80.4,29.3
"E-commerce","Series B","Norte América","B2B","No",13,255,4,7,12,80.1,11.69,1037.72,17.7,7.08,255.85,4476.96,49.4,15.1
"E-commerce","Series A","Norte América","B2B2C","No",4,90,3,3,6,16.54,4.32,98.61,20.4,0,203.38,2482.79,57.6,2.7
"SaaS","Seed","Europa","B2B","No",13,132,2,5,24,11.91,8.01,139.5,34.8,14.51,84.48,4113.83,61.7,58.6
"Healthtech","Series A","Europa","B2B","Sí",10,133,3,4,16,23.43,7.63,256.16,9.7,0,328.65,4317.56,76.7,-1.8
"Fintech","Seed","Europa","B2B","Sí",13,113,2,6,12,12.3,13.32,123.97,16.3,11.03,118,7298.15,78.9,0.9
"Healthtech","Series A","Asia","B2B","No",11,183,3,5,22,21.35,6.33,268.12,12.1,7.81,194.74,2070.67,58.2,34.6
"Fintech","Seed","Europa","B2C","Sí",4,2,2,1,6,0.1,4.15,25.3,14.7,30.07,37.16,620.99,35.9,34.7
"Edtech","Seed","Europa","B2B","Sí",5,48,1,3,8,4.4,3.42,45.43,7.5,0,79.82,4847.56,91.4,28
"Healthtech","Seed","Norte América","B2B","Sí",12,111,1,5,34,3.75,8.93,198.15,21.9,10.58,170.49,5384.12,65.7,16.9
"SaaS","Seed","Norte América","B2B2C","Sí",14,96,2,6,36,5.25,6.06,125.62,31.1,15.61,8.09,4244.66,59,18.2
"Fintech","Series B","Europa","B2B","No",2,76,4,4,8,12.77,4.71,174.14,17.8,4.95,21.2,4828.22,70.5,9.2
"Edtech","Series A","Norte América","B2B2C","Sí",11,144,3,5,8,22.58,2.31,181.55,13.4,0,134.6,717.41,73.6,15.1
"Healthtech","Series A","LATAM","B2B2C","No",8,99,3,3,20,17.84,3.01,307.57,16.1,40.67,101.03,1051.63,46.9,28.1
"SaaS","Series B","Europa","B2B","No",5,190,3,4,22,32.87,4.01,480.24,31.7,0.7,195.75,1225.92,59.8,6
"SaaS","Series B","Europa","B2C","No",14,296,4,6,32,82.29,15.02,1071.09,28.2,0,48.36,2826.29,85.8,-25.6
"E-commerce","Seed","Norte América","B2C","Sí",7,47,1,3,6,0.1,0,14.17,16.8,2.59,5,419.46,37.9,13.5
"Fintech","Series C+","Europa","B2B","No",11,405,4,8,10,187.05,15.34,3499.5,14.2,1.75,103.74,6247.1,67.2,38.4
"E-commerce","Series B","Asia","B2B","Sí",2,74,4,3,2,57.76,2.71,543.45,9.1,0.65,70.32,4789.33,95,15.3
"Fintech","Series A","Norte América","B2B","Sí",5,2,3,3,4,7.26,1.15,109.04,15.5,0,441.07,5479.77,73.4,35.5
"E-commerce","Series A","Europa","B2C","No",11,163,2,4,8,21.14,9.63,237.41,7.7,7.73,73.25,1826.78,62.4,38.7
"Fintech","Seed","Europa","B2C","Sí",4,21,2,2,4,2.52,4.44,32.5,11.7,0,34.83,935.46,60.4,57
"E-commerce","Series A","LATAM","B2B","No",14,212,2,5,9,25.81,12.61,263.35,11.9,0,143.91,7357.73,83.6,27.6
"E-commerce","Series A","Europa","B2B","No",6,88,2,3,7,12.86,1.11,149.53,5,0,213,2481.97,47.9,27.8
"Healthtech","Series A","Norte América","B2B2C","No",11,183,3,5,30,30.09,3.96,378.99,31,7.43,5,2017.29,31.6,15.1
"Healthtech","Series A","Europa","B2C","No",4,35,3,3,29,12.26,1.36,200.32,30.7,17.93,19.93,877.46,54.4,37.2
"E-commerce","Series B","Norte América","B2B","Sí",9,164,3,4,10,19.5,11.07,406.21,5,4.45,256.35,5069.48,84.1,-6.7
"E-commerce","Series C+","Asia","B2C","No",11,290,6,10,11,222.18,12.71,4073.63,17.8,0.95,74.17,2417.43,84,47.9
"Fintech","Seed","Norte América","B2C","No",9,54,2,4,11,4.58,13.11,103.04,25.9,7.98,67.1,2150.62,75.1,6.7
"Fintech","Seed","Asia","B2B","Sí",5,45,1,3,5,7.47,0,91.55,10.1,6.47,249.73,50,77.6,12
"SaaS","Series A","Europa","B2B","No",14,163,2,6,37,31.7,12.06,366.26,29.7,19.4,100.06,5739.71,50.2,19.9
"E-commerce","Series B","Europa","B2B2C","Sí",10,206,3,6,10,63.09,8.97,812.21,20,6.4,151.43,2465.81,51.3,58.8
"Edtech","Series A","Europa","B2B","Sí",9,141,3,4,7,28.05,0.95,282.04,6.5,24.86,173.03,1011.63,46.9,16.3
"Edtech","Series A","LATAM","B2C","Sí",5,88,2,2,6,14.54,0.5,135.11,19.2,0,5,921.17,50.9,6.8
"E-commerce","Series B","Norte América","B2B","Sí",5,123,3,4,6,22.3,4.59,394.5,15.1,0,57.59,2822,65.2,52
"E-commerce","Series A","Europa","B2B2C","Sí",2,40,3,2,0,0.1,0,24.93,5,0,171.82,50,40.6,15
"Healthtech","Series B","Europa","B2B2C","Sí",5,51,4,4,24,10,1.85,240.76,22.6,0,46.14,1919.56,45.6,-30
"E-commerce","Series C+","Asia","B2B","Sí",4,190,5,5,5,114.42,5.34,2051.36,9.7,0,113.64,5298.13,77.2,68.7
"SaaS","Series B","Norte América","B2B","Sí",13,271,4,6,25,90.99,11.55,1112.96,25.6,0.5,285.71,3716.69,72.4,40.4
"Healthtech","Series C+","Europa","B2C","No",3,121,7,1,19,82.54,3.04,1517.39,26.9,7.23,52.85,1016.86,28.6,21.8
"SaaS","Seed","Norte América","B2B","Sí",4,40,2,2,7,0.1,2.95,27.33,11.3,7.77,183.66,3286.14,70.7,-42.4
"E-commerce","Series B","Europa","B2C","Sí",15,349,4,8,10,114.06,16.24,1320.37,5,12.5,86.31,1663.24,43.8,4.7
"E-commerce","Series A","LATAM","B2C","Sí",15,177,2,4,15,26.42,10.23,276,26.9,0,43.82,743.59,62.6,47
"SaaS","Seed","LATAM","B2B","Sí",14,84,1,6,21,11.24,4.51,103.5,5,8.44,5,4133.96,82.6,42.6
"Healthtech","Series A","LATAM","B2B","No",8,118,2,2,29,21.08,3.28,237.18,21.8,2.14,48.96,4685.33,82.8,17.1
"E-commerce","Seed","LATAM","B2B2C","Sí",14,85,1,5,10,7.2,6.25,105.43,5.2,7.4,88.34,3885.9,76.4,34.4
"SaaS","Series A","Norte América","B2B2C","No",7,50,3,3,23,0.1,6.31,99.52,37.4,0,92.85,2753.05,62.8,19.7
"Edtech","Series C+","LATAM","B2B2C","No",13,410,4,10,9,213.6,6.07,3873.09,9.7,0.66,10.07,2687.84,73.2,12.7
"E-commerce","Seed","Norte América","B2C","No",10,59,1,4,8,6.7,6.57,72.8,5,0,15.62,585.9,43.9,6.9
"E-commerce","Series A","Norte América","B2B2C","Sí",9,52,3,2,9,13.94,4.28,165.66,9,12.17,198.74,2478.47,59.5,8.6
"Healthtech","Seed","Europa","B2B2C","Sí",13,113,1,6,31,0.1,4.04,83.14,9.5,0,138.62,2312.37,71.8,-11.6
"SaaS","Seed","Europa","B2C","Sí",15,124,1,6,29,2.68,7.06,99.03,10.2,3.92,80.15,2240.8,67.8,34.4
"Healthtech","Series A","Norte América","B2B2C","Sí",9,67,3,3,24,22.52,11.09,293.44,15.9,0,70.95,4453.29,58.5,4.3
"E-commerce","Series A","Asia","B2C","Sí",7,78,2,3,4,2.93,6.18,70.04,5,17.34,5,1345.24,32.3,-37.4
"Edtech","Series A","Asia","B2B","Sí",7,64,2,6,3,5.44,1.5,53.15,15.7,0.96,64.02,3174.62,59.7,72.5
"Fintech","Series A","Norte América","B2B2C","Sí",10,123,2,6,7,28.12,10.44,288.34,7.6,15.04,259.72,5218.57,61,35.5
"SaaS","Series A","LATAM","B2B2C","Sí",14,182,3,5,30,18.35,7.77,358.16,27.5,33.34,20.25,3555.04,95,71.9
"E-commerce","Series B","Norte América","B2B2C","Sí",10,240,4,6,8,55.88,14.92,793.68,5,13.89,208.29,3850.1,58.8,50.5
"E-commerce","Seed","LATAM","B2B","Sí",6,63,1,5,5,4.9,4.1,65.18,17,9.95,123.48,3690.71,54.1,-3.7
"E-commerce","Series A","Norte América","B2B","No",8,102,3,3,6,27.96,4.63,258.25,14,0.11,35.52,3821.29,61.5,19.8
"Healthtech","Series A","Norte América","B2B","No",9,105,2,4,17,21.81,6.55,274.31,8.4,3.38,166.87,5346.4,86.2,77.9
"E-commerce","Series B","Europa","B2B","No",6,162,4,5,8,0.1,8.57,245.28,12.3,8.3,87.92,4951.78,56.5,68.4
"SaaS","Series B","Europa","B2B","Sí",15,376,4,8,30,125.57,17.19,1562.15,29.2,8.6,232.9,7439.68,89.8,24.6
"E-commerce","Series B","Europa","B2B","Sí",11,210,3,5,10,48.23,7.51,632.28,20.5,3.73,103.01,4633.96,55,-0.6
"SaaS","Seed","LATAM","B2C","Sí",11,83,2,4,25,0.1,5.55,118.07,32,26.19,30.26,1293.39,49.4,8.5
"SaaS","Series B","Europa","B2B","Sí",4,82,3,3,8,26.61,1.19,302.41,5.4,7.14,111.94,2371.09,68.1,15.6
"Fintech","Seed","Norte América","B2B","No",5,31,1,3,6,5.75,9.66,81.39,21.8,19.23,179.58,2229.03,48.4,10.9
"Edtech","Series A","Norte América","B2B","No",8,110,2,5,6,28.84,7.48,276.84,12.8,4.01,163.56,4955.82,45.2,39.6
"Fintech","Series C+","Asia","B2B2C","Sí",5,180,6,7,6,156.03,3.62,2629.48,15.5,0,91.96,2158.49,45,19.1
"Edtech","Series B","Asia","B2B","Sí",5,118,3,3,5,55.26,0.76,591.75,11.7,6.42,80.36,3595.47,73.7,7.7
"Healthtech","Series A","Asia","B2B","No",15,189,2,6,50,29.81,9.69,396.01,40.8,5.39,271.85,4628.56,54.2,32.7
"SaaS","Series A","Asia","B2C","No",5,73,2,5,16,23.88,4.96,280.23,27,19.1,10.51,2445.38,95,60.2
"Edtech","Series B","Europa","B2C","Sí",7,139,3,4,7,49.32,7.64,618.67,13.5,0,44.39,355.06,39.8,14.7
"Fintech","Seed","Europa","B2C","Sí",4,35,1,3,6,0.1,7.48,30.99,11.3,14.1,101.38,1605.83,62.4,-15
"E-commerce","Series B","Norte América","B2C","No",13,183,4,5,9,59.72,10.93,759.77,11.3,0,33.1,1882.35,56.7,-9.2
"E-commerce","Seed","Norte América","B2B","Sí",3,6,2,4,6,8.48,0,22.36,14.1,5.17,148.99,3669.62,76.7,28.8
"Fintech","Series B","Norte América","B2B","No",13,273,4,8,12,81.31,9.63,905.4,14.4,3.29,96.29,5147.37,72.9,34.9
"Fintech","Series A","Europa","B2B2C","Sí",8,105,2,3,7,20.02,8.51,223.64,5.9,0,163.56,1126.38,34.4,46.8
"Edtech","Series A","Asia","B2B","No",10,126,2,4,3,14.8,2.6,164.78,8.2,0,147.39,2501.97,52.2,21.9
"Fintech","Series A","Europa","B2B","No",12,211,2,4,10,40.14,12.08,372.98,10.3,3.29,135.1,4727.3,58,52.2
"SaaS","Series B","LATAM","B2C","Sí",2,6,3,2,23,0.1,4.03,129.07,33.3,0,54.86,1527.23,46.3,49.4
"E-commerce","Series A","Europa","B2B","Sí",3,26,2,2,3,6.01,0.62,44.71,15.2,13.22,5,2772.49,61.3,2.7
"Fintech","Seed","Norte América","B2B","No",7,60,2,2,7,3.15,2.84,74.69,14.4,0,334.3,4780.5,62.4,-3.9
"Fintech","Seed","Europa","B2C","Sí",12,101,2,6,13,5.5,8.71,123.32,17.6,19.47,69.71,761.65,21.2,-50
"E-commerce","Series C+","LATAM","B2B","Sí",2,60,4,4,4,36.02,3.82,744.63,10.2,0.31,49.55,3318.38,93.4,54.8
"SaaS","Series A","LATAM","B2C","Sí",14,170,2,5,35,34.65,12,348.68,34.5,0,75.89,2380.97,83.2,38
"Edtech","Series B","Europa","B2B2C","Sí",3,2,3,1,4,31.42,1.18,389.7,14,10.62,5,408.75,61.3,-3.5
"Fintech","Series A","Europa","B2C","Sí",11,123,3,6,11,13.63,11.34,234.81,17.7,19.08,24.34,2825.41,66.4,16.2
"Healthtech","Seed","LATAM","B2B","Sí",2,34,1,1,7,0.1,1.08,45.8,10,0,265.38,2443.54,46.8,71.8
"SaaS","Seed","Norte América","B2C","Sí",10,141,2,4,26,8.31,10.58,147.46,20.4,28.75,5,2189.06,72,55
"Healthtech","Series A","Norte América","B2B","Sí",6,89,3,2,17,18.38,5.18,224.32,7.8,7.39,277.68,750.76,47.1,26.4
"Fintech","Series B","Asia","B2C","Sí",1,99,3,5,5,64.66,4.49,715.43,19.2,12.11,62.54,871.22,53,27.7
"SaaS","Series B","Norte América","B2B","No",2,85,3,1,4,16.68,6.02,198.28,5,1.33,180.61,2358.13,66.1,28.5
"Fintech","Series B","Europa","B2C","No",9,205,3,6,9,32.1,7.79,463.65,18.4,3.09,52.57,2880.86,73.5,0.9
"Edtech","Series B","Norte América","B2B","Sí",10,273,3,7,8,53.86,5.63,677.75,16.5,0,236.36,7068,61.6,23.5
"Fintech","Seed","Norte América","B2B","Sí",11,120,1,6,13,6.53,8.13,86.94,19.3,2.77,376.56,3145.7,71.1,42.1
"Edtech","Series A","Asia","B2C","No",13,150,3,4,7,27.75,10.91,216.14,5,11.15,41.29,1155.98,32.7,-18.3
"Fintech","Series A","Norte América","B2B","No",2,37,2,1,2,8.73,10.33,166.31,14,4.59,335.77,4975.09,74.3,67.6
"Fintech","Series A","Norte América","B2B","No",5,57,3,3,4,16.03,3.51,122.33,5,0,5,3599.19,74.2,5.2
"Healthtech","Series B","Europa","B2B","No",5,75,4,4,20,41.04,1.41,576.15,13.7,11.46,61,1191.94,39.9,-35
"Fintech","Seed","Norte América","B2B","Sí",7,65,1,4,5,7.55,2.23,104.85,15.6,6.87,23.66,2962.85,75.7,44.3
"E-commerce","Seed","Asia","B2B2C","Sí",10,67,1,4,7,8.3,14.09,131.25,14.1,38.75,109.77,3533.16,53.8,27.4
"E-commerce","Series B","Asia","B2C","No",5,105,4,4,6,34.19,4.25,462.84,9.9,0.91,66.97,1210.61,62.9,38.7
"E-commerce","Seed","Asia","B2C","Sí",6,58,2,2,9,2.44,8.98,101.02,24.8,2.33,106.86,2071.91,72.8,12.3
"Edtech","Seed","Asia","B2B","Sí",4,36,2,1,9,2.72,1.83,113.78,16.3,18.68,239.22,2673.75,59.2,55.6
"Healthtech","Seed","Norte América","B2B","Sí",9,36,1,4,24,3.05,1,72.48,27.3,4.17,169.42,2267.37,80,47
"Edtech","Series A","Norte América","B2B","Sí",5,71,2,2,5,16.69,6.24,172.56,14,22.69,22,3926.59,58.7,69.9
"E-commerce","Series B","Norte América","B2C","No",15,364,3,5,11,50.41,14.28,798.19,22.9,22.54,28.03,2315.24,42.1,23.6
"E-commerce","Series A","Europa","B2B","No",2,32,3,2,4,10.49,5.38,77.69,13.6,0,5,3050.36,38.3,7.8
"Fintech","Series C+","Norte América","B2C","No",3,26,5,3,5,40.21,4.84,977.91,22,18.18,10.66,911.11,81,9.1
"Edtech","Seed","Asia","B2C","Sí",2,40,1,2,2,0.1,0,67.45,15.2,4.06,23.45,1084.61,23.6,24.9
"Fintech","Seed","Europa","B2B","Sí",1,12,2,1,6,0.1,1.56,15.62,27.6,0,91.24,4049.52,89.6,30.7
"Fintech","Series C+","Norte América","B2C","No",7,334,7,6,4,138.99,8.84,2644.43,5,21.2,58.38,1930.07,64.4,27.7
"E-commerce","Series B","LATAM","B2C","No",1,2,4,3,0,8.34,3.64,145.38,7.5,14.18,47.22,1584.63,61.3,24.8
"SaaS","Series B","Europa","B2C","No",1,49,4,1,19,10.26,0,270.12,32.4,7.17,50.13,579.16,70.5,-3.2
"Healthtech","Seed","Europa","B2B","No",12,93,2,6,18,4.52,6.72,94.38,9.3,0.79,316.7,3537.41,68.8,37.3
"Fintech","Series B","LATAM","B2C","Sí",5,83,3,3,5,31.36,5.04,352.08,9,10.29,54.39,808.33,29.9,2.3
"E-commerce","Series A","Europa","B2C","Sí",8,124,3,3,7,16.64,2.67,170.91,18.5,11.38,16.03,1276.39,61.4,-10.2
"E-commerce","Series A","Asia","B2B","Sí",11,142,2,7,8,7.77,11.24,184.85,13.5,3.99,24.22,4804.02,60.4,15.6
"Healthtech","Series A","LATAM","B2C","No",4,33,3,1,17,0.1,0,49.76,16.4,0,111.26,843.37,78.6,40.2
"SaaS","Seed","Norte América","B2B","No",8,62,2,3,15,0.1,10.71,47.9,22.2,0,54.06,6280.63,67.9,68.9
"SaaS","Series C+","LATAM","B2B","Sí",9,289,5,9,33,237.88,6.97,4285.77,44,0,228.71,6239.92,79.3,13.6
"E-commerce","Series C+","Norte América","B2B","No",9,245,4,7,6,141.88,10.64,2596.65,5,4.99,296.79,6266.03,70.1,6.5
"Fintech","Series A","Europa","B2B","Sí",4,54,3,2,2,0.2,2.38,87.83,8.2,0,294.83,6517.31,95,55.7
"Edtech","Series A","Norte América","B2C","Sí",4,96,3,2,6,2.55,1.42,52.42,18.2,4.67,72.35,690.43,86.3,-26.8
"E-commerce","Series A","Europa","B2B","Sí",11,135,2,6,12,16.13,4.45,145.25,24.7,2.95,130.76,4583.64,95,58.4
"Healthtech","Series C+","LATAM","B2B","Sí",7,196,4,5,21,112.4,2.06,2050.94,15.8,0,368.93,2129.71,45.2,27.9
"Fintech","Series B","LATAM","B2C","Sí",14,341,3,6,13,86.45,15.88,1115.85,13.9,13.06,30.32,2838.94,55.7,16.2
"E-commerce","Series C+","Asia","B2B2C","No",7,175,7,6,7,91.93,4.54,1665.75,15.6,0,165.67,2924.98,64.5,7.3
"E-commerce","Series A","Norte América","B2B","No",13,115,3,5,12,20.85,9.86,219.15,23.3,11.08,211.35,4620.61,58.8,43.9
"SaaS","Series B","Asia","B2B","Sí",14,335,4,6,22,79.77,14.14,1057.27,5.1,8.56,165.63,4951.05,54,47.3
"E-commerce","Series B","Asia","B2B","Sí",15,225,4,9,10,63.53,12.86,777.74,5,1.43,276.76,4387.7,84.4,-22.3
"Fintech","Series A","Asia","B2C","Sí",9,141,3,3,6,21.81,11.19,241.84,12,6.7,26.98,2462.47,79.8,35.3
"Healthtech","Series A","Norte América","B2C","No",9,121,3,3,41,21.86,5.92,326.24,36.5,7.73,54.22,1337.76,49,-16.9
"E-commerce","Series B","Europa","B2B","Sí",10,212,3,5,10,60.34,11.29,742.29,23.2,18.56,232.31,5839.07,95,-26.5
"Edtech","Series C+","Europa","B2B","Sí",4,58,4,5,2,112.63,0,1857.1,12.1,1.2,273.68,3994.82,75.7,38.4
"Edtech","Seed","LATAM","B2B2C","Sí",10,111,1,4,8,3.56,3.53,101.19,26.7,25.56,91.99,4605.51,61.5,-11.9
"Edtech","Series A","Europa","B2C","Sí",14,205,2,5,11,25.51,3.36,302.59,5,13.22,5,998.46,50.7,48.6
"Healthtech","Series C+","Europa","B2B2C","No",2,2,5,3,23,75.11,2.53,1688.63,24.4,16.82,105.82,3321.95,80.3,80
"Edtech","Series A","Europa","B2B2C","No",13,167,3,5,8,27.21,7.21,315.89,14.3,31.14,124.12,3364.18,66,8.2
"Edtech","Seed","Asia","B2B2C","Sí",3,12,2,2,4,3.64,0,20.5,16.2,6.56,88.83,832.23,40.5,-17.2
"E-commerce","Series A","Norte América","B2B","Sí",14,224,3,5,13,11.17,8.95,205.58,24.3,5.09,94.52,5292.69,84.5,23.4
"Edtech","Series B","Norte América","B2B","No",10,221,3,7,12,61.02,7.06,814.86,18.2,22.81,21.83,7192.13,84.5,-0.1
"E-commerce","Series C+","LATAM","B2B","No",1,13,5,4,4,129.01,0,2028.92,11.8,5.37,178.65,3400.81,87.5,34
"Edtech","Series A","Europa","B2C","No",9,143,2,5,8,16.69,0,198.57,21.5,23.49,24.46,232.66,63.4,21.1
"Fintech","Series B","LATAM","B2C","No",2,5,4,3,4,23.85,1.95,244.84,16.7,0.87,55.59,1512.04,69.4,20
"Fintech","Series A","Norte América","B2B","No",2,24,3,2,3,0.1,0.96,70.76,12.2,17.41,5,1754.07,54.2,44.8
"Healthtech","Seed","Norte América","B2C","Sí",2,20,1,2,15,5.74,0.56,62.51,13.6,0,63.91,1716,68.4,37.3
"E-commerce","Seed","Norte América","B2C","Sí",4,2,2,2,7,13.56,4.03,112.12,16.5,14.56,48.94,1785.46,51.7,-17.1
"Healthtech","Series A","LATAM","B2C","No",7,116,2,3,26,19.57,4.5,294.72,16.5,12.5,28.42,1618.29,40,12.1
"Healthtech","Series B","Norte América","B2B","No",14,272,3,9,42,79.65,5.47,1113.53,25.1,0,152.93,3106.09,95,32.3
"Healthtech","Series B","Asia","B2C","No",3,38,3,1,27,34.65,3.96,484.1,37,0,125.81,1708.06,57.1,28.3
"E-commerce","Series C+","LATAM","B2C","No",11,380,6,9,9,199.78,11.39,3734.67,9.4,25.75,5.19,2233.01,57,48.1
"SaaS","Seed","Norte América","B2B","Sí",12,81,2,4,25,5.77,10.09,116.36,5.6,2.25,106.93,4357.46,74.2,21.3
"Healthtech","Series B","LATAM","B2B","Sí",6,128,3,3,32,45.88,9.08,666.29,34.3,0.45,210.33,4052.06,84.4,53.1
"Fintech","Series A","Europa","B2B","No",13,145,2,5,6,25.84,10.01,254.78,7.9,4.61,322.88,4813.15,58.6,14.3
"Fintech","Seed","Norte América","B2C","Sí",7,58,1,3,6,4.1,6.01,116.28,5,50,45.45,1302.69,55.4,-19.5
"E-commerce","Series A","Norte América","B2C","No",12,117,3,7,9,23.14,8.05,273.53,13,23.85,5,1509.59,66,20.4
"Edtech","Seed","Norte América","B2B2C","No",11,67,2,4,9,0.1,4.7,81.19,14.3,0.94,135,3011.95,87.6,22.8
"SaaS","Series A","Norte América","B2C","No",15,165,3,7,26,35.33,12.65,457.85,26,31.01,26.49,1522.78,53.9,13.2
"E-commerce","Series A","Europa","B2B","Sí",4,77,3,2,2,0.1,2.14,53.51,9.9,0,5,1722.99,39.3,27.5
"E-commerce","Series A","Europa","B2B","No",5,65,3,2,7,25.47,5.5,166.86,25.4,1.57,199.61,3751.66,61.8,13.7
"SaaS","Series A","Europa","B2B","Sí",13,178,3,7,29,25.1,10.65,318.4,31.9,3.39,105.94,5949.23,79.4,58.2
"SaaS","Series A","Norte América","B2B","Sí",4,69,2,3,16,1.49,1.91,126.4,14.3,4.19,205.39,5124.21,66.6,6.4
"SaaS","Series B","LATAM","B2C","Sí",8,172,3,3,27,76.49,7.77,968.55,33.1,5.66,5,913.23,58.5,14.2
"SaaS","Series B","LATAM","B2C","No",3,95,3,1,7,33.63,1.88,362.67,5.8,0,13.15,2135.72,79.2,-21.7
"E-commerce","Series A","Norte América","B2C","Sí",12,191,3,3,8,17.03,7.72,204.04,5,15.14,27.41,2216.19,59.5,56.6
"SaaS","Series C+","Europa","B2C","Sí",11,487,7,6,22,184.32,12.83,3787.84,17.3,43.24,41.92,2595.07,95,3.7
"Fintech","Series A","LATAM","B2B2C","Sí",9,109,2,3,6,6.16,8.88,122.05,6.6,0,342.5,3386.38,47.7,16
"Healthtech","Series A","Norte América","B2B","Sí",14,176,3,7,34,15.62,7.69,233.2,15.5,14.33,238.27,4515.81,47.1,-26.5
"Edtech","Series A","Europa","B2B","Sí",8,117,2,4,7,18.84,5.47,145.83,13.3,6,320.05,4488.57,79.7,-0.2
"Edtech","Series A","LATAM","B2B2C","No",1,39,2,1,3,6.38,2.64,101.28,8.8,0,150.74,4725.19,57.4,12
"Fintech","Series C+","Norte América","B2B","No",13,417,6,10,11,226.97,16.25,4238.52,22,2.01,185.83,7602.83,60.3,46.9
"E-commerce","Series C+","Norte América","B2B2C","No",2,2,5,2,3,49.4,4.01,884.41,8.4,4.78,84.43,3189.34,50.7,13.2
"SaaS","Series B","Europa","B2B2C","Sí",4,110,4,3,11,13.29,1.97,206.87,18.8,0,154.04,3331.49,73.7,23.4
"E-commerce","Seed","Europa","B2C","Sí",1,2,2,2,5,0.1,3.08,59.11,13,0,5,1058.84,37.9,-1
"E-commerce","Series C+","LATAM","B2C","Sí",13,393,7,10,11,339.22,14.32,5000,21.3,5.25,124.37,1394.8,60.8,-23
"Fintech","Series A","LATAM","B2B","No",10,133,3,4,8,18.45,6.1,237.79,5,3.87,363.11,3918.91,82.2,-36.9
"SaaS","Series A","Asia","B2B","Sí",1,7,3,3,6,8.98,0,103.23,5,6.53,62.91,3651.97,55.3,55.5
"E-commerce","Series B","Europa","B2C","Sí",6,185,3,5,8,89.48,7.3,1035.26,8.5,1.48,28.15,1994.54,75.3,56.6
"Fintech","Series A","Norte América","B2B","No",6,74,3,3,9,5.01,9.7,100.81,19.9,4.78,338.01,6219.01,56.4,77.5
"Healthtech","Series B","Norte América","B2B","No",2,104,4,2,27,27.18,1.23,427.67,37.7,0.97,408.41,2940.31,77.8,10.2
"SaaS","Series A","Norte América","B2B","Sí",8,119,3,6,12,15.56,7.05,172.58,14.4,4.48,176.54,3837.68,64.4,41.4
"E-commerce","Series A","Norte América","B2B","Sí",8,83,3,4,10,23.21,5.58,199.1,16.5,1.87,160.43,4217.6,84.7,39.1
"E-commerce","Series A","LATAM","B2B","No",4,15,2,2,5,12.59,1.8,113.19,15,10.88,129.79,4803.52,84.4,2.3
"Healthtech","Series A","Norte América","B2C","Sí",5,42,3,2,21,9.41,1.05,186.59,18.8,0,67.2,787.96,57.4,42.1
"Fintech","Series A","Norte América","B2B2C","No",8,127,3,4,9,16.46,2.04,131.94,13.2,11.34,136.76,2378.4,74.4,29.4
