"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
39,"Masculino","Cartagena",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,199868,5,43183,"Saludable","Cena","Entre Semana",15,"No",42,4,46,4,"Tarjeta Crédito","Computador",0,2,30,5,4
22,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,182147,4,46114,"Asiática","Almuerzo","Entre Semana",17,"No",59,4.6,32,2.3,"Débito","Smartphone",0,1,90,4.8,32
32,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,4978078,1053696,12,82619,"Saludable","Cena","Entre Semana",36,"No",51,4.4,61,13.1,"PSE","Smartphone",0,5,49,10.4,11
39,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","No",0,9758790,1430019,39,45424,"Saludable","Cena","Entre Semana",20,"Sí",50,3.9,49,8.2,"Débito","Smartphone",3,24,74,6.1,4
29,"Femenino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1394851,108608,3,38087,"Comida Rápida","Almuerzo","Entre Semana",57,"No",43,3.9,25,4.6,"Débito","Smartphone",0,1,25,6.5,26
35,"Masculino","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",2,9739165,1428708,26,53177,"Comida Rápida","Cena","Entre Semana",25,"Sí",48,4.6,57,7.3,"Tarjeta Crédito","Computador",1,15,77,5.5,4
33,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2901488,219769,8,32119,"Local","Desayuno","Entre Semana",45,"No",61,4.4,63,10.9,"PSE","Smartphone",0,3,17,8.1,10
30,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","No",0,6034873,486068,18,31894,"Comida Rápida","Desayuno","Entre Semana",18,"Sí",35,4.3,36,6.9,"Efectivo","Smartphone",1,12,8,7.6,22
32,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,5682264,803848,18,56762,"Italiana","Almuerzo","Fin de Semana",40,"Sí",31,4.9,46,8.3,"Débito","Smartphone",1,5,37,8.7,21
23,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2528089,239900,8,26376,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",70,4.2,53,4,"Débito","Smartphone",0,6,6,9.2,11
26,"Femenino","Bogotá",1,"Secundaria","Divorciado","Empleado","Presencial","No",0,1071792,190843,5,37620,"Asiática","Almuerzo","Entre Semana",30,"No",40,4,70,1,"Efectivo","Smartphone",0,1,15,5.3,14
32,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3044287,166904,6,25242,"Comida Rápida","Cena","Fin de Semana",17,"No",70,3.8,57,2.2,"Efectivo","Smartphone",0,1,26,5.9,16
33,"Masculino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,3022065,219235,6,33487,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",86,3.9,60,13.8,"Tarjeta Crédito","Smartphone",0,1,34,5.6,12
44,"Masculino","Bogotá",5,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,9028948,2965648,39,76762,"Asiática","Almuerzo","Fin de Semana",28,"Sí",38,4.3,56,0.8,"Tarjeta Crédito","Smartphone",1,10,84,11.7,4
27,"Masculino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,4400700,1113522,12,84612,"Saludable","Desayuno","Fin de Semana",39,"No",53,4.4,37,2.9,"Efectivo","Smartphone",0,5,47,6.5,13
30,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",3,5496327,1627076,19,92491,"Saludable","Cena","Fin de Semana",1,"No",41,5,59,3.3,"Tarjeta Crédito","Smartphone",1,8,61,10.3,9
30,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Presencial","Sí",3,2088484,743897,11,62277,"Local","Cena","Entre Semana",10,"No",71,3.5,52,3.5,"Efectivo","Tablet",1,7,77,5.9,12
47,"Femenino","Cali",2,"Técnico","Casado","Empleado","Híbrido","No",0,2906850,653886,11,56463,"Italiana","Almuerzo","Fin de Semana",41,"No",47,4.4,58,3.1,"Efectivo","Smartphone",0,1,91,5.3,9
20,"Femenino","Cartagena",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,196613,4,43391,"Italiana","Snack","Entre Semana",17,"No",41,3.1,33,6,"Efectivo","Smartphone",1,2,5,3.4,21
25,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4237759,542499,17,28712,"Postres","Cena","Entre Semana",4,"No",42,4.6,45,4.5,"Débito","Smartphone",1,6,19,6.1,9
20,"Masculino","Barranquilla",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,3430904,886606,15,69280,"Saludable","Cena","Entre Semana",25,"Sí",27,2.9,46,2,"PSE","Smartphone",2,7,12,9.6,12
33,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","No",0,2138867,168486,7,22633,"Postres","Cena","Entre Semana",16,"No",70,3.5,37,5.4,"Efectivo","Smartphone",1,5,17,4.8,16
18,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,1901588,65259,2,33770,"Comida Rápida","Snack","Entre Semana",47,"No",19,4,54,0.5,"Tarjeta Crédito","Smartphone",0,1,23,10.5,20
28,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1382990,126889,4,28904,"Saludable","Almuerzo","Fin de Semana",10,"No",70,4.1,44,2.4,"Débito","Tablet",0,2,0,4.9,20
39,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,9967144,838821,16,46553,"Local","Almuerzo","Entre Semana",47,"No",34,4.6,58,2.7,"Efectivo","Computador",0,12,67,7.6,1
25,"Masculino","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3134707,340017,8,48944,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",39,4,53,5.2,"Débito","Smartphone",0,3,8,9.5,21
35,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3183932,661321,9,72627,"Saludable","Almuerzo","Entre Semana",59,"No",71,4.9,55,2.1,"Débito","Smartphone",0,4,73,6,1
43,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6876159,784880,16,53421,"Local","Almuerzo","Fin de Semana",3,"No",48,4.5,53,0.6,"Débito","Computador",0,8,57,7,15
21,"Masculino","Barranquilla",4,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,1155063,101700,2,44354,"Saludable","Almuerzo","Entre Semana",35,"No",43,4.1,46,7.3,"Tarjeta Crédito","Smartphone",0,2,72,7.1,27
33,"Masculino","Cartagena",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2908180,644224,12,62254,"Local","Cena","Entre Semana",20,"No",65,4.2,30,10,"Débito","Smartphone",0,6,58,5.6,10
64,"Femenino","Bogotá",3,"Técnico","Unión Libre","Pensionado","No Aplica","Sí",2,3747147,1023620,15,76809,"Saludable","Cena","Fin de Semana",50,"Sí",78,4.4,54,2.7,"Débito","Smartphone",0,11,74,5.6,7
21,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3039731,388615,15,33796,"Local","Desayuno","Entre Semana",15,"Sí",35,5,45,4.7,"PSE","Smartphone",0,6,28,5.6,9
19,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2568093,255960,10,32463,"Comida Rápida","Cena","Entre Semana",52,"Sí",42,3.8,29,6,"Tarjeta Crédito","Smartphone",1,6,28,10,23
35,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,8226334,3e+06,60,68465,"Comida Rápida","Almuerzo","Fin de Semana",32,"Sí",62,4.5,63,1.2,"Tarjeta Crédito","Smartphone",2,20,78,9.6,10
34,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,4454736,459531,16,31746,"Local","Almuerzo","Fin de Semana",19,"No",81,3.8,66,1.6,"Efectivo","Smartphone",1,9,32,6,5
37,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2588792,165847,9,19849,"Postres","Almuerzo","Entre Semana",14,"No",58,4.8,49,14,"Débito","Computador",0,3,77,2.3,8
32,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,2724635,622100,10,56388,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",71,4.9,64,1.6,"Tarjeta Crédito","Computador",0,4,68,7.1,11
28,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3440187,227567,8,33370,"Local","Cena","Entre Semana",31,"No",48,4.4,45,1.9,"Tarjeta Crédito","Smartphone",0,4,3,6.6,8
33,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4316237,621302,12,62446,"Asiática","Snack","Entre Semana",15,"Sí",19,4.3,39,2.4,"Efectivo","Smartphone",0,6,33,7.4,17
38,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,12431538,1143999,27,48769,"Local","Desayuno","Fin de Semana",11,"No",32,4.5,49,4.6,"Tarjeta Crédito","Smartphone",1,16,15,5.3,0
49,"Femenino","Cartagena",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,18189390,2637196,44,60960,"Saludable","Cena","Fin de Semana",16,"Sí",42,4.8,34,1.6,"Tarjeta Crédito","Smartphone",1,22,67,12.5,11
34,"Masculino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3615596,509050,10,46655,"Italiana","Cena","Entre Semana",13,"No",64,3.9,64,1.4,"Efectivo","Smartphone",1,2,36,9.2,17
23,"Masculino","Medellín",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,178439,3,57753,"Asiática","Almuerzo","Fin de Semana",23,"No",44,4,32,4.8,"Débito","Smartphone",0,2,30,6.9,24
43,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,3638583,565611,7,86656,"Saludable","Almuerzo","Entre Semana",13,"No",50,5,61,3.7,"Débito","Smartphone",0,4,73,8.7,9
38,"Masculino","Bogotá",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,4765652,1870688,18,116239,"Asiática","Snack","Fin de Semana",48,"Sí",53,4.7,57,1.1,"Tarjeta Crédito","Computador",1,4,72,11.3,14
24,"Masculino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,94604,3,30162,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",76,3.9,36,4.3,"Débito","Smartphone",0,5,25,4.8,18
39,"Femenino","Medellín",5,"Secundaria","Casado","Independiente","Presencial","Sí",2,10947369,3e+06,46,102464,"Italiana","Snack","Fin de Semana",56,"Sí",44,4.3,34,4,"Efectivo","Tablet",1,13,71,10.5,6
48,"Masculino","Bogotá",5,"Posgrado","Casado","Independiente","Híbrido","Sí",2,27242011,2160084,20,105203,"Italiana","Almuerzo","Entre Semana",14,"No",35,4.2,71,1.2,"Tarjeta Crédito","Smartphone",1,4,85,8.6,2
27,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,9017374,835738,27,34468,"Comida Rápida","Desayuno","Entre Semana",15,"Sí",47,4.7,30,2.1,"Tarjeta Crédito","Smartphone",1,14,59,8.2,20
28,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3722321,566796,15,39137,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",23,4.1,66,4.1,"Débito","Smartphone",0,8,100,7.8,12
33,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,3047125,580868,8,66122,"Saludable","Cena","Fin de Semana",47,"No",86,4.2,51,1.5,"Débito","Smartphone",0,1,77,2.1,10
32,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Presencial","No",0,3526598,537582,9,65229,"Asiática","Cena","Fin de Semana",6,"Sí",30,4.1,41,0.6,"Débito","Smartphone",0,3,63,9.3,6
33,"Masculino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","No",0,7911153,578384,13,39933,"Comida Rápida","Snack","Fin de Semana",23,"No",53,4.3,45,7,"Tarjeta Crédito","Computador",0,7,53,5.6,26
37,"Femenino","Barranquilla",5,"Universitario","Divorciado","Independiente","Remoto","Sí",3,13276177,3e+06,59,148353,"Asiática","Cena","Fin de Semana",36,"Sí",15,4,44,1.7,"Tarjeta Crédito","Smartphone",2,12,59,11,10
18,"Masculino","Cartagena",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,116520,4,32939,"Comida Rápida","Cena","Fin de Semana",21,"No",55,4.1,45,1.1,"Efectivo","Smartphone",0,6,31,6.2,8
24,"Masculino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,120843,3,47122,"Asiática","Cena","Fin de Semana",57,"No",86,4.4,62,2.9,"PSE","Smartphone",0,1,16,6.3,24
37,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,19185208,3e+06,34,100162,"Saludable","Snack","Fin de Semana",25,"Sí",40,4.2,48,2,"Tarjeta Crédito","Smartphone",1,20,52,8.2,8
41,"Femenino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","Sí",3,18351547,3e+06,40,82457,"Saludable","Cena","Fin de Semana",52,"Sí",16,5,35,0.6,"Efectivo","Smartphone",1,23,74,11.2,1
40,"Masculino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1248477,198798,4,49582,"Comida Rápida","Almuerzo","Entre Semana",51,"No",19,3.1,25,4.2,"Débito","Smartphone",1,2,77,3.5,7
32,"Masculino","Cali",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4725071,778527,13,56240,"Saludable","Cena","Fin de Semana",33,"No",38,4.5,60,3.5,"Efectivo","Smartphone",0,9,69,8,21
51,"Femenino","Bogotá",5,"Técnico","Unión Libre","Independiente","Híbrido","Sí",3,15165586,3e+06,34,122242,"Asiática","Cena","Entre Semana",33,"Sí",33,4.4,66,3.8,"Débito","Smartphone",1,9,93,10.3,9
18,"Masculino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","No",0,4871246,851597,22,37767,"Comida Rápida","Snack","Fin de Semana",29,"No",64,4,33,7.4,"Débito","Smartphone",1,10,30,8.1,17
25,"Femenino","Barranquilla",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1056513,163777,3,55450,"Saludable","Cena","Entre Semana",12,"No",48,4.9,44,3.5,"Tarjeta Crédito","Smartphone",0,1,19,11.9,9
34,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,3515552,565871,9,63542,"Italiana","Snack","Entre Semana",21,"No",45,4.1,44,0.8,"Tarjeta Crédito","Smartphone",0,3,77,7.9,20
21,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2752083,244693,7,30581,"Comida Rápida","Snack","Entre Semana",43,"No",17,3.8,70,0.6,"Débito","Computador",1,4,2,10.3,18
44,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","No",0,3830003,430753,16,28643,"Comida Rápida","Cena","Entre Semana",59,"Sí",39,4.2,64,2.7,"Tarjeta Crédito","Smartphone",0,8,54,9.8,15
18,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2098264,215496,6,36486,"Comida Rápida","Cena","Entre Semana",58,"No",40,4.9,37,3.8,"Tarjeta Crédito","Smartphone",0,5,3,8.1,22
27,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3181222,569269,11,48485,"Comida Rápida","Cena","Fin de Semana",11,"No",81,4.4,62,2.4,"Efectivo","Smartphone",0,3,65,6.3,8
31,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Híbrido","Sí",2,17337112,3e+06,43,78017,"Comida Rápida","Cena","Entre Semana",58,"Sí",47,4.7,53,4,"Débito","Smartphone",1,22,69,9.3,20
48,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",1,15514782,1124899,14,87282,"Asiática","Desayuno","Entre Semana",2,"No",53,4.3,34,3.6,"Tarjeta Crédito","Smartphone",0,4,81,8.3,4
45,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,10030601,3e+06,47,76053,"Saludable","Cena","Fin de Semana",9,"Sí",30,3.3,36,1.2,"PSE","Smartphone",5,18,42,5.7,14
30,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,5255191,549212,17,30145,"Comida Rápida","Cena","Fin de Semana",28,"No",47,3.3,47,3.4,"Efectivo","Smartphone",3,10,26,5.8,6
38,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,338468,6,51559,"Comida Rápida","Cena","Fin de Semana",14,"No",50,3.3,34,4.7,"Efectivo","Smartphone",1,2,77,2.9,6
33,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Presencial","Sí",2,2175602,481794,8,58030,"Comida Rápida","Almuerzo","Entre Semana",22,"No",73,3.9,31,5.3,"Efectivo","Computador",1,3,66,5.8,14
39,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,4071623,811301,18,47358,"Comida Rápida","Desayuno","Fin de Semana",44,"No",69,4.6,42,0.8,"PSE","Computador",1,11,65,2.4,3
26,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,7910436,1098002,14,74375,"Local","Almuerzo","Entre Semana",40,"No",29,4,46,2.2,"Tarjeta Crédito","Smartphone",0,10,85,5.4,19
34,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2536210,304808,6,54320,"Asiática","Almuerzo","Entre Semana",23,"No",62,4.4,53,4.6,"Efectivo","Smartphone",0,3,37,5,15
25,"Masculino","Bogotá",5,"Posgrado","Casado","Independiente","Remoto","Sí",1,16301764,3e+06,39,73298,"Asiática","Cena","Entre Semana",19,"No",11,4.1,39,2,"Tarjeta Crédito","Smartphone",1,12,68,10.6,7
28,"Femenino","Barranquilla",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2372261,274837,5,56780,"Saludable","Cena","Entre Semana",21,"No",49,4.3,35,1.5,"Tarjeta Crédito","Smartphone",0,4,13,11,26
31,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Remoto","Sí",2,15204251,3e+06,38,101158,"Saludable","Almuerzo","Fin de Semana",55,"Sí",36,4.2,49,0.5,"Tarjeta Crédito","Smartphone",1,21,68,8.7,22
34,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,5965575,1335206,18,68850,"Saludable","Snack","Fin de Semana",53,"No",57,3.5,33,2,"PSE","Smartphone",1,4,72,6.4,19
23,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,152975,3,45720,"Asiática","Desayuno","Fin de Semana",34,"No",35,4.2,41,1.3,"PSE","Smartphone",0,2,8,8.8,22
48,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,16268061,1362509,23,60664,"Asiática","Snack","Fin de Semana",47,"No",44,4.5,67,0.8,"Tarjeta Crédito","Computador",1,8,50,11.4,3
45,"Otro","Barranquilla",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,9811202,2273438,33,69276,"Asiática","Almuerzo","Fin de Semana",44,"No",59,4.2,48,6.5,"Débito","Smartphone",1,12,55,8,2
37,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6418267,346748,9,41153,"Postres","Cena","Entre Semana",4,"No",48,4.4,54,2.8,"Débito","Smartphone",0,5,59,9.3,1
50,"Femenino","Medellín",5,"Posgrado","Divorciado","Desempleado","No Aplica","Sí",2,5413958,1089064,16,84920,"Asiática","Cena","Fin de Semana",44,"Sí",49,5,51,5,"Tarjeta Crédito","Smartphone",0,6,55,8.1,9
18,"Femenino","Cartagena",6,"Técnico","Soltero","Empleado","Presencial","No",0,12822367,1125197,24,52891,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",7,4.5,43,2,"Débito","Computador",1,11,0,9.2,12
23,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2537236,505964,13,36731,"Local","Almuerzo","Entre Semana",30,"No",21,4.5,51,1.5,"Débito","Smartphone",0,8,16,4.6,24
55,"Masculino","Bogotá",5,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,1963969,532368,5,99778,"Asiática","Cena","Fin de Semana",43,"No",3,4.3,62,0.6,"Tarjeta Crédito","Smartphone",0,4,100,11.1,7
34,"Masculino","Barranquilla",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,24009596,3e+06,54,87882,"Saludable","Cena","Fin de Semana",43,"Sí",15,4.2,40,4.2,"Tarjeta Crédito","Smartphone",2,18,74,8.1,15
37,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,23578799,1486982,19,87616,"Italiana","Snack","Fin de Semana",5,"No",6,4.5,41,1.9,"Tarjeta Crédito","Computador",1,5,78,12.9,4
41,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2280324,296518,9,34484,"Comida Rápida","Almuerzo","Fin de Semana",53,"Sí",42,4.6,32,2.2,"Efectivo","Smartphone",0,6,53,6.4,15
22,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,5531324,863275,19,49368,"Italiana","Cena","Entre Semana",28,"Sí",13,3.9,45,2.1,"Débito","Smartphone",2,6,20,6.6,18
45,"Masculino","Medellín",5,"Posgrado","Casado","Independiente","Remoto","Sí",3,27374945,3e+06,43,88245,"Comida Rápida","Cena","Fin de Semana",27,"Sí",46,4.6,49,0.6,"Tarjeta Crédito","Computador",1,20,72,8.1,0
29,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4698175,813568,20,41269,"Comida Rápida","Almuerzo","Entre Semana",19,"Sí",28,3.4,30,0.6,"Tarjeta Crédito","Smartphone",3,9,0,4.2,12
32,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14900987,1363668,30,49767,"Saludable","Almuerzo","Fin de Semana",10,"No",26,3.5,54,15,"Tarjeta Crédito","Smartphone",2,15,15,8,21
18,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3056407,488430,11,48318,"Saludable","Almuerzo","Entre Semana",55,"No",51,4.7,52,0.8,"Efectivo","Smartphone",0,5,69,6.3,16
22,"Masculino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1087663,58818,2,32168,"Comida Rápida","Cena","Entre Semana",6,"No",33,4.6,55,1.1,"Efectivo","Smartphone",0,5,62,10.1,22
34,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8115855,1346867,34,44825,"Saludable","Cena","Fin de Semana",6,"Sí",16,3.8,55,2.3,"Tarjeta Crédito","Smartphone",3,17,32,11.3,21
23,"Masculino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,979644,107412,2,62971,"Italiana","Almuerzo","Fin de Semana",9,"No",67,4.1,49,0.6,"Débito","Smartphone",0,3,36,7.5,30
40,"Masculino","Medellín",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,299627,6,56373,"Italiana","Almuerzo","Fin de Semana",23,"Sí",38,3.5,41,7.2,"Efectivo","Smartphone",0,1,0,5.9,6
24,"Masculino","Cali",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5615566,436104,10,43172,"Comida Rápida","Cena","Entre Semana",42,"Sí",60,4,49,9.6,"Débito","Smartphone",0,6,14,8.6,19
