"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
29,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,21733049,2568601,38,68598,"Italiana","Snack","Entre Semana",58,"Sí",11,4.8,33,2.5,"Débito","Smartphone",1,12,15,10.8,21
46,"Masculino","Medellín",6,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,21400560,2796058,44,64629,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",45,4,78,1,"Tarjeta Crédito","Tablet",1,20,73,8.6,0
18,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","No",0,1671331,209278,5,41097,"Saludable","Almuerzo","Entre Semana",12,"No",50,4.6,62,1.4,"Efectivo","Smartphone",0,1,30,4.3,15
27,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1209303,131013,4,32561,"Saludable","Almuerzo","Fin de Semana",33,"No",84,4.2,42,2.3,"Débito","Smartphone",0,3,30,6.6,15
51,"Femenino","Barranquilla",2,"Universitario","Casado","Desempleado","No Aplica","No",0,912056,124486,3,41415,"Asiática","Snack","Entre Semana",44,"No",88,4.2,51,4.4,"Tarjeta Crédito","Tablet",0,1,29,6.9,2
33,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,123838,3,41259,"Saludable","Cena","Fin de Semana",45,"No",70,5,51,6.8,"Tarjeta Crédito","Smartphone",0,1,33,6.8,19
37,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Híbrido","Sí",1,5098368,432899,9,49403,"Saludable","Snack","Entre Semana",41,"No",24,4.6,31,2.4,"Débito","Smartphone",0,7,71,4.3,0
33,"Femenino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,303640,8,40355,"Local","Desayuno","Fin de Semana",46,"Sí",41,3.2,32,3.9,"Débito","Smartphone",1,4,12,8.3,16
52,"Masculino","Cartagena",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,8e+05,477166,7,66249,"Saludable","Almuerzo","Fin de Semana",56,"Sí",27,3.9,46,4.6,"Débito","Computador",1,2,71,7.6,15
27,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,2705190,625543,16,44018,"Comida Rápida","Snack","Fin de Semana",42,"No",57,3.7,51,6.9,"Débito","Computador",1,7,80,10.1,21
28,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Presencial","Sí",1,2905185,722971,11,57401,"Asiática","Desayuno","Entre Semana",32,"No",85,4.7,46,1.1,"Débito","Smartphone",0,5,78,4.1,14
33,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12694694,853032,18,49650,"Saludable","Cena","Fin de Semana",5,"Sí",21,4.6,47,12.7,"Débito","Smartphone",1,7,19,8,17
34,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4484047,387031,13,34326,"Comida Rápida","Desayuno","Entre Semana",12,"Sí",25,3.7,42,4.3,"Efectivo","Smartphone",1,8,17,5.5,11
23,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3038578,284522,5,51026,"Italiana","Snack","Fin de Semana",23,"No",6,4,36,10.5,"Efectivo","Smartphone",0,1,7,7.8,16
45,"Masculino","Medellín",3,"Posgrado","Casado","Independiente","Presencial","Sí",3,9899517,840637,16,56500,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",36,5,44,1.4,"Débito","Smartphone",0,10,87,5.1,12
37,"Femenino","Bogotá",5,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,6837995,1388474,22,70824,"Comida Rápida","Almuerzo","Entre Semana",45,"Sí",50,4.7,59,0.8,"Tarjeta Crédito","Smartphone",1,12,53,8.6,0
24,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3567166,397456,8,53216,"Italiana","Snack","Entre Semana",4,"No",77,4.2,44,2.4,"Débito","Smartphone",0,2,47,8.2,11
29,"Masculino","Barranquilla",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1300924,143422,4,41258,"Comida Rápida","Cena","Fin de Semana",39,"No",62,3.5,27,4.1,"Débito","Smartphone",0,4,38,6,9
43,"Femenino","Bogotá",3,"Secundaria","Divorciado","Independiente","Remoto","Sí",2,3874311,647823,8,78452,"Asiática","Cena","Entre Semana",21,"No",50,4,45,6,"Débito","Smartphone",0,1,34,9,0
26,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3337682,492188,12,35697,"Comida Rápida","Snack","Entre Semana",23,"No",84,4.3,41,14.2,"Efectivo","Smartphone",0,7,55,7.7,11
28,"Masculino","Medellín",2,"Secundaria","Divorciado","Independiente","Presencial","Sí",1,2322107,438032,11,42013,"Local","Cena","Entre Semana",10,"No",78,4.6,45,1.1,"Débito","Smartphone",0,6,57,4.9,9
18,"Femenino","Cali",4,"Secundaria","Casado","Empleado","Presencial","No",0,4423265,437240,11,43412,"Comida Rápida","Desayuno","Entre Semana",11,"No",46,4.3,40,3.2,"Tarjeta Crédito","Smartphone",0,5,54,7.5,10
27,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5329982,849029,21,44065,"Comida Rápida","Almuerzo","Entre Semana",21,"Sí",33,4.1,37,0.8,"Tarjeta Crédito","Smartphone",1,9,47,6.3,8
41,"Otro","Bogotá",6,"Universitario","Soltero","Independiente","Presencial","No",0,20584816,1235549,36,39227,"Comida Rápida","Cena","Entre Semana",4,"Sí",72,5,47,5.9,"Tarjeta Crédito","Computador",1,17,30,11.1,6
19,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,2276977,608980,11,52877,"Italiana","Desayuno","Fin de Semana",20,"No",73,4,16,3.4,"Efectivo","Smartphone",0,1,26,3.7,19
31,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2113522,270588,8,34651,"Saludable","Snack","Fin de Semana",29,"No",84,4.7,53,0.7,"Efectivo","Smartphone",0,7,27,9.3,16
29,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,8017784,3e+06,39,84840,"Italiana","Cena","Fin de Semana",45,"Sí",59,4.7,37,2.6,"PSE","Smartphone",1,11,76,8.4,12
46,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","No",0,4054724,446856,10,50133,"Saludable","Cena","Entre Semana",13,"No",17,4.2,42,10.6,"Débito","Smartphone",0,6,37,8.1,7
26,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",1,13384466,3e+06,46,103333,"Italiana","Desayuno","Fin de Semana",44,"Sí",78,4.6,43,2.8,"Tarjeta Crédito","Computador",1,10,82,9,15
45,"Masculino","Cali",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2114249,520613,20,28375,"Comida Rápida","Snack","Entre Semana",35,"Sí",39,4.3,41,3.7,"Débito","Smartphone",1,9,26,1.8,12
42,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,8646984,1455554,21,66585,"Saludable","Desayuno","Entre Semana",45,"No",56,3.9,50,5.6,"Débito","Computador",2,13,69,6.7,6
37,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,16481435,3e+06,36,78995,"Italiana","Almuerzo","Entre Semana",54,"No",45,4.1,47,4.4,"Tarjeta Crédito","Smartphone",1,9,58,6.7,8
48,"Masculino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1325911,234000,4,50889,"Saludable","Almuerzo","Entre Semana",34,"No",53,3.9,28,5.5,"Débito","Smartphone",0,1,57,5.5,6
45,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5241533,1122495,15,80901,"Italiana","Almuerzo","Entre Semana",11,"No",33,4.3,61,1.2,"Efectivo","Smartphone",0,6,53,7.7,7
43,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,7861878,558404,14,47849,"Asiática","Cena","Fin de Semana",17,"Sí",47,4.9,45,2.1,"PSE","Smartphone",0,1,63,8.9,3
64,"Femenino","Bogotá",3,"Técnico","Unión Libre","Pensionado","No Aplica","Sí",1,3629505,701377,10,72672,"Asiática","Cena","Entre Semana",56,"Sí",43,4.4,47,1.9,"Efectivo","Smartphone",0,5,75,7.2,8
38,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2203407,611583,10,67384,"Italiana","Cena","Fin de Semana",16,"No",63,3.5,47,7.9,"Tarjeta Crédito","Computador",1,5,94,4.1,3
53,"Masculino","Cartagena",5,"Secundaria","Soltero","Independiente","Remoto","No",0,11233868,1159270,34,34508,"Comida Rápida","Cena","Fin de Semana",25,"Sí",38,4.9,40,1.3,"Tarjeta Crédito","Tablet",1,17,5,9.5,8
26,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Presencial","No",0,11936182,2215498,39,60281,"Italiana","Almuerzo","Entre Semana",14,"Sí",51,3.9,55,4.8,"Débito","Smartphone",3,9,13,7.8,10
42,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",2,16070233,1498793,15,93691,"Asiática","Almuerzo","Entre Semana",60,"No",27,4.1,32,6.2,"Débito","Smartphone",0,4,64,9.1,5
51,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Híbrido","No",0,19045251,527633,27,22879,"Postres","Almuerzo","Fin de Semana",14,"Sí",40,4.8,48,2.2,"Débito","Smartphone",1,13,42,5.8,5
32,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,4838420,1508380,19,80223,"Saludable","Cena","Fin de Semana",59,"Sí",27,4.4,45,1.1,"Efectivo","Smartphone",1,10,60,5.6,10
18,"Masculino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4541230,978101,11,85236,"Italiana","Almuerzo","Fin de Semana",54,"No",44,3.8,37,0.8,"Tarjeta Crédito","Smartphone",1,4,15,11.1,28
34,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Presencial","Sí",2,1878794,281496,3,84011,"Asiática","Desayuno","Fin de Semana",6,"No",61,4.2,45,2.4,"Débito","Smartphone",0,1,88,4,15
24,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3875106,274786,10,34015,"Local","Almuerzo","Entre Semana",42,"Sí",48,4.6,52,3.3,"Débito","Smartphone",0,8,42,6.3,16
35,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2280006,701682,13,53686,"Local","Cena","Fin de Semana",58,"No",82,4.2,38,1.3,"Débito","Computador",0,5,74,4.5,5
36,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3656980,378539,11,32270,"Comida Rápida","Cena","Fin de Semana",19,"No",65,4.1,48,10.9,"Débito","Smartphone",0,8,31,7.7,4
29,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,3303018,262219,7,35991,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",64,4.5,60,15,"Tarjeta Crédito","Smartphone",0,4,85,6.3,19
31,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3091292,360302,14,31588,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",51,3.7,57,2.7,"Efectivo","Computador",1,11,27,9,25
21,"Femenino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,271363,4,81950,"Asiática","Cena","Fin de Semana",4,"Sí",70,4.4,43,2.2,"Tarjeta Crédito","Smartphone",0,1,61,9.2,33
44,"Femenino","Cali",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2973910,1281070,17,69742,"Saludable","Almuerzo","Fin de Semana",28,"No",71,4.6,53,2.3,"Efectivo","Smartphone",1,8,88,2.9,6
27,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,8014650,1679258,29,72970,"Local","Almuerzo","Entre Semana",48,"Sí",60,3.8,50,3.7,"Débito","Smartphone",2,17,42,9.3,23
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,917569,133301,2,62312,"Asiática","Almuerzo","Entre Semana",45,"No",12,3.8,35,2.7,"Tarjeta Crédito","Smartphone",0,1,12,6.6,28
29,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,148784,4,38254,"Local","Snack","Entre Semana",26,"No",62,3.6,27,2.4,"Efectivo","Computador",0,3,39,4.3,23
26,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3059241,760625,12,57746,"Comida Rápida","Almuerzo","Entre Semana",43,"No",72,4.7,44,0.9,"Efectivo","Smartphone",0,2,58,6.6,13
30,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,77414,4,21609,"Postres","Cena","Entre Semana",44,"No",78,4.9,57,3.9,"Efectivo","Computador",0,1,5,5,14
38,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Híbrido","No",0,3905987,372122,7,50096,"Asiática","Snack","Entre Semana",38,"No",53,4.6,43,0.5,"Débito","Smartphone",0,3,60,7.8,2
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,2911760,376498,7,47028,"Asiática","Almuerzo","Fin de Semana",47,"No",39,4.1,42,2.7,"Débito","Smartphone",0,1,35,9.1,23
38,"Masculino","Barranquilla",1,"Técnico","Divorciado","Independiente","Remoto","No",0,1623413,176841,4,40991,"Saludable","Snack","Fin de Semana",23,"No",64,4.3,39,5.5,"Tarjeta Crédito","Smartphone",0,1,8,6.2,11
20,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1328820,99055,3,34265,"Comida Rápida","Cena","Entre Semana",2,"No",75,4.6,39,0.8,"Tarjeta Crédito","Computador",0,1,6,7.1,16
49,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,2516251,211516,6,33015,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",85,3.8,54,1.8,"Débito","Computador",0,1,88,4.7,7
18,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1019968,182922,4,44042,"Local","Cena","Fin de Semana",51,"No",35,4.3,45,3.2,"Tarjeta Crédito","Smartphone",0,1,0,7.8,19
35,"Masculino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","Sí",2,8348819,1747151,23,83434,"Local","Almuerzo","Entre Semana",20,"No",58,4.3,36,7.6,"Tarjeta Crédito","Smartphone",1,11,90,8,3
41,"Femenino","Bogotá",4,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",3,1505798,227318,4,65404,"Comida Rápida","Snack","Entre Semana",7,"No",21,4.2,37,8.2,"Tarjeta Crédito","Smartphone",0,7,76,11.1,11
31,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7684180,513364,14,46090,"Comida Rápida","Cena","Entre Semana",33,"Sí",33,4,59,4.4,"Efectivo","Smartphone",0,4,11,8.6,7
18,"Otro","Barranquilla",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,144908,4,37744,"Comida Rápida","Cena","Entre Semana",59,"No",40,4.1,42,1.5,"PSE","Computador",0,2,23,9.8,15
38,"Femenino","Barranquilla",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1262820,171767,3,62216,"Asiática","Cena","Entre Semana",8,"Sí",19,4,30,0.6,"Efectivo","Smartphone",0,1,25,6.7,1
22,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Híbrido","Sí",2,4924424,1176549,16,82892,"Italiana","Almuerzo","Entre Semana",3,"No",24,4.2,60,3.7,"Débito","Smartphone",0,6,79,6.5,10
24,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1277033,149629,3,54190,"Asiática","Cena","Fin de Semana",33,"No",58,4.1,34,1.5,"PSE","Smartphone",0,1,2,9.9,28
39,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,5313449,531490,12,45562,"Comida Rápida","Almuerzo","Entre Semana",52,"No",71,4.8,56,2.9,"Débito","Computador",0,6,97,4.5,5
25,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","No",0,6949584,584429,15,38047,"Comida Rápida","Almuerzo","Entre Semana",37,"No",28,5,58,0.9,"PSE","Smartphone",0,8,8,6.5,8
41,"Femenino","Medellín",3,"Secundaria","Divorciado","Independiente","Híbrido","No",0,4633697,1129276,19,59444,"Asiática","Almuerzo","Fin de Semana",47,"Sí",41,3.8,59,1.8,"Efectivo","Computador",2,9,50,6.9,0
26,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6211469,450238,14,32844,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",32,4,59,0.8,"PSE","Tablet",0,11,19,6.2,15
27,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4118227,1141514,17,59182,"Saludable","Almuerzo","Entre Semana",44,"No",21,4.5,52,2.5,"Tarjeta Crédito","Smartphone",1,12,65,7.8,10
22,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,914086,67841,2,30035,"Comida Rápida","Cena","Fin de Semana",41,"No",63,5,48,4.3,"Débito","Smartphone",0,1,25,8.7,11
32,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2902915,202435,8,25253,"Comida Rápida","Snack","Fin de Semana",31,"No",91,3.8,38,2.2,"Tarjeta Crédito","Smartphone",1,5,15,3.9,14
31,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2801722,303481,6,52999,"Saludable","Snack","Fin de Semana",38,"No",37,4.2,49,3.4,"Débito","Smartphone",0,1,8,7.6,17
31,"Femenino","Cali",3,"Posgrado","Soltero","Independiente","Remoto","Sí",2,9816024,1523982,26,64019,"Comida Rápida","Cena","Entre Semana",34,"No",59,4.3,30,3.9,"Débito","Smartphone",1,12,41,6.9,20
34,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Híbrido","No",0,7787886,291717,9,31546,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",60,3.8,46,4.6,"Efectivo","Smartphone",1,5,13,10.5,12
47,"Masculino","Cali",1,"Universitario","Casado","Empleado","Híbrido","Sí",3,3214544,584669,9,60622,"Comida Rápida","Cena","Fin de Semana",45,"No",57,4.7,45,0.6,"Efectivo","Smartphone",0,3,85,6.7,0
35,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10314663,895410,16,55727,"Asiática","Almuerzo","Entre Semana",44,"No",67,3.7,67,10.4,"Tarjeta Crédito","Tablet",1,1,30,6.8,9
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,76202,2,39294,"Comida Rápida","Cena","Entre Semana",8,"No",45,3.6,40,0.6,"Tarjeta Crédito","Smartphone",0,1,29,7.4,24
36,"Masculino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",2,3861239,847326,13,75224,"Local","Cena","Fin de Semana",34,"Sí",61,4.1,42,2.4,"Tarjeta Crédito","Tablet",0,6,66,5.3,7
44,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Remoto","Sí",3,5444493,1136262,16,73269,"Saludable","Cena","Entre Semana",20,"No",70,3.6,33,0.7,"Efectivo","Smartphone",1,6,75,8.8,4
32,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4789230,688306,17,40137,"Comida Rápida","Desayuno","Entre Semana",47,"Sí",17,4.6,40,5.4,"Efectivo","Smartphone",1,9,26,6,20
28,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5165113,396265,11,32241,"Comida Rápida","Snack","Fin de Semana",50,"No",68,4.7,52,5.5,"Débito","Smartphone",0,4,3,6.5,17
27,"Femenino","Bogotá",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,155337,3,46212,"Italiana","Almuerzo","Entre Semana",38,"No",82,5,51,3,"PSE","Smartphone",0,3,25,5.9,10
35,"Masculino","Barranquilla",5,"Universitario","Casado","Independiente","Presencial","Sí",2,17692516,1182093,17,70249,"Saludable","Almuerzo","Fin de Semana",28,"No",16,4.4,43,2.2,"Tarjeta Crédito","Computador",1,9,60,10.3,10
44,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Remoto","Sí",2,16912125,3e+06,52,72492,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",40,3.7,42,1.6,"Tarjeta Crédito","Smartphone",4,23,67,9,1
43,"Masculino","Cali",1,"Universitario","Casado","Independiente","Híbrido","Sí",2,2923883,283166,6,44003,"Comida Rápida","Cena","Entre Semana",20,"No",58,4.3,38,9.2,"Débito","Smartphone",0,4,69,1.5,0
26,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,4238735,782856,16,44127,"Comida Rápida","Snack","Entre Semana",53,"No",35,3.8,37,6.8,"Tarjeta Crédito","Smartphone",1,9,58,6.7,15
35,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,330946,6,56180,"Comida Rápida","Cena","Fin de Semana",19,"No",70,4.7,46,3.7,"Débito","Smartphone",0,5,54,6.3,5
22,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1058033,225235,5,48388,"Saludable","Cena","Entre Semana",8,"Sí",46,4.4,20,1.9,"Tarjeta Crédito","Smartphone",0,5,31,9.2,19
41,"Masculino","Barranquilla",2,"Secundaria","Divorciado","Empleado","Presencial","No",0,2113648,581381,10,52087,"Asiática","Cena","Entre Semana",12,"No",73,3.8,26,2.9,"Efectivo","Computador",1,2,22,4.8,7
25,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,849845,298748,5,62275,"Local","Snack","Fin de Semana",55,"No",49,4.4,38,6.4,"Débito","Smartphone",0,1,55,6.7,11
21,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Remoto","No",0,2984305,365325,13,27868,"Comida Rápida","Almuerzo","Entre Semana",38,"No",58,4.4,70,1.1,"Tarjeta Crédito","Smartphone",0,11,68,5.6,12
44,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","Sí",1,7910782,1196697,22,58116,"Comida Rápida","Snack","Fin de Semana",32,"Sí",32,4.2,42,1.7,"PSE","Smartphone",1,12,74,9.8,9
22,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,8240698,416060,13,33078,"Comida Rápida","Cena","Fin de Semana",4,"No",36,5,50,11.8,"Débito","Smartphone",0,7,39,7.3,19
51,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,12467113,2161961,25,80934,"Saludable","Cena","Entre Semana",50,"No",100,5,55,1.1,"Tarjeta Crédito","Smartphone",1,15,87,7.6,5
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1439900,94816,2,47921,"Local","Almuerzo","Fin de Semana",29,"No",41,4.5,46,3.5,"Débito","Smartphone",0,1,21,8.1,27
35,"Masculino","Medellín",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1180826,530180,8,77581,"Italiana","Cena","Entre Semana",10,"No",70,4.4,38,5.9,"Efectivo","Smartphone",0,2,89,1.2,5
31,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","Sí",3,11808975,3e+06,60,125219,"Asiática","Almuerzo","Fin de Semana",27,"Sí",44,3.3,31,3.1,"Tarjeta Crédito","Tablet",5,15,98,8.3,10
28,"Femenino","Bogotá",2,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",1,8e+05,227377,6,37270,"Comida Rápida","Cena","Entre Semana",11,"No",59,5,60,3.5,"PSE","Computador",0,7,67,7,18
