"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Healthtech","Seed","Asia","B2B2C","Sí",4,41,2,3,26,10.01,3.14,105.44,35.2,0,166.21,1697.09,71.4,-1
"E-commerce","Series A","LATAM","B2C","Sí",5,40,2,3,9,3.61,4.46,205.8,24.6,24.47,5,1406.82,55.8,60.1
"Fintech","Series B","Europa","B2C","No",12,248,3,4,12,47.22,13.85,628.06,27.8,1.33,73.69,2548.11,32.9,3
"Fintech","Series A","Europa","B2B","Sí",12,130,2,5,7,3.49,10.78,112.93,5,2.62,151.27,7844.09,72.2,37.1
"Fintech","Series A","Norte América","B2B","Sí",14,173,3,5,10,32.91,13,282.22,11.5,0,9.44,6526.59,60.5,-17
"SaaS","Series A","Norte América","B2C","No",8,116,3,5,18,9.66,7.79,162.08,19.4,0,72.4,2302.75,65.2,19.7
"Healthtech","Series C+","LATAM","B2C","No",7,166,5,4,24,50.55,6.31,1365.28,20.2,16.59,43.99,563.2,17.7,8.6
"Edtech","Seed","Europa","B2C","Sí",7,51,2,4,7,0.1,5.4,26.27,5.9,20.24,13.5,1026.68,58.2,-27.4
"Fintech","Series A","LATAM","B2C","Sí",4,57,2,4,3,23.96,6.03,184.14,5,1.05,48.75,1375.88,53.9,8.7
"E-commerce","Seed","Norte América","B2B","No",2,47,2,2,2,1.42,0.52,1,5,0,162.61,1952.92,65.3,-23.7
"Healthtech","Series B","Norte América","B2B2C","No",15,273,3,9,40,106.33,10.33,1286.08,32.1,0,162.19,4276.07,40.2,9
"Healthtech","Series B","LATAM","B2B2C","No",6,116,3,5,25,34.91,5.43,506.11,37.7,3.7,241.12,2693.09,51.6,-23.3
"E-commerce","Series A","LATAM","B2B","No",5,54,2,3,3,2.55,5.69,54.95,8.3,0,101.51,3569.12,37.7,62.8
"Healthtech","Seed","Norte América","B2B","No",12,113,1,2,34,5.37,6.91,105.24,23.8,0,31.86,3043.34,55.4,-38.3
"Edtech","Seed","Europa","B2C","Sí",3,20,1,1,4,6.22,0.74,35.57,5,0,58.73,1256.65,45.7,21.2
"E-commerce","Seed","Asia","B2C","No",11,84,1,5,6,9.15,5.59,84.33,12.3,28.95,5,1823.46,60.4,44
"Fintech","Series C+","Norte América","B2B","No",13,342,6,10,9,261.77,16.17,4615.16,11.3,0,178,5870.16,47.8,57.6
"Healthtech","Seed","Europa","B2C","Sí",3,41,2,2,16,7.51,0.58,117.77,17.7,8.55,53.75,172.46,39.1,25.8
"Fintech","Series B","LATAM","B2B2C","Sí",13,361,4,8,11,78.55,16.15,976.95,13.6,4.15,263.73,3835.13,62.5,29.9
"SaaS","Seed","Asia","B2B","No",1,19,1,1,5,4.32,2.34,63.28,11.3,1.9,129.87,3129.26,79.2,-21.5
"Healthtech","Seed","Europa","B2B","No",14,93,2,6,24,15.02,8.36,116.18,7.6,5.96,189.57,1250.97,35.7,-4.1
"E-commerce","Series B","LATAM","B2B","No",2,115,3,1,5,0.1,0.42,68.03,22.6,2.18,283.16,2567.4,72.2,17.9
"Fintech","Seed","Europa","B2C","Sí",7,46,1,5,5,4.62,4.52,76.27,11.6,10.46,57.95,1763.58,51.3,-8
"SaaS","Series A","LATAM","B2B2C","No",8,99,3,6,19,1.86,5.4,138.8,12.1,0,64.61,2626.16,58.6,41.9
"Edtech","Seed","Europa","B2C","Sí",11,93,1,5,12,11.99,0.9,76.12,19.7,0,84.38,1352.15,37.7,47.4
"Fintech","Series A","Asia","B2C","Sí",15,188,2,6,12,36.58,8.17,323.99,19.8,5.07,86.67,1737.12,56.6,-35
"E-commerce","Seed","Asia","B2B","Sí",2,26,1,3,4,0.85,2.73,93.55,11.5,35.79,40,6084.54,95,16.8
"Fintech","Series A","LATAM","B2B2C","Sí",5,31,2,1,4,11.81,9.54,128.36,5,8.5,64.01,3937.44,55,11.8
"Fintech","Series B","LATAM","B2B","No",3,82,3,2,3,43.64,3.69,454.83,22,0.46,285.82,4314.43,82.8,29
"E-commerce","Series A","Norte América","B2B","Sí",7,116,2,3,8,3.41,7.63,97.38,19.8,7.74,156.85,3364.53,59.2,15.5
"Fintech","Series B","Europa","B2B2C","No",12,275,3,7,7,105.77,10.33,1172.09,5,3.57,235.62,2471.59,42.4,10.1
"Edtech","Series A","Norte América","B2B","Sí",1,38,3,1,6,0.1,0,19.96,24,6.75,196.27,809.57,73.9,-27.2
"Edtech","Seed","Asia","B2C","No",1,8,1,1,3,3.08,0,82.37,14.6,0,10.71,50,45.5,-34.9
"Fintech","Seed","LATAM","B2C","Sí",10,86,1,5,11,0.1,2.57,38.65,20.7,0,25.47,858.95,33.3,-2
"E-commerce","Seed","Asia","B2C","No",2,31,1,2,5,0.1,0,1,12.8,13.85,60.89,1119.64,62.7,63.9
"Healthtech","Series A","Norte América","B2B","Sí",9,143,3,5,18,30.4,7.02,243.65,9.9,8.76,80.76,4995.64,87.7,-28
"E-commerce","Series C+","Asia","B2C","Sí",14,437,7,14,11,337.7,14.7,5000,23.4,16.44,5,2377.39,68.3,61.1
"Healthtech","Series B","Norte América","B2C","Sí",9,239,3,4,33,50.72,5.17,747.36,34.3,2.48,95.15,1495.91,44.7,-9.9
"Fintech","Series C+","Norte América","B2C","Sí",14,480,6,10,13,289.88,23.97,5000,28.6,6.25,17.68,2437.39,48,14.2
"Healthtech","Series B","Norte América","B2C","Sí",7,205,4,5,20,74.98,5.71,916.69,14,2.97,78.44,1845.08,39.9,21
"SaaS","Series A","LATAM","B2B","Sí",13,120,3,4,23,32.52,9.62,315.42,18.6,2.35,8.2,4181.96,74.1,38.8
"Fintech","Seed","Europa","B2B","No",7,48,2,4,10,2.02,5.24,41.72,29.1,0,411.03,3305.79,76.6,-16
"Fintech","Series A","Europa","B2B","Sí",1,33,2,1,0,0.6,0.26,56.81,5,2.67,225.54,3517.52,92.4,52.7
"Edtech","Series A","Norte América","B2B2C","Sí",11,187,3,5,6,23.75,2.34,211.62,11,0,108.39,2225.54,57.5,62.5
"Fintech","Series A","LATAM","B2B","Sí",3,24,2,3,4,11.51,2.3,119.6,5,12.35,235.63,1919.07,48.5,-20.2
"Healthtech","Seed","LATAM","B2C","No",8,66,2,3,21,7.44,5.09,147.04,15.4,34.94,30.07,609.98,54.4,-20.7
"Edtech","Seed","LATAM","B2C","Sí",10,68,1,4,7,11.12,4.24,113.86,10.8,9.62,5,977.88,32.9,49.5
"Healthtech","Seed","Norte América","B2B","No",14,129,1,3,31,3.02,5.73,132.54,18.4,0,380.22,1181.71,56.5,-26.2
"SaaS","Series A","LATAM","B2C","No",8,86,3,5,18,23.81,5.34,306.74,16.5,22,18.09,690.35,35.6,47.3
"Edtech","Series A","Europa","B2C","Sí",14,122,3,4,9,24.57,2.93,183.51,11.4,0,44.97,50,64.3,-1.1
"SaaS","Series A","LATAM","B2B","No",6,88,2,2,29,24.27,3.4,312.66,41.4,16.12,27.85,3872.98,37.2,33.1
"Healthtech","Seed","Norte América","B2C","Sí",8,49,1,3,21,6.24,3.31,81.55,11.8,0,124.47,760.42,33.1,47.8
"Edtech","Series A","Asia","B2C","Sí",3,15,2,2,10,13.28,0.73,110.51,28.4,0,30.37,1006.53,57.4,6.7
"Edtech","Series C+","LATAM","B2B","Sí",10,354,6,9,10,254.65,7.89,4510.43,12.8,0.23,111.91,5152.2,59.6,24.7
"Healthtech","Seed","Norte América","B2B2C","No",13,145,2,4,26,14.3,7.92,178.88,12.8,0,169.78,1019.86,50,25.3
"E-commerce","Seed","LATAM","B2B","Sí",7,81,1,3,9,1.12,4.94,65.75,19.1,0,250.73,2644.05,52,83
"E-commerce","Series A","Norte América","B2C","Sí",8,143,3,3,3,24.61,7.56,236.01,5,0,5,1258.52,57.5,32.5
"Healthtech","Series A","Norte América","B2B","No",9,109,3,4,31,13.8,10.97,273.24,25.3,0,207.56,2911.59,49.1,2.9
"Edtech","Seed","Europa","B2C","No",13,111,1,5,10,16.15,3.44,191.19,19.6,50,112.12,687.19,60.3,46.7
"Edtech","Series A","Europa","B2C","Sí",15,160,2,6,11,42.65,8.15,405,5,13.49,17.02,1073.93,51.5,-24.9
"Fintech","Series A","Asia","B2B","Sí",13,123,3,4,5,10.16,7.67,153.41,13.8,0.12,123.79,2252.91,64.1,40.4
"Edtech","Series C+","Asia","B2C","Sí",14,452,4,8,9,231.56,4.8,4000.61,14.1,4.12,55.35,1512.73,48.4,48.3
"Fintech","Seed","Asia","B2B","No",12,70,2,5,6,8.16,4.41,56.95,8.3,5.38,215.01,4370.89,91.6,90.2
"Fintech","Series A","Norte América","B2C","Sí",15,203,2,4,13,32.38,10.35,351.79,10.3,16.28,34.46,1433.33,57.3,-4.9
"Fintech","Series B","Norte América","B2C","Sí",2,50,3,4,2,25.5,0.44,319.05,20.7,0,69.22,363.55,69.1,-8
"Fintech","Series A","Europa","B2C","No",4,45,3,4,8,2.39,5.63,137.31,12.7,32.78,90.06,1409.34,38.5,29.6
"Fintech","Seed","Europa","B2C","Sí",9,87,1,6,9,1.22,3.79,71.25,16.8,0,15.91,408.93,45.1,6.2
"Fintech","Series A","Norte América","B2B2C","Sí",2,4,2,1,2,0.1,0.3,7.58,22.5,0.63,129.01,1500.9,44.1,32.1
"Fintech","Series C+","Norte América","B2B","Sí",11,410,4,10,10,251.5,15.67,4477.07,5,0,14.58,7156.71,80.6,-9.7
"Fintech","Seed","Europa","B2C","Sí",2,53,2,1,4,0.1,6.6,17.1,13.5,13.79,25.74,2067,63.1,30.9
"E-commerce","Series A","LATAM","B2B","No",12,148,3,4,5,6.82,8.92,153.3,9,10.8,321.96,4565.47,90.7,19.8
"Healthtech","Series A","Norte América","B2C","Sí",14,181,2,7,35,24.1,8.56,391.41,18.7,34.8,5,1564.49,70.3,37.9
"Edtech","Series A","Norte América","B2B2C","Sí",10,98,2,4,4,20.8,3.77,151.78,5,0,147.98,4459.2,70.7,27.1
"E-commerce","Seed","Europa","B2C","No",5,57,1,3,7,11.02,0,104.64,13.3,31.97,44.06,368.29,49.1,-13.8
"E-commerce","Series A","Norte América","B2C","Sí",5,81,3,3,6,0.35,10.45,188.81,8.7,21.44,47.51,2400.18,49.2,38.5
"Healthtech","Seed","Norte América","B2B","No",6,27,1,3,15,8.96,2.15,78.62,13.5,8.39,154.11,3665.01,75.3,25.9
"E-commerce","Series A","Asia","B2C","Sí",4,84,2,3,4,16.76,2.28,172.77,9.3,27.25,5,2602.07,69.8,73.1
"Fintech","Series B","LATAM","B2B","Sí",6,163,4,4,6,52.82,6.63,626.82,6,0,158.73,4456.95,59.3,-25.6
"Edtech","Series B","LATAM","B2C","No",7,166,3,4,8,73.8,4,816.14,17,10.68,6.45,834.03,60,-19.9
"Fintech","Seed","LATAM","B2B2C","No",9,46,2,6,8,7.09,7.97,76.98,20.1,0,192.52,1878.52,44.2,40.8
"E-commerce","Series C+","LATAM","B2B","No",4,158,6,2,3,39.01,3.46,812.43,5,0,206.58,629.61,48.9,60.6
"E-commerce","Series B","Europa","B2C","Sí",5,83,3,3,1,43.96,7.68,498.13,5,0,38.08,2103.75,60.5,24.5
"E-commerce","Seed","Norte América","B2B","Sí",11,80,2,5,8,3.64,5.4,79.4,21.6,8.55,170.66,3190.54,45.6,6.7
"Fintech","Series A","Europa","B2C","No",10,136,2,5,8,12.36,4.33,139.89,21,1.7,65.37,1893.75,63.3,0.9
"Healthtech","Series C+","Europa","B2B2C","No",14,456,6,10,37,270.82,11.2,5000,15.4,0,47.86,3640.62,47.6,18.8
"Healthtech","Seed","Europa","B2C","Sí",3,32,1,4,16,0.1,1.62,86.75,24.6,0,55.32,1504.47,66.5,69.2
"E-commerce","Series A","LATAM","B2C","Sí",14,191,3,4,8,22.55,12.32,242.9,8.9,0,41.83,1833.82,77.3,0.1
"E-commerce","Seed","Asia","B2C","No",2,41,2,1,11,0.1,2.62,55.7,30.6,13.41,52.72,50,42.3,20.2
"Fintech","Series B","Asia","B2C","No",4,69,4,3,4,19.3,1.44,276.07,11.5,6.64,113.82,559.34,44.1,28.1
"Healthtech","Seed","Norte América","B2B","Sí",12,107,1,6,43,9.67,5.49,129.88,39.7,0,228.98,4636.57,61.9,14.8
"Fintech","Series C+","Norte América","B2B","No",9,240,4,7,6,182.75,10.84,3210.22,12,0,282.06,6102.9,93.6,-22.5
"SaaS","Seed","Norte América","B2B2C","Sí",12,104,2,4,27,18.52,8.68,126.62,19.5,0,134.2,3540.02,72.9,-1.8
"Fintech","Series B","Europa","B2B","No",5,147,4,3,10,7.67,4.02,194.46,28.8,0,154.11,4822.66,61.3,17.3
"Fintech","Series B","Europa","B2B","No",8,143,3,5,11,54.06,1.02,661.86,24.9,2.91,251.5,3725.38,95,21.1
"Edtech","Series A","Norte América","B2B2C","Sí",6,49,3,3,5,15.14,4.06,177.66,17.3,20.71,126.41,824.35,42.3,60.3
"E-commerce","Series A","Norte América","B2C","Sí",8,120,3,6,6,19.24,7.97,176.57,17.5,8.68,48.19,1688.34,59.1,-7.6
"Edtech","Seed","Norte América","B2B","No",2,2,1,3,9,0.1,0.83,30.53,23.3,3.95,116.09,1791.42,95,56.1
"Edtech","Seed","LATAM","B2C","No",5,39,1,2,5,2.85,0,5.69,17.5,0,50.63,622.35,45.9,80.8
"Fintech","Seed","Europa","B2C","No",5,51,1,2,9,2.07,4.03,57.55,23,0,47.7,1340.88,54.9,47.9
"E-commerce","Seed","Norte América","B2C","Sí",9,84,2,5,7,3.55,7.31,57.2,5,3.95,76.14,1197.31,52.6,28.5
"Healthtech","Series A","Europa","B2B","No",2,48,3,2,24,0.1,4.55,79.01,43.2,0.91,309.09,4670.67,95,42.6
"E-commerce","Series B","Europa","B2B","Sí",4,41,4,2,5,36.61,0,340.52,13.1,0.17,95.29,2038.77,95,12.3
"Fintech","Series A","Europa","B2B","No",6,65,3,4,7,13.02,6.35,140.72,13.9,0,97.16,2978.9,42.8,31.2
"Healthtech","Seed","Europa","B2B","No",13,115,1,5,24,11.93,6.61,134.3,10.9,2.54,114.62,5518.07,95,38.1
"Fintech","Series C+","Europa","B2B","Sí",9,238,4,9,11,174.51,10.63,3150.58,23.4,0,232.79,2797.4,47.3,8.9
"Healthtech","Series A","Asia","B2B","Sí",3,80,3,2,21,5.48,0.56,121.5,25.3,14.18,5,3470.87,90.4,60.4
"Healthtech","Series A","LATAM","B2B2C","No",4,36,2,2,20,20.75,3.45,237.38,18.8,13.28,112.23,2965.94,59.8,54.2
"Fintech","Seed","Asia","B2B2C","No",12,124,1,4,13,0.1,10.43,72.83,22.1,18.63,53.77,2684.73,54.1,31.6
"E-commerce","Seed","Asia","B2B","Sí",1,18,1,1,5,3.13,0,69.4,20.7,0,54.36,2947.08,85.4,27.2
"Healthtech","Series C+","Norte América","B2C","No",6,294,6,6,25,176.08,13.6,3527.69,23.8,30.67,56.95,2448.88,42.7,17.2
"Healthtech","Series B","Asia","B2C","Sí",10,213,4,7,30,70.35,6.09,956.21,14.8,12.39,112.89,1297.72,27.8,18.6
"E-commerce","Series B","LATAM","B2C","No",9,95,3,6,5,31.24,7.18,374.51,5,8.26,22.08,2301.39,57,7.4
"E-commerce","Seed","Norte América","B2C","Sí",6,38,1,1,3,0.1,1.59,48.68,9.3,0,30.71,1513.36,50.9,-33.7
"SaaS","Seed","LATAM","B2C","No",3,38,1,3,15,3,5.11,68.78,17.7,0,29.28,848.08,53.5,56.8
"Edtech","Series A","LATAM","B2B","No",14,151,2,5,13,27.97,4.84,222.66,20.4,0,16.6,798.54,82.6,80.6
"E-commerce","Series C+","Norte América","B2B","Sí",4,171,4,6,0,202.57,6.73,3376.19,5,5.81,56.03,3381.43,83.1,49.9
"Healthtech","Series B","Europa","B2B","Sí",4,144,3,4,25,47.77,1.6,667.92,26.4,5.57,359.58,5668.34,95,4.2
"Edtech","Seed","Asia","B2C","Sí",10,107,2,2,6,6.69,5.23,88.34,5,0,5,459.35,10,20.7
"Edtech","Seed","Europa","B2C","No",3,52,2,3,8,8.3,1.35,89.15,17,39.47,67.19,753.66,44.9,6.2
"Edtech","Series A","Europa","B2B2C","Sí",8,123,2,4,8,8.98,3.96,142.52,15,0,95.1,534.91,29.1,19.7
"Fintech","Series A","Norte América","B2C","Sí",10,132,3,3,10,32.16,11.03,335.87,19.2,29.74,25.95,1754.81,61.7,36
"Edtech","Series C+","Norte América","B2C","No",14,538,7,13,10,361.8,8.53,5000,5,9.37,83.81,1931.05,38.3,29.3
"E-commerce","Series A","LATAM","B2B","Sí",3,11,3,2,6,12.45,0,111.25,11.5,0,115.52,2519.98,76.3,34.9
"E-commerce","Seed","Norte América","B2B","Sí",9,76,1,3,9,3.08,7.61,57.31,32.9,6.53,5,3259.33,29.6,7.9
"Healthtech","Series A","Asia","B2B","No",9,98,2,3,31,17.43,3.34,239.95,26.4,9.13,316.21,4391.07,69.4,23
"Edtech","Seed","Norte América","B2B2C","Sí",13,99,2,4,9,12.23,1.07,95.15,12.1,0,36.08,955.26,58.4,19.2
"Edtech","Series B","Asia","B2B","No",9,208,4,5,8,81.21,0.76,939.47,11.2,9.1,329.02,3238.48,84.9,100
"Edtech","Series A","Europa","B2B","Sí",13,165,3,6,11,27.03,8.78,219.8,5.9,1.44,360.3,4545.91,87.3,36.9
"Fintech","Seed","LATAM","B2B2C","No",11,84,1,6,8,5.17,7.46,50.36,23.2,14.47,217.82,284.61,39,57.3
"Healthtech","Series A","Asia","B2B","No",7,79,2,2,34,16.04,2.44,191.27,23.2,7.58,85.46,1638.54,56,32.7
"SaaS","Series B","LATAM","B2C","Sí",15,305,4,7,23,100.53,14.25,1251.64,8.4,1.34,47.84,2340.17,69.3,-8.4
"E-commerce","Series B","Europa","B2B2C","No",1,29,3,2,3,0.1,1.26,49.98,14.7,8.57,119.17,1969.5,47.2,15.6
"E-commerce","Series B","Norte América","B2B2C","No",3,63,4,3,7,25.15,0.8,363.88,24.6,12.81,214.98,952.15,33,45.4
"Healthtech","Series A","Asia","B2B2C","Sí",1,37,2,1,4,0.1,0,55.38,5,12.86,229.63,742.74,63.3,77.1
"SaaS","Series A","Norte América","B2C","No",1,2,3,1,5,0.25,0.01,61.42,10.1,9.36,64.58,1643.64,78.1,72.4
"E-commerce","Series A","Europa","B2C","Sí",5,87,3,2,4,19.6,7.38,226.88,11.9,14.62,26.58,1226.08,32.6,82.3
"Fintech","Series B","Europa","B2B","Sí",2,55,4,2,1,31.67,2.07,402.63,5,0,20.19,3290.19,57.2,53.6
"E-commerce","Series A","Norte América","B2B","No",14,125,2,5,12,22.3,8.27,209.95,5,4.08,196.84,5064.4,95,-8.7
"Fintech","Series B","Europa","B2B","No",6,116,4,3,5,31.4,3.68,444.93,6.5,0.46,207.02,3389.13,51.8,19.2
"E-commerce","Series A","Norte América","B2C","Sí",15,203,2,6,12,11.85,13.42,165.59,14.6,0,63.54,2180.75,61.1,15.4
"E-commerce","Series B","Norte América","B2C","No",2,31,3,3,5,8.46,1.28,170.42,15.7,5.28,36.91,1312.41,67.9,42
"Fintech","Series A","Norte América","B2B","No",3,52,3,2,3,14.05,0.83,98,7,0,270.96,3016.38,75.3,2.1
"Healthtech","Series A","Asia","B2C","Sí",4,47,2,3,13,22.85,0,124.51,13.3,0,91.69,1438.29,47.6,18.2
"E-commerce","Series A","Europa","B2C","Sí",8,65,3,3,8,15.83,3.12,176.19,13.7,17.31,64,1710,75.7,4.1
"Edtech","Series C+","Europa","B2B","Sí",4,194,5,3,5,86.1,3.7,1528.93,14.9,3.04,176.73,1289.32,49.8,0.6
"Edtech","Series A","Europa","B2B2C","No",8,122,2,4,6,4.13,2.31,54.75,12.3,2.6,42.89,1259.26,36.4,38.1
"Fintech","Series A","Norte América","B2B2C","No",13,157,2,5,12,13.16,6.69,186.56,17.5,6.76,41.08,3006.23,57.7,-3
"Healthtech","Series A","LATAM","B2B2C","No",13,191,2,7,40,20.2,8.82,395.06,23.3,11.65,120.58,4022.28,68.2,59.7
"Healthtech","Series A","Norte América","B2C","No",6,92,3,3,15,33.93,0.68,267.22,5,17.97,75.16,985.83,65.4,-5.8
"Fintech","Seed","Norte América","B2B","Sí",12,97,1,4,10,6.14,7.88,106.69,7.5,22.13,125.15,5094.15,39.5,9.7
"E-commerce","Series A","Europa","B2B2C","Sí",4,61,3,3,6,11.04,2.48,110.29,26.1,0,46.99,2299.19,43.6,35.3
"Edtech","Series A","Norte América","B2B","Sí",2,49,2,1,7,12.1,4.73,168.81,22.3,9.23,146.51,5512.52,83.7,-19
"SaaS","Series A","Norte América","B2B","Sí",7,64,3,5,23,16.04,6.04,186.66,29.1,0,165.86,7026.04,70,6.3
"Fintech","Series A","Norte América","B2B","Sí",4,95,3,5,2,9.34,4.42,98.26,5,11.52,90.24,5378.1,79,-26.3
"E-commerce","Series B","Asia","B2C","Sí",10,237,3,7,9,82.19,14.67,934.08,18.2,0,57.42,2148.86,63.9,25.8
"Fintech","Series A","LATAM","B2B","No",3,68,2,2,2,0.1,4.88,55.04,15.4,4.52,73.97,4643.16,85.6,20.5
"E-commerce","Series B","Norte América","B2B","Sí",10,160,4,5,9,52.6,4.87,617.1,11.9,7.32,179.44,3675.16,91.5,21.2
"SaaS","Series B","Asia","B2B2C","Sí",13,269,4,8,37,110.32,6.71,1376.19,36.5,7.13,147.52,3761.63,68.5,52.5
"SaaS","Seed","Europa","B2B","Sí",5,31,2,2,15,8.13,3.8,85.99,22.6,0,5,4794.19,79.3,77.3
"SaaS","Seed","Norte América","B2C","No",2,2,1,2,19,2.57,2.69,154.34,30.6,41.95,29.11,1196.87,95,37.7
"Healthtech","Series A","Norte América","B2C","Sí",13,168,3,6,48,14.73,9.15,269.44,36.4,0,36.77,891.88,41.9,19.9
"Healthtech","Seed","Norte América","B2C","Sí",7,31,1,3,17,2.31,3.29,105.43,8.7,47.22,8.65,1870.1,51.5,31
"Fintech","Seed","Norte América","B2B","Sí",8,61,2,3,4,11.44,9.31,133.83,5,11.77,189.54,6639.84,84.8,-16.3
"Healthtech","Series A","Norte América","B2C","Sí",11,122,2,4,45,25.2,6.89,328.57,38.5,0,110.2,1452.12,47.6,74.9
"Healthtech","Series A","Norte América","B2B","Sí",2,48,3,4,4,0.1,1.12,104.03,5,2.92,379.82,3397.92,95,18.2
"Healthtech","Seed","Europa","B2C","Sí",10,115,2,4,32,0.1,3.13,104.28,29.2,10.57,52.52,2091.1,70.2,6.3
"Fintech","Series A","Norte América","B2C","Sí",11,112,3,5,5,18.85,7.93,175.41,13.4,23.01,5,1277.78,53,4.9
"Edtech","Series A","Europa","B2C","Sí",14,214,2,7,8,38.13,8.24,301.53,5,21.46,67.01,2497.62,61.1,17.9
"Healthtech","Series B","Norte América","B2C","Sí",10,258,3,5,34,116.8,10.01,1345.24,30.6,0,60.03,557.6,53.4,0.7
"SaaS","Series A","Europa","B2C","Sí",3,42,2,4,11,3.4,3.07,101.04,16.8,16.73,18.47,1413.52,78.4,-3.6
"SaaS","Series B","Europa","B2B","Sí",5,67,4,3,10,50.54,3.79,599.63,5,3.29,150.34,4390.9,95,31
"E-commerce","Series A","Norte América","B2C","Sí",7,67,2,3,7,16.28,3.69,173.33,14.1,0,22.44,50,53.1,12.7
"E-commerce","Series A","Norte América","B2B2C","Sí",9,169,2,4,5,20.58,3.23,211.56,5,12.51,5,2134.3,77.7,45.6
"Healthtech","Series A","Norte América","B2B","No",3,27,3,3,17,9.04,0.93,93.53,14.8,6.46,182.89,1951.39,80,57.5
"E-commerce","Series B","Europa","B2B2C","No",9,210,4,5,9,42.75,8.58,588.5,5,5.92,70.37,3847.46,45.3,45.8
"Edtech","Seed","Norte América","B2C","Sí",4,56,1,4,4,5.3,2.15,105.47,5,32.91,9.83,1171.04,31.2,9.8
"SaaS","Seed","Norte América","B2B2C","No",4,13,2,3,6,0.1,0.17,30.72,9.7,16.06,5,1572.05,85.7,-28.8
"E-commerce","Series B","Europa","B2B","Sí",7,124,4,3,6,51.84,6.89,609.08,11.4,3.75,82.27,7174.19,60.6,20
"SaaS","Series A","LATAM","B2B","Sí",4,4,3,2,12,1.32,0,51.89,20,0,204.59,389.53,57.3,46.6
"Fintech","Series C+","Europa","B2B","No",3,146,6,5,9,89.82,0.45,1711.52,21.5,6.72,458.48,2908.29,62.4,57.7
"Fintech","Series B","Europa","B2C","Sí",1,24,3,2,2,13.31,1.48,222.38,5.9,18.5,44.22,1216.51,44,1.9
"Fintech","Series B","LATAM","B2B","No",12,216,4,7,6,97.68,11.67,1098.04,11.2,0,5,5703.58,78.8,41.3
"Healthtech","Seed","Norte América","B2C","Sí",8,51,1,1,36,0.1,3.97,74.09,38.4,0,86.23,50,42.3,16.9
"Healthtech","Series A","Norte América","B2C","No",2,45,2,4,3,0.1,0.5,53.67,6.7,16.76,64.46,2329.35,67.7,8.7
"E-commerce","Series A","Norte América","B2C","No",2,22,3,2,5,0.1,1.14,26.8,16.9,0,90.98,50,70.1,59.7
"E-commerce","Series C+","LATAM","B2C","Sí",11,380,5,9,8,201.94,10.92,3716.47,15.1,17.67,24.48,2043.94,43.4,-9.1
"Healthtech","Series A","Europa","B2B2C","Sí",12,187,3,6,36,36.97,4.54,331.85,23.8,0,79.38,2603.71,63.8,-3.8
"SaaS","Seed","Asia","B2B2C","Sí",12,105,2,4,19,2.28,4.19,75.23,19.9,4.58,137.69,1954.61,95,7.1
"Edtech","Seed","Norte América","B2B","No",13,117,1,6,6,5.25,4.73,39.96,5,0,7.4,4221.9,73.2,47.3
"Fintech","Seed","Europa","B2C","Sí",8,34,1,3,11,11.89,3.32,133.51,10.4,16.26,82.78,50,49.7,34.1
"SaaS","Series A","Norte América","B2B2C","Sí",4,73,3,2,8,9.07,4.02,90,15.5,8.17,47.98,3222.1,68.1,66.3
"E-commerce","Seed","Europa","B2B","Sí",11,76,2,4,12,0.35,8.57,60.3,18.5,0,168.4,4325.03,52.8,70.8
"E-commerce","Series B","Asia","B2C","Sí",14,302,3,8,12,99.46,14.94,1214.14,9.6,8.13,34.77,2509.52,51.3,25.2
"Fintech","Series A","Europa","B2B2C","Sí",7,97,3,1,5,0.59,2.9,80.17,14.2,20.56,5,720.32,46.7,39.9
"Healthtech","Series A","LATAM","B2B","Sí",13,166,3,6,28,12.95,9.24,300.68,22.5,14.49,190.26,5845.09,95,16.2
"E-commerce","Series A","Norte América","B2B2C","Sí",10,146,3,5,8,26.08,9.22,235.33,21.8,0,98.55,2699.27,63.1,66.9
"Fintech","Series A","Norte América","B2B","Sí",14,184,3,7,12,23.12,13.52,265.99,21.3,0,5,5058.73,87.9,25.8
"Healthtech","Series C+","Norte América","B2B","Sí",13,484,6,11,18,279.87,7.82,4945.24,7.3,8.8,86.27,6977.28,95,-13.1
"SaaS","Series C+","LATAM","B2C","No",5,143,4,3,13,79.99,1.59,1406.5,10.7,8.85,21.09,1527.27,71.3,-22.1
"Edtech","Seed","LATAM","B2C","Sí",10,81,1,4,8,9.67,8.66,83.29,18,0,39.09,2727.97,72.7,2.3
"Healthtech","Series B","Europa","B2C","No",6,76,3,3,10,42.69,6.7,541.14,5,14.44,83.89,1896.84,39.4,11.7
"Healthtech","Series A","Europa","B2B","Sí",7,92,3,3,24,14.2,2.03,208.72,25.7,12.78,5,3802.48,95,49.1
"Healthtech","Series B","Asia","B2C","No",5,107,3,4,36,50.42,4.37,756.73,41.1,10.02,71,1025.55,40.6,35.7
"E-commerce","Series A","Norte América","B2B","Sí",9,107,3,5,8,19.78,6.3,142.48,14.7,0,158.12,1856.26,72.1,19.9
"SaaS","Series A","Norte América","B2C","No",10,154,2,5,17,32.44,6.3,377.42,9.2,31.94,47.1,676.76,60.2,35.7
