"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series B","Norte América","B2B2C","Sí",4,108,3,3,4,28.82,4.71,416.08,7,0,175.71,1963.4,50.4,25.2
"Fintech","Seed","Norte América","B2B","No",3,41,2,1,5,0.1,0.77,1,17.8,0.35,376.55,291.55,49.6,42.8
"Healthtech","Seed","LATAM","B2B","No",14,94,2,6,33,1.26,0,111.58,17.5,12.14,158.85,939.86,88.8,37.8
"Fintech","Seed","Europa","B2C","No",6,62,2,3,5,10.49,6.32,129.67,11.1,0,83.62,50,45.4,32.2
"SaaS","Seed","LATAM","B2C","Sí",9,66,2,3,25,10.24,1.95,173.55,24.4,31.95,5,1101.21,52.3,59.1
"E-commerce","Seed","Norte América","B2B","Sí",11,125,1,5,11,7.47,4.64,19.24,21.1,4.34,77.13,1700.39,57.2,16.5
"Healthtech","Series A","Norte América","B2B","No",13,180,2,6,48,21.96,7.93,372.1,40,0,251.14,3353.98,48.4,11.9
"SaaS","Seed","Norte América","B2B","No",8,78,1,3,12,6.09,2.89,74.99,5.3,2.06,148.16,3591.66,61.9,29.8
"SaaS","Series A","Asia","B2C","No",12,148,2,6,31,11.74,9.2,259.4,30,19.36,22.45,2522.35,58.2,4.8
"Fintech","Series B","Europa","B2B","Sí",11,207,4,6,10,79.89,8.77,1007.96,20.9,6.31,226.85,3162.53,51.6,22.3
"SaaS","Seed","Asia","B2C","Sí",5,31,2,1,10,4.23,0.61,56.96,15.7,9.68,62.41,993.52,59.4,25.6
"Healthtech","Series B","Norte América","B2C","Sí",7,180,4,4,19,55.87,5.34,718.77,13.2,19.91,43.14,1389.49,60.1,29.9
"Healthtech","Series A","Norte América","B2B","No",7,72,2,5,19,6.24,2.73,187.11,11.3,11.42,189.59,5964.72,84.5,24
"Fintech","Series B","Europa","B2C","Sí",12,252,3,7,11,89.45,14.45,1153.39,11.8,15.17,91.04,2085.74,71.1,39.4
"Edtech","Seed","LATAM","B2B","No",6,45,1,3,9,0.1,0,69.14,23.2,0,68.98,2831.25,52.7,73.1
"E-commerce","Series B","Europa","B2C","No",15,244,4,6,12,87.04,18.2,1086.34,18.6,15.45,49.83,3249.75,52.9,-16.2
"Edtech","Series B","Norte América","B2C","No",13,266,4,5,9,79.02,8.53,922.07,5,3.06,5,1715.18,45.6,-11.9
"Healthtech","Series A","LATAM","B2C","No",4,98,2,1,28,6.65,1.31,202.44,27.7,33.21,53,1358.58,47,6.9
"E-commerce","Series A","Asia","B2B","Sí",4,32,3,5,5,15.89,3.29,86.53,17.3,0,331.05,1773.98,48.9,52.9
"Fintech","Series B","Norte América","B2B","Sí",2,73,4,2,3,37.18,5.56,481.91,11.8,11.68,199.59,3282.3,73.6,-24
"E-commerce","Series B","Norte América","B2C","No",12,301,3,6,8,76.56,10.73,919.7,5,0.32,69.98,736.11,56.2,50.8
"E-commerce","Series B","LATAM","B2B2C","No",4,100,4,2,7,38.76,4.47,422.74,5,8.42,140.42,2627.98,66.9,20.6
"Edtech","Series B","LATAM","B2C","Sí",15,242,4,7,8,85.48,5,982.55,5,3.61,51.91,1525.64,50.8,18.3
"Edtech","Series A","Asia","B2B","Sí",15,177,2,5,9,28.92,6.67,310.35,5,21.29,288.41,2322.69,70.5,69.9
"Healthtech","Series A","Norte América","B2B","Sí",7,116,3,5,19,13.76,4.94,183.92,16.5,5.34,324.5,5890.22,89.3,25.8
"Healthtech","Series A","Europa","B2B2C","Sí",7,71,2,4,20,2.5,4.35,96.02,20.4,14.32,141.18,2643.63,52.4,-23.6
"Healthtech","Series A","Europa","B2B2C","Sí",11,187,2,5,43,29.24,4.24,355.81,39.7,21.86,132.49,5069.57,62.3,44.1
"Edtech","Series A","Europa","B2C","Sí",3,46,2,2,3,3.01,1.05,45,9.9,3.5,39.27,1121.46,65.1,84.2
"Edtech","Series A","Europa","B2B","Sí",12,114,3,4,5,18.3,8.77,131.84,9.2,0,129.48,4628.27,56.3,9.5
"E-commerce","Series A","LATAM","B2C","Sí",14,157,2,4,10,20.83,11.27,221.32,15.4,9.93,40.17,1417.95,47.9,22.3
"Edtech","Seed","Asia","B2C","Sí",3,41,1,1,4,11.66,0,92.78,5,0,80.42,50,65.3,4
"Healthtech","Series B","Europa","B2B","Sí",3,79,4,4,14,52.36,2.31,592.96,9.1,3.37,312.32,3260.03,76.6,29.1
"Fintech","Seed","Norte América","B2C","No",7,53,2,2,11,1.1,6.79,78.83,21.1,25.75,83.76,2256.48,68,31.8
"Fintech","Series C+","Norte América","B2B","No",12,501,4,13,10,353.02,17.97,5000,12.5,12.97,324.57,5683.04,75.1,62.7
"Healthtech","Series A","Asia","B2C","Sí",11,131,2,4,26,6.58,8.12,184.27,8.4,9.79,80.1,2022.69,45.1,13.7
"E-commerce","Series B","Asia","B2B2C","Sí",6,108,3,4,5,38.03,7.14,509.11,9.9,14.73,5,1801.03,47.3,9.5
"SaaS","Series C+","Norte América","B2B","Sí",4,81,4,3,10,39.35,0,829.65,11.3,9.99,126.22,2328.99,63.3,-44.3
"Edtech","Series B","Norte América","B2B","Sí",10,192,3,3,9,44.22,5.54,643.09,13.6,14.27,5,5462.18,95,-14.8
"Edtech","Series A","LATAM","B2B2C","No",9,115,2,4,13,17.95,2.17,176.72,34.6,0,87.6,2413.4,70.7,39.6
"Edtech","Series A","Europa","B2B","No",5,52,3,2,4,6.37,5.98,100.01,15.5,5.7,187.71,4550.3,92,40.7
"Healthtech","Seed","Norte América","B2B","Sí",5,61,1,2,12,0.1,2.06,42.67,9.4,4.79,321.21,2938.43,55.3,56.1
"Fintech","Series B","Europa","B2B","No",11,251,4,6,7,73.37,15.18,851.23,9.9,11.83,476.48,9479.11,95,71.1
"Healthtech","Series A","Norte América","B2B","Sí",9,109,2,5,28,23.6,5.96,312.26,25.7,11.29,400,5029.7,80.8,12
"E-commerce","Series C+","Norte América","B2C","Sí",7,238,4,3,3,83.03,8.35,1642.32,5,5.17,88.48,1208.32,58,-1.2
"SaaS","Seed","LATAM","B2C","Sí",8,37,1,3,12,10.73,4.14,96.66,11.8,18.91,46.02,2012.67,71,89.4
"Fintech","Series A","Norte América","B2C","No",5,75,3,2,2,9.96,3.91,146.72,15.4,39.97,32.08,1192.69,40.1,18.5
"Fintech","Series C+","Norte América","B2B","Sí",14,589,4,12,10,353.98,21.22,5000,16.9,12.81,99.89,7774.31,95,10.6
"Fintech","Series A","Norte América","B2C","Sí",11,134,2,4,11,12.57,9.15,178.18,20.7,12.01,57.8,194.68,55.4,28.5
"SaaS","Series B","Asia","B2B","Sí",15,307,4,7,38,102.97,15.27,1301.59,42.9,8.07,99.91,6881.52,85.7,24.1
"Healthtech","Series A","Norte América","B2B","Sí",2,43,2,1,32,0.1,1.09,133.18,35.7,6.31,29.13,3349.72,55.4,-11.4
"Healthtech","Seed","LATAM","B2B","No",9,93,2,4,23,0.58,6.02,70.33,17.7,0,140.41,2667.48,84.1,12.8
"SaaS","Seed","Norte América","B2C","Sí",10,96,2,6,26,13.54,5.15,178.71,34.9,16.17,31.93,1266.98,83.4,-0.6
"E-commerce","Series A","Norte América","B2B2C","Sí",12,144,3,5,8,13.37,10.41,201.02,12.9,15.28,178.89,2404.28,33.6,59.8
"E-commerce","Series A","LATAM","B2B","Sí",4,58,3,2,6,17.28,1.4,146.42,14.3,2.85,69.07,1813.14,58.3,13
"Fintech","Series C+","Norte América","B2C","Sí",14,468,6,13,13,351.81,16.37,5000,14.5,10.51,63.54,2519.1,42.1,23.7
"SaaS","Series C+","Norte América","B2B","No",4,133,7,3,5,81.57,6.73,1517.29,5,0,95.37,3752.34,61.7,24.4
"SaaS","Series A","Europa","B2B2C","Sí",8,98,3,2,27,10.28,2.92,300.45,32.2,25.8,113.33,2657.38,87.7,5.3
"Fintech","Series A","Europa","B2B2C","No",10,100,3,4,8,10.43,7.65,160.98,5,14.61,241.29,1716.77,55.7,32.1
"SaaS","Seed","Norte América","B2B","Sí",7,49,1,3,17,0.84,0.7,55.44,23.2,0,159.65,2683.43,66.5,39
"E-commerce","Series A","Norte América","B2B","Sí",8,99,2,3,5,9.59,5.82,140.72,11.1,0.77,38.45,4853.62,94.3,50.9
"Healthtech","Series B","Europa","B2C","Sí",4,194,4,3,12,38.31,6.91,498.06,13.8,9.66,126.65,1904.18,53.6,-25.2
"Healthtech","Seed","Norte América","B2C","Sí",12,94,2,4,36,0.1,0.64,140.05,35.8,28.19,31.62,970.88,62.7,4.4
"Fintech","Series B","Europa","B2B","Sí",9,235,3,4,10,61.69,13.29,804.77,27.4,12.3,5,5996.43,95,44.3
"E-commerce","Seed","Asia","B2B","No",10,65,1,3,6,2.13,6.71,52.96,18.7,2.7,167.61,3104.6,44.1,0.7
"Edtech","Seed","Europa","B2B","Sí",7,73,1,2,6,1.04,4.88,49.87,7,6.86,121.65,2040.15,45,2.1
"Fintech","Seed","Norte América","B2C","No",1,16,2,2,6,0.1,1.9,46.58,10.5,5.97,43.28,1021.31,76.9,3.8
"Healthtech","Series A","Norte América","B2B","Sí",6,71,2,3,36,0.1,1.71,125.35,40.1,0,100.46,2949.88,62,15.7
"Healthtech","Series A","Norte América","B2B","No",5,42,2,2,16,4.79,0,72.68,5,0,338.19,2494.51,91.3,52.5
"SaaS","Series A","Norte América","B2B","No",13,175,2,6,32,13.75,18.15,274.35,28.7,7.12,122.51,3940.12,69.6,-7.7
"SaaS","Series A","Norte América","B2B","Sí",10,130,2,5,15,30.62,10.25,274.12,5,3.52,242.89,4764.16,95,45.8
"Edtech","Series B","Norte América","B2B","No",10,283,3,4,7,71.21,4.47,820.97,7.3,12.3,5,3158.42,77.5,-23.9
"Edtech","Series B","Europa","B2B2C","No",8,142,3,4,5,41.37,2.46,481.87,5,7.87,59.09,776.73,53.9,63.1
"E-commerce","Series A","LATAM","B2B","Sí",2,49,3,1,1,2.84,8.23,126.65,5,9.37,114.77,3556.95,34.7,19.6
"Healthtech","Seed","LATAM","B2C","Sí",12,80,2,7,36,3.43,5.93,116.23,27,0,78.9,1147.46,59.1,27.6
"Healthtech","Series C+","Norte América","B2B2C","No",14,376,6,12,31,258.22,7.54,4742.34,19.5,7.4,204.98,3519.53,62.5,7.5
"SaaS","Series A","Norte América","B2B","Sí",12,184,3,7,13,24.85,7.05,267.42,5,3.91,113.86,5346.42,94.6,18.4
"E-commerce","Series A","Norte América","B2B2C","Sí",13,170,2,5,11,36.27,11.75,356.52,10.5,23.5,83.57,2965.67,54.3,-2.1
"Healthtech","Seed","Norte América","B2B","Sí",15,131,2,5,39,12.77,7.3,130.7,25.4,3.23,269.4,5262.46,84.2,-10.4
"Fintech","Series B","Europa","B2B","Sí",3,88,4,3,3,42.05,8.3,558,12.3,20.32,446.58,6060.86,65.6,38.2
"Edtech","Series A","Europa","B2C","No",7,109,2,3,6,26.77,1.89,285.97,5,26.32,42.11,1436.09,58.8,33.1
"Fintech","Series A","Norte América","B2B","Sí",5,42,3,2,5,12.77,3.26,170.04,16.5,10.23,5,1087.37,42,50.9
"E-commerce","Series C+","Norte América","B2B","Sí",9,331,4,6,11,181.62,15.79,3430.23,25.8,4.24,5,5095.41,88.6,53.5
"E-commerce","Series B","Asia","B2B","No",7,112,3,4,8,14.44,3.27,224.25,9.6,6.62,149.33,5332.88,88.6,25.2
"Edtech","Series C+","Asia","B2B2C","Sí",2,97,5,3,0,60.01,1.32,1110.46,5.3,13.7,56.91,1491.2,53.9,55.6
"SaaS","Seed","Asia","B2C","Sí",13,104,1,5,29,6.28,8.48,124.93,24.9,1.05,30.08,1672.88,87,-18.4
"Healthtech","Seed","Europa","B2C","Sí",10,65,1,3,32,9.47,3.8,150.4,23.2,19.36,71.1,669.45,52.9,34.1
"E-commerce","Seed","Norte América","B2B","No",12,107,2,5,11,6.3,8.98,85.29,11.1,7.95,189.12,5180.17,87.7,19.6
"SaaS","Seed","Norte América","B2B","Sí",12,114,1,6,39,11.53,9.75,150.66,52.5,3.92,5,7117.24,82.2,-38.6
"SaaS","Series B","Norte América","B2B2C","Sí",6,209,4,6,11,63.5,5.31,773.77,5,15.99,199.95,2747.5,87,-13.1
"Healthtech","Seed","Norte América","B2B","Sí",12,115,2,5,31,17.29,6.04,174.39,23.4,0.22,249.64,2649.85,49.5,32.1
"Fintech","Series B","Norte América","B2B","No",8,199,4,3,5,63.04,12.21,749.98,10.3,1.59,265.38,3274.49,62.8,-23.1
"SaaS","Seed","LATAM","B2B2C","Sí",13,102,1,4,24,0.1,7.69,89.55,24.4,13.9,22.4,2713.53,50.7,35.9
"Edtech","Series B","LATAM","B2C","No",6,136,3,4,5,33.53,3.61,549.02,6.9,25.22,17.4,706.41,66.3,14.6
"Fintech","Seed","Asia","B2B2C","No",10,68,1,3,9,6.43,4.27,27.57,19.1,3.27,5,2164.68,46.4,29.4
"SaaS","Series C+","Norte América","B2C","No",11,342,4,9,27,172.41,11.18,3315.68,25.7,0,13.76,1151.78,50.1,1.2
"Fintech","Series B","Europa","B2C","Sí",6,124,4,3,6,49.53,5.75,597.26,15.1,0,12.03,1553.85,66.5,-49.4
"E-commerce","Series A","Norte América","B2B","Sí",14,189,3,7,13,17.87,5.94,160.04,12.2,6.75,177.27,3946.3,53.7,45.2
"Healthtech","Seed","Europa","B2C","Sí",6,55,1,1,10,0.26,0,23.1,6.6,1.92,89.87,1595.19,52.9,29.4
"SaaS","Series A","Europa","B2C","Sí",11,147,2,5,26,15.86,8.71,235.99,36.3,2.28,5.97,2601.93,75.7,-22.7
"Fintech","Series A","Norte América","B2C","Sí",6,112,3,3,8,11.97,5.51,110.07,21.1,0,5,2457.17,47.3,35
"Fintech","Series B","Norte América","B2B","Sí",2,2,4,1,6,9.3,0,161.3,21.4,0,210.07,395.66,74.9,-19.8
"Fintech","Seed","LATAM","B2C","Sí",11,102,2,5,6,9.25,9.45,130.67,8.6,30.77,64.6,1960.83,30.2,50.9
"SaaS","Series B","Norte América","B2B","No",8,175,3,5,9,27.92,7.09,399.03,9.2,5.46,133.49,2488.1,60.3,-17.5
"E-commerce","Series B","Asia","B2B","No",13,277,3,8,10,78.7,12.57,911.41,20.8,9.05,100.91,6533.62,73.6,-2.9
"SaaS","Seed","Europa","B2B","Sí",2,20,2,1,9,0.1,4.42,17.37,20.4,1.93,180.22,3289.04,61.8,48.1
"Healthtech","Seed","LATAM","B2C","No",3,47,1,2,20,8.58,1.32,80.63,28,15.39,73.16,842.14,50.1,-4.3
"E-commerce","Series A","LATAM","B2C","Sí",3,49,3,2,5,0.1,3.38,83.91,9,12.08,45.6,1621.76,73.2,15.1
"Fintech","Series C+","Asia","B2B","Sí",10,292,4,8,12,258.04,12.78,4517.3,16.1,0.33,383.68,7297.28,95,34.4
"E-commerce","Series B","Asia","B2C","Sí",8,151,3,5,4,27.35,7.55,306.18,5,0,25.45,1671.94,49.4,0.6
"Healthtech","Series B","LATAM","B2B2C","Sí",3,39,4,2,17,0.1,3.7,156.54,13.6,5.35,155.42,2072.13,39.7,-0.6
"Edtech","Seed","Europa","B2C","No",4,50,1,2,3,1.63,0.3,52.15,21.6,27.95,19.73,145.17,28.5,15
"Fintech","Series A","Europa","B2B","No",10,101,3,5,6,14.17,5.05,181.69,13.1,2.58,356.03,1530.51,56.3,14.4
"E-commerce","Series C+","Norte América","B2B","No",2,66,4,3,3,84.96,5.91,1390.72,16.8,0,164.07,6334.96,91.5,-50
"SaaS","Series A","Europa","B2B","No",14,193,2,6,29,12.79,9.63,204.19,29.1,0,40.43,6386.38,56.1,25.5
"Fintech","Series B","Norte América","B2B2C","Sí",13,274,4,4,8,13.44,14.81,428.95,5.9,0,194.73,5266.09,73.2,14.1
"Healthtech","Series A","Europa","B2C","No",1,41,2,1,13,2.79,1.35,111.59,18.9,5.14,54.01,2462.22,90.9,-3.2
"Fintech","Series B","LATAM","B2B","Sí",14,264,3,8,12,78.95,15.02,989.79,13.1,2.73,249.22,7537.42,84,41.3
"Fintech","Seed","Europa","B2B","Sí",14,99,1,5,10,5.44,9.56,90.38,8.7,2.53,151.35,6494.47,85.5,33.1
"E-commerce","Series B","Norte América","B2C","Sí",9,210,3,7,9,46.23,6.61,648.15,26.3,7.09,24.11,1273.68,49.4,16.9
"E-commerce","Series B","Europa","B2C","Sí",4,119,4,4,7,49.99,6.3,570.64,24.8,15.41,5,1549.89,45,77.5
"SaaS","Series A","Europa","B2C","Sí",3,74,2,2,8,9.26,7.44,114.62,10,4.13,20.87,2666.02,82.3,26.6
"E-commerce","Series A","Europa","B2B2C","No",1,28,3,2,2,1.67,0.73,77.04,23.1,11.08,16.46,2915.64,79.1,-6.6
"SaaS","Series A","Norte América","B2C","Sí",7,104,2,3,14,16.66,11.3,214.95,5,17.49,48.37,2868.4,86.3,84.4
"Edtech","Seed","Norte América","B2C","Sí",6,50,1,2,3,7.91,1.9,40.71,14.8,4.94,12.1,768.19,43,89
"Fintech","Series A","Norte América","B2B2C","Sí",1,2,2,1,3,0.31,1.29,125.31,11,28.74,166.08,765.22,57.4,-7.5
"Edtech","Series A","Norte América","B2C","Sí",13,145,2,3,12,9.56,5.87,185.98,23.7,12.13,47.71,1919.84,37.6,14.2
"E-commerce","Series C+","Norte América","B2B","Sí",13,395,7,11,8,285.34,13.73,4976.74,5,6.01,179,6415.36,79.4,35.9
"Fintech","Seed","Norte América","B2B","Sí",5,43,1,3,8,8.55,5.88,33.3,20.5,0,118.54,1247.99,58.1,-0.1
"SaaS","Seed","Norte América","B2B","Sí",1,24,2,1,9,0.1,1.11,2.88,17.5,2,214.54,3264.02,77,2.6
"E-commerce","Seed","Europa","B2B","Sí",8,64,1,4,6,6.68,4.44,45.32,14,0,5,4054.58,53.6,37.7
"Edtech","Series A","Asia","B2B","Sí",3,78,3,3,5,10.43,0,113.5,16.2,0,113.84,1324.45,56.5,25
"Edtech","Series A","Norte América","B2C","No",2,2,3,1,2,0.39,0.39,31.49,13.2,0,5,313.92,57.7,-3.2
"Edtech","Series B","LATAM","B2B","No",4,146,3,1,4,18.93,4.46,268.24,5,9.84,298.46,5933.4,95,26
"Healthtech","Series B","Europa","B2B2C","Sí",5,103,4,3,25,33.85,0,461.45,33.2,0,190.95,869.22,43.1,3.7
"Fintech","Series A","Asia","B2B","No",9,124,3,3,9,11.45,10.67,224.49,12.8,19.17,251.8,6106.39,62.6,46.5
"SaaS","Series A","Norte América","B2C","No",4,32,2,4,15,16.68,0,193.84,18.6,10.61,5,1058.32,67.6,70
"E-commerce","Series B","LATAM","B2B","Sí",13,340,4,6,11,89.87,16.75,1157.3,8.5,4.11,79.18,7528.98,62.7,37.6
"E-commerce","Seed","Norte América","B2C","Sí",6,77,2,3,6,0.1,3.47,15.84,11.5,11.24,65.25,1080.56,35.2,37.2
"E-commerce","Series B","Europa","B2C","No",2,41,3,1,4,0.1,5.51,102.05,13.6,7.4,91,784.14,45.9,34.8
"Edtech","Seed","Norte América","B2B","Sí",13,117,1,5,6,4.84,8.68,78.7,5,0,323.17,5263.73,69.3,39.5
"E-commerce","Series A","Asia","B2B","Sí",7,90,2,3,3,14.77,7.35,178.14,12,11.25,270.67,5448.68,68.5,74.5
"E-commerce","Series A","LATAM","B2B","No",4,52,2,1,7,3.46,5.76,51.91,17,6.08,340.28,50,52.3,34.1
"Healthtech","Series B","Europa","B2B","No",1,2,4,1,17,0.1,0,159.46,26.3,0,182.29,3023.88,75,53.7
"Edtech","Seed","Europa","B2B","Sí",4,40,1,1,3,0.1,0,9.49,5,0,140.76,2448.35,67.7,-15.1
"Edtech","Seed","Europa","B2C","Sí",2,7,2,1,1,0.1,2.33,42.69,13.7,13.21,55.34,574.21,46.8,64
"SaaS","Series A","Norte América","B2B","Sí",5,74,2,2,19,14.24,2.23,185.11,25.8,4.19,222.13,3699.02,72.6,49.1
"Fintech","Seed","Europa","B2C","Sí",8,87,2,4,10,2.74,6.82,48.31,30.8,0,19.86,2741.83,61.6,-7.1
"SaaS","Seed","Europa","B2B","No",8,72,1,4,29,1.68,3.29,102.07,44.6,12.09,18,2862.77,63.2,58.2
"Healthtech","Series C+","Europa","B2C","Sí",13,412,5,8,28,222.45,10.66,4035.74,16.5,0.21,43.01,1233.92,47.8,28.5
"E-commerce","Series A","LATAM","B2C","No",11,141,2,5,12,17.4,3.18,183.05,21.2,13.03,53.93,1710.57,49.7,18.4
"Edtech","Series B","Europa","B2C","Sí",11,194,3,5,13,49.57,7.46,695.82,17.6,15.03,5,1755.9,42.7,27.6
"Fintech","Series C+","Europa","B2B2C","Sí",8,255,4,6,9,104.71,6.75,2094.53,18.7,21.03,172.33,1170.8,45.5,58.1
"Healthtech","Seed","Norte América","B2C","Sí",1,2,2,3,9,9.98,0.2,31.46,19.9,0,62.53,662.25,58.3,37.3
"Healthtech","Series B","Norte América","B2C","Sí",15,293,3,8,36,89.22,11.43,1244.6,15.2,9.63,5,2502.07,58.1,56.1
"Fintech","Series C+","Europa","B2B","No",8,361,4,11,9,247.52,13.25,4390.48,14.9,0,269.98,5828.6,73.5,33
"Fintech","Seed","Norte América","B2B2C","No",13,123,1,5,8,8.86,6.64,96.69,5,7.47,247.68,1937.39,60.5,37
"E-commerce","Series A","Norte América","B2B","No",14,141,3,6,12,13.16,7.96,142.62,5.8,0,259.91,4757.8,93.1,15.1
"Fintech","Series A","Norte América","B2B","Sí",10,167,2,5,7,29.32,8.29,272.21,5.7,8.86,127.96,6741.93,66.6,5.9
"Healthtech","Series B","Norte América","B2C","No",6,191,4,4,28,53.81,4.01,804.54,29.8,27.64,60.08,1623.83,35.3,55.9
"E-commerce","Series B","Europa","B2C","Sí",7,137,4,3,8,12.74,2.73,246.38,11.2,1.44,88.98,1539.07,62.6,-6.8
"Healthtech","Seed","Norte América","B2B","No",11,96,1,5,30,7.85,6.99,163.03,15.4,22.41,165.3,6333.91,82,64.7
"Edtech","Series B","LATAM","B2C","Sí",15,265,4,5,14,77.52,6.6,933.73,20.4,8.79,49.59,833.27,61,-10.1
"E-commerce","Seed","Norte América","B2B","Sí",3,19,1,2,8,11.06,3.83,75.23,36.2,4.5,143.11,5503.58,66.1,-17.6
"Healthtech","Series A","Europa","B2B","Sí",14,166,2,5,40,30.85,6.1,329,15,0,454.36,1857.19,84.2,-4.9
"Fintech","Seed","LATAM","B2B","Sí",2,39,1,2,6,1.53,0.75,48.87,12.9,0,143.32,2116.11,87.6,26.4
"Edtech","Series A","Europa","B2C","No",14,223,3,5,10,12.11,3.64,221.95,26.6,39.38,17.93,1976.69,46.1,10.3
"Healthtech","Series A","Norte América","B2B","No",8,99,3,3,24,26.96,3.94,286.41,22.4,18.58,200.52,2114,58.6,-9.2
"SaaS","Seed","LATAM","B2B","No",12,85,1,3,19,12.85,6.61,102.85,6.9,0,49.64,5781.92,49.4,3.7
"Fintech","Series A","Europa","B2C","Sí",8,100,3,3,7,0.1,9.52,137.6,9.8,26.72,87.66,947.81,46.6,-17.9
"SaaS","Series C+","Norte América","B2C","Sí",10,289,7,7,19,187.03,9.91,3459.04,25.1,11.83,70.95,2729.8,84.1,16.8
"E-commerce","Series B","Norte América","B2C","Sí",14,302,4,7,13,76.78,13.98,873.28,11.6,0,77.99,695.62,29.2,-7.7
"Fintech","Series B","Norte América","B2B","No",2,120,3,3,4,35.91,3.37,445.54,13.7,3.06,283.03,3328.92,87.4,70.2
"Fintech","Seed","Europa","B2B","No",15,140,1,6,11,8.04,8.53,105.3,9.2,11.71,251.23,4025.09,78.2,6.6
"Healthtech","Seed","Norte América","B2B","Sí",13,121,1,4,32,0.1,4.41,105.41,15.9,0,106.54,4253.45,78,-4.9
"Healthtech","Series C+","Norte América","B2B","Sí",10,260,4,11,23,178.29,9.16,3335.13,7.8,5.84,322.07,5056.67,86.1,3.4
"Fintech","Seed","Norte América","B2B","No",9,101,1,4,7,0.1,9.2,71.67,14.2,0,5,4482.57,74.2,20
"Edtech","Series B","Norte América","B2C","No",2,2,4,4,4,24.35,2.89,279.31,11.7,5.59,26.75,807.91,34.1,93
"E-commerce","Series A","Europa","B2B","Sí",11,129,3,3,15,14.81,6.67,204.66,27.1,7.8,169.63,3094.02,81.9,33
"Fintech","Seed","Norte América","B2B","No",6,54,2,3,7,7.72,1.06,57.86,19.1,14.12,351.3,3891.84,61.9,21
"Healthtech","Series A","Asia","B2B","Sí",14,141,3,6,32,19.69,5.53,274.41,12.8,3.05,378.11,3234.32,79.9,-17
"Fintech","Seed","Norte América","B2C","Sí",1,48,2,1,7,0.1,3.41,27.54,27.9,0,33.2,343.39,50.3,10.4
"E-commerce","Seed","Norte América","B2B","No",2,20,2,1,5,4.47,0.67,23.42,21.4,0.73,204.95,3565.78,80.9,14.1
"Fintech","Series B","Norte América","B2B","No",15,357,3,7,11,89.06,19.71,1103.39,6.9,0,47.5,8762.48,59.9,12.8
"E-commerce","Seed","Asia","B2C","No",11,48,1,5,8,5.22,7.4,177.74,21.5,50,9.87,2263.92,51.6,17.1
"E-commerce","Series A","LATAM","B2B2C","Sí",8,116,2,7,6,7.77,5.53,149.23,16.3,31.38,83.68,1809.4,62.4,-0.4
"Fintech","Seed","Asia","B2B","Sí",14,123,1,7,10,10.47,12.91,89.58,5.1,3.89,209.14,6640.57,95,31.8
"SaaS","Seed","Norte América","B2C","No",2,2,2,2,10,6.25,2.65,60.9,21.2,0,25.3,1679.76,67.1,24.2
"Healthtech","Series C+","Asia","B2C","No",9,284,4,10,36,221.55,10.85,4269.1,36.1,13.42,78.93,1452.75,72.4,27.7
"E-commerce","Series A","Europa","B2B2C","No",11,151,3,5,8,16.95,10.12,193.31,5,4.42,37.81,3186.85,33.5,4.7
"E-commerce","Series A","Norte América","B2C","Sí",11,85,2,5,5,18.44,9.26,149.56,9.4,0,94.09,372.19,50.9,57.2
"Edtech","Series A","LATAM","B2C","Sí",3,36,3,3,2,8.55,0,148.73,6.5,28.44,5,904.41,50.3,33.5
"E-commerce","Series A","Europa","B2C","Sí",13,172,2,8,7,35.03,9.02,353.74,5,17.17,15.71,2647.65,56.9,49
"Edtech","Series A","LATAM","B2C","No",4,53,2,3,3,0.1,0,9.55,9.9,18.77,62.99,1869.73,85.3,28.1
"Fintech","Series C+","LATAM","B2B","Sí",1,32,4,6,0,134.5,4.01,2218.16,5,0.37,218.14,3012.66,48.4,-44.1
"Edtech","Series A","Norte América","B2B","Sí",10,133,3,6,9,26.22,1.25,290.39,13.9,15.57,139.05,4487.44,78.5,21
"SaaS","Seed","LATAM","B2C","No",2,8,1,1,11,14.24,0.15,114.35,10.4,1.07,11.32,567.07,55.2,63.1
"E-commerce","Seed","Norte América","B2B","Sí",5,26,1,3,2,4.86,4.26,42.42,5,13.65,92.93,2553.16,46.1,5.5
"Fintech","Series C+","LATAM","B2C","No",8,199,7,6,9,112.9,8.8,2099.48,21.6,0,82.36,1882.98,44.7,61.5
"Edtech","Seed","Norte América","B2C","No",8,59,2,4,9,2.09,2.8,81.38,15.1,0,63.1,1652.73,61.1,47.8
"Healthtech","Seed","Europa","B2B","Sí",1,7,1,1,6,0.1,4.77,32.75,10.4,1.6,5,4449.68,48.2,26.6
"E-commerce","Series A","LATAM","B2C","Sí",5,16,3,3,4,10.9,6.02,113.28,10.1,1.8,17.37,1339.47,58.7,22
"E-commerce","Seed","Asia","B2C","Sí",14,128,1,6,10,8.08,9.03,90.16,12.7,19.15,21.17,1199.96,37.8,32
"Healthtech","Seed","Norte América","B2C","Sí",13,119,2,6,26,13.88,4.89,147.12,14.6,0,108.45,1333.63,76.3,43.1
