"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
39,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10447775,1700720,37,44766,"Comida Rápida","Almuerzo","Entre Semana",45,"Sí",41,3.7,56,2.3,"Débito","Smartphone",3,16,92,6.9,0
31,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",3,1921607,224158,4,53286,"Comida Rápida","Almuerzo","Entre Semana",7,"No",90,4.5,59,0.8,"Débito","Smartphone",0,1,68,2.4,16
46,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2625397,539245,13,52055,"Asiática","Almuerzo","Fin de Semana",37,"Sí",41,2.6,51,0.9,"Débito","Computador",2,4,3,5.9,7
23,"Femenino","Barranquilla",1,"Posgrado","Soltero","Empleado","Híbrido","No",0,3164220,301975,10,26615,"Comida Rápida","Cena","Fin de Semana",19,"No",71,4.5,43,3.1,"Efectivo","Computador",0,10,9,7.6,7
18,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2442298,658425,12,68745,"Italiana","Cena","Entre Semana",4,"Sí",39,4.9,56,7.5,"Efectivo","Smartphone",0,4,51,3.2,25
44,"Masculino","Medellín",5,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",2,4783510,789174,10,76867,"Local","Cena","Fin de Semana",33,"No",0,4.9,52,0.8,"Débito","Smartphone",0,2,54,9.9,2
36,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4643847,639817,15,38522,"Saludable","Almuerzo","Entre Semana",20,"No",43,4.3,39,4,"Efectivo","Smartphone",0,8,18,6.2,3
18,"Masculino","Barranquilla",4,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1470062,232655,3,71094,"Asiática","Almuerzo","Fin de Semana",38,"No",53,4.9,52,4.7,"Débito","Smartphone",0,1,57,7.4,30
35,"Masculino","Cali",5,"Universitario","Casado","Independiente","Híbrido","Sí",1,12956599,1564363,28,62451,"Comida Rápida","Cena","Fin de Semana",30,"No",20,4.5,51,12.5,"Débito","Computador",1,11,92,5.8,8
39,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,896732,194366,6,37844,"Local","Cena","Entre Semana",45,"Sí",40,3.9,60,6.7,"Efectivo","Smartphone",0,5,35,6,12
20,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,9819632,1968499,34,64310,"Saludable","Almuerzo","Fin de Semana",12,"Sí",48,4.1,54,4.8,"PSE","Smartphone",1,17,31,12.3,17
21,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2366343,392760,7,50635,"Saludable","Desayuno","Fin de Semana",8,"No",51,4.4,29,2.4,"PSE","Smartphone",0,3,52,8.2,15
31,"Masculino","Cali",2,"Universitario","Divorciado","Independiente","Remoto","No",0,4291981,937112,27,34350,"Saludable","Cena","Fin de Semana",54,"Sí",52,5,47,1.8,"Débito","Smartphone",1,11,33,4.1,16
30,"Femenino","Barranquilla",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,63362,2,33181,"Comida Rápida","Cena","Fin de Semana",19,"No",63,3.5,55,1,"Efectivo","Computador",0,3,0,8.1,10
42,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",3,3993843,775542,12,60596,"Comida Rápida","Desayuno","Entre Semana",28,"No",53,3.5,47,3.7,"Efectivo","Smartphone",1,4,95,6.1,7
41,"Femenino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,954394,340695,5,64584,"Saludable","Cena","Fin de Semana",16,"No",73,4.3,57,12.2,"Efectivo","Smartphone",0,4,96,6.4,9
29,"Femenino","Medellín",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,1564984,218245,4,52273,"Comida Rápida","Almuerzo","Entre Semana",45,"No",52,3.4,54,5.9,"Tarjeta Crédito","Smartphone",1,1,89,7.3,14
18,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1776860,149694,4,41573,"Comida Rápida","Snack","Fin de Semana",47,"No",67,4.9,28,3.3,"Débito","Smartphone",0,7,0,6.3,21
35,"Femenino","Bogotá",4,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,1138649,343631,4,88826,"Italiana","Desayuno","Fin de Semana",6,"No",48,3.5,41,1.3,"Tarjeta Crédito","Smartphone",0,1,79,4,11
28,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Remoto","Sí",1,6299562,1216733,23,51099,"Local","Cena","Fin de Semana",36,"No",57,4,61,4.9,"PSE","Smartphone",1,8,77,4.5,18
27,"Otro","Cali",2,"Universitario","Casado","Independiente","Presencial","Sí",2,3886593,651387,11,63789,"Local","Almuerzo","Fin de Semana",41,"No",73,5,38,0.5,"Débito","Smartphone",0,9,67,6.1,10
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,83336,3,24938,"Postres","Almuerzo","Entre Semana",7,"No",53,3.9,60,5.4,"Tarjeta Crédito","Smartphone",0,2,12,6.7,17
43,"Masculino","Medellín",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,25511995,1474899,24,60214,"Saludable","Almuerzo","Fin de Semana",24,"Sí",32,4.2,48,11.3,"Tarjeta Crédito","Computador",1,11,99,7.2,0
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3132453,672450,14,51702,"Asiática","Snack","Entre Semana",49,"Sí",43,3.8,26,4.3,"Tarjeta Crédito","Smartphone",1,9,6,8.5,15
29,"Femenino","Cali",4,"Técnico","Casado","Empleado","Híbrido","No",0,5764274,749961,14,51906,"Local","Snack","Entre Semana",6,"Sí",45,3.5,26,5.5,"Débito","Smartphone",1,7,56,7.2,10
36,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3708183,355610,9,50744,"Saludable","Cena","Fin de Semana",50,"Sí",69,4.2,55,0.7,"Tarjeta Crédito","Smartphone",0,2,46,6.4,9
36,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,17083405,3e+06,43,99378,"Asiática","Desayuno","Entre Semana",4,"Sí",44,3.9,34,1,"Tarjeta Crédito","Computador",3,12,40,8.8,3
21,"Femenino","Bogotá",1,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,99484,4,25585,"Comida Rápida","Cena","Fin de Semana",18,"No",63,3.4,44,2.8,"Débito","Smartphone",1,1,47,7.2,23
31,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4886307,553865,11,50190,"Saludable","Almuerzo","Fin de Semana",42,"No",22,3.9,53,2.2,"Débito","Computador",1,7,0,8.4,12
38,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","No",0,5050686,686398,21,29314,"Postres","Almuerzo","Fin de Semana",37,"No",25,4,49,2,"Efectivo","Smartphone",1,12,74,3.5,8
30,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3996587,903181,18,49951,"Local","Almuerzo","Fin de Semana",32,"Sí",25,3.8,45,4.2,"Tarjeta Crédito","Smartphone",1,10,53,7,19
34,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","Sí",1,2625954,483649,9,52860,"Local","Cena","Fin de Semana",20,"No",54,3.8,42,4.2,"Efectivo","Smartphone",1,4,82,5.4,12
25,"Masculino","Cali",3,"Posgrado","Unión Libre","Independiente","Remoto","No",0,9261832,1456040,25,50751,"Saludable","Almuerzo","Entre Semana",32,"No",0,4.4,44,1.9,"Tarjeta Crédito","Computador",1,12,20,2.6,14
33,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2693610,371922,6,66378,"Local","Almuerzo","Fin de Semana",59,"No",80,5,49,4.4,"Débito","Smartphone",0,5,77,6.7,17
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2773479,289982,8,39072,"Comida Rápida","Cena","Fin de Semana",22,"No",35,3,61,6.5,"Tarjeta Crédito","Smartphone",1,4,17,6.6,21
30,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,4304679,1175167,12,97478,"Italiana","Almuerzo","Entre Semana",36,"No",93,4.5,64,3.9,"Efectivo","Smartphone",0,2,86,7,17
40,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,3887108,243029,8,27219,"Comida Rápida","Cena","Entre Semana",12,"No",52,4.3,50,2,"Efectivo","Computador",0,5,0,3.8,9
35,"Masculino","Barranquilla",1,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,136415,3,41004,"Asiática","Snack","Entre Semana",51,"No",69,3.4,46,0.9,"Débito","Smartphone",0,1,45,2.3,0
37,"Masculino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,129539,3,49841,"Saludable","Cena","Fin de Semana",7,"No",65,3.7,41,0.8,"Efectivo","Smartphone",0,1,76,5,7
38,"Femenino","Cartagena",2,"Universitario","Casado","Estudiante","No Aplica","Sí",2,1164063,307659,5,62447,"Saludable","Desayuno","Entre Semana",54,"No",60,4,28,2.9,"PSE","Smartphone",0,7,79,5.4,6
19,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,2991194,254278,8,36082,"Comida Rápida","Cena","Fin de Semana",12,"No",39,3.9,53,9.8,"Débito","Smartphone",1,3,28,7.2,12
26,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,3562970,469725,11,37284,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",52,4.2,43,4.3,"Efectivo","Smartphone",0,5,31,7.8,17
47,"Masculino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1538939,603003,6,92936,"Saludable","Cena","Fin de Semana",56,"No",40,3.6,39,2.6,"Débito","Smartphone",0,5,86,9,0
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,189486,4,44188,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",39,4.6,60,0.7,"Tarjeta Crédito","Smartphone",0,1,52,3.7,29
18,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1134379,122717,4,29966,"Comida Rápida","Cena","Entre Semana",27,"No",29,3.7,42,2.7,"Tarjeta Crédito","Smartphone",0,1,54,8.5,21
28,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4423794,695375,20,40050,"Saludable","Cena","Entre Semana",35,"Sí",38,4.5,44,14.4,"Débito","Smartphone",1,10,21,10.2,4
44,"Masculino","Bogotá",5,"Posgrado","Casado","Desempleado","No Aplica","No",0,4610211,824076,12,68874,"Italiana","Cena","Fin de Semana",22,"No",49,4.3,45,3.1,"Tarjeta Crédito","Smartphone",0,6,49,11.2,9
19,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,937959,74371,2,36846,"Saludable","Almuerzo","Entre Semana",33,"No",68,4.3,45,1.7,"Débito","Computador",0,1,26,6.3,24
32,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Remoto","Sí",3,7552502,1353797,25,67681,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",50,4.5,53,4.1,"Débito","Smartphone",1,15,67,9.2,27
33,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3761112,639780,10,67283,"Asiática","Almuerzo","Entre Semana",31,"No",91,3.5,57,1.9,"Tarjeta Crédito","Smartphone",1,3,72,6.9,16
47,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,16397432,1087109,25,47316,"Comida Rápida","Almuerzo","Entre Semana",38,"No",27,4.2,57,5.6,"Tarjeta Crédito","Smartphone",1,10,5,9.4,4
41,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,290654,4,70868,"Saludable","Almuerzo","Fin de Semana",50,"No",42,3.8,55,6.4,"Débito","Smartphone",0,4,83,5.6,0
18,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4211721,992695,23,46798,"Asiática","Cena","Fin de Semana",60,"Sí",38,3.6,51,2.9,"Débito","Computador",2,7,46,9.4,18
19,"Femenino","Cartagena",4,"Universitario","Soltero","Independiente","Remoto","No",0,8430214,819566,26,39648,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",27,3.7,35,4.6,"Tarjeta Crédito","Smartphone",2,14,30,7.5,21
33,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,2374286,610068,8,83960,"Asiática","Cena","Fin de Semana",26,"No",66,4.8,51,0.9,"Tarjeta Crédito","Smartphone",0,2,83,4.6,12
40,"Otro","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,430492,3,134098,"Italiana","Cena","Entre Semana",32,"No",41,4.7,27,6.1,"Tarjeta Crédito","Smartphone",0,1,58,8.8,3
43,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,18608702,1851539,32,69256,"Italiana","Almuerzo","Entre Semana",10,"Sí",56,5,68,1.5,"Tarjeta Crédito","Smartphone",1,8,14,4.8,3
41,"Masculino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,5630267,480936,12,37229,"Local","Cena","Fin de Semana",7,"No",57,5,36,6.7,"Débito","Smartphone",0,6,72,6.2,15
22,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,2550334,869201,7,111082,"Italiana","Cena","Fin de Semana",28,"No",51,4.2,49,2.1,"Débito","Smartphone",0,3,61,8.8,22
36,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,10867832,1773658,23,80900,"Saludable","Snack","Fin de Semana",54,"Sí",39,3.9,58,2.5,"Tarjeta Crédito","Smartphone",2,12,64,6.9,14
18,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1634364,170525,5,36275,"Saludable","Cena","Fin de Semana",26,"No",50,5,47,0.7,"Débito","Smartphone",0,3,2,5.1,11
18,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Híbrido","No",0,5267137,644059,13,49500,"Local","Cena","Fin de Semana",48,"No",45,4.7,59,3,"Débito","Smartphone",0,5,62,6.6,19
23,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4542084,814434,17,50782,"Saludable","Cena","Fin de Semana",8,"Sí",4,4.3,39,8.1,"Efectivo","Smartphone",1,9,27,6.9,19
27,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Presencial","No",0,14344040,687861,18,41100,"Saludable","Almuerzo","Entre Semana",33,"Sí",58,4.3,38,0.9,"Débito","Computador",1,13,53,11.4,5
28,"Masculino","Barranquilla",2,"Universitario","Casado","Independiente","Presencial","No",0,3999143,359950,9,46927,"Italiana","Cena","Entre Semana",23,"No",81,4.1,44,1.1,"Débito","Smartphone",0,4,73,5.1,21
41,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","No",0,17436194,695511,13,61018,"Asiática","Cena","Entre Semana",6,"No",26,3.6,60,3.6,"Tarjeta Crédito","Smartphone",1,3,50,9.9,4
36,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,836182,392144,6,63806,"Comida Rápida","Snack","Fin de Semana",28,"No",47,3.8,55,2.4,"Tarjeta Crédito","Smartphone",0,3,65,7.3,1
31,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2999408,287115,6,53130,"Asiática","Snack","Fin de Semana",5,"No",49,4.2,24,3.3,"Efectivo","Smartphone",0,6,16,8.6,3
26,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Remoto","No",0,10063941,1269294,32,45646,"Comida Rápida","Almuerzo","Entre Semana",42,"Sí",32,4.4,55,0.5,"Débito","Smartphone",1,12,5,12.6,19
32,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2763731,251234,11,26556,"Postres","Cena","Entre Semana",24,"No",50,4.2,39,2.6,"Débito","Smartphone",0,7,37,7.2,21
38,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10104305,1165317,37,37798,"Postres","Cena","Fin de Semana",2,"Sí",34,4.8,49,4.6,"PSE","Smartphone",1,20,51,5,4
32,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,964632,254003,6,41853,"Local","Cena","Fin de Semana",22,"No",51,4.6,37,0.5,"PSE","Smartphone",0,4,67,4.9,10
31,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,12941093,1123886,34,34894,"Comida Rápida","Desayuno","Fin de Semana",5,"Sí",49,4.4,54,2.4,"Tarjeta Crédito","Computador",1,16,13,8.2,14
25,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,10417089,824460,23,36293,"Comida Rápida","Cena","Fin de Semana",27,"No",19,4.2,43,4.9,"Efectivo","Smartphone",1,12,37,6.3,21
43,"Femenino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","No",0,13443360,726114,22,30722,"Postres","Almuerzo","Fin de Semana",5,"No",63,5,49,15,"Débito","Computador",1,10,45,6.5,0
42,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,7156778,673138,12,55974,"Italiana","Cena","Entre Semana",27,"Sí",6,4.4,49,2.8,"PSE","Smartphone",0,1,12,6,8
34,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5749560,815713,23,45037,"Saludable","Cena","Entre Semana",5,"Sí",23,4.8,67,3.4,"Efectivo","Smartphone",1,12,19,5.7,16
26,"Masculino","Medellín",6,"Posgrado","Unión Libre","Empleado","Remoto","No",0,25306029,1840381,34,58224,"Saludable","Cena","Entre Semana",23,"Sí",53,4.2,27,1.9,"Débito","Smartphone",1,18,46,9.9,8
38,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","Sí",1,4143835,710198,11,57072,"Local","Cena","Entre Semana",22,"No",57,3.7,51,5.7,"Débito","Computador",1,4,60,6.8,9
29,"Masculino","Medellín",5,"Universitario","Casado","Independiente","Híbrido","Sí",2,16431271,1960589,25,80240,"Local","Almuerzo","Entre Semana",18,"Sí",25,4.2,64,3.7,"Débito","Smartphone",1,10,72,7.4,22
21,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3413451,304025,10,33902,"Local","Almuerzo","Fin de Semana",3,"No",53,4.5,47,1.8,"PSE","Smartphone",0,4,4,8.1,16
37,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","No",0,9963305,657645,24,31981,"Comida Rápida","Desayuno","Fin de Semana",19,"Sí",34,3.9,42,0.7,"Tarjeta Crédito","Computador",2,16,42,6.5,1
44,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,10701227,2078450,27,74073,"Local","Cena","Fin de Semana",28,"No",36,3.6,46,5.1,"PSE","Smartphone",2,15,53,7.9,9
49,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,14313210,2919740,49,66695,"Comida Rápida","Almuerzo","Entre Semana",38,"Sí",25,4.3,37,3.9,"Tarjeta Crédito","Tablet",1,22,93,9.1,0
24,"Masculino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,3388807,374525,9,47862,"Comida Rápida","Cena","Fin de Semana",59,"No",19,3,67,4.5,"Tarjeta Crédito","Smartphone",1,5,69,9.2,25
35,"Masculino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,5359939,518594,15,30574,"Comida Rápida","Cena","Entre Semana",5,"No",83,4.6,58,0.8,"Efectivo","Smartphone",0,10,0,7.9,9
36,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,8366559,3e+06,39,121474,"Asiática","Desayuno","Entre Semana",17,"Sí",31,4.8,54,3.7,"Tarjeta Crédito","Smartphone",1,8,49,7.9,5
30,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2782014,492283,8,71758,"Asiática","Cena","Fin de Semana",20,"No",44,4.5,35,1.3,"Tarjeta Crédito","Smartphone",0,4,56,6.3,8
24,"Masculino","Barranquilla",6,"Posgrado","Soltero","Estudiante","No Aplica","No",0,7383024,916225,16,63568,"Italiana","Cena","Fin de Semana",24,"Sí",41,4.2,31,12.5,"Efectivo","Smartphone",0,3,40,10,27
39,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Remoto","Sí",3,3067940,712174,10,67452,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",73,3.9,22,10.4,"Tarjeta Crédito","Smartphone",1,7,61,3.6,12
37,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,24031460,1884082,43,56492,"Postres","Cena","Fin de Semana",59,"Sí",40,4.2,57,5.8,"PSE","Smartphone",1,22,43,8,10
31,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",2,11402627,2197898,44,56329,"Comida Rápida","Desayuno","Fin de Semana",27,"Sí",48,4,38,1.6,"Débito","Smartphone",1,19,89,9.4,15
32,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,5940876,986527,15,60910,"Local","Cena","Entre Semana",3,"No",34,3.9,35,6.3,"Débito","Smartphone",1,9,64,9,15
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4378385,780967,18,45687,"Saludable","Cena","Entre Semana",60,"Sí",62,4.2,46,4.1,"Débito","Smartphone",1,9,36,11,9
29,"Masculino","Cali",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,886191,297017,4,72089,"Asiática","Snack","Entre Semana",23,"No",61,4.4,29,1.7,"Efectivo","Smartphone",0,1,59,11.1,24
18,"Femenino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,150917,4,41476,"Saludable","Cena","Fin de Semana",25,"No",59,4.3,31,2.2,"Efectivo","Smartphone",0,5,31,7.9,21
47,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3427624,1286249,12,94974,"Asiática","Snack","Entre Semana",48,"No",89,4.6,30,4.4,"PSE","Smartphone",0,4,68,3.5,6
55,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",2,13475241,1410392,23,71760,"Saludable","Cena","Fin de Semana",47,"Sí",61,4.6,31,1.5,"Tarjeta Crédito","Computador",1,16,93,10.4,9
18,"Masculino","Cali",6,"Técnico","Soltero","Empleado","Remoto","No",0,10861429,1415968,19,69561,"Saludable","Cena","Fin de Semana",30,"No",39,4.8,55,15,"Débito","Computador",1,11,11,11,11
29,"Masculino","Barranquilla",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,3801190,359850,8,45075,"Italiana","Cena","Fin de Semana",35,"No",65,3.7,35,4.5,"Efectivo","Smartphone",1,3,79,6.8,14
40,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,8055599,1262824,38,32301,"Comida Rápida","Cena","Entre Semana",55,"Sí",62,4.4,44,6.1,"Débito","Tablet",1,22,15,7.9,2
41,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",4,5569201,1126367,18,65953,"Comida Rápida","Cena","Fin de Semana",34,"Sí",0,3.4,46,1,"Débito","Smartphone",3,9,100,4.6,0
32,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Presencial","No",0,3097993,469628,8,57403,"Asiática","Almuerzo","Entre Semana",53,"No",77,4,47,0.6,"Tarjeta Crédito","Smartphone",0,2,0,4.9,6
