"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
37,10,34,14,3,0,9415482.38829902,0,6,6,5,7,637576.324878373,2,0.333402803915104,0.691316397693177,4.09770288038999,"Risaralda","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.13691215798324
36,7,21,8,2,0,10019200.6312481,2026779.08439148,3,0,7,3,2059646.65037001,1,0.795468672043596,0.612880603143703,4.86417954787612,"Atlántico","Masculino","Universitaria","Estudiante","Si","Unión Libre",3.43616710685695
18,12,29,0,2,1,908629.499195279,0,3,16,29,7,733159.960959495,1,0.90913061395596,2.28864563025408,-0.793885267339647,"Cauca","Masculino","Universitaria","Empleado_Informal","Si","Viudo",3.74261744327068
57,15,59,35,2,1,4552117.86153988,0,3,19,47,4,1466735.25361873,3,0.734268464375006,-0.100593719681577,1.17772610392421,"Bogotá D.C.","Femenino","Primaria","Empleado_Formal","Si","Casado",6.99630498927478
36,13,30,16,3,1,6925067.38717023,0,1,3,41,6,2129299.61498052,1,0.794879308417503,0.804417136140235,0.616382674779743,"Atlántico","Masculino","Ninguno","Empleado_Informal","Si","Soltero",4.18033497092641
34,18,44,12,5,1,0,2994734.38553907,1,23,9,7,205361.706096931,0,0.705633114187113,-0.610343156779468,2.85824463469908,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",5.12917654523078
18,14,41,0,3,0,3891114.27186599,8329352.49132483,2,19,1,5,0,0,0.890879539424939,0.954214709017027,-2.4171601026319,"Tolima","Otro","Técnica/Tecnológica","Estudiante","Si","Soltero",5.73503380018822
43,12,51,25,5,3,3553048.9774701,5583423.68662512,1,0,0,6,501180.155699656,1,0.826704383850526,1.24950958153412,-0.971621971111745,"Risaralda","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",5.32893531751893
30,13,50,12,3,0,4130410.96371895,0,3,16,0,4,854092.057858249,1,0.667246815490464,0.386375849227347,-2.38869909895584,"Magdalena","Masculino","Universitaria","Estudiante","No","Casado",5.31809728664614
37,13,52,19,2,1,4737847.89541208,1523526.17105796,1,21,26,7,891270.656785708,1,0.778246056706604,-0.0739191343075583,-2.49160496052355,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.97836421119909
54,9,46,36,4,0,6116058.38482661,6882146.5320874,3,0,0,5,1532949.44008993,1,0.687796383991657,0.831802742635735,1.84499446302652,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.15224625349861
60,11,35,42,2,0,146.697873656638,1608257.84405892,2,8,0,5,384925.189913528,0,0.652927182076567,-1.42738161763445,-2.47212675167248,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.70077857784116
25,10,42,5,4,1,3105173.63616281,3992835.15501309,2,4,14,8,1472888.49260179,0,0.741948133454321,-1.09091119146488,-4.97020553797483,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.88735437863697
38,16,40,17,4,1,5923604.7043992,2507433.39307945,1,1,4,5,0,2,0.892851487450649,-0.27679857801522,0.76568738790229,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","No","Casado",4.88725239930253
52,6,37,34,1,0,4996161.78819233,4055896.16014369,1,20,9,7,1438548.06944906,0,0.980845711628672,0.0573322211746845,2.18082417966798,"Cundinamarca","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.07332771785801
55,14,49,37,4,0,0,4798206.84904127,1,7,0,5,2382975.96696839,2,0.694322970143291,0.376572767771723,-1.85228779446334,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.84299825791448
33,5,53,11,3,0,4119944.74853698,8145630.06101832,2,3,17,2,0,1,0.8027423275864,-1.2970788871503,-4.45434051332995,"Caldas","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.22916234189436
56,12,64,34,3,0,7293646.78045547,987073.941152256,1,0,8,6,0,2,0.798511851430405,1.54578423073611,-4.39115688437596,"Cundinamarca","Femenino","Posgrado","Empleado_Formal","Si","Divorciado",4.85381898178824
19,7,40,1,3,1,253187.747254944,971846.409608094,2,27,14,8,1387230.19584979,0,0.720458944515074,0.313826545004282,-3.87627005809918,"Putumayo","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",3.77230425549765
38,11,31,20,3,0,3941977.85420563,1570522.69514282,1,1,20,5,293509.427942075,0,0.843800760077776,-0.0694042543634904,2.89631698280573,"Cesar","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",4.04673078327043
52,13,52,20,3,2,7246259.7817945,0,2,19,19,7,879807.016509531,0,0.884158263313057,-0.891522350039909,-0.944052485283464,"Atlántico","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",4.69890624331434
42,0,36,24,3,0,3522992.74538017,0,1,20,23,4,232782.720504537,0,0.633877852062787,-0.335588063955886,4.48001142591238,"Sucre","Otro","Primaria","Independiente","No","Casado",1.81586246667247
23,17,38,4,1,0,406033.328699145,0,1,14,0,8,723630.897753459,1,0.828248323952861,-0.844481327790291,-0.731624132022262,"Vichada","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.92393947300465
34,10,40,8,4,1,9398781.12218874,0,2,10,0,6,1607047.70699006,0,0.56905264587214,0.355009348542774,2.87505965912715,"La Guajira","Masculino","Técnica/Tecnológica","Desempleado","No","Unión Libre",3.20507385384917
37,11,44,19,3,1,6734988.17732698,4109579.51619473,1,5,9,6,397699.01895092,2,0.571811161608443,0.0316702143560394,2.4241042486392,"Norte de Santander","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.57088683961616
34,7,32,16,2,0,1483333.36502903,0,1,9,19,7,455890.920187515,2,0.688798425801726,0.021739079518555,-0.316162507515401,"Santander","Masculino","Universitaria","Independiente","Si","Unión Libre",3.14302110636007
35,15,47,14,3,1,2473479.19360629,0,2,6,25,5,1939439.48858382,2,0.647442985138165,-1.53128269633008,-0.835557989776134,"Magdalena","Femenino","Primaria","Empleado_Informal","No","Soltero",4.7082270252561
44,7,43,25,2,0,1805817.32548354,1058127.90566004,4,32,0,5,1348461.52726532,0,0.660532895523356,-0.530258451234253,-1.33801602525637,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.86600505996349
36,4,42,10,2,0,9173193.48254234,13833709.1013261,2,8,14,5,595535.603139426,1,0.699864597960267,0.00833889975636953,-0.215148841962218,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Formal","Si","Casado",2.52997126293192
55,9,54,32,4,3,7752768.22068141,0,3,15,0,7,1816525.01784234,1,0.940613585052238,-0.167991969221939,-3.53658076375723,"Meta","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.00203602993239
49,10,36,31,3,1,1847949.25894837,5830830.4290683,1,4,17,5,1509329.85062282,0,0.636021563284634,-0.897653978805131,3.12463254434988,"Antioquia","Masculino","Universitaria","Independiente","No","Unión Libre",4.08566217977302
35,12,43,16,1,0,2024638.93046398,3422293.03668152,6,8,23,5,1325440.353755,1,0.805574113492656,0.00305257462351035,-3.15539251780137,"Chocó","Masculino","Primaria","Empleado_Formal","No","Soltero",4.32347139904785
72,10,41,49,2,0,8188293.47985815,0,2,8,0,9,852252.618436281,1,0.975562224415384,-0.621400974338667,-4.85052504111081,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.56626373436593
33,14,39,15,1,0,1654913.16733026,0,2,25,0,9,436858.949729076,1,0.648407870824885,1.07212892663719,-4.35279065510258,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.2092102206626
46,9,58,28,2,0,5799869.92758853,606256.669083873,2,2,44,6,1414609.34633948,0,0.915956406566765,1.86484214040892,0.760286150034517,"La Guajira","Masculino","Universitaria","Empleado_Informal","No","Casado",4.06107715959545
52,13,40,34,3,1,3865273.50551687,0,2,26,16,3,1979241.26964411,1,0.604490652715567,1.59037954219593,0.363182874862105,"Cauca","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",5.0862543220437
37,11,41,19,2,0,4237880.46503284,7806724.57535271,4,25,26,5,877786.860071559,1,0.808940245396049,-0.0499353136152267,-4.11111895460635,"Sucre","Masculino","Secundaria","Independiente","Si","Soltero",5.07554944812187
34,10,45,14,1,0,0,0,3,12,31,5,1167581.40234324,1,0.836666915374947,1.9239687272458,1.47319969488308,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.00108216416764
45,11,48,27,2,1,12384090.2530176,5933094.83718536,1,12,9,8,2001219.06973028,1,0.889158118966192,1.00025997753219,3.67172747850418,"Cauca","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.23213950591367
34,13,32,16,5,1,5885618.19098718,5247703.70136573,1,24,35,6,1256938.65967932,1,0.538498191470574,1.29138476197076,1.60785463871434,"Vichada","Masculino","Universitaria","Independiente","No","Casado",3.97879470195683
30,13,32,8,4,0,6917474.49905705,0,3,3,6,4,0,2,0.637620013172782,2.24908358628132,4.35606104787439,"Valle del Cauca","Femenino","Secundaria","Estudiante","Si","Casado",3.46683251562905
26,12,35,7,1,0,4615845.71515253,24.3413195039611,1,9,45,6,371863.346883665,2,0.406657990635243,-2.13893519193989,-4.35520421247929,"Chocó","Masculino","Secundaria","Independiente","Si","Soltero",3.46085862146525
35,13,32,12,1,0,4089102.90235906,421753.610239722,4,19,24,8,596103.781366544,1,0.566538873673273,1.62674748455821,2.71119870478287,"Huila","Masculino","Universitaria","Desempleado","No","Soltero",4.37125360835356
30,6,31,10,4,1,6063821.20283901,5889889.98527324,1,5,8,4,1187432.45935362,2,0.947627431805292,0.0924465332076004,4.38899925211444,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",2.97826287086211
56,4,32,38,2,0,0,8897038.36337959,2,1,29,6,525017.73945887,0,0.453892489301855,0.709464183533141,4.3319605011493,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.6254544532916
47,8,37,25,2,1,9830991.76937308,508542.356886713,3,7,40,6,1471705.76840915,2,0.440654326903264,0.694491420533532,-0.406555177178234,"Quindío","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",4.10786798389399
32,11,39,14,2,0,4516723.41835492,5587572.92145563,4,0,16,5,1378947.55509769,1,0.881932359446669,-0.390586760249051,3.01510363817215,"Magdalena","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.7684967791508
37,15,39,19,2,1,4607671.36418852,6003908.32980623,1,5,11,4,1869218.14153143,1,0.848943751296022,-0.98219282569162,-3.42037763446569,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.92067879266668
35,10,61,13,3,0,5326233.12488692,2252995.79551209,2,10,0,5,1174639.642238,3,0.91880892096573,-1.40441041971065,4.76041701622307,"Vaupés","Femenino","Primaria","Empleado_Formal","Si","Divorciado",3.80534000193073
40,10,27,21,6,1,4792998.47587539,0,1,12,9,8,1162256.4814772,0,0.424366139639371,0.564297591632098,-3.14699409762397,"Vaupés","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.59259390056336
35,11,40,17,6,0,4857097.99046221,0,3,5,24,1,377949.997842558,1,0.596788786755461,-0.0795747395006642,4.33930972591043,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.81428562796384
34,7,31,12,3,1,8221967.05306265,0,1,13,48,8,0,0,0.633859039088348,-0.500967162062834,-2.42197733139619,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.56475607805686
18,9,42,0,3,0,9165864.97389227,8196002.29607733,6,21,55,3,473255.750073651,0,0.663082496966874,-0.332223284375982,0.302785823587328,"Cauca","Masculino","Universitaria","Estudiante","Si","Divorciado",4.04803838403374
35,13,50,14,2,1,8308233.69965568,4998806.33045395,3,3,33,3,0,1,0.323799823812223,-0.990204316403465,-2.09248756291345,"Cesar","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.50844767177828
19,14,43,0,2,0,3522820.43905634,543588.997963251,1,2,0,7,221131.41014207,3,0.852656978104078,0.663811635212911,4.45038819685578,"Cesar","Masculino","Universitaria","Empleado_Informal","Si","Casado",5.03282170658008
56,8,29,38,5,1,5042551.21118706,10131972.1529013,2,19,30,5,1269402.24750096,1,0.688344714473912,-1.09931026033524,3.4384761727415,"Risaralda","Femenino","Ninguno","Independiente","Si","Soltero",3.33638115490661
28,11,35,3,5,2,3707579.94622354,519442.893482592,1,3,44,5,783626.914980552,2,0.450368007295262,-0.108672735343009,2.33777299523354,"Meta","Femenino","Ninguno","Empleado_Formal","No","Unión Libre",4.99371602449554
45,15,36,24,3,1,2601772.41861016,2938024.90383517,1,3,31,4,459508.435326092,0,0.834131575379431,1.37029771244699,2.39412578055635,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.55697193590716
54,20,41,26,2,0,2513179.9498791,2405357.70979887,3,14,17,6,2030225.21175584,0,0.688189495611279,1.41461996946964,-1.09829708468169,"Vichada","Masculino","Primaria","Empleado_Formal","Si","Soltero",6.25907114228141
47,11,32,29,2,0,2291399.91782114,0,1,9,25,3,611483.67078082,1,0.933443628431237,0.987778150247402,-2.57812854833901,"Guainía","Masculino","Universitaria","Independiente","Si","Unión Libre",4.09685685711706
48,9,33,21,2,0,5130446.55869858,0,2,10,41,7,1183831.94007522,1,0.884638132391356,-1.49183777224862,1.48120024707168,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.6434684725939
26,20,44,1,2,0,2789198.3063209,3986307.74668324,2,5,37,9,0,4,0.342030032720277,1.23261886532868,0.897200317122042,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Casado",6.44239608226018
25,16,39,6,1,0,2111679.12541657,3280969.05159715,3,10,6,7,676303.123529176,0,0.675211442570331,-0.723510350842332,-3.98068659473211,"Huila","Masculino","Primaria","Empleado_Formal","Si","Divorciado",5.02099360556081
35,10,30,16,4,1,4594093.84993016,0,1,25,22,2,3609531.55416858,1,0.643713944638578,1.55712365034507,3.41405842453241,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.88364864109709
28,12,26,2,4,1,4059572.67400574,0,1,14,35,8,724709.535851435,0,0.66401614478227,-0.328711014865989,4.20773596968502,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.08705264544498
33,4,41,15,2,0,1907788.47438375,1504688.63726004,1,11,6,7,202578.715961861,4,0.703985565211341,0.145131715288161,1.59321287181228,"San Andrés y Providencia","Masculino","Posgrado","Hogar","No","Casado",1.48392244941129
26,16,42,8,4,1,6278007.96305578,3403750.44408924,1,7,0,8,1267714.71198836,1,0.909605619442781,-0.131989341726557,2.01231452170759,"Risaralda","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.89633915808671
48,15,35,26,3,0,9499633.45856884,1895177.14854988,2,25,10,4,919598.987563689,1,0.729907288048957,0.264172045128105,-2.43825184879825,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",3.95166927940117
39,11,25,21,3,0,6593960.94944205,2345660.88208415,4,12,25,6,1089741.23806974,0,0.902210867491784,-0.546518420904108,3.36315419524908,"Bolívar","Femenino","Universitaria","Empleado_Formal","No","Soltero",2.98242165978065
62,14,69,39,4,1,2813568.92048364,6640516.56164468,1,14,0,6,321093.49942549,0,0.914928003662609,0.900622513970871,-1.26387623371556,"Guaviare","Femenino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",4.66724111991677
54,8,45,36,1,0,2776996.26852914,0,1,6,20,10,1552132.93075997,0,0.682040245556595,0.410434130633409,3.11912818579003,"Valle del Cauca","Masculino","Primaria","Independiente","Si","Unión Libre",4.19878443163366
52,12,47,34,6,0,4370872.61116532,0,1,0,18,7,1238149.18898237,0,0.710067824855976,1.32817370822547,-3.73289055889472,"Putumayo","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.82317999470574
37,6,52,19,4,1,11139531.1715914,3097567.58704089,2,22,14,4,1015745.63996159,1,0.9111481404748,0.470307696546727,-3.18057024152949,"Norte de Santander","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.3348626548674
35,9,41,16,3,0,2717541.87610636,0,1,9,46,6,841899.145599977,0,0.518600865515953,0.165925587046052,-4.3689924874343,"Cesar","Femenino","Técnica/Tecnológica","Independiente","No","Casado",2.37239763786389
59,6,27,41,3,1,6074842.7517302,0,1,9,2,5,2078535.15507761,1,0.715029813461315,0.438615103498038,0.483900106046349,"Cundinamarca","Femenino","Primaria","Independiente","Si","Soltero",3.46849815739246
18,14,35,0,3,0,5033540.78250703,8147281.21425327,4,2,56,7,1403456.19528407,0,0.375561240216386,-0.802611777081591,0.506875440478325,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.54037674891185
41,18,41,23,2,0,1487900.46048262,4407868.43291249,2,1,0,5,502569.465521102,1,0.60292942438517,0.628722284738442,-0.335383610799909,"Tolima","Femenino","Primaria","Empleado_Formal","No","Soltero",5.92398243194237
18,9,45,0,3,1,5448658.58397498,4450790.6428046,2,0,17,2,528313.37003467,1,0.781678455906913,-0.997759044082635,3.28740614466369,"Norte de Santander","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",4.04465259074818
42,14,34,13,1,0,9455692.15569054,0,2,2,41,3,1632015.59992272,0,0.707400067369805,-0.514720772247872,1.36434247950092,"Boyacá","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.86059642585868
42,18,44,18,4,0,8842994.51925328,1152171.99843597,1,1,10,6,1150032.64865271,1,0.745537560462421,-1.29691605741904,0.605840075295419,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",5.3454861663726
36,15,43,16,2,0,8029664.87611565,0,1,6,0,7,1735625.36842787,0,0.792708346976207,-0.194526465075348,4.74446870852262,"Bogotá D.C.","Femenino","Secundaria","Independiente","No","Casado",4.36245421599444
38,3,48,20,2,0,6131651.54613866,0,2,0,52,6,936080.647869769,0,0.425509703350659,-0.888883220224959,-1.38696700101718,"Chocó","Masculino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",3.4808797484354
35,14,19,5,3,0,4466621.3417637,8823472.46501398,2,6,22,4,1200078.77115007,1,0.62974804315472,1.59249002355249,3.01435081521049,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.99766166726471
24,14,54,6,2,1,10111439.171961,3622379.50063241,1,0,16,7,1549843.39879345,1,0.61431746341211,0.379100597694018,-1.1184476618655,"Bolívar","Masculino","Técnica/Tecnológica","Desempleado","Si","Soltero",5.18226705058516
23,12,25,5,3,1,4010049.94796507,0,4,8,0,8,962841.093016499,1,0.837078200344075,-0.507622964057198,1.53739820001647,"Norte de Santander","Masculino","Secundaria","Independiente","Si","Unión Libre",5.12135335339893
31,15,51,13,3,1,2584657.56630587,5254881.95881901,2,8,4,7,935006.88471818,1,0.959083120128824,1.73938314912918,1.4963574660942,"Quindío","Femenino","Secundaria","Desempleado","Si","Casado",4.56282467755343
55,10,44,37,2,0,2982941.09232655,9146608.96597082,2,0,5,3,794913.956228742,1,0.681188523956974,0.735376472348451,1.5830824454315,"Magdalena","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.45978870670782
39,15,37,12,1,0,9351506.15080364,5935677.25209117,2,2,0,6,1003219.36622009,0,0.914337351821088,0.407901661285722,-0.867029696237296,"Caldas","Masculino","Primaria","Empleado_Informal","No","Unión Libre",4.79976072393882
