"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
41,11,36,23,2,0,5258495.0473444,0,1,12,0,5,728685.718350109,1,0.573274328588711,-1.02001534196946,-1.66965103708208,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.48552365254505
55,13,64,34,3,1,1457454.99632371,5931773.40443701,1,2,15,6,2002538.40135339,1,0.895330870073232,1.1658949461355,2.76650213636458,"Chocó","Masculino","Secundaria","Desempleado","No","Casado",4.02085028127337
56,15,21,38,4,0,9561769.29684966,0,4,9,0,5,493421.242689609,0,0.531830229370406,-0.338914374146497,-1.06662797741592,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.41292886866291
26,12,41,0,3,0,7701201.34000567,0,1,9,35,3,1011759.43207127,2,0.516174728728051,-0.0827625827598332,-4.34232225874439,"Caldas","Masculino","Primaria","Empleado_Informal","No","Casado",3.73010126757704
56,12,34,30,3,0,5252817.39644361,0,2,0,1,5,2496385.41587586,0,0.531541702227024,-0.173729959590525,-4.29051350802183,"San Andrés y Providencia","Femenino","Secundaria","Independiente","No","Casado",4.04464630204064
27,13,29,9,1,0,144432.257822054,4164499.06291026,2,4,1,4,1230216.91047152,0,0.675034835605707,-0.665562847080422,3.05013206321746,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.46606817703266
39,6,42,21,2,1,4841442.84623957,3723517.98880965,1,9,0,6,424857.791746321,0,0.537079297673193,-0.410973217291459,-4.82031367020682,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",3.68433051177632
49,16,30,27,2,0,5323530.70511583,857285.953207445,1,11,50,4,1494865.74275192,4,0.866727406330645,0.373470564771478,0.45720276189968,"Caldas","Masculino","Primaria","Independiente","Si","Viudo",3.76411861223128
23,15,42,0,1,0,6219335.15185122,7605465.95448462,1,25,18,7,987501.549727003,0,0.887290645274657,1.6013117191449,0.143931708298624,"Atlántico","Femenino","Universitaria","Empleado_Formal","No","Casado",4.05425670330223
39,8,42,15,2,1,7953343.92591554,2307294.43911228,1,18,0,7,1580924.84710841,0,0.750074946951339,-0.683314132314662,-2.79469904955477,"Nariño","Femenino","Secundaria","Hogar","Si","Viudo",3.07801924087583
62,13,31,28,3,1,4646449.48002109,3689168.50973925,3,3,0,1,1608206.23584398,1,0.570033547794442,-0.746924249923256,-0.542816712986678,"Antioquia","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.45329553932062
47,7,40,29,4,2,7836859.50279512,422308.065616353,3,6,0,5,0,1,0.870890622673628,-0.548211982846335,-4.57917166408151,"Guaviare","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",1.79465467301723
31,10,27,13,4,2,4415358.65214681,706125.010794111,2,9,1,5,2343774.67040823,0,0.581126998915232,-0.196128613109691,-3.16925877472386,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.45101912577468
37,15,47,19,4,2,10851170.2655361,0,1,3,0,9,84456.0362719675,2,0.820225435398657,1.02043256754693,-2.14391354704276,"Guainía","Femenino","Universitaria","Empleado_Informal","Si","Soltero",5.02635104281403
32,9,42,13,2,0,9160177.81525395,0,1,1,38,9,495593.71888544,2,0.669155887991981,0.761467756628606,3.43958577373996,"Caquetá","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.55612505903601
50,12,59,25,2,1,6567943.61983452,3527071.20898705,5,10,0,4,13489.8370845226,1,0.659034974265346,-0.122705651816553,-2.3579899338074,"Atlántico","Otro","Secundaria","Independiente","No","Casado",5.16024998355847
48,12,54,29,3,1,1691224.17514727,3814064.59130128,1,4,34,4,1865854.48763347,2,0.807596185215765,-1.33851558190041,-1.10529355006292,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.54316831493385
22,16,34,4,2,1,1982720.30228213,1366870.23358601,3,3,23,5,373578.687921998,1,0.900030798762604,-2.03520728418643,3.38541547069326,"Santander","Masculino","Secundaria","Desempleado","No","Soltero",4.32749910091192
20,14,28,0,1,0,4650970.58766706,0,2,0,22,7,255189.118996307,3,0.886384685271897,-0.662529546798447,-0.591598500031978,"Sucre","Masculino","Universitaria","Empleado_Informal","No","Unión Libre",3.76425413034233
35,11,39,13,2,0,5459604.41908484,3526104.4528589,1,11,3,5,872878.005706825,1,0.427550595144924,1.61643644873852,1.55476394109428,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.37663819156644
54,16,43,28,3,1,3981760.45880841,2800454.55394056,2,9,9,3,1530772.15316346,1,0.910345949142716,-1.35540031313627,0.459498995915055,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.94849216708116
27,16,30,0,2,0,61659.4230422201,185597.244313187,4,25,35,9,1847785.95420261,2,0.733215085731299,-0.275304274572364,0.0929196202196181,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.10397671051251
34,11,58,16,4,1,6366803.42070666,408449.654227166,1,2,0,4,1132037.61394224,1,0.543906201638217,-0.144386914852037,-1.70413896208629,"Meta","Femenino","Secundaria","Empleado_Informal","No","Casado",4.35874671201461
27,10,46,5,4,0,6142159.30206833,1148546.8188118,2,1,0,5,490636.469071157,2,0.572568354556813,-0.00973124437037852,3.25741287786514,"Quindío","Femenino","Secundaria","Empleado_Informal","No","Casado",4.3457648352258
49,15,21,21,3,0,1773072.05525734,6928981.41893121,3,0,21,6,43944.5851683819,1,0.395563088839572,1.50709826081377,-3.22525892173871,"Vichada","Femenino","Primaria","Hogar","Si","Soltero",4.27691132592106
26,12,57,8,3,1,6184525.3347609,0,3,10,1,6,1273225.09309013,0,0.889296827126595,1.20279884013169,3.95319317700341,"Boyacá","Masculino","Primaria","Empleado_Informal","No","Casado",5.11932230678988
44,17,43,24,1,0,4534058.28718871,11441214.8087001,2,15,25,7,524063.75613339,0,0.67396621359939,1.0836963807411,2.60920356027782,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.86498249718766
21,7,38,0,6,2,7547356.63541526,5567904.11527458,3,20,18,7,2476265.32818638,1,0.808409273496806,-1.30195262700962,4.86580849858001,"Norte de Santander","Femenino","Primaria","Empleado_Informal","Si","Casado",3.20115057789947
32,15,33,14,3,0,5543392.43121361,7972911.10031148,2,2,34,3,1162974.10669564,0,0.516716334217766,-1.516696484496,-1.01074074627832,"Córdoba","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",4.35721314341861
55,8,33,37,1,0,2138244.72703023,0,3,16,21,5,451166.397418773,1,0.703348574073819,-1.21891668676397,1.62761658895761,"Quindío","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.2766545890535
42,10,41,24,2,0,10179452.7212548,0,4,1,16,5,1586498.49602073,0,0.577657456931043,-0.441857541977026,3.22240581735969,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.861876024446
39,10,39,19,3,1,2744017.86678303,4959752.14263911,2,20,0,7,243802.190517066,2,0.752203455641748,-1.95103165841678,3.25790940318257,"Guaviare","Masculino","Primaria","Empleado_Formal","No","Viudo",4.2736418843102
34,19,48,12,1,0,4979717.33844777,5438986.90903012,1,11,16,4,217031.731607597,0,0.991921326357985,0.304605746211816,-0.598300418350846,"Sucre","Femenino","Primaria","Independiente","Si","Divorciado",5.13074600967389
44,18,42,22,2,0,1344556.73111295,5110608.53340699,1,0,0,10,808732.639200912,0,0.496665299428708,-0.0865915333110279,3.10358708491549,"Tolima","Masculino","Posgrado","Empleado_Informal","Si","Soltero",5.80567377658035
41,13,43,23,1,0,4456371.02750093,2942245.67736316,2,2,58,6,1747262.42321207,2,0.747867510010567,1.39693223505302,-4.7074878658168,"Santander","Masculino","Universitaria","Empleado_Formal","No","Divorciado",4.80991892221439
31,16,51,10,2,0,265343.510641543,53793.6527139705,3,0,27,6,317300.340535175,0,0.748550794153908,0.560501893877721,-4.14542001206428,"Caldas","Masculino","Secundaria","Hogar","No","Unión Libre",4.24084039393136
38,16,39,19,3,0,6640920.76124147,4348849.50736832,1,0,0,5,809302.79421396,2,0.782478524304706,-0.288352583616004,-1.80297306505963,"Cauca","Masculino","Secundaria","Independiente","No","Casado",4.68000305773186
27,10,38,9,4,0,3301278.89976209,2894415.87727508,2,25,35,7,76068.1002739794,0,0.902806567795875,0.843016947170765,1.00304822437465,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",2.79688323822756
46,11,43,26,3,1,114923.779976537,2683394.3738383,3,4,29,7,2380072.7268901,1,0.265332909938437,0.651354605597765,-0.183414847124368,"Córdoba","Femenino","Técnica/Tecnológica","Independiente","Si","Unión Libre",3.46401034478726
61,12,43,36,1,0,4767368.94312614,376496.190668666,2,12,0,7,319686.62521572,0,0.509562175903766,-1.17834546927841,-0.644135987386107,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.74046345271302
49,14,38,21,2,0,7613179.07074632,4474659.17045445,1,21,12,6,1540715.05241467,0,0.9562476870576,0.00317476499626562,-3.3470466802828,"Magdalena","Femenino","Primaria","Empleado_Informal","Si","Casado",3.85534654716794
64,7,44,45,3,0,6076082.03690112,4908649.21343047,1,19,18,6,1231514.27313975,0,0.86596981746283,-0.52314452684844,4.4984692055732,"La Guajira","Femenino","Ninguno","Independiente","Si","Unión Libre",3.78704325136522
39,13,46,21,5,2,1625660.48552912,3094152.038418,2,5,12,8,1386849.86807781,0,0.665295082638661,0.109939819042635,-3.40366515796632,"Sucre","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.57925033917144
30,10,35,12,5,1,2955899.95232078,4437840.09752895,1,0,8,2,1341920.15602606,0,0.850872193468264,-0.651686433842322,-2.55915033631027,"Bogotá D.C.","Femenino","Primaria","Empleado_Formal","No","Unión Libre",4.13187574725062
49,14,31,29,4,0,6524676.99256748,11564837.7273133,2,16,29,8,1569272.69788074,2,0.623592651047303,-0.0919426237994969,4.77771834935993,"Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.20253127260407
30,20,42,9,2,0,5693081.72644021,0,2,12,6,8,1946239.1672333,1,0.84637668127543,-1.06658682969661,-3.00519661977887,"Antioquia","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",5.10143022877498
18,6,27,0,2,0,4661718.29358645,9880521.71745412,1,6,43,10,1347861.31499169,1,0.84114937704825,2.0264661759733,0.275356720667332,"Guainía","Masculino","Secundaria","Estudiante","Si","Divorciado",3.06333773175884
20,15,49,2,3,0,2995122.74878745,239560.854515542,1,9,20,4,0,0,0.97093686025905,0.615009923338644,-4.01519051752985,"Meta","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.30974837751908
62,12,56,41,3,0,4773915.0775553,3018205.54681617,3,9,21,7,226896.802932718,1,0.389114716421768,-0.32370177988423,-4.76211439818144,"Nariño","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.11068981424469
41,9,56,23,1,0,12277498.8696884,0,1,9,12,8,2449317.16724482,0,0.726195754182138,-0.486570493004638,1.79774201940745,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.08139088331601
46,1,48,25,2,0,9551996.83734253,2799181.77224942,1,7,31,9,2289210.31504275,1,0.797091759940415,-0.513248541971743,3.08337105438113,"Tolima","Masculino","Secundaria","Empleado_Informal","Si","Casado",2.87667806498604
28,11,52,10,5,3,9478167.62700211,1949058.79666335,3,12,36,6,960224.339426837,2,0.822644488527987,0.0374563380077409,-0.443114608060569,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.66078032034335
32,10,38,11,1,0,3328443.32346338,11775728.2711414,2,17,13,6,315431.038930742,1,0.769657976870924,1.2019307708311,-3.0966918868944,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.80282738709398
37,13,30,19,2,0,1561605.60441752,1209613.64545657,1,22,17,8,887668.098437809,0,0.908445106017524,-1.1326848172972,-2.03573716804385,"La Guajira","Femenino","Secundaria","Empleado_Informal","No","Divorciado",4.22225788212704
20,3,20,2,1,0,7008092.20295805,3039287.20874522,3,6,36,2,1046569.76521358,0,0.907015600446325,1.97522145707865,-1.30673177773133,"Sucre","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",1.57652769772279
40,18,41,15,4,1,4217923.87654902,8633147.14057403,4,0,5,6,2414826.56794228,1,0.77005902353043,-0.938279924808072,0.770721822045743,"Bogotá D.C.","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.21808046769456
35,16,45,17,1,0,4107927.28060767,9231831.13350526,1,14,14,8,1324360.12832135,0,0.356919296385287,-0.625808010741817,3.70374969672412,"Magdalena","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.59048876497482
25,10,36,4,3,2,8769333.37651373,0,6,24,0,6,1081188.60822654,0,0.533358203560702,0.960985068823815,2.41845573298633,"Chocó","Otro","Primaria","Independiente","No","Soltero",4.78136421820997
39,14,28,21,3,0,4034537.75485837,4507519.65684523,1,12,20,6,3723541.2573317,1,0.387803240095982,-2.04502817992499,-3.16316312178969,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.16425698929329
52,9,34,30,2,0,6606505.12295447,0,2,4,0,4,936629.889426981,0,0.789063334667952,0.120715792328926,1.16416017524898,"Nariño","Femenino","Primaria","Empleado_Formal","No","Unión Libre",4.14476797376804
48,7,39,30,3,2,4157564.57708889,0,1,20,0,6,881958.00249474,0,0.682404387933432,-0.894380578744873,-3.89437421225011,"La Guajira","Femenino","Primaria","Desempleado","No","Casado",4.37268342808424
44,12,39,21,1,0,2158005.47482069,0,1,11,20,7,964094.938621123,0,0.764681313582921,-0.152299424114428,-0.560198908206075,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.56736854637243
73,13,26,46,5,2,4027245.33600288,3991522.61743824,1,7,30,2,0,1,0.760837633996586,-0.394600287350576,4.01674094842747,"Nariño","Femenino","Secundaria","Empleado_Informal","Si","Casado",5.09779803572041
35,14,48,17,2,0,5456944.14448138,3139220.63506827,1,12,3,8,411089.225437676,1,0.560528549635646,0.594648566229077,1.05858913622797,"Tolima","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.57350335012945
30,16,31,10,1,0,10195868.6186995,3155781.6232993,1,0,0,5,556876.617159447,0,0.176861569167074,-0.187394219676643,-4.33120184345171,"Valle del Cauca","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.87335607794908
42,19,55,24,3,0,2454945.91359008,0,1,14,4,2,1398477.29531019,0,0.943648165322203,-0.425232701175473,-2.35547445947304,"Meta","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.93326587524246
31,10,20,0,4,0,2621069.31817424,0,1,12,3,6,59573.6951331805,0,0.794905150800296,0.674761554010289,1.1424024309963,"Nariño","Femenino","Primaria","Hogar","Si","Casado",3.53424980315574
51,6,37,33,5,0,1889061.71030155,3301140.1238981,4,10,7,4,319114.512737986,0,0.75449486345736,1.28366482834092,-1.25585818430409,"Tolima","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.75524869391905
33,14,40,13,2,0,9216170.20367839,3765806.5149533,2,0,53,8,166706.258887646,0,0.684180462904321,0.34361687299603,-4.74005570402369,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",4.69290294633984
38,14,51,20,3,1,5265491.24015647,0,4,1,20,8,640846.170673946,0,0.600510727138927,-1.02354089977651,-4.48066263925284,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.81502533267617
35,15,46,10,1,0,7693576.48020124,6410655.39038292,3,6,22,10,1059059.67328021,0,0.806275145306866,-0.392155089433535,1.3501491653733,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.56999558347736
40,18,54,18,5,0,4586198.83967109,322575.742346278,1,20,27,7,820352.355877513,2,0.866078528951207,1.84790634092208,1.00056174676865,"Boyacá","Femenino","Secundaria","Empleado_Informal","No","Divorciado",5.7509316509248
38,7,28,20,3,0,6281240.58071678,8432401.68728419,1,13,25,6,0,1,0.770683155568867,-1.28083191976723,-1.17866307729855,"Boyacá","Masculino","Ninguno","Empleado_Formal","No","Soltero",2.81495300078379
34,15,38,11,1,0,5723525.40579431,0,4,17,27,4,1224034.65719035,1,0.632031557588257,-0.562828976579512,1.69213956454769,"Tolima","Masculino","Posgrado","Empleado_Formal","Si","Soltero",4.0730904386282
23,11,39,0,4,1,2528959.29209763,0,2,9,13,4,1521863.61843948,2,0.522224939515771,0.848097203435297,1.20418505277485,"Huila","Femenino","Secundaria","Desempleado","Si","Casado",3.1956222522523
23,14,44,5,3,0,5578080.21660651,3470086.30283106,1,3,24,1,1051547.29132861,1,0.863178504562313,-0.369786313438915,4.46101268287748,"Putumayo","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.36155332511478
31,14,35,10,3,0,2525472.08982528,4043324.34765241,5,7,0,8,1580940.50240446,1,0.641765376610145,-1.00630822337513,-4.84242076054215,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.43368038368503
24,13,48,2,3,1,6249434.48847118,258854.319526611,1,15,22,6,1249774.92048976,0,0.808144925011861,0.692929040842025,2.59405268123373,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.73677274264208
35,14,38,17,4,1,3082921.75329937,2313186.92838577,2,14,16,2,756462.551897587,1,0.599422415702956,-0.597693992451829,-2.58570244302973,"Magdalena","Femenino","Universitaria","Estudiante","No","Viudo",4.38307255333567
58,10,44,29,3,0,4333690.45050522,7546558.47559642,1,2,35,5,589998.158192144,1,0.776011542321872,-0.269509181235792,-4.08227346837521,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",2.93798987690527
36,9,38,9,3,0,6117030.70203707,3540398.88936739,1,0,0,7,0,2,0.741727561348839,0.420142551520926,0.135169518180192,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",3.54819588926037
22,9,55,4,4,1,10568293.4891676,7742712.80012275,2,19,42,7,95835.2257219873,1,0.732361101179013,-0.8244351664764,0.291119515895844,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.05659650594765
46,16,52,28,6,0,574886.357099355,5250613.70406153,1,11,6,5,1075973.12975121,0,0.606828693965409,1.29779227298077,-3.05716668022797,"Vichada","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.65483143468885
43,17,48,16,2,0,10397492.6171495,650091.940356775,6,5,38,8,1112128.59739005,2,0.907893941320879,0.300135801623501,-2.30226365383714,"Norte de Santander","Masculino","Técnica/Tecnológica","Desempleado","No","Divorciado",5.22228924775924
22,8,57,0,1,0,2893881.01701646,0,1,0,19,5,1387362.98707592,1,0.63264096579816,1.8628436352185,-3.66857731249183,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.67912637235727
25,12,28,1,2,0,3517869.20652008,5880580.70420802,1,0,1,9,41459.40691052,0,0.938132839305123,-1.08929048027971,-3.92052790150046,"Atlántico","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.96936058500487
40,6,27,22,2,0,7921542.74337743,3234094.12293996,1,23,0,8,845351.262471127,3,0.770354232321752,0.377934378048663,3.6108736298047,"Meta","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",2.58412692005651
