"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
26,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3238756,303766,10,35574,"Comida Rápida","Cena","Fin de Semana",6,"No",66,4.6,65,11.7,"Efectivo","Smartphone",0,3,49,5.6,16
35,"Femenino","Cartagena",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,140088,5,31338,"Comida Rápida","Cena","Fin de Semana",13,"No",72,4.3,42,2.8,"Efectivo","Computador",0,1,55,6.7,14
43,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,5827495,271464,7,38668,"Comida Rápida","Cena","Fin de Semana",35,"No",45,4.1,35,7.3,"Débito","Smartphone",0,3,59,8.2,7
23,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2256145,303750,7,41370,"Comida Rápida","Snack","Fin de Semana",4,"No",63,3.5,39,6,"Efectivo","Computador",1,3,24,4.1,24
32,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,12642538,869874,16,55610,"Comida Rápida","Cena","Fin de Semana",12,"No",18,4.6,37,1.8,"Tarjeta Crédito","Smartphone",0,8,100,9.9,15
18,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,6512721,774930,14,67362,"Asiática","Cena","Entre Semana",12,"Sí",32,3.1,58,6.1,"Tarjeta Crédito","Smartphone",2,3,24,6.2,14
30,"Femenino","Medellín",1,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,260120,6,38421,"Comida Rápida","Cena","Entre Semana",58,"No",48,3.8,38,3,"Débito","Smartphone",0,3,70,5.5,18
26,"Femenino","Medellín",1,"Universitario","Soltero","Independiente","Presencial","No",0,2359534,335901,10,30936,"Saludable","Cena","Fin de Semana",56,"No",60,4.2,49,0.9,"Tarjeta Crédito","Smartphone",0,3,24,6.4,12
50,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,186962,6,31444,"Local","Almuerzo","Fin de Semana",28,"No",70,3.7,15,0.8,"Efectivo","Smartphone",0,2,26,2.8,13
28,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,2857841,802310,13,61800,"Comida Rápida","Cena","Entre Semana",45,"No",62,4.7,54,6,"Tarjeta Crédito","Smartphone",0,6,77,3.5,13
18,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2377632,166945,5,37707,"Local","Almuerzo","Entre Semana",19,"No",68,4.1,41,5.2,"Tarjeta Crédito","Smartphone",0,3,34,5.4,18
22,"Otro","Medellín",5,"Posgrado","Casado","Independiente","Presencial","No",0,19414630,1689127,37,57644,"Saludable","Almuerzo","Entre Semana",59,"Sí",35,5,34,5.3,"Tarjeta Crédito","Smartphone",1,18,37,6.3,18
29,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Presencial","Sí",2,15787148,1655332,28,69111,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",28,4.5,46,2.5,"Débito","Smartphone",1,15,64,8.8,15
38,"Femenino","Bogotá",4,"Secundaria","Casado","Empleado","Presencial","No",0,6480475,392605,12,33807,"Comida Rápida","Almuerzo","Entre Semana",33,"No",3,4.3,46,1.7,"Tarjeta Crédito","Smartphone",0,5,37,6.4,9
28,"Masculino","Bogotá",6,"Universitario","Soltero","Independiente","Remoto","No",0,19003694,850537,23,33037,"Postres","Almuerzo","Entre Semana",33,"No",20,4.1,38,0.8,"Tarjeta Crédito","Smartphone",1,12,17,8.9,10
39,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6362599,2440809,22,107335,"Italiana","Almuerzo","Fin de Semana",18,"No",26,4.4,50,1.3,"Débito","Computador",1,8,49,8.6,0
42,"Masculino","Cartagena",6,"Técnico","Casado","Independiente","Remoto","Sí",1,22175793,1877825,28,67743,"Local","Almuerzo","Entre Semana",4,"Sí",21,4.1,54,4,"Tarjeta Crédito","Smartphone",1,13,90,9.7,0
18,"Femenino","Cartagena",4,"Secundaria","Soltero","Independiente","Presencial","No",0,4699087,731333,20,39725,"Comida Rápida","Cena","Fin de Semana",54,"Sí",33,4,38,1.3,"Efectivo","Smartphone",1,13,20,7,11
36,"Masculino","Cali",5,"Técnico","Casado","Independiente","Híbrido","Sí",1,10640671,1812850,38,54640,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",31,3.9,52,1.1,"Débito","Smartphone",3,19,72,12.1,4
58,"Femenino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,299069,6,44613,"Postres","Desayuno","Fin de Semana",22,"No",84,3.7,49,1.7,"Débito","Smartphone",0,1,75,2.6,1
47,"Otro","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,393204,6,57027,"Asiática","Snack","Entre Semana",21,"No",38,3.9,18,1.9,"PSE","Smartphone",0,2,63,8.6,3
31,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",1,10192279,3e+06,57,75193,"Italiana","Almuerzo","Fin de Semana",20,"Sí",0,3.9,46,2.4,"Tarjeta Crédito","Smartphone",5,9,54,13.6,11
22,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,6552289,423104,11,39623,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",37,3.8,47,5.4,"Tarjeta Crédito","Smartphone",1,7,4,10.1,18
43,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5623029,230917,9,28133,"Comida Rápida","Cena","Entre Semana",22,"No",36,4.3,43,0.6,"Débito","Tablet",0,3,29,4.7,0
30,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",3,6667124,1610946,18,79208,"Local","Snack","Entre Semana",28,"No",38,3.6,43,3,"Débito","Smartphone",1,7,46,10.7,8
48,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","No",0,5407570,505257,15,35814,"Comida Rápida","Cena","Entre Semana",50,"No",79,3.6,45,1.4,"Efectivo","Computador",1,5,33,6.3,0
34,"Masculino","Cartagena",2,"Secundaria","Soltero","Empleado","Remoto","No",0,2034072,465394,11,42298,"Local","Desayuno","Fin de Semana",36,"No",66,4.3,30,2.6,"Débito","Smartphone",0,8,30,2.3,22
39,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3813040,1219162,17,81889,"Italiana","Cena","Fin de Semana",5,"Sí",41,4.2,41,1,"Efectivo","Smartphone",1,9,89,0.7,5
25,"Masculino","Cartagena",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3074714,268148,7,36744,"Comida Rápida","Cena","Entre Semana",52,"No",70,3.6,58,4.3,"Efectivo","Smartphone",1,6,49,6,20
33,"Masculino","Cartagena",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3180026,306314,11,30127,"Local","Snack","Entre Semana",15,"No",55,5,59,1.3,"Débito","Smartphone",0,7,54,10.8,21
39,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,13729796,1612558,28,54164,"Comida Rápida","Cena","Fin de Semana",37,"No",39,3.8,48,2.6,"Tarjeta Crédito","Smartphone",2,12,65,10.5,21
24,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","No",0,9404284,737271,19,43609,"Saludable","Cena","Entre Semana",34,"No",12,4.7,64,2.8,"Débito","Smartphone",1,7,3,11.7,1
50,"Masculino","Medellín",1,"Secundaria","Casado","Independiente","Remoto","Sí",2,1397221,272182,6,48050,"Local","Cena","Entre Semana",42,"No",53,3.7,26,1.8,"Efectivo","Tablet",0,3,83,8.5,0
43,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Presencial","No",0,1929508,200070,5,39214,"Saludable","Almuerzo","Fin de Semana",31,"No",82,4.2,53,6.1,"Débito","Smartphone",0,3,48,3.8,0
36,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4119125,788830,17,45430,"Comida Rápida","Almuerzo","Entre Semana",23,"No",54,3.7,58,2.9,"Efectivo","Smartphone",1,6,51,8.1,10
41,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2558419,224214,7,37565,"Saludable","Cena","Entre Semana",46,"No",74,4,48,7.3,"Débito","Smartphone",0,1,33,6.6,4
34,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15606677,1589658,34,60523,"Asiática","Almuerzo","Entre Semana",52,"Sí",58,3.7,41,5.4,"Tarjeta Crédito","Smartphone",3,10,57,8.7,12
28,"Masculino","Cartagena",4,"Universitario","Soltero","Independiente","Remoto","No",0,10988386,1915342,31,69394,"Italiana","Cena","Entre Semana",35,"Sí",49,3.7,44,1.2,"Efectivo","Smartphone",2,8,9,8.5,12
41,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","Sí",3,14051162,3e+06,35,112550,"Italiana","Almuerzo","Entre Semana",56,"Sí",31,3.7,70,4.6,"Tarjeta Crédito","Smartphone",3,8,64,6.1,3
33,"Masculino","Cali",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,4183037,1849652,19,108512,"Asiática","Cena","Fin de Semana",5,"No",40,4.5,39,5,"Tarjeta Crédito","Smartphone",1,8,70,6,11
38,"Masculino","Barranquilla",3,"Técnico","Divorciado","Desempleado","No Aplica","Sí",2,805454,218442,4,56950,"Comida Rápida","Cena","Entre Semana",31,"No",58,4.2,51,3.2,"Efectivo","Smartphone",0,5,65,9.5,3
37,"Masculino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,999658,181011,3,59073,"Asiática","Almuerzo","Fin de Semana",16,"No",48,3.9,61,2.4,"Débito","Computador",0,1,36,5.3,1
18,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,122521,3,41909,"Local","Cena","Entre Semana",1,"No",38,3.6,30,2.4,"Débito","Smartphone",0,1,22,6.6,12
47,"Masculino","Medellín",5,"Posgrado","Casado","Independiente","Remoto","Sí",2,23486333,2763028,41,59441,"Comida Rápida","Desayuno","Fin de Semana",35,"No",40,4.7,47,1.1,"Tarjeta Crédito","Smartphone",1,20,67,8.7,9
26,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1993639,109510,4,26219,"Comida Rápida","Snack","Entre Semana",5,"No",56,3.7,34,2.2,"Débito","Smartphone",0,1,0,4.8,15
24,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3848475,556990,8,62033,"Asiática","Cena","Fin de Semana",24,"No",56,5,71,12.9,"Tarjeta Crédito","Smartphone",0,1,34,7.5,16
32,"Masculino","Medellín",4,"Técnico","Casado","Independiente","Híbrido","Sí",1,6280738,867086,12,75649,"Asiática","Almuerzo","Fin de Semana",12,"Sí",18,3.4,61,1.8,"Débito","Smartphone",2,4,93,10,12
59,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,9532650,1217205,36,37801,"Comida Rápida","Cena","Entre Semana",1,"Sí",24,4.3,36,2.5,"Débito","Smartphone",1,17,54,8.6,7
28,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3668608,309198,8,43535,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",51,3.9,42,1.9,"Efectivo","Smartphone",1,6,63,6.2,11
39,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,7850688,871132,15,63457,"Asiática","Cena","Entre Semana",11,"No",49,3.9,60,7.1,"Débito","Smartphone",1,8,40,7.4,7
31,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,14441270,1226083,32,41707,"Postres","Almuerzo","Entre Semana",50,"Sí",7,4.4,41,2.2,"Tarjeta Crédito","Smartphone",1,16,99,9.2,12
46,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,8523829,1650145,46,41601,"Comida Rápida","Desayuno","Fin de Semana",42,"Sí",58,4.2,35,3.4,"Débito","Smartphone",1,19,82,7.4,1
40,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","No",0,3158554,149859,5,29101,"Comida Rápida","Cena","Fin de Semana",8,"No",100,5,29,10.5,"Débito","Tablet",0,6,71,5.5,1
21,"Femenino","Bogotá",6,"Técnico","Soltero","Desempleado","No Aplica","No",0,2657882,578974,8,64195,"Saludable","Almuerzo","Fin de Semana",47,"No",9,3.2,52,2.4,"Débito","Smartphone",1,8,31,8.1,15
43,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7490317,421624,13,31754,"Comida Rápida","Cena","Fin de Semana",36,"Sí",37,3.9,57,5.6,"Débito","Smartphone",1,7,13,10.2,3
29,"Masculino","Bogotá",5,"Posgrado","Casado","Independiente","Remoto","Sí",1,18737260,2551500,53,51152,"Comida Rápida","Cena","Fin de Semana",17,"Sí",34,3.8,46,4.1,"Débito","Smartphone",4,19,71,10.7,22
38,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3079793,692223,10,67500,"Saludable","Cena","Entre Semana",6,"No",72,5,53,13.4,"Efectivo","Smartphone",0,7,87,2.8,5
44,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,8389154,1060584,17,68498,"Italiana","Cena","Fin de Semana",54,"No",36,3.5,34,1.8,"Débito","Smartphone",1,4,74,6.5,9
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,2583676,536631,11,50607,"Asiática","Almuerzo","Fin de Semana",29,"No",70,3.6,53,0.6,"Tarjeta Crédito","Smartphone",1,1,23,9,14
32,"Femenino","Barranquilla",6,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,17355777,3e+06,41,109324,"Saludable","Snack","Entre Semana",21,"Sí",30,3.9,34,8.5,"Efectivo","Smartphone",3,21,71,10.3,20
29,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,2731917,609176,8,85360,"Saludable","Almuerzo","Fin de Semana",49,"No",44,4,79,1.8,"Tarjeta Crédito","Computador",0,1,57,5.2,16
35,"Femenino","Cartagena",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1959097,336131,4,93416,"Asiática","Desayuno","Fin de Semana",42,"No",64,4.2,49,2,"Tarjeta Crédito","Smartphone",0,1,59,9.5,7
40,"Femenino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,134011,5,24560,"Postres","Cena","Entre Semana",13,"No",65,3.6,67,6,"Efectivo","Computador",0,5,46,1.8,4
19,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,2618119,347488,7,52757,"Asiática","Cena","Entre Semana",15,"No",65,3.7,36,3.6,"Débito","Computador",1,3,0,6.4,15
18,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2453718,381390,6,71533,"Asiática","Cena","Fin de Semana",48,"No",57,4.5,50,2.7,"Débito","Smartphone",0,4,0,5,31
28,"Masculino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1097071,224916,4,50877,"Saludable","Cena","Entre Semana",22,"No",39,3.9,29,1.4,"Tarjeta Crédito","Smartphone",0,1,19,1.5,30
27,"Masculino","Cartagena",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3083493,322035,9,36758,"Comida Rápida","Cena","Fin de Semana",40,"No",49,4.4,30,3.5,"Tarjeta Crédito","Smartphone",0,6,5,5.7,10
44,"Masculino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",1,19765009,1513178,45,43766,"Postres","Snack","Fin de Semana",22,"Sí",49,5,52,2.6,"Tarjeta Crédito","Computador",1,17,59,8.8,6
20,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,122289,3,38833,"Italiana","Cena","Fin de Semana",50,"No",77,3.8,44,2.4,"Efectivo","Smartphone",0,3,23,4.4,29
35,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,963078,247207,3,74745,"Local","Cena","Entre Semana",58,"No",26,4,21,6.4,"Débito","Smartphone",0,2,72,8.1,0
41,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,133826,5,25651,"Postres","Cena","Entre Semana",8,"No",44,4.3,40,6.6,"Débito","Smartphone",0,1,31,7,2
38,"Femenino","Medellín",4,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,1069440,311189,4,74299,"Local","Cena","Fin de Semana",34,"No",38,4,42,1,"PSE","Smartphone",0,1,95,6.4,2
24,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,179262,6,31391,"Local","Desayuno","Entre Semana",42,"Sí",61,4.2,52,14.7,"Efectivo","Smartphone",0,1,15,8.1,24
34,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,24315768,1898044,22,80527,"Local","Almuerzo","Entre Semana",8,"No",22,4.6,59,0.8,"Efectivo","Smartphone",1,10,62,8.8,14
40,"Masculino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2450065,673113,11,54146,"Comida Rápida","Almuerzo","Entre Semana",22,"No",50,4.6,35,2.4,"Tarjeta Crédito","Smartphone",0,8,79,8.8,0
39,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,4484501,615871,20,32829,"Local","Desayuno","Entre Semana",49,"Sí",42,3.8,49,7.7,"Débito","Smartphone",2,9,59,7.3,1
41,"Masculino","Cali",3,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,1673134,230184,4,52359,"Comida Rápida","Cena","Fin de Semana",38,"No",39,3.8,48,3.2,"Efectivo","Tablet",0,2,77,6.4,5
30,"Otro","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,3389262,442776,14,32525,"Saludable","Cena","Fin de Semana",52,"No",62,4.1,45,2.6,"Efectivo","Smartphone",0,8,3,7.9,13
46,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,1594732,493618,5,103134,"Italiana","Cena","Entre Semana",2,"No",38,3.9,43,5.5,"Efectivo","Computador",0,1,100,8.9,7
35,"Masculino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","No",0,12239775,2173654,39,57007,"Saludable","Snack","Entre Semana",17,"Sí",13,3.9,23,1.2,"Tarjeta Crédito","Smartphone",3,22,15,7.7,9
36,"Masculino","Medellín",5,"Posgrado","Divorciado","Empleado","Híbrido","No",0,21313093,1125114,28,43875,"Comida Rápida","Cena","Entre Semana",1,"Sí",63,4.3,37,2.5,"Débito","Computador",1,14,9,8.7,10
38,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,328621,8,46588,"Comida Rápida","Almuerzo","Fin de Semana",45,"Sí",51,4.1,70,4.2,"Efectivo","Smartphone",0,4,82,2.1,7
28,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2625485,361455,11,32925,"Saludable","Cena","Entre Semana",59,"No",98,4.3,33,5,"Tarjeta Crédito","Smartphone",0,7,4,4.2,17
26,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,7895060,772801,13,55540,"Saludable","Cena","Entre Semana",4,"No",50,3.2,53,8,"Tarjeta Crédito","Smartphone",2,8,71,7,11
35,"Femenino","Cali",3,"Posgrado","Soltero","Desempleado","No Aplica","Sí",3,1413166,574030,6,86692,"Saludable","Cena","Fin de Semana",4,"No",58,2.9,44,4.2,"Tarjeta Crédito","Smartphone",1,6,87,7.1,3
31,"Masculino","Medellín",6,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,2234567,691592,15,51558,"Saludable","Almuerzo","Fin de Semana",9,"Sí",53,4.4,55,1.2,"PSE","Smartphone",0,8,63,13,16
18,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2778620,386791,11,36676,"Comida Rápida","Cena","Fin de Semana",58,"No",45,4.5,36,6.1,"Efectivo","Smartphone",0,5,22,6,21
32,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1193168,181107,4,48567,"Comida Rápida","Desayuno","Fin de Semana",37,"No",49,4.8,41,10.3,"Débito","Smartphone",0,1,60,5.2,21
55,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","Sí",2,12752546,3e+06,53,64697,"Comida Rápida","Almuerzo","Entre Semana",31,"Sí",39,4.4,34,7.8,"Efectivo","Computador",2,22,80,11.4,0
42,"Femenino","Cali",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,4414975,1206550,20,70307,"Saludable","Cena","Fin de Semana",1,"No",34,3.8,46,0.9,"Débito","Smartphone",2,10,75,4.1,0
40,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,6140939,1024163,10,99692,"Asiática","Desayuno","Fin de Semana",51,"No",49,4.3,26,2.9,"Débito","Smartphone",0,3,62,6.6,4
27,"Masculino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4216618,495874,14,34781,"Comida Rápida","Almuerzo","Entre Semana",33,"No",59,4.1,42,3.1,"Efectivo","Smartphone",0,4,0,6.7,24
36,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,14327720,1789300,35,62740,"Asiática","Cena","Fin de Semana",9,"Sí",31,4.2,45,2.7,"Débito","Smartphone",1,13,51,4.9,3
20,"Masculino","Cali",1,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,197397,3,68096,"Italiana","Desayuno","Fin de Semana",41,"No",62,4.5,30,8.3,"Efectivo","Smartphone",0,1,76,6.3,14
35,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",1,9111971,2019319,37,61367,"Saludable","Almuerzo","Fin de Semana",10,"No",64,4.1,64,2.6,"Débito","Smartphone",1,19,61,6.8,7
29,"Masculino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,211304,5,40943,"Saludable","Almuerzo","Fin de Semana",33,"No",57,4.1,32,2.3,"Efectivo","Smartphone",0,4,15,4.5,5
31,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Presencial","No",0,4798093,288035,11,28835,"Comida Rápida","Almuerzo","Fin de Semana",60,"No",93,4.5,70,5.9,"Efectivo","Smartphone",0,7,40,8.4,11
22,"Femenino","Bogotá",1,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,129424,3,47588,"Asiática","Almuerzo","Entre Semana",19,"No",81,3.8,36,1.4,"Tarjeta Crédito","Smartphone",0,1,59,4.1,27
18,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,117978,3,41597,"Local","Cena","Entre Semana",25,"No",37,4.5,49,5,"Débito","Smartphone",0,1,13,7.6,29
28,"Femenino","Cartagena",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1138025,196586,6,37085,"Comida Rápida","Desayuno","Entre Semana",42,"No",78,4.2,27,2,"Efectivo","Smartphone",0,4,67,5,8
28,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4066546,475938,12,40340,"Comida Rápida","Almuerzo","Entre Semana",15,"No",54,4,72,15,"Débito","Smartphone",0,7,28,10.3,23
41,"Masculino","Bogotá",6,"Técnico","Divorciado","Desempleado","No Aplica","No",0,3131427,690724,10,60473,"Saludable","Desayuno","Fin de Semana",51,"No",41,3.7,42,10.7,"Tarjeta Crédito","Smartphone",1,3,12,10.7,13
30,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,7834750,620687,12,55641,"Saludable","Desayuno","Entre Semana",11,"No",35,4.1,47,3.9,"Tarjeta Crédito","Smartphone",0,6,20,6.8,11
