"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
42,"Femenino","Barranquilla",5,"Posgrado","Casado","Independiente","Remoto","Sí",1,22841122,1422011,36,45185,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",56,4.1,56,2,"Tarjeta Crédito","Computador",1,16,89,10.2,4
42,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Independiente","Híbrido","Sí",1,4046607,580897,15,38681,"Comida Rápida","Snack","Fin de Semana",50,"No",77,4.3,20,4.7,"Tarjeta Crédito","Smartphone",0,5,61,2.8,1
25,"Femenino","Barranquilla",5,"Universitario","Casado","Desempleado","No Aplica","No",0,2740870,378042,8,41725,"Comida Rápida","Snack","Fin de Semana",16,"No",35,5,56,0.6,"Débito","Smartphone",0,4,50,11.6,17
26,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5915905,648721,15,42862,"Local","Almuerzo","Entre Semana",15,"No",42,3.4,49,4.4,"Débito","Smartphone",2,8,75,3.8,17
33,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3087801,411116,11,41642,"Comida Rápida","Cena","Fin de Semana",48,"No",100,4.3,46,2.2,"Tarjeta Crédito","Smartphone",0,7,92,4.3,16
40,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4212528,510803,19,29526,"Postres","Snack","Entre Semana",40,"No",41,5,30,2.6,"Efectivo","Smartphone",1,11,39,8.4,5
31,"Masculino","Cali",5,"Secundaria","Unión Libre","Independiente","Remoto","Sí",3,9630546,3e+06,52,100661,"Saludable","Cena","Entre Semana",35,"Sí",22,5,20,6.6,"PSE","Computador",2,19,64,6.2,13
40,"Femenino","Cali",2,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,1740851,166011,3,57498,"Asiática","Cena","Fin de Semana",49,"No",64,4.1,38,2.2,"Efectivo","Smartphone",0,2,33,0.7,7
22,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4846243,370612,14,33361,"Comida Rápida","Almuerzo","Fin de Semana",39,"Sí",48,4.7,53,0.6,"Débito","Smartphone",0,6,4,6.5,13
18,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,64648,2,30466,"Comida Rápida","Desayuno","Entre Semana",7,"No",76,3.5,43,5.3,"Débito","Smartphone",0,1,12,6.6,22
40,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2750547,302911,6,51436,"Italiana","Desayuno","Entre Semana",16,"No",51,4.3,53,0.7,"Efectivo","Smartphone",0,2,0,7.9,5
38,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2874868,268648,11,30988,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",55,3.9,51,6.5,"Efectivo","Computador",1,3,14,3.6,7
33,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,11053457,1735880,32,59731,"Comida Rápida","Cena","Entre Semana",27,"Sí",28,3.9,47,8.6,"Tarjeta Crédito","Smartphone",3,17,65,8.8,13
43,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,19961744,2611673,31,75965,"Italiana","Cena","Fin de Semana",42,"No",39,3.9,41,1.6,"Tarjeta Crédito","Smartphone",2,7,50,8.6,2
32,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,8887119,603595,17,39533,"Comida Rápida","Cena","Entre Semana",33,"Sí",38,3.5,58,12.5,"Tarjeta Crédito","Smartphone",1,10,51,6.8,22
40,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5942182,512507,16,33982,"Comida Rápida","Cena","Entre Semana",53,"No",85,3.8,50,5.5,"Débito","Smartphone",1,6,58,4.6,13
40,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,2378578,238544,11,23329,"Postres","Almuerzo","Fin de Semana",26,"No",75,3.5,60,3.9,"Tarjeta Crédito","Smartphone",1,8,35,5.6,0
39,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,2421134,620842,6,107062,"Asiática","Almuerzo","Fin de Semana",13,"No",56,4.7,64,9.4,"Débito","Smartphone",0,1,77,9.5,11
37,"Femenino","Medellín",1,"Posgrado","Casado","Empleado","Presencial","Sí",1,3939558,225570,6,38017,"Comida Rápida","Almuerzo","Fin de Semana",38,"No",97,3.6,52,2,"Efectivo","Smartphone",0,4,44,8.6,13
42,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","No",0,2074083,475443,9,48708,"Italiana","Desayuno","Entre Semana",58,"No",55,4.1,59,1.3,"Tarjeta Crédito","Smartphone",0,6,48,8.7,7
32,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,3718565,141101,6,26098,"Comida Rápida","Almuerzo","Entre Semana",24,"No",65,5,22,0.8,"Efectivo","Smartphone",0,4,7,6.9,14
18,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,862094,66465,2,32645,"Local","Almuerzo","Entre Semana",55,"No",93,3.7,52,7.2,"Débito","Smartphone",0,1,30,5.3,30
37,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4847956,806879,13,60534,"Local","Snack","Entre Semana",30,"Sí",62,3.9,32,6.4,"Débito","Smartphone",1,9,94,6.8,0
49,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","No",0,7168322,462064,12,41472,"Local","Desayuno","Entre Semana",25,"Sí",56,4.8,72,15,"Débito","Tablet",0,7,48,7.7,7
50,"Femenino","Cali",1,"Técnico","Casado","Independiente","Remoto","Sí",1,1965359,320289,6,54917,"Italiana","Desayuno","Fin de Semana",20,"No",46,4.4,28,2.6,"Débito","Smartphone",0,2,65,1.3,2
42,"Masculino","Cali",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2469722,272821,8,31957,"Comida Rápida","Snack","Entre Semana",45,"No",77,3.8,35,6.7,"Efectivo","Smartphone",1,1,24,6.5,11
19,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4193074,582536,16,33834,"Comida Rápida","Desayuno","Entre Semana",29,"No",24,4.3,39,5.2,"Débito","Smartphone",0,6,12,6.7,22
32,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","Sí",2,15322140,1180025,18,69706,"Comida Rápida","Snack","Entre Semana",4,"No",43,4.4,50,2.9,"Tarjeta Crédito","Smartphone",1,7,85,8.4,11
18,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,2996883,279365,9,39751,"Asiática","Cena","Fin de Semana",22,"Sí",34,4,61,1.6,"Efectivo","Smartphone",0,2,57,7.7,19
28,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3731685,291704,8,38012,"Local","Cena","Fin de Semana",5,"No",42,4,46,7.3,"Tarjeta Crédito","Computador",0,4,65,5.6,20
18,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Presencial","No",0,1794157,174618,3,54856,"Asiática","Cena","Entre Semana",46,"No",70,4.5,30,2.5,"Débito","Smartphone",0,5,22,8,20
41,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","No",0,7906037,539537,9,52324,"Asiática","Cena","Fin de Semana",45,"No",44,4.1,38,11.1,"Efectivo","Smartphone",0,3,53,3.5,0
48,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",2,5441400,1373319,21,80381,"Saludable","Almuerzo","Entre Semana",12,"Sí",36,4.3,45,1.9,"Débito","Tablet",1,12,86,5.4,3
19,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,866778,174805,4,45641,"Saludable","Cena","Entre Semana",26,"No",64,3.7,46,3,"Tarjeta Crédito","Smartphone",0,1,15,7.5,29
38,"Masculino","Bogotá",2,"Universitario","Divorciado","Independiente","Presencial","No",0,4076446,461889,13,34915,"Comida Rápida","Almuerzo","Entre Semana",47,"No",64,4.2,48,4,"Tarjeta Crédito","Smartphone",0,9,10,3.7,11
23,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1033092,127908,3,39350,"Comida Rápida","Snack","Entre Semana",37,"No",41,5,57,2,"PSE","Smartphone",0,2,9,6.8,15
27,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","Sí",1,3999433,404345,11,38327,"Comida Rápida","Cena","Entre Semana",48,"No",68,5,34,0.9,"Débito","Smartphone",0,6,78,7.3,11
31,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,4342267,850494,19,40488,"Local","Almuerzo","Entre Semana",22,"No",82,4.6,52,6.2,"Débito","Smartphone",1,7,15,5.7,27
43,"Masculino","Bogotá",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,20514257,1793081,40,45307,"Comida Rápida","Cena","Entre Semana",30,"Sí",45,3.4,46,1,"PSE","Computador",5,20,10,9.3,6
25,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2003144,398145,9,44456,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",70,4.2,37,3.2,"Efectivo","Computador",0,5,63,4.2,19
33,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,2762872,214329,6,39319,"Comida Rápida","Almuerzo","Entre Semana",7,"No",69,4.2,71,3.6,"Efectivo","Smartphone",0,2,69,3.5,16
18,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,10167053,1328626,21,69226,"Italiana","Cena","Fin de Semana",10,"No",33,5,62,4.1,"Débito","Smartphone",1,6,13,7.2,24
36,"Masculino","Cali",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,1674018,529070,11,46486,"Saludable","Almuerzo","Fin de Semana",4,"Sí",13,4.1,52,2.3,"Débito","Computador",0,3,68,7.2,3
28,"Femenino","Cartagena",5,"Universitario","Soltero","Empleado","Híbrido","Sí",1,14541511,783866,21,43892,"Comida Rápida","Cena","Fin de Semana",28,"Sí",55,4.3,39,1.3,"Efectivo","Smartphone",1,10,88,8.8,17
18,"Femenino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1333286,146078,4,36936,"Comida Rápida","Cena","Fin de Semana",27,"No",65,5,65,3.7,"Efectivo","Smartphone",0,2,18,10.3,16
20,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,2755018,404200,10,43892,"Saludable","Almuerzo","Fin de Semana",60,"No",58,5,49,4.5,"Efectivo","Computador",0,8,20,7.9,11
23,"Masculino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,883689,89177,4,19496,"Postres","Cena","Fin de Semana",20,"No",52,4.5,43,5.5,"Tarjeta Crédito","Smartphone",0,3,4,5.9,29
50,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1563873,342314,6,60146,"Saludable","Cena","Fin de Semana",27,"No",44,4.4,39,1.3,"Efectivo","Computador",0,3,71,5.9,10
30,"Femenino","Cali",1,"Técnico","Casado","Independiente","Presencial","Sí",2,1595559,118670,3,42673,"Comida Rápida","Snack","Fin de Semana",30,"No",26,3.9,63,1.7,"PSE","Computador",0,1,54,2.6,19
37,"Masculino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,300466,5,58869,"Asiática","Cena","Fin de Semana",21,"No",100,4.1,49,2.3,"Tarjeta Crédito","Smartphone",0,3,48,6.1,8
30,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,7332665,1425865,28,62804,"Italiana","Desayuno","Entre Semana",24,"Sí",62,4.1,39,6.4,"PSE","Smartphone",1,8,33,5.4,18
34,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","Sí",1,11844515,1103702,18,55082,"Saludable","Cena","Fin de Semana",14,"No",30,4.1,54,3,"Tarjeta Crédito","Smartphone",1,9,82,9.6,15
32,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1116131,214737,6,32212,"Local","Almuerzo","Fin de Semana",19,"No",69,4.7,66,7.1,"Efectivo","Smartphone",0,4,6,1.9,18
34,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,12587036,966112,24,51293,"Local","Almuerzo","Entre Semana",3,"Sí",58,4.7,49,3.7,"Tarjeta Crédito","Smartphone",1,9,11,7.3,24
18,"Femenino","Barranquilla",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,276789,7,38774,"Comida Rápida","Cena","Fin de Semana",24,"No",62,3.9,26,6,"Débito","Smartphone",1,2,69,7.3,20
25,"Femenino","Cali",4,"Universitario","Casado","Independiente","Presencial","No",0,9304779,685659,14,45413,"Comida Rápida","Snack","Entre Semana",22,"No",42,4.5,26,2.4,"Efectivo","Smartphone",0,3,33,8.2,14
33,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Presencial","No",0,2381470,632432,10,57356,"Italiana","Cena","Entre Semana",43,"No",73,3.4,51,2.6,"PSE","Smartphone",2,5,33,7.7,21
34,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10501165,1399457,39,45433,"Comida Rápida","Almuerzo","Entre Semana",60,"Sí",43,3.6,52,2.1,"Efectivo","Smartphone",3,22,20,10.3,20
27,"Femenino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,127176,3,39118,"Italiana","Cena","Fin de Semana",18,"No",77,3.5,30,4.1,"Efectivo","Smartphone",0,1,31,8.9,13
20,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,855131,114252,2,50956,"Italiana","Desayuno","Entre Semana",13,"No",28,4.4,39,0.5,"Tarjeta Crédito","Smartphone",0,1,32,6.6,29
23,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6211158,1027556,15,69698,"Asiática","Cena","Entre Semana",46,"Sí",65,3.8,56,2.4,"Débito","Smartphone",1,6,13,8.5,17
49,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Presencial","No",0,9158130,1122783,23,52241,"Asiática","Cena","Fin de Semana",48,"No",67,3.7,60,2.8,"PSE","Smartphone",2,8,10,7.7,0
28,"Masculino","Medellín",5,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,15820464,3e+06,60,64777,"Comida Rápida","Almuerzo","Fin de Semana",43,"Sí",24,4.2,47,3.9,"Débito","Computador",2,18,57,8.3,10
24,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2973179,360484,10,36882,"Postres","Cena","Entre Semana",44,"No",24,3.4,43,0.6,"Efectivo","Computador",2,9,35,10.2,13
30,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",1,6769189,1846157,22,81465,"Asiática","Almuerzo","Fin de Semana",57,"No",23,3.5,59,4,"Débito","Smartphone",2,3,49,9.4,18
23,"Masculino","Barranquilla",6,"Posgrado","Unión Libre","Empleado","Presencial","No",0,25938195,948876,16,69424,"Saludable","Almuerzo","Fin de Semana",57,"No",10,4.8,56,4.1,"PSE","Smartphone",0,9,41,7,17
37,"Femenino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1402804,153598,4,44399,"Comida Rápida","Snack","Entre Semana",34,"No",36,4.6,52,1.2,"Tarjeta Crédito","Smartphone",0,1,78,5.5,1
34,"Masculino","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,352684,6,56619,"Comida Rápida","Almuerzo","Entre Semana",24,"No",59,4.5,49,0.7,"Efectivo","Smartphone",0,3,80,4.8,19
42,"Femenino","Barranquilla",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2605346,1013468,10,91547,"Italiana","Almuerzo","Entre Semana",60,"No",85,3.7,47,7.5,"Efectivo","Smartphone",1,2,71,3.9,21
43,"Masculino","Barranquilla",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2141498,368602,8,43193,"Saludable","Desayuno","Fin de Semana",11,"No",82,4.1,27,1,"Débito","Smartphone",0,4,0,6,8
18,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,101520,3,38008,"Local","Cena","Fin de Semana",28,"Sí",36,4.8,37,5.1,"Efectivo","Smartphone",0,4,34,7,34
40,"Masculino","Bogotá",2,"Posgrado","Casado","Independiente","Presencial","No",0,6183731,564774,18,32227,"Comida Rápida","Almuerzo","Entre Semana",19,"Sí",37,4.6,42,2.9,"Débito","Smartphone",1,6,52,6.5,3
28,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,4562006,459411,9,46901,"Saludable","Almuerzo","Entre Semana",54,"No",11,4.7,73,11.2,"Tarjeta Crédito","Smartphone",0,7,44,6.9,4
39,"Masculino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,408849,9,53091,"Comida Rápida","Desayuno","Entre Semana",47,"Sí",48,4.1,76,0.7,"Débito","Smartphone",0,5,80,4.4,8
35,"Femenino","Barranquilla",3,"Secundaria","Divorciado","Independiente","Remoto","Sí",2,4093714,1905988,26,76113,"Local","Cena","Fin de Semana",20,"No",53,4.2,26,1.9,"Efectivo","Smartphone",1,11,78,4.6,11
22,"Femenino","Bogotá",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,3013031,347237,6,58016,"Saludable","Desayuno","Fin de Semana",6,"No",49,3.2,54,1.5,"Tarjeta Crédito","Computador",1,2,20,9.3,10
32,"Otro","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5482316,517538,15,33747,"Comida Rápida","Cena","Fin de Semana",27,"No",32,4.4,46,15,"Efectivo","Smartphone",0,9,13,6.1,8
37,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3067392,319656,6,56597,"Asiática","Cena","Fin de Semana",2,"No",57,4,65,1.9,"Débito","Smartphone",0,2,0,3.9,6
30,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1434701,81572,2,42947,"Local","Snack","Fin de Semana",39,"No",39,3.5,39,1.2,"Efectivo","Smartphone",0,1,21,7.5,19
28,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","No",0,2573789,487803,11,47879,"Saludable","Cena","Fin de Semana",38,"No",73,3.1,57,2.7,"PSE","Computador",2,4,31,2.7,12
42,"Femenino","Cartagena",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",4,2793860,590250,13,49234,"Postres","Desayuno","Entre Semana",51,"No",85,4.2,34,2.1,"Efectivo","Smartphone",0,4,59,6.8,3
18,"Masculino","Cartagena",4,"Técnico","Soltero","Independiente","Presencial","No",0,5246398,459997,15,31312,"Comida Rápida","Almuerzo","Fin de Semana",22,"Sí",1,5,51,5,"Tarjeta Crédito","Smartphone",0,10,17,7.5,8
43,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","No",0,5913200,398254,12,35290,"Comida Rápida","Cena","Entre Semana",15,"No",54,4.3,33,4.7,"Tarjeta Crédito","Computador",0,2,69,6.6,5
32,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11808912,2956435,39,75366,"Italiana","Desayuno","Entre Semana",10,"Sí",7,4.6,51,15,"Efectivo","Smartphone",1,7,18,10.5,15
46,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5910807,764455,18,42101,"Postres","Almuerzo","Entre Semana",49,"No",43,4.2,48,0.8,"PSE","Smartphone",1,11,94,8.7,0
26,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","Sí",1,3597848,1334096,16,77504,"Italiana","Almuerzo","Entre Semana",15,"No",61,4.2,61,1.9,"Efectivo","Smartphone",0,7,88,7.8,9
33,"Masculino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,985938,167828,4,47397,"Italiana","Cena","Entre Semana",33,"Sí",51,4.5,67,1.1,"Tarjeta Crédito","Smartphone",0,1,17,3.4,16
45,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","No",0,3465541,383321,6,61960,"Asiática","Almuerzo","Entre Semana",24,"No",35,4,53,0.9,"Efectivo","Smartphone",0,2,56,5.9,4
45,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",3,813379,168521,3,64968,"Local","Cena","Fin de Semana",31,"No",65,5,50,5.9,"Débito","Smartphone",0,2,67,7.4,1
39,"Masculino","Medellín",1,"Posgrado","Casado","Empleado","Presencial","Sí",2,3452753,393588,7,52965,"Comida Rápida","Cena","Fin de Semana",47,"No",73,4.2,61,0.9,"Efectivo","Smartphone",0,7,81,7.1,11
23,"Masculino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,108787,3,40446,"Asiática","Almuerzo","Entre Semana",12,"No",30,4,67,2.7,"Efectivo","Smartphone",0,1,11,3.1,20
23,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7247705,647320,13,56206,"Italiana","Almuerzo","Entre Semana",35,"Sí",36,5,39,9,"Tarjeta Crédito","Smartphone",0,3,4,10,21
42,"Femenino","Bogotá",1,"Universitario","Casado","Independiente","Remoto","No",0,2516775,399912,14,32551,"Saludable","Almuerzo","Entre Semana",48,"No",68,4.1,74,1.5,"Débito","Computador",0,8,49,6.6,8
51,"Masculino","Cali",4,"Técnico","Casado","Empleado","Presencial","No",0,7885609,552404,21,28821,"Postres","Snack","Fin de Semana",17,"Sí",59,4.8,42,4.5,"Tarjeta Crédito","Smartphone",1,11,59,7.7,7
45,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3368321,1090694,11,89676,"Asiática","Cena","Fin de Semana",36,"No",56,3.9,60,0.5,"Débito","Smartphone",1,3,58,7.7,5
32,"Femenino","Cali",2,"Posgrado","Soltero","Independiente","Híbrido","No",0,4576337,800209,14,63507,"Italiana","Almuerzo","Entre Semana",7,"No",82,5,44,1.4,"Efectivo","Smartphone",0,5,0,4.9,13
43,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",2,15918914,2032717,19,94180,"Asiática","Almuerzo","Fin de Semana",32,"No",52,4.5,38,3.1,"Débito","Smartphone",1,7,77,6.3,6
25,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,3575493,1118824,15,77901,"Saludable","Cena","Fin de Semana",25,"No",46,4.6,47,15,"Efectivo","Smartphone",0,6,97,7.5,14
28,"Femenino","Cali",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,256961,8,34436,"Comida Rápida","Almuerzo","Fin de Semana",45,"Sí",33,3.9,50,3.6,"PSE","Smartphone",1,2,92,4.1,21
19,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2092744,348232,6,51332,"Saludable","Cena","Entre Semana",17,"No",39,4.4,46,3.9,"Débito","Smartphone",0,1,25,11.4,20
30,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,3608121,375298,12,36815,"Comida Rápida","Almuerzo","Fin de Semana",4,"Sí",32,3.9,56,2.6,"Tarjeta Crédito","Smartphone",1,6,31,6.4,10
35,"Femenino","Barranquilla",5,"Universitario","Casado","Independiente","Remoto","No",0,14261149,1769000,47,43878,"Comida Rápida","Cena","Entre Semana",44,"Sí",35,4.4,42,4,"Débito","Computador",1,21,57,9.9,6
39,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,1915817,166534,4,41428,"Saludable","Almuerzo","Entre Semana",47,"No",71,4.6,41,2.2,"Efectivo","Smartphone",0,1,60,9.5,0
