"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
29,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6702429,1258591,27,48220,"Saludable","Cena","Entre Semana",57,"Sí",41,4.6,47,1.8,"Débito","Smartphone",1,10,100,7.2,9
29,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14277449,843652,31,34134,"Comida Rápida","Cena","Entre Semana",33,"Sí",61,3.9,39,2.8,"Débito","Smartphone",2,15,18,9.2,17
19,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2637518,483531,10,55547,"Asiática","Cena","Entre Semana",37,"No",47,4,35,1,"Efectivo","Smartphone",0,1,14,6.3,5
22,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,94766,3,36385,"Comida Rápida","Snack","Fin de Semana",47,"No",88,5,54,1.9,"Efectivo","Smartphone",0,3,9,4.7,15
28,"Masculino","Bogotá",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1403604,198423,3,60747,"Italiana","Cena","Fin de Semana",13,"No",68,4.3,33,3.5,"Tarjeta Crédito","Smartphone",0,1,9,8.4,10
39,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",1,5443916,636408,11,57853,"Local","Cena","Fin de Semana",9,"No",33,3.9,51,2.3,"Tarjeta Crédito","Smartphone",1,7,60,6.2,5
23,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,153568,4,41653,"Comida Rápida","Cena","Fin de Semana",32,"No",71,3.9,58,0.6,"PSE","Smartphone",0,1,58,7.8,28
33,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9278744,869259,24,36673,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",11,4.1,25,2.3,"Débito","Smartphone",1,13,40,5.9,21
37,"Masculino","Cali",4,"Universitario","Divorciado","Empleado","Remoto","No",0,11944179,1142448,30,47442,"Saludable","Almuerzo","Entre Semana",55,"Sí",31,4,41,5.6,"Tarjeta Crédito","Computador",1,15,13,11,6
34,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,10066144,1458459,38,44696,"Local","Almuerzo","Entre Semana",34,"Sí",34,3.8,49,4.6,"Tarjeta Crédito","Smartphone",3,18,48,6.1,17
36,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5484248,584999,17,33708,"Comida Rápida","Snack","Entre Semana",40,"No",100,5,40,12.9,"Débito","Computador",1,7,11,6.5,7
18,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,58697,2,30613,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",66,5,47,3.3,"Efectivo","Computador",0,1,18,4.5,29
40,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,7928424,1497360,25,69371,"Saludable","Cena","Fin de Semana",28,"No",69,4.5,48,3.3,"Débito","Smartphone",1,15,81,7.1,8
42,"Masculino","Medellín",1,"Universitario","Divorciado","Empleado","Presencial","No",0,2798384,438651,10,38764,"Saludable","Almuerzo","Fin de Semana",36,"No",100,3.7,62,9.6,"Tarjeta Crédito","Smartphone",1,1,0,1.2,1
43,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6383017,704809,15,41010,"Comida Rápida","Cena","Fin de Semana",17,"No",31,4.7,44,1.3,"Efectivo","Tablet",0,6,4,7,4
31,"Otro","Cartagena",3,"Posgrado","Casado","Independiente","Remoto","Sí",3,7772619,1241392,20,66305,"Local","Almuerzo","Fin de Semana",55,"No",59,4.1,57,1.2,"Tarjeta Crédito","Smartphone",1,11,73,5.9,9
18,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,189741,3,68544,"Italiana","Cena","Entre Semana",23,"No",55,4,54,10.3,"PSE","Computador",0,2,12,9.8,26
37,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Presencial","No",0,1672112,111005,3,33369,"Comida Rápida","Cena","Entre Semana",35,"No",79,3.9,49,1.9,"Débito","Smartphone",0,2,47,6,8
36,"Femenino","Barranquilla",1,"Posgrado","Soltero","Desempleado","No Aplica","Sí",3,8e+05,598606,6,90541,"Italiana","Desayuno","Entre Semana",13,"No",56,3.7,40,6.2,"Efectivo","Smartphone",0,2,80,4,0
46,"Masculino","Medellín",4,"Posgrado","Divorciado","Independiente","Presencial","No",0,15202571,1122575,30,41439,"Local","Desayuno","Fin de Semana",40,"Sí",24,3.8,40,2.8,"Débito","Smartphone",2,15,8,5.7,0
51,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Presencial","Sí",3,9578639,3e+06,28,112274,"Italiana","Snack","Entre Semana",54,"No",51,4.6,39,1.6,"Efectivo","Smartphone",1,7,79,8.8,4
18,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Presencial","No",0,5265107,966054,13,86391,"Italiana","Cena","Fin de Semana",52,"Sí",27,3.6,57,1.4,"Tarjeta Crédito","Smartphone",1,2,18,7.7,16
20,"Masculino","Cartagena",5,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,1457893,214906,5,47889,"Comida Rápida","Almuerzo","Entre Semana",57,"No",14,4.3,52,1.4,"Efectivo","Smartphone",0,2,93,5.3,23
40,"Femenino","Barranquilla",2,"Posgrado","Divorciado","Independiente","Presencial","No",0,6325959,412627,9,48801,"Asiática","Cena","Entre Semana",47,"No",68,3.6,30,2.1,"Tarjeta Crédito","Smartphone",1,3,9,8.5,3
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6407105,1046615,15,62108,"Asiática","Cena","Fin de Semana",54,"No",28,4.6,41,10,"Débito","Smartphone",0,6,77,6,9
21,"Femenino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,183324,4,41143,"Saludable","Snack","Fin de Semana",54,"No",64,4.3,33,15,"Efectivo","Computador",0,2,42,7.5,24
36,"Femenino","Bogotá",4,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1412707,182237,4,51468,"Comida Rápida","Snack","Fin de Semana",40,"No",48,4.9,42,3.4,"PSE","Smartphone",0,2,88,8,0
44,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1028736,325960,6,59784,"Asiática","Snack","Fin de Semana",37,"No",43,4.2,33,2.2,"Tarjeta Crédito","Tablet",0,2,65,9.1,0
30,"Masculino","Medellín",3,"Universitario","Divorciado","Desempleado","No Aplica","Sí",1,1204063,302553,6,53085,"Comida Rápida","Almuerzo","Entre Semana",55,"No",53,4,22,0.8,"Débito","Tablet",0,6,77,5.3,6
20,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1636802,66775,2,39045,"Saludable","Snack","Entre Semana",25,"No",42,3.9,54,4.8,"Débito","Smartphone",0,2,40,9.2,18
60,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,5024013,686230,10,61668,"Comida Rápida","Desayuno","Entre Semana",23,"No",18,4.6,46,3.3,"Efectivo","Smartphone",0,4,93,3.9,5
28,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,3670125,383309,8,53755,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",53,4.1,44,1.7,"Débito","Smartphone",0,3,65,4.7,7
30,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,3897379,1406988,18,82501,"Asiática","Cena","Entre Semana",27,"Sí",64,3.6,53,1.4,"Efectivo","Smartphone",1,7,51,9.3,16
28,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Remoto","No",0,11777328,2120305,31,70185,"Asiática","Snack","Entre Semana",42,"Sí",36,4.6,43,4,"Tarjeta Crédito","Computador",1,7,27,6.5,18
32,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,19402245,1043160,18,63980,"Saludable","Snack","Entre Semana",21,"Sí",49,3.3,46,2.1,"Débito","Smartphone",3,10,38,10.5,17
21,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1394591,81356,3,25435,"Postres","Desayuno","Entre Semana",15,"No",69,4.4,26,0.7,"Débito","Smartphone",0,3,0,5.1,13
18,"Femenino","Barranquilla",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1116294,110045,3,35242,"Local","Cena","Fin de Semana",49,"No",46,4.6,40,10.8,"Tarjeta Crédito","Smartphone",0,1,23,9.6,25
24,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,955060,95218,2,49024,"Saludable","Cena","Fin de Semana",24,"No",48,4.4,61,3,"Débito","Smartphone",0,2,52,6.4,25
23,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,894442,89089,4,20419,"Postres","Cena","Fin de Semana",41,"No",52,4.2,35,5.1,"Débito","Smartphone",0,1,28,10.3,25
39,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",1,8079314,2066001,32,61445,"Asiática","Desayuno","Fin de Semana",19,"No",36,4.5,33,6,"Efectivo","Smartphone",1,6,79,5.6,3
25,"Femenino","Bogotá",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,8430483,1162422,20,51488,"Saludable","Cena","Entre Semana",42,"No",34,2.1,44,1.5,"Débito","Smartphone",3,12,53,2.2,9
42,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,179191,5,36495,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",87,4.1,44,2.5,"Efectivo","Smartphone",0,5,57,6.5,6
43,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",3,5024145,723058,15,45013,"Postres","Cena","Entre Semana",32,"No",60,4.7,48,1.8,"Débito","Smartphone",0,6,57,7.4,1
29,"Femenino","Cali",1,"Técnico","Soltero","Empleado","Híbrido","Sí",1,1749596,172536,6,31296,"Comida Rápida","Cena","Fin de Semana",1,"No",95,3.3,42,0.8,"Efectivo","Smartphone",1,3,60,1.7,19
33,"Masculino","Medellín",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4960627,558157,12,49299,"Saludable","Cena","Entre Semana",37,"No",30,4.5,53,6,"PSE","Smartphone",0,7,3,7,19
42,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",3,17842128,2134221,27,88718,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",17,4.1,47,0.7,"Débito","Smartphone",1,9,73,9.5,5
31,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,5141342,2421790,33,85482,"Italiana","Cena","Fin de Semana",4,"Sí",51,4.2,39,11.3,"Efectivo","Smartphone",1,9,46,4,16
36,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,8044737,1367875,18,66293,"Comida Rápida","Cena","Fin de Semana",25,"No",37,3.5,55,5,"Efectivo","Smartphone",1,9,79,5.8,8
35,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3056111,954383,14,70009,"Saludable","Almuerzo","Fin de Semana",34,"No",60,3.9,51,6,"Efectivo","Smartphone",1,6,85,2.5,7
20,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1144110,229550,5,47920,"Local","Almuerzo","Entre Semana",14,"Sí",26,4.6,53,1,"Efectivo","Computador",0,5,0,8.4,26
36,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,15854082,1263194,39,34088,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",42,4.9,31,4,"PSE","Smartphone",1,16,33,7.1,0
50,"Femenino","Barranquilla",2,"Universitario","Divorciado","Independiente","Híbrido","Sí",1,4546371,848860,18,44095,"Comida Rápida","Cena","Fin de Semana",26,"No",88,4.1,41,1.4,"PSE","Smartphone",1,9,88,3.4,1
41,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8481239,1384481,28,51579,"Italiana","Cena","Entre Semana",53,"Sí",51,4.5,37,1.5,"Efectivo","Smartphone",1,9,16,6.6,3
24,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,144247,5,35864,"Comida Rápida","Snack","Fin de Semana",38,"Sí",43,3.9,41,7.4,"PSE","Computador",0,1,14,10.4,31
39,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","No",0,6778743,544265,16,38052,"Saludable","Cena","Entre Semana",2,"Sí",42,3.4,55,4.1,"Efectivo","Smartphone",2,8,68,11.4,4
32,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Híbrido","No",0,9673505,1618077,25,68358,"Italiana","Cena","Fin de Semana",49,"Sí",30,4.6,40,2.1,"Tarjeta Crédito","Smartphone",1,7,24,7.2,16
42,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,8977159,699722,18,49370,"Asiática","Cena","Fin de Semana",18,"Sí",28,4.5,36,1.8,"Efectivo","Smartphone",1,4,11,9,9
29,"Femenino","Medellín",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,3925252,291507,10,28617,"Comida Rápida","Cena","Fin de Semana",33,"No",43,5,35,0.7,"Efectivo","Smartphone",0,1,17,7,19
30,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,950462,157500,4,50418,"Comida Rápida","Almuerzo","Entre Semana",52,"Sí",60,3.8,39,3.4,"PSE","Smartphone",0,2,85,4.7,16
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1030865,110547,3,33124,"Comida Rápida","Snack","Fin de Semana",10,"No",32,4,21,0.7,"PSE","Smartphone",0,3,15,9.7,22
42,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2916060,515630,13,40586,"Asiática","Almuerzo","Fin de Semana",2,"No",68,4.7,44,1.1,"PSE","Smartphone",0,5,6,4.4,18
27,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3222795,274454,6,46887,"Comida Rápida","Snack","Entre Semana",16,"No",65,3.7,39,3.1,"Débito","Smartphone",0,5,52,6.1,17
18,"Masculino","Bogotá",4,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,4698171,724367,17,47238,"Local","Cena","Fin de Semana",60,"No",41,4.2,61,1.8,"Efectivo","Smartphone",1,8,24,13.7,13
27,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",1,4167101,785496,25,38312,"Postres","Almuerzo","Entre Semana",25,"Sí",51,4.5,57,1.6,"Tarjeta Crédito","Smartphone",1,13,72,5.8,14
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3689198,399514,10,41565,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",53,3.9,64,13.7,"Tarjeta Crédito","Smartphone",1,4,32,2.7,7
49,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6309696,1116349,16,62712,"Saludable","Cena","Fin de Semana",18,"No",22,3.7,47,13.6,"Débito","Smartphone",1,9,95,5.1,10
45,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,4876813,1057429,14,71850,"Italiana","Desayuno","Entre Semana",40,"No",69,4.1,42,2.1,"Débito","Smartphone",0,5,52,4.3,11
32,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15470073,832105,26,37724,"Comida Rápida","Cena","Fin de Semana",44,"Sí",59,4.7,63,2,"Tarjeta Crédito","Smartphone",1,11,33,6.1,19
20,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2452168,190970,5,38506,"Comida Rápida","Cena","Fin de Semana",46,"No",19,4.5,54,3,"Tarjeta Crédito","Smartphone",0,2,20,6.4,20
40,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1555977,174048,4,45151,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",58,3.8,47,1.7,"Efectivo","Smartphone",0,1,13,5.8,10
36,"Femenino","Cali",1,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,89547,2,44546,"Italiana","Cena","Fin de Semana",13,"No",51,4.4,33,3.9,"Tarjeta Crédito","Smartphone",0,1,0,4.4,2
37,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Remoto","No",0,2731265,409691,8,45470,"Italiana","Cena","Entre Semana",25,"No",76,3.8,49,2.3,"Débito","Smartphone",1,1,46,3.1,14
31,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,7951173,779767,16,48029,"Comida Rápida","Snack","Entre Semana",53,"No",52,3.9,40,4.7,"Débito","Smartphone",1,8,77,7,10
34,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Remoto","No",0,3e+07,1589176,38,43978,"Comida Rápida","Almuerzo","Fin de Semana",20,"Sí",31,3.7,54,3.2,"Débito","Smartphone",3,20,47,8.8,22
36,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9865276,1485067,21,67019,"Asiática","Almuerzo","Fin de Semana",34,"No",19,3.5,56,1.3,"Tarjeta Crédito","Smartphone",2,2,46,7.1,5
29,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5961508,1214139,18,80147,"Italiana","Cena","Fin de Semana",3,"Sí",33,4.5,52,5.3,"Tarjeta Crédito","Smartphone",1,3,82,9,7
54,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2393365,314149,10,31919,"Comida Rápida","Desayuno","Fin de Semana",31,"No",70,4.7,38,2.2,"PSE","Smartphone",0,6,16,5.1,5
42,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,7498987,600202,22,28668,"Comida Rápida","Cena","Fin de Semana",47,"Sí",26,4.1,37,4.5,"Tarjeta Crédito","Computador",1,15,63,3,5
26,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,14198237,1716704,21,92806,"Asiática","Cena","Entre Semana",37,"Sí",39,3.7,39,1.2,"Débito","Smartphone",2,10,84,6.3,19
28,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,4858805,780199,14,61606,"Italiana","Almuerzo","Fin de Semana",19,"No",52,3.9,33,1,"Tarjeta Crédito","Smartphone",1,1,65,6.4,11
42,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,17190384,1781975,25,75231,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",19,4.8,55,9.2,"Débito","Smartphone",1,13,65,10.4,5
49,"Masculino","Cali",3,"Posgrado","Casado","Independiente","Híbrido","Sí",2,11982207,981180,15,62799,"Saludable","Snack","Entre Semana",9,"No",47,3.7,61,0.8,"Débito","Smartphone",1,7,66,8.5,3
41,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Remoto","Sí",2,3247487,1117323,16,76906,"Saludable","Almuerzo","Fin de Semana",13,"No",64,4.4,27,4.6,"PSE","Smartphone",0,8,85,5.3,7
32,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,336568,6,56190,"Saludable","Cena","Entre Semana",57,"No",44,3.5,54,7.1,"Débito","Smartphone",0,5,41,9.2,12
22,"Femenino","Cali",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5187708,262801,6,46399,"Local","Cena","Fin de Semana",5,"No",27,4,52,4.1,"Tarjeta Crédito","Smartphone",0,6,7,6.9,26
35,"Femenino","Bogotá",6,"Universitario","Divorciado","Empleado","Presencial","No",0,17811460,710045,22,37383,"Comida Rápida","Cena","Fin de Semana",40,"Sí",29,4.2,81,1.6,"Efectivo","Computador",1,10,10,8.8,9
47,"Masculino","Medellín",2,"Posgrado","Unión Libre","Independiente","Presencial","Sí",3,5873602,1227812,19,68162,"Comida Rápida","Snack","Entre Semana",4,"No",87,4.5,47,1.2,"Efectivo","Smartphone",1,12,100,4.1,10
37,"Masculino","Medellín",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,1191308,360247,5,72754,"Asiática","Almuerzo","Fin de Semana",20,"No",86,3.8,56,6.1,"Efectivo","Smartphone",0,1,75,6.2,2
29,"Masculino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,362644,4,80005,"Italiana","Cena","Entre Semana",16,"No",40,4.1,55,1.1,"Efectivo","Smartphone",0,3,58,4.9,11
33,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Remoto","Sí",3,8046209,3e+06,52,73582,"Comida Rápida","Desayuno","Fin de Semana",10,"Sí",47,4.3,39,1.3,"Tarjeta Crédito","Computador",2,18,73,8.2,13
22,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Híbrido","No",0,6100538,637476,16,44349,"Local","Snack","Fin de Semana",52,"Sí",49,4.3,53,1.8,"Débito","Smartphone",0,8,2,5.7,20
30,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3545739,483307,11,48174,"Asiática","Cena","Fin de Semana",37,"No",26,3.8,36,8.4,"Efectivo","Smartphone",1,5,15,4.8,16
45,"Masculino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1150240,199443,5,34701,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",57,4.4,45,3.6,"Débito","Computador",0,1,66,5,9
18,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Presencial","No",0,9488795,1397648,28,58892,"Saludable","Cena","Entre Semana",49,"Sí",23,3.1,64,1,"Efectivo","Smartphone",4,14,6,11,14
43,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,23001634,697115,16,49446,"Saludable","Cena","Fin de Semana",5,"No",24,4.8,55,0.9,"Tarjeta Crédito","Computador",0,10,33,8.8,0
24,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,994313,58428,2,27618,"Comida Rápida","Almuerzo","Entre Semana",58,"No",71,3.8,37,2.7,"Tarjeta Crédito","Smartphone",0,2,0,3.1,33
18,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,4448186,762002,18,40980,"Local","Cena","Entre Semana",55,"No",37,4,42,0.6,"Débito","Tablet",1,10,11,5.1,16
18,"Masculino","Cartagena",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4349334,322501,9,39205,"Comida Rápida","Desayuno","Fin de Semana",7,"No",30,3.8,16,3.7,"Tarjeta Crédito","Smartphone",1,2,8,12.9,19
34,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11037885,733770,17,47117,"Local","Almuerzo","Fin de Semana",54,"No",62,3.5,42,2.8,"Tarjeta Crédito","Computador",1,10,19,7.3,15
35,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,11650088,2860629,26,107089,"Saludable","Almuerzo","Entre Semana",16,"Sí",40,3.7,47,2,"Débito","Computador",2,15,48,7.9,2
46,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4833857,715292,21,29909,"Comida Rápida","Desayuno","Entre Semana",31,"No",53,3.9,37,1.5,"Débito","Computador",2,14,8,8.3,2
33,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4962808,709199,16,43286,"Local","Almuerzo","Entre Semana",55,"No",75,5,66,6.3,"Efectivo","Computador",0,5,40,5.2,16
33,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,5305660,691391,15,44508,"Saludable","Almuerzo","Fin de Semana",21,"No",46,5,64,12.6,"Efectivo","Computador",0,4,29,9.9,19
