"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","LATAM","B2C","No",2,6,2,3,2,15.56,0,106.17,11.9,12.14,14.47,935.24,54.4,32.8
"E-commerce","Seed","Norte América","B2B2C","Sí",14,131,2,6,14,16.62,10.88,149.99,22.8,2.81,12.2,3187.37,74.2,6
"Healthtech","Series A","Europa","B2C","Sí",7,95,2,4,21,18.69,3.41,236.85,21.6,6.7,102.84,2238.18,55.7,6.8
"SaaS","Seed","Europa","B2B2C","No",3,47,1,2,12,4.75,2.48,32.41,15.9,0,18.3,588.7,76.7,59.6
"SaaS","Series C+","Europa","B2B","No",4,148,5,2,18,57.45,6.88,1183.23,31.6,1.77,149.37,3742.76,66.3,60.6
"E-commerce","Seed","Asia","B2C","Sí",4,27,1,2,6,0.48,0.86,39.7,14.6,5.43,98.14,892.06,54.4,18
"SaaS","Series A","Europa","B2C","Sí",13,98,2,5,26,12.42,8.78,230.61,20.3,5.7,32.05,1996.41,18.8,84.3
"Healthtech","Series C+","Norte América","B2B","Sí",6,282,4,6,33,197.45,6.06,3730.51,33.4,4.04,265.8,4256.64,51.5,11
"Edtech","Series A","Europa","B2B","No",14,186,2,8,11,30.23,4.57,271.46,11.7,23.02,98.89,4473.54,71.5,99
"Edtech","Seed","Norte América","B2B","Sí",8,71,1,3,9,0.1,1.8,18.15,17.4,11.92,167.58,4426.98,80.4,60.2
"E-commerce","Series A","LATAM","B2C","Sí",7,100,2,4,8,23.54,3.13,178.47,17.5,0,66.6,482.91,69.4,23.9
"Edtech","Seed","LATAM","B2B","No",9,67,2,4,10,0.1,0.7,47.88,8.3,9.92,71.13,4514,83.6,65.5
"Healthtech","Series A","Asia","B2C","No",2,78,3,4,22,17.84,2.14,199.82,22.2,31.26,22.73,50,58.3,36.3
"Fintech","Series A","LATAM","B2C","Sí",7,90,3,4,8,18.03,8.89,204.17,22,0,79.81,366.47,18.3,-2.1
"SaaS","Series B","Europa","B2C","No",4,72,4,2,17,16.05,4.64,356.87,22.4,12.77,6.53,1438.06,60.6,35.6
"Edtech","Series B","Asia","B2B","No",2,60,4,1,3,34.08,2.46,360.46,22.8,5.63,152.21,3369.7,51.4,100
"E-commerce","Series B","Norte América","B2B","Sí",9,165,4,4,10,45.24,6.99,568.31,5,0,311.07,5030.39,95,90.9
"E-commerce","Series A","Norte América","B2B","Sí",12,120,3,7,11,17.77,12.54,232.79,20.1,1.95,31.12,6380.49,60.3,78.1
"Edtech","Seed","Europa","B2C","Sí",3,25,1,1,4,1.94,5.26,32.16,24.1,4.36,58.84,1596.35,80.1,-17.4
"Edtech","Seed","LATAM","B2B","No",10,73,2,3,5,8.97,4.81,116.69,5,10.34,211.79,5473.02,61.4,69.9
"Fintech","Seed","Europa","B2B","No",8,55,2,3,6,4.29,5.93,26,11.7,15.69,271.54,3714.54,37.9,24.1
"SaaS","Seed","Norte América","B2B2C","Sí",3,2,2,2,11,6.42,0,99.91,15.6,5.24,194.47,2485.53,58.2,-24.3
"Edtech","Seed","Norte América","B2C","Sí",3,2,2,1,1,5.9,3.04,60.22,13.3,18.61,13.96,1739.94,34.9,-2.4
"Healthtech","Seed","Europa","B2B2C","No",15,131,2,7,29,9.63,6.2,133.85,10.8,25.22,16.43,230.9,37.8,40
"Edtech","Series B","Norte América","B2C","Sí",8,212,4,5,9,50.5,3.92,613.96,17.4,2.04,17.17,1899.51,26.6,17.2
"Fintech","Series A","Europa","B2B","Sí",14,226,3,7,16,34.09,13.56,285.88,28.3,0,160.57,6548.03,76.1,4
"Fintech","Series A","Asia","B2B2C","Sí",9,101,3,5,9,14.63,5.3,130.89,11.8,1.83,176.53,4302.99,54.2,50.9
"Fintech","Seed","Norte América","B2C","Sí",4,15,1,1,4,0.1,7.82,29.06,14.1,3.22,80.22,1396.51,53.1,19.4
"E-commerce","Series A","LATAM","B2B","Sí",5,86,2,3,7,23.42,2.1,247.21,21.6,20.1,284.67,3882.97,73.9,55.6
"Edtech","Series A","Norte América","B2B","No",10,145,3,5,12,20.13,4.72,275.41,12.7,20.88,162.11,3467.34,43.8,15.6
"Edtech","Series C+","Norte América","B2C","Sí",7,205,4,9,8,256.69,2.81,4318.19,15.5,0,20.71,219.68,33,33.8
"Edtech","Series A","LATAM","B2B","Sí",14,181,3,4,11,42.97,2.25,380.05,8.2,13.78,203.25,4734.25,95,39.6
"Fintech","Series A","LATAM","B2B","Sí",2,13,3,3,4,2.86,0,66.69,20.7,12.04,172.07,3033.98,45.9,64.6
"Healthtech","Seed","LATAM","B2C","Sí",10,63,2,3,42,0.1,4.28,103.27,41.8,7.46,70.75,1422.11,64.6,9.4
"Healthtech","Series B","Asia","B2B","Sí",6,176,4,5,10,68.92,9.08,773.97,13.9,0,197.12,6727.9,95,72
"SaaS","Series A","Norte América","B2C","No",5,54,3,4,23,15.77,6.35,226.97,28.6,26.34,44.48,1482.34,75.9,14.2
"Healthtech","Series C+","Norte América","B2C","No",5,184,4,5,19,144.75,5.85,2743.23,25.7,21.02,129.13,1132.82,51.5,67.3
"Healthtech","Series A","LATAM","B2B2C","No",14,192,2,7,25,26.58,6.98,378.4,5,32.16,113.88,2905.16,35.1,34.3
"E-commerce","Series B","Norte América","B2C","No",13,297,4,8,8,119.57,8.15,1299.54,14.2,0,39.19,1310.08,73,36
"Edtech","Series A","LATAM","B2B","Sí",12,157,3,6,7,20.5,5.53,165.05,10,0,5,4359.72,77.3,92.1
"Fintech","Series C+","Norte América","B2B2C","Sí",2,258,4,2,7,23.32,6.89,582.7,15.9,5.86,179.3,3088.72,56,13.9
"SaaS","Series A","Europa","B2B2C","No",11,131,2,5,27,18.91,6.25,236.6,31.9,1.15,146.92,1759.96,94.7,-14.2
"E-commerce","Seed","LATAM","B2C","No",9,69,1,5,7,6.5,9.26,87.41,19.1,0,22.07,1304.19,70.3,47.4
"SaaS","Series A","Norte América","B2B","Sí",5,78,3,3,22,9.88,4.52,173.05,32.5,7.88,5,4044.78,89.8,12.4
"E-commerce","Seed","Europa","B2B","Sí",8,52,1,4,11,0.1,4.38,59.76,22.9,0,190.15,2249.2,80.7,70.3
"Edtech","Series B","Europa","B2B","Sí",15,247,3,9,10,104.08,11.4,1143.45,16.4,7.59,194.6,4605.68,68.1,56.5
"SaaS","Series C+","Norte América","B2C","Sí",8,377,6,9,16,215.09,10.36,3824.79,15.4,0,30.09,1627.32,81.3,44.2
"E-commerce","Seed","Asia","B2B","Sí",11,105,1,3,5,3.02,6.25,80.24,7.9,13.11,320.1,5052.03,75.1,-50
"E-commerce","Seed","LATAM","B2B","Sí",10,71,1,6,7,3.63,10.43,81.92,7.9,0,126.26,7430.52,74.3,60.1
"Healthtech","Series B","Europa","B2C","No",15,288,4,6,28,57.28,11.59,861.65,5,13.21,5,2226.1,57.1,39.7
"SaaS","Series A","Norte América","B2C","Sí",11,146,2,3,21,32.04,8.5,347.13,19.8,22.05,45.43,1753.72,87.9,-8.5
"SaaS","Series A","Norte América","B2B","Sí",11,149,2,6,22,27.69,11.21,314.27,19.4,1.99,279.27,3857.02,71.1,54.5
"Fintech","Seed","Norte América","B2B","Sí",14,137,2,5,14,6.48,6.42,79.84,21.2,12.47,421.05,4822.11,95,24.3
"E-commerce","Series C+","LATAM","B2B","Sí",1,2,4,2,1,4.56,0,108.38,7.1,11.3,158.49,1240.19,94.5,75.3
"Healthtech","Series C+","Europa","B2C","Sí",14,509,5,12,40,297.75,10.62,5000,32.8,0,91.63,1613.66,33.6,15.8
"Healthtech","Series C+","Asia","B2B","No",12,404,5,13,39,356.9,7.12,5000,37.5,3.72,5,7182.49,78.3,17.1
"Edtech","Series C+","Norte América","B2B","No",4,215,7,7,7,204.44,3.41,3474.88,19.8,3.45,198.97,2477.86,51.8,16.1
"E-commerce","Series B","LATAM","B2C","No",7,93,4,4,5,37.18,4.84,489.06,8.2,19.1,76.42,2306.45,66.6,4.4
"Fintech","Series A","Europa","B2B","Sí",6,110,3,3,12,18.71,6.55,212.45,21.4,5.41,226.75,4394.4,79.9,36.6
"Healthtech","Series A","LATAM","B2B2C","Sí",4,50,3,1,15,9.44,2.79,219.89,15.8,30.86,104.3,1329.5,60.9,62.2
"Fintech","Seed","Norte América","B2C","No",10,65,2,3,8,0.1,10.43,133.42,5,27.04,91.34,1754.62,59.7,17.5
"Fintech","Seed","LATAM","B2B","No",13,105,1,5,7,6.91,7.63,98.36,5,0,45.98,5256.37,66.9,48.6
"SaaS","Seed","Norte América","B2B","Sí",9,100,2,4,30,0.89,7.37,81.41,36.5,0,75.4,3900.26,61.6,37.6
"E-commerce","Series A","LATAM","B2C","No",11,142,3,6,8,13.07,9.54,187,11.3,3.79,37.59,2509.54,67.9,21.6
"Healthtech","Series B","Norte América","B2B2C","No",14,345,3,8,28,97.08,6.67,1216.37,5,17.98,127.94,1959.92,63.3,23.1
"Healthtech","Series A","Norte América","B2B","No",6,92,3,3,22,7.63,3.92,150.2,25,0,150.34,3642.02,73.3,51
"Edtech","Series A","Norte América","B2B","No",8,108,3,4,6,7.67,6.55,142.85,7.4,21.61,178.6,3254.65,28.7,69.2
"Healthtech","Series A","LATAM","B2C","Sí",5,60,3,3,21,8.37,2.67,139.94,25.4,0,5,1166.11,42.9,12.5
"SaaS","Series B","Norte América","B2C","No",1,10,4,1,6,0.1,0,74.76,11,3.77,29.99,1143.89,68.2,42.2
"SaaS","Series B","LATAM","B2B","No",11,228,4,7,19,87.38,5.71,1084.98,16.7,17.2,5,5295.66,68.7,45.3
"Edtech","Series B","LATAM","B2C","No",14,266,3,6,11,74.87,5.02,898.16,12.4,10.94,5,1364.3,53.4,37
"Edtech","Series B","Norte América","B2B","No",9,149,3,4,10,35.92,2.22,456.75,17.7,13.12,85.55,4611.57,84.6,-0.8
"Healthtech","Seed","Europa","B2B","Sí",1,49,2,3,19,4.39,2.81,70.36,29.6,23.34,222.8,3269.13,61.6,8.5
"Edtech","Seed","Europa","B2C","No",5,51,1,2,11,2.67,5.19,68.11,14.5,0,42,1074.27,51.9,43
"Edtech","Seed","Europa","B2B","No",4,9,2,2,1,0.19,4.65,1,7,0,260.58,4361.08,86.8,22.9
"E-commerce","Series A","Europa","B2C","No",15,192,2,5,13,32.94,11.29,302.86,18.5,5.25,76.05,767.38,54.4,12.8
"Fintech","Series B","Asia","B2B","Sí",9,186,4,5,9,59.5,6.75,668.55,17.8,0,145.5,4804.88,61.9,55.4
"E-commerce","Series B","Norte América","B2B","Sí",1,67,3,2,5,18.74,2.91,244.12,14.7,1.75,163.73,516.9,52.4,27.6
"Fintech","Seed","Asia","B2B","No",4,44,1,3,4,5.72,5.56,74.16,5,10.37,5,3875.2,68.7,14.8
"E-commerce","Series A","Norte América","B2B","Sí",5,38,3,4,8,0.1,2.99,30.34,22.1,6.58,72.39,2266.25,38.6,15
"SaaS","Seed","Europa","B2B2C","Sí",3,32,1,2,15,0.1,0.39,63.36,29.4,0,156.59,1187.73,45.6,36.1
"Fintech","Series A","Norte América","B2C","Sí",5,53,3,2,5,4.32,0,123.71,15.5,13.5,5,1408.11,46.9,-12.2
"Fintech","Series C+","Asia","B2C","No",1,2,7,3,7,32.17,0,656.89,22.4,5.61,74.86,1173.7,52.1,-2.5
"SaaS","Series B","Asia","B2C","No",10,273,4,4,20,93.83,14.07,1149.1,26.4,1.8,37.16,2392.12,63.9,13.7
"Healthtech","Series B","Europa","B2B","Sí",14,290,3,7,26,88.39,10.88,1130.43,8.3,0,18.46,5478.68,76.9,11.1
"Fintech","Series A","Europa","B2B2C","Sí",11,130,3,4,9,21.7,9.13,149.04,14.5,2.96,257.86,2734.3,41.6,19.7
"Fintech","Series A","Europa","B2C","Sí",10,136,2,4,9,0.1,15.6,85,12.1,0,45.39,2376.37,65.7,20.9
"Fintech","Seed","Europa","B2B","Sí",6,29,1,3,7,0.1,5.41,57.22,21.2,8.87,83.5,2892.39,44.4,25.5
"E-commerce","Series B","LATAM","B2C","Sí",13,272,3,7,12,61.85,15.79,892.86,22.2,6.69,7.33,3039.39,65.7,11.8
"Edtech","Seed","Norte América","B2C","No",5,79,2,4,8,0.1,2.43,22.07,30.5,0,5,1678.3,60,5.3
"E-commerce","Seed","Europa","B2B","Sí",3,11,2,1,9,1.7,3.22,63.73,20.9,14,277.6,2770.44,77.6,-37.6
"SaaS","Series A","LATAM","B2C","Sí",2,62,2,2,19,0.1,6.41,163.91,34.3,16.33,23.67,793.98,64.6,50
"E-commerce","Series A","Asia","B2C","Sí",9,109,3,5,10,15.23,5.22,218.28,19.8,18.27,20.55,1941.88,37.7,23.8
"E-commerce","Series A","Europa","B2C","No",12,169,2,4,13,7.66,9.39,140.9,22.1,0,11.82,2102.24,57.9,9.2
"SaaS","Series A","Europa","B2B2C","Sí",3,84,2,2,20,14.02,4.17,142.73,32.9,0,89.84,1736.43,53.7,52
"Edtech","Series B","Europa","B2C","Sí",2,97,4,1,6,35.58,0,449.43,30.9,26.08,47.61,315.74,56.3,45.1
"Fintech","Seed","Norte América","B2B2C","Sí",8,72,1,3,9,1.93,5.14,45.1,14.2,0,285.92,3694.98,30,24.2
"Edtech","Seed","Asia","B2C","Sí",3,2,1,4,4,11.97,4.22,69.22,9.5,11.73,23.54,1072.59,48.3,3.7
"Edtech","Series A","LATAM","B2B","No",5,33,3,2,7,2.26,5.29,4.44,22.6,0,83.42,3790.82,65.6,0.9
"SaaS","Series A","Norte América","B2C","Sí",10,109,2,4,18,17.32,5.4,257.31,18.1,35.18,40.25,1134.67,68,23.7
"Healthtech","Seed","Europa","B2B","Sí",8,55,2,3,28,5.58,3.56,118.51,29,12.77,109.94,5327.91,78.2,63.3
"Healthtech","Series A","Europa","B2B","Sí",6,85,3,3,10,22.8,1.8,194.18,5,2.01,188.98,2762.42,66.7,76.4
"E-commerce","Series A","Europa","B2B","No",11,103,2,4,9,15.7,7.04,157.32,17.8,0,7,6070.86,76.5,7.5
"Edtech","Series A","Norte América","B2B","Sí",12,167,3,7,14,28.35,2.01,233.27,19.3,3.05,14.69,4346.25,95,-3.5
"Edtech","Seed","Europa","B2C","No",12,119,1,6,6,6.37,4.38,119.69,12.9,5.97,41.86,893.54,45.5,-9.9
"Fintech","Seed","Asia","B2B","Sí",13,91,2,5,10,7.28,9.27,80.08,13.5,19.05,375.8,4242.56,52.6,-9.4
"Edtech","Series B","Norte América","B2B2C","Sí",9,220,3,5,7,81.07,2.45,912.18,11.9,6.99,5,1841.27,70.7,18.4
"Fintech","Series A","LATAM","B2B","Sí",5,91,2,3,6,17.98,2.57,175.79,5.7,0,259.33,7126.68,67.3,62.5
"Healthtech","Seed","Norte América","B2C","Sí",9,91,2,5,39,0.1,3.85,78.67,29.4,0,55.97,377.2,48.8,11.7
"E-commerce","Series B","Norte América","B2B","Sí",11,270,4,7,12,77.05,9.74,830.27,14.5,0,56.45,4836.61,54.6,32.7
"Fintech","Series B","Norte América","B2C","Sí",6,156,3,3,4,66.13,6.21,749.36,19.7,14.24,45.6,1195.19,61.1,49
"Healthtech","Seed","LATAM","B2B2C","No",4,65,2,3,17,1.55,3.19,71.8,12.9,16.61,5,1475.09,55,26.9
"Fintech","Seed","Norte América","B2B","No",3,36,1,3,4,5.22,3.5,76.69,13.9,7.63,209.22,4173.92,54.9,36.8
"Fintech","Series C+","Asia","B2C","Sí",8,164,6,7,8,191.32,8.74,3373.88,17.5,14.69,57.05,1311.55,62.9,18.5
"Fintech","Seed","Norte América","B2B2C","Sí",4,26,1,3,5,1.53,1.9,103.17,13.7,24.48,5,1600.72,46.7,21
"Fintech","Series A","Norte América","B2B","Sí",2,79,3,1,5,5.42,0.95,59.25,15.1,0,175.54,50,79.1,36.5
"Healthtech","Series B","Asia","B2C","No",2,42,4,2,24,14.22,6.83,362.21,28.2,0,5,681.28,51.3,49.7
"E-commerce","Series A","LATAM","B2B","No",10,129,2,6,6,19.14,6.91,193.26,18,3.21,153.86,5638.7,75.4,27.3
"SaaS","Seed","Norte América","B2B2C","Sí",12,59,1,4,34,0.1,7.04,120.77,35.9,0,102.8,2305.17,34.7,60.8
"Healthtech","Series A","Norte América","B2B","No",5,96,2,2,18,1.77,6.16,128.12,17.6,0,179.43,4417.51,52.9,-11.5
"Healthtech","Series A","Europa","B2B","Sí",13,134,3,4,38,36.53,0,367.77,24.7,1.81,235.5,3743.38,88.1,20.5
"Edtech","Series A","LATAM","B2C","Sí",11,171,2,4,9,21.23,3.07,180.74,16.7,7.3,89.26,1140.66,63.2,48.9
"Fintech","Series A","LATAM","B2B2C","No",2,4,3,2,7,8.39,1.32,122.74,12.2,0,214.56,1371.26,59.5,-13.4
"Fintech","Seed","Norte América","B2B2C","No",2,7,2,2,3,2.5,0,7.61,18.5,1.59,202.94,2073.13,44,49.6
"E-commerce","Series A","Europa","B2B","No",7,105,3,4,7,25.94,5.14,228.73,5,0,74.46,1931.48,80.3,44.8
"Edtech","Seed","Norte América","B2B","Sí",3,2,1,3,4,3.13,0.35,46.11,9.2,0,181.19,2083.39,75.5,78.7
"Fintech","Seed","Asia","B2B","No",9,73,1,3,9,0.58,10.48,68.7,14.4,25.81,86.05,3612.28,61.1,7.4
"SaaS","Series B","Norte América","B2B2C","Sí",8,186,4,5,20,53.46,5.13,672.77,26.6,3.1,51.21,4229.85,61.1,49.6
"Edtech","Series A","LATAM","B2B","No",5,100,2,2,5,9.52,0.49,102.91,5,2.97,174.21,2499.52,73.6,46.5
"E-commerce","Series A","Europa","B2C","No",10,135,2,5,7,14.85,10.04,195.1,6.8,0,49.98,1431.49,25.7,48.3
"Fintech","Seed","Norte América","B2C","Sí",2,41,2,1,9,1.59,4.91,34.17,26.1,3.85,5,1371.06,55,83.5
"E-commerce","Series A","Europa","B2C","No",7,101,2,4,7,13.93,0.39,153.36,12.5,11.84,59.65,1002.7,38.3,-16.9
"Healthtech","Series C+","Europa","B2C","Sí",8,238,4,2,18,87.41,8.15,1791.35,5,13.34,5,1246.6,49,27.8
"SaaS","Series B","Norte América","B2B","No",14,305,3,7,28,99.74,13.03,1266.99,28.4,0,91.24,7034.99,92.5,76.5
"Edtech","Seed","Norte América","B2B","Sí",10,76,2,2,9,5.04,8.45,57.18,17.6,2.77,62.5,6532.94,87.2,-36.7
"E-commerce","Seed","Norte América","B2C","Sí",3,8,1,1,4,3.73,0,120.32,19.5,45.26,72.87,1299.15,62.5,10.4
"Edtech","Series B","Asia","B2B","Sí",2,78,4,1,4,19.09,0.73,229.51,11.4,0,180.4,461.05,69.6,10.2
"Fintech","Seed","Norte América","B2C","Sí",14,109,2,6,9,0.1,12.27,117.24,5,0,42.96,2934.42,51.3,34.9
"SaaS","Seed","Norte América","B2B2C","Sí",6,48,1,3,13,11.68,0,72.31,21.3,7.65,5,1925.53,69.8,32.6
"E-commerce","Series A","Norte América","B2B","Sí",7,128,2,5,7,16.19,6.36,203.68,9,10.45,235.72,3838.23,74.1,25.2
"E-commerce","Series B","Europa","B2C","Sí",8,144,3,5,4,26.19,3.64,345.19,5,1.51,32.91,2803.22,68.8,0.7
"Edtech","Seed","Norte América","B2B","Sí",10,64,1,4,6,3.59,3.17,51.3,13.6,0,165.99,1553.45,48.2,44.4
"Fintech","Series B","Europa","B2B2C","No",14,365,4,6,10,89.24,11.21,1112.16,12.6,5.19,143.96,4157.43,55.1,33.8
"Fintech","Seed","Europa","B2B","Sí",6,53,1,5,5,14.52,2.82,95.67,24.2,0,393.18,2379.4,47.9,54.6
"Fintech","Series A","Norte América","B2B","Sí",9,78,2,4,9,12.66,4.91,164.26,18.1,0,278.62,4266.46,84,0.2
"Fintech","Series B","Norte América","B2C","Sí",6,130,3,4,9,66.8,6.7,800.54,27,4.04,146.41,1327.28,35.8,50.2
"Fintech","Series B","Norte América","B2C","No",12,191,4,4,6,35.58,8.73,509.51,5,9.46,129.01,1089.97,51.2,1
"E-commerce","Series A","LATAM","B2B","Sí",7,151,3,5,5,30.02,4.89,205.97,10.7,0,161.21,2993.36,81.1,26
"Edtech","Series C+","Norte América","B2B","No",13,350,7,10,6,248.1,5.76,4263.55,7.7,6.33,191.25,3451.93,74.5,-4.8
"SaaS","Series B","Europa","B2B2C","Sí",14,332,4,7,23,112.95,12.59,1269.3,22.8,0,150.6,5646.63,93,9.5
"Fintech","Seed","Norte América","B2C","Sí",7,50,2,4,9,1.42,3.44,109.52,21.3,23.93,59.55,782.2,35.8,55.6
"E-commerce","Seed","Norte América","B2B","Sí",2,35,1,1,3,0.1,2.35,54.68,6.6,0,73.79,1404.14,84.5,20.1
"Healthtech","Seed","Norte América","B2C","Sí",13,116,2,6,33,1.45,7.7,144.48,14.8,0,32.58,1413.13,72.4,1.8
"SaaS","Series B","Norte América","B2C","Sí",1,2,4,3,5,32.73,0.49,327.5,29,0,46.29,1677.12,92.4,-13
"SaaS","Series A","Norte América","B2B","Sí",12,133,3,7,22,32.54,8.61,321.71,24.3,11.96,122.61,5482.91,47.6,25.7
"SaaS","Seed","Europa","B2B","Sí",9,99,1,6,25,5.95,11.5,114.8,23.5,6.15,150.78,4433.26,82.3,27.2
"E-commerce","Series A","Europa","B2C","Sí",5,59,3,3,2,30.84,4.72,271.32,5,22.59,60.6,1550.61,38.5,-10.6
"Fintech","Seed","Norte América","B2B","Sí",6,92,1,4,3,0.1,0.42,1.82,7.1,0,283.46,4463.13,75.1,56.1
"Healthtech","Series A","LATAM","B2B","Sí",9,117,2,1,38,3.47,4.71,186.04,41.1,2.03,333.25,2464.48,88.5,3.2
"Fintech","Series A","Norte América","B2C","No",4,51,3,3,8,8.27,0,110.53,31.5,14.84,85.97,917.36,66.4,-32.9
"E-commerce","Series A","Norte América","B2B","No",1,2,3,1,2,0.1,2.17,35.79,5,3.75,299.08,4209.49,95,-3.4
"E-commerce","Series A","Norte América","B2C","No",6,95,2,2,1,11.71,4.37,129.7,5,0,70.24,663.79,22.2,46.6
"SaaS","Series B","LATAM","B2B","No",6,164,4,4,13,66.78,8.15,728.16,15,0,254.29,4500.38,49.9,-13.8
"Edtech","Series C+","Norte América","B2B","No",11,313,4,7,10,245.01,4.74,4295.87,16.4,12.92,159.12,1532.9,50.8,49.3
"SaaS","Series C+","Europa","B2C","Sí",9,267,4,7,25,223.73,6.67,3890.79,39.5,0,54.92,996.03,71.5,55.6
"E-commerce","Series B","Asia","B2C","Sí",6,109,4,4,5,43.01,9.05,561.7,10.9,9.5,46.79,2105.6,49.6,12.8
"E-commerce","Series B","Norte América","B2C","Sí",4,77,3,3,10,33.75,7.23,390.63,19.4,0,28.63,2254.66,45.3,34.5
"Edtech","Series B","LATAM","B2C","No",6,162,4,3,4,12.07,5.74,262.91,15.9,1.86,35.64,726.26,44.1,45
"E-commerce","Seed","Norte América","B2C","Sí",10,58,2,6,10,1.88,10.23,75.82,11.6,0,5,2361.21,45.7,38.1
"Edtech","Seed","Europa","B2B","No",9,85,2,4,5,5.29,3.93,41.67,6,0,234.74,1218.8,55.7,24
"SaaS","Series B","Norte América","B2B","Sí",9,203,4,4,16,95.68,5.7,1033.95,17.5,0,51.7,2326.94,71.1,16.4
"Healthtech","Seed","Asia","B2B","No",12,124,2,4,19,8.27,2.53,103.93,5,16.89,5,2259.75,80.4,19
"Healthtech","Series A","LATAM","B2B","Sí",2,54,3,3,7,5.46,1.66,119.84,14.7,16.08,57.48,4063.39,95,-27.1
"E-commerce","Seed","Norte América","B2B","Sí",3,34,1,4,7,6.15,0,41.3,17.5,2.76,137.53,2352.29,82,8.3
"E-commerce","Series B","Asia","B2B","Sí",5,89,4,5,1,27.7,7.88,359.37,5,6.68,113.47,4543.79,72.9,14.3
"Fintech","Seed","LATAM","B2C","Sí",10,83,2,6,8,9.43,6.15,111.51,5.8,50,39.69,1866,44.4,7
"Fintech","Seed","Asia","B2B","Sí",2,2,2,2,6,3.16,0,2.08,21.4,11.03,256.2,4224.05,95,1.9
"Healthtech","Seed","Norte América","B2B","No",12,89,2,6,33,0.1,8.74,105.39,15.2,6.15,213.91,3154.24,75.9,-2.9
"E-commerce","Series A","Norte América","B2C","Sí",3,50,2,2,2,0.39,0,87.63,8.4,25.86,5,1562.97,63,30.3
"Healthtech","Series C+","Norte América","B2C","No",14,517,6,12,38,270.61,9.97,5000,23.5,10.24,52.29,1521.21,47.2,43.6
"Healthtech","Seed","Norte América","B2B","No",14,140,2,5,30,6.06,5.28,113.45,17.4,0,190.92,4336.75,58.3,23.7
"Healthtech","Series A","Norte América","B2B","No",12,181,3,5,39,17.16,7.93,307.49,20.7,0,284.25,7079.75,95,6.9
"Healthtech","Series C+","LATAM","B2B","Sí",2,2,5,1,16,0.1,2.86,181.96,19.5,2.71,423.64,4063.9,94,12.4
"Fintech","Seed","Norte América","B2B2C","No",13,115,2,4,8,5.03,12.23,106.51,7.6,0,216.84,3484.33,50.8,5.5
"E-commerce","Series B","Norte América","B2B2C","Sí",5,108,3,4,5,51.16,1.59,611.95,16.1,6.75,51.53,3454.85,78.5,50.3
"Healthtech","Series A","Europa","B2C","No",9,138,3,2,36,9.72,6.67,287.45,33.4,16.08,68.82,636.88,49.5,82.5
"E-commerce","Seed","Norte América","B2B2C","Sí",7,67,1,4,5,3.27,0,42.39,9.6,0,90.25,2416.48,55.3,71.7
"SaaS","Series A","Asia","B2B","Sí",11,154,3,6,29,27.52,10.9,356.43,35.5,14.59,253.43,6452.38,67.4,9.5
"Healthtech","Series B","Norte América","B2C","Sí",11,260,4,5,38,46.77,5.28,762.85,40.6,7.71,5,1282.38,45,-30
"Fintech","Series A","LATAM","B2C","Sí",6,96,2,3,8,15.98,1.7,164.7,11.1,0.33,65.04,747.6,45.1,-2.5
"Edtech","Series A","LATAM","B2C","Sí",5,76,2,3,6,0.1,2.8,75.76,22.4,24.38,25.49,695.56,44.4,47.6
"Fintech","Series A","LATAM","B2B2C","Sí",10,200,2,4,10,31.2,11.57,303.62,13.2,0.05,166.94,2703.13,47.9,27.1
"Fintech","Series B","Norte América","B2B","No",12,233,3,6,9,82.89,15.63,989.65,5,9.08,425.78,5872.26,34.1,15.2
"Fintech","Series A","Asia","B2B","No",12,116,3,6,11,20.06,9,214.03,8.3,0,318.83,7312.95,89.4,27.8
"Edtech","Series B","Norte América","B2B2C","No",2,51,3,3,2,17.07,2.9,189.83,7.5,0,182.09,1652.02,52.9,33.4
"Edtech","Seed","Norte América","B2B","No",10,92,1,5,17,10.93,3.78,69.92,28.6,0,104.78,2863.35,78.2,17.9
"Fintech","Series B","Europa","B2B2C","Sí",12,237,3,5,5,47.84,14.58,670.79,14.4,0,164.72,4509.33,50.2,8.8
"E-commerce","Series B","Europa","B2B2C","Sí",3,101,4,3,5,15.93,4.54,276.23,12.2,3.44,127.9,1996.68,56.3,27.5
"Fintech","Seed","LATAM","B2B","No",12,86,1,4,10,8.52,9.84,117.24,13.6,6.97,5,5878.7,80.2,16.6
"Healthtech","Series C+","Norte América","B2C","No",4,135,7,5,9,144.77,3.39,2526.94,17,0,24.38,1418.11,29.2,26.5
"E-commerce","Series B","Norte América","B2B","Sí",3,110,3,2,8,46.54,3.15,516.73,23.6,0.3,228.77,1073.35,64.3,48
"Fintech","Seed","LATAM","B2C","Sí",1,2,2,3,5,0.1,0,38.09,19.7,0.2,46.39,1931.73,77.2,8.5
"Healthtech","Series A","Norte América","B2B2C","Sí",7,104,3,4,16,8.71,5.19,248.64,6.9,27.75,96.58,3565.18,40.3,4.8
"E-commerce","Series A","Asia","B2B","No",4,71,3,1,4,7.3,5.9,76.84,17.2,0,264.96,4830.67,77.6,-2
