"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
25,8,40,7,2,0,3530126.28403655,5968259.4059962,2,15,36,6,1063362.60814352,0,0.293841337277908,-1.01818905059305,1.97433076100424,"La Guajira","Femenino","Secundaria","Independiente","Si","Casado",4.05460561640114
29,14,28,5,3,0,6770509.73993642,6637396.5019734,2,4,25,7,0,2,0.344039420539339,-0.00794500514597076,-1.29611580399796,"Chocó","Masculino","Primaria","Estudiante","No","Soltero",4.43713792182592
56,11,21,38,4,2,6300774.62133063,7781741.45072539,3,0,40,3,247117.207660437,0,0.718124191395779,-1.40243101063614,0.982950625475496,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.49606356264749
48,19,36,29,2,0,2502993.01099099,0,2,3,0,5,1754770.88387956,2,0.531085284161652,0.262260363023383,-3.14267210429534,"Vichada","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.62902119785001
38,18,40,15,3,0,0,0,1,0,22,9,1775819.32406965,2,0.799660702034332,-0.382704651492838,1.04147436562926,"Cauca","Masculino","Secundaria","Empleado_Informal","No","Soltero",5.87067425165282
37,14,19,19,5,0,2359412.9657046,7263796.77246509,2,5,0,7,1537822.94228107,0,0.852265231486352,-0.863080375521649,1.24646586365998,"Quindío","Masculino","Secundaria","Estudiante","No","Divorciado",3.91815228324359
43,11,43,25,3,0,4905569.01073555,3445089.01766338,2,10,17,3,272414.149480683,0,0.316578685694247,0.437361846016222,-2.57586577907205,"Cesar","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.46957092742783
20,6,52,2,1,0,7486403.18264072,0,1,16,1,6,659396.630179799,0,0.80291305385676,0.899971563347838,3.32203701371327,"Caquetá","Femenino","Primaria","Empleado_Formal","No","Casado",3.78230048001859
57,6,33,35,2,0,3304430.95206024,0,1,9,0,6,1466234.16540739,0,0.742743542221648,2.30863067823255,3.30042388522997,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.06105889356847
31,11,51,10,1,0,6521344.54945083,0,1,11,0,8,712610.767585477,1,0.840003718210884,-0.714281266663528,4.36519704759121,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.59596601309402
55,14,38,31,1,0,9338282.10701108,2981194.85025178,3,7,10,4,2348693.77863342,1,0.745699777026812,0.709691791245435,-0.737404383253306,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.21533920864506
52,7,59,27,4,1,2251890.36732787,3940108.98641591,2,0,53,8,430628.742842732,1,0.626617850787302,1.03140416438227,-1.98282144265249,"Atlántico","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.19840301391295
59,7,42,36,3,1,5358849.47283841,6336860.87794019,2,9,8,2,126110.07706845,0,0.951317507737361,-0.585968549907819,3.10993932886049,"Antioquia","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.50033530742184
40,9,42,22,3,0,4971523.47188584,0,1,7,53,5,343850.01403914,0,0.686051889460586,0.231421865195027,-3.17810082109645,"Quindío","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",4.90023790165553
24,6,43,6,1,0,3599416.64800447,1796604.5948936,2,20,0,4,1674223.26341804,0,0.872781798536828,-0.445331918993115,-0.355265731923282,"Bolívar","Masculino","Universitaria","Hogar","Si","Soltero",3.26935084726476
19,13,47,1,3,2,4495400.59166419,3493392.53987715,1,21,0,9,456849.166382126,1,0.922415450137503,-0.0389808162379015,4.46496603544801,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",5.38434472900447
61,11,39,41,4,2,5431515.47656752,0,4,7,34,7,1292907.68236334,1,0.681506422098355,0.0347155337421803,-4.7025136789307,"Bolívar","Otro","Universitaria","Desempleado","Si","Casado",5.41683884951089
36,7,63,17,2,0,2639167.07778556,0,1,13,16,2,809625.914488129,1,0.723346282222138,-0.949620218968765,-3.05506997974589,"Huila","Femenino","Secundaria","Hogar","No","Divorciado",3.82477321173345
57,11,35,37,1,0,3715132.84439543,0,1,21,35,5,1817736.53834606,0,0.645215585715194,-0.587016522325718,1.75189096713439,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.82894574329252
50,8,51,30,4,1,6355182.55801023,1357812.86467694,1,15,0,10,252840.734437329,0,0.761701249313911,1.05672636352217,1.76705029094592,"Valle del Cauca","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.74476680845118
48,11,36,30,1,0,4709783.68442943,4556376.65400943,3,11,0,7,588906.381053638,3,0.756794925742493,0.8118301180711,4.79808724950999,"Valle del Cauca","Femenino","Secundaria","Independiente","Si","Unión Libre",5.0809141566299
24,11,48,4,3,1,1806278.04506009,3468229.06487287,2,3,8,3,1657338.26255163,0,0.661798127961131,-0.623289769051336,2.44391002925113,"Córdoba","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.61785238308504
41,16,28,22,2,0,7595498.75244881,2276568.3287505,2,1,17,4,180767.627646968,4,0.742581136423956,0.955230068779649,-0.053393745329231,"Putumayo","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.19897772955709
28,16,49,10,2,0,4881605.72051127,3808631.52220135,1,14,0,5,361540.318460737,1,0.499716539150905,0.742568042963665,-2.98507055034861,"Magdalena","Masculino","Secundaria","Desempleado","Si","Casado",4.64198173044579
58,14,37,34,6,0,11078171.0091797,9484471.20432778,2,7,0,7,451510.32952131,2,0.751562479608895,0.455416114102897,-0.282115486916155,"San Andrés y Providencia","Masculino","Universitaria","Independiente","No","Soltero",5.55115134628832
46,13,48,20,3,1,2985470.35169363,1496529.62075575,2,0,0,10,1799527.98567998,0,0.342309089198202,-0.844857128998396,-4.7679269942455,"Vichada","Femenino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",4.25339051394755
32,16,39,12,2,1,10478377.58303,0,4,0,17,4,795282.499718902,0,0.962481723299023,-0.29786750953383,0.0897437939420342,"Nariño","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.8248102034423
57,10,44,31,2,1,3718379.55491838,6283686.49938432,4,1,7,7,0,0,0.82457233014699,-0.88950725010588,2.92121045291424,"Córdoba","Masculino","Secundaria","Independiente","Si","Casado",4.69704553740537
28,15,31,10,1,0,5747189.56080594,7110636.22502211,1,7,33,3,53266.9592093334,0,0.76160364365892,1.19224361893874,0.240573531482369,"Sucre","Masculino","Posgrado","Empleado_Formal","Si","Soltero",3.97382698631533
39,11,44,19,3,1,6517904.35722432,3188698.02363931,2,8,51,3,1051861.28931481,2,0.727958844376055,-1.24917716594633,0.338277595583349,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.99589198154777
37,13,30,12,3,1,11337991.1411119,0,3,2,4,1,156581.482100896,0,0.680882619508783,-0.317440190486554,-2.30237536597997,"Norte de Santander","Masculino","Primaria","Independiente","Si","Unión Libre",3.64525595626114
49,6,65,24,2,1,5103638.56297282,0,2,15,8,8,686118.775562727,0,0.968816060655496,-0.300805170166495,2.32926644384861,"San Andrés y Providencia","Femenino","Secundaria","Independiente","Si","Soltero",3.67740783631447
70,12,47,52,3,1,924741.705799827,31267.2552325185,4,25,41,6,609904.173438981,2,0.61432234810817,-1.00394719899581,-3.21471190080047,"Chocó","Masculino","Ninguno","Independiente","Si","Casado",5.25881018925674
38,6,45,20,1,0,3434322.49347601,7802352.6557644,1,6,9,7,848555.064521301,0,0.715292417759944,-1.06204903905728,-2.00296787079424,"Magdalena","Masculino","Secundaria","Desempleado","Si","Soltero",2.61138531536733
54,8,23,36,4,3,4791506.33548454,0,2,19,0,8,1859107.18089888,0,0.739668651879481,-1.28372220079008,4.06070447759703,"Chocó","Femenino","Primaria","Estudiante","Si","Unión Libre",3.69898237904234
40,9,43,20,2,1,2523713.96311024,2599514.64836248,1,14,0,8,1420895.99977531,2,0.67636591821754,1.73784197427144,-4.13876225473359,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.24622168408269
54,14,47,35,2,0,8294883.52311588,0,1,1,34,5,0,1,0.932769404187391,-1.06724658853201,1.32390577113256,"Quindío","Femenino","Universitaria","Empleado_Formal","No","Casado",5.33687957581039
59,8,44,35,3,0,7334268.25066926,0,1,13,14,10,1403473.16155781,1,0.775481994631607,0.714196688999576,0.492762057110667,"Guainía","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.06456025460745
31,15,57,13,5,1,6642883.39689562,3016781.96553611,1,22,0,7,1020834.42022646,0,0.847745664358725,-2.30952245937185,-4.86154117621481,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.02474469979768
24,11,29,6,3,1,5594971.20185033,7668655.18794574,1,16,9,5,740397.026617352,0,0.57445303353776,-0.425342901989766,1.86122358776629,"Meta","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.36697574496372
25,13,36,7,4,0,6890574.17154805,1770403.75448415,4,9,13,4,1628918.20545693,1,0.521736855634146,0.157298192269747,0.276251106988639,"Santander","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.93770891029351
20,12,46,2,3,1,5808677.58151365,0,1,1,2,9,0,1,0.819809607665406,0.501033881154125,-2.75461065582931,"Chocó","Masculino","Primaria","Empleado_Informal","Si","Soltero",5.21627380553431
26,9,53,8,4,0,0,2962730.35570557,3,15,0,7,1474276.14472957,0,0.587912518491126,-1.35446159834716,-1.17950772400945,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.7110091957479
27,13,49,9,1,0,0,0,1,16,32,5,1974182.50906966,1,0.630714628698534,-1.5962946918732,-2.85764326574281,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.84156260489784
49,12,48,31,2,0,2387589.16895492,0,2,6,46,1,834459.196971652,1,0.753837013834441,-0.425667383214702,-3.49091318668798,"Chocó","Femenino","Secundaria","Empleado_Informal","No","Casado",4.0588617041284
31,13,34,13,5,0,4834045.41848589,4070282.14057504,4,3,17,4,1350352.45561642,1,0.752737023946014,1.37858969398561,1.38196200830862,"Bolívar","Masculino","Primaria","Empleado_Formal","Si","Casado",4.07830538474786
37,13,47,16,6,0,7210497.81690688,7339488.91182262,6,0,20,7,924876.816333285,0,0.456417873126768,-1.63355384870996,1.3040007581003,"Risaralda","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",4.82458630556462
42,13,34,21,6,0,6920074.92213649,5092961.00115183,1,5,0,6,515682.323984555,0,0.571732661137704,-2.97838479946026,0.917468629777431,"Magdalena","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",3.7649101503283
33,11,40,9,1,0,6066598.22701055,5046130.58433283,2,14,23,5,238636.094224575,0,0.820995082904091,-0.956863062275992,-2.55720775341615,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.60595709139129
20,14,23,2,3,1,1326253.67033729,2148826.21156413,5,0,0,5,0,1,0.802669606278175,0.109675524140982,3.35980446077883,"Vaupés","Femenino","Secundaria","Independiente","No","Unión Libre",4.48701267190365
66,6,44,48,4,1,5240665.94527323,0,1,16,36,2,335273.674579775,1,0.657714940656607,-0.00564993172957842,-2.85319629125297,"Chocó","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",3.96041975921049
64,7,47,42,6,1,3722097.94206146,1189389.89854057,2,13,43,6,324220.28826354,0,0.78477046790495,-0.793432233403537,1.37101218104362,"Cesar","Femenino","Primaria","Empleado_Formal","No","Casado",3.84463543771116
47,20,49,26,4,0,3832370.83197236,1505265.17884397,1,14,59,6,0,2,0.800921063036899,0.831947850759017,3.56487363344058,"Tolima","Masculino","Primaria","Empleado_Informal","Si","Soltero",5.18450006255637
50,11,63,32,1,0,2229522.46359351,0,1,0,26,8,1083020.93712353,0,0.955931286450412,1.02410316393765,1.64653914514929,"Caldas","Otro","Universitaria","Empleado_Formal","Si","Soltero",4.48170582719022
42,2,60,22,5,1,5297517.15886155,2154733.12160746,2,10,0,9,241789.917582822,0,0.353678209776215,0.582122056428874,-4.41644360776991,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.26344832144527
50,12,33,25,2,1,1693355.54910745,0,2,2,1,7,1516008.70615561,2,0.975583174766651,0.862552819495322,3.61221919767559,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.6216668585916
53,15,50,30,2,0,4081609.31265628,3348074.34408156,2,8,0,10,745446.86987306,1,0.775594728623192,0.663463834416034,-0.72376646567136,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",6.01629456700074
44,10,41,19,1,0,1794443.85454311,4923308.73182367,1,3,8,8,1630872.80755356,0,0.569610734241937,-0.572670732394382,-0.643566513899714,"Risaralda","Masculino","Posgrado","Desempleado","Si","Divorciado",4.13711175570757
72,11,35,54,5,3,773336.558581629,3291747.07844934,2,14,0,7,580142.961361939,3,0.440757280155485,0.303196509169854,-4.44695012411103,"Tolima","Femenino","Técnica/Tecnológica","Desempleado","No","Soltero",5.11235393836469
27,6,20,5,3,1,3285847.74895651,2975344.04270647,3,16,26,10,779083.331157346,2,0.901755318149221,-0.189978286753133,-3.43552754726261,"Guaviare","Femenino","Técnica/Tecnológica","Desempleado","Si","Casado",2.70727701790158
46,12,38,28,1,0,4393541.49513662,2642656.41266866,2,7,15,8,648784.941851266,1,0.597611231524351,-0.703188377122133,-1.99626771733165,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","No","Viudo",5.05316806248668
27,16,48,5,2,0,6677456.9125998,7253699.031953,2,0,48,6,1013162.68563659,1,0.62743077360507,-0.459949560830174,1.20293619809672,"Cesar","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.70637757327729
41,20,37,23,3,2,11807255.7320997,2229737.440664,1,0,0,6,982754.76159357,1,0.766289726548227,1.30915286079475,2.94113021343946,"Cundinamarca","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",6.06465957931527
33,12,31,15,3,0,2021663.30263674,7711008.14744542,6,6,23,5,890678.650667884,0,0.6425114572436,0.453326681211732,3.88008694164455,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.56917999510199
28,18,30,8,3,1,9665315.45076746,2219173.1254022,1,7,0,9,1451737.88700435,0,0.989472981782422,-1.04743030699953,-4.34587968047708,"Nariño","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",4.28789232860423
47,16,42,29,1,0,5735076.41052684,2527770.9197285,1,11,28,9,525110.200926341,0,0.657145176829604,-0.787184429603226,-2.63498703949153,"Guaviare","Masculino","Secundaria","Independiente","Si","Soltero",5.13658081575472
32,15,44,11,6,1,4726559.06653995,3867616.54137719,3,3,28,5,600051.557656757,1,0.524637936643268,0.985993959801692,3.38280071970075,"Córdoba","Masculino","Universitaria","Empleado_Formal","No","Casado",4.71168847670026
41,13,44,23,4,2,4792913.62169547,1267791.19700476,2,9,26,7,1533307.52081335,3,0.860495682548422,0.36240057483743,-3.79191955085844,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.73605159544662
33,4,53,15,3,0,6384468.70334164,5451551.04548939,2,1,24,6,857144.53467206,0,0.828532940180273,-0.283531884220826,-3.1575073977001,"Tolima","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.1985892686976
40,5,51,22,2,1,2577474.71958611,6036250.05753268,3,22,43,4,658491.345426935,1,0.919717869212577,0.70867896875723,-1.62557748844847,"Nariño","Femenino","Técnica/Tecnológica","Estudiante","Si","Casado",3.50500786627934
45,6,29,27,5,2,5929364.22402398,0,2,11,22,5,949687.629502981,0,0.927844210194918,0.52080498514028,4.91163896629587,"Norte de Santander","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",3.33517990588033
33,18,36,15,3,0,2784297.94462399,0,3,0,76,6,0,2,0.737336041868924,-2.63077216636129,-3.47099879290909,"Atlántico","Otro","Posgrado","Empleado_Formal","No","Unión Libre",4.71458861653354
38,6,26,17,4,2,3427101.6540815,2101417.23830137,2,19,51,8,1391284.17925231,1,0.908548873523266,-0.246375208365787,3.56358327437192,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.51636734002012
22,13,57,3,2,0,3957038.91242673,7134891.3046109,5,10,25,5,1200083.31793891,0,0.671992761460139,1.44955033000538,-0.221646181307733,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.76332325700349
38,8,38,12,2,0,5882248.34391694,2490618.30294015,2,14,20,5,0,0,0.434643334959736,-0.865214706391877,1.19277231860906,"Caldas","Masculino","Primaria","Empleado_Formal","Si","Casado",3.81585997229764
44,17,36,26,1,0,7972311.05203747,1308032.30229782,1,10,5,6,947597.049854417,0,0.95345639127651,0.943189046756293,-4.58799744723365,"Putumayo","Masculino","Universitaria","Independiente","Si","Soltero",5.69077633344575
41,15,26,19,3,1,6156550.63811954,0,2,9,4,3,659869.525952482,1,0.832459415686357,0.158460941864966,1.9378497172147,"Guaviare","Masculino","Posgrado","Estudiante","No","Unión Libre",3.44552830068542
51,8,42,32,3,0,5761276.0527572,516286.896735343,1,23,0,10,0,0,0.572395690412092,1.32092649497222,-2.5237836339511,"Sucre","Femenino","Ninguno","Empleado_Formal","Si","Soltero",3.91513397339006
38,16,44,15,1,0,702177.22190358,6102746.24995202,2,11,23,5,2068868.88270895,2,0.905747443190841,-1.26532785485367,4.07708404585719,"Putumayo","Otro","Universitaria","Hogar","No","Soltero",5.32763316186801
65,11,40,34,6,1,2366125.5953989,1391760.95886371,1,9,0,5,188308.716863738,1,0.525221538204722,2.16948231378349,-4.0880702319555,"Guainía","Femenino","Universitaria","Independiente","Si","Soltero",3.81017708967431
50,20,51,32,3,1,6180394.7764842,485668.572143611,3,1,0,6,1141567.61972222,3,0.848162182835697,-1.23587274925472,3.13106907531619,"Huila","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.93682980922316
43,12,68,18,3,0,7451786.87445382,2755022.15917209,1,13,0,5,0,0,0.770954791041669,-0.570388383815615,4.9130072328262,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.81399473341322
38,8,45,19,5,1,4860899.8107978,5701622.28891605,1,8,74,7,0,0,0.670205272945526,-0.747193727517653,0.276344374287874,"Sucre","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.76432843350858
31,13,42,9,3,0,7911553.87754678,4239171.19418662,1,7,21,5,0,3,0.778881388492393,-0.366606848189098,4.13084929808974,"Córdoba","Masculino","Secundaria","Empleado_Formal","No","Casado",4.85458671371108
42,8,50,24,3,2,4597021.70773639,1128582.40771237,1,11,7,5,343819.173518883,1,0.850277566564431,1.5756202829025,2.69864886533469,"Santander","Femenino","Técnica/Tecnológica","Independiente","Si","Unión Libre",2.60783693720606
36,15,32,17,1,0,6573946.6344987,3353418.81941157,2,2,0,7,568650.109348569,1,0.856963819247083,-0.0941087141290768,4.73576719406992,"Meta","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.54970198233187
51,20,42,33,3,1,4754369.59279974,4091336.41808275,1,2,24,4,612339.226975952,0,0.862426628812678,0.678300610870834,-3.18126474507153,"Córdoba","Masculino","Universitaria","Desempleado","Si","Soltero",5.20286666745406
29,17,38,5,2,0,864164.794604336,2822804.28653942,4,0,0,6,1478290.76306568,0,0.60687679201236,-0.996625900704977,4.90255777258426,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.8581573704061
28,11,52,10,4,1,2925502.09784002,0,4,16,6,8,1354981.63143244,0,0.455060395046532,0.576680314086079,1.15501758642495,"Quindío","Masculino","Universitaria","Independiente","No","Soltero",4.74922101709027
