"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
31,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5581696,1338778,17,73478,"Comida Rápida","Cena","Fin de Semana",29,"No",56,3.9,66,5.9,"Efectivo","Smartphone",1,7,74,7.4,15
32,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2511744,577505,16,37335,"Comida Rápida","Desayuno","Entre Semana",24,"Sí",43,4.4,28,3.2,"Efectivo","Smartphone",0,10,26,2.7,20
46,"Masculino","Medellín",2,"Técnico","Divorciado","Independiente","Remoto","No",0,3538310,294561,8,33485,"Local","Desayuno","Fin de Semana",48,"No",88,3.6,46,4.8,"Débito","Smartphone",1,1,14,7.4,2
43,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Presencial","Sí",3,2963093,956693,17,59194,"Comida Rápida","Cena","Entre Semana",24,"Sí",55,4.8,48,1.8,"Débito","Smartphone",1,7,43,4.7,19
31,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,3096786,600290,11,52707,"Saludable","Almuerzo","Fin de Semana",31,"No",60,3.8,51,8.3,"Efectivo","Smartphone",1,7,58,8,12
52,"Masculino","Cartagena",3,"Posgrado","Casado","Empleado","Remoto","Sí",1,11544704,1341805,38,37230,"Comida Rápida","Almuerzo","Entre Semana",52,"Sí",51,5,45,1.6,"Efectivo","Smartphone",1,20,78,7.4,1
34,"Femenino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","Sí",3,819493,521930,5,107728,"Italiana","Cena","Entre Semana",2,"No",96,2.7,57,5.4,"Efectivo","Smartphone",1,2,88,4.5,11
37,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",2,23016819,1478735,16,89368,"Saludable","Almuerzo","Fin de Semana",14,"No",24,4.6,60,1.3,"Tarjeta Crédito","Computador",0,8,99,10.1,4
33,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,2212616,517674,13,46514,"Comida Rápida","Cena","Entre Semana",4,"No",72,4.3,40,14.4,"Efectivo","Smartphone",0,5,58,6.2,16
18,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2378868,471599,11,41950,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",63,3.5,44,8.1,"Efectivo","Computador",1,4,5,5,11
53,"Femenino","Barranquilla",1,"Técnico","Soltero","Independiente","Remoto","No",0,2060494,217046,7,34440,"Saludable","Desayuno","Fin de Semana",6,"No",70,4.4,39,0.6,"Débito","Smartphone",0,5,20,5.3,7
24,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Remoto","No",0,22875327,2333547,48,54956,"Local","Snack","Fin de Semana",40,"Sí",40,3.7,41,3.2,"Tarjeta Crédito","Smartphone",4,24,55,12,17
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,115857,4,25923,"Postres","Snack","Fin de Semana",51,"No",74,4,34,1.4,"Efectivo","Computador",0,5,37,4.6,24
32,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,6333045,1084284,13,82211,"Saludable","Cena","Fin de Semana",30,"No",46,3.5,31,2.1,"Débito","Smartphone",1,9,78,8,11
23,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3503403,374831,7,47506,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",16,5,59,3.1,"PSE","Smartphone",0,6,6,8.7,23
36,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4302769,364252,10,40070,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",31,4.3,38,1.6,"Débito","Smartphone",0,6,63,7.8,0
48,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,11503105,1730252,36,60231,"Italiana","Cena","Fin de Semana",2,"Sí",25,4.7,30,0.9,"Débito","Smartphone",1,10,28,6.7,5
25,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1940749,313511,5,62951,"Saludable","Cena","Fin de Semana",34,"No",71,3.8,25,1,"Efectivo","Smartphone",0,3,66,5.2,20
18,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4777148,822552,17,42457,"Saludable","Almuerzo","Entre Semana",56,"No",80,4.3,48,6.3,"Débito","Computador",1,7,9,8.8,13
20,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,147166,3,46475,"Asiática","Cena","Entre Semana",51,"No",39,3.5,45,13.4,"Tarjeta Crédito","Smartphone",0,2,17,3,18
24,"Femenino","Cartagena",2,"Secundaria","Casado","Empleado","Presencial","No",0,1716467,126700,3,46199,"Saludable","Snack","Fin de Semana",42,"No",51,4.2,19,4.8,"Efectivo","Smartphone",0,1,20,9.1,20
30,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","No",0,2036544,226300,7,37475,"Comida Rápida","Snack","Fin de Semana",33,"No",45,3.9,29,2,"Efectivo","Smartphone",1,2,58,6.9,16
57,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,15687633,2726714,44,61323,"Comida Rápida","Cena","Fin de Semana",48,"Sí",39,4.9,47,4.8,"Tarjeta Crédito","Smartphone",1,21,65,10.9,11
29,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3206349,454955,7,57593,"Asiática","Cena","Fin de Semana",20,"No",75,4.7,59,3.4,"Débito","Smartphone",0,2,63,1.7,7
42,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Híbrido","Sí",2,1703173,351552,7,50348,"Saludable","Cena","Fin de Semana",56,"No",70,4.9,35,6.8,"Efectivo","Smartphone",0,2,64,6,0
38,"Masculino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1878859,221237,5,40862,"Comida Rápida","Cena","Fin de Semana",4,"No",42,3.4,71,2.7,"Débito","Computador",1,5,5,5.7,0
34,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,7777148,1317224,22,69875,"Italiana","Cena","Fin de Semana",35,"Sí",36,4.9,54,0.6,"PSE","Smartphone",1,10,8,9.5,15
28,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6051186,281422,9,30022,"Comida Rápida","Almuerzo","Entre Semana",29,"No",71,4.1,40,8,"Tarjeta Crédito","Smartphone",0,1,23,7,19
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1477251,77688,3,28116,"Comida Rápida","Snack","Entre Semana",33,"No",64,4.5,15,2.1,"Débito","Smartphone",0,1,13,4.8,23
25,"Femenino","Barranquilla",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,7669143,447627,15,39007,"Saludable","Cena","Entre Semana",21,"Sí",56,3.5,39,3.3,"Débito","Smartphone",1,10,64,7.5,17
25,"Femenino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1715932,189874,4,52741,"Comida Rápida","Desayuno","Entre Semana",11,"No",48,3.8,33,3.2,"Tarjeta Crédito","Smartphone",0,4,48,6.7,15
36,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,12130799,2159673,39,54584,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",29,3.8,34,2.8,"Débito","Smartphone",3,18,66,5.5,7
29,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,3360359,254852,9,25082,"Postres","Cena","Entre Semana",48,"No",74,4.2,57,7.6,"Efectivo","Smartphone",0,4,32,6.6,14
31,"Masculino","Cali",4,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,4737592,705499,14,56602,"Local","Almuerzo","Fin de Semana",20,"Sí",16,4.9,20,9.2,"PSE","Smartphone",0,4,74,7.1,11
25,"Femenino","Barranquilla",1,"Técnico","Soltero","Empleado","Presencial","No",0,1137128,73197,3,22878,"Comida Rápida","Almuerzo","Entre Semana",15,"No",62,4.3,39,3.6,"Efectivo","Smartphone",0,3,37,4.4,20
39,"Masculino","Cali",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5192381,1200849,16,88483,"Italiana","Almuerzo","Entre Semana",6,"Sí",36,4.6,42,3.3,"Débito","Smartphone",0,3,85,6.8,2
18,"Masculino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,135432,4,39822,"Italiana","Cena","Fin de Semana",47,"No",66,4.4,30,8.9,"Efectivo","Smartphone",0,4,22,4.3,19
18,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,1956299,306868,5,54418,"Italiana","Almuerzo","Fin de Semana",42,"No",51,3.9,38,2.6,"Efectivo","Smartphone",0,4,40,5.8,17
47,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,11152175,1132232,27,46733,"Local","Snack","Fin de Semana",30,"Sí",32,4.2,52,5.7,"Tarjeta Crédito","Smartphone",1,13,73,12.4,3
34,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",3,4172381,1464960,18,78865,"Comida Rápida","Cena","Fin de Semana",51,"No",40,3.6,43,1.5,"Efectivo","Smartphone",1,6,85,6.8,10
34,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",3,6224897,1873698,26,78242,"Comida Rápida","Cena","Fin de Semana",13,"Sí",30,4,31,4.4,"Efectivo","Smartphone",1,11,98,8.8,9
40,"Masculino","Medellín",3,"Posgrado","Divorciado","Independiente","Remoto","Sí",3,10062975,3e+06,43,71783,"Comida Rápida","Cena","Entre Semana",13,"No",42,3,47,1.2,"Débito","Computador",5,20,59,12.2,1
26,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,3538277,425776,12,38867,"Comida Rápida","Cena","Entre Semana",35,"No",67,4,60,1.6,"Tarjeta Crédito","Smartphone",0,8,72,8.9,15
32,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3445646,510619,13,45214,"Comida Rápida","Cena","Fin de Semana",40,"No",58,4.5,37,12.9,"Tarjeta Crédito","Smartphone",0,6,58,4.8,16
39,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,2762279,1548262,18,96819,"Italiana","Cena","Entre Semana",58,"Sí",28,4.1,63,3.4,"Efectivo","Smartphone",1,5,84,3.7,0
34,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3702410,819161,11,80573,"Saludable","Cena","Fin de Semana",22,"Sí",48,4.8,47,3.4,"Efectivo","Smartphone",0,7,58,5.9,20
27,"Masculino","Medellín",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,1910674,59909,2,29731,"Local","Almuerzo","Fin de Semana",58,"No",59,4.7,52,3.9,"Efectivo","Smartphone",0,1,25,3.5,17
36,"Femenino","Medellín",1,"Universitario","Casado","Empleado","Presencial","No",0,2446810,385475,8,43087,"Asiática","Cena","Fin de Semana",57,"No",62,4.5,52,3.4,"Efectivo","Smartphone",0,2,66,1.3,1
38,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,5299225,566490,14,47070,"Local","Snack","Entre Semana",46,"Sí",63,4.8,38,1.8,"Débito","Smartphone",0,8,48,9.1,12
39,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",2,5842767,1020979,14,78946,"Italiana","Cena","Fin de Semana",53,"No",64,3.9,55,15,"Efectivo","Smartphone",1,5,49,6.4,2
34,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Remoto","No",0,1893313,309660,5,59801,"Italiana","Almuerzo","Entre Semana",4,"No",53,4.6,35,6.7,"Débito","Smartphone",0,2,42,6.9,17
18,"Femenino","Cali",1,"Universitario","Soltero","Empleado","Presencial","No",0,1343966,179885,5,34969,"Saludable","Desayuno","Fin de Semana",59,"No",70,3.7,53,4.9,"Efectivo","Smartphone",0,4,10,6,18
45,"Masculino","Medellín",3,"Posgrado","Soltero","Independiente","Remoto","No",0,9642071,980541,34,29903,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",57,4.1,42,13.2,"Débito","Computador",1,16,32,8,1
30,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,3268668,1040062,19,53332,"Comida Rápida","Cena","Fin de Semana",41,"Sí",13,4.5,15,0.7,"Tarjeta Crédito","Smartphone",1,10,77,7.3,14
22,"Masculino","Bogotá",6,"Universitario","Soltero","Independiente","Presencial","No",0,17382023,2035407,34,72223,"Asiática","Cena","Fin de Semana",8,"Sí",15,4.9,61,5.5,"Tarjeta Crédito","Smartphone",1,11,28,8.3,20
23,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1551342,79856,3,30571,"Comida Rápida","Cena","Fin de Semana",28,"No",65,4.9,54,1.4,"Efectivo","Tablet",0,1,31,6.9,19
42,"Femenino","Bogotá",5,"Posgrado","Divorciado","Independiente","Remoto","Sí",1,23531101,1783107,26,74551,"Local","Cena","Entre Semana",25,"Sí",30,3.9,63,1.7,"Efectivo","Computador",2,14,60,8.7,3
21,"Masculino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4030847,705622,17,40721,"Comida Rápida","Cena","Entre Semana",13,"Sí",29,3.9,39,0.9,"Débito","Smartphone",1,5,20,8.9,19
38,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1225000,183927,5,35359,"Local","Desayuno","Fin de Semana",50,"No",58,4.9,24,0.8,"Efectivo","Smartphone",0,3,18,5.8,2
39,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,4376757,469357,16,35206,"Comida Rápida","Cena","Entre Semana",17,"Sí",19,4.9,33,3.1,"Tarjeta Crédito","Tablet",0,6,23,5,0
26,"Otro","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,5285596,469244,13,38703,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",55,4.4,61,6.3,"Tarjeta Crédito","Smartphone",0,8,0,8.7,21
18,"Femenino","Barranquilla",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1630844,141332,3,51890,"Local","Snack","Fin de Semana",24,"No",35,4.4,35,2.7,"Tarjeta Crédito","Smartphone",0,5,5,7.7,17
37,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,9511199,962687,29,32177,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",38,4.4,30,1.2,"Tarjeta Crédito","Smartphone",1,14,59,5.6,0
35,"Femenino","Bogotá",5,"Técnico","Divorciado","Independiente","Remoto","Sí",1,8928570,1059888,20,52871,"Local","Snack","Fin de Semana",50,"No",0,3.9,55,8,"Efectivo","Smartphone",2,12,90,11,13
22,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,283192,4,66219,"Italiana","Cena","Fin de Semana",40,"No",61,3.9,43,2,"Efectivo","Computador",0,6,19,6.2,8
40,"Masculino","Cali",5,"Posgrado","Divorciado","Empleado","Híbrido","No",0,22290867,1421748,33,46756,"Comida Rápida","Almuerzo","Entre Semana",48,"Sí",20,4.4,51,2.1,"Débito","Smartphone",1,18,31,9.1,2
45,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",2,15382675,2091215,29,76071,"Comida Rápida","Almuerzo","Entre Semana",48,"No",17,5,51,2.4,"PSE","Smartphone",1,13,61,7.2,14
46,"Femenino","Cartagena",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,3656703,609579,11,55734,"Local","Almuerzo","Fin de Semana",18,"No",6,4.6,19,3.4,"Tarjeta Crédito","Smartphone",0,5,100,9.7,15
45,"Femenino","Cartagena",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2615917,431066,10,38253,"Local","Cena","Fin de Semana",31,"No",38,5,31,1.6,"Efectivo","Computador",0,6,2,3.8,3
33,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,5313716,1446690,28,53432,"Saludable","Cena","Fin de Semana",2,"Sí",38,4.2,37,1.8,"PSE","Smartphone",1,15,50,8.6,19
44,"Masculino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","No",0,954675,193553,5,39506,"Saludable","Almuerzo","Fin de Semana",6,"No",51,4.9,69,1.9,"Tarjeta Crédito","Computador",0,3,47,6.1,5
56,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,3718127,636090,15,42294,"Saludable","Desayuno","Entre Semana",15,"No",72,3.6,37,1.7,"Efectivo","Computador",1,7,20,8.9,8
32,"Masculino","Cartagena",5,"Técnico","Soltero","Independiente","Remoto","Sí",2,11307457,3e+06,45,118382,"Asiática","Cena","Fin de Semana",30,"Sí",13,3.7,33,1.7,"PSE","Smartphone",4,11,86,10.1,5
31,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6395459,336143,11,36312,"Comida Rápida","Almuerzo","Fin de Semana",24,"Sí",47,2.4,57,5.4,"Débito","Smartphone",2,4,47,6.7,17
55,"Femenino","Bogotá",5,"Técnico","Divorciado","Independiente","Híbrido","No",0,14142678,814554,22,39438,"Comida Rápida","Cena","Entre Semana",31,"Sí",42,5,50,1.2,"PSE","Smartphone",1,8,25,9.4,5
31,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2689631,298225,9,29064,"Comida Rápida","Snack","Entre Semana",44,"No",73,4,48,4.4,"Tarjeta Crédito","Smartphone",0,3,0,3.8,21
30,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Remoto","Sí",1,1710490,111022,5,25952,"Postres","Almuerzo","Fin de Semana",4,"No",93,3.6,56,6.9,"Efectivo","Smartphone",0,2,74,3.8,18
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1061976,192341,4,48093,"Saludable","Cena","Fin de Semana",6,"No",54,4.1,37,2,"Débito","Smartphone",0,3,10,4.5,29
33,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,7656437,1628844,28,58320,"Comida Rápida","Cena","Entre Semana",57,"Sí",29,4.7,48,5.9,"Tarjeta Crédito","Computador",1,10,100,9.1,14
24,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,63081,2,30048,"Comida Rápida","Cena","Entre Semana",53,"No",54,3.6,44,2.7,"Efectivo","Smartphone",0,1,2,3.6,23
32,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",1,1772028,124087,3,39709,"Comida Rápida","Almuerzo","Entre Semana",59,"No",96,4.1,28,2,"Tarjeta Crédito","Smartphone",0,3,84,7.2,19
66,"Femenino","Medellín",3,"Técnico","Casado","Pensionado","No Aplica","Sí",3,3663573,1353896,13,98044,"Italiana","Cena","Fin de Semana",35,"No",55,5,55,14,"Efectivo","Smartphone",0,3,95,6,10
22,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,10651781,1083525,28,42901,"Comida Rápida","Cena","Entre Semana",3,"Sí",13,4.4,39,2,"Débito","Smartphone",1,19,14,4.9,30
27,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","Sí",1,7095684,1190226,20,53051,"Comida Rápida","Cena","Fin de Semana",24,"No",70,3.7,43,0.6,"Tarjeta Crédito","Computador",2,11,43,8.5,13
31,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,4320428,774409,12,67411,"Italiana","Almuerzo","Fin de Semana",11,"No",55,4.1,58,4.6,"Efectivo","Smartphone",0,5,46,9.8,15
33,"Masculino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","Sí",1,7282765,1649692,20,80658,"Asiática","Almuerzo","Fin de Semana",47,"Sí",59,2.9,50,0.8,"Efectivo","Smartphone",3,8,53,4.6,14
32,"Masculino","Medellín",1,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,1485959,140269,3,42870,"Saludable","Cena","Entre Semana",10,"No",72,3.5,58,1.2,"Efectivo","Smartphone",0,1,60,1.6,22
47,"Masculino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,399295,7,62494,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",48,4,31,2.6,"Débito","Smartphone",0,1,70,6.4,6
41,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","Sí",2,8816932,1775560,42,48247,"Postres","Desayuno","Entre Semana",44,"No",56,4.5,18,4.8,"Tarjeta Crédito","Computador",1,19,74,9.8,7
32,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Híbrido","No",0,11376537,1168219,33,40009,"Saludable","Almuerzo","Entre Semana",36,"Sí",54,4.8,53,4,"PSE","Smartphone",1,19,5,7.7,17
29,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,8943968,2198112,59,41437,"Postres","Desayuno","Entre Semana",36,"Sí",61,3.9,61,3.6,"Efectivo","Smartphone",5,21,65,4.8,17
33,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4465770,880510,21,41854,"Local","Almuerzo","Fin de Semana",35,"Sí",22,4.1,42,1.3,"Efectivo","Smartphone",1,9,4,5.7,11
33,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2429003,328189,9,40698,"Local","Cena","Entre Semana",51,"No",62,4,59,2.6,"Tarjeta Crédito","Computador",0,7,50,5.6,21
19,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,157916,6,31200,"Comida Rápida","Cena","Entre Semana",29,"Sí",37,4.1,51,8.7,"Débito","Smartphone",0,3,30,8.3,25
37,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,12077235,1288234,22,56199,"Comida Rápida","Cena","Fin de Semana",28,"No",13,4.6,48,8.4,"Tarjeta Crédito","Computador",1,12,55,8.2,0
48,"Masculino","Bogotá",1,"Técnico","Casado","Empleado","Remoto","Sí",1,2275931,717792,16,44615,"Saludable","Snack","Fin de Semana",13,"No",80,3.8,38,2.5,"Efectivo","Smartphone",1,10,43,4.7,7
31,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5854476,947476,16,56301,"Local","Cena","Fin de Semana",18,"No",13,4.7,47,1.4,"Efectivo","Computador",0,6,73,2.7,17
32,"Masculino","Cartagena",6,"Posgrado","Soltero","Empleado","Remoto","No",0,27462030,3e+06,46,81461,"Italiana","Almuerzo","Entre Semana",38,"Sí",56,3.7,41,0.6,"Tarjeta Crédito","Smartphone",4,11,33,14.9,20
24,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2116541,235436,7,39424,"Saludable","Cena","Entre Semana",41,"No",65,4.3,56,2,"Débito","Smartphone",0,2,27,7.8,15
18,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1482637,128700,3,41909,"Saludable","Almuerzo","Entre Semana",41,"No",31,5,83,10.6,"Efectivo","Smartphone",0,1,36,7.2,28
19,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1332894,136621,4,39043,"Saludable","Cena","Entre Semana",19,"No",35,3.9,51,2.4,"Débito","Computador",0,1,18,4.9,23
22,"Masculino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1782787,90813,3,33898,"Comida Rápida","Cena","Fin de Semana",13,"No",56,3.9,44,0.8,"Débito","Smartphone",0,2,10,7.9,21
