"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
39,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6830736,221537,8,31842,"Comida Rápida","Cena","Fin de Semana",58,"No",45,4.3,49,4.6,"Débito","Smartphone",0,4,26,7.8,6
20,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3593386,567003,9,62471,"Italiana","Almuerzo","Fin de Semana",55,"Sí",40,3.8,55,2.7,"Efectivo","Computador",1,3,61,11.7,4
30,"Masculino","Cali",2,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,6025416,918999,16,58052,"Asiática","Cena","Fin de Semana",39,"No",71,4.1,46,4.4,"Efectivo","Smartphone",0,5,83,5.5,16
27,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2543782,457189,9,46772,"Local","Cena","Entre Semana",60,"No",76,4,41,3.9,"Tarjeta Crédito","Smartphone",0,6,79,3.1,20
39,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2803139,348498,11,34216,"Local","Almuerzo","Entre Semana",40,"No",63,4.3,58,2.3,"Efectivo","Tablet",0,6,11,5.1,0
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6253701,463838,8,55302,"Asiática","Cena","Fin de Semana",9,"No",50,4.1,51,6.6,"Efectivo","Smartphone",0,5,24,7.2,11
38,"Masculino","Cali",2,"Posgrado","Casado","Independiente","Remoto","Sí",1,6641389,1084230,22,46440,"Comida Rápida","Cena","Fin de Semana",11,"No",67,4.9,41,4.2,"Efectivo","Smartphone",1,11,66,7.3,2
30,"Femenino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1977667,348455,5,67267,"Asiática","Almuerzo","Entre Semana",5,"No",22,4.4,38,3.5,"Débito","Smartphone",0,1,5,9,11
54,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,3722852,560181,8,65755,"Asiática","Cena","Entre Semana",47,"No",66,4.3,48,4.1,"Débito","Smartphone",0,6,77,9.3,9
28,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2638557,285549,8,45042,"Italiana","Almuerzo","Fin de Semana",28,"Sí",31,4.7,48,3,"Débito","Smartphone",0,4,4,7.2,19
28,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",1,11281501,2094815,34,64462,"Asiática","Desayuno","Fin de Semana",29,"Sí",52,4.1,55,1.1,"Tarjeta Crédito","Smartphone",1,13,67,8.4,20
33,"Femenino","Cartagena",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,3058811,1107097,11,100372,"Asiática","Snack","Fin de Semana",54,"No",36,3.7,42,2.7,"Efectivo","Smartphone",1,7,59,8.1,11
45,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1111093,110636,3,38473,"Comida Rápida","Cena","Entre Semana",4,"No",32,5,48,0.8,"Débito","Smartphone",0,3,54,4.8,6
35,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",3,3677528,659044,9,69482,"Local","Desayuno","Fin de Semana",18,"No",60,4.3,41,0.9,"Tarjeta Crédito","Smartphone",0,5,70,6.3,8
45,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Remoto","No",0,3311429,381565,11,30423,"Local","Desayuno","Entre Semana",42,"No",60,4,55,1.3,"Efectivo","Smartphone",0,9,15,5.6,13
26,"Otro","Bogotá",5,"Técnico","Soltero","Independiente","Remoto","No",0,8370254,1192984,35,40915,"Comida Rápida","Cena","Entre Semana",24,"Sí",67,4.1,57,6.9,"PSE","Smartphone",1,21,56,12.6,18
19,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2408593,254012,5,49168,"Saludable","Cena","Fin de Semana",19,"No",27,3.1,44,1.5,"Débito","Smartphone",1,2,26,11.3,7
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1257585,126088,3,40859,"Saludable","Almuerzo","Entre Semana",43,"No",67,4.1,42,6.2,"Tarjeta Crédito","Smartphone",0,2,27,7.1,21
43,"Masculino","Medellín",2,"Universitario","Divorciado","Empleado","Remoto","No",0,3945273,533444,14,33984,"Comida Rápida","Snack","Entre Semana",21,"No",84,4.9,31,3.5,"Débito","Tablet",0,6,12,7.5,8
34,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,3509495,187071,7,28857,"Comida Rápida","Cena","Entre Semana",56,"No",77,4,35,0.9,"Débito","Computador",0,3,12,7.6,9
21,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,2845035,446517,15,37858,"Saludable","Snack","Fin de Semana",29,"Sí",36,4,44,1.2,"Débito","Computador",0,10,15,7.3,10
26,"Femenino","Cali",4,"Universitario","Divorciado","Empleado","Presencial","Sí",1,7934605,496169,9,48867,"Comida Rápida","Cena","Fin de Semana",35,"No",37,4.7,50,1.5,"Débito","Smartphone",0,3,66,9.6,11
21,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2399449,334958,9,38143,"Local","Cena","Entre Semana",50,"No",38,4.2,62,2.1,"Tarjeta Crédito","Smartphone",0,2,15,7.7,18
27,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,920314,470905,5,101121,"Italiana","Cena","Entre Semana",9,"No",56,3.7,51,2.1,"Débito","Computador",0,1,60,5.1,12
22,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1269397,105844,3,32604,"Comida Rápida","Cena","Entre Semana",28,"No",84,3.9,30,2.2,"Tarjeta Crédito","Smartphone",0,2,21,2.4,10
28,"Femenino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","Sí",1,6472972,785904,14,59076,"Saludable","Cena","Entre Semana",40,"No",48,4.1,58,3.9,"Tarjeta Crédito","Smartphone",0,5,64,9.4,10
32,"Femenino","Barranquilla",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1300708,170171,5,32553,"Local","Cena","Entre Semana",34,"No",51,3.2,43,4.3,"Efectivo","Smartphone",1,4,39,6.9,10
30,"Masculino","Medellín",6,"Universitario","Unión Libre","Empleado","Presencial","No",0,17269459,836458,18,47342,"Comida Rápida","Desayuno","Entre Semana",49,"No",7,4.6,32,3.7,"Tarjeta Crédito","Computador",1,6,42,9.5,14
30,"Masculino","Medellín",5,"Posgrado","Unión Libre","Empleado","Presencial","No",0,16879228,879190,23,38599,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",2,4.1,52,3,"Débito","Smartphone",1,7,69,7,21
18,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Remoto","Sí",1,1807046,200848,5,42752,"Saludable","Almuerzo","Fin de Semana",27,"No",79,3.9,32,4,"Efectivo","Smartphone",0,1,62,10,15
32,"Masculino","Cali",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,159407,5,30739,"Saludable","Cena","Fin de Semana",5,"No",65,3.9,25,2,"Efectivo","Smartphone",0,1,55,6.9,15
51,"Femenino","Medellín",5,"Secundaria","Unión Libre","Independiente","Presencial","Sí",3,8998182,3e+06,43,130973,"Italiana","Cena","Fin de Semana",6,"Sí",27,4.8,44,15,"Tarjeta Crédito","Smartphone",1,9,52,7.4,6
38,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Remoto","Sí",3,2358982,1068373,13,75414,"Local","Almuerzo","Entre Semana",8,"No",32,3.8,39,7.9,"Efectivo","Smartphone",1,5,71,4.9,6
36,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5579816,629050,13,48950,"Local","Desayuno","Fin de Semana",31,"No",50,4.2,43,3.4,"Efectivo","Smartphone",0,1,89,9.8,3
32,"Femenino","Bogotá",4,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",3,2431125,688131,6,128700,"Italiana","Snack","Entre Semana",46,"No",58,3.9,48,2.6,"Débito","Smartphone",0,2,60,4.7,13
30,"Femenino","Cali",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,2950143,551372,11,43752,"Italiana","Cena","Fin de Semana",34,"No",50,3.8,31,2.5,"Tarjeta Crédito","Tablet",1,4,19,3.5,18
18,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,5148111,359564,15,28030,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",31,3.5,36,4.6,"Débito","Computador",1,9,13,4.7,15
31,"Femenino","Cali",1,"Técnico","Casado","Independiente","Presencial","Sí",1,1436230,156908,4,38198,"Saludable","Cena","Entre Semana",44,"No",81,4.4,59,1.9,"Efectivo","Smartphone",0,1,63,2.3,7
33,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,10854062,3e+06,43,82241,"Local","Almuerzo","Fin de Semana",28,"Sí",36,4.3,55,6.1,"Tarjeta Crédito","Smartphone",1,22,64,6.7,13
35,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3379788,159893,5,37352,"Saludable","Cena","Fin de Semana",56,"No",66,3.9,56,5.9,"Débito","Smartphone",0,3,51,5.3,3
44,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,9408100,1272325,22,61016,"Saludable","Almuerzo","Entre Semana",24,"No",21,3.6,66,3,"Efectivo","Smartphone",2,10,89,8.8,0
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,858374,212499,3,61600,"Asiática","Desayuno","Entre Semana",27,"No",65,3.8,41,2.5,"Tarjeta Crédito","Smartphone",0,1,4,5.5,28
47,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,3581032,230004,13,19780,"Postres","Cena","Entre Semana",35,"Sí",52,4.6,54,2,"Débito","Smartphone",0,5,0,6.5,1
51,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3469664,495097,10,52048,"Local","Cena","Entre Semana",48,"No",68,4.5,39,1.9,"Débito","Smartphone",0,6,87,4.5,6
45,"Femenino","Cartagena",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2740781,579870,12,48228,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",51,4.1,51,7.2,"Débito","Tablet",0,7,48,5.2,3
34,"Masculino","Bogotá",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,138427,4,31279,"Saludable","Cena","Entre Semana",41,"No",74,4.4,55,1.7,"Débito","Computador",0,3,42,7.3,11
42,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1486328,118254,2,61856,"Asiática","Snack","Entre Semana",51,"No",50,4.4,37,2.5,"Débito","Smartphone",0,2,42,7.1,4
26,"Femenino","Cali",4,"Técnico","Casado","Independiente","Presencial","Sí",1,7635143,416778,9,40886,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",41,3.3,38,1.5,"Débito","Smartphone",1,5,57,6,18
37,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15726700,731728,18,44825,"Comida Rápida","Cena","Fin de Semana",51,"Sí",12,4.6,58,5.6,"Débito","Smartphone",1,9,4,10.5,9
34,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","No",0,2114187,455780,14,36498,"Comida Rápida","Desayuno","Entre Semana",22,"No",72,4.8,22,1,"Débito","Tablet",0,7,36,5.2,11
40,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","No",0,16111735,1732538,39,51613,"Local","Snack","Fin de Semana",5,"Sí",59,4.9,34,3.2,"Débito","Computador",1,19,56,7.5,2
37,"Femenino","Cartagena",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1473902,314975,6,47503,"Comida Rápida","Cena","Entre Semana",33,"No",50,4.4,27,1.2,"Débito","Smartphone",0,1,100,5,0
27,"Masculino","Cali",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,154606,6,28771,"Comida Rápida","Cena","Entre Semana",21,"No",53,3.9,55,6.1,"PSE","Computador",0,4,40,8,21
40,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,8445892,1538398,34,47978,"Local","Cena","Entre Semana",47,"Sí",12,4.7,49,6.6,"Débito","Smartphone",1,16,78,7.8,6
18,"Femenino","Cartagena",4,"Secundaria","Unión Libre","Empleado","Remoto","No",0,4445489,544807,19,34103,"Comida Rápida","Cena","Entre Semana",54,"Sí",36,3.4,62,0.7,"Efectivo","Smartphone",3,9,37,10.2,9
18,"Masculino","Bogotá",6,"Técnico","Soltero","Empleado","Presencial","No",0,10664544,1404777,31,46971,"Saludable","Almuerzo","Fin de Semana",35,"Sí",4,4.8,56,3.4,"Débito","Smartphone",1,15,14,9.6,19
18,"Masculino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,158154,3,48127,"Italiana","Cena","Fin de Semana",22,"No",75,4.2,64,1,"Tarjeta Crédito","Smartphone",0,1,35,6.1,32
28,"Femenino","Barranquilla",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,19146327,679660,13,58951,"Asiática","Cena","Entre Semana",18,"No",43,3.7,36,0.8,"Débito","Tablet",1,4,28,8.1,11
38,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2286087,366043,9,36669,"Local","Cena","Entre Semana",2,"No",50,4.6,46,2.2,"Tarjeta Crédito","Smartphone",0,3,13,9,14
27,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4281538,432554,19,25230,"Postres","Almuerzo","Entre Semana",9,"Sí",43,4.5,62,8.1,"Débito","Smartphone",1,4,16,5.3,8
35,"Femenino","Medellín",4,"Técnico","Soltero","Independiente","Remoto","No",0,8382916,849122,25,38099,"Local","Almuerzo","Entre Semana",26,"Sí",44,4.3,47,3.9,"Débito","Smartphone",1,13,21,8,5
57,"Femenino","Cartagena",4,"Universitario","Casado","Independiente","Híbrido","Sí",1,14200693,1638940,46,40153,"Postres","Cena","Entre Semana",45,"Sí",70,5,41,1.7,"Tarjeta Crédito","Smartphone",1,19,52,7.5,0
34,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2340714,1388841,13,97591,"Asiática","Almuerzo","Entre Semana",51,"No",65,4.1,54,0.9,"Efectivo","Computador",0,3,37,1.3,17
30,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,153496,3,45578,"Local","Almuerzo","Entre Semana",24,"No",42,3.9,40,0.8,"Débito","Smartphone",0,1,64,5.4,17
39,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Presencial","Sí",2,3e+07,2273347,26,85661,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",53,5,49,1.2,"PSE","Smartphone",1,15,56,11.4,10
22,"Otro","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5240506,356149,11,37776,"Local","Almuerzo","Fin de Semana",47,"No",43,3.7,37,1.1,"Tarjeta Crédito","Smartphone",1,6,29,5.5,19
36,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,9938910,1781136,30,73471,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",32,3.6,47,4.8,"Débito","Smartphone",2,10,64,8.7,1
27,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,4564859,789885,15,68152,"Saludable","Cena","Fin de Semana",14,"Sí",56,4.2,52,5.7,"Efectivo","Smartphone",0,8,75,6.3,7
38,"Femenino","Barranquilla",3,"Técnico","Divorciado","Empleado","Remoto","No",0,4278585,515633,11,42444,"Saludable","Cena","Entre Semana",18,"No",37,4.7,30,2.4,"Débito","Smartphone",0,6,21,7,0
40,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,5731331,603244,23,33239,"Comida Rápida","Cena","Entre Semana",36,"Sí",56,4.5,44,6.2,"PSE","Computador",1,9,0,7.4,0
24,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,173343,3,60075,"Asiática","Cena","Entre Semana",21,"No",46,3.9,47,0.7,"Tarjeta Crédito","Smartphone",0,1,0,7,23
18,"Femenino","Bogotá",5,"Universitario","Soltero","Independiente","Presencial","Sí",1,13191367,1171067,22,57788,"Comida Rápida","Cena","Fin de Semana",36,"No",17,3.7,56,1.2,"Tarjeta Crédito","Smartphone",2,11,63,7.4,15
19,"Femenino","Cali",5,"Secundaria","Soltero","Independiente","Híbrido","No",0,6113690,496250,12,41016,"Comida Rápida","Desayuno","Fin de Semana",12,"Sí",50,4.6,38,2.8,"PSE","Smartphone",0,6,14,7.7,14
25,"Femenino","Bogotá",6,"Universitario","Divorciado","Empleado","Remoto","No",0,21051959,917804,23,45816,"Comida Rápida","Almuerzo","Entre Semana",1,"Sí",38,3.9,57,3.7,"Efectivo","Smartphone",2,10,34,11.8,16
22,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4147415,281549,8,39360,"Saludable","Cena","Entre Semana",37,"No",33,4.3,51,2.2,"Débito","Computador",0,7,27,6.3,9
49,"Masculino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,4101868,983952,29,39870,"Comida Rápida","Almuerzo","Fin de Semana",26,"Sí",66,4,35,14,"Tarjeta Crédito","Smartphone",1,15,41,5.9,5
29,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2398121,238373,7,37690,"Local","Desayuno","Fin de Semana",13,"No",61,4.1,56,1.8,"Débito","Smartphone",0,5,25,7,7
28,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,16796245,1656998,38,45510,"Postres","Cena","Fin de Semana",37,"Sí",53,4,36,2.2,"Tarjeta Crédito","Smartphone",1,18,63,6.8,15
42,"Femenino","Medellín",4,"Técnico","Casado","Estudiante","No Aplica","Sí",2,2087978,552432,8,61966,"Comida Rápida","Almuerzo","Entre Semana",14,"No",29,5,47,3.5,"Tarjeta Crédito","Tablet",0,4,88,9.7,1
51,"Femenino","Medellín",3,"Técnico","Divorciado","Independiente","Remoto","Sí",3,5355680,2800803,35,79945,"Saludable","Desayuno","Fin de Semana",40,"Sí",43,4.1,40,3.7,"Efectivo","Smartphone",1,18,71,7.6,0
18,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1556379,188305,5,40099,"Local","Cena","Entre Semana",21,"No",56,4.5,50,2.7,"Efectivo","Smartphone",0,1,25,4.5,11
30,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,5496392,1031089,9,102682,"Asiática","Cena","Fin de Semana",48,"No",40,4,48,4.6,"Débito","Smartphone",0,3,88,7.2,13
36,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,4739244,1510913,23,81110,"Italiana","Desayuno","Fin de Semana",15,"Sí",42,4.4,42,1.3,"Débito","Smartphone",1,4,78,3.2,9
26,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","No",0,16973644,648142,14,42568,"Comida Rápida","Cena","Fin de Semana",59,"No",0,3.8,64,3.5,"Débito","Smartphone",1,6,58,11,16
33,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,3082768,186885,5,38836,"Saludable","Cena","Entre Semana",54,"No",52,3.8,43,5.6,"Efectivo","Smartphone",0,4,56,5.4,26
19,"Femenino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2520110,207498,8,28905,"Postres","Cena","Entre Semana",44,"No",60,3.9,43,4.4,"Tarjeta Crédito","Smartphone",1,2,57,7.2,17
29,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","No",0,2644205,322520,10,31190,"Comida Rápida","Almuerzo","Entre Semana",27,"No",40,3.8,39,2.3,"Débito","Smartphone",1,6,51,6.3,21
32,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,14871948,706903,15,41498,"Postres","Almuerzo","Fin de Semana",17,"No",47,4.1,23,1.2,"Tarjeta Crédito","Smartphone",0,10,55,8.8,18
34,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3292888,318388,8,37135,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",49,3.7,43,3.3,"PSE","Smartphone",1,5,6,5.1,11
20,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6009336,404756,11,38128,"Comida Rápida","Snack","Entre Semana",34,"Sí",24,4.8,43,2.6,"Débito","Smartphone",0,6,6,7.6,12
39,"Femenino","Cali",6,"Posgrado","Soltero","Independiente","Híbrido","Sí",3,3e+07,2945485,22,132940,"Saludable","Cena","Entre Semana",52,"Sí",41,3.9,77,5.9,"Débito","Tablet",2,10,54,9.6,8
34,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","No",0,7044287,415891,15,24493,"Postres","Desayuno","Entre Semana",9,"No",25,4.6,54,14.2,"Débito","Computador",0,8,65,7.4,13
46,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,76971,2,37057,"Comida Rápida","Cena","Fin de Semana",35,"No",61,4.9,27,2.3,"Efectivo","Smartphone",0,1,47,5.1,7
35,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","Sí",3,2055997,1192142,19,76043,"Saludable","Cena","Fin de Semana",9,"Sí",32,4.4,47,4.2,"PSE","Smartphone",1,7,59,8.9,5
29,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,1873227,268892,6,48531,"Comida Rápida","Cena","Fin de Semana",9,"No",72,4.2,44,2.1,"Débito","Smartphone",0,6,100,6,19
20,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3039156,274350,7,35615,"Local","Cena","Entre Semana",55,"No",64,4.7,33,1,"Tarjeta Crédito","Computador",0,4,41,5.7,6
31,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3333636,1186817,16,74303,"Saludable","Cena","Entre Semana",33,"Sí",0,5,46,3.2,"Débito","Smartphone",0,9,69,7.5,20
34,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,16877345,2890623,53,57766,"Comida Rápida","Cena","Entre Semana",45,"Sí",44,4,49,6.6,"Efectivo","Smartphone",2,20,83,9.3,13
32,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","Sí",2,2447084,717098,12,52641,"Local","Cena","Fin de Semana",7,"No",71,4.4,52,4.5,"Tarjeta Crédito","Smartphone",0,3,74,7.4,14
20,"Femenino","Cartagena",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1350030,158493,4,46379,"Local","Almuerzo","Fin de Semana",44,"No",45,5,43,0.8,"Tarjeta Crédito","Smartphone",0,1,52,11.8,26
39,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2653881,541342,9,60651,"Local","Almuerzo","Fin de Semana",28,"No",68,4.1,61,0.6,"Tarjeta Crédito","Smartphone",0,7,40,3.7,6
24,"Otro","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3361761,249996,7,34642,"Comida Rápida","Almuerzo","Fin de Semana",22,"No",90,3.3,66,1.9,"Efectivo","Computador",1,4,13,6.7,17
33,"Femenino","Cali",1,"Técnico","Unión Libre","Empleado","Presencial","No",0,1456832,125230,4,33581,"Saludable","Snack","Fin de Semana",20,"No",54,3.7,35,15,"Efectivo","Computador",0,1,32,4.2,13
